sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4000
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 4000, tps: 3546.80, reads: 53185.01, writes: 14435.50, response time: 1320.96ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 4000, tps: 3763.09, reads: 54133.17, writes: 15222.76, response time: 1229.76ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 4000, tps: 3979.60, reads: 53889.12, writes: 15741.21, response time: 1166.30ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 4000, tps: 3706.10, reads: 54390.62, writes: 15093.01, response time: 1162.82ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 4000, tps: 3873.10, reads: 53805.07, writes: 15632.82, response time: 1162.82ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 4000, tps: 3835.00, reads: 53494.70, writes: 15177.60, response time: 1200.30ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 4000, tps: 3810.20, reads: 53311.62, writes: 15137.71, response time: 1194.21ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 4000, tps: 3810.60, reads: 53788.10, writes: 15669.70, response time: 1227.55ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 4000, tps: 3993.39, reads: 53544.69, writes: 15513.57, response time: 1202.10ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 4000, tps: 3760.81, reads: 54795.01, writes: 15163.33, response time: 1150.01ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 4000, tps: 4007.30, reads: 54920.07, writes: 15772.59, response time: 1117.10ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 4000, tps: 3817.40, reads: 54307.73, writes: 15652.51, response time: 1123.47ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 4000, tps: 3986.89, reads: 54498.71, writes: 15571.35, response time: 1184.60ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 4000, tps: 3613.91, reads: 52986.84, writes: 15469.24, response time: 1264.86ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 4000, tps: 4078.48, reads: 55120.37, writes: 15492.33, response time: 1194.21ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 4000, tps: 3668.22, reads: 53399.87, writes: 15264.78, response time: 1198.51ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 4000, tps: 3934.69, reads: 54532.49, writes: 15626.87, response time: 1106.45ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 4000, tps: 3952.10, reads: 54461.76, writes: 15715.02, response time: 1219.13ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 4000, tps: 3843.49, reads: 53456.20, writes: 15226.37, response time: 1186.02ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 4000, tps: 3815.81, reads: 54856.92, writes: 15373.63, response time: 1197.07ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 4000, tps: 3965.90, reads: 54094.70, writes: 15377.50, response time: 1168.75ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 4000, tps: 3742.30, reads: 53416.07, writes: 15497.19, response time: 1202.46ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 4000, tps: 3964.09, reads: 55239.21, writes: 15286.17, response time: 1167.70ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 4000, tps: 3814.30, reads: 52970.57, writes: 15917.79, response time: 1184.60ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 4000, tps: 3864.41, reads: 54364.92, writes: 15279.93, response time: 1197.07ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 4000, tps: 3996.70, reads: 54824.66, writes: 15525.92, response time: 1167.00ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 4000, tps: 3770.30, reads: 53919.44, writes: 15559.31, response time: 1193.14ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 4000, tps: 3834.70, reads: 53796.48, writes: 15421.50, response time: 1158.65ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 4000, tps: 3864.10, reads: 54040.87, writes: 14935.39, response time: 1267.13ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 4000, tps: 3755.00, reads: 52138.23, writes: 15424.41, response time: 1203.18ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 4000, tps: 3908.30, reads: 55272.28, writes: 15278.69, response time: 1169.45ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 4000, tps: 3817.79, reads: 53249.51, writes: 15832.87, response time: 1177.53ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 4000, tps: 3895.60, reads: 53517.81, writes: 15126.80, response time: 1241.60ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 4000, tps: 3793.81, reads: 53780.08, writes: 15403.52, response time: 1193.85ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 4000, tps: 3869.10, reads: 54757.01, writes: 15240.30, response time: 1197.79ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 4000, tps: 3752.80, reads: 52056.01, writes: 15346.70, response time: 1200.66ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 4000, tps: 3745.30, reads: 53379.37, writes: 14853.09, response time: 1182.12ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 4000, tps: 3979.50, reads: 53203.73, writes: 15536.01, response time: 1201.74ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 4000, tps: 3735.70, reads: 53599.15, writes: 15335.39, response time: 1237.15ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 4000, tps: 3864.60, reads: 53439.80, writes: 15024.20, response time: 1193.50ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 4000, tps: 3690.20, reads: 53226.31, writes: 15309.70, response time: 1203.54ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 4000, tps: 3946.17, reads: 53545.25, writes: 15277.87, response time: 1185.31ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 4000, tps: 3709.73, reads: 53451.54, writes: 15383.53, response time: 1189.57ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 4000, tps: 3953.00, reads: 54331.14, writes: 15791.61, response time: 1220.96ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 4000, tps: 3810.50, reads: 52995.99, writes: 14996.00, response time: 1200.66ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 4000, tps: 3813.80, reads: 53916.14, writes: 15118.08, response time: 1190.28ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 4000, tps: 3784.99, reads: 54466.47, writes: 15725.26, response time: 1169.80ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 4000, tps: 3951.03, reads: 54384.47, writes: 15441.11, response time: 1171.55ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 4000, tps: 3826.59, reads: 54652.00, writes: 15471.54, response time: 1202.46ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 4000, tps: 3983.20, reads: 54082.65, writes: 15335.89, response time: 1174.71ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 4000, tps: 3657.30, reads: 52814.61, writes: 15500.90, response time: 1195.28ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 4000, tps: 4030.80, reads: 53806.75, writes: 15256.71, response time: 1240.48ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 4000, tps: 3752.20, reads: 53628.89, writes: 15313.60, response time: 1184.60ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 4000, tps: 3646.79, reads: 52737.01, writes: 15122.77, response time: 1207.51ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 4000, tps: 3973.51, reads: 53647.92, writes: 15096.53, response time: 1214.40ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 4000, tps: 3608.60, reads: 53114.70, writes: 15389.70, response time: 1205.70ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 4000, tps: 4022.80, reads: 54850.01, writes: 15153.40, response time: 1133.26ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 4000, tps: 3792.29, reads: 52401.47, writes: 15574.06, response time: 1240.85ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 4000, tps: 3786.91, reads: 53794.64, writes: 15185.44, response time: 1181.06ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 4000, tps: 3847.70, reads: 53310.68, writes: 15450.09, response time: 1189.57ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 4000, tps: 3751.50, reads: 53600.42, writes: 15260.50, response time: 1224.25ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 4000, tps: 3911.50, reads: 53728.85, writes: 15405.41, response time: 1192.07ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 4000, tps: 3970.38, reads: 54708.85, writes: 15329.13, response time: 1212.22ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 4000, tps: 3728.60, reads: 54269.06, writes: 15675.92, response time: 1230.87ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 4000, tps: 3893.79, reads: 53807.03, writes: 15503.38, response time: 1170.50ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 4000, tps: 3984.12, reads: 54230.61, writes: 15374.66, response time: 1210.41ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 4000, tps: 3821.79, reads: 53635.63, writes: 15311.45, response time: 1182.83ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 4000, tps: 3818.91, reads: 54780.79, writes: 15368.35, response time: 1274.74ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 4000, tps: 3707.49, reads: 52500.72, writes: 15313.58, response time: 1189.93ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 4000, tps: 3913.61, reads: 53430.58, writes: 15071.52, response time: 1219.13ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 4000, tps: 3911.19, reads: 54592.73, writes: 15496.85, response time: 1193.14ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 4000, tps: 3752.19, reads: 52997.11, writes: 15477.97, response time: 1192.42ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 4000, tps: 3804.92, reads: 53844.72, writes: 15160.86, response time: 1200.30ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 4000, tps: 3931.00, reads: 52935.22, writes: 15344.41, response time: 1197.43ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 4000, tps: 3756.61, reads: 54007.70, writes: 15421.66, response time: 1193.50ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 4000, tps: 3838.69, reads: 54900.39, writes: 15539.34, response time: 1213.31ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 4000, tps: 3847.20, reads: 53344.29, writes: 15266.20, response time: 1211.86ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 4000, tps: 3811.40, reads: 54288.88, writes: 15499.59, response time: 1180.00ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 4000, tps: 3882.90, reads: 54907.20, writes: 15655.90, response time: 1188.50ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 4000, tps: 3983.00, reads: 55017.71, writes: 15534.80, response time: 1264.48ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 4000, tps: 3968.59, reads: 54107.94, writes: 15618.55, response time: 1170.15ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 4000, tps: 3803.31, reads: 52718.19, writes: 15133.15, response time: 1204.98ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 4000, tps: 3716.00, reads: 53948.17, writes: 15383.59, response time: 1207.87ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 4000, tps: 3807.89, reads: 52462.32, writes: 15051.05, response time: 1217.67ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 4000, tps: 3824.61, reads: 54011.79, writes: 15175.85, response time: 1208.23ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 4000, tps: 3900.80, reads: 53061.94, writes: 15299.88, response time: 1183.18ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 4000, tps: 3764.90, reads: 52612.33, writes: 15088.91, response time: 1200.66ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 4000, tps: 3767.07, reads: 54802.66, writes: 15789.27, response time: 1192.78ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 4000, tps: 3985.53, reads: 54942.45, writes: 15308.73, response time: 1269.79ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 4000, tps: 3816.60, reads: 52924.15, writes: 15754.29, response time: 1155.87ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 4000, tps: 3869.30, reads: 54199.56, writes: 15356.92, response time: 1224.99ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 4000, tps: 3793.20, reads: 54132.59, writes: 15020.00, response time: 1231.23ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 4000, tps: 3814.39, reads: 53888.52, writes: 15526.08, response time: 1180.35ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 4000, tps: 3964.81, reads: 53777.98, writes: 15594.72, response time: 1159.69ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 4000, tps: 3954.89, reads: 54769.29, writes: 15533.27, response time: 1233.45ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 4000, tps: 3872.60, reads: 53761.27, writes: 15367.99, response time: 1233.45ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 4000, tps: 3747.11, reads: 54416.95, writes: 15539.44, response time: 1117.76ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 4000, tps: 3882.51, reads: 54132.50, writes: 15415.83, response time: 1153.45ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 4000, tps: 3847.69, reads: 54205.75, writes: 15217.16, response time: 1180.35ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 4000, tps: 3813.10, reads: 53290.34, writes: 15509.51, response time: 1213.31ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 4000, tps: 3823.90, reads: 54056.69, writes: 15175.80, response time: 1217.67ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 4000, tps: 3846.89, reads: 53231.73, writes: 15568.35, response time: 1221.69ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 4000, tps: 3995.61, reads: 54958.27, writes: 15735.95, response time: 1106.45ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 4000, tps: 3854.00, reads: 54158.02, writes: 15358.51, response time: 1235.67ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 4000, tps: 3988.10, reads: 54915.83, writes: 15739.88, response time: 1093.60ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 4000, tps: 3801.40, reads: 55254.09, writes: 15302.30, response time: 1188.15ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 4000, tps: 3888.59, reads: 54012.99, writes: 15798.17, response time: 1134.62ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 4000, tps: 3777.71, reads: 53616.60, writes: 15195.46, response time: 1214.40ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 4000, tps: 3856.20, reads: 53176.42, writes: 15531.71, response time: 1262.59ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 4000, tps: 3931.09, reads: 54533.11, writes: 15386.27, response time: 1198.15ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 4000, tps: 3869.70, reads: 53761.95, writes: 15374.18, response time: 1241.23ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 4000, tps: 3818.01, reads: 54627.19, writes: 15560.62, response time: 1208.60ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 4000, tps: 3840.40, reads: 54422.55, writes: 15493.21, response time: 1158.30ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 4000, tps: 3910.09, reads: 52995.04, writes: 15285.25, response time: 1210.41ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 4000, tps: 3718.01, reads: 53452.90, writes: 15025.23, response time: 1167.35ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 4000, tps: 3934.70, reads: 53544.91, writes: 15599.40, response time: 1122.80ms (95%), errors: 0.00, reconnects:  0.00
