sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2000
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 2000, tps: 607.49, reads: 10761.37, writes: 2433.65, response time: 2893.11ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 2000, tps: 714.60, reads: 10177.50, writes: 2968.30, response time: 2808.63ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 2000, tps: 748.40, reads: 10543.40, writes: 2853.20, response time: 2766.08ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 2000, tps: 744.70, reads: 10257.30, writes: 3014.30, response time: 2774.37ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 2000, tps: 744.90, reads: 10149.17, writes: 2978.89, response time: 2806.11ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 2000, tps: 708.30, reads: 10371.13, writes: 2828.71, response time: 2817.89ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 2000, tps: 729.60, reads: 10033.70, writes: 2925.70, response time: 2851.84ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 2000, tps: 689.40, reads: 9952.69, writes: 2864.00, response time: 2866.39ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 2000, tps: 746.40, reads: 10134.60, writes: 2865.20, response time: 2866.39ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 2000, tps: 725.90, reads: 9990.00, writes: 2911.60, response time: 2844.16ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 2000, tps: 705.80, reads: 10160.39, writes: 2820.10, response time: 2833.12ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 2000, tps: 720.20, reads: 10064.51, writes: 2918.40, response time: 2834.81ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 2000, tps: 709.40, reads: 9904.19, writes: 2845.70, response time: 2892.24ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 2000, tps: 710.20, reads: 9992.20, writes: 2831.80, response time: 2878.42ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 2000, tps: 727.10, reads: 9943.20, writes: 2863.50, response time: 2878.42ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 2000, tps: 704.10, reads: 10065.80, writes: 2848.40, response time: 2842.46ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 2000, tps: 721.30, reads: 10015.21, writes: 2867.80, response time: 2865.53ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 2000, tps: 699.50, reads: 9923.70, writes: 2852.50, response time: 2918.33ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 2000, tps: 729.10, reads: 10083.59, writes: 2866.40, response time: 2846.72ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 2000, tps: 742.20, reads: 10274.30, writes: 2951.90, response time: 2788.52ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 2000, tps: 724.70, reads: 10335.90, writes: 2941.80, response time: 2769.39ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 2000, tps: 754.80, reads: 10408.10, writes: 2964.10, response time: 2773.54ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 2000, tps: 730.40, reads: 10359.79, writes: 2965.90, response time: 2760.29ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 2000, tps: 748.50, reads: 10415.71, writes: 3005.00, response time: 2750.39ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 2000, tps: 733.20, reads: 10264.81, writes: 2881.30, response time: 2808.63ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 2000, tps: 715.60, reads: 10171.80, writes: 2932.20, response time: 2822.11ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 2000, tps: 734.30, reads: 10171.89, writes: 2922.90, response time: 2822.11ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 2000, tps: 716.50, reads: 9984.01, writes: 2837.30, response time: 2874.12ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 2000, tps: 709.40, reads: 9919.49, writes: 2839.70, response time: 2924.45ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 2000, tps: 707.20, reads: 9964.51, writes: 2821.30, response time: 2889.65ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 2000, tps: 714.60, reads: 9923.30, writes: 2849.90, response time: 2882.73ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 2000, tps: 700.80, reads: 9931.40, writes: 2826.00, response time: 2888.78ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 2000, tps: 713.80, reads: 9947.30, writes: 2864.80, response time: 2884.46ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 2000, tps: 714.50, reads: 9946.10, writes: 2842.80, response time: 2867.24ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 2000, tps: 723.80, reads: 10117.20, writes: 2883.80, response time: 2845.01ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 2000, tps: 733.40, reads: 10195.90, writes: 2919.10, response time: 2801.91ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 2000, tps: 713.10, reads: 10238.58, writes: 2904.99, response time: 2797.72ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 2000, tps: 727.80, reads: 10067.02, writes: 2883.81, response time: 2924.45ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 2000, tps: 712.40, reads: 9963.90, writes: 2878.60, response time: 2850.13ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 2000, tps: 716.50, reads: 10076.60, writes: 2831.10, response time: 2849.28ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 2000, tps: 707.10, reads: 9826.40, writes: 2845.50, response time: 2923.58ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 2000, tps: 702.00, reads: 9810.10, writes: 2778.90, response time: 2922.70ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 2000, tps: 692.90, reads: 9871.69, writes: 2826.90, response time: 2907.00ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 2000, tps: 715.90, reads: 9956.70, writes: 2848.90, response time: 2879.28ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 2000, tps: 719.40, reads: 10075.20, writes: 2876.00, response time: 2844.16ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 2000, tps: 721.70, reads: 10109.30, writes: 2897.00, response time: 2848.42ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 2000, tps: 730.30, reads: 10110.40, writes: 2871.20, response time: 2841.61ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 2000, tps: 709.50, reads: 10001.00, writes: 2863.30, response time: 2859.53ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 2000, tps: 700.10, reads: 9817.00, writes: 2806.20, response time: 2944.66ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 2000, tps: 714.40, reads: 10003.50, writes: 2856.50, response time: 2865.53ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 2000, tps: 723.00, reads: 10050.70, writes: 2882.10, response time: 2854.40ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 2000, tps: 728.70, reads: 10283.89, writes: 2912.30, response time: 2806.95ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 2000, tps: 724.20, reads: 10148.41, writes: 2921.10, response time: 2822.96ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 2000, tps: 734.70, reads: 10114.90, writes: 2894.70, response time: 2852.69ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 2000, tps: 713.40, reads: 10053.80, writes: 2851.80, response time: 2839.91ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 2000, tps: 718.70, reads: 10135.20, writes: 2900.70, response time: 2838.21ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 2000, tps: 715.60, reads: 10099.00, writes: 2909.00, response time: 2828.03ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 2000, tps: 744.70, reads: 10268.80, writes: 2921.40, response time: 2823.80ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 2000, tps: 730.60, reads: 10238.40, writes: 2934.60, response time: 2775.20ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 2000, tps: 715.60, reads: 10244.30, writes: 2916.20, response time: 2822.96ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 2000, tps: 751.50, reads: 10245.80, writes: 2911.10, response time: 2808.63ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 2000, tps: 732.20, reads: 10316.70, writes: 2962.10, response time: 2777.69ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 2000, tps: 723.30, reads: 10253.20, writes: 2936.20, response time: 2804.43ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 2000, tps: 739.90, reads: 10295.30, writes: 2907.70, response time: 2801.91ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 2000, tps: 740.50, reads: 10279.61, writes: 2976.40, response time: 2784.35ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 2000, tps: 751.10, reads: 10439.79, writes: 2992.30, response time: 2771.88ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 2000, tps: 737.00, reads: 10468.00, writes: 2934.00, response time: 2758.64ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 2000, tps: 740.00, reads: 10341.40, writes: 2994.80, response time: 2763.60ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 2000, tps: 738.80, reads: 10269.08, writes: 2930.59, response time: 2772.71ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 2000, tps: 725.70, reads: 10198.82, writes: 2906.41, response time: 2795.21ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 2000, tps: 742.40, reads: 10278.80, writes: 2947.40, response time: 2786.86ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 2000, tps: 729.00, reads: 10266.10, writes: 2922.70, response time: 2782.69ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 2000, tps: 725.80, reads: 10256.09, writes: 2938.30, response time: 2796.05ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 2000, tps: 743.90, reads: 10341.71, writes: 2952.40, response time: 2776.86ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 2000, tps: 726.40, reads: 10156.80, writes: 2895.20, response time: 2813.68ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 2000, tps: 726.50, reads: 10292.50, writes: 2948.40, response time: 2814.52ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 2000, tps: 741.90, reads: 10341.40, writes: 2955.70, response time: 2764.42ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 2000, tps: 735.00, reads: 10358.30, writes: 2954.00, response time: 2778.53ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 2000, tps: 729.20, reads: 10265.40, writes: 2963.80, response time: 2782.69ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 2000, tps: 738.40, reads: 10314.31, writes: 2927.90, response time: 2793.54ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 2000, tps: 745.20, reads: 10373.09, writes: 2954.60, response time: 2765.25ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 2000, tps: 722.50, reads: 10171.71, writes: 2918.70, response time: 2806.95ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 2000, tps: 739.10, reads: 10209.70, writes: 2918.10, response time: 2796.88ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 2000, tps: 735.90, reads: 10472.99, writes: 2976.90, response time: 2753.69ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 2000, tps: 738.80, reads: 10256.41, writes: 2929.50, response time: 2796.05ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 2000, tps: 742.50, reads: 10204.20, writes: 2917.20, response time: 2806.95ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 2000, tps: 730.50, reads: 10365.10, writes: 2954.30, response time: 2779.36ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 2000, tps: 742.20, reads: 10344.80, writes: 2957.80, response time: 2776.03ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 2000, tps: 727.40, reads: 10223.20, writes: 2914.80, response time: 2804.43ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 2000, tps: 731.20, reads: 10282.31, writes: 2969.60, response time: 2801.91ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 2000, tps: 740.20, reads: 10271.80, writes: 2926.30, response time: 2782.69ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 2000, tps: 719.50, reads: 10184.10, writes: 2892.70, response time: 2802.75ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 2000, tps: 721.30, reads: 10102.60, writes: 2898.80, response time: 2831.42ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 2000, tps: 731.60, reads: 10229.10, writes: 2918.40, response time: 2811.99ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 2000, tps: 720.80, reads: 10031.20, writes: 2859.70, response time: 2957.02ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 2000, tps: 706.10, reads: 9928.40, writes: 2856.80, response time: 2901.78ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 2000, tps: 713.80, reads: 10018.29, writes: 2826.30, response time: 2871.54ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 2000, tps: 718.50, reads: 10010.61, writes: 2873.50, response time: 2855.25ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 2000, tps: 730.30, reads: 10347.60, writes: 2980.20, response time: 2769.39ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 2000, tps: 736.60, reads: 10236.50, writes: 2884.90, response time: 2806.95ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 2000, tps: 725.90, reads: 10132.90, writes: 2912.50, response time: 2828.03ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 2000, tps: 727.40, reads: 10029.00, writes: 2872.40, response time: 2854.40ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 2000, tps: 704.50, reads: 10009.10, writes: 2859.60, response time: 2872.40ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 2000, tps: 719.50, reads: 10013.49, writes: 2858.50, response time: 2856.11ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 2000, tps: 717.10, reads: 10064.11, writes: 2875.60, response time: 2845.87ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 2000, tps: 711.30, reads: 10044.39, writes: 2853.50, response time: 2895.71ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 2000, tps: 707.60, reads: 9857.60, writes: 2857.30, response time: 2912.22ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 2000, tps: 732.40, reads: 10165.50, writes: 2893.60, response time: 2835.66ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 2000, tps: 720.30, reads: 10177.68, writes: 2890.00, response time: 2803.59ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 2000, tps: 723.90, reads: 10109.91, writes: 2895.90, response time: 2833.12ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 2000, tps: 699.70, reads: 9867.80, writes: 2821.80, response time: 2888.78ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 2000, tps: 709.40, reads: 9924.70, writes: 2835.20, response time: 2895.71ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 2000, tps: 719.30, reads: 9986.69, writes: 2855.40, response time: 2879.28ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 2000, tps: 717.70, reads: 10155.21, writes: 2880.30, response time: 2810.31ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 2000, tps: 734.10, reads: 10197.99, writes: 2939.80, response time: 2825.49ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 2000, tps: 737.20, reads: 10264.71, writes: 2935.40, response time: 2782.69ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 2000, tps: 732.40, reads: 10342.50, writes: 2925.70, response time: 2762.77ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 2000, tps: 739.00, reads: 10375.00, writes: 2975.40, response time: 2772.71ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 2000, tps: 751.50, reads: 10397.80, writes: 2963.90, response time: 2769.39ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 2000, tps: 729.70, reads: 10321.50, writes: 2948.10, response time: 2791.03ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 2000, tps: 744.10, reads: 10307.50, writes: 2957.90, response time: 2787.69ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 2000, tps: 726.20, reads: 10264.10, writes: 2923.80, response time: 2782.69ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 2000, tps: 729.30, reads: 10191.10, writes: 2914.90, response time: 2836.51ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 2000, tps: 739.30, reads: 10227.60, writes: 2941.10, response time: 2793.54ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 2000, tps: 734.90, reads: 10354.00, writes: 2925.70, response time: 2777.69ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 2000, tps: 726.60, reads: 10298.60, writes: 2962.10, response time: 2813.68ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 2000, tps: 748.50, reads: 10322.44, writes: 2953.61, response time: 2796.88ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 2000, tps: 722.60, reads: 10270.06, writes: 2926.59, response time: 2773.54ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 2000, tps: 727.50, reads: 10214.80, writes: 2930.80, response time: 2803.59ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 2000, tps: 737.70, reads: 10173.00, writes: 2892.10, response time: 2815.36ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 2000, tps: 720.10, reads: 10184.80, writes: 2918.00, response time: 2828.03ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 2000, tps: 722.70, reads: 10221.90, writes: 2911.50, response time: 2792.70ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 2000, tps: 743.60, reads: 10181.20, writes: 2914.30, response time: 2823.80ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 2000, tps: 723.10, reads: 10174.40, writes: 2899.10, response time: 2858.67ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 2000, tps: 712.90, reads: 10140.20, writes: 2892.50, response time: 2830.57ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 2000, tps: 728.60, reads: 10079.50, writes: 2906.40, response time: 2832.27ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 2000, tps: 722.40, reads: 10074.10, writes: 2888.80, response time: 2845.01ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 2000, tps: 739.50, reads: 10305.69, writes: 2900.40, response time: 2822.96ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 2000, tps: 726.30, reads: 10219.21, writes: 2954.40, response time: 2797.72ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 2000, tps: 720.60, reads: 10154.80, writes: 2892.90, response time: 2859.53ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 2000, tps: 741.20, reads: 10290.50, writes: 2904.80, response time: 2804.43ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 2000, tps: 713.50, reads: 10025.59, writes: 2895.40, response time: 2852.69ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 2000, tps: 721.20, reads: 10083.61, writes: 2863.80, response time: 2862.96ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 2000, tps: 731.70, reads: 10303.20, writes: 2963.10, response time: 2790.19ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 2000, tps: 741.70, reads: 10294.80, writes: 2931.90, response time: 2772.71ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 2000, tps: 719.40, reads: 10116.50, writes: 2895.00, response time: 2828.03ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 2000, tps: 728.80, reads: 10211.00, writes: 2911.50, response time: 2813.68ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 2000, tps: 728.60, reads: 10186.90, writes: 2918.30, response time: 2812.84ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 2000, tps: 723.80, reads: 10217.70, writes: 2909.30, response time: 2797.72ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 2000, tps: 736.60, reads: 10307.60, writes: 2959.70, response time: 2781.85ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 2000, tps: 751.10, reads: 10339.70, writes: 2940.00, response time: 2791.87ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 2000, tps: 724.30, reads: 10390.40, writes: 3008.00, response time: 2747.92ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 2000, tps: 750.30, reads: 10334.90, writes: 2899.50, response time: 2800.23ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 2000, tps: 724.30, reads: 10298.90, writes: 2965.50, response time: 2785.19ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 2000, tps: 752.90, reads: 10392.50, writes: 2990.30, response time: 2764.42ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 2000, tps: 736.10, reads: 10417.50, writes: 2939.90, response time: 2758.64ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 2000, tps: 735.20, reads: 10207.90, writes: 2950.10, response time: 2808.63ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 2000, tps: 739.10, reads: 10254.40, writes: 2922.80, response time: 2801.07ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 2000, tps: 742.90, reads: 10534.60, writes: 3001.60, response time: 2773.54ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 2000, tps: 761.30, reads: 10575.60, writes: 3029.90, response time: 2716.03ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 2000, tps: 752.00, reads: 10630.39, writes: 3019.10, response time: 2703.05ms (95%), errors: 0.00, reconnects:  0.00
