sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 500
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 500, tps: 599.99, reads: 9099.84, writes: 2599.95, response time: 820.46ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 500, tps: 680.00, reads: 9524.49, writes: 2738.30, response time: 779.99ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 500, tps: 685.80, reads: 9565.50, writes: 2740.20, response time: 768.86ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 500, tps: 686.40, reads: 9640.70, writes: 2744.70, response time: 761.76ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 500, tps: 682.60, reads: 9583.50, writes: 2744.80, response time: 769.09ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 500, tps: 679.70, reads: 9539.80, writes: 2721.70, response time: 776.26ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 500, tps: 682.40, reads: 9517.70, writes: 2720.30, response time: 770.24ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 500, tps: 691.30, reads: 9695.00, writes: 2772.40, response time: 756.76ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 500, tps: 694.60, reads: 9747.30, writes: 2780.70, response time: 765.88ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 500, tps: 698.80, reads: 9746.89, writes: 2786.70, response time: 765.42ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 500, tps: 686.20, reads: 9629.60, writes: 2753.80, response time: 769.78ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 500, tps: 685.70, reads: 9571.01, writes: 2725.00, response time: 775.80ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 500, tps: 684.80, reads: 9645.50, writes: 2754.50, response time: 770.48ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 500, tps: 685.70, reads: 9547.00, writes: 2737.80, response time: 776.03ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 500, tps: 684.70, reads: 9581.70, writes: 2738.30, response time: 782.56ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 500, tps: 684.90, reads: 9545.80, writes: 2724.80, response time: 766.56ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 500, tps: 679.90, reads: 9555.37, writes: 2734.19, response time: 767.94ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 500, tps: 676.90, reads: 9511.12, writes: 2708.71, response time: 779.76ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 500, tps: 678.50, reads: 9425.92, writes: 2702.40, response time: 782.80ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 500, tps: 667.40, reads: 9413.50, writes: 2682.20, response time: 782.09ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 500, tps: 681.70, reads: 9486.23, writes: 2722.31, response time: 786.79ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 500, tps: 678.60, reads: 9524.67, writes: 2715.49, response time: 775.33ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 500, tps: 679.80, reads: 9525.10, writes: 2715.60, response time: 774.41ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 500, tps: 684.60, reads: 9557.40, writes: 2733.80, response time: 778.12ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 500, tps: 687.90, reads: 9646.50, writes: 2759.40, response time: 770.48ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 500, tps: 693.50, reads: 9728.90, writes: 2776.10, response time: 759.48ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 500, tps: 681.50, reads: 9501.59, writes: 2714.00, response time: 782.09ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 500, tps: 677.80, reads: 9519.21, writes: 2724.20, response time: 768.17ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 500, tps: 684.30, reads: 9536.91, writes: 2725.30, response time: 781.16ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 500, tps: 674.80, reads: 9533.30, writes: 2715.10, response time: 784.91ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 500, tps: 683.80, reads: 9496.80, writes: 2723.90, response time: 773.25ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 500, tps: 676.20, reads: 9508.30, writes: 2706.20, response time: 780.22ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 500, tps: 676.90, reads: 9456.30, writes: 2713.10, response time: 785.14ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 500, tps: 672.00, reads: 9406.80, writes: 2676.10, response time: 783.73ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 500, tps: 663.00, reads: 9280.00, writes: 2662.30, response time: 799.13ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 500, tps: 676.20, reads: 9504.20, writes: 2710.20, response time: 780.92ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 500, tps: 684.50, reads: 9575.90, writes: 2737.30, response time: 775.33ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 500, tps: 687.90, reads: 9598.40, writes: 2754.80, response time: 775.80ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 500, tps: 691.10, reads: 9671.10, writes: 2747.70, response time: 769.09ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 500, tps: 692.30, reads: 9670.20, writes: 2764.50, response time: 766.56ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 500, tps: 688.50, reads: 9674.10, writes: 2769.00, response time: 763.13ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 500, tps: 680.80, reads: 9569.10, writes: 2725.80, response time: 787.73ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 500, tps: 680.80, reads: 9499.70, writes: 2719.90, response time: 782.09ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 500, tps: 662.10, reads: 9309.40, writes: 2654.40, response time: 796.51ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 500, tps: 672.70, reads: 9452.60, writes: 2703.50, response time: 791.75ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 500, tps: 687.10, reads: 9540.00, writes: 2725.90, response time: 775.80ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 500, tps: 676.50, reads: 9485.70, writes: 2711.50, response time: 788.68ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 500, tps: 674.40, reads: 9465.20, writes: 2694.90, response time: 782.09ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 500, tps: 676.80, reads: 9430.49, writes: 2700.30, response time: 784.20ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 500, tps: 673.60, reads: 9440.11, writes: 2702.10, response time: 781.63ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 500, tps: 668.20, reads: 9369.40, writes: 2673.60, response time: 782.09ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 500, tps: 669.90, reads: 9368.70, writes: 2674.60, response time: 782.33ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 500, tps: 670.00, reads: 9426.10, writes: 2693.00, response time: 779.76ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 500, tps: 685.50, reads: 9546.90, writes: 2729.90, response time: 781.63ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 500, tps: 672.80, reads: 9427.50, writes: 2688.00, response time: 792.70ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 500, tps: 674.49, reads: 9438.79, writes: 2709.57, response time: 783.97ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 500, tps: 688.71, reads: 9597.60, writes: 2737.53, response time: 771.86ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 500, tps: 681.20, reads: 9610.91, writes: 2748.50, response time: 775.10ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 500, tps: 671.60, reads: 9404.09, writes: 2680.80, response time: 808.52ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 500, tps: 673.10, reads: 9362.01, writes: 2671.10, response time: 791.99ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 500, tps: 675.00, reads: 9503.90, writes: 2720.50, response time: 773.02ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 500, tps: 682.50, reads: 9483.01, writes: 2713.10, response time: 782.56ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 500, tps: 674.80, reads: 9531.39, writes: 2719.10, response time: 773.48ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 500, tps: 682.60, reads: 9481.61, writes: 2710.70, response time: 783.50ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 500, tps: 674.10, reads: 9486.48, writes: 2705.59, response time: 775.33ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 500, tps: 673.70, reads: 9421.81, writes: 2688.00, response time: 785.61ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 500, tps: 678.70, reads: 9464.50, writes: 2707.80, response time: 783.27ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 500, tps: 677.00, reads: 9521.70, writes: 2729.20, response time: 775.33ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 500, tps: 673.10, reads: 9461.27, writes: 2702.39, response time: 776.73ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 500, tps: 684.60, reads: 9556.12, writes: 2731.91, response time: 771.40ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 500, tps: 670.60, reads: 9360.91, writes: 2667.00, response time: 789.86ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 500, tps: 672.50, reads: 9424.99, writes: 2690.60, response time: 791.28ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 500, tps: 684.20, reads: 9593.57, writes: 2742.89, response time: 775.33ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 500, tps: 679.20, reads: 9523.51, writes: 2723.00, response time: 772.55ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 500, tps: 673.90, reads: 9379.11, writes: 2684.80, response time: 794.36ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 500, tps: 667.80, reads: 9352.09, writes: 2665.50, response time: 793.65ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 500, tps: 664.30, reads: 9322.50, writes: 2666.50, response time: 796.03ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 500, tps: 670.90, reads: 9332.52, writes: 2666.81, response time: 795.79ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 500, tps: 674.50, reads: 9515.40, writes: 2721.60, response time: 786.08ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 500, tps: 681.60, reads: 9579.69, writes: 2724.80, response time: 772.32ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 500, tps: 683.10, reads: 9531.58, writes: 2732.99, response time: 769.55ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 500, tps: 685.20, reads: 9576.83, writes: 2726.11, response time: 778.59ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 500, tps: 681.00, reads: 9592.29, writes: 2749.40, response time: 767.71ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 500, tps: 689.90, reads: 9645.50, writes: 2752.60, response time: 760.62ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 500, tps: 685.70, reads: 9564.90, writes: 2730.70, response time: 767.94ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 500, tps: 686.80, reads: 9595.40, writes: 2747.10, response time: 770.48ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 500, tps: 683.70, reads: 9551.60, writes: 2732.00, response time: 790.09ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 500, tps: 672.90, reads: 9495.70, writes: 2710.40, response time: 780.22ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 500, tps: 674.00, reads: 9391.70, writes: 2680.30, response time: 811.18ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 500, tps: 670.10, reads: 9426.90, writes: 2689.30, response time: 786.32ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 500, tps: 675.50, reads: 9433.20, writes: 2699.00, response time: 777.19ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 500, tps: 674.30, reads: 9396.31, writes: 2687.20, response time: 788.20ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 500, tps: 662.00, reads: 9287.80, writes: 2660.20, response time: 814.10ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 500, tps: 657.90, reads: 9178.99, writes: 2621.70, response time: 807.55ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 500, tps: 669.70, reads: 9398.70, writes: 2677.70, response time: 793.17ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 500, tps: 680.70, reads: 9560.19, writes: 2739.80, response time: 769.55ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 500, tps: 658.10, reads: 9189.82, writes: 2623.11, response time: 807.31ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 500, tps: 664.00, reads: 9278.60, writes: 2645.10, response time: 811.18ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 500, tps: 657.70, reads: 9260.20, writes: 2639.90, response time: 803.69ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 500, tps: 661.40, reads: 9185.90, writes: 2631.60, response time: 802.49ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 500, tps: 648.90, reads: 9140.70, writes: 2610.80, response time: 812.88ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 500, tps: 654.00, reads: 9083.60, writes: 2596.10, response time: 804.65ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 500, tps: 657.20, reads: 9287.11, writes: 2652.30, response time: 806.10ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 500, tps: 666.30, reads: 9286.00, writes: 2660.90, response time: 809.24ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 500, tps: 664.40, reads: 9279.50, writes: 2643.20, response time: 802.25ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 500, tps: 658.50, reads: 9217.20, writes: 2633.00, response time: 802.49ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 500, tps: 657.40, reads: 9213.10, writes: 2638.80, response time: 807.07ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 500, tps: 668.30, reads: 9344.20, writes: 2654.40, response time: 795.31ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 500, tps: 656.00, reads: 9208.60, writes: 2645.10, response time: 810.70ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 500, tps: 652.80, reads: 9205.72, writes: 2632.00, response time: 808.76ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 500, tps: 666.20, reads: 9264.29, writes: 2640.90, response time: 805.62ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 500, tps: 667.00, reads: 9369.50, writes: 2674.70, response time: 797.46ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 500, tps: 666.60, reads: 9290.95, writes: 2654.81, response time: 783.50ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 500, tps: 656.40, reads: 9194.26, writes: 2633.69, response time: 797.22ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 500, tps: 653.90, reads: 9177.19, writes: 2614.50, response time: 827.62ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 500, tps: 658.10, reads: 9211.90, writes: 2640.50, response time: 812.88ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 500, tps: 662.50, reads: 9275.13, writes: 2643.11, response time: 797.94ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 500, tps: 649.80, reads: 9113.88, writes: 2609.39, response time: 816.30ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 500, tps: 650.80, reads: 9119.10, writes: 2602.60, response time: 803.21ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 500, tps: 658.00, reads: 9197.50, writes: 2624.80, response time: 802.73ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 500, tps: 662.10, reads: 9226.00, writes: 2641.00, response time: 799.85ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 500, tps: 661.90, reads: 9281.30, writes: 2650.50, response time: 805.14ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 500, tps: 657.40, reads: 9181.70, writes: 2616.10, response time: 812.88ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 500, tps: 656.00, reads: 9235.41, writes: 2646.90, response time: 810.46ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 500, tps: 649.80, reads: 9098.20, writes: 2597.70, response time: 819.24ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 500, tps: 653.80, reads: 9089.50, writes: 2602.10, response time: 814.35ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 500, tps: 655.50, reads: 9259.10, writes: 2637.10, response time: 798.18ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 500, tps: 671.90, reads: 9339.32, writes: 2672.91, response time: 801.05ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 500, tps: 656.40, reads: 9236.68, writes: 2638.89, response time: 826.13ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 500, tps: 677.50, reads: 9467.60, writes: 2708.30, response time: 779.76ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 500, tps: 676.40, reads: 9428.50, writes: 2693.90, response time: 784.44ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 500, tps: 662.00, reads: 9327.00, writes: 2658.20, response time: 795.79ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 500, tps: 673.70, reads: 9411.90, writes: 2694.00, response time: 777.19ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 500, tps: 672.50, reads: 9445.80, writes: 2693.80, response time: 767.25ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 500, tps: 666.60, reads: 9322.40, writes: 2673.20, response time: 793.89ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 500, tps: 665.60, reads: 9299.10, writes: 2650.40, response time: 794.13ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 500, tps: 665.50, reads: 9324.80, writes: 2665.50, response time: 788.68ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 500, tps: 664.60, reads: 9266.00, writes: 2643.00, response time: 791.28ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 500, tps: 652.90, reads: 9174.50, writes: 2626.80, response time: 796.27ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 500, tps: 662.70, reads: 9276.10, writes: 2645.90, response time: 789.39ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 500, tps: 668.50, reads: 9361.00, writes: 2679.30, response time: 790.09ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 500, tps: 681.40, reads: 9503.50, writes: 2713.60, response time: 777.43ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 500, tps: 682.80, reads: 9612.80, writes: 2749.70, response time: 761.53ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 500, tps: 673.60, reads: 9449.90, writes: 2692.60, response time: 782.80ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 500, tps: 676.00, reads: 9424.10, writes: 2693.90, response time: 782.56ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 500, tps: 674.40, reads: 9452.80, writes: 2701.60, response time: 782.33ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 500, tps: 674.10, reads: 9408.30, writes: 2689.50, response time: 783.73ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 500, tps: 657.90, reads: 9249.70, writes: 2637.10, response time: 811.43ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 500, tps: 673.30, reads: 9422.38, writes: 2697.30, response time: 794.36ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 500, tps: 690.00, reads: 9619.82, writes: 2742.21, response time: 767.71ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 500, tps: 684.00, reads: 9594.50, writes: 2759.20, response time: 785.61ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 500, tps: 682.80, reads: 9565.00, writes: 2717.90, response time: 796.27ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 500, tps: 683.90, reads: 9559.30, writes: 2724.80, response time: 775.80ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 500, tps: 682.50, reads: 9520.70, writes: 2734.80, response time: 781.63ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 500, tps: 683.30, reads: 9591.39, writes: 2747.00, response time: 775.10ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 500, tps: 683.20, reads: 9586.41, writes: 2731.90, response time: 773.02ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 500, tps: 663.00, reads: 9344.40, writes: 2664.70, response time: 807.79ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 500, tps: 678.20, reads: 9427.90, writes: 2694.00, response time: 785.14ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 500, tps: 673.60, reads: 9424.52, writes: 2687.21, response time: 783.03ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 500, tps: 675.80, reads: 9521.78, writes: 2703.79, response time: 789.39ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 500, tps: 682.90, reads: 9526.70, writes: 2747.80, response time: 773.48ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 500, tps: 674.40, reads: 9481.19, writes: 2705.50, response time: 778.59ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 500, tps: 686.80, reads: 9561.61, writes: 2736.30, response time: 770.71ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 500, tps: 686.40, reads: 9526.20, writes: 2725.60, response time: 773.71ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 500, tps: 656.60, reads: 9256.40, writes: 2643.70, response time: 799.61ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 500, tps: 659.90, reads: 9248.20, writes: 2635.70, response time: 790.57ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 500, tps: 658.20, reads: 9213.70, writes: 2636.20, response time: 801.77ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 500, tps: 662.90, reads: 9305.80, writes: 2652.30, response time: 799.13ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 500, tps: 669.40, reads: 9365.00, writes: 2677.20, response time: 794.84ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 500, tps: 684.10, reads: 9521.10, writes: 2728.20, response time: 782.09ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 500, tps: 669.50, reads: 9435.40, writes: 2687.00, response time: 788.91ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 500, tps: 679.90, reads: 9474.70, writes: 2700.50, response time: 774.41ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 500, tps: 668.40, reads: 9418.00, writes: 2707.10, response time: 779.76ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 500, tps: 674.00, reads: 9430.00, writes: 2686.70, response time: 785.85ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 500, tps: 672.30, reads: 9514.30, writes: 2728.10, response time: 771.40ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 500, tps: 683.00, reads: 9436.40, writes: 2683.70, response time: 799.37ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 500, tps: 679.40, reads: 9537.60, writes: 2726.20, response time: 771.86ms (95%), errors: 0.00, reconnects:  0.00
