sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 250
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 250, tps: 1299.78, reads: 18546.10, writes: 5217.52, response time: 208.41ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 250, tps: 1324.10, reads: 18485.00, writes: 5221.20, response time: 205.31ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 250, tps: 1299.20, reads: 18217.99, writes: 5197.00, response time: 208.47ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 250, tps: 1298.80, reads: 18042.26, writes: 5194.59, response time: 210.85ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 250, tps: 1298.80, reads: 18347.04, writes: 5236.31, response time: 211.68ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 250, tps: 1298.90, reads: 18184.91, writes: 5254.50, response time: 210.04ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 250, tps: 1323.60, reads: 18436.88, writes: 5194.40, response time: 210.98ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 250, tps: 1324.80, reads: 18332.59, writes: 5299.20, response time: 210.73ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 250, tps: 1299.60, reads: 18501.31, writes: 5282.10, response time: 206.24ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 250, tps: 1299.70, reads: 18141.90, writes: 5115.10, response time: 210.22ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 250, tps: 1299.60, reads: 18195.70, writes: 5198.40, response time: 212.44ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 250, tps: 1297.90, reads: 18216.99, writes: 5196.30, response time: 210.48ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 250, tps: 1298.80, reads: 18025.10, writes: 5190.50, response time: 214.29ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 250, tps: 1299.20, reads: 18353.53, writes: 5235.08, response time: 208.53ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 250, tps: 1299.00, reads: 18186.76, writes: 5257.52, response time: 205.80ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 250, tps: 1299.10, reads: 18187.40, writes: 5196.40, response time: 212.88ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 250, tps: 1324.10, reads: 18537.40, writes: 5295.90, response time: 208.03ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 250, tps: 1324.70, reads: 18540.01, writes: 5207.00, response time: 204.76ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 250, tps: 1323.80, reads: 18216.39, writes: 5287.70, response time: 205.13ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 250, tps: 1274.30, reads: 18162.80, writes: 5197.20, response time: 208.28ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 250, tps: 1299.70, reads: 18195.71, writes: 5177.00, response time: 215.71ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 250, tps: 1299.30, reads: 18190.20, writes: 5192.20, response time: 208.53ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 250, tps: 1324.60, reads: 18446.30, writes: 5225.20, response time: 205.68ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 250, tps: 1324.10, reads: 18443.69, writes: 5296.40, response time: 210.92ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 250, tps: 1299.10, reads: 18378.12, writes: 5225.01, response time: 204.76ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 250, tps: 1324.20, reads: 18260.98, writes: 5268.19, response time: 204.58ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 250, tps: 1299.40, reads: 18466.82, writes: 5209.90, response time: 207.04ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 250, tps: 1299.70, reads: 18199.60, writes: 5261.60, response time: 207.47ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 250, tps: 1299.90, reads: 18197.70, writes: 5161.30, response time: 206.79ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 250, tps: 1299.80, reads: 18050.80, writes: 5162.40, response time: 208.78ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 250, tps: 1299.50, reads: 18312.41, writes: 5198.30, response time: 205.25ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 250, tps: 1324.20, reads: 18427.56, writes: 5296.49, response time: 206.36ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 250, tps: 1275.00, reads: 17988.80, writes: 5197.80, response time: 209.09ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 250, tps: 1323.90, reads: 18283.54, writes: 5197.81, response time: 211.87ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 250, tps: 1299.20, reads: 18434.90, writes: 5205.80, response time: 204.02ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 250, tps: 1299.80, reads: 18202.50, writes: 5290.10, response time: 204.64ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 250, tps: 1298.50, reads: 18178.10, writes: 5117.60, response time: 208.10ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 250, tps: 1298.70, reads: 18182.70, writes: 5247.20, response time: 211.87ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 250, tps: 1323.70, reads: 18451.49, writes: 5219.30, response time: 206.11ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 250, tps: 1274.70, reads: 17926.10, writes: 5151.80, response time: 211.11ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 250, tps: 1324.10, reads: 18276.28, writes: 5243.00, response time: 203.96ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 250, tps: 1274.40, reads: 18102.60, writes: 5170.40, response time: 206.61ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 250, tps: 1299.80, reads: 18197.34, writes: 5196.61, response time: 205.87ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 250, tps: 1298.70, reads: 18181.79, writes: 5224.30, response time: 207.85ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 250, tps: 1324.10, reads: 18517.47, writes: 5197.69, response time: 205.87ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 250, tps: 1324.10, reads: 18234.92, writes: 5295.41, response time: 207.72ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 250, tps: 1299.00, reads: 18479.09, writes: 5197.00, response time: 205.99ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 250, tps: 1299.00, reads: 17892.59, writes: 5195.00, response time: 212.95ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 250, tps: 1273.10, reads: 18091.62, writes: 5092.50, response time: 211.87ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 250, tps: 1298.10, reads: 18164.70, writes: 5192.30, response time: 208.78ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 250, tps: 1299.30, reads: 17999.09, writes: 5197.20, response time: 212.37ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 250, tps: 1274.10, reads: 18091.12, writes: 5163.30, response time: 205.68ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 250, tps: 1299.00, reads: 17977.09, writes: 5129.10, response time: 206.24ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 250, tps: 1273.80, reads: 17942.30, writes: 5095.20, response time: 213.27ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 250, tps: 1274.20, reads: 17939.09, writes: 5141.20, response time: 214.03ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 250, tps: 1322.90, reads: 18511.72, writes: 5250.50, response time: 210.92ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 250, tps: 1298.90, reads: 18097.25, writes: 5192.32, response time: 217.85ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 250, tps: 1274.50, reads: 17939.35, writes: 5197.98, response time: 207.10ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 250, tps: 1324.20, reads: 18455.00, writes: 5197.20, response time: 204.02ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 250, tps: 1298.60, reads: 18063.82, writes: 5194.00, response time: 207.29ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 250, tps: 1274.10, reads: 18035.29, writes: 5112.80, response time: 210.16ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 250, tps: 1324.30, reads: 18468.58, writes: 5280.80, response time: 206.17ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 250, tps: 1299.30, reads: 18262.32, writes: 5223.91, response time: 205.31ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 250, tps: 1324.10, reads: 18537.49, writes: 5286.30, response time: 205.43ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 250, tps: 1274.30, reads: 17842.10, writes: 5176.60, response time: 214.87ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 250, tps: 1299.10, reads: 18187.41, writes: 5200.40, response time: 211.42ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 250, tps: 1324.50, reads: 18543.00, writes: 5298.00, response time: 202.75ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 250, tps: 1299.80, reads: 18197.20, writes: 5197.20, response time: 207.23ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 250, tps: 1324.30, reads: 18414.89, writes: 5199.20, response time: 203.05ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 250, tps: 1298.70, reads: 18074.31, writes: 5195.20, response time: 215.51ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 250, tps: 1298.70, reads: 18180.08, writes: 5194.40, response time: 206.92ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 250, tps: 1274.00, reads: 18069.62, writes: 5134.20, response time: 209.35ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 250, tps: 1300.20, reads: 18203.68, writes: 5202.49, response time: 213.27ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 250, tps: 1324.00, reads: 18285.10, writes: 5256.10, response time: 207.91ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 250, tps: 1274.60, reads: 17833.51, writes: 5098.40, response time: 211.17ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 250, tps: 1298.80, reads: 18410.89, writes: 5195.30, response time: 211.30ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 250, tps: 1300.10, reads: 18231.60, writes: 5207.50, response time: 208.47ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 250, tps: 1321.80, reads: 18194.35, writes: 5289.89, response time: 210.29ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 250, tps: 1301.60, reads: 18491.45, writes: 5196.51, response time: 207.47ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 250, tps: 1299.20, reads: 18234.11, writes: 5245.90, response time: 205.56ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 250, tps: 1324.50, reads: 18356.91, writes: 5248.90, response time: 207.72ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 250, tps: 1274.00, reads: 17950.60, writes: 5096.00, response time: 208.59ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 250, tps: 1298.30, reads: 18238.99, writes: 5197.90, response time: 207.54ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 250, tps: 1299.00, reads: 17990.70, writes: 5191.30, response time: 211.11ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 250, tps: 1297.20, reads: 18365.20, writes: 5266.70, response time: 204.58ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 250, tps: 1299.30, reads: 18145.30, writes: 5119.40, response time: 208.16ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 250, tps: 1298.20, reads: 18219.66, writes: 5286.79, response time: 205.00ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 250, tps: 1299.20, reads: 18160.83, writes: 5103.91, response time: 211.30ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 250, tps: 1299.10, reads: 18133.29, writes: 5195.20, response time: 206.73ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 250, tps: 1299.40, reads: 18273.71, writes: 5297.20, response time: 207.41ms (95%), errors: 0.00, reconnects:  0.00
