sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1000
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 1000, tps: 3423.54, reads: 49329.52, writes: 14092.55, response time: 345.53ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 1000, tps: 3659.61, reads: 50000.74, writes: 14266.54, response time: 335.84ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 1000, tps: 3532.70, reads: 50689.54, writes: 14227.31, response time: 311.63ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 1000, tps: 3624.90, reads: 50733.29, writes: 14474.20, response time: 304.53ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 1000, tps: 3662.80, reads: 50752.70, writes: 14577.50, response time: 303.16ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 1000, tps: 3530.60, reads: 49972.01, writes: 14288.10, response time: 301.26ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 1000, tps: 3606.80, reads: 49964.47, writes: 14298.39, response time: 300.54ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 1000, tps: 3520.49, reads: 48876.71, writes: 14044.37, response time: 321.87ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 1000, tps: 3566.29, reads: 49836.69, writes: 14269.37, response time: 374.06ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 1000, tps: 3588.41, reads: 50628.39, writes: 14351.25, response time: 356.14ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 1000, tps: 3552.10, reads: 50229.12, writes: 14233.90, response time: 306.63ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 1000, tps: 3599.89, reads: 49407.12, writes: 14371.88, response time: 299.46ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 1000, tps: 3509.79, reads: 50270.65, writes: 14258.36, response time: 306.63ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 1000, tps: 3523.22, reads: 49325.16, writes: 14179.18, response time: 316.04ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 1000, tps: 3551.10, reads: 49707.16, writes: 14014.19, response time: 396.54ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 1000, tps: 3531.30, reads: 49446.36, writes: 14365.39, response time: 320.90ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 1000, tps: 3599.80, reads: 50396.17, writes: 14195.82, response time: 302.44ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 1000, tps: 3558.00, reads: 49804.12, writes: 14150.41, response time: 301.98ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 1000, tps: 3516.50, reads: 49240.01, writes: 14325.00, response time: 306.17ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 1000, tps: 3555.10, reads: 49756.57, writes: 14022.39, response time: 343.78ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 1000, tps: 3528.30, reads: 49411.03, writes: 14299.01, response time: 310.97ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 1000, tps: 3634.19, reads: 50491.92, writes: 14232.08, response time: 307.18ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 1000, tps: 3516.90, reads: 49621.85, writes: 14189.41, response time: 299.37ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 1000, tps: 3535.00, reads: 49207.12, writes: 14163.40, response time: 353.27ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 1000, tps: 3582.60, reads: 50289.37, writes: 14270.29, response time: 311.16ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 1000, tps: 3560.00, reads: 49971.93, writes: 14452.71, response time: 307.27ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 1000, tps: 3512.30, reads: 49191.73, writes: 14008.98, response time: 308.84ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 1000, tps: 3553.40, reads: 49579.32, writes: 13983.80, response time: 380.49ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 1000, tps: 3520.90, reads: 49413.33, writes: 14092.78, response time: 351.90ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 1000, tps: 3521.41, reads: 49325.19, writes: 14111.23, response time: 313.31ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 1000, tps: 3597.89, reads: 49508.56, writes: 14316.36, response time: 307.00ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 1000, tps: 3523.31, reads: 50103.85, writes: 14132.24, response time: 304.34ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 1000, tps: 3549.30, reads: 49796.63, writes: 14418.71, response time: 337.35ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 1000, tps: 3554.70, reads: 49765.79, writes: 14358.30, response time: 307.73ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 1000, tps: 3568.29, reads: 49955.91, writes: 14051.68, response time: 367.73ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 1000, tps: 3593.12, reads: 49746.02, writes: 14199.26, response time: 316.14ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 1000, tps: 3519.39, reads: 49826.16, writes: 14160.66, response time: 304.16ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 1000, tps: 3519.99, reads: 49250.98, writes: 14093.67, response time: 321.58ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 1000, tps: 3559.61, reads: 49866.52, writes: 14426.43, response time: 357.85ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 1000, tps: 3694.92, reads: 51476.92, writes: 14496.46, response time: 324.28ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 1000, tps: 3532.48, reads: 49706.48, writes: 14395.94, response time: 338.26ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 1000, tps: 3616.50, reads: 50618.51, writes: 14291.70, response time: 299.02ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 1000, tps: 3607.80, reads: 50387.18, writes: 14371.19, response time: 303.16ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 1000, tps: 3538.00, reads: 49560.01, writes: 14162.10, response time: 347.08ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 1000, tps: 3606.59, reads: 49912.76, writes: 14378.56, response time: 305.71ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 1000, tps: 3525.31, reads: 50038.85, writes: 14180.04, response time: 324.09ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 1000, tps: 3551.00, reads: 49715.70, writes: 14393.70, response time: 320.42ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 1000, tps: 3571.00, reads: 49928.71, writes: 14170.90, response time: 307.64ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 1000, tps: 3527.30, reads: 49447.49, writes: 14227.20, response time: 352.95ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 1000, tps: 3616.50, reads: 49692.36, writes: 14196.49, response time: 307.73ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 1000, tps: 3609.50, reads: 50237.16, writes: 14433.19, response time: 311.91ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 1000, tps: 3552.89, reads: 50175.78, writes: 14213.97, response time: 307.73ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 1000, tps: 3512.21, reads: 49953.77, writes: 14127.95, response time: 302.71ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 1000, tps: 3605.90, reads: 50493.24, writes: 14432.81, response time: 297.77ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 1000, tps: 3611.69, reads: 50336.04, writes: 14381.45, response time: 325.55ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 1000, tps: 3582.00, reads: 49898.76, writes: 14308.32, response time: 308.01ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 1000, tps: 3623.20, reads: 50033.67, writes: 14490.52, response time: 305.53ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 1000, tps: 3526.40, reads: 50513.32, writes: 14170.91, response time: 339.28ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 1000, tps: 3527.70, reads: 49417.89, writes: 14257.10, response time: 309.12ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 1000, tps: 3622.99, reads: 49770.33, writes: 14276.98, response time: 306.35ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 1000, tps: 3523.60, reads: 50281.96, writes: 14274.92, response time: 329.37ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 1000, tps: 3671.80, reads: 50222.89, writes: 14506.70, response time: 301.71ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 1000, tps: 3494.49, reads: 50104.40, writes: 14101.37, response time: 346.88ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 1000, tps: 3610.21, reads: 50543.84, writes: 14665.04, response time: 294.49ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 1000, tps: 3584.60, reads: 50184.39, writes: 14390.80, response time: 337.05ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 1000, tps: 3648.50, reads: 51046.72, writes: 14276.10, response time: 309.95ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 1000, tps: 3620.60, reads: 50671.04, writes: 14438.38, response time: 317.18ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 1000, tps: 3522.10, reads: 49358.61, writes: 14276.40, response time: 317.75ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 1000, tps: 3647.49, reads: 50575.49, writes: 14363.87, response time: 311.25ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 1000, tps: 3496.11, reads: 49434.22, writes: 14091.93, response time: 324.96ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 1000, tps: 3594.90, reads: 50209.98, writes: 14306.59, response time: 346.67ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 1000, tps: 3522.60, reads: 49436.12, writes: 14455.91, response time: 328.68ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 1000, tps: 3526.50, reads: 49370.97, writes: 14105.79, response time: 340.70ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 1000, tps: 3606.00, reads: 50399.99, writes: 14078.40, response time: 333.34ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 1000, tps: 3606.00, reads: 50563.53, writes: 14463.21, response time: 306.63ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 1000, tps: 3585.10, reads: 50195.90, writes: 14497.90, response time: 298.75ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 1000, tps: 3599.29, reads: 50385.71, writes: 14255.78, response time: 302.62ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 1000, tps: 3521.91, reads: 49311.07, writes: 14376.72, response time: 301.44ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 1000, tps: 3651.20, reads: 50979.61, writes: 14407.60, response time: 326.04ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 1000, tps: 3450.90, reads: 48449.84, writes: 14002.21, response time: 387.16ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 1000, tps: 3609.80, reads: 50535.27, writes: 14161.69, response time: 326.13ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 1000, tps: 3556.30, reads: 49779.31, writes: 14204.50, response time: 319.56ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 1000, tps: 3607.59, reads: 50394.51, writes: 14381.27, response time: 313.78ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 1000, tps: 3571.01, reads: 49970.18, writes: 14274.22, response time: 325.45ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 1000, tps: 3601.50, reads: 50565.98, writes: 14587.09, response time: 313.40ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 1000, tps: 3620.60, reads: 50687.22, writes: 14381.21, response time: 302.80ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 1000, tps: 3540.20, reads: 49565.38, writes: 14337.70, response time: 339.48ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 1000, tps: 3674.41, reads: 50744.64, writes: 14401.44, response time: 352.53ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 1000, tps: 3503.49, reads: 49746.07, writes: 14410.46, response time: 325.26ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 1000, tps: 3555.71, reads: 49779.93, writes: 14102.14, response time: 337.05ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 1000, tps: 3586.69, reads: 50212.96, writes: 14355.56, response time: 325.74ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 1000, tps: 3513.50, reads: 49188.50, writes: 13900.30, response time: 356.88ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1000, tps: 3520.50, reads: 49288.21, writes: 14318.20, response time: 359.03ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 1000, tps: 3603.10, reads: 50366.08, writes: 14085.69, response time: 341.52ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1000, tps: 3590.30, reads: 49181.44, writes: 14317.28, response time: 310.14ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 1000, tps: 3515.61, reads: 50377.37, writes: 14170.62, response time: 309.03ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1000, tps: 3530.20, reads: 49423.91, writes: 14412.60, response time: 315.85ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1000, tps: 3607.20, reads: 50498.69, writes: 14347.90, response time: 298.03ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 1000, tps: 3508.20, reads: 49116.91, writes: 14086.90, response time: 310.97ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 1000, tps: 3609.70, reads: 50535.80, writes: 14369.80, response time: 299.02ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 1000, tps: 3630.29, reads: 50160.55, writes: 14222.76, response time: 361.29ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 1000, tps: 3597.01, reads: 50695.68, writes: 14398.12, response time: 300.18ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 1000, tps: 3532.61, reads: 49627.74, writes: 14155.54, response time: 332.54ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 1000, tps: 3540.29, reads: 49703.54, writes: 14224.55, response time: 329.96ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 1000, tps: 3546.21, reads: 49661.89, writes: 14263.73, response time: 333.74ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 1000, tps: 3574.90, reads: 49222.45, writes: 14248.69, response time: 302.98ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 1000, tps: 3591.30, reads: 50182.35, writes: 14345.59, response time: 336.55ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 1000, tps: 3513.30, reads: 50108.33, writes: 14183.01, response time: 324.58ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 1000, tps: 3583.30, reads: 50101.24, writes: 14429.01, response time: 336.85ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 1000, tps: 3666.59, reads: 51097.32, writes: 14357.78, response time: 343.67ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 1000, tps: 3602.19, reads: 49570.20, writes: 14420.97, response time: 301.08ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 1000, tps: 3549.21, reads: 50669.57, writes: 14170.85, response time: 329.47ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 1000, tps: 3505.40, reads: 49255.52, writes: 14338.11, response time: 303.62ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 1000, tps: 3542.20, reads: 49590.61, writes: 13959.60, response time: 309.67ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 1000, tps: 3535.99, reads: 49283.88, writes: 14347.46, response time: 316.23ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 1000, tps: 3673.40, reads: 50480.86, writes: 14366.82, response time: 303.07ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 1000, tps: 3470.60, reads: 49755.41, writes: 14170.00, response time: 317.75ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 1000, tps: 3600.10, reads: 50401.45, writes: 14430.61, response time: 297.94ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 1000, tps: 3629.09, reads: 49832.66, writes: 14198.56, response time: 329.67ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 1000, tps: 3461.21, reads: 49427.55, writes: 14173.34, response time: 341.11ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 1000, tps: 3635.19, reads: 50147.89, writes: 14220.07, response time: 318.23ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 1000, tps: 3513.51, reads: 49805.31, writes: 14282.03, response time: 304.34ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 1000, tps: 3455.90, reads: 48513.08, writes: 13702.59, response time: 399.04ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 1000, tps: 3603.29, reads: 50445.89, writes: 14399.37, response time: 307.18ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 1000, tps: 3590.80, reads: 49452.95, writes: 14376.41, response time: 327.31ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 1000, tps: 3558.71, reads: 50631.20, writes: 14184.93, response time: 311.81ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 1000, tps: 3515.38, reads: 49226.63, writes: 14359.62, response time: 305.90ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 1000, tps: 3627.82, reads: 49800.41, writes: 14148.86, response time: 341.11ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 1000, tps: 3429.60, reads: 49003.45, writes: 14117.61, response time: 306.72ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 1000, tps: 3566.90, reads: 49913.09, writes: 14102.90, response time: 321.19ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1000, tps: 3615.60, reads: 50641.79, writes: 14448.30, response time: 319.08ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1000, tps: 3551.60, reads: 49720.30, writes: 14303.90, response time: 315.00ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 1000, tps: 3565.50, reads: 49919.05, writes: 14184.08, response time: 311.81ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 1000, tps: 3617.10, reads: 50603.14, writes: 14307.91, response time: 295.46ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 1000, tps: 3529.60, reads: 49450.20, writes: 14309.90, response time: 328.88ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 1000, tps: 3518.90, reads: 49265.19, writes: 14196.40, response time: 337.15ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 1000, tps: 3562.20, reads: 49870.79, writes: 14069.30, response time: 327.40ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 1000, tps: 3628.40, reads: 50716.61, writes: 14366.40, response time: 302.44ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 1000, tps: 3580.00, reads: 49789.88, writes: 14268.69, response time: 331.65ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 1000, tps: 3525.79, reads: 49736.10, writes: 14156.07, response time: 345.74ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 1000, tps: 3602.70, reads: 49321.00, writes: 14386.90, response time: 304.07ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 1000, tps: 3501.51, reads: 50174.02, writes: 14361.73, response time: 305.99ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 1000, tps: 3579.80, reads: 49863.12, writes: 13950.41, response time: 356.14ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 1000, tps: 3520.00, reads: 49534.08, writes: 14448.29, response time: 326.13ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 1000, tps: 3581.40, reads: 50139.63, writes: 14247.61, response time: 305.62ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 1000, tps: 3590.82, reads: 50271.46, writes: 14443.27, response time: 310.51ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 1000, tps: 3640.37, reads: 50151.97, writes: 14307.08, response time: 372.38ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 1000, tps: 3482.39, reads: 49566.69, writes: 14056.07, response time: 355.50ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 1000, tps: 3472.62, reads: 48616.68, writes: 14011.78, response time: 352.32ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 1000, tps: 3564.70, reads: 49905.81, writes: 14263.90, response time: 334.44ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 1000, tps: 3532.30, reads: 49452.15, writes: 14130.49, response time: 329.57ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 1000, tps: 3608.81, reads: 50523.39, writes: 14327.35, response time: 299.20ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 1000, tps: 3636.39, reads: 49693.41, writes: 14253.65, response time: 314.06ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 1000, tps: 3514.00, reads: 50386.77, writes: 14408.19, response time: 306.72ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 1000, tps: 3559.20, reads: 49854.06, writes: 14219.02, response time: 318.23ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 1000, tps: 3561.10, reads: 49280.27, writes: 14104.59, response time: 343.67ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 1000, tps: 3524.30, reads: 49915.33, writes: 14302.61, response time: 367.29ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 1000, tps: 3628.39, reads: 49823.27, writes: 14113.56, response time: 322.06ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 1000, tps: 3507.89, reads: 50084.63, writes: 14276.05, response time: 310.88ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 1000, tps: 3620.60, reads: 49401.75, writes: 14238.71, response time: 333.44ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 1000, tps: 3616.31, reads: 50716.14, writes: 14488.04, response time: 297.50ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 1000, tps: 3547.89, reads: 50287.41, writes: 14200.87, response time: 304.71ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 1000, tps: 3589.59, reads: 50836.00, writes: 14544.77, response time: 286.14ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 1000, tps: 3587.32, reads: 50222.80, writes: 14437.79, response time: 294.13ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 1000, tps: 3626.90, reads: 50340.98, writes: 14216.29, response time: 312.09ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 1000, tps: 3547.60, reads: 50102.03, writes: 14570.11, response time: 303.34ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 1000, tps: 3631.40, reads: 50587.96, writes: 14163.59, response time: 301.17ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 1000, tps: 3488.30, reads: 49087.85, writes: 14315.31, response time: 374.50ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 1000, tps: 3627.70, reads: 50787.76, writes: 14287.79, response time: 332.14ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 1000, tps: 3548.70, reads: 49681.24, writes: 14271.51, response time: 354.65ms (95%), errors: 0.00, reconnects:  0.00
