140,263802.40,0.09,mysql56.bpi32,20
150,267861.42,0.09,mysql56.bpi32,20
160,264454.17,0.09,mysql56.bpi32,20
170,265050.20,0.09,mysql56.bpi32,20
180,262726.21,0.09,mysql56.bpi32,20
190,264119.61,0.09,mysql56.bpi32,20
200,266090.89,0.09,mysql56.bpi32,20
210,265173.80,0.09,mysql56.bpi32,20
220,262968.92,0.09,mysql56.bpi32,20
230,265660.61,0.09,mysql56.bpi32,20
240,266081.73,0.09,mysql56.bpi32,20
250,265488.42,0.09,mysql56.bpi32,20
260,265698.32,0.09,mysql56.bpi32,20
270,264478.29,0.09,mysql56.bpi32,20
280,263003.89,0.09,mysql56.bpi32,20
290,265235.16,0.09,mysql56.bpi32,20
300,265183.22,0.09,mysql56.bpi32,20
10,226204.32,0.11,mysql57.bpi32,20
20,223230.63,0.11,mysql57.bpi32,20
30,226876.02,0.10,mysql57.bpi32,20
40,225881.25,0.10,mysql57.bpi32,20
50,223468.94,0.11,mysql57.bpi32,20
60,224201.97,0.11,mysql57.bpi32,20
70,225802.50,0.11,mysql57.bpi32,20
80,226180.30,0.11,mysql57.bpi32,20
90,227782.97,0.11,mysql57.bpi32,20
100,226650.91,0.10,mysql57.bpi32,20
110,227183.05,0.11,mysql57.bpi32,20
120,224840.49,0.11,mysql57.bpi32,20
130,227441.80,0.11,mysql57.bpi32,20
140,225231.41,0.11,mysql57.bpi32,20
150,222067.06,0.11,mysql57.bpi32,20
160,225743.03,0.11,mysql57.bpi32,20
170,226711.04,0.11,mysql57.bpi32,20
180,226401.85,0.11,mysql57.bpi32,20
190,226436.98,0.11,mysql57.bpi32,20
200,226047.98,0.11,mysql57.bpi32,20
210,226304.28,0.11,mysql57.bpi32,20
220,225699.22,0.11,mysql57.bpi32,20
230,226493.84,0.11,mysql57.bpi32,20
240,226722.70,0.10,mysql57.bpi32,20
250,226489.57,0.10,mysql57.bpi32,20
260,224358.25,0.10,mysql57.bpi32,20
270,226952.67,0.10,mysql57.bpi32,20
280,225771.31,0.10,mysql57.bpi32,20
290,225273.59,0.10,mysql57.bpi32,20
300,224284.29,0.10,mysql57.bpi32,20
10,299499.48,0.10,mysql56.bpi32,25
20,301911.00,0.10,mysql56.bpi32,25
30,300516.83,0.10,mysql56.bpi32,25
40,300997.73,0.10,mysql56.bpi32,25
50,302182.42,0.10,mysql56.bpi32,25
60,301653.65,0.10,mysql56.bpi32,25
70,301570.46,0.10,mysql56.bpi32,25
80,301355.66,0.10,mysql56.bpi32,25
90,300045.35,0.10,mysql56.bpi32,25
100,301787.98,0.10,mysql56.bpi32,25
110,301650.24,0.10,mysql56.bpi32,25
120,300004.83,0.10,mysql56.bpi32,25
130,300676.91,0.10,mysql56.bpi32,25
140,301305.71,0.10,mysql56.bpi32,25
150,301227.12,0.10,mysql56.bpi32,25
160,300775.82,0.10,mysql56.bpi32,25
170,301431.78,0.10,mysql56.bpi32,25
180,301110.98,0.10,mysql56.bpi32,25
190,301710.67,0.10,mysql56.bpi32,25
200,301485.51,0.10,mysql56.bpi32,25
210,302120.49,0.10,mysql56.bpi32,25
220,300907.13,0.10,mysql56.bpi32,25
230,299092.29,0.10,mysql56.bpi32,25
240,302396.41,0.10,mysql56.bpi32,25
250,300176.10,0.10,mysql56.bpi32,25
260,301535.89,0.10,mysql56.bpi32,25
270,302829.57,0.10,mysql56.bpi32,25
280,301826.09,0.10,mysql56.bpi32,25
290,299991.52,0.10,mysql56.bpi32,25
300,300312.13,0.10,mysql56.bpi32,25
10,261923.48,0.11,mysql57.bpi32,25
20,259029.19,0.11,mysql57.bpi32,25
30,261471.49,0.11,mysql57.bpi32,25
40,262239.41,0.11,mysql57.bpi32,25
50,261258.45,0.11,mysql57.bpi32,25
60,260939.61,0.11,mysql57.bpi32,25
70,259538.10,0.11,mysql57.bpi32,25
80,260828.94,0.11,mysql57.bpi32,25
90,260270.74,0.11,mysql57.bpi32,25
100,260829.18,0.11,mysql57.bpi32,25
110,259548.81,0.11,mysql57.bpi32,25
120,258979.94,0.11,mysql57.bpi32,25
130,261149.57,0.11,mysql57.bpi32,25
140,259833.14,0.11,mysql57.bpi32,25
150,261155.17,0.11,mysql57.bpi32,25
160,260774.60,0.11,mysql57.bpi32,25
170,260756.11,0.11,mysql57.bpi32,25
180,262286.68,0.11,mysql57.bpi32,25
190,262171.54,0.11,mysql57.bpi32,25
200,260176.94,0.11,mysql57.bpi32,25
210,260374.03,0.11,mysql57.bpi32,25
220,261777.83,0.11,mysql57.bpi32,25
230,261283.65,0.11,mysql57.bpi32,25
240,260973.09,0.11,mysql57.bpi32,25
250,260168.48,0.11,mysql57.bpi32,25
260,260198.97,0.11,mysql57.bpi32,25
270,260363.93,0.11,mysql57.bpi32,25
280,261151.67,0.11,mysql57.bpi32,25
290,259611.91,0.11,mysql57.bpi32,25
300,259410.60,0.11,mysql57.bpi32,25
10,337349.90,0.12,mysql56.bpi32,31
20,337383.45,0.12,mysql56.bpi32,31
30,337381.15,0.12,mysql56.bpi32,31
40,337262.57,0.12,mysql56.bpi32,31
50,337203.32,0.12,mysql56.bpi32,31
60,337290.98,0.12,mysql56.bpi32,31
70,337237.93,0.12,mysql56.bpi32,31
80,337162.44,0.12,mysql56.bpi32,31
90,337328.22,0.12,mysql56.bpi32,31
100,337375.07,0.12,mysql56.bpi32,31
110,337551.52,0.12,mysql56.bpi32,31
120,337279.94,0.12,mysql56.bpi32,31
130,337365.81,0.12,mysql56.bpi32,31
140,337265.48,0.12,mysql56.bpi32,31
150,337374.46,0.12,mysql56.bpi32,31
160,337533.05,0.12,mysql56.bpi32,31
170,337418.03,0.12,mysql56.bpi32,31
180,337078.31,0.12,mysql56.bpi32,31
190,337133.14,0.12,mysql56.bpi32,31
200,337259.41,0.12,mysql56.bpi32,31
210,337631.89,0.12,mysql56.bpi32,31
220,337324.68,0.12,mysql56.bpi32,31
230,337382.86,0.12,mysql56.bpi32,31
240,337290.43,0.12,mysql56.bpi32,31
250,337279.63,0.12,mysql56.bpi32,31
260,337101.76,0.12,mysql56.bpi32,31
270,337111.35,0.12,mysql56.bpi32,31
280,337217.33,0.12,mysql56.bpi32,31
290,337334.68,0.12,mysql56.bpi32,31
300,337478.40,0.12,mysql56.bpi32,31
10,300514.32,0.13,mysql57.bpi32,31
20,300329.49,0.13,mysql57.bpi32,31
30,300398.43,0.13,mysql57.bpi32,31
40,300215.08,0.13,mysql57.bpi32,31
50,300630.72,0.13,mysql57.bpi32,31
60,300414.46,0.13,mysql57.bpi32,31
70,300581.10,0.13,mysql57.bpi32,31
80,300371.89,0.13,mysql57.bpi32,31
90,300495.53,0.13,mysql57.bpi32,31
100,300339.76,0.13,mysql57.bpi32,31
110,300559.50,0.13,mysql57.bpi32,31
120,300476.11,0.13,mysql57.bpi32,31
130,300495.30,0.13,mysql57.bpi32,31
140,300401.41,0.13,mysql57.bpi32,31
150,300577.27,0.13,mysql57.bpi32,31
160,300448.68,0.13,mysql57.bpi32,31
170,300351.48,0.13,mysql57.bpi32,31
180,300357.89,0.13,mysql57.bpi32,31
190,300431.89,0.13,mysql57.bpi32,31
200,300420.64,0.13,mysql57.bpi32,31
210,300412.05,0.13,mysql57.bpi32,31
220,300405.22,0.13,mysql57.bpi32,31
230,300536.03,0.13,mysql57.bpi32,31
240,300283.84,0.13,mysql57.bpi32,31
250,300598.24,0.13,mysql57.bpi32,31
260,300454.48,0.13,mysql57.bpi32,31
270,300536.92,0.13,mysql57.bpi32,31
280,300417.26,0.13,mysql57.bpi32,31
290,300477.65,0.13,mysql57.bpi32,31
300,300400.04,0.13,mysql57.bpi32,31
10,356224.78,0.16,mysql56.bpi32,38
20,357063.93,0.15,mysql56.bpi32,38
30,357116.23,0.15,mysql56.bpi32,38
40,357116.79,0.15,mysql56.bpi32,38
50,357239.91,0.15,mysql56.bpi32,38
60,357033.32,0.15,mysql56.bpi32,38
70,357199.18,0.15,mysql56.bpi32,38
80,357001.63,0.15,mysql56.bpi32,38
90,356966.33,0.15,mysql56.bpi32,38
100,357043.71,0.15,mysql56.bpi32,38
110,357053.84,0.15,mysql56.bpi32,38
120,356797.05,0.15,mysql56.bpi32,38
130,356039.86,0.16,mysql56.bpi32,38
140,356376.34,0.16,mysql56.bpi32,38
150,356353.10,0.16,mysql56.bpi32,38
160,356633.63,0.15,mysql56.bpi32,38
170,356395.33,0.16,mysql56.bpi32,38
180,356426.03,0.16,mysql56.bpi32,38
190,356591.34,0.15,mysql56.bpi32,38
200,356787.53,0.15,mysql56.bpi32,38
210,357020.08,0.15,mysql56.bpi32,38
220,356768.29,0.15,mysql56.bpi32,38
230,356883.31,0.15,mysql56.bpi32,38
240,356995.47,0.15,mysql56.bpi32,38
250,357040.89,0.15,mysql56.bpi32,38
260,356855.23,0.15,mysql56.bpi32,38
270,356875.47,0.15,mysql56.bpi32,38
280,356526.75,0.15,mysql56.bpi32,38
290,356788.65,0.15,mysql56.bpi32,38
300,356120.34,0.15,mysql56.bpi32,38
10,328354.78,0.14,mysql57.bpi32,38
20,328759.26,0.14,mysql57.bpi32,38
30,328499.91,0.14,mysql57.bpi32,38
40,328303.32,0.14,mysql57.bpi32,38
50,328202.25,0.14,mysql57.bpi32,38
60,328163.50,0.14,mysql57.bpi32,38
70,328794.62,0.14,mysql57.bpi32,38
80,328414.73,0.14,mysql57.bpi32,38
90,328513.75,0.14,mysql57.bpi32,38
100,328351.06,0.14,mysql57.bpi32,38
110,328682.35,0.14,mysql57.bpi32,38
120,328449.93,0.14,mysql57.bpi32,38
130,328513.77,0.14,mysql57.bpi32,38
140,328144.30,0.14,mysql57.bpi32,38
150,328157.88,0.14,mysql57.bpi32,38
160,328368.52,0.14,mysql57.bpi32,38
170,328419.17,0.14,mysql57.bpi32,38
180,328595.52,0.14,mysql57.bpi32,38
190,328529.46,0.14,mysql57.bpi32,38
200,328561.75,0.14,mysql57.bpi32,38
210,328128.04,0.14,mysql57.bpi32,38
220,328297.09,0.14,mysql57.bpi32,38
230,328459.09,0.14,mysql57.bpi32,38
240,328609.40,0.14,mysql57.bpi32,38
250,328357.93,0.14,mysql57.bpi32,38
260,328439.99,0.14,mysql57.bpi32,38
270,328661.25,0.14,mysql57.bpi32,38
280,328841.39,0.14,mysql57.bpi32,38
290,328806.57,0.14,mysql57.bpi32,38
300,326852.68,0.14,mysql57.bpi32,38
10,375776.59,0.22,mysql56.bpi32,46
20,377258.25,0.22,mysql56.bpi32,46
30,377413.07,0.22,mysql56.bpi32,46
40,377292.90,0.22,mysql56.bpi32,46
50,377305.44,0.22,mysql56.bpi32,46
60,377254.58,0.22,mysql56.bpi32,46
70,377197.58,0.22,mysql56.bpi32,46
80,377254.40,0.22,mysql56.bpi32,46
90,377088.02,0.22,mysql56.bpi32,46
100,377191.79,0.22,mysql56.bpi32,46
110,377482.06,0.22,mysql56.bpi32,46
120,377006.47,0.22,mysql56.bpi32,46
130,376831.22,0.22,mysql56.bpi32,46
140,376878.34,0.22,mysql56.bpi32,46
150,377272.55,0.22,mysql56.bpi32,46
160,377058.31,0.22,mysql56.bpi32,46
170,377279.20,0.22,mysql56.bpi32,46
180,377602.39,0.22,mysql56.bpi32,46
190,377179.98,0.22,mysql56.bpi32,46
200,377287.73,0.22,mysql56.bpi32,46
210,377154.01,0.22,mysql56.bpi32,46
220,376705.37,0.22,mysql56.bpi32,46
230,377110.23,0.22,mysql56.bpi32,46
240,377477.30,0.22,mysql56.bpi32,46
250,377247.33,0.22,mysql56.bpi32,46
260,377123.51,0.22,mysql56.bpi32,46
270,377311.56,0.22,mysql56.bpi32,46
280,377106.93,0.22,mysql56.bpi32,46
290,377052.91,0.22,mysql56.bpi32,46
300,375510.17,0.22,mysql56.bpi32,46
10,350781.66,0.25,mysql57.bpi32,46
20,350550.24,0.25,mysql57.bpi32,46
30,350788.61,0.25,mysql57.bpi32,46
40,350634.59,0.25,mysql57.bpi32,46
50,350913.03,0.25,mysql57.bpi32,46
60,351185.36,0.25,mysql57.bpi32,46
70,350792.92,0.25,mysql57.bpi32,46
80,351005.30,0.25,mysql57.bpi32,46
90,350849.46,0.25,mysql57.bpi32,46
100,351387.74,0.25,mysql57.bpi32,46
110,350857.29,0.25,mysql57.bpi32,46
120,350852.01,0.25,mysql57.bpi32,46
130,350713.22,0.25,mysql57.bpi32,46
140,350303.89,0.25,mysql57.bpi32,46
150,350629.34,0.25,mysql57.bpi32,46
160,350007.80,0.25,mysql57.bpi32,46
170,351155.86,0.25,mysql57.bpi32,46
180,350842.24,0.25,mysql57.bpi32,46
190,350650.82,0.25,mysql57.bpi32,46
200,350966.15,0.25,mysql57.bpi32,46
210,351050.05,0.25,mysql57.bpi32,46
220,350908.74,0.25,mysql57.bpi32,46
230,350959.94,0.25,mysql57.bpi32,46
240,350793.72,0.25,mysql57.bpi32,46
250,350786.37,0.25,mysql57.bpi32,46
260,351084.98,0.25,mysql57.bpi32,46
270,351691.68,0.25,mysql57.bpi32,46
280,351265.13,0.25,mysql57.bpi32,46
290,351350.81,0.25,mysql57.bpi32,46
300,351209.43,0.25,mysql57.bpi32,46
10,391720.50,0.27,mysql56.bpi32,56
20,393764.78,0.27,mysql56.bpi32,56
30,394032.51,0.27,mysql56.bpi32,56
40,393904.31,0.27,mysql56.bpi32,56
50,394013.95,0.27,mysql56.bpi32,56
60,394102.63,0.27,mysql56.bpi32,56
70,393626.06,0.27,mysql56.bpi32,56
80,393694.62,0.27,mysql56.bpi32,56
90,393369.62,0.27,mysql56.bpi32,56
100,393777.81,0.27,mysql56.bpi32,56
110,394245.93,0.26,mysql56.bpi32,56
120,394151.76,0.27,mysql56.bpi32,56
130,393994.45,0.27,mysql56.bpi32,56
140,393598.33,0.27,mysql56.bpi32,56
150,394254.28,0.27,mysql56.bpi32,56
160,393942.56,0.27,mysql56.bpi32,56
170,394062.62,0.27,mysql56.bpi32,56
180,394679.52,0.26,mysql56.bpi32,56
190,393798.24,0.27,mysql56.bpi32,56
200,393816.50,0.27,mysql56.bpi32,56
210,393626.74,0.27,mysql56.bpi32,56
220,394227.71,0.27,mysql56.bpi32,56
230,393622.13,0.27,mysql56.bpi32,56
240,393872.21,0.27,mysql56.bpi32,56
250,393831.26,0.27,mysql56.bpi32,56
260,393870.90,0.27,mysql56.bpi32,56
270,394011.25,0.27,mysql56.bpi32,56
280,394022.97,0.27,mysql56.bpi32,56
290,394148.44,0.27,mysql56.bpi32,56
300,393352.66,0.26,mysql56.bpi32,56
10,372894.17,0.27,mysql57.bpi32,56
20,373714.70,0.27,mysql57.bpi32,56
30,373852.72,0.27,mysql57.bpi32,56
40,373947.00,0.27,mysql57.bpi32,56
50,374073.05,0.27,mysql57.bpi32,56
60,373723.45,0.27,mysql57.bpi32,56
70,374381.77,0.27,mysql57.bpi32,56
80,374287.20,0.27,mysql57.bpi32,56
90,373896.45,0.27,mysql57.bpi32,56
100,373243.30,0.27,mysql57.bpi32,56
110,373640.91,0.27,mysql57.bpi32,56
120,373655.86,0.27,mysql57.bpi32,56
130,374056.91,0.27,mysql57.bpi32,56
140,374043.71,0.27,mysql57.bpi32,56
150,373387.05,0.27,mysql57.bpi32,56
160,373770.65,0.27,mysql57.bpi32,56
170,374298.41,0.27,mysql57.bpi32,56
180,374303.37,0.27,mysql57.bpi32,56
190,373601.38,0.27,mysql57.bpi32,56
200,374289.82,0.27,mysql57.bpi32,56
210,374122.46,0.27,mysql57.bpi32,56
220,374002.64,0.27,mysql57.bpi32,56
230,373738.68,0.27,mysql57.bpi32,56
240,373768.44,0.27,mysql57.bpi32,56
250,374368.62,0.27,mysql57.bpi32,56
260,373597.60,0.27,mysql57.bpi32,56
270,372793.72,0.27,mysql57.bpi32,56
280,373526.07,0.27,mysql57.bpi32,56
290,372806.44,0.27,mysql57.bpi32,56
300,371546.70,0.27,mysql57.bpi32,56
10,407229.41,0.35,mysql56.bpi32,68
20,410157.83,0.35,mysql56.bpi32,68
30,409472.42,0.35,mysql56.bpi32,68
40,409573.87,0.35,mysql56.bpi32,68
50,409465.59,0.35,mysql56.bpi32,68
60,409727.66,0.35,mysql56.bpi32,68
70,409850.14,0.35,mysql56.bpi32,68
80,409764.65,0.35,mysql56.bpi32,68
90,409373.37,0.35,mysql56.bpi32,68
100,409791.05,0.35,mysql56.bpi32,68
110,410108.05,0.35,mysql56.bpi32,68
120,409373.13,0.35,mysql56.bpi32,68
130,408818.73,0.35,mysql56.bpi32,68
140,409772.54,0.35,mysql56.bpi32,68
150,409788.17,0.35,mysql56.bpi32,68
160,409387.18,0.35,mysql56.bpi32,68
170,409622.50,0.35,mysql56.bpi32,68
180,409931.50,0.35,mysql56.bpi32,68
190,410035.51,0.35,mysql56.bpi32,68
200,410133.85,0.35,mysql56.bpi32,68
210,409737.09,0.35,mysql56.bpi32,68
220,409950.01,0.35,mysql56.bpi32,68
230,409220.53,0.35,mysql56.bpi32,68
240,409361.34,0.35,mysql56.bpi32,68
250,410335.78,0.35,mysql56.bpi32,68
260,409597.81,0.35,mysql56.bpi32,68
270,409675.77,0.35,mysql56.bpi32,68
280,409719.37,0.35,mysql56.bpi32,68
290,409664.02,0.35,mysql56.bpi32,68
300,409601.09,0.35,mysql56.bpi32,68
10,392087.33,0.38,mysql57.bpi32,68
20,391421.44,0.38,mysql57.bpi32,68
30,392155.05,0.38,mysql57.bpi32,68
40,392642.92,0.38,mysql57.bpi32,68
50,392353.51,0.38,mysql57.bpi32,68
60,392834.16,0.38,mysql57.bpi32,68
70,392052.55,0.38,mysql57.bpi32,68
80,392133.02,0.38,mysql57.bpi32,68
90,393236.79,0.38,mysql57.bpi32,68
100,392560.80,0.38,mysql57.bpi32,68
110,392719.05,0.38,mysql57.bpi32,68
120,392946.69,0.38,mysql57.bpi32,68
130,392650.81,0.38,mysql57.bpi32,68
140,392042.89,0.38,mysql57.bpi32,68
150,392081.82,0.38,mysql57.bpi32,68
160,391716.83,0.38,mysql57.bpi32,68
170,392456.90,0.38,mysql57.bpi32,68
180,392339.16,0.38,mysql57.bpi32,68
190,391993.71,0.38,mysql57.bpi32,68
200,392469.03,0.38,mysql57.bpi32,68
210,392119.25,0.38,mysql57.bpi32,68
220,392652.10,0.38,mysql57.bpi32,68
230,392200.74,0.38,mysql57.bpi32,68
240,392089.45,0.38,mysql57.bpi32,68
250,392711.42,0.38,mysql57.bpi32,68
260,392207.49,0.38,mysql57.bpi32,68
270,392197.36,0.38,mysql57.bpi32,68
280,392116.29,0.38,mysql57.bpi32,68
290,392385.20,0.38,mysql57.bpi32,68
300,392170.40,0.38,mysql57.bpi32,68
10,414697.65,0.43,mysql56.bpi32,82
20,416405.82,0.43,mysql56.bpi32,82
30,416112.50,0.43,mysql56.bpi32,82
40,416172.55,0.43,mysql56.bpi32,82
50,416158.11,0.43,mysql56.bpi32,82
60,416285.48,0.43,mysql56.bpi32,82
70,416367.18,0.43,mysql56.bpi32,82
80,416236.63,0.43,mysql56.bpi32,82
90,415832.81,0.43,mysql56.bpi32,82
100,416357.97,0.43,mysql56.bpi32,82
110,416845.44,0.43,mysql56.bpi32,82
120,415822.11,0.43,mysql56.bpi32,82
130,415570.93,0.43,mysql56.bpi32,82
140,415775.22,0.43,mysql56.bpi32,82
150,415362.15,0.43,mysql56.bpi32,82
160,416214.70,0.43,mysql56.bpi32,82
170,415857.68,0.43,mysql56.bpi32,82
180,415820.52,0.43,mysql56.bpi32,82
190,416316.16,0.43,mysql56.bpi32,82
200,415798.71,0.43,mysql56.bpi32,82
210,415721.16,0.43,mysql56.bpi32,82
220,415763.45,0.43,mysql56.bpi32,82
230,416807.70,0.43,mysql56.bpi32,82
240,416507.92,0.43,mysql56.bpi32,82
250,417373.27,0.43,mysql56.bpi32,82
260,417138.99,0.43,mysql56.bpi32,82
270,416202.23,0.43,mysql56.bpi32,82
280,416646.27,0.43,mysql56.bpi32,82
290,416800.30,0.43,mysql56.bpi32,82
300,417067.02,0.42,mysql56.bpi32,82
10,402880.83,0.40,mysql57.bpi32,82
20,403331.71,0.40,mysql57.bpi32,82
30,403671.62,0.40,mysql57.bpi32,82
40,403722.26,0.40,mysql57.bpi32,82
50,403551.27,0.40,mysql57.bpi32,82
60,403621.85,0.40,mysql57.bpi32,82
70,403781.39,0.40,mysql57.bpi32,82
80,403065.72,0.40,mysql57.bpi32,82
90,403929.91,0.40,mysql57.bpi32,82
100,403670.36,0.40,mysql57.bpi32,82
110,404058.38,0.40,mysql57.bpi32,82
120,403441.70,0.40,mysql57.bpi32,82
130,403668.03,0.40,mysql57.bpi32,82
140,402555.26,0.40,mysql57.bpi32,82
150,403191.86,0.40,mysql57.bpi32,82
160,403331.26,0.40,mysql57.bpi32,82
170,402679.29,0.40,mysql57.bpi32,82
180,402953.70,0.40,mysql57.bpi32,82
190,403325.00,0.40,mysql57.bpi32,82
200,403600.56,0.40,mysql57.bpi32,82
210,403131.75,0.40,mysql57.bpi32,82
220,403299.39,0.40,mysql57.bpi32,82
230,403635.94,0.40,mysql57.bpi32,82
240,403648.70,0.40,mysql57.bpi32,82
250,403048.93,0.40,mysql57.bpi32,82
260,403472.38,0.40,mysql57.bpi32,82
270,402954.51,0.40,mysql57.bpi32,82
280,403014.30,0.40,mysql57.bpi32,82
290,402839.37,0.40,mysql57.bpi32,82
300,403005.07,0.40,mysql57.bpi32,82
10,417235.67,0.54,mysql56.bpi32,100
20,420373.51,0.53,mysql56.bpi32,100
30,420680.74,0.53,mysql56.bpi32,100
40,420673.81,0.53,mysql56.bpi32,100
50,420360.69,0.53,mysql56.bpi32,100
60,420359.06,0.53,mysql56.bpi32,100
70,419871.63,0.53,mysql56.bpi32,100
80,420468.12,0.53,mysql56.bpi32,100
90,420822.91,0.53,mysql56.bpi32,100
100,420126.43,0.53,mysql56.bpi32,100
110,420177.11,0.53,mysql56.bpi32,100
120,420084.09,0.53,mysql56.bpi32,100
130,420336.46,0.53,mysql56.bpi32,100
140,420328.74,0.53,mysql56.bpi32,100
150,420175.73,0.53,mysql56.bpi32,100
160,419634.87,0.53,mysql56.bpi32,100
170,420454.35,0.53,mysql56.bpi32,100
180,420213.35,0.54,mysql56.bpi32,100
190,420788.37,0.54,mysql56.bpi32,100
200,420329.16,0.53,mysql56.bpi32,100
210,420181.90,0.53,mysql56.bpi32,100
220,420318.54,0.53,mysql56.bpi32,100
230,420550.99,0.53,mysql56.bpi32,100
240,420066.55,0.53,mysql56.bpi32,100
250,419562.21,0.53,mysql56.bpi32,100
260,419623.81,0.53,mysql56.bpi32,100
270,420670.22,0.53,mysql56.bpi32,100
280,420326.13,0.53,mysql56.bpi32,100
290,420275.35,0.53,mysql56.bpi32,100
300,420121.47,0.53,mysql56.bpi32,100
10,410041.09,0.51,mysql57.bpi32,100
20,409392.88,0.51,mysql57.bpi32,100
30,409314.29,0.51,mysql57.bpi32,100
40,409513.70,0.51,mysql57.bpi32,100
50,409616.93,0.51,mysql57.bpi32,100
60,409756.45,0.51,mysql57.bpi32,100
70,408949.20,0.51,mysql57.bpi32,100
80,409618.79,0.51,mysql57.bpi32,100
90,409160.38,0.51,mysql57.bpi32,100
100,410137.14,0.51,mysql57.bpi32,100
110,409884.80,0.51,mysql57.bpi32,100
120,410295.16,0.51,mysql57.bpi32,100
130,410287.34,0.51,mysql57.bpi32,100
140,410362.57,0.51,mysql57.bpi32,100
150,410576.46,0.51,mysql57.bpi32,100
160,410465.68,0.51,mysql57.bpi32,100
170,410403.90,0.51,mysql57.bpi32,100
180,410486.31,0.51,mysql57.bpi32,100
190,410598.86,0.51,mysql57.bpi32,100
200,410525.66,0.51,mysql57.bpi32,100
210,410640.05,0.51,mysql57.bpi32,100
220,410128.48,0.51,mysql57.bpi32,100
230,410724.10,0.51,mysql57.bpi32,100
240,410106.91,0.51,mysql57.bpi32,100
250,410342.89,0.51,mysql57.bpi32,100
260,410665.06,0.51,mysql57.bpi32,100
270,410596.50,0.51,mysql57.bpi32,100
280,409898.02,0.51,mysql57.bpi32,100
290,410420.54,0.51,mysql57.bpi32,100
300,410172.92,0.51,mysql57.bpi32,100
10,416041.47,0.69,mysql56.bpi32,120
20,417618.67,0.68,mysql56.bpi32,120
30,417078.79,0.68,mysql56.bpi32,120
40,417128.68,0.69,mysql56.bpi32,120
50,417009.00,0.69,mysql56.bpi32,120
60,416915.22,0.69,mysql56.bpi32,120
70,417375.84,0.68,mysql56.bpi32,120
80,417402.09,0.68,mysql56.bpi32,120
90,417018.55,0.69,mysql56.bpi32,120
100,416890.74,0.69,mysql56.bpi32,120
110,417163.18,0.69,mysql56.bpi32,120
120,416433.10,0.69,mysql56.bpi32,120
130,416906.64,0.68,mysql56.bpi32,120
140,417548.51,0.68,mysql56.bpi32,120
150,416981.23,0.69,mysql56.bpi32,120
160,417345.24,0.68,mysql56.bpi32,120
170,417064.03,0.68,mysql56.bpi32,120
180,416936.81,0.68,mysql56.bpi32,120
190,417550.80,0.68,mysql56.bpi32,120
200,416871.66,0.68,mysql56.bpi32,120
210,417316.22,0.68,mysql56.bpi32,120
220,417765.41,0.68,mysql56.bpi32,120
230,416608.98,0.69,mysql56.bpi32,120
240,417235.34,0.69,mysql56.bpi32,120
250,417467.50,0.68,mysql56.bpi32,120
260,416901.92,0.69,mysql56.bpi32,120
270,417281.03,0.68,mysql56.bpi32,120
280,416630.50,0.68,mysql56.bpi32,120
290,417376.18,0.68,mysql56.bpi32,120
300,417610.94,0.68,mysql56.bpi32,120
10,413589.99,0.56,mysql57.bpi32,120
20,413771.44,0.56,mysql57.bpi32,120
30,413664.58,0.57,mysql57.bpi32,120
40,414041.68,0.56,mysql57.bpi32,120
50,414287.05,0.56,mysql57.bpi32,120
60,414002.05,0.56,mysql57.bpi32,120
70,414256.88,0.56,mysql57.bpi32,120
80,414191.75,0.56,mysql57.bpi32,120
90,414201.36,0.57,mysql57.bpi32,120
100,413874.40,0.57,mysql57.bpi32,120
110,413751.24,0.56,mysql57.bpi32,120
120,414100.50,0.57,mysql57.bpi32,120
130,414017.47,0.57,mysql57.bpi32,120
140,414049.93,0.56,mysql57.bpi32,120
150,414713.16,0.56,mysql57.bpi32,120
160,414476.11,0.57,mysql57.bpi32,120
170,414570.12,0.56,mysql57.bpi32,120
180,414393.61,0.56,mysql57.bpi32,120
190,414583.59,0.56,mysql57.bpi32,120
200,414466.67,0.57,mysql57.bpi32,120
210,414359.92,0.56,mysql57.bpi32,120
220,414375.85,0.56,mysql57.bpi32,120
230,414493.00,0.56,mysql57.bpi32,120
240,413936.71,0.57,mysql57.bpi32,120
250,413906.95,0.56,mysql57.bpi32,120
260,414444.10,0.56,mysql57.bpi32,120
270,414113.37,0.56,mysql57.bpi32,120
280,413878.12,0.57,mysql57.bpi32,120
290,414249.95,0.56,mysql57.bpi32,120
300,414015.36,0.56,mysql57.bpi32,120
10,413916.20,1.06,mysql56.bpi32,145
20,412591.49,1.06,mysql56.bpi32,145
30,413562.63,1.06,mysql56.bpi32,145
40,413798.20,1.05,mysql56.bpi32,145
50,412890.03,1.06,mysql56.bpi32,145
60,413966.16,1.05,mysql56.bpi32,145
70,414049.49,1.07,mysql56.bpi32,145
80,414434.58,1.05,mysql56.bpi32,145
90,414118.74,1.05,mysql56.bpi32,145
100,413722.63,1.05,mysql56.bpi32,145
110,414536.03,1.05,mysql56.bpi32,145
120,413768.52,1.05,mysql56.bpi32,145
130,414094.24,1.05,mysql56.bpi32,145
140,414323.55,1.05,mysql56.bpi32,145
150,413696.97,1.06,mysql56.bpi32,145
160,413806.31,1.06,mysql56.bpi32,145
170,414447.70,1.04,mysql56.bpi32,145
180,414276.92,1.05,mysql56.bpi32,145
190,414011.68,1.06,mysql56.bpi32,145
200,413934.96,1.06,mysql56.bpi32,145
210,413977.41,1.05,mysql56.bpi32,145
