procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  3 9544308 337868  49992 884232  544    0 430364 62402 166063 526790 22  8 67  3  0
23  4 9543652 334216  53688 883988  692    0 446328 62901 174546 565386 23  8 66  3  0
42  4 9542844 333244  57160 886788  864    0 406340 58709 161835 612442 25  8 64  3  0
 8  1 9542468 336056  42928 895076  368    0 388024 75665 165890 413758 14  5 78  3  0
48  0 9541912 328260  55668 884868  576    0 422164 68908 188739 560511 21  7 69  3  0
81  5 9541536 323452  59756 883580  380    0 415176 65354 188340 516291 21  8 68  3  0
19  2 9540976 334544  49624 888132  588    0 416884 62537 190261 502706 21  8 68  3  0
 0  2 9540300 337824  47408 886876  668    0 426700 71919 214916 512510 20  8 69  3  0
 8  7 9539812 323988  51084 892668  536   28 435084 74541 198571 449157 17  7 73  3  0
 3  1 9567992 324772  91404 889020  420 28604 295260 89916 254564 412740 13  6 77  4  0
13  1 9567592 333988  80132 890780  368    0 338376 72705 194769 468618 19  7 71  2  0
 5  2 9567016 334632  67220 890392  612    0 391400 64989 198006 537944 22  8 67  3  0
 9  2 9566136 330976  74920 896700  904    0 381552 69245 206237 567391 22  9 67  3  0
 1  1 9564884 328912  63972 902736 1344    0 397348 86680 210008 520701 21  8 68  3  0
 3  1 9563316 323344  72040 895292 1640    0 362800 121127 174971 428827 16  7 75  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  3 9561664 333948  59240 893564 1656    0 403280 119251 177794 508963 20  7 70  3  0
 0 10 9559876 327756  66732 892332 1856    0 388352 121638 175822 481534 17  7 73  3  0
 3  4 9558116 326832  66080 894376 1872    0 374132 123562 180456 509616 19  7 71  3  0
15  1 9556588 333920  58372 891980 1704    0 394760 115462 160966 449917 17  7 73  3  0
12  4 9555240 330760  58620 891244 1468    0 389340 107440 171260 503739 19  7 71  3  0
18  4 9553668 334824  55164 888600 1636    0 382268 109630 165956 464862 17  7 73  3  0
29  4 9552180 326448  59888 892688 1580    0 399832 104840 162965 461684 16  6 74  3  0
 1  1 9550640 449192 112556 919696 1580    0 301668 113158 130352 292229 12  5 81  2  0
 1  0 9549600 362188 117064 939492 1164    0 109148 78298 31033 35589  1  1 97  1  0
 1  1 9548700 352680 109080 948848  900    0 102464 67311 22651 19023  1  1 98  1  0
 1  2 9547348 340096 103224 908980 1388    0 278416 79263 115955 346059 12  5 80  3  0
 2 15 9545272 326068 103460 913464 2180    0 327108 119572 131758 339192 14  5 78  3  0
 1  1 9543408 330784  98020 909892 1900    0 149256 127579 47967 67611  3  1 94  1  0
 1  0 9542728 336532  84192 916852  716    0 28460 41537 8790 5246  2  0 97  0  0
 1  1 9541912 337188  82584 915536  856    0 27672 54916 16075 6922  2  0 97  1  0
 0  1 9541060 334896  72964 923200  880    0 32224 45676 19677 27127  3  1 95  1  0
 6  0 9539852 330720  89684 902720 1208    0 341828 46803 147198 469316 20  7 69  3  0
 0  1 9538740 334772  82152 903136 1160    0 353216 125828 142149 344361 14  5 78  3  0
11  0 9537376 327892  72540 911688 1480    0 377760 83435 138151 396371 19  7 71  3  0
 1  6 9536216 339516  69244 896380 1264    0 344916 108622 134096 347574 14  5 78  3  0
 1  1 9535080 323328  76256 899616 1228    0 377124 84020 137668 380393 16  6 74  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  6 9533648 324864  68424 899876 1516    0 349432 118361 126642 283230 10  4 82  3  0
 1  2 9532296 334696  60060 891900 1404    0 373752 105465 139463 367606 15  5 76  4  0
 1  2 9531080 342056  42636 893488 1304    0 381316 115242 153629 363551 12  4 80  3  0
24  1 9529668 336560  44720 889444 1516    0 382268 95279 141657 343997 14  5 77  3  0
28  0 9528544 323572  49212 891452 1168    0 401020 86098 147538 370525 15  6 76  3  0
 1  1 9527448 331664  44332 887072 1136    0 403352 90103 149223 342964 14  5 78  3  0
 1  2 9526496 337748  34912 887244  972    0 422572 82948 154992 355897 14  5 77  3  0
76  5 9525404 331028  34664 893496 1144    0 413600 86716 151243 344494 13  5 79  3  0
 3  4 9524172 323608  44660 887032 1252    0 425332 84898 154435 376885 16  5 76  3  0
41  7 9522976 338788  27656 885140 1192    0 379072 108942 158597 329396 12  4 82  3  0
 5  0 9521832 335260  29356 885944 1148    0 422216 89068 149112 349947 14  5 78  3  0
 4  2 9520896 337468  27792 883464  996    0 400736 88736 145378 320340 13  5 79  3  0
 6  1 9519828 335864  26588 883504 1108    0 421020 79680 158238 361710 14  5 77  3  0
 8  3 9518684 331576  29472 884708 1220    0 415772 88306 148627 297573 11  4 82  3  0
 5  3 9517832 331636  29512 883680  832    0 432324 76948 158063 352315 14  5 77  3  0
10  1 9516652 326724  25632 887724 1272    0 425792 84858 163950 335235 13  5 80  3  0
 9  6 9515460 337876  33708 887736 1188    0 396940 97692 160989 356161 13  5 80  3  0
 2  3 9514396 333896  26572 885720 1132    0 389260 85128 142850 305279 11  5 81  3  0
 5  2 9513420 324740  36424 884012 1076    0 366484 91098 128469 264911  9  3 85  2  0
30  8 9512208 322836  27720 885388 1316    0 401924 83268 160063 369837 12  4 81  3  0
 7  2 9511392 331776  18664 879984  856    0 401596 81614 148960 293288 10  4 83  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  4 9510556 330084  17668 879864  864    0 407160 76844 129228 217799  7  3 87  3  0
 9  4 9509608 326080  15992 879332 1036    0 479316 68722 167159 286821  8  4 85  3  0
14  1 9533280 338044  59584 885956 1020 24600 367180 103322 201130 280952  9  5 80  6  0
39  5 9531764 324108  63628 888748 1676    0 374524 87408 147500 363021 14  5 78  3  0
 1  2 9530336 340164  51984 886440 1568    0 378956 89938 139993 308587 13  5 78  3  0
 9  1 9528936 333988  48316 888256 1528    0 401488 81457 156649 396976 16  6 75  3  0
29  4 9527784 323340  61700 888180 1240    0 394740 87858 144912 349821 13  5 79  3  0
 7  2 9526332 325992  56188 886068 1540    0 375568 77209 147210 349952 14  6 78  3  0
36  4 9525200 328968  50452 886948 1204    0 380612 90572 145366 296160 11  4 82  3  0
 3  2 9523984 335840  46024 882476 1304    0 402284 86594 165371 391385 15  6 76  3  0
11  5 9523100 323044  54084 884800 1000    0 382820 90691 151514 392659 15  5 77  3  0
 0  2 9521852 327664  44748 887528 1332    0 389656 73151 148617 422825 15  6 77  2  0
 0  1 9520784 329960  46288 883020 1148    0 390988 75322 143674 333695 14  5 79  2  0
 6  3 9519668 324756  47968 882772 1224    0 394620 75449 161551 369143 14  6 78  3  0
12  7 9518816 334060  37504 881708  880    0 387420 83055 152141 342257 11  5 82  2  0
 5  3 9517644 334804  34136 881680 1236    0 408576 76730 168986 362282 13  6 78  3  0
 9  3 9516732 331860  30140 886012  976    0 391260 84482 196700 351497 12  5 80  3  0
13  1 9516196 331340  27244 885808  592    0 230272 72884 97778 78799  4  2 93  2  0
 9  4 9515848 334136  28452 883548  376    0 124500 48946 46656 10008  2  1 96  1  0
 3  3 9515664 336600  29544 878020  148    0 105532 39446 38831 9988  2  1 96  1  0
25  3 9515476 330868  31236 883844  204    0 154044 35138 54791 48328  3  2 93  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  3 9514832 327528  29928 886496  620    0 461292 49224 196694 381067 16  7 74  3  0
 3  3 9514296 329808  42800 887112  552    0 392128 77716 168834 349472 13  5 79  2  0
 6  2 9513700 329324  30816 896872  600    0 384616 90966 171576 368977 13  5 79  3  0
 1  1 9513048 329620  38148 888372  680    0 418100 76208 165835 415738 15  6 76  3  0
 0  3 9512492 323536  41212 887516  580    0 396904 80418 159638 395229 15  6 77  3  0
 0  1 9511812 330400  29576 892804  632    0 448264 64396 157842 380112 16  6 75  3  0
55  6 9511248 323496  39980 887596  552    0 403776 80930 157324 330222 12  5 80  3  0
11 10 9510800 333064  26652 888148  492    0 402820 77056 160237 389399 14  5 78  3  0
10  3 9510256 326788  31196 888436  560    0 417888 80228 155501 353750 14  5 78  3  0
14  2 9509816 328752  28972 888000  480    0 433236 77614 174945 443125 16  6 76  3  0
 2  6 9509312 333264  35904 889412  504    0 419792 75556 145295 360990 15  5 78  3  0
49  4 9508612 325572  35728 890156  748    0 407812 85150 150897 378191 14  6 78  3  0
29  7 9508160 327536  35252 887916  464    0 401856 74694 151548 345768 13  5 79  3  0
 5  2 9507620 330004  28368 888852  524    0 416232 75602 160738 388546 14  6 77  3  0
10  3 9507068 333520  27988 885944  572    0 418176 78648 155761 375114 14  5 78  3  0
 6  3 9506548 332160  21644 891556  520    0 422832 68256 147592 386785 15  6 76  3  0
 3  2 9506220 326696  30240 887572  340    0 377432 76134 157983 385749 13  5 79  2  0
15  1 9505708 324164  35456 897312  524    0 404412 80160 152880 354165 13  5 79  3  0
23  1 9505160 326268  26900 893304  528    0 411656 75014 156638 402758 15  6 77  3  0
 9  4 9504560 332548  20116 890064  652    0 385136 79654 149109 359824 13  5 79  3  0
 3  4 9504056 327152  22036 892336  528    0 437808 71450 157603 377653 14  5 77  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  2 9503480 323836  28316 891072  616    0 401708 76966 146435 353398 13  5 80  3  0
 9  2 9502740 336356  19800 885492  712    0 418316 65628 151483 341473 14  5 78  3  0
 6  1 9502204 326996  27108 887448  528    0 361372 69336 145719 354323 13  5 79  2  0
10  5 9501592 332520  28432 887012  672    0 384660 77282 149634 301233 11  4 82  3  0
74  2 9501088 330168  21008 891588  560    0 440448 66344 155027 406889 16  6 75  3  0
13  2 9500512 330704  24464 884536  660    0 455452 74694 157567 360575 15  5 77  3  0
13  2 9499716 329668  22636 884960 1024    0 478732 69123 167665 377777 16  6 74  3  0
 9  2 9499076 327360  25464 884636  748    0 480212 60803 172470 407660 16  6 74  3  0
 4  2 9498340 333580  20692 881864  768    0 450596 67566 155341 323569 13  5 79  3  0
144  9 9497828 334008  10148 882424  596    0 473924 65732 171643 409158 16  6 75  4  0
 6  2 9497312 326108  17456 883620  528    0 453844 73584 150765 274691 10  4 83  3  0
16  3 9496624 329528  19876 878748  728    0 492176 58410 157132 360439 15  6 75  4  0
 2  1 9496016 333596  21504 881612  656    0 467472 66818 148716 352901 15  5 75  4  0
 6  1 9495376 327568  22344 881916  664    0 455396 79450 156131 351309 15  5 77  3  0
18  1 9494784 334704  20224 881604  664    0 452980 92864 165208 357884 14  5 78  3  0
22  2 9494148 329200  18332 883172  652    0 448176 90945 156902 339693 13  4 79  3  0
 6 14 9496188 325148  12664 894056  444 3028 481412 91940 202356 371768 14  7 74  6  0
48  4 9522808 337224  33348 888684  660 26660 370776 106109 276415 406789 14  5 75  5  0
45  3 9522092 328224  37072 893164  784    0 407852 108434 163171 370615 17  5 75  3  0
10  2 9521532 333564  29468 893832  588    0 407728 97870 155512 409118 18  6 74  3  0
10  0 9520980 327560  35308 893248  552    0 393184 101673 148548 357285 16  5 76  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 9520324 335036  27160 893788  716    0 336628 101321 132697 317474 12  5 81  3  0
 1  0 9520280 338944  20524 897956   48    0 87608 65476 19683 10344  2  0 97  1  0
 3  5 9520204 338584  20872 896512   76    0 53992 35996 11815 6509  2  0 97  1  0
14  8 9519616 334292  40596 897088  588    0 367772 58254 136122 425977 17  6 74  3  0
15  4 9519324 326920  44288 891548  296    0 371028 96092 146406 353631 13  5 79  3  0
12  4 9518676 336416  35204 893512  676    0 414308 87327 162679 460797 20  7 70  3  0
76  6 9518304 327188  49072 892012  340    0 368160 97707 150455 391577 13  5 79  3  0
26  8 9517812 325140  38948 897720  516    0 421616 92412 161764 437819 16  6 74  3  0
10  4 9517464 333940  46468 889696  332    0 383836 99952 154085 359501 13  5 79  3  0
 6  1 9517144 328292  44396 890316  328    0 359820 116569 151471 366290 13  5 79  3  0
 7  5 9516572 331620  42884 888036  636    0 384952 105808 155332 380690 14  6 78  3  0
46  3 9516260 331924  38556 891152  316    0 376528 94407 146766 437090 16  6 76  3  0
 8  3 9515936 324260  55416 891700  352    0 396560 93800 165639 488157 16  6 75  3  0
 2 10 9515592 331964  37956 890608  344    0 378360 94886 150477 407771 15  6 77  3  0
48  2 9515332 323996  43704 890716  276    0 365984 91059 164298 366401 13  6 78  3  0
21  0 9514900 333632  34952 887220  416    0 389960 87646 166921 385503 15  6 76  3  0
 7  3 9514700 334332  31088 887088  176    0 361480 65195 179499 453142 16  6 75  3  0
 8  1 9514256 339244  35368 877968  452    0 370008 95784 166564 371558 12  5 80  3  0
 8  4 9513856 338100  31636 880896  396    0 424824 75346 183969 444719 17  7 73  3  0
 7 14 9513568 335472  41832 882280  328    0 383592 91926 171631 359784 13  5 80  3  0
61  3 9513228 334436  36096 883304  384    0 376208 98766 163951 332429 13  5 79  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  1 9512996 337296  39856 885432  244    0 355960 94973 166950 360341 13  5 80  2  0
10  0 9512800 344944 113780 931180  212    0 195548 140177 108718 139120  7  3 89  2  0
 5  1 9512392 338384  89860 939432  444    0 113896 66719 42412 54719  3  3 94  1  0
 2  1 9512232 360752  97288 909920  168    0 118360 85073 50299 44725  2  3 94  1  0
 3  3 9512100 441468 105720 925868  180    0 132088 83428 41377 51475  2  2 94  1  0
 7  0 9511644 351784  72024 911788  484    0 123928 76392 40230 41866  2  2 95  1  0
 3  2 9511308 444112 145140 921400  356    0 95324 97838 57631 28305  0  3 96  1  0
 3  4 9511208 387152 194800 931988  116    0 51964 59708 21875 7371  1  2 97  1  0
 3  2 9509612 332920 241220 934888 1748    0 48412 105750 37370 25808  2  2 95  1  0
 3  2 9509604 336128 244604 929664    0    0 43304 110913 44162 27818  2  2 94  1  0
 4  2 9509540 380108 212740 917000  100    0 81088 99581 56126 13972  2  3 94  1  0
 2  4 9509540 360576 237136 912552    0    0 66016 111486 51464 19397  2  3 95  1  0
 5  1 9509448 363556 239260 907332   92    0 78896 115212 58398 16200  2  2 94  1  0
 4  2 9509384 361328 236488 910052   72    0 80620 97144 55774 12596  2  2 95  1  0
 3  4 9509312 325224 273412 911616   72    0 71600 162642 56477 38065  2  2 95  1  0
 3  1 9316392 512196 308876 932204 2356    0 176172 254484 89456 31285  1  2 94  2  0
 3  1 9316200 350376 460516 943388  216    0 151120 257344 64406 21108  0  2 96  2  0
 2  2 9315956 338580 476728 939580  284    0 133344 267570 71346 21768  0  2 96  2  0
 2  2 9315692 346404 469460 936848  272    0 143416 285180 73388 24152  1  2 96  2  0
