procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406832 14088864 2209168 104007952    0    0 58724     0 10698 12307  0  1 98  1  0
 0  1 406832 13938620 2212184 104154360    0    0 64468    28 11855 13457  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406832 13786556 2215196 104301680    0    0 64992    84 11310 13405  0  1 98  1  0
 1  1 406832 13663664 2217728 104424248    0    0 53280 293820 36810 59647  0  1 97  2  0
 0  1 406832 13521968 2220524 104563360    0    0 60432     0 10786 12238  0  1 98  1  0
 0  1 406832 13366720 2223736 104713632    0    0 66064     0 10008 13384  0  1 98  1  0
 0  1 406832 13237944 2226400 104838656    0    0 55516    72 10815 12009  0  1 98  1  0
 0  1 406832 13103324 2229232 104972144    0    0 57144   148 9113 12091  0  1 98  1  0
 1  1 406832 12950556 2232064 105122376    0    0 65464 136636 22604 34350  0  1 98  1  0
 0  1 406832 12820868 2234748 105250736    0    0 56276 164020 24181 39158  0  1 98  1  0
 0  1 406832 12667616 2237940 105399584    0    0 65432     0 9882 13101  0  1 98  1  0
 1  0 406832 12525612 2240744 105537024    0    0 61116   216 9894 12946  0  1 98  1  0
 0  1 406832 12371448 2243828 105688216    0    0 65872   132 9465 13374  0  1 98  1  0
 0  1 406832 12249500 2246440 105807520    0    0 51908 13944 12693 11269  0  1 98  1  0
 1  0 406832 12101284 2249472 105955312    0    0 64092 293776 34984 62199  0  1 97  1  0
 0  1 406832 11950148 2252636 106104416    0    0 64464     0 7566 13442  0  1 98  1  0
 0  1 406832 11824460 2255136 106222688    0    0 54092    12 8644 11484  0  1 98  1  0
 0  1 406832 11676928 2258132 106371392    0    0 62744    92 7660 13239  0  1 98  1  0
 0  1 406832 11524596 2261212 106516512    0    0 64960 14432 15487 13368  0  1 98  1  0
 0  1 406832 11389176 2264212 106652576    0    0 57868 391724 53462 86822  0  1 97  1  0
 0  1 406832 11245588 2267172 106792800    0    0 61684     0 10342 12655  0  1 98  1  0
 0  1 406832 11068372 2270612 106965928    0    0 75220   944 8615 15271  0  1 98  1  0
 0  1 406832 10918072 2273672 107110416    0    0 65440    76 9181 13867  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406832 10794916 2276276 107233864    0    0 52432 14964 13177 11119  0  1 98  1  0
 0  1 406832 10643428 2279280 107383216    0    0 64192 272380 34246 59246  0  1 97  1  0
 0  1 406832 10483836 2282560 107536952    0    0 68964     0 11645 13942  0  1 98  1  0
 1  0 406832 10344388 2285436 107675088    0    0 58884     0 9794 13027  0  1 98  1  0
 1  0 406832 10197368 2288448 107818472    0    0 63276    96 7644 13004  0  1 98  1  0
 1  0 406832 10067844 2291172 107946144    0    0 55608 13832 13553 11595  0  1 98  1  0
 1  1 406832 9918612 2294008 108092032    0    0 62512 122472 21554 33724  0  1 98  1  0
 0  1 406832 9780864 2296796 108225928    0    0 59664 161672 24045 39229  0  1 97  1  0
 0  1 406832 9645820 2299532 108357872    0    0 58528    32 8394 12678  0  1 98  1  0
 1  0 406832 9504056 2302484 108497552    0    0 61112    80 7755 12377  0  1 98  1  0
 0  1 406832 9369168 2305108 108628384    0    0 57232 14040 14025 12441  0  1 98  1  0
 0  1 406832 9232672 2307856 108763440    0    0 58628     0 9953 11975  0  1 98  1  0
 0  1 406832 9098016 2310728 108896632    0    0 58452 309232 36452 63921  0  1 97  1  0
 0  1 406832 8941588 2313828 109051360    0    0 67268    31 12229 14060  0  1 98  1  0
 0  1 406832 8810988 2316496 109178304    0    0 55428   125 9164 11635  0  0 98  2  0
 0  1 406832 8683316 2319060 109303152    0    0 54460 14292 13211 11650  0  1 98  1  0
 0  1 406832 8538200 2322028 109443496    0    0 62156     0 10528 12719  0  1 98  1  0
 0  1 406832 8402340 2324888 109577360    0    0 58192 309792 36275 64148  0  1 97  1  0
 1  0 406832 8258560 2327852 109718336    0    0 61652    73 9550 12980  0  1 98  1  0
 0  1 406832 8111416 2330872 109864040    0    0 63528   119 8441 13368  0  1 98  1  0
 0  1 406832 7981760 2333592 109988928    0    0 55940 14636 14109 11761  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406832 7852080 2336256 110119064    0    0 55432     0 9582 11397  0  1 98  2  0
 4  0 406832 7721684 2338792 110246640    0    0 55592 317324 37649 65038  0  1 97  1  0
 0  1 406832 7575620 2341644 110390400    0    0 62800   169 11256 13007  0  1 98  1  0
 1  0 406832 7438896 2344512 110523104    0    0 58936   183 10821 12347  0  1 98  2  0
 0  1 406832 7311500 2346928 110648272    0    0 54336 14228 15618 11864  0  1 98  1  0
 0  1 406832 7190304 2349228 110768896    0    0 52048     0 10006 11004  0  1 98  2  0
 2  1 406832 7054000 2352076 110902416    0    0 57952 165068 24017 39487  0  1 98  1  0
 1  0 406832 6922276 2354800 111030608    0    0 57692 148353 22492 37585  0  1 98  1  0
 0  1 406832 6785800 2357560 111164272    0    0 58276    63 10900 11871  0  1 98  1  0
 1  0 406832 6659172 2360068 111288224    0    0 53596 25240 19240 11385  0  1 98  1  0
 0  1 406832 6539004 2362492 111406608    0    0 52084     0 9162 11190  0  1 98  2  0
 0  1 406832 6402544 2365248 111537952    0    0 58944     0 7886 12235  0  1 98  1  0
 0  1 406832 6270464 2367796 111670648    0    0 55916 412021 54681 90488  0  1 97  2  0
 1  0 406832 6149944 2370360 111788848    0    0 51892   107 8756 11059  0  0 98  2  0
 0  1 406832 6026184 2372892 111910640    0    0 53516 14236 13158 11516  0  1 98  1  0
 0  1 406832 5886692 2375784 112045736    0    0 59268     6 11119 12317  0  1 98  1  0
 0  1 406832 5746048 2378544 112183312    0    0 59744     0 8649 12303  0  1 98  1  0
 0  1 406832 5589636 2381816 112337448    0    0 68076 306260 36007 65510  0  1 97  1  0
 0  1 406832 5435408 2384888 112489856    0    0 65784    60 9913 13783  0  1 98  1  0
 0  1 406832 5287372 2388080 112633216    0    0 63720 14784 16586 12503  0  1 98  1  0
 0  1 406832 5140680 2390936 112779560    0    0 62756     0 11980 13070  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406832 4996308 2394028 112919680    0    0 61816     0 11150 12964  0  1 98  1  0
 0  1 406832 4849860 2397036 113064000    0    0 62968 311393 36986 65146  0  1 97  1  0
 0  1 406832 4701552 2400036 113206576    0    0 62924   112 9871 12960  0  1 98  1  0
 0  1 406832 4534784 2403404 113369328    0    0 70956 15059 17771 14362  0  1 98  1  0
 0  1 406832 4406828 2405796 113495552    0    0 54852     0 8372 11426  0  1 98  1  0
 0  1 406832 4268772 2408676 113628424    0    0 59448     0 9864 12569  0  1 98  1  0
 2  1 406832 4145632 2411140 113750536    0    0 53412 59005 13239 21427  0  1 98  1  0
 0  1 406832 3981828 2414332 113912384    0    0 69684 242080 32018 54474  0  1 97  1  0
 0  1 406832 3851824 2417180 114040464    0    0 56276 14215 14465 11929  0  1 98  2  0
 1  0 406832 3708624 2419976 114181072    0    0 60300     0 8598 12281  0  1 98  1  0
 0  1 406832 3553160 2423220 114328312    0    0 67224     0 9326 13916  0  1 98  1  0
 0  1 406832 3413836 2425832 114465632    0    0 59132    93 8701 12372  0  1 98  1  0
 1  0 406832 3278044 2428604 114602192    0    0 58256 295320 35286 61992  0  1 97  1  0
 0  1 406832 3161800 2430928 114715280    0    0 49232 14231 15185 10676  0  1 98  2  0
 0  1 406832 3040580 2433232 114833488    0    0 51980     0 7785 10710  0  1 98  1  0
 0  1 406832 2913968 2435872 114959216    0    0 54920     0 7578 11411  0  1 98  1  0
 0  1 406832 2764056 2438912 115105600    0    0 64472   185 8025 13839  0  1 98  1  0
 1  0 406832 2633384 2441584 115235104    0    0 55520 289140 34319 60491  0  1 97  1  0
 0  1 406792 2516612 2444024 115348760   48    0 50756 13295 13666 10830  0  1 98  1  0
 1  0 406792 2367332 2447056 115496048    0    0 64080     0 11608 13422  0  1 98  1  0
 0  1 406792 2232604 2449768 115627680    0    0 57716     0 10291 11929  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406792 2106652 2452364 115749688    0    0 53148     0 9150 11781  0  1 98  2  0
 0  2 406792 1972500 2455044 115881328    0    0 57496 279337 32847 58850  0  1 97  1  0
 1  0 406792 1853588 2457632 115997552    0    0 51228 22383 16297 10611  0  1 98  1  0
 1  0 406792 1727096 2460248 116121904    0    0 53824     0 8650 11665  0  1 98  1  0
 0  1 406792 1598352 2462892 116246160    0    0 54788     0 8929 11246  0  1 98  1  0
 0  1 406792 1445608 2465832 116396136    0    0 65684    19 10324 14021  0  1 98  1  0
 1  2 406792 1296612 2468972 116542152    0    0 64252 215822 28913 49439  0  1 98  1  0
 0  1 406792 1151584 2471816 116684672    0    0 61280 187619 37244 50415  0  1 98  1  0
 0  1 406792 1025096 2474268 116808896    0    0 54180     0 9201 11206  0  1 98  2  0
 0  1 406792 869832 2477488 116958688    0    0 66640     0 10365 13916  0  1 98  1  0
 1  0 406792 735108 2480128 117090560    0    0 57824     0 8591 11923  0  0 98  1  0
 0  1 406792 600896 2482876 117225520    0    0 57776     0 6862 12037  0  1 98  1  0
 0  1 406792 461676 2485844 117361568    0    0 59772 338772 41031 67040  0  1 97  1  0
 0  1 406792 336916 2488844 117484272    0    0 63404     0 10149 13050  0  1 98  1  0
 1  0 406792 339924 2492104 117474896    0    0 68388     0 9738 13947  0  1 98  1  0
 0  1 406792 347576 2494872 117462224    0    0 59268     0 8614 12767  0  1 98  1  0
 0  1 406792 346128 2497420 117458016    0    0 56720    40 9147 12436  0  1 98  1  0
 0  1 406792 341792 2500412 117462672    0    0 61692 325540 39426 64877  0  1 97  1  0
 1  0 406792 363100 2503300 117436384    0    0 59388     0 10754 12329  0  1 98  1  0
 0  1 406792 343288 2506020 117453056    0    0 59448     0 9278 12625  0  1 98  1  0
 0  1 406792 335296 2508808 117455616    0    0 60784     0 10357 12725  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406792 348332 2511560 117440056    0    0 58856    76 9944 12323  0  1 98  1  0
 0  1 406792 351232 2514736 117438816    0    0 62820 311884 39102 63581  0  1 97  1  0
 0  1 406792 345624 2517436 117482744    0    0 56796     0 8898 12127  0  1 98  1  0
 1  0 406792 333604 2520212 117485056    0    0 60072     0 8414 12718  0  1 98  1  0
 0  1 406792 339828 2523132 117472696    0    0 59876     0 8862 12517  0  1 98  1  0
 0  1 406792 360792 2526156 117441344    0    0 63992    88 10506 13228  0  1 98  1  0
 1  1 406792 337356 2528772 117460992    0    0 52320 226208 29018 47750  0  1 97  1  0
 0  1 406792 339180 2531096 117452832    0    0 54532 66952 14492 22830  0  1 98  1  0
 0  1 406792 334496 2533744 117453008    0    0 54916     0 7475 11592  0  1 98  1  0
 1  0 406792 347876 2536412 117433808    0    0 55980     0 8309 12544  0  1 98  1  0
 0  1 406792 335444 2538780 117443992    0    0 52048   216 6703 11124  0  1 98  1  0
 1  0 406792 365808 2541424 117410024    0    0 55996 13240 13053 11960  0  1 98  1  0
 0  1 406792 362356 2543740 117411056    0    0 52308 288966 34141 60067  0  1 97  1  0
 0  1 406792 349788 2546312 117419600    0    0 56952     0 10596 11902  0  1 98  2  0
 0  1 406792 349472 2549420 117413872    0    0 62548     0 9673 13088  0  1 98  1  0
 0  1 406792 346928 2551852 117414208    0    0 51452     0 8046 11058  0  1 98  1  0
 0  1 406792 362772 2554420 117396000    0    0 59872 13712 14353 12578  0  1 98  1  0
 0  1 406792 357460 2557524 117397568    0    0 64176 387216 53864 84770  0  1 97  1  0
 0  1 406792 356420 2560112 117394032    0    0 58112     0 10449 11815  0  1 98  1  0
 0  1 406792 357536 2562904 117388560    0    0 60496     0 10055 12665  0  1 98  1  0
 0  1 406792 338772 2565640 117402184    0    0 58208  1092 8963 12486  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406792 351384 2568648 117389408    0    0 61328 14472 14828 12373  0  1 98  1  0
 0  1 406792 332556 2571408 117406064    0    0 58740 312700 36098 64815  0  1 97  1  0
 0  1 406792 351720 2573816 117383760    0    0 60500     0 8730 13073  0  1 98  1  0
 0  1 406792 341040 2576164 117391040    0    0 57588     0 10113 12100  0  1 98  1  0
 0  1 406792 361648 2578568 117368648    0    0 50828    20 9320 11114  0  1 98  1  0
 0  1 406792 363232 2581076 117362304    0    0 52604 14280 12928 10991  0  1 98  1  0
 1  1 406792 341240 2584196 117381968    0    0 64412 168644 24955 42051  0  1 97  1  0
 0  1 406792 373684 2587124 117347952    0    0 60300 145204 22046 36534  0  1 98  1  0
 0  1 406792 362596 2589852 117352720    0    0 57928     0 10072 12116  0  1 98  1  0
 0  1 406792 338596 2592516 117377432    0    0 55516    24 8769 11975  0  1 98  1  0
 0  1 406792 348320 2595268 117365328    0    0 56720 14552 12473 11998  0  1 98  1  0
 1  1 406792 346696 2598056 117362080    0    0 60472     0 9275 12923  0  1 98  1  0
 0  1 406792 339020 2600656 117367632    0    0 53628 306840 35686 62816  0  1 97  1  0
 0  1 406792 346992 2602964 117356928    0    0 57840     0 9308 12466  0  1 98  1  0
 0  1 406792 340792 2604940 117360192    0    0 43952    72 6562 10228  0  0 98  1  0
 0  1 406792 344776 2607632 117354360    0    0 57200 13852 13318 12130  0  1 98  1  0
 0  1 406792 338252 2610356 117358512    0    0 57528     0 9025 11968  0  1 98  1  0
 0  1 406792 366836 2613000 117327608    0    0 54504 294916 35138 61522  0  1 97  1  0
 0  1 406792 341624 2616160 117349264    0    0 64644     0 10153 13729  0  1 98  1  0
 1  1 406792 338996 2619060 117351128    0    0 64656    84 7511 13364  0  1 98  1  0
 0  1 406792 351248 2621888 117333920    0    0 59408 14404 14759 12877  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406792 340100 2624972 117342368    0    0 66788     0 9866 13652  0  1 98  1  0
 0  1 406792 332552 2627684 117343768    0    0 58096 278124 33698 59279  0  1 97  1  0
 1  0 406792 362208 2630644 117311872    0    0 61944     0 11396 13108  0  0 98  1  0
 0  1 406792 343844 2633644 117327776    0    0 64584   168 11397 13335  0  1 98  1  0
 0  1 406792 360624 2636444 117308224    0    0 54584 14152 14264 12060  0  1 98  1  0
 0  1 406792 344308 2639500 117319200    0    0 70228     0 11327 14423  0  1 98  1  0
 2  1 406792 340196 2641344 117322552    0    0 57092 242248 29741 53212  0  1 97  1  0
 0  1 406792 348628 2644232 117310496    0    0 59164 57548 15466 22116  0  1 98  1  0
 0  1 406792 328660 2646940 117326624    0    0 56956    16 9189 12358  0  1 98  1  0
 1  0 406792 369000 2649704 117284256    0    0 57692 25056 16054 12333  0  1 98  1  0
 0  1 406792 335704 2652384 117314352    0    0 55812     0 9538 12367  0  0 98  1  0
 0  1 406792 347808 2654952 117297344    0    0 52288     0 8072 11163  0  1 98  1  0
 0  1 406792 334608 2657948 117308144    0    0 62660 388600 52893 84524  0  1 97  1  0
 0  1 406792 363716 2661012 117275728    0    0 67952  1104 10999 14386  0  1 98  1  0
 0  1 406792 349920 2663260 117287848    0    0 48744 14412 12165 10706  0  1 98  1  0
 0  1 406792 331224 2666476 117303704    0    0 67220     0 10914 14218  0  1 98  1  0
 0  1 406792 337408 2666864 117297632    0    0 148960     0 3455 5069  0  1 98  2  0
 0  1 406788 345488 2666872 117290160    0    0 162056 296388 29287 53319  0  1 97  2  0
 0  1 406788 344504 2666876 117290344    0    0 165632     0 2037 2968  0  1 98  2  0
 0  1 406788 335852 2666916 117298656    0    0 157952  8980 5489 3487  0  1 98  2  0
 0  1 406788 333704 2666920 117349824    0    0 160256     0 2061 2830  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406788 326912 2666924 117348648    0    0 177156 116052 12630 22730  0  1 97  2  0
 2  1 406788 338004 2666944 117333472    0    0 181776 756992 69144 130782  0  2 96  2  0
 1  1 406788 333512 2667052 117333136    0    0 160288 1271600 89097 139070  0  2 96  2  0
 0  1 406788 336204 2667080 117328384    0    0 168460 505434 14453 19875  0  1 97  2  0
 0  1 406788 338836 2667080 117320192    0    0 173568     0 2335 3315  0  1 98  2  0
 0  1 406788 344956 2667080 117312384    0    0 173312     0 2042 3407  0  1 98  2  0
 1  0 406788 326488 2667084 117332576    0    0 175616     0 1959 3368  0  1 98  2  0
 0  1 406788 343296 2667096 117315024    0    0 180736  2484 3106 3728  0  1 98  2  0
 0  1 406788 343476 2667108 117312832    0    0 177920   152 2083 3399  0  1 98  2  0
 0  1 406788 332440 2667108 117320816    0    0 181248     6 2488 3539  0  1 98  2  0
 0  1 406788 326660 2667112 117323608    0    0 178944     0 2199 3790  0  1 98  2  0
 0  1 406788 340592 2667112 117309712    0    0 181760     0 2092 3449  0  1 98  2  0
 0  1 406788 332896 2667124 117315056    0    0 180224   240 2464 3978  0  1 98  2  0
 0  1 406788 331012 2667132 117317584    0    0 178688   118 2084 3157  0  1 98  2  0
 1  0 406788 352640 2667136 117295808    0    0 172800     0 2085 3539  0  1 98  2  0
 1  1 406788 357552 2667148 117289488    0    0 180520 167940 3381 4080  0  1 98  2  0
 1  0 406788 339472 2667164 117307120    0    0 168972 199072 4447 5777  0  1 97  2  0
 0  1 406788 330524 2667176 117317088    0    0 158468 86396 3436 3880  0  1 98  2  0
 0  1 406788 338752 2667188 117308752    0    0 161024 381052 5101 6036  0  1 97  2  0
 0  1 406788 335472 2667188 117313456    0    0 167424     0 2153 3127  0  1 98  2  0
 0  2 406788 326200 2667224 117323184    0    0 159268 880784 7152 8779  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406788 326148 2667260 117324064    0    0 154656 1207296 12350 11176  0  1 96  3  0
 0  1 406788 345484 2667312 117305312    0    0 156420 131404 3843 3802  0  1 98  2  0
 0  1 406788 332100 2667324 117319104    0    0 171776    70 2439 3509  0  1 98  2  0
 0  1 406788 344548 2667324 117306736    0    0 182784     0 2165 3083  0  1 98  2  0
 0  1 406788 323384 2667328 117329456    0    0 188160     0 2139 3738  0  1 98  2  0
 0  1 406788 341668 2667332 117308992    0    0 178688     0 2331 3382  0  1 98  2  0
 1  0 406788 345500 2667344 117307248    0    0 164096  1312 2170 3868  0  1 97  2  0
 0  1 406788 328016 2667352 117322760    0    0 161024   128 1897 2965  0  1 98  2  0
 1  0 406788 330664 2667356 117322016    0    0 164608     0 2011 3162  0  1 98  2  0
 1  0 406788 334980 2667356 117317104    0    0 162816     0 1898 3324  0  1 97  2  0
 0  1 406788 324544 2667484 117326664    0    0 158336     0 2193 3091  0  1 98  2  0
 0  1 406788 329436 2667496 117321920    0    0 162560   176 1972 3175  0  1 98  2  0
 0  2 406788 345644 2667520 117305184    0    0 157200 238211 3707 4809  0  1 97  2  0
 0  1 406788 341172 2667524 117308176    0    0 178688  4099 2402 3446  0  1 98  2  0
 1  0 406788 336324 2667536 117312944    0    0 178956 196608 5336 4739  0  1 97  2  0
 0  1 406788 332956 2667540 117313696    0    0 177408 385024 5350 6422  0  1 97  2  0
 0  1 406788 337448 2667548 117308960    0    0 174080   296 2344 3554  0  1 98  2  0
 0  2 406788 346428 2667592 117299968    0    0 172320 768093 11761 7730  0  1 97  2  0
 1  2 406788 345684 2667628 117300952    0    0 177444 1223683 22592 13332  0  1 96  3  0
 0  1 406788 323324 2667692 117324768    0    0 176900 251904 7156 4975  0  1 97  2  0
 0  1 406788 328876 2667696 117317240    0    0 161024     0 2073 3010  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406788 329932 2667704 117317176    0    0 165120   440 2200 3235  0  1 98  2  0
 1  0 406788 325128 2667716 117322592    0    0 155648   159 2281 3646  0  1 98  2  0
 1  0 406788 329284 2667716 117318592    0    0 163072     3 2180 3237  0  1 98  2  0
 1  0 406788 345948 2667720 117300624    0    0 168448     0 2484 3413  0  1 98  2  0
 0  1 406788 337640 2667720 117307408    0    0 168448     0 2249 3830  0  1 98  2  0
 0  1 406788 336276 2667728 117310504    0    0 166656   260 2058 2934  0  1 98  2  0
 4  1 406788 339668 2667740 117307904    0    0 164096   133 2270 3556  0  1 98  2  0
 1  0 406788 331404 2667740 117317792    0    0 158208     3 1930 3242  0  1 98  2  0
 0  1 406788 341572 2667744 117307840    0    0 160512     0 2266 3115  0  1 98  2  0
 1  0 406788 332104 2667744 117317800    0    0 169984     0 2284 3216  0  1 98  2  0
 0  1 406788 326832 2667768 117321568    0    0 167436 189376 5505 5105  0  1 97  2  0
 1  0 406788 328908 2667788 117320288    0    0 176140 196725 5350 4381  0  1 97  2  0
 0  1 406788 337872 2667792 117309976    0    0 171776 331779 7428 6289  0  1 97  2  0
 0  1 406788 334512 2667792 117313800    0    0 178944     0 2352 3459  0  1 98  2  0
 0  2 406788 329204 2667832 117319568    0    0 179752 1173640 10671 12539  0  1 96  3  0
 0  1 406788 341500 2667932 117306848    0    0 165412 1156400 11950 9842  0  1 96  3  0
 1  1 406788 343728 2667940 117304400    0    0 176384    61 2041 3399  0  1 98  2  0
 0  1 406788 345344 2667944 117304128    0    0 176896     3 2402 3616  0  1 98  2  0
 1  0 406788 332880 2667948 117316984    0    0 183040     0 2271 3542  0  1 98  2  0
 1  0 406788 330352 2667952 117318208    0    0 177664     0 2202 3325  0  1 98  1  0
 0  1 406788 332168 2667960 117315264    0    0 175360  1420 2325 3380  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 406788 343192 2667972 117305336    0    0 172032   129 2180 3912  0  1 98  2  0
 0  1 406788 340916 2667972 117307088    0    0 177920     3 2239 3546  0  1 98  2  0
 1  0 406788 323476 2667972 117321960    0    0 172288     0 2194 3184  0  1 98  2  0
 0  1 406788 336856 2667976 117308544    0    0 158720     0 2140 3783  0  1 98  2  0
 0  1 406788 342976 2667984 117301968    0    0 162560   184 2118 3168  0  1 98  2  0
 1  0 406788 328720 2667988 117315728    0    0 160000     8 2079 3178  0  1 98  2  0
 0  2 406788 339288 2668020 117305952    0    0 148244 266866 5846 4837  0  1 97  2  0
 0  1 406788 340452 2668024 117303824    0    0 152576  4096 2604 3188  0  1 98  2  0
 0  1 406788 342592 2668032 117301232    0    0 152328 172032 3567 4786  0  1 98  2  0
 0  1 406788 337100 2668040 117306016    0    0 155228 454908 5464 7705  0  1 97  2  0
 0  1 406788 338000 2668044 117304464    0    0 188160    16 2870 3422  0  1 98  2  0
 0  1 406788 333680 2668056 117309584    0    0 179200   116 2494 3387  0  1 98  2  0
 1  1 406788 338516 2668096 117305216    0    0 186408 1073272 10458 10603  0  1 96  3  0
 1  1 406788 343612 2668176 117299328    0    0 173088 1070080 10999 10950  0  1 96  3  0
 0  1 406788 342032 2668188 117301744    0    0 167424   472 2423 3407  0  1 98  2  0
 0  1 406788 339212 2668188 117304096    0    0 165888     0 2124 3533  0  0 98  2  0
 0  1 406788 332444 2668200 117312288    0    0 157184   120 1967 3089  0  0 98  2  0
 0  1 406788 338680 2668200 117305328    0    0 161536     0 2293 3454  0  1 98  2  0
 0  1 406788 338744 2668204 117303888    0    0 164096     0 2242 3959  0  1 98  2  0
 0  1 406788 337100 2668212 117306688    0    0 166400   244 2243 3182  0  1 98  2  0
 1  0 406788 340220 2668212 117302376    0    0 174848    16 2153 3241  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406788 337604 2668224 117305776    0    0 178176   168 2578 3736  0  0 98  2  0
 0  1 406788 342208 2668224 117300624    0    0 174336     0 2356 3280  0  1 98  2  0
 2  0 406788 346432 2668228 117296088    0    0 174592     0 2233 4132  0  1 98  2  0
 0  2 406788 329384 2668256 117313296    0    0 174868 279448 4394 5070  0  1 97  2  0
 0  1 406788 340140 2668260 117303464    0    0 173312 28672 2605 3571  0  1 98  2  0
 1  1 406788 335496 2668276 117307504    0    0 167944 139336 4286 4728  0  1 97  2  0
 1  0 406788 344064 2668280 117300096    0    0 162304 282624 6655 5193  0  1 97  2  0
 0  1 406788 328072 2668280 117315664    0    0 162304     0 2009 3204  0  1 98  2  0
 0  2 406788 339736 2668328 117305960    0    0 160808 1198348 10470 12057  0  1 96  3  0
 0  1 406788 334564 2668400 117312048    0    0 157732 1118224 11778 11185  0  1 96  3  0
 0  1 406788 338024 2668408 117307472    0    0 164096    96 2469 3605  0  1 98  2  0
 1  0 406788 335812 2668412 117308416    0    0 166912     0 2313 3198  0  1 98  2  0
 1  1 406788 331316 2668412 117312640    0    0 168448     0 2258 4098  0  1 98  2  0
 0  1 406788 330180 2668420 117312920    0    0 166400  1428 2399 3291  0  1 98  2  0
 0  1 406788 339760 2668424 117302000    0    0 161024     0 2063 3085  0  1 98  2  0
 1  0 406788 342160 2668432 117300080    0    0 153088    80 2184 3605  0  1 98  2  0
 0  1 406788 325612 2668436 117316968    0    0 163072     0 1998 3225  0  1 98  2  0
 0  1 406788 341544 2668436 117302608    0    0 171008     0 2173 3732  0  1 98  2  0
 0  1 406788 333992 2668448 117311344    0    0 170496   196 2366 3806  0  1 98  2  0
 0  1 406788 337576 2668448 117307584    0    0 164608    16 2380 3428  0  1 98  2  0
 0  1 406788 341336 2668588 117302456    0    0 163968   116 2467 3695  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406788 341052 2668588 117302680    0    0 178176     0 2384 3384  0  1 98  2  0
 0  1 406788 337228 2668608 117307312    0    0 180496 242168 6368 4845  0  1 97  2  0
 0  1 406788 342116 2668628 117301712    0    0 175884 196864 4126 4708  0  1 98  2  0
 0  1 406788 341284 2668628 117302288    0    0 178176 286720 6306 5452  0  1 97  2  0
 1  1 406788 337340 2668640 117305744    0    0 180224    84 2735 3348  0  1 98  2  0
 1  1 406788 324988 2668668 117318288    0    0 180252 1044620 9236 9753  0  1 96  3  0
 0  2 406788 344016 2668712 117298552    0    0 181544 1242112 12443 10443  0  1 96  3  0
 0  1 406788 343776 2668752 117298112    0    0 179456 53684 3720 3676  0  1 98  2  0
 0  1 406788 339560 2668756 117302448    0    0 181760    16 2533 3621  0  1 98  2  0
 1  0 406788 327896 2668764 117314640    0    0 162048   164 2225 3554  0  1 98  2  0
 1  0 406788 341516 2668768 117301384    0    0 160768     0 2288 2994  0  1 98  2  0
 0  1 406784 325600 2668768 117317600   12    0 164876     0 2531 3970  0  1 98  2  0
 1  1 406784 339656 2668780 117304224    0    0 162048   228 2183 3046  0  1 98  2  0
