procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 407176 60353064 1262924 58666164    0    0 63584     0 10410 13136  0  1 98  1  0
 2  0 407176 60199480 1266140 58816220    0    0 64592 12656 14350 13550  0  1 98  1  0
 1  1 407176 60050208 1269168 58965552    0    0 64264     0 11489 13105  0  1 98  1  0
 2  0 407176 59895856 1272396 59114980    0    0 66536   254 9727 13895  0  1 98  1  0
 2  0 407176 59757164 1275088 59251364    0    0 58432 215380 27512 48654  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407176 59633620 1277832 59372428    0    0 53744     0 8586 11752  0  1 98  1  0
 1  1 407172 59497548 1280608 59506972    0    0 58192 12312 14426 12101  0  1 98  1  0
 2  0 407172 59351764 1283592 59650424    0    0 62436     0 10206 12814  0  1 98  1  0
 1  1 407172 59210300 1286420 59788644    0    0 61364   144 9884 13229  0  1 98  1  0
 1  1 407172 59071252 1289328 59926644    0    0 59280 293540 43588 70460  0  1 97  1  0
 1  1 407172 58928744 1292264 60065520    0    0 61136     0 9472 12543  0  1 98  1  0
 1  1 407172 58782968 1295312 60208792    0    0 63436 12644 15934 13502  0  1 98  1  0
 1  1 407172 58649416 1298020 60339452    0    0 57016     0 10196 11704  0  1 98  1  0
 1  1 407172 58512492 1300704 60473224    0    0 57932   102 9955 12495  0  1 98  1  0
 3  1 407172 58394080 1303224 60590120    0    0 50324 56068 13566 19892  0  1 98  2  0
 3  0 407172 58255672 1306132 60724000    0    0 59292 223404 28486 50183  0  1 98  1  0
 1  1 407172 58133896 1308624 60842296    0    0 52512 13192 13615 10922  0  1 98  1  0
 1  1 407172 57992096 1311524 60983180    0    0 60928     0 10918 12499  0  1 98  1  0
 1  1 407172 57865660 1314064 61108436    0    0 54308  1126 7433 11589  0  1 98  1  0
 1  1 407172 57733484 1316768 61238296    0    0 57072     0 10175 12125  0  0 98  2  0
 2  0 407172 57576788 1319860 61390416    0    0 66380 292908 35385 62603  0  1 97  1  0
 1  1 407172 57457252 1322348 61508584    0    0 51916 13740 13631 11480  0  1 98  1  0
 1  1 407172 57317480 1325240 61645628    0    0 59256     0 9102 12053  0  1 98  1  0
 1  1 407152 57172532 1328148 61786292   28    0 61596   104 11561 12745  0  1 98  1  0
 2  0 407152 57043428 1330824 61913952    0    0 56128     0 7535 12216  0  1 98  1  0
 2  0 407152 56917152 1333336 62034376    0    0 54296 317852 36395 64722  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407152 56789940 1336000 62160252    0    0 53684 14168 15222 11384  0  1 98  1  0
 1  1 407152 56655084 1338728 62291848    0    0 57808     0 8718 11994  0  1 98  1  0
 1  1 407148 56504552 1341896 62439836   12    0 64944   116 8711 13556  0  1 98  1  0
 1  1 407148 56336060 1345392 62602004    0    0 71828     0 10140 14500  0  1 98  1  0
 1  1 407148 56202812 1348096 62735944    0    0 56564 318312 36146 64972  0  1 97  1  0
 1  1 407148 56078216 1350508 62858360    0    0 53984 14460 15481 11903  0  0 98  1  0
 2  0 407148 55942116 1353324 62993080    0    0 58696     0 10733 11971  0  1 98  1  0
 1  1 407148 55804500 1356180 63124772    0    0 58004   358 10272 12096  0  1 98  1  0
 1  1 407148 55673852 1358752 63256132    0    0 56724     0 9649 12396  0  1 98  1  0
 2  1 407148 55534844 1361648 63391172    0    0 59272 64488 15283 23055  0  1 98  1  0
 1  1 407148 55392116 1364660 63531448    0    0 61692 261784 36954 54059  0  1 97  1  0
 1  1 407148 55248692 1367468 63671516    0    0 60536     6 10289 13065  0  1 98  1  0
 2  0 407144 55112736 1370208 63803784    8    0 58200   252 10050 12177  0  1 98  1  0
 2  0 407144 54981172 1373000 63930456    0    0 55728     0 8642 11815  0  1 98  1  0
 2  0 407144 54837456 1375988 64072888    0    0 62732     0 8749 13409  0  1 98  1  0
 1  1 407144 54690712 1378824 64215028    0    0 61972 421392 60982 92765  0  1 97  1  0
 2  0 407144 54557312 1381660 64347792    0    0 57296     0 9996 12192  0  1 98  1  0
 1  1 407144 54415984 1384612 64482840    0    0 60800    96 9578 12642  0  1 98  1  0
 1  1 407144 54276420 1387380 64617560    0    0 58876     0 8465 12978  0  1 98  1  0
 1  1 407144 54149848 1390008 64745104    0    0 54500     0 7840 11421  0  1 98  1  0
 1  1 407144 54021488 1392696 64871948    0    0 54836 293908 35423 59799  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407144 53875748 1395684 65012572    0    0 62856     0 8874 12921  0  1 98  1  0
 3  0 407144 53744284 1398360 65140432    0    0 56036    72 8994 12499  0  1 98  1  0
 1  1 407144 53618532 1401016 65265528    0    0 54788     0 9859 11465  0  1 98  1  0
 2  0 407144 53460676 1404196 65420000    0    0 67320     0 9960 13660  0  1 98  1  0
 2  1 407144 53324256 1407088 65552064    0    0 56820 256372 33929 52541  0  1 97  1  0
 2  1 407144 53196652 1409736 65678728    0    0 55116 54472 14556 20810  0  1 98  1  0
 2  0 407144 53046428 1412664 65826360    0    0 65076  1180 8977 13448  0  1 98  1  0
 1  1 407144 52903476 1415640 65965620    0    0 62356     0 8444 13266  0  1 98  1  0
 1  1 407144 52781080 1418204 66085272    0    0 51892     0 7454 10920  0  1 98  1  0
 1  1 407144 52654896 1420756 66212416    0    0 54208 13800 11798 11445  0  1 98  1  0
 2  0 407144 52499536 1423976 66365220    0    0 66940 290460 35630 62462  0  1 97  1  0
 1  1 407144 52350872 1427128 66504228    0    0 63900    62 10026 13010  0  1 98  1  0
 2  0 407140 52219940 1429476 66637888    4    0 55336     0 7577 11795  0  1 98  1  0
 2  0 407140 52093032 1432276 66764512    0    0 55892     0 7446 11744  0  1 98  1  0
 2  0 407140 51966756 1434912 66888476    0    0 53672 13864 13022 11483  0  1 98  1  0
 1  1 407140 51837048 1437456 67016744    0    0 55372 313844 35089 64275  0  1 97  1  0
 2  0 407140 51698376 1440228 67150768    0    0 59328   168 10797 12141  0  0 98  2  0
 1  1 407140 51538108 1443640 67307984    0    0 69032     0 9657 14740  0  1 98  1  0
 3  0 407140 51400132 1446416 67440144    0    0 59644     0 9041 12019  0  1 98  1  0
 2  0 407140 51249932 1449428 67586224    0    0 62904 14372 16025 12857  0  1 98  1  0
 1  1 407140 51103060 1452412 67731696    0    0 62388 302340 35094 63612  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407140 50949104 1455576 67882776    0    0 65968   416 10120 13725  0  1 98  1  0
 1  1 407140 50806652 1458636 68016768    0    0 60560     0 10067 12882  0  1 98  1  0
 1  1 407140 50673548 1461328 68147168    0    0 56756     0 9130 11819  0  1 98  1  0
 2  0 407140 50536716 1464128 68285344    0    0 59068 14252 15119 12004  0  1 98  1  0
 4  0 407140 50380004 1467340 68435984    0    0 65792 268972 32580 59004  0  1 97  1  0
 1  1 407140 50234932 1470336 68579680    0    0 62768 36992 14216 19572  0  1 98  1  0
 1  1 407140 50082900 1473336 68725760    0    0 65208     0 9646 13401  0  1 98  1  0
 1  1 407140 49934476 1476244 68871856    0    0 62992     0 8102 12912  0  1 98  1  0
 1  1 407140 49794532 1479104 69011712    0    0 61580 14700 14952 13269  0  1 98  1  0
 2  0 407140 49659652 1481736 69143760    0    0 56664     0 9186 11881  0  0 98  1  0
 1  1 407140 49506852 1484948 69292200    0    0 65448 381116 56428 86973  0  1 97  1  0
 1  1 407136 49371284 1487828 69426680    4    0 59020     0 9030 13120  0  1 98  1  0
 1  1 407136 49230232 1490624 69562320    0    0 60000     0 9038 12554  0  1 98  1  0
 1  1 407136 49082544 1493816 69711136    0    0 63948 14212 16208 13543  0  1 98  1  0
 1  1 407136 48920752 1496952 69866592    0    0 68724     0 11800 14206  0  1 98  1  0
 1  1 407136 48791252 1499644 69995808    0    0 55760 308268 35767 64036  0  1 97  1  0
 1  1 407136 48637288 1502728 70148400    0    0 66416     0 11516 13724  0  1 98  1  0
 2  1 407136 48484908 1505764 70290320    0    0 64720     0 10530 13661  0  1 98  1  0
 1  1 407136 48360128 1508364 70416728    0    0 53620 14496 14777 11225  0  1 98  1  0
 1  1 407136 48224824 1511228 70549832    0    0 57672     0 10759 12014  0  1 98  2  0
 1  1 407136 48080428 1514360 70692128    0    0 62256 304560 35870 64212  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 407136 47940460 1517160 70830384    0    0 60584     0 10372 12696  0  1 98  1  0
 2  0 407136 47783016 1520376 70981264    0    0 66616     0 10682 13577  0  1 98  1  0
 2  0 407136 47657072 1522896 71105568    0    0 53928 14324 15303 11913  0  1 98  1  0
 1  1 407136 47528760 1525676 71228368    0    0 54964     0 9590 11615  0  0 98  2  0
 3  1 407136 47394788 1528364 71359024    0    0 56204 192386 25463 43988  0  1 98  1  0
 1  1 407136 47262624 1531080 71491368    0    0 57128 95200 18679 28528  0  1 98  1  0
 1  1 407136 47120996 1534028 71626960    0    0 61280     0 9558 12663  0  1 98  1  0
 1  1 407136 46981184 1536704 71765168    0    0 59264 13408 11263 12876  0  1 98  1  0
 1  1 407136 46837488 1539672 71905536    0    0 62304     6 9715 12815  0  1 98  1  0
 1  1 407136 46695244 1542620 72047728    0    0 61064   132 10100 13167  0  1 98  1  0
 1  1 407136 46544628 1545660 72195408    0    0 64112 327248 38891 68394  0  1 97  1  0
 1  1 407136 46394652 1548804 72339008    0    0 64224     0 9991 13499  0  1 98  1  0
 1  1 407136 46263708 1551528 72465496    0    0 55564 14900 12156 12086  0  1 98  1  0
 1  1 407136 46135644 1554184 72592176    0    0 55472     0 8432 11595  0  1 98  1  0
 1  1 407136 45991932 1557128 72729296    0    0 60924   406 10159 13030  0  1 98  1  0
 1  1 407136 45863848 1559748 72862800    0    0 55532 312920 35141 64911  0  1 97  1  0
 1  1 407136 45755144 1562052 72968984    0    0 46804     0 8333 10138  0  0 98  2  0
 1  1 407136 45641052 1564456 73081464    0    0 48968 13736 12336 10497  0  1 98  2  0
 2  0 407136 45490000 1567500 73229080    0    0 65216     0 9701 13812  0  1 98  1  0
 1  1 407136 45368592 1569964 73346704    0    0 52072   220 7725 11238  0  1 98  1  0
 1  1 407136 45240716 1572468 73473112    0    0 54176 320888 35728 65504  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407136 45100264 1575400 73613248    0    0 60964     0 10381 12823  0  1 98  1  0
 1  1 407136 44971896 1578104 73739184    0    0 55084 23460 15515 11508  0  1 98  1  0
 1  1 407136 44866672 1580220 73838112    0    0 45068     0 6622 10140  0  1 98  1  0
 1  1 407136 44723208 1583160 73979872    0    0 60864   104 7989 12365  0  1 98  1  0
 3  0 407136 44578692 1586056 74123504    0    0 61516 141624 19600 36617  0  1 98  1  0
 2  0 407136 44447972 1588888 74249984    0    0 56728 261532 41935 62479  0  1 97  1  0
 1  1 407136 44308156 1591848 74388464    0    0 59868 14092 12543 12573  0  1 98  1  0
 1  1 407136 44165456 1594812 74528112    0    0 61692     0 9097 13129  0  1 98  1  0
 1  1 407136 44017868 1597740 74671280    0    0 62656    71 7931 13005  0  1 98  1  0
 1  1 407136 43870876 1600680 74816872    0    0 63304     1 7779 13499  0  1 98  1  0
 1  1 407136 43739836 1603348 74944312    0    0 55340 308764 36622 63660  0  1 97  1  0
 2  0 407136 43617988 1606292 75078352    0    0 59676 14356 12224 12635  0  1 98  1  0
 1  1 407136 43456420 1609580 75238208    0    0 68988     0 11952 13862  0  1 98  1  0
 1  1 407136 43299660 1612776 75391896    0    0 67304  1169 12236 14185  0  1 98  1  0
 1  1 407136 43171460 1615292 75515928    0    0 54852     3 7735 11602  0  1 98  1  0
 1  1 407136 43050588 1617856 75633504    0    0 51544 291016 32896 59762  0  1 97  1  0
 1  1 407136 42912816 1620640 75767592    0    0 58108 13976 12951 12458  0  1 98  1  0
 1  1 407136 42773588 1623552 75904928    0    0 60252     0 9810 12409  0  1 98  1  0
 1  1 407136 42657580 1625944 76017168    0    0 49796    59 7977 11143  0  0 98  1  0
 1  1 407136 42536584 1628404 76135032    0    0 52536     3 7872 11426  0  0 98  1  0
 1  1 407136 42400076 1631148 76271616    0    0 58536 321468 36871 66533  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 407136 42278960 1633612 76389888    0    0 51156 14012 13203 10964  0  1 98  1  0
 2  0 407136 42145712 1636260 76521528    0    0 57204     0 9692 12310  0  1 98  1  0
 1  1 407136 42020432 1639004 76644960    0    0 53552   153 10043 11297  0  1 98  2  0
 1  1 407136 41888572 1641692 76772912    0    0 56612     3 9182 12468  0  1 98  1  0
 2  1 407136 41751712 1644320 76902616    0    0 58544 18196 10655 15204  0  1 98  1  0
 1  1 407136 41608596 1647284 77042112    0    0 60460 275616 37294 56666  0  1 97  1  0
 1  1 407136 41482680 1649764 77166480    0    0 53444     0 8487 11676  0  1 98  1  0
 1  1 407132 41346560 1652656 77296176    4    0 58800   238 8828 11969  0  1 98  1  0
 1  1 407132 41208752 1655572 77438744    0    0 59544   112 7144 12732  0  1 98  1  0
 1  1 407132 41079016 1658228 77564096    0    0 55512     0 7548 12198  0  1 98  1  0
 1  1 407132 40962596 1660624 77678512    0    0 49364 301624 38122 59910  0  1 97  1  0
 1  1 407132 40835884 1663068 77802104    0    0 53916     0 9615 11814  0  1 98  1  0
 1  1 407132 40712768 1665516 77923360    8    0 52664   112 8986 11116  0  1 98  1  0
 2  0 407132 40586548 1668156 78044072    0    0 54436   188 8508 12441  0  1 98  1  0
 1  1 407132 40447116 1671072 78180928    0    0 59584     0 7681 12355  0  1 98  1  0
 2  0 407132 40314804 1673824 78313456    0    0 57256 381972 56877 94076  0  1 97  1  0
 1  1 407132 40174952 1676588 78450448    0    0 59408     0 10162 12691  0  1 98  1  0
 2  1 407132 40059556 1678860 78560416    0    0 50516     0 7587 10821  0  0 98  1  0
 1  1 407132 39933740 1681492 78685208    0    0 53680    60 7885 11807  0  1 98  1  0
 1  1 407132 39809156 1683964 78804104    0    0 53500     0 7727 11716  0  0 98  1  0
 2  1 407132 39691868 1686376 78922208    0    0 48824 237140 33383 48135  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 407132 39559304 1689016 79052032    0    0 56668 88176 15658 26771  0  1 98  1  0
 1  1 407132 39430392 1691816 79176912    0    0 55772   232 7172 12201  0  0 98  1  0
 1  1 407132 39294660 1694568 79311664    0    0 58128   108 8855 12507  0  1 98  1  0
 1  1 407132 39161228 1697420 79439712    0    0 57744     0 9308 11974  0  1 98  1  0
 2  0 407132 39004752 1700556 79593968    0    0 66220 14016 15564 13924  0  1 98  1  0
 2  0 407132 38863292 1703496 79735736    0    0 60772 309590 36372 64691  0  1 97  1  0
 1  1 407132 38731104 1706164 79862640    0    0 55512  1088 8260 12142  0  0 98  1  0
 1  1 407132 38606044 1708700 79985360    0    0 54876    56 7816 11898  0  1 98  1  0
 1  1 407132 38490572 1710928 80095664    0    0 48772     0 7158 11016  0  1 98  1  0
 2  0 407132 38369232 1713348 80217904    0    0 52376 13908 15008 11145  0  1 98  1  0
 2  0 407132 38211488 1716724 80372752    0    0 67324 276500 34231 60252  0  1 97  1  0
 2  0 407132 38078276 1719308 80505024    0    0 57056     0 10352 12387  0  1 98  2  0
 2  0 407132 37935828 1722260 80642144    0    0 61352    98 9930 12965  0  1 98  1  0
 1  1 407132 37793528 1725192 80781792    0    0 60476     0 10366 12509  0  1 98  1  0
 1  1 407132 37649404 1728084 80921936    0    0 62080 13788 12941 13291  0  1 98  1  0
 2  0 407132 37507568 1730896 81063992    0    0 61196 290600 33909 61434  0  1 97  1  0
 2  0 407132 37375888 1733600 81193280    0    0 56808    48 9095 11858  0  1 98  1  0
 2  0 407132 37250860 1736216 81314272    0    0 53548    92 8974 12030  0  1 98  1  0
 1  1 407132 37126088 1738580 81436560    0    0 53900     0 9124 11375  0  1 98  1  0
 1  1 407132 36988880 1741420 81571096    0    0 57840 13636 12239 12417  0  1 98  1  0
 2  1 407132 36860100 1744108 81698680    0    0 56164 179660 24639 42169  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407132 36713464 1747088 81841832    0    0 62252 102890 19274 30372  0  1 98  1  0
 1  1 407132 36569288 1750056 81978752    0    0 61684   180 9394 13007  0  1 98  1  0
 2  0 407132 36424184 1753168 82123840    0    0 63016     0 8816 13121  0  1 98  1  0
 1  1 407132 36291252 1755912 82256728    0    0 56516 13712 14050 12474  0  1 98  1  0
 1  1 407132 36149172 1758852 82395360    0    0 60684     0 8482 12557  0  1 98  1  0
 2  0 407132 36028444 1761288 82515896    0    0 51768 284472 33337 58791  0  1 97  2  0
 2  0 407132 35900708 1763708 82635840    0    0 55176   100 8444 12149  0  1 98  1  0
 1  1 407132 35778172 1766080 82755008    0    0 52136     0 8604 11352  0  1 98  1  0
 2  0 407132 35652920 1768852 82879432    0    0 53168 13216 14194 11163  0  1 98  1  0
 1  1 407132 35519108 1771424 83012112    0    0 56952     0 9515 12221  0  1 98  1  0
 2  0 407132 35381768 1774160 83145264    0    0 58008 360852 53552 94895  0  1 97  1  0
 2  0 407132 35240612 1777108 83285520    0    0 61348    96 9231 13384  0  1 98  1  0
 1  1 407132 35109996 1779820 83412312    0    0 56732     0 7955 12084  0  1 98  1  0
 1  1 407132 34969608 1782632 83548400    0    0 59784 13524 15158 12382  0  1 98  1  0
 1  1 407132 34846452 1785096 83672512    0    0 52828     0 10025 11150  0  1 98  2  0
 1  1 407132 34707144 1788000 83808192    0    0 59204 307132 34950 64463  0  1 97  1  0
 1  1 407132 34571848 1790548 83939360    0    0 57572    72 10352 12426  0  1 98  1  0
 1  1 407132 34443736 1793348 84063808    0    0 55720     0 9259 11709  0  1 98  1  0
 1  1 407132 34317088 1795996 84187824    0    0 53340 13968 14615 11971  0  1 98  1  0
 1  1 407132 34176712 1798804 84325536    0    0 60852     0 10476 12532  0  1 98  1  0
 2  1 407132 34068264 1801092 84429160    0    0 45936 138844 20072 33180  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407132 33928280 1803888 84569104    0    0 59536 150444 21789 38311  0  1 98  1  0
 1  1 407132 33793492 1806736 84700208    0    0 57848     0 10016 12011  0  1 98  2  0
 1  1 407132 33668000 1809248 84823120    0    0 53084 13416 14231 11622  0  1 98  1  0
 2  0 407132 33532036 1812116 84956008    0    0 58252     0 9537 11985  0  1 98  1  0
 1  1 407132 33389032 1815072 85096336    0    0 61380    28 10492 13155  0  1 98  1  0
 2  0 407132 33257992 1817736 85228080    0    0 57112 304950 35656 63500  0  1 97  1  0
 2  0 407128 33124668 1820552 85352256    4    0 56420     0 9172 12079  0  1 98  1  0
 2  0 407128 32987452 1823108 85490824    0    0 59136 13940 15280 12472  0  1 98  1  0
 1  1 407124 32857000 1825764 85618328    4    0 55520     0 10045 12138  0  1 98  1  0
 2  0 407124 32702772 1828976 85767136    4    0 66560    44 9747 13624  0  1 98  1  0
 2  0 407124 32559148 1831920 85907992    0    0 60752 296920 36609 62867  0  1 97  1  0
 1  1 407124 32416804 1834588 86048544    0    0 60748     0 9126 12976  0  1 98  1  0
 1  1 407124 32267956 1837536 86196936    0    0 64480 14180 16210 13176  0  1 98  1  0
 2  0 407124 32126320 1840476 86333536    0    0 60836     0 7869 12910  0  1 98  1  0
 1  1 407124 31985524 1843352 86467632    0    0 59876   271 8395 12741  0  1 98  1  0
 1  1 407124 31847776 1846100 86606384    0    0 59244 295143 34585 61932  0  1 97  1  0
 1  1 407124 31717108 1848660 86736712    0    0 56384     0 10194 11765  0  0 98  2  0
 2  0 407124 31570224 1851716 86875256    0    0 63812 14172 17641 13509  0  1 98  1  0
 1  1 407124 31430308 1854624 87014576    0    0 59272     0 8468 12382  0  0 98  1  0
 1  1 407124 31284468 1857616 87156872    0    0 63120    23 8995 12977  0  1 98  1  0
 3  0 407124 31137764 1860592 87300784    0    0 61584 186967 24800 44870  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407124 30973024 1863948 87465360    0    0 71176 99288 19032 31000  0  1 98  1  0
 1  1 407124 30831220 1866932 87603296    0    0 60656 22756 20141 12946  0  1 98  1  0
 1  1 407124 30675996 1870224 87755312    0    0 66672     6 12674 14003  0  1 98  1  0
 1  1 407124 30521156 1873452 87908272    0    0 66584     0 11189 13597  0  1 98  1  0
 1  1 407124 30391356 1876000 88033584    0    0 55496    60 9005 11946  0  1 98  1  0
 1  1 407124 30246956 1878976 88175560    0    0 61692 374772 52648 83053  0  1 97  1  0
 1  1 407124 30101684 1882120 88318880    0    0 62308 14604 15046 12521  0  1 98  1  0
 1  1 407124 29951852 1885144 88464808    0    0 64040     0 11218 13161  0  1 98  1  0
 1  1 407124 29806872 1887988 88607120    0    0 62388     9 10213 13131  0  1 98  1  0
 2  0 407124 29676208 1890668 88731904    0    0 56044    95 8679 12254  0  1 98  1  0
 1  1 407124 29544464 1893180 88864160    0    0 56300 280424 32195 58868  0  1 97  1  0
 1  1 407124 29421392 1895592 88983328    0    0 52240 13660 12117 11351  0  1 98  1  0
 1  1 407124 29273232 1898676 89127016    0    0 64176     0 8562 13140  0  1 98  1  0
 1  1 407124 29127508 1901668 89264288    0    0 62504  1101 9563 13241  0  1 98  1  0
 1  1 407124 29000440 1904176 89396496    0    0 54180    71 7617 11799  0  1 98  1  0
 1  1 407124 28862748 1907064 89530704    0    0 58584 292804 33791 61690  0  1 97  1  0
 2  1 407124 28736472 1909752 89657208    0    0 55464 13944 12317 11642  0  1 98  1  0
 1  1 407124 28572176 1913064 89814656    0    0 69808     0 10215 14690  0  1 98  1  0
 1  1 407124 28418488 1916260 89966336    0    0 66024    21 8100 13478  0  1 98  1  0
 1  1 407124 28294464 1918740 90088624    0    0 53172   109 8040 11601  0  1 98  1  0
 3  1 407124 28160880 1921524 90215296    0    0 56716 173352 23738 41182  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407124 28041372 1924124 90338584    0    0 51448 149072 26638 33598  0  1 98  1  0
 1  1 407124 27911156 1926776 90461784    0    0 55208     0 8319 11942  0  0 98  1  0
 1  1 407124 27773428 1929592 90593648    0    0 60404    61 9454 13009  0  1 98  1  0
 2  0 407124 27634740 1932472 90731568    0    0 58556   123 7938 12414  0  0 98  1  0
 1  1 407124 27482288 1935520 90885232    0    0 64884     0 7638 13354  0  1 98  1  0
 1  1 407124 27352120 1938220 91011544    0    0 54916 327372 41393 64620  0  1 97  1  0
 1  1 407124 27228048 1940844 91133680    0    0 54136     0 9264 11384  0  1 98  2  0
 1  1 407124 27096020 1943536 91261416    0    0 56592   233 7735 11903  0  1 98  1  0
 3  0 407124 26950584 1946472 91403592    0    0 62460   199 8384 13768  0  1 98  1  0
 1  1 407124 26800780 1949616 91550400    0    0 63584     0 9905 13048  0  1 98  1  0
 1  1 407124 26650528 1952660 91698864    0    0 63728 333336 38423 68184  0  1 97  1  0
 3  0 407124 26500404 1955800 91843376    0    0 64040     0 10291 13005  0  1 98  1  0
 0  1 407124 26332308 1959164 92008704    0    0 72212    27 9689 14558  0  1 98  1  0
 1  0 407124 26196152 1962024 92139616    0    0 59144    91 9427 12861  0  1 98  1  0
 0  1 407124 26029064 1965368 92305520    0    0 70888     0 8575 14286  0  1 98  1  0
 1  0 407124 25893132 1968284 92438096    0    0 58196 423472 62169 92980  0  1 97  1  0
 0  1 407124 25738648 1971460 92590640    0    0 66676     0 9441 14166  0  1 98  1  0
 0  1 407124 25580892 1974560 92744488    0    0 67268     0 9927 13586  0  1 98  1  0
 1  0 407124 25425344 1977516 92897984    0    0 66844    92 9609 13880  0  1 98  1  0
 0  1 407124 25297652 1980280 93022568    0    0 54440     0 8430 11868  0  1 98  1  0
 3  0 407124 25161104 1982824 93156816    0    0 59132 24396 16150 13821  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 407124 25021612 1985744 93295104    0    0 59588 291692 33702 61359  0  1 97  1  0
 0  1 407124 24879440 1988700 93433048    0    0 61380     9 10310 13204  0  1 98  1  0
 0  1 407124 24733092 1991556 93572480    0    0 62184    63 9586 13434  0  1 98  1  0
 0  1 407124 24605928 1994304 93697176    0    0 53932     0 7712 11782  0  1 98  1  0
 0  1 407124 24452948 1997360 93849456    0    0 65232 14280 16775 13732  0  1 98  1  0
 0  1 407124 24316536 2000216 93984960    0    0 57968 300928 35398 62889  0  1 97  1  0
 0  1 407104 24189132 2002864 94107168   24    0 54528  1101 8436 11417  0  1 98  1  0
 1  0 407104 24056724 2005596 94234864    0    0 57916   107 8746 12384  0  1 98  1  0
 0  1 407100 23910024 2008588 94383256    0    0 62760     0 7546 13257  0  1 98  1  0
 1  0 407100 23769340 2011556 94519872    0    0 60324 14188 15378 12462  0  1 98  1  0
 0  1 407100 23635300 2014436 94653504    0    0 58168 300492 34664 62938  0  1 97  1  0
 0  1 407100 23497996 2017200 94788736    0    0 59428    13 9220 12350  0  1 98  1  0
 1  0 407100 23388064 2019508 94893200    0    0 46760    77 7914 10712  0  1 98  2  0
 0  1 407100 23231824 2022436 95046296    0    0 67584     0 9497 13742  0  1 98  1  0
 0  1 407100 23116448 2024844 95159328    0    0 48976 13988 14880 10886  0  1 98  2  0
 3  1 407100 22964580 2028032 95309856    0    0 64704 294920 36119 62662  0  1 97  1  0
 1  1 407096 22828840 2030760 95442136   12    0 57988  4892 9756 13357  0  1 98  1  0
 1  0 407096 22666996 2034048 95598096    0    0 69004   232 11756 14401  0  1 98  1  0
 0  1 407096 22533372 2036652 95730960    0    0 58088     0 10325 12160  0  1 98  1  0
 0  1 407096 22399472 2039368 95861960    0    0 56692 14332 15649 12367  0  1 98  1  0
 1  0 406836 22265252 2042500 95997088  492    0 59204     6 11298 12299  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406836 22109692 2045576 96149272    0    0 66168 324892 38731 67994  0  1 97  1  0
 0  1 406836 21978272 2048244 96273312    0    0 57228   426 9415 12640  0  1 98  1  0
 0  1 406836 21851500 2050856 96399792    0    0 53200     0 7432 11170  0  1 98  1  0
 0  1 406836 21711416 2053836 96537616    0    0 60696 14640 16016 13030  0  1 98  1  0
 0  1 406836 21534640 2057432 96711528    0    0 75448     0 11901 15115  0  1 98  1  0
 0  1 406836 21401116 2060168 96843824    0    0 57676 335796 38967 68612  0  1 97  1  0
