procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 14905540 677208 692656 3958212  608    0 53184   579 5675 10311  1  0 98  1  0
 2  0 14908176 680312 692744 3955036  232 2820 53584  3533 7036 14594  1  1 97  0  0
 1  0 14940932 699724 693044 3968712  416 33136 49148 33445 22688 10655  1  1 98  0  0
 1  0 14940628 683908 693344 3983560  376    0 52056   308 5571 10064  1  0 99  0  0
 0  1 14940320 668868 693644 3998728  336    0 52944   324 5500 9758  1  0 99  0  0
 1  0 14940060 653904 694112 4013184  260    0 52072   352 5747 10492  1  0 99  0  0
 1  1 14939764 639164 694424 4028408  340    0 50076   440 6195 11439  1  0 98  0  0
 1  0 14939412 624372 694728 4042176  436    0 50996   312 5602 9925  1  0 99  0  0
 0  1 14939144 607644 695160 4057564  240    0 52576   312 5632 10124  1  0 99  0  0
 0  1 14938948 592436 695472 4072616  288    0 53144   332 5694 10198  1  0 98  0  0
 0  1 14938796 577156 695776 4087904  188    0 53836   328 5695 10140  1  0 98  0  0
 0  1 14938620 560868 696088 4103044  220    0 52744   400 5705 10083  1  0 98  0  0
 1  0 14938464 546032 696520 4117440  176    0 52864   324 5863 10153  1  0 99  0  0
 0  1 14938268 529324 696836 4133628  208    0 56392   348 6022 10967  1  0 98  0  0
 1  0 14938024 511576 697284 4150220  300    0 56100   348 5863 10777  1  0 99  0  0
 1  0 14937760 494936 697596 4166512  336    0 54716  4328 6731 11183  1  0 99  0  0
 1  0 14937500 479188 697912 4181732  280    0 51988   524 5670 10453  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 14937084 464608 698224 4196272  512    0 51924   332 5769 10280  1  0 98  0  0
 0  1 14936808 449172 698664 4211096  328    0 51416   332 6119 11373  1  0 98  0  0
 0  1 14936476 433428 698976 4227204  328    0 53136   312 5780 10640  1  0 99  0  0
 1  0 14936216 416664 699288 4243464  312    0 52580  2000 5756 10152  1  0 98  0  0
 0  1 14935868 398828 699740 4259208  368    0 56636   512 5999 10685  1  0 99  0  0
 1  0 14935528 383136 700040 4274864  288    0 55412   342 6032 11334  1  0 99  0  0
 1  0 14935316 373528 700324 4284480  248    0 32288   340 4052 7037  1  1 98  0  0
 1  0 14935316 372980 700348 4284424    0    0     0  2080 1081 1403  2  0 98  0  0
 1  0 14935316 372720 700348 4284508    0    0     0  2772 1770 2376  2  0 98  0  0
 1  0 14935316 372484 700356 4284416    0    0     0   104 1125 1712  2  0 98  0  0
 1  0 14935316 372220 700356 4284460    0    0     0     0 1386 2316  2  0 98  0  0
 1  0 14935316 371872 700356 4284500    0    0     0    48 1066 1388  2  0 98  0  0
 1  0 14935308 372048 700356 4284500   48    0    48     0 1020 1206  2  0 98  0  0
 1  0 14935288 371552 700360 4284576   24    0    24    28 1205 1983  2  0 98  0  0
 1  0 14935288 370864 700368 4284608    0    0     0    72 1232 1568  2  0 98  0  0
 1  0 14935288 371344 700368 4284660    0    0     0     0 1296 2295  2  0 98  0  0
 1  0 14935236 366708 700384 4288240   68    0 17012    44 3006 5798  2  0 98  0  0
 1  0 14934884 351440 700680 4303400  424    0 49784   284 5389 9634  1  0 99  0  0
 0  1 14934528 337044 700984 4318176  372    0 51672   320 5606 10040  1  0 99  0  0
 0  1 14934216 341348 701280 4309636  336    0 51664   444 5752 10424  1  0 98  0  0
 1  0 14934020 327312 701584 4323616  232    0 52612   324 5753 10084  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 14933748 360328 701616 4291168  288    0 54432   320 5833 10350  1  0 98  0  0
 0  1 14933568 345196 702060 4307264  240    0 55464   352 5947 10948  1  0 99  0  0
 1  0 14933432 328708 702368 4321584  112    0 50352   340 5967 10993  1  0 98  0  0
 0  1 14933276 580104 701368 4068376  160    0 51872   380 6887 10402  1  0 98  0  0
 0  1 14933072 615124 701504 4034952  304    0 53520   628 5901 10474  1  0 98  0  0
 0  1 14932652 621504 701628 4027612  528    0 54112   448 6057 10772  1  0 98  0  0
 0  1 14932356 624672 701460 4023392  396    0 54132   772 6064 10722  1  0 99  0  0
 0  1 14932032 627216 701104 4021836  400    0 52452  1032 5932 10785  1  0 99  0  0
 0  1 14931756 627760 701184 4019844  364    0 53116   668 5868 10170  1  0 99  0  0
 0  1 14931548 629764 701056 4017640  196    0 55044   816 6316 11512  1  0 99  0  0
 1  1 14931164 630236 701052 4016732  436    0 56660   612 6806 18135  1  2 97  0  0
 0  1 14930732 660396 701136 4020868  420    0 58084   644 8364 16238  1  2 97  1  0
 1  0 14930384 645472 701572 4035944  432    0 52128   436 6136 10200  1  0 99  0  0
 0  1 14930068 630532 701888 4052008  344    0 53032   472 5773 10266  1  0 99  0  0
 1  1 14929708 615352 702208 4066436  400    0 51816   320 6557 12338  1  0 98  0  0
 1  0 14929476 598364 702516 4082336  236    0 53648  3532 6351 10769  1  0 99  0  0
 0  1 14929164 582320 702952 4098428  376    0 52888   340 5713 10373  1  0 99  0  0
 1  0 14928688 565616 703268 4114412  512    0 54880  1952 6032 10658  1  0 98  0  0
 1  0 14928392 552224 703584 4128284  344    0 51116   505 5482 9953  1  0 99  0  0
 1  0 14927984 535700 704016 4142172  540    0 52632   331 5904 10126  1  0 98  0  0
 1  0 14927796 518888 704328 4159784  256    0 53760   324 5852 10773  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 14927420 501536 704636 4174860  596    0 53956   344 5724 10015  1  0 99  0  0
 1  0 14927032 485796 705084 4190464  552    0 52728   328 5705 10095  1  0 99  0  0
 1  0 14926780 468564 705392 4205884  316    0 51640   401 5653 10019  1  0 99  0  0
 1  0 14926524 452996 705696 4221152  348    0 49732   339 5758 10530  1  0 98  0  0
 1  0 14926156 438568 706000 4235396  516    0 51088  3304 6231 10702  1  0 99  0  0
 1  0 14925652 451736 706300 4249040  668    0 50072   324 8544 11260  1  1 98  0  0
 1  0 14925392 449080 706604 4263476  304    0 52548   340 5757 10617  1  0 99  0  0
 1  0 14924964 430132 707048 4278652  492    0 52500   437 5545 9687  1  0 99  0  0
 1  0 14924652 412524 707352 4293048  356    0 50392   323 5793 10513  1  0 99  0  0
 0  1 14924388 394932 707660 4308524  272    0 52252   324 5520 9991  1  0 99  0  0
 1  0 14923976 378972 707964 4323064  484    0 52384   320 5495 9702  1  0 99  0  0
 1  0 14923912 370240 708120 4331044   80    0 28136   320 3607 6408  1  0 98  0  0
 1  0 14923904 368376 708136 4331204   12    0    12  1005 1300 1988  2  0 98  0  0
 1  0 14923868 366684 708136 4331248   64    0    64     3 1261 1917  2  0 98  0  0
 1  0 14923868 365376 708136 4331248    0    0     0    48 1146 1684  2  0 98  0  0
 1  0 14923808 365116 708136 4331164   84    0    84     0 1027 1680  2  0 98  0  0
 1  0 14923804 364448 708136 4331236    4    0     4    36 1300 1958  2  0 98  0  0
 1  0 14923800 363964 708136 4331240    4    0     4     0 1052 1364  2  0 98  0  0
 1  0 14923800 364016 708144 4331088    0    0     0   124 1343 2179  2  0 98  0  0
 1  0 14923800 362388 708144 4330968    0    0     0    48 1084 1384  2  0 98  0  0
 1  0 14923800 362312 708144 4331012    0    0     0     0 1215 1928  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 14923476 348604 708444 4342300  352    0 41836    28 4935 9178  1  0 98  0  0
 0  1 14923176 331744 708752 4356764  272    0 51612   272 5605 10073  1  0 98  0  0
 1  0 14922916 337932 707436 4348420  300    0 51160   394 5801 10550  1  0 98  0  0
 1  0 14922612 324052 707868 4363568  340    0 50932  3100 6297 10796  1  0 98  0  0
 1  0 14922268 384276 706832 4298220  336    0 53088   348 5804 10158  1  0 98  0  0
 0  1 14921972 570448 707108 4109860  400    0 51916  1708 5856 10138  1  0 98  0  0
 1  0 14921688 651224 706468 4027460  328    0 50392   320 6274 11604  1  0 98  0  0
 0  1 14921364 667352 706664 4010724  320    0 50132   848 5876 10160  1  0 99  0  0
 1  0 14921176 671608 706500 4006396  264    0 49148   588 5687 9730  1  0 98  0  0
 0  1 14920740 678084 706096 3999044  472    0 52076   880 6279 10203  1  0 98  0  0
 1  0 14920440 679844 705944 3995848  416    0 54700  1108 6059 10633  1  0 98  0  0
 0  1 14920144 681800 705884 3994096  360    0 51280   624 5851 10287  1  0 98  0  0
 1  1 14919748 683456 705876 3992508  432    0 53296   732 6586 12826  1  1 98  0  0
 2  0 14919600 677508 705852 3999864  160    0 53232   612 8182 17654  1  2 96  1  0
 1  1 14919200 677272 706072 4000560  464    0 70620   372 10733 18654  1  2 96  0  0
 0  1 14918764 677068 706276 4000592  456    0 56700   586 6631 17224  1  2 97  0  0
 2  0 14918636 678940 706300 3997360  128    0 52712   628 5985 12691  1  1 98  0  0
 2  0 14918284 680040 706240 3996344  420    0 56148   720 7229 19520  1  2 97  0  0
 2  0 14938136 678524 706396 4000580  324 20112 52256 20729 13568 19075  1  2 96  0  0
 0  1 14989756 696832 706700 4013796  180 51768 54828 52101 45514 11629  1  1 97  1  0
 1  0 14989524 679964 707004 4027660  360    0 50900   368 5647 10112  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 14989356 663028 707444 4044396  180    0 53472   328 5671 10082  1  0 98  0  0
 1  0 14989204 648064 707752 4059184  160    0 51288   440 5681 10767  1  0 99  0  0
 0  1 14989044 632228 708064 4073788  252    0 51404   320 5603 9845  1  0 98  0  0
 1  0 14988904 616708 708364 4088548  128    0 50488   324 5373 9717  1  0 99  0  0
 0  1 14988504 600944 708792 4102976  512    0 50108   348 5593 10139  1  0 98  0  0
 0  1 14988088 584844 709100 4118404  392    0 51312   324 5419 9503  1  0 98  0  0
 0  1 14987872 569864 709412 4134348  240    0 53388   436 6097 10541  1  0 98  0  0
 0  1 14987584 553624 709712 4149884  344    0 54376  3904 6521 11177  1  0 99  0  0
 1  0 14987168 537196 710152 4164340  500    0 55256   340 5864 10144  1  0 99  0  0
 0  1 14986920 519868 710452 4180420  296    0 54004   344 5815 10713  1  0 99  0  0
 1  0 14986588 502916 710756 4195312  384    0 50628   340 6350 11708  1  1 98  0  0
 0  1 14986208 488284 711080 4210140  492    0 53284   388 5847 10841  1  0 98  0  0
 1  0 14985820 469824 711524 4226628  500    0 54624   328 5831 10263  1  0 98  0  0
 0  1 14985628 453220 711824 4242216  192    0 55600   348 5790 10338  1  0 99  0  0
 3  0 14985352 438584 712136 4257784  364    0 52556   360 5718 10426  1  0 98  0  0
 3  0 14984840 421468 712576 4272996  524    0 53236   328 5585 10068  1  0 98  0  0
 3  0 14984632 406524 712900 4286924  276    0 53564   432 5926 11137  1  0 99  0  0
 3  0 14984628 405396 712908 4288512   16    0   884  3352 1862 2161  2  0 98  0  0
 3  0 14984588 404164 712924 4288552   44    0    44   980 1345 2382  2  0 98  0  0
 3  0 14984572 404028 712924 4288592   16    0    16  1576 1185 1674  2  0 98  0  0
 3  0 14984572 403472 712924 4288680    0    0     0     0 1071 1376  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 14984568 403280 712932 4288696    4    0     4   164 1205 2186  2  0 98  0  0
 3  0 14984568 402860 712932 4288720    0    0     0    48 1163 1475  2  0 98  0  0
 1  0 14984560 403284 712932 4288644    8    0     8     0 1394 2439  2  0 98  0  0
 1  0 14984552 403208 712932 4288672    8    0     8   164 1253 1532  2  0 98  0  0
 1  0 14984552 402080 712932 4288692    0    0     0     0 1244 1897  2  0 98  0  0
 1  0 14984508 402256 712940 4288700   52    0    96   144 1551 2564  2  0 98  0  0
 1  0 14984284 388720 713240 4302232  240    0 45220   212 5038 8880  1  0 98  0  0
 0  1 14984044 372596 713540 4316648  272    0 50016   324 5536 10085  1  0 99  0  0
 0  1 14983612 356848 713940 4331480  488    0 51828   324 5596 9851  1  0 99  0  0
 1  0 14983464 342464 714236 4344912  152    0 49428   308 5410 9350  1  0 99  0  0
 0  1 14983092 336048 714252 4349360  400    0 49232   380 5680 10136  1  0 98  0  0
 1  0 14982928 336820 714428 4347048  240    0 48472   296 6087 11026  1  0 98  0  0
 0  1 14982576 362164 714260 4343860  404    0 50776   308 5698 9403  1  0 99  0  0
 0  1 14982308 356196 714564 4358984  328    0 50088   340 5631 10237  1  0 98  0  0
 1  1 14981940 338892 714868 4373344  336    0 50724   316 5481 9828  1  0 98  0  0
 2  0 14981580 402960 714096 4302188  480    0 52316   524 5922 10823  1  0 98  0  0
 0  1 14981264 553512 714404 4149308  396    0 48200   264 5422 9480  1  0 98  0  0
 1  0 14981088 586808 714120 4113924  200    0 51924  3616 6544 10967  1  0 98  0  0
 0  1 14980712 664880 713560 4034536  428    0 52668   336 5785 9852  1  0 99  0  0
 1  0 14980380 667380 713576 4031444  416    0 54444   484 5895 10226  1  0 99  0  0
 0  1 14980020 672612 713684 4024404  392    0 51212   544 5926 10903  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 14979700 674308 713632 4022460  320    0 54068   780 6103 10467  1  0 98  0  0
 1  0 14979552 673392 713364 4021916  192    0 53372   770 5935 10700  1  0 98  0  0
 1  0 14979388 673696 713224 4021236  192    0 52728   926 6021 10534  1  0 99  0  0
 0  1 14979212 679656 713524 4032812  232    0 51328   324 6648 12173  1  1 98  0  0
 1  0 14979012 665012 713844 4047548  272    0 51504   532 5818 10288  1  0 99  0  0
 0  1 14978868 648168 714276 4063784  168    0 55028   296 5786 10177  1  0 99  0  0
 0  1 14978660 631084 714584 4079216  256    0 54032   340 5855 11131  1  0 99  0  0
 2  0 14978520 613580 714896 4095536  188    0 55724   372 5816 10259  1  0 98  0  0
 2  1 14978188 597808 715208 4110508  404    0 54064   328 5906 10732  1  0 98  0  0
 0  1 14977940 581224 715656 4126064  280    0 53660   420 5809 10590  1  0 99  0  0
 0  1 14977652 565884 715960 4141364  312    0 54680   344 5894 10544  1  0 99  0  0
 1  1 14977336 548660 716272 4156260  348    0 54760  3071 6258 10925  1  0 99  0  0
 1  0 14976908 531924 716708 4172180  468    0 55580  1933 5952 10512  1  0 99  0  0
 1  0 14976692 516360 717016 4187448  232    0 52328   324 5578 10027  1  0 98  0  0
 0  1 14976348 501060 717340 4201500  412    0 53188   624 5933 10766  1  0 98  0  0
 0  1 14975988 484116 717648 4217228  376    0 53372   284 6380 12277  1  0 98  0  0
 1  0 14975680 467304 718084 4232532  384    0 55664   344 5986 10581  1  0 98  0  0
 0  1 14975368 449880 718400 4249096  332    0 55356   504 5946 10559  1  0 99  0  0
 1  0 14975096 431812 718796 4265032  288    0 55408   356 5774 10452  1  0 98  0  0
 1  0 14974728 416432 719120 4280464  400    0 53928   452 5891 10993  1  0 99  0  0
 1  0 14974288 400164 719428 4296648  468    0 53320   336 5686 10144  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 14974136 388052 719720 4307832  144    0 39340  3357 5173 8779  1  1 98  0  0
 1  0 14974084 387584 719724 4307620   92    0    92   919 1294 1813  2  0 98  0  0
 1  0 14974084 387228 719724 4307688    0    0     0     0 1182 1601  2  0 98  0  0
 1  0 14974052 387092 719732 4307612   40    0    40   120 1413 2123  2  0 98  0  0
 1  0 14974016 385344 719732 4307664   36    0    36    48 1050 1420  2  0 98  0  0
 1  0 14974016 385484 719732 4307700    0    0     0     0 1247 1839  2  0 98  0  0
 1  0 14974008 385252 719736 4307716    8    0     8    12 1109 1564  2  0 98  0  0
 1  0 14974008 384992 719736 4307744    0    0     0     0 1256 1910  2  0 98  0  0
 1  0 14974000 384248 719744 4307764    8    0     8    72 1150 1839  2  0 98  0  0
 1  0 14974000 384100 719744 4307824    0    0     8     0 1115 1621  2  0 98  0  0
 1  0 14973832 379672 719896 4312800  160    0 18728    41 2890 5552  2  0 98  0  0
 1  1 14973604 361476 720200 4328580  336    0 50320   311 5575 9900  1  0 99  0  0
 1  0 14973292 345892 720504 4344048  344    0 52312   328 5672 10213  1  0 99  0  0
 1  1 14972912 339804 720800 4349032  424    0 53992   432 5952 10681  1  0 98  0  0
 1  0 14972512 323628 721104 4363240  308    0 51168   340 5574 9796  1  0 98  0  0
 0  1 14972240 547412 718780 4140488  308    0 50672   316 5709 9619  1  0 98  0  0
 0  1 14972020 606136 718756 4080792  244    0 52220   588 17190 12246  1  0 98  0  0
 0  1 14971672 609820 718952 4076712  244    0 55640   520 6026 10770  1  0 99  0  0
 0  1 14971276 611432 718848 4076040  444    0 55200   836 6378 10853  1  0 99  0  0
 0  1 14970924 611876 718624 4073032  408    0 52396   864 6027 10619  1  0 98  0  0
 1  1 14970636 612124 718688 4072612  304    0 56208   665 6562 17594  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 14970364 612908 718656 4072500  376    0 55576   675 6662 17568  1  2 97  0  0
 1  0 14970060 614520 718636 4071028  328    0 55000   620 5974 10429  1  0 99  0  0
 1  1 14969636 615632 718732 4070300  448    0 55804   764 7252 16030  1  1 97  0  0
 2  0 14969328 610156 718884 4075420  352    0 53608   496 7317 15969  1  2 97  0  0
 1  1 14969100 611200 718976 4074276  256    0 57092   552 6745 19595  1  2 97  0  0
 2  0 14968656 612432 718968 4072616  528    0 56776  2236 6675 19333  1  2 96  0  0
 2  0 14968484 612756 718996 4072548  152    0 56420   644 6834 19238  1  2 97  0  0
 2  0 14968052 611936 718980 4073172  536    0 56352   835 8343 22660  1  2 96  0  0
 0  1 14967676 601312 719412 4088480  392    0 54072   335 5871 10262  1  0 99  0  0
 0  1 14967352 607372 719696 4098452  424    0 55764  2985 7266 11132  1  0 98  0  0
 0  1 14966848 603636 720012 4114444  568    0 56096   359 5892 10738  1  0 98  1  0
 0  1 14966580 584136 720316 4129448  264    0 52908   324 5562 9971  1  0 99  0  0
 1  0 14966068 567180 720764 4143744  568    0 54128   473 5939 10423  1  0 99  0  0
 1  0 14965876 546756 721068 4159916  216    0 54112   327 5719 10320  1  0 99  0  0
 0  1 14965448 527204 721380 4176264  512    0 56504   352 6068 10929  1  0 99  0  0
 0  1 14965256 509848 721812 4191828  224    0 52072   332 5525 10091  1  0 99  0  0
 0  1 14964972 492124 722120 4207568  304    0 52908   344 5696 9852  1  0 98  0  0
 2  0 14964604 474820 722436 4223544  392    0 54152   411 5992 11251  1  0 98  0  0
 1  0 14964272 457280 722888 4238904  336    0 56596   347 6041 10864  1  0 99  0  0
 1  0 14963972 438908 723204 4254488  324    0 54496  3389 6628 11208  1  0 98  0  0
 0  1 14963656 422436 723632 4269060  408    0 50744   355 6570 11750  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 14963300 404960 723944 4285608  384    0 53384   340 5629 10194  1  0 99  0  0
 1  0 14963012 389652 724264 4300064  344    0 53072   429 5841 10584  1  0 99  0  0
 0  1 14962632 371620 724704 4316004  424    0 54880   331 5782 10271  1  0 98  0  0
 0  1 14962428 354736 725004 4331740  232    0 52688   328 5719 10377  1  0 99  0  0
 0  1 14962276 338816 725312 4347216  176    0 53524   340 5600 9842  1  0 98  0  0
 1  0 14962188 329464 725604 4355912  128    0 29540   336 3823 6800  2  0 98  0  0
 1  0 14962164 328112 725616 4355892   28    0    28   937 1264 2006  2  0 98  0  0
 1  0 14962152 327840 725616 4355904   12    0    12    51 1143 1457  2  0 98  0  0
 1  0 14962152 327560 725616 4355968    0    0     0    13 1227 2221  2  0 98  0  0
 1  0 14962152 327416 725616 4356000    0    0     0     3 1154 1690  2  0 98  0  0
 1  0 14962152 326640 725616 4356056    0    0     0     0 1081 1378  2  0 98  0  0
 1  0 14962144 326216 725616 4356128    8    0     8    12 1338 2180  2  0 98  0  0
 1  0 14962140 325764 725624 4356184    4    0     4   152 1198 1859  2  0 98  0  0
 1  0 14962136 325296 725624 4356132    4    0     4     0 1120 1464  2  0 98  0  0
 1  0 14962088 324916 725624 4356152   64    0   152    40 1326 2572  2  0 98  0  0
 2  0 14961748 458228 722288 4221452  424    0 49340   284 5568 9896  1  0 98  1  0
 0  1 14961604 542704 722504 4135656  240    0 51856   352 5783 10078  1  0 98  0  0
 0  1 14961440 545484 722440 4131520  192    0 52716   780 5943 10404  1  0 99  0  0
 1  1 14961296 640424 722184 4035300  176    0 55604  3195 7913 15961  1  1 97  0  0
 1  0 14960948 675276 722324 4034456  376    0 56692   479 7058 18332  1  2 96  0  0
 1  0 14960700 659232 722760 4049248  256    0 52672   328 7365 10141  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 14960380 645144 723064 4062272  396    0 51960   316 6846 12194  1  0 98  0  0
 1  0 14960024 628872 723388 4079096  440    0 52436   468 5537 9684  1  0 98  0  0
 1  0 14959716 613752 723692 4094132  320    0 52768  2009 5724 10387  1  0 98  0  0
 1  0 14959388 596072 724128 4109628  384    0 56804   371 5934 10795  1  0 99  0  0
 0  1 14959056 580712 724432 4125432  404    0 51112   332 5530 9954  1  0 99  0  0
 0  1 14958712 565080 724748 4140096  396    0 51364   332 5740 10133  1  0 99  0  0
 0  1 14958464 549216 725060 4155032  336    0 52104   524 5733 10153  1  0 98  0  0
 1  0 14958108 532608 725496 4171000  468    0 51524  2917 6136 10484  1  0 99  0  0
 0  1 14957860 516352 725804 4185868  312    0 55032   339 5882 10409  1  0 99  0  0
 0  1 14957612 500088 726112 4202128  288    0 51884   336 5583 10022  1  0 98  0  0
 1  0 14957368 483400 726544 4217840  296    0 53272   340 5902 10568  1  0 98  0  0
 0  1 14956904 466780 726860 4234260  508    0 55240   448 5954 10950  1  0 99  0  0
 0  1 14956684 450916 727160 4249716  224    0 53252   340 6372 11615  1  0 98  0  0
 0  1 14956272 435536 727720 4264248  456    0 52532   324 5742 10560  1  0 99  0  0
 1  0 14956004 419320 728028 4279220  288    0 52976   320 5643 10128  1  0 99  0  0
 1  0 14955680 403040 728340 4293692  388    0 55272   352 6223 10947  1  0 99  0  0
 1  0 14955224 385784 728780 4310656  528    0 54136   400 5786 10333  1  0 99  0  0
 1  0 14954976 368532 729096 4325960  288    0 53652  3369 6155 10498  1  0 98  0  0
 1  0 14954640 352508 729408 4341840  360    0 57260   351 6023 10847  1  0 99  0  0
 0  1 14954272 335160 729852 4358144  408    0 57548   344 5861 10623  1  0 99  0  0
 0  1 14954036 338568 727688 4355472  312    0 55160   336 7048 11092  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 14953796 322756 728004 4370928  328    0 52292   448 5533 9847  1  0 99  0  0
 1  0 14953276 435036 726724 4256808  564    0 52836   312 6087 10449  1  0 98  0  0
 1  0 14953036 591376 726840 4099672  280    0 52320   336 5619 10211  1  0 99  0  0
 0  1 14952672 605456 726412 4084276  384    0 56008   677 6175 10992  1  0 99  0  0
 1  0 14952452 605800 726588 4082896  264    0 52944   323 6631 12101  1  0 98  0  0
 0  1 14952076 607824 725980 4080316  528    0 56832  1356 6237 10700  1  0 99  0  0
 0  1 14951784 610380 725748 4078240  368    0 56336   827 6159 11631  1  0 98  0  0
 0  1 14951396 612352 725808 4075776  496    0 55284   763 6003 10458  1  0 99  0  0
 1  1 14951068 613380 725672 4074128  376    0 57820   628 6485 14133  1  1 98  0  0
 1  0 14954012 641548 725800 4079476  360 3292 57540  3882 9731 16357  1  2 97  0  0
 1  0 14953644 610248 726116 4093804  444    0 53280   472 5926 9974  1  0 99  0  0
 1  0 14953644 609728 726116 4094700    0    0     0    25 1334 2069  2  0 98  0  0
 1  0 14953632 609612 726120 4094644   28    0    28   803 1169 1775  2  0 98  0  0
 1  0 14953632 609064 726120 4094584    0    0     0     0 1155 1427  2  0 98  0  0
 1  0 14953624 608488 726120 4094604    8    0     8     6 1249 2303  2  0 98  0  0
 1  0 14953624 608720 726128 4094628    0    0     0   140 1274 1999  2  0 98  0  0
 1  0 14953604 632904 726128 4090312   20    0    20  3705 3156 2274  2  0 98  0  0
 1  0 14953596 647268 726128 4090056    8    0     8     3 1203 1821  2  0 98  0  0
 1  0 14953596 645244 726132 4090096    0    0     4    28 1173 1878  2  0 98  0  0
 1  0 14953568 644104 726132 4090148   40    0    56     0 1224 1612  2  0 98  0  0
 1  0 14953552 642476 726152 4090176   16    0    16   342 1376 2686  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 14953280 629436 726448 4100612  344    0 37824   252 4511 7808  1  0 98  0  0
 0  1 14953036 613064 726756 4116200  280    0 53888   324 5660 10259  1  0 99  0  0
 0  1 14952712 596068 727068 4131580  376    0 54212   336 5802 10325  1  0 99  0  0
 0  1 14952212 578392 727376 4147268  564    0 50784   324 5647 10603  1  0 99  0  0
 0  1 14951976 560748 727812 4161124  248    0 51108   392 5596 9578  1  0 99  0  0
 1  1 14951512 549180 728116 4176980  532    0 54640   361 6900 12207  1  0 98  0  0
 1  0 14951156 539016 728428 4191796  372    0 52904   335 6740 10767  1  0 98  0  0
 1  0 14950968 519656 728732 4206864  252    0 50016   320 5445 9500  1  0 98  0  0
 0  1 14950568 501172 729160 4222076  428    0 49052   332 5551 9619  1  0 99  0  0
 0  1 14950344 483832 729476 4237684  296    0 47344   456 5499 10201  1  0 98  0  0
 0  1 14950036 467192 729776 4253356  344    0 53772   340 5735 9912  1  0 98  0  0
 1  0 14949908 449280 730208 4268176  176    0 52176   324 5627 10268  1  0 99  0  0
 1  0 14949356 430288 730520 4284044  640    0 55260  3832 6481 11033  1  0 99  0  0
 0  1 14948984 413512 730840 4298892  432    0 53288   324 5967 10752  1  0 98  0  0
 1  0 14948740 394916 731276 4315572  160    0 53488   440 5799 10524  1  0 99  0  0
 1  0 14948440 388524 731584 4330716  224    0 54844   345 6201 10772  1  0 98  0  0
 1  0 14948148 373784 731896 4346676  268    0 55236   343 5894 10908  1  0 98  0  0
 0  1 14947844 355044 732336 4362728  416    0 55376   356 5811 10181  1  0 99  0  0
 1  0 14947524 336408 732644 4377856  312    0 51956   332 6601 12598  1  0 98  0  0
 0  1 14947108 379572 731956 4326380  488    0 55004   480 6009 10811  1  0 98  0  0
 1  0 14946808 381716 732144 4324016  320    0 55424   340 5936 10225  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 14946524 362412 732452 4340164  368    0 54352   356 5897 10728  1  0 99  0  0
 1  1 14946284 344960 732900 4356760  296    0 54896  3440 6567 11177  1  0 99  0  0
 1  0 14945916 329472 733204 4371740  388    0 53292   324 5717 10573  1  0 98  0  0
 0  1 14945600 613408 732448 4084304  368    0 52448   400 5786 10229  1  0 98  0  0
