procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  3 382040 9511384 2885260 48838216    0    0 97840 76464 61696 479093 20  7 70  2  0
 4  5 382040 9313464 2885268 48863552    0    0 139240 78060 70383 500916 22  8 66  4  0
28  1 382040 9111188 2885268 48891328    0    0 133012 77940 70511 516445 23  8 65  4  0
 1  0 382040 8899920 2885280 48922256    0    0 137752 79780 67940 495727 21  8 67  4  0
40 10 382040 8700716 2885284 48954012    0    0 136784 84468 65612 516473 23  8 65  4  0
24  2 382040 8485512 2885288 48986232    0    0 148336 88392 71220 594385 27  8 60  4  0
12  0 382040 8264816 2885292 49018556    0    0 140304 111452 95310 569526 26  9 61  5  0
21  5 382040 8067164 2885296 49046832    0    0 133752 82908 110705 560562 26  8 62  4  0
53  4 382040 7886368 2885304 49073748    0    0 133728 83538 97173 569404 26  8 63  4  0
25 10 382040 7689256 2885308 49102732    0    0 135396 83344 124698 582664 26  9 61  4  0
23  2 382040 7500128 2885320 49131704    0    0 135808 84960 95204 602935 27  9 60  4  0
12  1 382040 7322828 2885328 49160092    0    0 128024 91482 100924 586452 27  9 60  4  0
43  5 382040 7149396 2885420 49187396    0    0 128644 85560 97657 601027 26  9 61  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  2 382040 6981456 2885432 49211252    0    0 119180 89764 94008 585965 28  8 60  4  0
 1  0 382040 6894488 2885432 49235548    0    0 55292 84836 51398 257671 13  4 82  1  0
 1  0 382040 6886368 2885460 49237348    0    0    24 106080 5666 7202  2  0 97  0  0
 1  0 382040 6883428 2885460 49236648    0    0     0 34492 3155 4096  2  0 98  0  0
 1  0 382040 6882208 2885460 49236584    0    0     0 34628 3127 4091  2  0 98  0  0
 1  0 382040 6880436 2885464 49236492    0    0     0 34228 2779 3591  2  0 98  0  0
 1  0 382040 6877164 2885468 49236480    0    0     0 33976 2888 3578  2  0 98  0  0
 1  0 382040 6876632 2885476 49236580    0    0     0 34044 3193 4073  2  0 98  0  0
30  1 382040 6855688 2885480 49236544    0    0  4116 36312 337351 27244  4  2 94  0  0
27  3 382040 6745696 2885484 49255692    0    0 134540 106656 323737 648165 34 10 52  4  0
77  7 382040 6589608 2885488 49285272    0    0 136892 107416 366353 670216 34 11 51  4  0
43  4 382040 6447512 2885492 49312840    0    0 138420 107388 341238 696445 36 11 48  5  0
27  1 382040 6294740 2885504 49340664    0    0 135832 108356 260407 710384 36 11 49  4  0
39  9 382040 6153232 2885512 49371112    0    0 139504 109340 218772 733184 38 10 48  4  0
41  2 382040 5999924 2885516 49401520    0    0 138600 109652 207538 727446 36 11 49  4  0
18  3 382040 5845860 2885516 49429992    0    0 136124 106572 182997 704130 36 11 49  4  0
31  2 382040 5698400 2885524 49455296    0    0 131840 105696 181765 698993 36 11 49  4  0
34  5 382040 5544044 2885532 49481360    0    0 130804 108308 177640 703255 36 11 49  4  0
53  5 382040 5389232 2885544 49513360    0    0 135240 124772 185823 715182 35 11 50  4  0
42  8 382040 5255544 2885560 49540320    0    0 124756 107920 153372 691870 35 11 50  3  0
24  1 382040 5115752 2885564 49565672    0    0 121756 106452 78620 665789 34 11 52  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  7 382040 4978800 2885564 49590660    0    0 117476 105356 72507 641977 32 10 54  4  0
 6  2 382040 4845972 2885572 49617288    0    0 114364 106300 71845 647535 33 10 54  3  0
34  1 382040 4701852 2885572 49642512    4    0 118952 171086 77440 675976 34 10 53  3  0
 5  0 382040 4546208 2885584 49666368    0    0 117052 101760 68430 645558 34 10 52  4  0
30  4 382040 4851216 2885640 49242688    0    0 125700 104484 73061 694675 33 11 52  4  0
17  6 382040 4707732 2885640 49268132    0    0 118184 102500 66936 658960 30 10 56  3  0
 3  2 382040 4564500 2885656 49293036    0    0 118012 103328 66055 660244 30 10 56  3  0
 1  0 382040 4417844 2885660 49318884    0    0 120192 102228 64750 654216 30 10 56  4  0
 3  0 382040 4283100 2885660 49343928    0    0 106784 100924 59093 619426 28  9 59  3  0
 2  0 382040 4230288 2885660 49370616    0    0 107236 97009 58014 559737 27  9 61  3  0
 8  3 382040 4014880 2885664 49399216    0    0 140280 88707 55576 417588 17  7 73  4  0
 4  1 382040 3803668 2885676 49428856    0    0 159292 95592 64583 493554 20  8 66  6  0
 4  5 382040 3587292 2885680 49462436    0    0 158208 97468 64104 504370 21  9 66  4  0
24  3 382040 3396940 2885740 49490716    0    0 142392 95724 57787 464737 18  7 70  4  0
 1  1 382040 3202856 2885744 49520184    0    0 141716 100140 57081 489127 21  8 67  4  0
 6  3 382040 2998864 2885744 49550380    0    0 143016 98460 61408 504017 21  8 66  5  0
10  7 382040 2860588 2885764 49533784    0    0 138052 97604 63318 500199 20  8 68  4  0
27  4 382040 2775736 2885764 49462692    0    0 138816 135152 58732 497380 21  8 68  4  0
 4  5 382040 2688100 2885764 49403428    0    0 131192 97840 59308 497301 22  8 66  4  0
34  0 382040 2596788 2885768 49340460    0    0 136096 99112 64419 534564 23  9 64  5  0
45  4 382040 2523020 2885768 49263984    0    0 133900 99034 59926 529883 22  8 66  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  9 382040 2443944 2885776 49199956    0    0 129100 99080 63366 539711 23  8 65  4  0
 2  0 382040 2371248 2885788 49137856    0    0 123920 114384 58178 532719 22  8 65  4  0
 2  0 382040 2291020 2885792 49072368    0    0 130604 100752 59571 561206 23  8 64  4  0
 8  3 382040 2212488 2885796 49015580    0    0 124684 101452 59020 559314 23  9 64  4  0
21  2 382040 2137464 2885804 48955444    0    0 125324 101296 58641 542536 23  8 65  4  0
 1  0 382040 2065164 2885832 48884348    0    0 130868 102480 62057 588825 25  9 62  4  0
 1  0 382040 2058504 2885832 48894388    0    0     0 69636 5498 7089  2  0 98  0  0
 1  0 382040 2053772 2885832 48894336    0    0     0 35104 2950 3666  2  0 98  0  0
 1  0 382040 2052160 2885832 48893940    0    0     0 34896 2857 3372  2  0 98  0  0
 1  0 382040 2060844 2885832 48888168    0    0     0 34396 2906 3873  2  0 98  0  0
 1  0 382040 2064620 2885840 48887460    0    0     0 69356 4858 7146  2  0 98  0  0
 1  0 382040 2061040 2885840 48887092    0    0     0 61944 8834 13732  2  0 98  0  0
47  6 382040 2059928 2885840 48863740    0    0 35752 43856 20202 173660  9  3 87  1  0
16  1 382040 1955188 2885840 48816692    0    0 162520 106620 224074 739851 33 12 50  5  0
30  1 382040 1858772 2885840 48778808    0    0 155760 106212 235117 735480 34 13 49  5  0
68 11 382040 1753820 2885852 48745312    0    0 158224 109028 241262 740271 34 12 49  6  0
 2  1 382040 1649880 2885856 48720012    0    0 144056 113042 285119 726452 33 12 51  4  0
 2  4 382040 1536860 2885860 48703380    0    0 143152 104736 356798 718549 32 12 51  5  0
63  6 382040 1435112 2885860 48683584    0    0 135592 104764 436464 714576 32 12 52  4  0
46  6 382040 1334568 2885864 48666584    0    0 135124 107756 378287 719414 32 12 52  4  0
45  3 382040 1238180 2885876 48637064    0    0 136564 111028 364633 722158 33 12 50  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  2 382040 1179628 2885880 48588096    0    0 123304 143652 382546 673621 33 12 52  3  0
 5  7 382040 1116640 2885880 48543568    0    0 119708 108936 401494 676219 32 12 53  4  0
17  3 382040 1048204 2885880 48494000    0    0 128084 110776 403678 717291 34 11 51  4  0
54  6 382040 991408 2885880 48444132    0    0 122960 109656 304986 713105 33 12 51  4  0
25  2 382040 917056 2885888 48401872    0    0 132548 113128 245647 747751 36 12 49  4  0
25  3 382040 852416 2885888 48354076    0    0 124136 110868 235148 731737 35 12 50  4  0
71  1 382040 771936 2885888 48328704    0    0 127204 109052 212976 691196 33 12 52  4  0
12  3 382040 710880 2885892 48292612    0    0 112696 106576 212391 637886 30 11 56  3  0
50  0 382040 642620 2885892 48246332    0    0 116224 110072 219117 693986 33 12 51  3  0
39  4 382040 593788 2885900 48229428    0    0 93388 99640 186665 528493 26 10 60  3  0
11  1 382040 582572 2885900 48197728    0    0 87632 95876 138753 460184 23  8 67  2  0
 3  6 382040 506936 2885904 48177272    0    0 109388 100976 216370 515135 25  8 64  3  0
 5  0 382040 422428 2885904 48161372    0    0 109476 98320 216425 512235 24  9 64  3  0
28  1 382040 405484 2885904 48086604    0    0 103568 97600 204241 503108 25  9 63  3  0
 2  0 382040 395296 2885912 48017884    0    0 103352 97984 198961 495015 23  9 65  3  0
55  3 382040 392972 2885912 47924852    0    0 101240 105102 231766 492371 21  8 68  3  0
56  1 382040 397256 2885916 47829952    0    0 104520 99252 193114 513227 22  8 66  4  0
 1  1 382040 410316 2885916 47723420    0    0 115788 99484 229836 553467 25  9 63  3  0
42  1 382040 400708 2885916 47627296    0    0 121512 101484 211873 566305 25  9 63  3  0
12  1 382040 397832 2885924 47534936    0    0 113212 102752 204345 552773 25  9 63  3  0
 3  1 382040 412084 2885936 47440324    0    0 103716 145796 204197 505610 21  8 68  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 382040 406568 2885936 47351168    0    0 98784 101224 166055 512193 22  8 67  3  0
 1  0 382040 396852 2885940 47280272    0    0 99412 99704 172092 506243 23  8 66  3  0
 3  5 382040 395252 2885944 47172500    0    0 105452 101256 175382 523861 23  8 66  3  0
 1  0 382040 403268 2885952 47070164    0    0 100324 101140 181716 521722 22  8 66  3  0
 1  0 382040 401456 2885952 46980184    0    0 100824 131148 190975 559536 25  9 62  4  0
19  2 382040 401804 2885952 46876564    0    0 99456 95124 158814 482744 20  8 69  3  0
 8  0 382040 401916 2885952 46766092    0    0 108820 97800 188697 554264 25  9 63  3  0
21  2 382040 408300 2885952 46648020    0    0 107164 98688 167430 568105 26  9 63  3  0
45  2 382040 397908 2885960 46542868    0    0 109672 99268 169808 562531 24  9 64  3  0
27  2 382040 394036 2885996 46434948    0    0 102368 98212 174090 555603 26  9 62  3  0
 1  0 382040 390724 2885996 46338112    0    0 88784 95712 140402 507108 23  8 66  3  0
 1  0 382040 388548 2885996 46337712    0    0     0 69036 21217 6314  2  0 98  0  0
 1  0 382040 392900 2885996 46331836    0    0     0 34560 6044 3214  2  0 98  0  0
 1  0 382040 391212 2886004 46331796    0    0     0 69028 21633 6605  2  0 98  0  0
 1  0 382040 388092 2886004 46331220    0    0     0 41910 6434 3638  2  0 98  0  0
 1  0 382040 386636 2886004 46331292    0    0     0 35244 6890 4233  2  0 98  0  0
 1  0 382040 385592 2886004 46331444    0    0     0 34740 6551 3224  2  0 98  0  0
 1  0 382040 384508 2886004 46331312    0    0     0 34906 6685 3585  2  0 98  0  0
 1  0 382040 383792 2886012 46331252    0    0     0 35340 6218 4418  2  0 98  0  0
54  1 382040 407940 2886012 46304184    0    0 17216 96804 719380 99473  6  5 88  1  0
 5  3 382040 405840 2886012 46206636    0    0 112924 105148 529175 612460 29 11 57  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  1 382040 398588 2886012 46105124    0    0 128636 107884 355080 674346 30 11 56  3  0
 7  3 382040 395084 2886016 45995824    0    0 132508 110228 267485 681894 30 12 55  4  0
38  1 382040 394564 2886032 45896560    0    0 124696 108732 299231 702883 32 12 53  3  0
 6  2 382040 401748 2886032 45785628    0    0 124504 108624 239243 680840 31 12 54  3  0
13  8 382040 395684 2886032 45687624    0    0 126036 103904 237610 675012 31 11 54  4  0
47  7 382040 391756 2886032 45574420    0    0 127652 105772 216696 685012 31 11 54  4  0
 3  4 382040 395720 2886036 45458624    0    0 132064 110836 234727 714324 32 11 53  4  0
26  4 382040 407984 2886044 45326172    0    0 132696 109700 196522 697677 31 12 53  4  0
 6  4 382040 401580 2886044 45240296    0    0 121380 106676 174345 652082 31 11 55  3  0
88  7 382040 396848 2886044 45126932    0    0 128164 109328 192722 688668 31 11 54  4  0
34  2 382040 400120 2886044 45015820    0    0 127376 112108 187987 695051 31 12 54  4  0
 1  0 382040 413908 2886048 44903892    0    0 108660 104392 164956 595306 28 10 58  4  0
12  1 382040 399908 2886116 44816500    0    0 114200 104836 176958 596577 27 10 60  3  0
 8  0 382040 400028 2886124 44706408    0    0 123036 148386 178622 667151 28 11 57  4  0
31  8 382040 397280 2886124 44593088    0    0 125688 103824 165213 672293 30 11 56  3  0
 2  1 382040 381312 2886124 44532736    0    0 78992 86022 148548 375876 18  7 74  2  0
56  1 382040 388832 2886124 44447924    0    0 80428 93028 239874 531555 26  9 63  2  0
58  3 382040 398436 2886132 44347632    4    0 83336 95144 219249 539548 27  9 62  3  0
51  3 382040 401796 2886136 44263344    0    0 89300 148370 195810 588996 30  9 58  3  0
27  1 382016 398448 2886136 44178216   24    0 94396 97344 187523 585521 29  9 59  3  0
64  2 382016 375840 2886136 44108592    0    0 90180 95232 170574 565169 27  9 62  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  1 382016 394908 2886140 43989212    0    0 88520 96336 153051 559954 28 10 60  2  0
 2  0 382016 394280 2886148 43901600    0    0 84772 99684 146768 570785 28 10 60  2  0
95  3 382016 393824 2886152 43806184    0    0 86484 100836 148718 572252 28  9 61  2  0
 4  2 382016 389280 2886156 43714304    0    0 84908 99516 138511 563152 28  9 61  2  0
 2  0 382016 397176 2886156 43604252    0    0 88744 100680 146811 605212 29  9 59  2  0
 4  2 382016 370276 2886160 43539528    0    0 81004 98776 143681 542379 24  9 63  4  0
14  1 382016 362328 2886168 43458784    0    0 75824 96336 119347 490751 24  8 66  2  0
10  1 382016 394128 2886168 43319896    0    0 86528 100548 135712 572400 28  9 61  2  0
27  3 382016 394480 2886168 43212416    0    0 88232 100320 127609 595751 27  9 61  2  0
24  0 382016 395540 2886168 43100388    0    0 92356 100968 120600 596670 29 10 59  2  0
34  1 382016 380988 2886168 43021860    0    0 80264 98456 170024 566229 26  9 63  2  0
 5  0 382016 401260 2886176 42907656    0    0 70324 95224 206226 499664 23  8 67  2  0
36  2 382016 381012 2886176 42815768    0    0 88324 108014 263628 617808 29 10 59  2  0
 4  0 382016 391152 2886176 42706920    0    0 78108 97544 270332 584231 27 10 60  3  0
 2  3 382016 393032 2886176 42597916    0    0 88020 100404 255720 597065 27 10 61  2  0
 1  0 382016 390496 2886176 42526004    0    0 60720 90728 216410 433410 20  7 72  2  0
 1  0 382016 389292 2886188 42525292    0    0     0 70259 4972 7143  2  0 98  0  0
 1  0 382016 391352 2886188 42518668    0    0     0 91249 3327 3802  2  0 98  0  0
 1  0 382016 389144 2886188 42518520    0    0     0 34394 2967 3356  2  0 98  0  0
 1  0 382016 389440 2886188 42516104    0    0     0 35212 3283 4202  2  0 98  0  0
 1  0 382016 391896 2886188 42511268    0    0     0 35468 3254 3874  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 382016 389752 2886196 42511216    0    0     0 35037 3279 3700  2  0 98  0  0
 1  0 382016 392300 2886196 42506116    0    0     0 63367 9719 14627  2  0 98  0  0
 1  0 382016 391820 2886196 42505940    0    0     0 34188 2699 3193  2  0 98  0  0
 1  0 382016 390668 2886196 42505852    0    0     0 34232 3688 3428  2  0 98  0  0
60  5 382016 374604 2886196 42464544    0    0 89184 96136 399412 576705 27 10 61  2  0
12  6 382016 383988 2886204 42336152    0    0 118836 103729 252913 760868 36 13 48  3  0
17  0 382016 402972 2886204 42212024    0    0 119424 105739 222456 735005 34 12 50  3  0
29  1 382016 400276 2886204 42115444    0    0 114432 102752 224308 734692 36 12 48  4  0
58  3 382016 399788 2886204 42007956    0    0 126584 105148 201000 770195 36 13 47  3  0
16  5 382016 401916 2886208 41897892    0    0 120556 105264 194697 772576 36 12 49  3  0
39  2 382016 390524 2886216 41819732    0    0 110548 103209 207983 727825 35 12 50  3  0
 1  0 382016 384136 2886220 41737356    0    0 106936 109597 191855 696024 34 12 51  3  0
61  2 382016 391272 2886224 41613612    0    0 117148 107520 189193 774690 36 13 48  3  0
 3  4 382016 391332 2886224 41507268    0    0 119972 110788 186558 771473 36 13 47  4  0
45  1 382016 396348 2886224 41395344    0    0 128780 114534 200397 798292 37 14 45  4  0
31  3 382016 400552 2886232 41299832    0    0 110888 109825 184263 733146 36 12 49  3  0
65  7 382016 389176 2886232 41205012    0    0 111360 157615 167156 722372 33 12 51  3  0
51  7 382016 400664 2886232 41159340    0    0 99300 87328 160976 328705 16  6 75  2  0
52 10 382016 385964 2886232 41033048    0    0 126836 98276 207083 542535 26 10 61  3  0
36  2 382016 382668 2886232 40895888    0    0 119700 96816 195250 507793 23  9 65  3  0
 6  1 382016 400796 2886240 40738004    0    0 112292 97633 183470 501615 24  8 65  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  3 382016 388004 2886244 40642992    0    0 85244 90911 128860 396846 17  7 72  3  0
29  5 382016 401536 2886244 40501864    0    0 100288 97636 152954 485494 22  7 67  3  0
 1  1 382016 385804 2886244 40408928    0    0 86452 95428 139248 451402 21  7 69  3  0
34  4 382016 385984 2886244 40279124    0    0 100156 98520 160838 514298 24  8 66  3  0
 2  0 382016 402900 2886252 40131808    0    0 98492 99357 142883 523617 24  9 64  3  0
43  6 382016 394016 2886252 40013748    0    0 94260 99087 143812 530547 25  9 64  3  0
 1  0 382016 403440 2886252 39879164    0    0 99640 98980 130278 535034 26  9 63  3  0
 1  0 382016 378368 2886252 39778508    0    0 100864 99940 132791 549915 26  9 62  3  0
 1  0 382016 388540 2886252 39655828    0    0 88188 96928 176894 496298 23  8 66  3  0
16  0 382016 385104 2886260 39568856    0    0 77740 93517 210775 462389 20  8 70  2  0
 3  0 382016 399560 2886260 39454732    0    0 70244 100305 237597 445992 20  8 70  3  0
36  0 382016 393664 2886260 39352432    0    0 81020 97632 337438 540563 24  9 64  2  0
 2  5 382016 394288 2886260 39243140    0    0 86356 98916 317347 555136 26  9 63  2  0
 1  0 382016 397120 2886260 39141592    0    0 85576 98004 168120 548153 24  9 65  2  0
13  3 382016 400224 2886268 39028544    0    0 90404 99465 124943 572521 28  9 60  3  0
35  2 382016 403344 2886272 38917824    0    0 84096 174410 129869 558877 28  9 60  2  0
 4  6 382016 396516 2886272 38818188    0    0 89200 96475 116916 589611 29  9 60  3  0
35  0 382016 396232 2886272 38712288    0    0 98148 98584 85295 621362 31 10 57  2  0
36  1 382016 402356 2886272 38603508    0    0 95072 99212 76880 628538 32 10 55  3  0
39  6 382016 396460 2886316 38498480    0    0 94336 98901 69792 616717 31  9 57  2  0
49  2 382016 393312 2886316 38397080    0    0 92136 99603 78034 615468 31 10 56  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 382016 394836 2886316 38369960    0    0 21824 76248 22792 153620 10  3 87  1  0
 2  0 382016 388220 2886316 38369924    0    0     0 34532 2975 3555  4  0 96  0  0
 2  0 382016 395124 2886316 38362820    0    0     0 34472 3355 3837  4  0 96  0  0
 2  0 382016 400060 2886324 38362808    0    0     0 68741 4863 6600  4  0 96  0  0
 2  0 382016 397476 2886324 38362704    0    0     0 34459 3113 3812  4  0 96  0  0
 2  0 382016 395996 2886324 38362644    0    0     0 34444 3270 3842  4  0 96  0  0
 2  0 382016 394760 2886324 38362612    0    0     0 34400 3042 3865  4  0 96  0  0
 2  0 382016 394360 2886324 38362736    0    0     0 34488 3120 3829  4  0 96  0  0
20  2 382016 390492 2886332 38362800    0    0 11168 38025 10729 69048  8  1 91  0  0
54  1 382016 385988 2886332 38257592    0    0 116280 104539 112705 694528 37 11 49  3  0
68  1 382016 383728 2886332 38148940    0    0 121204 108292 79963 727249 38 12 46  4  0
37  4 382016 404432 2886332 38022428    4    0 119820 109436 69312 740527 38 12 47  3  0
72  3 382016 384224 2886332 37929292    0    0 124268 111256 70430 776093 39 12 45  4  0
35  9 382016 350516 2886344 37845408    0    0 127948 112853 82224 805251 41 12 43  3  0
18  7 382016 367132 2886348 37742624    0    0 101712 114388 84231 648779 32 11 54  3  0
76  0 382016 365256 2886348 37671828    0    0 78468 93239 61283 486393 24  9 64  2  0
 4  0 382016 369492 2886348 37577636    0    0 99704 101380 84015 639862 31 11 55  3  0
62  4 382016 366896 2886348 37496208    0    0 92684 100300 65702 567343 28 10 59  3  0
52  3 382016 364556 2886356 37423192    0    0 86008 99025 61399 527010 26 10 61  2  0
 1 14 382016 367956 2886364 37337420    0    0 87772 155378 65111 557419 28 11 59  3  0
 7  6 382016 364288 2886364 37258920    0    0 92256 100479 58891 559483 28 10 59  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  6 382016 370180 2886364 37187740    0    0 74216 94580 46759 456234 22  8 67  2  0
 5  0 382016 391748 2886364 37098324    0    0 58516 591324 80767 402480 20  8 70  2  0
 2  0 382016 496684 2886372 37064812    0    0 76180 390883 119561 425756 22  9 66  3  0
 1  0 382016 426636 2886372 37065684    0    0 21160 92347 14762 31451  1  2 97  0  0
36  2 382012 386072 2886372 37038936    0    0 50708 83048 40810 337878 16  6 76  1  0
42  0 382012 365860 2886372 36993020    0    0 58672 87028 49948 403421 19  8 71  2  0
 1  0 382012 355660 2886372 36940200    0    0 55796 86952 63976 405062 20  8 70  2  0
 1  2 382012 366212 2886380 36881960    0    0 41644 314285 77290 327905 13  6 79  2  0
74  3 382012 364464 2886380 36822632    0    0 67276 500979 86986 501290 24  8 64  3  0
43  5 382012 367072 2886380 36766300    0    0 59268 88628 45929 409765 20  7 71  2  0
 1  0 382012 362300 2886380 36720552    0    0 52360 87204 57073 382489 18  7 73  2  0
 4  2 382012 367432 2886380 36661784    0    0 61532 90010 75549 440862 21  8 69  2  0
63  0 382012 357692 2886388 36617908    0    0 50512 87289 86088 349718 16  8 75  2  0
 1  0 382012 371700 2886388 36541908    0    0 56312 97958 296150 413962 19  8 71  2  0
 1  0 382012 401632 2886388 36474756    0    0 45836 516891 341951 378098 15  8 75  2  0
52  0 382012 379520 2886388 36434492    0    0 55064 89936 278973 422181 19  8 71  2  0
