procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  2 382008 407120 2886684 27071608    0    0 97296 93976 181599 572188 29  9 59  2  0
51  3 382008 394308 2886684 27005080    0    0 72908 501988 206965 471803 24  8 65  3  0
64  5 382008 393948 2886684 26904948    0    0 100132 117094 172954 564493 28  9 60  3  0
 2  1 382008 399584 2866808 26817172    0    0 97716 107826 171519 574555 28  9 60  3  0
 4  0 382008 391596 2829672 26776588    0    0 76008 414648 187295 461091 22  7 69  2  0
 4  0 382008 404520 2812372 26779304    0    0     0 71200 7106 7947  4  0 95  0  0
 3  0 382008 407988 2807016 26777740    0    0     0 35356 3363 4067  3  0 97  0  0
 2  0 382008 406536 2807016 26777620    0    0     0 35324 2988 4066  2  0 98  0  0
 2  0 382008 410508 2801688 26777756    0    0     0 34708 3187 4288  2  0 98  0  0
 2  1 382008 413908 2799484 26775368    0    0     0 35984 3289 4116  2  0 98  0  0
 2  0 382008 413036 2799484 26775776    0    0     0 71832 5162 7544  2  0 98  0  0
 1  0 382008 416788 2799568 26776088    0    0 10260 21960 55927 118711  6  2 93  0  0
 1  0 382008 393340 2798560 26693964    0    0 118624 112730 247505 664277 33 12 52  3  0
 1  1 382008 429780 2796744 26675208    0    0 40544 80136 34061 53853  4  1 95  1  0
 1  1 381984 443192 2795452 26631780   24    0 40836 69508 11063 18385  1  1 98  0  0
11  1 381984 401556 2795104 26575196    0    0 41176 72492 69740 126447  6  2 91  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  2 381984 395740 2795752 26475148    0    0 78008 103020 238857 567121 27 10 61  2  0
14  5 381984 394788 2796460 26390184    0    0 78648 112158 213356 578119 27 10 61  2  0
41  5 381984 394320 2796752 26301424    0    0 78736 99080 197730 570886 26 10 62  2  0
38 11 381984 396016 2796564 26210408    0    0 76376 93312 178922 568741 27 10 61  2  0
32  8 381984 399360 2796136 26126032    0    0 79096 99420 164488 593126 27  9 61  2  0
 3  4 381984 401740 2795556 26055632    0    0 79508 91776 159948 581102 26 10 62  2  0
 5 11 381984 387268 2795268 25994576    0    0 81644 158652 156616 615078 30 10 58  2  0
51 10 381984 393996 2794920 25909896    0    0 81540 95452 143365 601851 27 10 61  2  0
 5  4 381984 404584 2794540 25813956    0    0 82140 101764 137056 597315 28 10 61  2  0
74 46 381984 388204 2794648 25755868    0    0 73904 322020 212567 592442 27 10 60  3  0
 2  0 381984 403708 2794928 25657952    0    0 85204 135184 147601 620879 29 10 59  3  0
70 12 381984 425720 2795160 25558024    0    0 82960 101884 132395 605759 27 10 61  2  0
 3  0 381984 378568 2795400 25526216    0    0 81656 249975 164133 628230 27 10 61  2  0
73  8 381984 373716 2795508 25464572    0    0 76004 207187 147795 558710 26 10 62  2  0
22  0 381984 389936 2795768 25361876    0    0 95664 102540 138110 680900 32 11 55  2  0
79 13 381984 404040 2795952 25263568    0    0 96968 102072 133513 677223 31 11 55  2  0
 1  0 381984 396168 2796080 25178036    0    0 99312 100504 142649 692791 32 11 54  3  0
84  3 381984 401188 2796084 25098828    0    0 86568 367700 106319 688196 28 11 58  3  0
 1  3 381984 401596 2796184 25006368    0    0 99280 105392 70031 714297 33 12 53  3  0
 8  1 381984 400336 2796156 24928152    0    0 89304 98636 111889 651021 29 11 56  3  0
15  0 381984 397628 2796188 24849388    0    0 85828 105888 148438 694590 31 11 56  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  3 381984 394412 2796040 24774604    0    0 85020 372942 179543 675633 30 12 55  3  0
75  3 381984 397384 2796056 24696632    0    0 79748 100940 152165 634561 28 10 59  2  0
70  4 381984 396936 2795944 24618176    0    0 89972 99756 130835 667177 28 11 58  2  0
26  2 381984 386076 2795924 24554656    0    0 85424 101672 133493 683332 31 12 55  2  0
 6  1 381984 369656 2795924 24497248    0    0 77212 312592 158731 618715 28 11 58  3  0
 1  0 381984 374952 2795640 24415860    0    0 84916 199249 152157 650952 30 11 57  2  0
62  2 381984 379096 2795624 24326032    0    0 91516 104439 153582 704451 33 12 53  2  0
22  3 381984 399308 2795488 24223916    0    0 92312 100828 101425 680619 32 11 54  2  0
43  3 381984 396368 2795484 24152808    0    0 79828 359280 97186 655384 28 11 58  2  0
38  2 381984 399036 2795500 24062528    0    0 95544 104976 93852 731834 33 12 53  2  0
37  2 381984 381512 2795512 23993560    0    0 95916 105116 89655 737173 34 12 51  3  0
 3  0 381984 371740 2795532 23924944    0    0 87256 99456 75845 671669 32 11 55  2  0
 3  0 381984 387848 2795524 23831036    0    0 77508 360920 101564 656160 28 11 58  3  0
 1  0 381984 458724 2795656 23807400    0    0 60956 85588 47159 325391 15  6 78  1  0
 1  0 381984 392992 2795640 23811428    0    0 34884 71768 12715 16897  1  1 98  1  0
 1  0 381984 392248 2795636 23804828    0    0     0 69256 6918 14157  2  0 97  0  0
 1  0 381984 386932 2795644 23804752    0    0     0 34728 2985 4137  2  0 98  0  0
 1  0 381984 385900 2795644 23804816    0    0     0 34672 2895 3569  2  0 98  0  0
 1  0 381984 385220 2795644 23804928    0    0     0 69104 4713 6926  2  0 98  0  0
 1  0 381984 384780 2795644 23804952    0    0     0 55660 8114 13237  2  0 98  0  0
 1  0 381984 384188 2795644 23804956    0    0     0 34560 2778 3656  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 381984 383076 2795652 23804904    0    0     0 34604 2887 3671  2  0 98  0  0
 1  0 381984 382440 2795652 23804952    0    0     0 34440 2933 4238  2  0 98  0  0
 1  0 381984 368932 2795620 23762352    0    0 34096 80348 36354 294531 14  6 79  1  0
17  3 381984 357696 2795628 23700576    0    0 59620 92552 54476 531668 25  9 64  2  0
 4 18 381984 368244 2795328 23606088    0    0 73284 107836 64152 621449 29  9 59  2  0
 3  2 381984 374064 2795336 23518024    0    0 71764 96896 53220 602641 28 10 59  2  0
 1  1 381984 383412 2795340 23425448    0    0 70536 97772 54275 614692 29  9 59  2  0
72  4 381984 397008 2795324 23344456    0    0 74096 96368 56083 629887 30 11 57  3  0
65  5 381984 379544 2795304 23291032    0    0 73816 98188 58194 633915 29 10 59  2  0
54  2 381984 401256 2795252 23198820    0    0 72800 168369 59652 637317 30 11 58  2  0
 2  2 381984 405120 2795228 23121120    0    0 73208 98343 58413 636070 30 10 58  2  0
 3  0 381984 386180 2795140 23054412    0    0 85056 100988 57963 664462 30 10 57  2  0
12  3 381984 386212 2795128 22971992    0    0 79840 100868 58539 653754 31 10 56  2  0
11  0 381984 396320 2795116 22886788    0    0 83872 102884 58126 661208 30  9 58  2  0
61  1 381984 390860 2795124 22815496    0    0 83740 102780 58001 677329 32 11 54  3  0
 2  2 381984 399612 2795108 22728632    0    0 87800 105260 61830 695565 33 11 54  2  0
 7 11 381984 388292 2794976 22671428    0    0 72888 271536 79131 622549 28 10 59  2  0
57  0 381984 394436 2794820 22584560    0    0 89332 139216 64806 709832 34 12 52  3  0
16  2 381984 390472 2794668 22507236    0    0 90668 105708 64053 725469 34 12 52  2  0
 4  0 381984 401556 2794248 22416300    0    0 90896 124400 71266 765549 36 12 49  3  0
18  1 381984 394264 2794300 22345240    0    0 90616 351880 102006 744634 34 12 50  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  2 381984 392712 2794316 22262912    0    0 88656 102972 160843 684913 33 12 53  2  0
40  0 381984 398100 2794348 22175032    0    0 97176 107920 150591 756895 36 13 48  3  0
45  3 381984 392768 2794372 22109648    0    0 78644 373832 232525 692112 31 11 55  3  0
 1  0 381984 394736 2794384 22031120    0    0 87072 130883 335108 679789 33 12 53  3  0
44  2 381984 403116 2794372 21953052    0    0 83300 105831 400573 714241 35 12 51  2  0
68  3 381984 375892 2794360 21914928    0    0 69612 338580 429395 600340 28 11 59  2  0
62  4 381984 389256 2794352 21833064    0    0 83252 108364 379563 765904 36 13 49  2  0
 6  0 381984 393964 2794360 21753084    0    0 81084 102820 373223 666028 31 12 55  2  0
17  8 381984 405228 2794372 21662024    0    0 90412 163205 367813 776352 37 13 48  2  0
99  2 381984 400328 2794388 21601652    0    0 76504 351784 387534 681555 32 12 53  3  0
58  2 381984 400240 2794396 21532288    0    0 81192 107887 363796 746573 34 12 51  3  0
81  3 381984 393204 2794436 21452804    0    0 95148 105288 327118 794137 38 13 46  2  0
35  1 381984 387520 2794444 21372832    0    0 98060 130616 277004 805940 38 13 46  3  0
 9  3 381984 396340 2794464 21294608    0    0 86000 319080 304004 726513 34 12 51  3  0
 1  0 381984 478576 2794492 21303124    0    0 39220 72812 62481 95496  5  2 92  1  0
19  5 381984 421396 2794452 21257080    0    0 61228 72852 67573 110427  5  2 91  1  0
25  2 381984 400668 2794400 21098236    0    0 153884 93504 269350 584847 26 11 59  4  0
32  2 381984 393224 2794312 20941596    0    0 153716 94668 217265 616696 28 11 56  4  0
 1  0 381984 402868 2794228 20778828    0    0 149780 95888 226116 626823 29 12 55  5  0
 1  0 381984 393400 2794224 20727388    0    0 48928 78264 80999 216201 12  4 83  1  0
 1  0 381984 388880 2794224 20725336    0    0     0 34524 6142 3419  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 381984 399024 2794196 20720384    0    0     0 69096 21532 6123  2  1 97  0  0
 2  0 381984 400464 2794196 20719120    0    0     0 34548 6275 3884  2  0 98  0  0
 1  0 381984 400312 2794196 20715776    0    0     0 34620 6023 3405  2  0 98  0  0
 1  0 381984 399952 2794204 20714836    0    0     0 34568 3864 3900  2  0 98  0  0
 2  0 381984 401332 2794048 20712628    0    0     0 34352 2896 3644  2  0 98  0  0
 1  0 381984 400248 2794048 20710852    0    0     0 34472 2985 4036  2  0 98  0  0
 1  0 381984 400116 2794048 20709476    0    0     0 35376 2954 3669  2  0 98  0  0
 1  0 381984 398608 2794048 20708848    0    0     0 34640 2809 3614  2  0 98  0  0
31  4 381984 402020 2793672 20589516    0    0 132236 105606 267163 591731 28 11 57  3  0
 1  1 381984 393544 2793440 20460372    0    0 144760 104582 226179 694312 31 12 54  4  0
18  3 381984 398976 2793268 20325536    0    0 140276 154248 191897 692737 33 12 51  4  0
 3  2 381984 397688 2793048 20195748    0    0 133972 103634 174727 666847 33 11 53  3  0
51  6 381984 388916 2793028 20072488    0    0 129764 101134 162218 691844 33 11 51  4  0
 7  1 381984 407484 2793036 19928540    0    0 128088 104440 172476 695403 35 12 50  3  0
21  5 381984 395476 2793036 19823308    0    0 123248 99304 148859 709419 35 12 50  3  0
68  3 381984 401248 2793044 19709944    0    0 118176 98928 151316 697736 34 11 51  3  0
27  3 381984 357800 2793048 19649472    0    0 105456 99152 152999 657968 33 11 53  3  0
62  8 381984 374608 2793040 19535156    0    0 108732 103800 160743 679881 33 12 51  3  0
47  3 381984 402476 2793044 19403268    0    0 116976 105588 161341 753919 37 13 47  3  0
88  8 381984 384604 2792968 19317588    0    0 116320 104056 147956 752145 37 13 46  4  0
35  0 381984 393560 2793120 19199416    0    0 117812 106288 156071 767973 38 12 47  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
74  3 381984 402124 2793200 19084472    0    0 116628 105039 141009 765475 37 13 47  3  0
60  3 381984 397684 2793212 18990784    0    0 113568 131609 148894 773107 38 12 46  3  0
 4  3 381984 384504 2793260 18908712    0    0 110188 131792 154494 766663 38 12 47  3  0
21  5 381984 341972 2793248 18846056    0    0 111184 105044 172749 774864 38 13 46  3  0
31  4 381984 401440 2793232 18697664    0    0 108224 101880 137754 773088 38 12 46  4  0
65  5 381984 397372 2793228 18607320    0    0 108352 103420 116283 760760 38 13 46  3  0
 2  0 381984 398256 2793228 18516896    0    0 110096 103296 66032 788508 39 13 45  3  0
 3  4 381984 399968 2786148 18424952    0    0 108448 182502 68647 786964 38 13 46  3  0
25  6 381984 391256 2746852 18381772    0    0 97280 174528 123385 739608 35 13 49  3  0
64  5 381984 384436 2713204 18341412    0    0 99676 340188 163171 769985 37 13 47  3  0
58  4 381984 371092 2677908 18289280    0    0 103964 107149 167988 784744 37 13 46  3  0
65  5 381984 382636 2636500 18238860    0    0 94676 104987 173092 744229 35 13 49  2  0
26  2 381984 390424 2591736 18189316    0    0 103976 107984 151545 802024 38 14 45  3  0
94  3 381984 362168 2570416 18166284    0    0 83556 307100 169091 675609 32 12 54  3  0
 2  0 381984 484956 2548652 18169976    0    0 34528 72120 39722 58339  6  2 92  1  0
25  1 381340 451220 2522696 18157028  676    0 43416 74704 40553 145779  8  2 89  1  0
67  2 381340 430400 2479844 18135484    0    0 71648 94212 156111 576295 28 10 60  2  0
 4  0 381340 1424052 2477052 17068620    0    0 80124 98568 147713 604412 27 11 60  2  0
73  1 381340 1320752 2483236 17084652    0    0 78628 99072 120497 615984 29 10 59  2  0
 4  2 381340 1219668 2488228 17103260    0    0 80348 101544 92163 638898 29 10 59  3  0
 3  0 381340 1127980 2491964 17121296    0    0 80788 101653 81181 642147 30 10 57  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2 381340 1034152 2495208 17136508    0    0 83100 101135 78680 640641 30 10 58  2  0
25  2 381340 945692 2498396 17153904    0    0 80996 114214 76095 657355 31 11 56  2  0
 2  0 381340 852204 2501636 17174676    0    0 80920 101260 81342 656991 30 10 58  2  0
 1  0 381340 828532 2502320 17181324    0    0 12484 76160 17556 107640  7  2 91  0  0
 1  0 381340 823732 2502320 17181800    0    0     0 34960 3068 3772  2  0 98  0  0
 1  0 381340 823236 2502324 17181904    0    0     0 35536 2975 3446  2  0 98  0  0
 1  0 381340 822084 2502340 17181988    0    0    16 110401 3661 4779  2  0 98  0  0
 1  0 381340 821380 2502340 17182176    0    0     0 35867 3141 3953  2  0 98  0  0
 1  0 381340 820832 2502348 17182232    0    0     0 35108 2927 3628  2  0 98  0  0
 1  0 381340 820028 2502348 17182396    0    0     0 35113 2981 3681  2  0 98  0  0
19  3 381340 833876 2478072 17161420    0    0 43232 108189 45584 341044 18  6 75  1  0
 1  0 381340 780424 2448088 17157576    0    0 88760 100140 61284 696553 33 11 53  3  0
27  5 381340 744892 2416324 17145864    0    0 93824 101488 65124 702362 33 11 53  2  0
27  1 381340 711540 2385704 17134992    0    0 92184 103224 65094 703697 33 11 53  2  0
16  3 381340 678256 2350028 17127288    0    0 90676 103148 64434 737032 35 13 50  2  0
 5  1 381340 630800 2319252 17122156    0    0 97208 104168 65486 759930 36 12 50  3  0
91  8 381340 582944 2285220 17119232    0    0 101292 105488 71730 764978 37 11 49  3  0
 5  2 381340 543904 2254252 17108268    0    0 98232 107084 69758 768137 36 12 49  3  0
 7  2 381340 493592 2229532 17102348    0    0 99708 106536 69110 760797 36 12 49  3  0
44  5 381340 455992 2191692 17098168    0    0 98224 111051 69439 772673 36 12 49  3  0
13  0 381340 389668 2171896 17094372    0    0 100960 109859 65957 777792 38 13 47  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  5 381340 372640 2139992 17061468    0    0 102780 119638 76869 775712 37 13 47  3  0
84  1 381340 364956 2103796 17019160    0    0 99992 107152 84940 733563 37 11 49  3  0
12  4 381340 364332 2060116 16974000    0    0 105264 110380 78051 799999 37 13 47  3  0
21 10 381340 350272 2020764 16948976    0    0 94316 108032 67130 754258 37 12 48  3  0
31  3 381340 365908 1991916 16879496    0    0 103836 109496 168729 785660 38 13 46  3  0
23  1 381340 401460 1934360 16813588    0    0 101508 199236 67161 785910 37 13 47  3  0
 6  1 381340 397704 1894364 16770008    0    0 104080 112928 73404 813408 39 13 45  3  0
 6  2 381340 401976 1858020 16707840    0    0 114260 112040 72995 804647 38 13 46  3  0
45  1 381340 401624 1847964 16627800    0    0 104144 110989 70787 800021 39 13 45  3  0
90  6 381340 394024 1839276 16556544    0    0 103436 111371 73153 799000 38 13 46  3  0
65  3 381340 391684 1837020 16463776    0    0 110044 112104 73613 823670 40 13 44  3  0
 0  1 381340 480824 1837396 16452768    0    0 56836 84724 41986 286047 15  5 79  1  0
 4  0 381340 456784 1838160 16453016    0    0 37940 71072 12480 58415  2  1 97  1  0
 3  3 381340 401732 1840164 16372252    0    0 94692 97936 94401 574815 26  9 62  2  0
 2  3 381340 394284 1843652 16288376    0    0 95116 100208 168108 587326 27 10 60  3  0
60 10 381340 390684 1845700 16196008    0    0 93936 99588 174640 570854 27  9 61  2  0
14  0 381340 398560 1847828 16094392    0    0 87280 99312 263702 574260 26 10 61  2  0
 1  0 381340 362912 1850644 16038156    0    0 89104 99556 302365 567793 26  9 62  2  0
 3  0 381340 387164 1852768 15944832    0    0 86832 100301 332915 569527 26 10 61  3  0
 1  0 381340 394796 1854480 15868272    0    0 80396 96103 290806 517340 23  9 66  2  0
36  4 381340 401716 1855824 15784164    0    0 87244 106250 249545 568600 26 10 60  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2 381340 387616 1856964 15708940    0    0 91556 101288 284687 585851 27 10 60  3  0
 2  2 381340 363652 1858436 15652284    0    0 86052 101952 293663 574934 26 11 61  2  0
42  3 381340 363416 1859132 15575096    0    0 73604 95924 285786 508118 23  9 66  2  0
10  0 381340 384432 1859004 15485272    0    0 82424 124024 303662 570893 25 10 62  3  0
35  6 381340 399484 1860468 15395892    0    0 94032 185715 250225 637918 28 10 59  3  0
 5  0 381340 401232 1862036 15312180    0    0 96536 98199 201750 659413 30 11 56  3  0
26  0 381340 396004 1863152 15224816    0    0 104500 99512 208684 661875 28 10 58  3  0
46  5 381340 393784 1864536 15149796    0    0 93752 98225 211111 634929 28 10 59  3  0
 1  0 381340 398220 1865280 15092380    0    0 53544 86175 133531 348185 17  7 75  2  0
 1  0 381340 391916 1865312 15095532    0    0     0 69436 21368 6192  2  0 98  0  0
 1  0 381340 389884 1865316 15095576    0    0     0 34740 6365 3704  2  0 98  0  0
 1  0 381340 387604 1865368 15095832    0    0     0 69596 22549 6115  2  0 98  0  0
 1  0 381340 386840 1865376 15095988    0    0     0 34796 6257 3169  2  0 98  0  0
 1  0 381340 384920 1865392 15096180    0    0     0 34904 6442 3961  2  0 98  0  0
 1  0 381340 384316 1865400 15096340    0    0     0 34700 6217 3272  2  0 98  0  0
 1  0 381340 383744 1865408 15096540    0    0     0 34748 6572 3958  2  0 98  0  0
 1  0 381340 382584 1865416 15096796    0    0     0 34780 6150 3175  2  0 98  0  0
27  7 381340 416620 1865384 15068712    0    0 10260 38669 61222 59776  5  1 93  0  0
 4  1 381340 397776 1866716 15004252    0    0 104548 104435 224791 659889 30 11 55  3  0
105  1 381340 392812 1867504 14907452    0    0 113336 115914 190481 690006 32 12 53  3  0
 5  1 381340 368788 1868728 14833260    0    0 112948 105376 209999 686597 32 12 52  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 381340 399220 1866816 14715156    0    0 111996 106300 190810 696403 33 11 53  3  0
85  2 381340 395164 1868180 14624320    0    0 112828 106272 182679 714846 33 12 52  3  0
20  8 381324 1211548 1869324 13718708   24    0 102016 100092 160716 617182 28 11 58  3  0
42  2 381304 1087816 1870264 13744612    4    0 113968 155545 170853 714944 33 12 52  3  0
37  3 381304 955936 1871944 13773712    0    0 122044 105899 150771 702252 33 11 52  3  0
98  5 381304 832680 1872676 13801152    0    0 113000 106864 143639 714485 32 11 53  3  0
71  7 381304 700572 1873344 13831680    0    0 121096 108193 165252 729367 33 12 51  4  0
64  3 381304 590344 1874428 13839028    0    0 116640 109643 144788 741507 35 12 50  3  0
35  4 381304 532712 1875200 13795348    0    0 118724 108904 158034 744774 36 13 48  3  0
74  6 381304 470460 1875996 13758208    0    0 117004 108044 148481 737623 34 12 51  4  0
74  4 381304 405396 1877008 13716452    0    0 121152 109292 149510 754971 35 12 50  3  0
 7  5 381304 403260 1877940 13615712    0    0 122992 109656 145759 748330 34 13 49  3  0
59  4 381304 384284 1878096 13531112    0    0 123128 142928 171097 785498 37 13 47  3  0
 2  1 381304 398932 1879304 13411776    0    0 122728 129186 155284 749603 36 13 47  4  0
 1  1 381304 587768 1879844 13341504    0    0 92460 95685 127375 513828 24  9 65  2  0
 3  0 381304 520588 1879900 13331976    0    0 32300 69935 20968 40455  3  2 95  0  0
 1  1 381304 532612 1879928 13347260    0    0 37744 70321 14168 68187  3  2 94  0  0
 1  1 381304 442980 1879944 13362716    0    0 36844 70903 11723 43872  3  2 95  1  0
 1  0 381272 506640 1879956 13344988   20    0 36160 111673 11204 39340  1  1 97  0  0
 0  1 381272 472256 1879952 13300560    0    0 39188 69963 9061 14627  1  0 98  0  0
 0  1 381272 447212 1879928 13250076    0    0 36580 69784 8572 13426  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 381272 413392 1879948 13205572    0    0 39888 68964 8614 14147  1  0 98  1  0
 1  0 381272 362612 1879968 13178448    0    0 38972 68828 8875 14755  1  0 98  1  0
 0  1 381272 347216 1875236 13122864    0    0 38396 69060 8343 13481  1  0 98  1  0
 2  0 381272 333952 1867480 13071880    0    0 34384 68780 12465 14306  1  1 98  1  0
 2  0 381272 324288 1860652 13020072    0    0 39992 68696 8980 14086  3  0 96  1  0
 1  1 381272 339204 1855832 12959444    0    0 36772 68857 9100 13646  3  1 96  1  0
 2  0 381272 341696 1851464 12907152    0    0 37148 69287 13680 14606  3  1 96  1  0
 1  1 381272 334244 1846680 12860972    0    0 39372 69968 9197 14324  3  0 96  1  0
 2  0 381272 345596 1842716 12809936    0    0 31336 70032 9022 13842  3  1 96  1  0
 1  1 381272 335968 1838740 12773004    0    0 32836 72016 12250 13963  3  1 96  0  0
 2  0 381272 336748 1837624 12722868    0    0 34060 70424 8774 13993  3  1 96  0  0
 1  1 381272 339948 1837640 12664656    0    0 36232 71461 9407 14648  3  0 96  1  0
 2  0 381272 346256 1837680 12609512    0    0 34348 70715 9479 14162  3  1 96  1  0
 2  0 381272 335444 1837692 12609252    0    0  5108 70184 11926 7977  4  0 95  0  0
 2  0 381272 339616 1837720 12605876    0    0   484 68580 4965 7079  4  0 96  0  0
 2  0 381272 341844 1837724 12606088    0    0     0 35057 3547 4152  4  0 96  0  0
 2  0 381272 340564 1837732 12606068    0    0     4 45412 5685 6798  4  0 96  0  0
