procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  9 198188 402904 6569640 83682432    0    0 140924 65964 62552 446661 19  7 72  3  0
 1  1 198188 398132 6569848 83553904    0    0 150628 64544 75184 503523 22  7 68  3  0
 8  4 198188 412916 6570068 83407632    0    0 146656 64496 71101 502009 21  8 68  3  0
36  3 198188 401140 6570308 83286984    0    0 149632 70090 67817 518759 21  7 69  3  0
44  5 198188 401720 6570480 83153384    0    0 149412 70124 76555 522596 22  8 67  3  0
 2  0 198188 418384 6570620 83019872    0    0 126820 63860 63475 411316 19  6 73  3  0
 3  0 198188 414544 6570660 82976432    0    0 51360 40984 8659 11664  4  1 94  1  0
 3  0 198188 411488 6570672 82894496    0    0 92032 35904 11100 14908  4  1 94  1  0
 8  5 198188 418712 6570796 82730744    0    0 195316 59318 46722 251091 12  5 80  3  0
10  2 198188 406652 6570944 82557696    0    0 232760 66892 56595 340331 15  6 76  4  0
 2  0 198188 408344 6571080 82386480    0    0 219420 64996 56110 335739 14  6 76  4  0
 5  3 198188 406908 6571248 82213640    0    0 235516 66820 62416 382098 16  6 74  4  0
 8  5 198188 441856 6571448 81990360    0    0 233980 66032 81245 374170 15  7 73  5  0
 4  2 198188 404576 6571604 81831824    0    0 247204 100476 98895 389439 17  6 72  5  0
13  2 198188 401484 6571764 81657104    0    0 239840 65284 99337 387388 16  7 72  5  0
10  3 198188 402004 6571900 81496624    0    0 210812 64756 100877 343963 14  6 76  4  0
31 16 198188 403796 6572052 81329360    0    0 226988 62968 75054 381967 15  6 75  4  0
 7 10 198188 413936 6572288 81147784    0    0 236376 65120 74269 405611 15  7 74  4  0
 0  1 198188 407300 6572480 80982792    0    0 233844 73626 67482 390078 16  7 73  4  0
 1  0 198188 602396 6572644 80610288    0    0 243300 65156 69198 402469 15  7 73  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  1 198188 421504 6572808 80617728    0    0 235468 64916 62597 383692 14  6 75  5  0
27  3 198188 423136 6572948 80447664    0    0 226132 67508 62258 383111 13  6 77  5  0
 6  0 198188 640480 6573080 80077728    0    0 188712 67064 54150 315772 11  6 80  4  0
18  8 198188 461752 6573188 80103968    0    0 199100 66110 55003 350511 12  6 77  4  0
22  7 198188 403996 6573384 80009024    0    0 192208 62628 53004 337216 12  5 79  4  0
 2  0 198188 398216 6573524 79859816    0    0 188152 92896 57133 339682 12  6 78  4  0
25  2 198188 614164 6573616 79496584    0    0 178040 55300 47591 325363 11  5 81  4  0
 1  1 198188 455760 6573724 79494232    0    0 189944 56868 49021 345002 13  5 78  4  0
 2  1 198188 400296 6573880 79378848    0    0 196300 57880 52206 364485 14  6 77  4  0
 1  0 198188 427396 6573988 79200800    0    0 183852 76144 53218 347677 14  5 77  3  0
12  3 198188 674232 6574112 78797424    0    0 180516 57912 49993 349842 12  5 79  3  0
20  1 198188 482676 6574268 78822272    0    0 188964 61420 52260 369877 15  6 75  3  0
 1  0 198188 402948 6574412 78749728    0    0 182876 64684 52663 357014 14  6 78  3  0
 1  0 198188 624352 6574520 78371208    0    0 174644 65648 50747 363613 14  6 77  3  0
13  2 198188 466120 6574660 78374016    0    0 177944 66130 53617 380784 14  6 76  3  0
 2  0 198188 403900 6574764 78283616    0    0 177016 65724 59480 395242 15  6 76  3  0
31  1 198188 400164 6574868 78154224    0    0 152832 66324 68821 325229 12  5 81  3  0
 1  0 198188 417092 6575040 77982832    0    0 169984 65792 84039 379278 15  6 76  3  0
 8  3 198188 419308 6575168 77829624    0    0 164468 65176 106892 366052 15  6 76  3  0
 0  3 198188 611860 6575284 77496720    0    0 152640 64588 113896 361612 14  6 77  3  0
 1  0 198188 479268 6575392 77485976    0    0 166620 66248 102912 384858 15  6 76  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 198188 413500 6575484 77401048    0    0 165820 65832 80885 401022 15  6 75  3  0
 2  3 198188 654180 6575600 77020928    0    0 142284 66355 68860 344988 14  6 78  3  0
21  2 198188 496640 6575716 77029968    0    0 168116 81477 71643 407295 15  7 75  3  0
 1  3 198188 411336 6575880 76960032    0    0 169544 63064 73045 423407 16  6 74  3  0
17  1 198188 652020 6575980 76568816    0    0 167352 62912 73321 425968 17  7 74  3  0
31  6 198188 518260 6576092 76554592    0    0 166504 62796 68333 424604 16  6 74  3  0
26  3 198188 458224 6576200 76466304    0    0 160480 62212 69035 418031 16  6 75  3  0
11  1 198188 397168 6576284 76378336    0    0 160932 77890 69707 423950 16  6 74  3  0
23  4 198188 413372 6576396 76229952    0    0 149120 66320 60653 394163 16  6 76  3  0
27  8 198188 390288 6576460 76111352    0    0 164348 66976 64644 443630 17  6 74  3  0
 3  2 198188 402948 6576540 75946032    0    0 161216 71276 66145 440535 16  6 75  3  0
 1  0 198188 408400 6576636 75801088    0    0 155568 69300 64257 417366 17  6 74  3  0
 1  1 198188 424468 6576656 75735240    0    0 63040 42376 11923 14044  2  1 97  0  0
 2  0 198188 440320 6576676 75638744    0    0 91584 36033 11834 14602  2  1 96  1  0
 1  1 198188 402632 6576684 75597104    0    0 92752 85143 26396 34919  2  1 96  1  0
36  3 198188 555600 6576780 75295056    0    0 187332 66824 77945 494444 20  8 68  4  0
43  6 198188 472808 6576868 75246832    0    0 172600 71772 69430 468439 20  7 70  3  0
23  5 198188 414380 6576932 75162496    0    0 194956 67468 70559 545357 22  9 65  4  0
10  1 198188 397220 6577036 75028096    0    0 197292 68053 77429 563361 23  9 64  4  0
53  6 198188 419964 6577124 74856672    0    0 199808 68127 76080 582602 24  9 64  4  0
25  0 198188 600896 6577208 74542912    0    0 172920 64736 69000 536033 22  9 66  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 198188 471872 6577296 74537096    0    0 175348 68752 74421 529108 22  8 67  3  0
14  0 198188 417208 6577400 74459224    0    0 173780 77396 84560 545597 22  8 66  4  0
12  0 198188 399516 6577476 74358264    0    0 151380 77809 97755 467777 19  7 70  3  0
 9  4 198188 394572 6577552 74238336    0    0 170280 76747 120199 529257 21  8 67  4  0
18  4 198188 410488 6577656 74102088    0    0 158384 75116 126296 512666 20  8 68  3  0
 3  1 198188 401640 6577720 73985024    0    0 164064 74736 122164 514825 21  8 67  3  0
20  5 198188 409988 6577788 73843472    0    0 175224 102002 103596 538278 22  9 66  4  0
 9  6 198188 412048 6577884 73715808    0    0 160816 74469 92432 503385 21  7 69  3  0
12  2 198188 465940 6577956 73538872    0    0 159116 73527 93496 506967 21  8 68  3  0
 9  2 198188 830388 6578028 73061248    0    0 147404 76000 86129 456908 19  7 71  3  0
26  5 198188 653756 6578084 73105872    0    0 168488 74976 90418 540722 22  9 65  3  0
26  1 198188 543316 6578136 73087632    0    0 165648 74432 84378 521536 20  7 69  4  0
 1  0 198188 478448 6578192 73022928    0    0 164676 71321 82587 528760 22  8 66  3  0
 1  3 198188 399420 6578256 72981488    0    0 155476 68675 73843 489367 20  8 69  3  0
 4  1 198188 399844 6578344 72851280    0    0 156008 68308 71502 487355 20  7 70  3  0
 7  1 198188 407856 6578416 72720640    0    0 152624 67816 73628 481134 21  7 69  3  0
13  1 198188 404244 6578480 72604288    0    0 138304 71932 67325 442238 18  6 73  3  0
 4  1 198188 754932 6578524 72139464    0    0 147308 63923 61476 418975 16  6 75  3  0
13  8 198188 585144 6578572 72141096    0    0 205376 68131 56564 289829 10  5 82  4  0
 2  0 198188 590676 6578620 71959040    0    0 209724 74160 55689 292736 10  5 81  4  0
13  4 198188 481292 6578680 71896544    0    0 206232 73452 54615 300255  9  5 82  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  2 198188 411080 6578748 71787344    0    0 203904 73068 55203 297493  9  4 83  4  0
 6  0 198188 536188 6578776 71498120    0    0 193280 77443 54858 308168 10  5 82  3  0
 1  0 198188 423180 6578832 71436376    0    0 195664 103559 59724 306365 10  5 81  4  0
10  2 198188 635620 6578892 71046352    0    0 199624 66016 50160 292929 10  5 82  4  0
18 16 198188 534896 6578948 70962960    0    0 208532 65724 52449 316226 11  5 81  4  0
 4  1 198188 401236 6578988 70911520    0    0 204064 71548 52520 303285 11  5 80  4  0
17  9 198188 411900 6579048 70722896    0    0 197108 63241 52100 307692 10  5 82  3  0
 2  2 198188 444576 6579096 70515520    0    0 193936 62039 55474 318721 11  5 80  4  0
14  4 198188 435224 6579116 70358768    0    0 180532 67940 63300 295679 11  5 82  3  0
20  5 198188 423924 6579152 70199928    0    0 191268 67036 76622 313359 11  5 80  3  0
 3  0 198188 415092 6579244 70036816    0    0 186212 98488 99826 317099 12  5 79  4  0
10  6 198188 405808 6579272 69883656    0    0 185580 70609 112248 315049 12  5 80  3  0
 1  3 198188 399572 6579328 69721632    0    0 187700 71311 115839 325121 12  5 80  4  0
 2  0 198188 409508 6579384 69537584    0    0 195328 72436 109446 332144 12  5 79  3  0
 1  0 198188 405520 6579424 69376416    0    0 185460 71824 81619 328231 12  5 79  4  0
 1  0 198188 407460 6579456 69213976    0    0 179952 70688 71652 315341 12  5 80  3  0
 1  2 198188 398328 6579512 69064696    0    0 183412 80269 70040 329321 12  5 80  3  0
 1  1 198188 411112 6579512 68986592    0    0 73704 57391 19169 28684  2  1 96  1  0
 1  1 198188 416028 6579520 68896752    0    0 98112 35620 19825 15211  2  1 96  1  0
 1  1 198188 440016 6579520 68792336    0    0 93360 35463 12966 15641  2  1 97  1  0
26  2 198188 451868 6579524 68694680    0    0 100600 36499 21640 22220  2  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  4 198188 411656 6579584 68574128    0    0 215844 95905 75667 386078 15  6 74  4  0
 1  0 198188 406284 6579632 68414592    0    0 214180 94567 68433 379853 14  6 76  4  0
 9  1 198188 623956 6579660 68059472    0    0 190716 99696 56714 343322 13  6 77  4  0
 5  0 198188 463668 6579688 68057936    0    0 216652 96768 63255 401075 14  7 74  5  0
 7  8 198188 412112 6579732 67943552    0    0 226340 97872 68283 411346 16  6 73  5  0
 3  2 198188 570120 6579776 67630848    0    0 209268 99353 64971 393837 15  6 74  4  0
14  3 198188 439488 6579824 67591568    0    0 227588 98967 68145 440279 17  7 72  4  0
 1  0 198188 434808 6579860 67431696    0    0 216232 99584 64664 429038 16  6 73  5  0
14  2 198188 403468 6579888 67308488    0    0 211152 98704 62757 419300 16  7 74  4  0
11  0 198188 442776 6579932 67136128    0    0 177348 107946 56224 356800 14  6 77  3  0
 5  4 198188 408400 6579964 67012752    0    0 203980 98533 65778 427013 16  7 73  4  0
21 12 198188 403680 6580000 66866596    0    0 199708 135243 69626 438792 18  7 71  4  0
26  1 198188 426876 6580036 66698980    0    0 185264 90628 70513 394713 16  7 73  4  0
 6  1 198188 398672 6580068 66570292    0    0 196736 92532 208815 432132 18  7 71  4  0
19 10 198188 443168 6580104 66383976    0    0 188452 120199 190595 421714 17  7 73  4  0
 8  2 198188 412068 6580160 66283044    0    0 167980 89068 232027 413432 16  7 74  3  0
 1  0 198188 425900 6580180 66154556    0    0 138340 91879 190390 319345 14  5 78  3  0
 8  7 198188 422664 6580212 66022272    0    0 162316 88804 241568 386782 16  6 75  3  0
13  4 198188 442700 6580232 65867556    0    0 168668 95548 325877 406791 16  7 74  3  0
19  9 198188 401772 6580280 65780172    0    0 164952 96644 352022 405042 16  7 74  3  0
 1  0 198188 425520 6580304 65630260    0    0 158452 96409 367619 400721 16  7 74  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  3 198188 409060 6580336 65514728    0    0 167252 97199 339265 421954 17  7 73  3  0
 2  0 198188 404960 6580356 65390604    0    0 163568 96852 267739 412206 18  7 71  3  0
25  3 198188 388732 6580380 65287080    0    0 156440 102872 250902 405051 19  6 72  3  0
30  3 198188 419072 6580392 65133640    0    0 156660 96496 238587 411702 18  7 72  3  0
44  1 198188 397276 6580436 65027464    0    0 160876 97489 225049 430071 19  7 70  3  0
40  4 198188 410616 6580468 64886728    0    0 154588 97211 226708 431334 19  7 71  3  0
19  1 198188 394668 6580504 64776808    0    0 163796 98280 216026 432576 20  6 71  3  0
 5  0 198188 404440 6580508 64637880    0    0 160668 97788 208408 433313 20  7 71  3  0
14  7 198188 408636 6580536 64516872    0    0 137680 107791 186937 369009 17  6 75  3  0
 2  0 198188 404176 6580564 64388740    0    0 153812 97660 207348 421502 19  6 72  3  0
15  1 198188 422508 6580576 64244912    4    0 153648 95355 234219 435544 18  7 72  3  0
 8  2 198188 402088 6580592 64141040    0    0 145772 92656 218827 411943 16  6 75  3  0
50  6 198188 392968 6580616 64024316    0    0 153120 95276 246451 440850 17  7 73  3  0
 1  0 198188 399016 6580640 63889252    0    0 151520 125621 241336 442629 19  7 71  3  0
 1  1 198188 398796 6580656 63765880    0    0 150584 93840 225149 430235 18  7 72  3  0
 0  2 198188 404280 6580676 63643012    0    0 136736 99347 230239 404829 16  6 75  3  0
 1  0 198188 399288 6580704 63526408    0    0 143844 98464 236153 438617 18  7 72  3  0
 1  1 198188 387608 6580724 63405208    0    0 150292 98236 231789 442288 19  7 71  3  0
10  2 198188 396284 6580752 63275544    0    0 143844 98016 231839 440548 18  7 72  3  0
39  4 198188 398000 6580768 63149940    0    0 146996 98437 230596 455053 19  7 71  3  0
 1  0 198188 405280 6580784 63018324    0    0 143644 140483 256406 468977 19  7 71  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 198188 394440 6580816 62908056    0    0 138088 90028 208123 406908 18  7 73  3  0
 1  1 198188 438632 6580820 62799164    0    0 87888 68964 20873 15978  2  1 96  1  0
 2  0 198188 463304 6580820 62691580    0    0 98384 34688 16322 15346  2  1 96  1  0
 1  1 198188 473608 6580828 62593008    0    0 100976 34601 15249 15114  2  1 96  1  0
 1  1 198188 462180 6580832 62522512    0    0 92544 68299 22249 17414  2  1 96  1  0
 5  1 198188 434240 6580832 62435876    0    0 124940 40644 53458 131949  7  2 90  1  0
51  7 198188 404216 6580856 62340032    0    0 167708 95252 139341 521807 22  9 66  3  0
 1  0 198188 396152 6580884 62218348    0    0 169020 95108 219948 515435 22  9 67  3  0
16  3 198188 416328 6580920 62077120    0    0 151952 98705 206930 418071 18  7 72  3  0
13  2 198188 400540 6580928 61977776    0    0 159464 97279 276299 532113 22  8 66  3  0
 2  3 198188 398268 6580948 61856208    0    0 162516 101408 190970 521829 22  8 67  3  0
 7  7 198188 400376 6580968 61727604    0    0 167348 104536 138792 536244 23  8 66  3  0
11  2 198188 401936 6580992 61603932    0    0 159168 108781 111830 501369 21  8 68  3  0
13  4 198188 398240 6581012 61487996    0    0 166504 103928 115372 552770 23  8 65  3  0
39  2 198188 408952 6581028 61360344    0    0 146368 93603 91885 454656 18  8 71  3  0
42  4 198188 370332 6581044 61284124    0    0 148660 93124 80564 481706 20  7 69  3  0
33  7 198188 416032 6581064 61121752    0    0 156176 93819 84838 475202 20  8 69  3  0
 0  1 198188 434164 6581080 61000224    0    0 170156 125038 90323 542196 22  8 66  3  0
 1  1 198188 448732 6581092 60834028    0    0 183060 82010 61279 258715  8  6 82  4  0
 8  5 198188 401564 6581092 60701832    0    0 237996 94467 72521 331272 12  6 77  5  0
28  2 198188 404652 6581096 60525872    0    0 239356 101048 74492 340515 13  6 77  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  8 198188 405516 6581112 60353152    0    0 228288 100724 70901 333841 12  6 78  4  0
27  3 198188 409516 6581132 60173988    0    0 231700 101724 69486 338621 12  6 77  5  0
 8  3 198188 408020 6581152 60020988    0    0 208108 105601 64611 310553 11  6 79  4  0
13 13 198188 413256 6581156 59847436    0    0 235828 100343 69167 347374 13  6 76  4  0
 4  0 198188 402564 6581168 59675884    0    0 243356 100280 74796 364822 13  7 76  4  0
 6  2 198188 404844 6581188 59504436    0    0 231032 97416 66643 353104 13  7 76  5  0
 8  1 198188 410072 6581192 59326492    0    0 231128 90236 65852 357409 14  6 76  4  0
 1  1 198188 401896 6581208 59166696    0    0 229172 88665 64491 357987 14  7 75  4  0
 0  1 198188 424704 6581220 58993340    0    0 206160 125267 68395 337653 11  5 79  4  0
18  5 198188 403724 6581232 58864612    0    0 199200 85080 58233 303244 12  6 79  3  0
27  5 198188 402604 6581252 58710976    0    0 212104 78028 59018 342576 13  6 77  4  0
 5  0 198188 403804 6581268 58557764    0    0 200300 95265 60083 319735 12  6 79  4  0
 7  6 198188 434468 6581280 58379284    0    0 198920 88048 58440 328439 12  5 79  4  0
20 11 198188 410760 6581292 58254912    0    0 192368 86215 59838 349540 13  6 78  3  0
 0  1 198188 431544 6581304 58090704    0    0 186320 87812 61053 341304 12  5 79  4  0
 9  5 198188 403784 6581320 58004384    0    0 145084 94992 70514 262450  9  4 84  3  0
17  2 198188 456296 6581336 57808780    0    0 186772 85992 110491 324285 13  5 78  3  0
 1  0 198188 420492 6581364 57696844    0    0 182080 99777 143747 327480 13  6 77  3  0
14  3 198184 399428 6581372 57588152    0    0 174588 80363 160692 318622 13  6 77  3  0
 2  2 198184 442284 6581376 57405324    0    0 173388 79816 176416 321885 15  6 76  3  0
 2  0 198184 446844 6581380 57252092    0    0 185424 80632 185514 356609 16  6 75  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  2 198184 496612 6581392 57051284    0    0 181044 90096 135626 339219 14  6 76  3  0
 2  1 198184 414972 6581408 57009476    0    0 162096 97021 105940 316087 14  5 78  3  0
 6  1 198184 401924 6581424 56875356    0    0 183656 93683 92551 366409 16  6 75  4  0
 2  1 198184 386972 6581428 56737048    0    0 186652 92036 82116 360634 16  5 76  3  0
46  1 198184 424332 6581444 56548988    0    0 187132 91712 80966 383864 17  6 74  3  0
 3  1 198184 406760 6581456 56422792    0    0 166240 85792 67082 303833 14  5 79  3  0
 3  0 198184 439108 6581460 56372804    0    0 20208 62572 8708 9004  4  1 95  0  0
 1  1 198184 422084 6581468 56342696    0    0 56896 56132 16165 13149  3  1 96  1  0
 2  1 198184 415632 6581468 56268172    0    0 98640 36376 17917 15565  2  1 96  1  0
 1  1 198184 446220 6581468 56152292    0    0 98048 36388 14761 15581  2  1 97  1  0
 3  1 198184 397104 6581484 56067904    0    0 171000 74180 65587 266137 11  4 82  3  0
26  5 198184 399940 6581492 55914584    0    0 208868 92006 73125 423355 17  7 72  4  0
24  8 198184 528176 6581508 55633856    0    0 206768 96124 74463 434186 17  7 72  4  0
 4  1 198184 408692 6581524 55592508    0    0 213036 90524 71383 440780 17  7 72  4  0
22  5 198184 415416 6581532 55435232    0    0 206544 90032 74727 440128 17  7 72  4  0
 1  1 198184 435760 6581552 55266548    0    0 202104 92412 72780 442893 18  7 71  4  0
 4  2 198184 405492 6581556 55166384    0    0 175976 110594 63963 383383 15  6 76  3  0
26  3 198184 472588 6581564 54950620    0    0 204416 132316 78628 475118 17  7 71  4  0
13  2 198184 458192 6581564 54815136    0    0 208044 81244 68188 478371 18  7 70  4  0
21  1 198184 445236 6581568 54672252    0    0 209000 82232 66951 483516 20  7 69  4  0
 7  1 198184 401820 6581576 54565552    0    0 202012 76368 68352 486128 19  7 69  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  2 198184 401552 6581580 54415368    0    0 205556 73612 69045 505463 20  8 68  4  0
24  7 198184 464880 6581588 54218268    0    0 181320 79680 65886 478476 20  7 70  4  0
17  4 198184 430488 6581592 54102216    0    0 196996 73612 69007 495527 20  7 69  4  0
25  7 198184 471792 6581664 53915096    0    0 190976 88544 67869 480520 19  7 70  4  0
30  1 198184 403872 6581676 53845792    0    0 187128 88016 73237 521915 22  7 68  3  0
 4  1 198184 417224 6581680 53696672    0    0 185728 87068 73352 515084 20  8 69  3  0
 8  1 198184 420452 6581700 53553140    0    0 180040 86992 100654 487844 20  7 70  4  0
21  2 198184 406972 6581704 53427596    0    0 179672 87680 155420 495667 20  8 69  4  0
 5  4 198184 394488 6581716 53332060    0    0 145268 92684 160886 381186 16  6 75  3  0
 1  2 198184 399360 6581724 53195944    0    0 170864 101968 217824 480614 21  8 68  3  0
 1  0 198184 426516 6581736 53045096    0    0 167644 107066 181772 440826 18  7 72  4  0
15  4 198184 417652 6581744 52925904    0    0 164972 101704 149515 468672 19  7 70  3  0
54  2 198184 347820 6581744 52865172    0    0 175900 103912 93821 509911 22  7 67  4  0
 1  1 198184 381660 6581748 52714440    0    0 156112 99135 65485 459600 19  7 71  3  0
11  1 198184 443156 6581752 52541188    0    0 139752 95903 75997 383407 16  6 75  3  0
 1  1 198184 411580 6581760 52451392    0    0 141968 128644 71767 385650 16  6 75  3  0
 2  5 198184 408856 6581780 52352408    0    0 140096 107528 72836 421196 18  6 73  3  0
