procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 382040 407484 2884456 65963496    0    0 103644 99425 59879 597036 24  9 64  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32 11 382040 391820 2884476 65826808    0    0 94412 103255 56694 569489 23  8 66  3  0
28  2 382040 383572 2884516 65660888    0    0 101796 88116 57073 605250 25  9 63  3  0
 2  8 382040 392808 2884528 65515136    0    0 86528 139988 64981 542885 21  8 67  3  0
10  9 382040 380716 2884536 65356364    0    0 107864 99788 55901 610731 24  9 63  3  0
32  7 382040 379136 2884556 65190772    0    0 103264 101629 56729 613957 24  9 64  3  0
 2  5 382040 395292 2884584 65011932    0    0 103632 91575 60397 603879 24  9 63  4  0
37  2 382040 368564 2884604 64857984    0    0 107124 97420 84114 646721 26  9 61  3  0
20  8 382040 372732 2884612 64698848    0    0 97540 108962 174927 551187 23  9 64  3  0
45 18 382040 383004 2884616 64524204    0    0 100592 98344 195729 611372 25  9 62  3  0
 8 11 382040 382244 2884628 64371812    0    0 98284 99389 282916 603089 24 10 63  4  0
 1  0 382040 389480 2884636 64204260    0    0 103908 93307 97180 610861 25  9 62  3  0
 2  1 382040 396956 2884644 64042048    0    0 93032 93220 139537 622041 25 10 62  3  0
33  1 382040 400240 2884648 63944724    0    0 100940 136190 79021 349797 14  6 78  3  0
 2  0 382040 399808 2884660 63751676    0    0 124220 80556 89433 405927 17  8 72  3  0
33  4 382040 389832 2884668 63567816    0    0 118964 83449 98650 420295 17  7 73  3  0
 1  0 382040 386516 2884676 63390452    0    0 117208 82755 105329 425776 17  6 74  3  0
12  0 382040 401076 2884676 63208036    0    0 110300 83224 70984 420382 16  7 74  3  0
 5  0 382040 385028 2884696 63050076    0    0 111232 93012 74021 450258 19  7 70  4  0
 6  1 382040 407676 2884708 62871060    0    0 98020 79924 55468 389215 18  7 73  3  0
 2  1 382040 404484 2884724 62687112    0    0 113716 81477 58653 481436 21  8 68  4  0
35 27 382040 385760 2884728 62531436    0    0 110736 94483 58031 486135 21  8 68  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46 11 382040 381032 2884740 62357896    0    0 112620 80580 56811 499853 22  7 68  3  0
17  5 382040 385368 2884760 62176392    0    0 108936 89120 58421 501720 23  8 66  3  0
35  7 382040 369268 2884776 62026620    0    0 102448 87960 55187 496895 22  7 68  3  0
 3  8 382040 393016 2884788 61837084    0    0 102064 86161 61403 505007 22  8 67  3  0
 2  0 382040 369972 2884804 61669656    0    0 110348 80507 61674 546691 24  8 65  3  0
 2  8 382040 386520 2884816 61486368    0    0 100004 84900 56997 535412 24  8 66  3  0
 5  1 382040 366212 2884840 61326228    0    0 103620 90028 55146 530686 23  7 66  4  0
 2  1 382040 364736 2884844 61308272    0    0  6272 59000 10103 36026  5  1 93  0  0
 1  1 382040 361984 2884848 61308084    0    0     0 57760 4249 6166  4  0 96  0  0
 2  0 382040 357704 2884856 61307996    0    0     0 34760 2805 3334  2  0 98  0  0
 1  1 382040 368616 2884856 61292572    0    0     0 34104 3013 4128  2  0 98  0  0
 2  0 382040 366252 2884864 61292100    0    0     4 69316 8633 14030  2  0 98  0  0
 2  0 382040 364256 2884864 61291852    0    0     0 36636 3110 4089  2  0 98  0  0
 2  0 382040 363152 2884864 61291636    0    0     0 35440 2673 3160  2  0 98  0  0
11  2 382040 366268 2884884 61199124    0    0 66504 41804 35474 369394 15  5 78  2  0
44  8 382040 383776 2884900 61032692    0    0 90608 78980 51725 498377 20  8 70  3  0
39  6 382040 387176 2884912 60858016    0    0 103036 114788 61611 574444 23  8 65  3  0
15 12 382040 390368 2884920 60685700    0    0 104640 86556 60216 567381 23  9 65  3  0
24  3 382040 393588 2884924 60519516    0    0 96712 74248 56310 576821 23  9 65  3  0
19 13 382040 378456 2884936 60372924    0    0 103828 82440 57922 588228 23  9 65  3  0
16  8 382040 392508 2884940 60228988    0    0 108676 82696 64201 616062 27 10 60  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  3 382040 398908 2884948 60102864    0    0 103180 82408 67758 580783 24  9 63  3  0
41  6 382040 381488 2884952 59983772    0    0 109940 78896 148503 625828 28 10 59  3  0
27 13 382040 386688 2884964 59853164    0    0 104876 80240 215268 606820 25 10 61  3  0
56  6 382040 382068 2884980 59740204    0    0 106164 90360 223950 597777 26 10 61  3  0
35  0 382040 373940 2884988 59645128    0    0 89520 77736 246268 528043 24  8 65  3  0
32  5 382040 397872 2884988 59496228    0    0 103932 76164 264603 606807 25 10 61  4  0
38  5 382040 406960 2884996 59368556    0    0 106320 97876 209412 621871 27 10 60  3  0
 2 10 382040 386724 2885000 59260296    0    0 110280 88093 155755 654061 28 11 57  3  0
11 10 382040 387752 2885028 59137304    0    0 106492 84351 131215 632631 28 10 58  4  0
35 14 382040 397948 2885044 59001688    0    0 110332 80848 124028 658533 29 10 58  3  0
30  3 382040 400504 2885048 58877880    0    0 105204 86092 107402 626167 27 10 60  3  0
 1  0 382040 401536 2885048 58759344    0    0 105156 95968 101013 651407 29 10 58  3  0
63 10 382040 397244 2885048 58640736    0    0 107792 87465 95915 644920 28 10 59  3  0
16 10 382040 399768 2885064 58514256    0    0 108812 81449 89134 646353 27 10 58  5  0
53 11 382040 363572 2885064 58432288    0    0 106764 96456 77875 651925 28 10 59  3  0
35  5 382040 368268 2885072 58312604    0    0 98900 138964 75866 609304 26 10 60  3  0
 1  0 382040 8705864 2885080 49922080    0    0 45544 47600 38210 267187 12  5 81  1  0
 1  0 382040 9797392 2885084 48785372    0    0 39936 75477 35241 256543 11  6 82  1  0
 8  6 382040 9635112 2885108 48811384    0    0 120452 100983 84722 708082 31 10 55  4  0
 1  1 382040 9585596 2885260 48836044    0    0 106168 89069 70453 592704 25  9 63  3  0
16  4 382040 9365940 2885260 48859940    0    0 125076 57775 63046 439777 18  7 71  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  4 382040 9166960 2885268 48891328    0    0 137884 82200 68138 492115 23  8 66  4  0
 4  1 382040 8957544 2885276 48920088    0    0 137632 85033 71505 528000 22  8 66  5  0
 2  0 382040 8760892 2885284 48949668    0    0 129856 71875 63702 488591 22  8 67  3  0
37 16 382040 8545476 2885288 48982612    0    0 147488 96924 73532 594231 27  8 60  5  0
 3 13 382040 8328664 2885292 49014212    0    0 143760 117916 80820 579069 26  8 61  5  0
31  5 382040 8118336 2885296 49043936    0    0 135668 82320 113935 566032 27  8 61  4  0
18 13 382040 7932752 2885304 49072300    0    0 133564 80359 91811 558312 25  8 63  4  0
23  9 382040 7741620 2885304 49101288    0    0 136816 84299 125112 582189 26  9 62  4  0
37  3 382040 7556256 2885312 49130264    0    0 135904 81980 102918 598189 27  9 60  4  0
 5  8 382040 7367816 2885328 49158644    0    0 128240 94486 96168 593191 28  9 59  4  0
 1  7 382040 7195148 2885416 49185952    0    0 128996 81884 109194 593033 26  9 61  4  0
30  8 382040 7020564 2885432 49211252    0    0 122480 92269 92392 591668 28  8 60  4  0
 3  0 382040 6895104 2885432 49235548    0    0 86488 84243 71773 413275 20  6 72  2  0
 1  1 382040 6887484 2885456 49237352    0    0    16 102121 5509 6608  2  0 97  0  0
 2  0 382040 6884648 2885460 49236648    0    0     8 77455 5751 7332  2  0 98  0  0
 2  0 382040 6882376 2885460 49236584    0    0     0 34604 3182 4354  2  0 98  0  0
 1  1 382040 6881100 2885464 49236492    0    0     0 35312 2745 3357  2  0 98  0  0
 1  0 382040 6878492 2885468 49236480    0    0     0 35048 3001 3688  2  0 98  0  0
 1  0 382040 6878392 2885476 49236580    0    0     0 34041 3134 4313  2  0 98  0  0
 1  1 382040 6875512 2885476 49236548    0    0     4 32335 3015 3339  2  0 98  0  0
42  9 382040 6790584 2885484 49250624    0    0 101212 57408 568706 494179 27  9 61  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  7 382040 6630632 2885484 49280208    0    0 136520 108388 338747 656861 33 10 52  4  0
57 18 382040 6488784 2885492 49306324    0    0 138148 111024 377542 697108 36 12 49  4  0
 6  9 382040 6341124 2885500 49334876    0    0 139388 104421 276412 711232 36 12 48  5  0
76 18 382040 6195904 2885512 49364596    0    0 136072 112635 228062 719918 37 10 49  4  0
 5 18 382040 6035800 2885516 49393556    0    0 138956 106456 216136 727666 36 11 49  4  0
10  4 382040 5887736 2885516 49422752    0    0 137460 108072 173517 717326 37 11 48  4  0
40 13 382040 5736048 2885524 49452400    0    0 135164 106108 200081 694908 36 11 49  4  0
39 13 382040 5578740 2885532 49479912    0    0 129860 108653 170805 711642 36 12 48  4  0
45 10 382040 5430872 2885544 49508292    0    0 133724 127035 171058 707453 35 10 50  4  0
 2  0 382040 5284060 2885556 49537428    0    0 128156 99728 180499 706621 35 11 50  4  0
18  6 382040 5152668 2885560 49564228    0    0 121800 109940 87364 668161 34 11 51  3  0
63 27 382040 5018072 2885564 49590660    0    0 115868 98560 74207 644316 32 10 55  3  0
32  8 382040 4883420 2885572 49615840    0    0 115728 109057 72057 639635 32 10 54  4  0
 8 12 382040 4739956 2885572 49641068    0    0 120796 174765 77996 676956 34 10 53  3  0
31  6 382040 4583412 2885580 49666372    4    0 115684 103980 70711 657835 34 10 52  3  0
34 11 382040 4889648 2885640 49239792    0    0 123432 102124 70131 676565 33 11 52  4  0
68  6 382040 4745736 2885640 49266684    0    0 121528 102344 67093 664920 31 10 55  4  0
13  4 382040 4604924 2885656 49292312    0    0 117156 100193 67625 654522 29 10 57  3  0
 5  4 382040 4458620 2885660 49318160    0    0 119132 116627 67189 663987 30 10 56  4  0
 7  9 382040 4320792 2885660 49343928    0    0 109368 97912 59755 633026 29 10 58  3  0
24  3 382040 4173224 2885660 49368444    0    0 119792 97580 63061 660294 31 11 55  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25 10 382040 4066776 2885660 49393428    0    0 117644 88900 51229 354237 15  6 76  3  0
 5  2 382040 3861636 2885672 49425964    0    0 158400 86457 62051 489630 20  8 66  6  0
13 11 382040 3647900 2885676 49458096    0    0 157012 103567 62773 496720 20  8 67  5  0
 2  0 382040 3448164 2885740 49489268    0    0 146912 91828 60101 472449 18  8 70  4  0
 2  4 382040 3256884 2885744 49518012    0    0 139960 100432 57962 480565 21  8 67  4  0
25 25 382040 3054500 2885744 49549656    0    0 145364 104376 58475 499560 21  8 67  5  0
 3  0 382040 2890784 2885756 49552616    0    0 138580 89553 63445 506106 20  8 67  5  0
 5 14 382040 2802140 2885764 49486584    0    0 136956 138339 60809 490725 20  8 68  4  0
18 27 382040 2711524 2885764 49427320    0    0 134552 101164 59658 504899 22  8 66  4  0
22 20 382040 2627968 2885764 49356392    0    0 134212 99112 61581 517760 22  8 65  5  0
12 15 382040 2553744 2885768 49280636    0    0 135524 96954 62455 533765 23  8 65  4  0
 7 15 382040 2460828 2885776 49224572    0    0 132196 108209 60974 543286 23  8 65  4  0
41 51 382040 2391080 2885788 49156680    0    0 126532 110411 62264 544732 23  8 65  4  0
 2  1 382040 2310540 2885792 49094812    0    0 126808 97180 58114 541905 22  8 65  5  0
 2 10 382040 2232612 2885792 49039476    0    0 125580 112208 60244 565566 24  9 64  4  0
 3 17 382040 2152504 2885804 48982956    0    0 124632 92836 58561 545411 23  8 65  4  0
 6  4 382040 2082560 2885824 48907524    0    0 133652 103733 61324 584788 25  9 61  4  0
 6  0 382040 2059512 2885832 48894388    0    0 30372 108831 22255 153775  7  2 89  2  0
 2  0 382040 2054776 2885832 48894336    0    0     0 39400 3241 3915  2  0 98  0  0
 2  0 382040 2051688 2885832 48893940    0    0     0 34896 2944 3530  2  0 98  0  0
 2  0 382040 2061828 2885832 48888168    0    0     0 34396 2888 3882  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 382040 2064620 2885840 48887460    0    0     0 68857 4642 6819  2  0 98  0  0
 2  0 382040 2061536 2885840 48887092    0    0     0 62443 9027 14028  2  0 98  0  0
 2  0 382040 2058776 2885840 48886908    0    0     0 34244 2814 3639  2  0 98  0  0
54 17 382040 1980724 2885840 48823932    0    0 156188 90064 178594 718087 33 12 51  4  0
67  6 382040 1888872 2885840 48787496    0    0 158840 111100 236031 732676 33 13 49  5  0
23  6 382040 1778796 2885840 48751116    0    0 159376 104076 243646 746844 34 12 48  5  0
30  4 382040 1682920 2885856 48728700    0    0 143200 121210 263893 722251 33 12 50  5  0
66 12 382040 1573160 2885860 48704104    0    0 148368 108120 336123 735311 33 12 51  4  0
 4  4 382040 1461548 2885860 48698064    0    0 132520 99916 425435 711161 32 12 52  5  0
30  3 382040 1363204 2885860 48673104    0    0 138548 106968 414458 726310 32 13 51  4  0
78 20 382040 1254420 2885868 48648656    0    0 136364 108097 352444 720794 33 12 52  4  0
19  3 382040 1198508 2885880 48603300    0    0 125944 145991 375997 679502 33 12 51  3  0
41  4 382040 1133304 2885880 48557324    0    0 119860 106528 393244 671182 32 12 52  4  0
61  9 382040 1068520 2885880 48507032    0    0 124304 113316 425527 703126 32 12 52  4  0
15  8 382040 1003124 2885880 48457888    0    0 127932 108056 323720 720390 33 12 51  4  0
58 16 382040 938580 2885888 48415628    0    0 127052 117249 248666 739209 35 11 50  4  0
 7  6 382040 871616 2885888 48366748    0    0 128664 108455 239491 747258 36 12 48  4  0
16  3 382040 791624 2885888 48333928    0    0 133324 117084 229624 739270 35 12 49  4  0
70 16 382040 732220 2885892 48293308    0    0 103368 102716 198526 581394 28 10 59  3  0
 3  0 382040 672620 2885892 48249952    0    0 118104 103124 218667 682196 33 12 52  3  0
27 61 382040 607540 2885900 48224040    0    0 105724 102777 202982 613630 30 10 56  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 382040 634828 2885900 48202796    0    0 87876 113344 148216 490492 25 10 63  3  0
 9  7 382040 527256 2885904 48173928    0    0 98756 87259 188416 450100 21  7 68  3  0
 3  0 382040 445488 2885904 48157500    0    0 107928 106328 223237 511939 24  8 64  3  0
35  1 382040 403708 2885904 48117736    0    0 104392 97760 203445 500593 25  9 63  3  0
 6  2 382040 398120 2885912 48029468    0    0 116640 101313 213545 554148 26 10 61  3  0
27  8 382040 395116 2885912 47953812    0    0 87604 94509 209985 434694 19  7 71  3  0
14  8 382040 402280 2885916 47845156    0    0 114884 109112 209357 550444 24  9 64  4  0
35  2 382040 378336 2885916 47769032    0    0 108676 99008 226166 531991 23  8 65  3  0
 2  3 382040 398992 2885916 47655532    0    0 118152 99036 206250 553110 24  9 64  3  0
 2  7 382040 400956 2885924 47556656    0    0 115864 103093 207668 557702 25  9 62  3  0
17  5 382040 371412 2885924 47481864    0    0 112332 148479 204690 549546 23  8 66  3  0
38  4 382040 396512 2885936 47387368    0    0 92544 97924 176934 481122 20  8 69  3  0
13  0 382040 391356 2885940 47288792    0    0 108188 103540 181616 544988 25  8 64  3  0
25 11 382040 391016 2885944 47202184    0    0 95308 95540 160820 475086 21  7 69  3  0
32 10 382040 389392 2885952 47105640    0    0 102056 85841 180466 527582 22  8 66  3  0
21  3 382040 403728 2885952 46999072    0    0 100600 150203 194443 555236 25  9 63  4  0
 5  1 382040 394864 2885952 46910592    0    0 100864 95096 159234 483866 21  8 68  3  0
 4  7 382040 393264 2885952 46802292    0    0 107400 94384 187068 550940 24  9 63  3  0
 4 11 382040 399036 2885952 46687840    0    0 106620 99380 172141 570147 25  9 63  3  0
12 12 382040 392476 2885960 46581964    0    0 110348 91749 165325 553520 24  9 65  3  0
29  4 382040 392792 2885996 46464632    0    0 103560 108219 177950 561719 26  9 62  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  2 382040 399952 2885996 46348248    0    0 101164 99536 156597 571260 26  9 62  3  0
 2  0 382040 382624 2885996 46345768    0    0 12024 72592 39765 76921  5  1 93  0  0
 2  0 382040 388860 2885996 46337236    0    0     0 34560 5946 3219  2  0 98  0  0
 2  0 382040 391768 2885996 46331804    0    0     0 68916 21646 6508  2  0 98  0  0
 2  0 382040 388644 2886004 46331220    0    0     0 42022 6394 3433  2  0 98  0  0
 2  0 382040 386708 2886004 46331292    0    0     0 35244 6911 4318  2  0 98  0  0
 2  0 382040 385640 2886004 46331444    0    0     0 34740 6563 3420  2  0 98  0  0
 2  0 382040 385064 2886004 46331312    0    0     0 34906 6641 3336  2  0 98  0  0
 2  0 382040 383840 2886004 46331260    0    0     0 35200 6185 4403  2  0 98  0  0
15  3 382040 363956 2886012 46325904    0    0  3636 92148 569617 25427  3  4 93  0  0
28  2 382040 400680 2886012 46237044    0    0 97784 100400 572611 532410 25 10 62  3  0
 3  1 382040 387500 2886012 46136980    0    0 125524 108036 392398 673743 31 11 55  3  0
 9  4 382040 396760 2886016 46024784    0    0 134004 109184 275302 672760 29 12 56  4  0
42  4 382040 401016 2886024 45919012    0    0 127612 109916 278154 702239 31 12 53  4  0
93  7 382040 393952 2886032 45821104    0    0 118472 108316 264877 680993 31 12 54  3  0
14  1 382040 407320 2886032 45702828    0    0 132144 106432 231260 702656 32 11 53  4  0
 3  0 382040 394880 2886032 45599036    0    0 124440 103888 235565 659820 30 11 55  4  0
39 14 382040 384628 2886032 45501344    0    0 128544 110012 236099 706796 32 11 53  4  0
 3  4 382040 396608 2886036 45369620    0    0 134992 109088 197185 702513 31 12 53  4  0
56  1 382040 392056 2886044 45260892    0    0 133528 110912 185938 710327 33 11 52  4  0
44  0 382040 398816 2886044 45152272    0    0 116224 106604 185228 637102 29 10 57  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 382040 402876 2886044 45033196    0    0 132008 113148 194957 717480 32 12 52  4  0
33  4 382040 432376 2886048 44903892    0    0 114544 104508 159887 606912 28 10 58  4  0
 4  5 382040 400448 2886048 44844804    0    0 108040 83288 170312 570627 26 10 61  3  0
50  0 382040 395396 2886124 44736092    0    0 122252 169886 188168 673433 29 11 56  4  0
 6  0 382040 398160 2886124 44619876    0    0 125220 103232 166911 660640 29 11 57  3  0
 2  1 382040 403072 2886124 44553364    0    0 88020 88250 126382 405185 19  7 72  2  0
35  7 382040 383616 2886124 44479056    0    0 77984 92412 232431 516794 25  9 63  2  0
71  0 382040 399880 2886124 44370808    4    0 85952 95389 241929 555517 27  9 62  3  0
19  2 382040 393136 2886136 44288684    0    0 87068 148402 196269 584561 30  9 57  3  0
53  3 382016 389884 2886136 44202108   24    0 98344 97663 195195 594956 29  9 58  3  0
 6  0 382016 391332 2886136 44118004    0    0 87460 95092 167975 555066 26  9 63  2  0
12  6 382016 380940 2886136 44026140    0    0 90012 96676 158785 567291 28 10 60  2  0
45  3 382016 396320 2886148 43921148    0    0 85396 97941 145816 566857 28 10 61  2  0
 4  0 382016 393824 2886152 43829352    0    0 86168 102115 146452 567859 27  9 61  2  0
 4  0 382016 377192 2886156 43749780    0    0 83168 99672 140579 569668 28  9 61  2  0
13  3 382016 384932 2886156 43640452    0    0 87704 100280 146767 592118 29  9 59  2  0
 2  0 382016 384076 2886156 43548220    0    0 85900 100052 137736 572522 26  9 62  3  0
62  7 382016 356984 2886168 43476884    0    0 79416 71681 131720 517426 25  8 64  3  0
 6  2 382016 399940 2886168 43342340    0    0 78776 123183 134012 526518 25  8 64  2  0
42  2 382016 381308 2886168 43252960    0    0 89088 100832 128281 595772 27  9 61  2  0
28  4 382016 394480 2886168 43132244    0    0 89916 100144 120783 584631 28 10 60  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  2 382016 373408 2886168 43033180    0    0 85672 99920 155288 585638 27  9 61  2  0
 3  2 382016 389252 2886176 42942408    0    0 70160 95625 200469 508237 23  8 66  2  0
57  6 382016 385668 2886176 42836764    0    0 85764 106509 256002 592170 27 10 60  2  0
28  6 382016 387564 2886176 42736604    0    0 80612 98680 264298 590257 27 10 60  3  0
36  2 382016 392400 2886176 42623256    0    0 86976 99072 263825 604696 28 10 59  3  0
 1  0 382016 391496 2886176 42526004    0    0 78676 98244 264904 555876 24  9 65  2  0
 1  0 382016 389292 2886176 42525304    0    0     0 70092 5426 7362  2  0 98  0  0
 1  0 382016 391352 2886188 42518668    0    0     0 91413 3414 3869  2  0 98  0  0
 1  0 382016 389144 2886188 42518520    0    0     0 34397 2901 3360  2  0 98  0  0
 1  0 382016 389440 2886188 42516104    0    0     0 35212 3288 3929  2  0 98  0  0
 1  0 382016 391896 2886188 42511268    0    0     0 35468 3205 3944  2  0 98  0  0
 1  0 382016 389752 2886188 42511224    0    0     0 34880 3340 3822  2  0 98  0  0
 1  0 382016 392384 2886196 42506116    0    0     0 63524 9665 14450  2  0 98  0  0
 1  0 382016 391820 2886196 42505940    0    0     0 34188 2797 3453  2  0 98  0  0
 1  0 382016 390668 2886196 42505852    0    0     0 34232 3575 3172  2  0 98  0  0
34  1 382016 356164 2886196 42492196    0    0 66228 87824 338508 421453 20  8 70  2  0
50  8 382016 392336 2886196 42357880    0    0 114744 103144 261506 733032 35 12 50  3  0
36  2 382016 405240 2886204 42240984    0    0 118148 106568 236617 750801 35 13 49  3  0
 0 12 382016 391984 2886204 42150196    0    0 117652 103296 223195 748471 36 12 48  4  0
34  4 382016 400456 2886204 42028952    0    0 122816 104016 199140 750773 35 13 48  4  0
 5  4 382016 393024 2886208 41932644    0    0 122960 105124 199198 760203 35 12 49  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  2 382016 396708 2886208 41832772    0    0 118304 106060 210269 797348 38 13 46  3  0
72  4 382016 382696 2886220 41745564    0    0 112536 111347 204281 721160 35 13 49  3  0
52  2 382016 387616 2886220 41646196    0    0 102088 103343 177729 691240 32 12 53  3  0
56  9 382016 399816 2886224 41527540    0    0 120000 110320 182221 764220 36 12 48  4  0
47  6 382016 391004 2886224 41424304    0    0 127640 113594 201491 803199 38 14 45  4  0
 1  0 382016 401012 2886224 41322076    0    0 115148 78956 172020 748600 36 13 49  3  0
45  3 382016 400492 2886232 41220940    0    0 108456 189361 182037 705618 33 12 52  3  0
52  5 382016 412460 2886232 41182508    0    0 97600 89527 151680 389420 19  6 72  2  0
 2  0 382016 394760 2886232 41059836    0    0 127864 98264 214357 544808 26 10 60  3  0
 6  2 382016 397684 2886232 40916884    0    0 121068 97056 193950 506241 24  9 64  3  0
39  5 382016 397844 2886232 40775660    0    0 115024 97708 187749 515233 23  8 66  3  0
 1  0 382016 378240 2886244 40674124    0    0 94364 93224 140369 425150 20  7 70  3  0
 5  0 382016 398940 2886244 40536616    0    0 92680 96152 146334 449662 21  7 70  3  0
29  4 382016 386140 2886244 40432096    0    0 93944 84728 140833 480221 22  7 67  3  0
 4  0 382016 391524 2886244 40308084    0    0 92676 108104 160603 482390 22  8 68  3  0
64  3 382016 396972 2886244 40169464    0    0 98712 98844 140861 521595 25  8 64  3  0
