procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407708 104145952 406272 16957644    0    0 44312  8484 9227 9409  1  1 96  2  0
 1  1 407708 104013848 408120 17081240    0    0 44084     0 6247 9920  1  1 96  2  0
 2  1 407708 103901232 409588 17188336    0    0 35632   102 5329 8066  1  1 96  2  0
 1  1 407708 103784768 411240 17294924    0    0 36684     0 5344 8213  2  1 96  2  0
 1  1 407696 103664296 412840 17405056   12    0 38896 213032 30666 47038  2  1 95  2  0
 1  1 407692 103546128 414568 17514600    4    0 38804  7856 8784 8540  1  1 96  2  0
 1  1 407692 103449056 415792 17609876    0    0 30844     0 4793 7248  1  1 96  2  0
 2  0 407692 103331936 417360 17720536    0    0 38956   204 5755 8604  2  1 96  2  0
 2  1 407692 103209376 418888 17835272    0    0 39792     0 5693 8797  1  1 96  2  0
 1  1 407692 103095664 420604 17943032    0    0 38756 180888 22264 39143  1  1 96  2  0
 2  0 407692 102962640 422760 18067296    0    0 45688  7912 9763 9712  1  1 96  2  0
 2  0 407692 102845536 424300 18179700    0    0 37840     0 5758 8380  1  1 96  2  0
 1  1 407692 102738096 425584 18278284    0    0 32856    22 5122 7831  1  1 96  2  0
 1  1 407692 102612544 427348 18395496    0    0 40980     0 5747 8899  2  1 96  2  0
 1  1 407692 102485536 429328 18517068    0    0 43960 166148 20956 37413  2  1 95  2  0
 1  1 407692 102357680 431184 18637156    0    0 43628  7948 9063 9310  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 407692 102233456 432936 18752688    0    0 40844     0 5971 8988  1  1 96  2  0
 2  0 407692 102103072 434736 18873428    0    0 42932     3 6180 9609  2  1 96  2  0
 1  1 407692 101985168 436472 18988180    0    0 40240     3 5818 8907  2  1 96  2  0
 1  1 407692 101851904 438380 19114364    0    0 45748 178232 22093 39785  1  1 95  2  0
 1  1 407692 101739856 440084 19221728    0    0 37884  8432 8849 8414  1  1 96  2  0
 1  1 407692 101625488 441564 19326920    0    0 35288     0 5134 8344  1  1 96  2  0
 1  1 407692 101511312 443116 19434668    0    0 38148    16 5700 8401  2  1 96  2  0
 1  1 407692 101376256 445140 19563024    0    0 47256     0 6458 10061  1  1 96  2  0
 2  1 407692 101247808 446984 19684316    0    0 43744 127360 17620 31569  2  1 96  2  0
 1  1 407692 101143888 448564 19781896    0    0 34932 54116 12562 15830  2  1 95  2  0
 0  2 407692 101028144 450204 19890388    0    0 36608     0 5171 8197  1  1 96  2  0
 1  1 407688 100921872 451664 19991768    4    0 34812     0 5213 7796  1  1 96  2  0
 1  1 407688 100818544 452948 20089188    0    0 33044     0 5120 7701  1  1 96  2  0
 2  0 407688 100693968 454564 20204036    0    0 40492    40 6022 9344  1  1 96  2  0
 1  1 407688 100606432 456320 20293076    0    0 35248 1280916 34554 47716  1  1 95  3  0
 1  1 407688 100485936 458032 20402064    0    0 39136     0 5816 8525  1  1 96  2  0
 1  1 407684 100376704 459520 20507628    4    0 36164    80 5598 8184  2  1 96  2  0
 2  0 407684 100253888 461080 20620376    0    0 38792     0 5772 8574  1  1 96  2  0
 1  1 407684 100136416 462788 20731212    0    0 38844   124 5768 9220  1  1 96  2  0
 2  1 407684 100022896 464360 20839356    0    0 37964 166556 21568 35361  2  1 96  2  0
 1  1 407684 99908640 466068 20945508    0    0 38368 61112 17277 23237  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407684 99806800 467352 21045876    0    0 33032   148 5061 7898  1  1 96  2  0
 2  0 407684 99679176 468912 21158488    0    0 38876     0 5247 8593  2  1 96  2  0
 1  1 407684 99552752 470840 21278628    0    0 41976   156 5632 9123  2  1 96  2  0
 1  1 407684 99436704 472328 21385396    0    0 36344  7944 8234 8783  1  1 96  2  0
 1  1 407680 99340000 473724 21481952    0    0 31364 168972 19580 35443  2  2 95  2  0
 1  1 407680 99230016 475524 21588424    0    0 37152   196 5198 8887  1  1 96  2  0
 1  1 407680 99097856 477320 21709784    0    0 42472     0 5476 9014  2  1 96  2  0
 1  1 407680 98982288 478980 21819520    0    0 37208    92 5259 8792  1  1 96  2  0
 1  1 407680 98869616 480524 21925488    0    0 36420  7592 8119 8248  1  1 96  2  0
 1  1 407680 98770112 481824 22021956    0    0 32604 180188 20582 37836  1  2 95  2  0
 1  1 407680 98657064 483304 22124204    0    0 34952     0 5016 8178  2  1 96  2  0
 1  1 407680 98552080 484800 22226664    0    0 35052     0 4789 8095  2  1 96  2  0
 1  1 407680 98433824 486484 22336964    0    0 38132    40 5314 8806  1  1 96  2  0
 1  1 407680 98303552 488320 22457236    0    0 42800  7852 8786 9604  1  1 96  2  0
 1  1 407680 98199384 489804 22559976    0    0 34824 181408 21294 38102  1  1 95  2  0
 1  1 407680 98079048 491548 22674312    0    0 40224    16 5965 9489  2  1 96  2  0
 2  0 407676 97955768 493132 22788792   16    0 39160     0 5698 8326  1  1 96  2  0
 1  1 407676 97838784 494848 22900528    0    0 38696    72 5650 8688  2  1 96  2  0
 1  1 407676 97712928 496652 23017900    0    0 41536  8244 9290 9142  1  1 96  2  0
 1  1 407676 97597408 498160 23128868    0    0 37756 176496 20882 38381  2  1 95  2  0
 1  1 407676 97488208 499608 23229332    0    0 33712     0 4541 7485  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407676 97377056 501248 23334752    0    0 36712     0 5185 8202  2  1 96  2  0
 1  1 407676 97264144 502748 23440700    0    0 35656    40 5390 8304  1  1 96  2  0
 1  1 407676 97167728 504748 23539056    0    0 106152  7816 13263 17689  1  1 96  2  0
 0  3 407676 97020616 506276 23607328    0    0 102356 534236 28380 47007  1  1 96  2  0
 0  2 407676 96898616 507672 23678232    0    0 80468 685732 15392 21695  1  1 96  3  0
 1  1 407676 96742696 509180 23748732    0    0 109452     0 9265 16846  1  0 96  2  0
 1  1 407676 96581344 511152 23834588    0    0 119764    84 10487 19485  1  0 96  2  0
 1  1 407676 96433480 512520 23901188    0    0 107376  8264 13183 16493  1  0 96  2  0
 0  2 407676 96274464 514244 23977036    0    0 115680     0 12736 18052  1  0 96  2  0
 0  2 407676 96129968 515744 24043216    0    0 100800 165960 25017 43809  1  1 96  2  0
 1  1 407676 96021632 517352 24125260    0    0 66652     0 7068 12386  2  0 96  2  0
 2  1 407676 95881912 534640 24231212    0    0 75836 20348 17266 18635  2  1 95  2  0
 0  2 407676 95574352 536592 24316136    0    0 255104     0 20289 35809  1  1 97  2  0
 0  1 407676 95254544 538252 24394904    0    0 272200  2108 22819 37896  0  1 97  2  0
 0  1 407676 95185056 539684 24464628    0    0 30812 215998 30239 50524  0  1 98  2  0
 0  1 407676 95103184 541456 24543384    0    0 37028     0 6737 8106  0  0 98  2  0
 0  1 407676 95027832 543248 24618320    0    0 32328   220 5643 8207  0  0 98  2  0
 1  0 407676 94950512 544768 24692144    0    0 32548     0 5920 7314  0  0 98  2  0
 0  1 407676 94873040 546356 24769628    0    0 33980  7768 8164 8405  0  0 98  2  0
 0  1 407676 94784544 548272 24855540    0    0 37180 161587 19660 35394  0  1 98  2  0
 0  1 407676 94700864 549896 24936788    0    0 35784     3 4891 8183  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407676 94633312 551312 25000548    0    0 28464    56 5366 7272  0  0 98  2  0
 0  1 407676 94552464 553024 25080156    0    0 34740     0 6178 8681  0  0 98  2  0
 0  1 407676 94465248 554820 25163716    0    0 36812  7760 9376 8086  0  0 98  2  0
 1  1 407676 94397728 556144 25232408    0    0 29500 51366 9672 15848  0  0 98  2  0
 1  0 407676 94328016 557604 25302872    0    0 30240 118412 15783 27300  0  1 98  2  0
 0  1 407676 94262384 559024 25365792    0    0 28464    80 5645 7242  0  0 98  2  0
 1  1 407676 94194768 560464 25431940    0    0 29028     0 4351 6726  0  0 98  2  0
 0  1 407676 94110384 562116 25515172    0    0 36256  7388 9127 8714  0  0 98  2  0
 0  1 407676 94036064 563748 25588208    0    0 31820     0 6088 7189  0  0 98  2  0
 0  1 407676 93949344 565392 25671476    0    0 36708 170968 21958 37633  0  1 98  2  0
 1  0 407676 93865448 567084 25754160    0    0 35760    44 5350 8271  0  1 98  2  0
 0  1 407676 93787776 568896 25829088    0    0 33540     0 5498 7783  0  0 98  2  0
 0  1 407676 93713344 570424 25902068    0    0 31828  8032 9438 7533  0  0 98  2  0
 1  0 407676 93645920 571820 25966876    0    0 27732    16 5595 6984  0  0 98  2  0
 1  0 407676 93574416 573292 26036848    0    0 30596 163964 19006 34852  0  1 98  2  0
 0  1 407676 93511440 574564 26098124    0    0 27328    76 4546 6658  0  0 98  2  0
 0  1 407676 93444432 575996 26165476    0    0 29408     0 5303 7423  0  0 98  2  0
 0  1 407676 93384352 577244 26221876    0    0 25912  7052 7572 6986  0  0 98  2  0
 0  1 407676 93307648 578764 26297552    0    0 32164    12 5132 7614  0  0 98  2  0
 0  1 407676 93236536 580256 26370168    0    0 30824 169544 19837 35508  0  1 98  2  0
 0  1 407676 93169704 581680 26435704    0    0 28616    41 4919 7609  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 407676 93099432 583000 26502604    0    0 29712     3 4873 7012  0  0 98  2  0
 0  1 407676 93023488 584528 26573972    0    0 31644  7392 7717 7410  0  0 98  2  0
 0  1 407676 92946504 586208 26651512    0    0 33400  1104 5289 7910  0  0 98  2  0
 0  1 407676 92885424 587468 26711740    0    0 26180 184888 21133 37475  0  1 97  2  0
 0  1 407676 92821312 588848 26772948    0    0 27060   165 5156 7092  0  0 98  2  0
 0  1 407676 92758144 590100 26831348    0    0 27048     3 4842 6659  0  0 98  2  0
 0  1 407676 92680240 591676 26907092    0    0 33664  7780 9179 7832  0  0 98  2  0
 1  0 407676 92595968 593364 26993000    0    0 35492   148 5873 8217  0  0 98  2  0
 0  1 407676 92519056 595160 27069144    0    0 33132 221872 31993 51721  0  1 97  2  0
 0  1 407676 92445376 596656 27139744    0    0 31128   169 6251 7822  0  0 98  2  0
 0  1 407676 92372112 598180 27211752    0    0 32520     3 5365 7348  0  0 98  2  0
 0  1 407676 92294056 599764 27291896    0    0 33472  7928 8073 8150  0  0 98  2  0
 0  1 407676 92228144 601164 27354572    0    0 27944   206 4164 6778  0  0 98  2  0
 0  1 407672 92155616 602512 27425976    0    0 30708 160020 19300 34565  0  1 98  2  0
 0  1 407672 92097264 603728 27484624    0    0 25892   105 4127 6359  0  0 98  2  0
 0  1 407672 92030896 605144 27548476    0    0 28444     3 5706 7307  0  0 98  2  0
 0  1 407672 91972288 606388 27604588    0    0 25900  6948 7383 6259  0  0 98  2  0
 0  1 407672 91889184 607964 27687960    0    0 34476     0 4977 7856  0  0 98  2  0
 0  1 407672 91822880 609380 27752472    0    0 28444     0 4924 6803  0  0 98  2  0
 1  0 407672 91748968 610864 27824612    0    0 30852 165005 19420 35379  0  1 97  2  0
 0  1 407672 91657008 612712 27914488    0    0 39448     3 6158 9070  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407672 91594848 614100 27973016    0    0 26564  7516 7602 6542  0  0 98  2  0
 0  1 407672 91533808 615336 28032532    0    0 26556    16 4630 6862  0  0 98  2  0
 0  1 407672 91467688 616620 28098360    0    0 28320     0 5158 6868  0  0 98  2  0
 1  0 407672 91386592 618288 28177776    0    0 34560 155405 19150 34748  0  1 97  2  0
 0  1 407672 91319472 619716 28242680    0    0 28448     3 4701 6941  0  0 98  2  0
 0  2 407672 91253352 621284 28306596    0    0 28560  6976 8018 6610  0  0 98  2  0
 0  1 407672 91180080 622620 28378568    0    0 30692     0 5622 7471  0  0 98  2  0
 0  1 407672 91114376 624052 28441108    0    0 28648     0 5503 7040  0  0 98  2  0
 1  0 407672 91039808 625556 28517164    0    0 31440 146945 17975 32184  0  1 98  2  0
 0  1 407672 90976128 626952 28579240    0    0 27696     3 5367 6836  0  0 98  2  0
 0  1 407672 90910744 628264 28642684    0    0 28308  6868 6934 6884  0  0 98  2  0
 0  1 407672 90836264 629776 28716324    0    0 32064    16 6872 8102  0  0 98  2  0
 0  1 407672 90778400 631540 28801452    0    0 36948     0 5998 8389  0  0 98  2  0
 0  2 407672 90715144 632908 28860768    0    0 26108 148193 17173 31693  0  1 98  2  0
 0  1 407672 90646480 634220 28928604    0    0 29404     3 5489 7540  0  0 98  2  0
 0  1 407672 90574400 635736 28995400    0    0 30968  7048 7461 7447  0  0 98  2  0
 0  1 407672 90508848 637136 29062168    0    0 28196  1147 5109 6980  0  0 98  2  0
 0  1 407672 90430400 638720 29137488    0    0 33880     3 6003 8454  0  0 98  2  0
 0  1 407672 90350896 640408 29218664    0    0 34024 158016 19141 34754  0  1 98  2  0
 0  1 407672 90286328 641672 29281232    0    0 27336   112 4639 7097  0  0 98  2  0
 0  1 407668 90216176 643184 29349932    0    0 30860  7220 6800 7752  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407668 90132352 644876 29432676    0    0 35764   172 6611 8301  0  0 98  2  0
 0  1 407668 90063760 646316 29499968    0    0 29648     0 5011 7184  0  0 98  2  0
 0  1 407668 89990040 647944 29570760    0    0 31380 197596 28442 44567  0  1 97  2  0
 1  0 407668 89914528 649452 29644728    0    0 31676   212 5105 7828  0  0 98  2  0
 0  1 407668 89850784 650844 29705904    0    0 26692  7264 6797 7079  0  0 98  2  0
 1  0 407668 89779088 652300 29774592    0    0 30188   212 5394 7256  0  0 98  2  0
 0  1 407668 89708088 653648 29846588    0    0 30472     0 4708 7310  0  0 98  2  0
 0  1 407664 89637472 655148 29918036    8    0 31132 146888 17730 33000  0  1 97  2  0
 0  1 407664 89562528 656796 29988600    0    0 32192    72 5274 7657  0  0 98  2  0
 0  1 407664 89484128 658400 30065316    0    0 34168  7100 7708 7902  0  0 98  2  0
 1  0 407664 89409680 659916 30141120    0    0 32148    28 5630 8170  0  0 98  2  0
 0  1 407664 89324816 661676 30223368    0    0 36052     0 6272 8257  0  0 98  2  0
 1  1 407664 89256672 663100 30289436    0    0 29228 78260 12577 20774  0  0 98  2  0
 0  1 407664 89181232 664644 30365132    0    0 32484 76584 11585 20584  0  1 98  2  0
 0  1 407664 89106760 666188 30439076    0    0 32164  7456 6520 8090  0  0 98  2  0
 0  1 407664 89044088 667560 30498896    0    0 27128     0 5128 6699  0  0 98  2  0
 0  1 407664 88975664 668860 30566888    0    0 28848     0 4397 6924  0  0 98  2  0
 0  1 407664 88917008 670196 30623724    0    0 25900     0 5928 7047  0  0 98  2  0
 0  1 407664 88852768 671408 30687104    0    0 26656 148720 17957 31694  0  1 98  2  0
 0  1 407664 88784800 672740 30751924    0    0 29428  6632 8372 6990  0  0 98  2  0
 0  1 407664 88725408 674204 30809080    0    0 25044    16 4914 6806  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407664 88658184 675612 30874892    0    0 28436     0 5269 6941  0  0 98  2  0
 1  1 407664 88590352 676900 30940984    0    0 28508     0 6049 7880  0  0 98  2  0
 0  1 407664 88522400 678368 31008344    0    0 29468 149716 18128 32253  0  1 98  2  0
 0  1 407664 88458848 679648 31071928    0    0 27104  6816 6038 6720  0  0 98  2  0
 0  1 407664 88388160 681112 31135856    0    0 30464    12 5671 7565  0  0 98  2  0
 1  0 407664 88323088 682384 31202812    0    0 27972     0 5011 6674  0  0 98  2  0
 0  1 407664 88254424 683968 31270452    0    0 29736     0 5356 7810  0  0 98  2  0
 0  1 407664 88186680 685268 31336004    0    0 28424 155640 18036 32832  0  1 98  2  0
 0  1 407664 88123240 686696 31399004    0    0 27896  6972 7685 7089  0  0 98  2  0
 0  1 407652 88055840 687984 31465716    0    0 28480  1160 5529 6865  0  0 98  2  0
 0  1 407652 87986688 689420 31532792    0    0 29444     0 5170 7416  0  0 98  2  0
 0  1 407652 87924304 690676 31592100    0    0 27092     0 4994 6489  0  0 98  2  0
 0  1 407652 87860192 691912 31658156    0    0 26544 159700 18322 33309  0  1 98  2  0
 0  1 407652 87798144 693344 31717336    0    0 27772  6992 8243 6992  0  0 98  2  0
 0  1 407652 87727552 694780 31788200    0    0 29612   136 5504 7026  0  0 98  2  0
 0  1 407648 87659208 696248 31854384    8    0 29660     0 5520 7140  0  0 98  2  0
 0  1 407648 87602216 697388 31909196    0    0 24828     0 4601 6439  0  0 98  2  0
 0  1 407648 87537984 698664 31974424    0    0 27424 191048 26713 42081  0  1 97  2  0
 0  1 407648 87472864 700228 32037964    0    0 28040  6704 7550 6718  0  0 98  2  0
 0  1 407648 87403152 701668 32105968    0    0 29612   176 5357 7149  0  0 98  2  0
 0  1 407648 87343896 702896 32165132    0    0 25892     0 4196 6902  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 407648 87280280 704136 32223876    0    0 27080     0 5380 6795  0  0 98  2  0
 0  1 407648 87218992 705376 32288304    0    0 25896 164540 18743 34534  0  1 98  2  0
 0  1 407648 87156464 706784 32349432    0    0 27288  7052 7723 6452  0  0 98  2  0
 0  1 407648 87093536 708036 32411748    0    0 27020     0 5380 7064  0  0 98  2  0
 0  1 407648 87025872 709464 32478732    0    0 29096     0 4480 6824  0  0 98  2  0
 0  1 407648 86958528 710872 32543544    0    0 28492     0 4157 6705  0  0 98  2  0
 0  1 407648 86887840 712228 32611664    0    0 29976 141660 17864 31301  0  1 98  2  0
 0  1 407648 86827128 713468 32671300    0    0 25896  6640 6412 6514  0  0 98  2  0
 0  1 407648 86763504 714848 32733472    0    0 27208    16 5838 7031  0  0 98  2  0
 1  0 407648 86701072 716084 32791624    0    0 26768     0 4646 6333  0  0 98  2  0
 0  1 407648 86632592 717516 32859708    0    0 28916     0 4611 7729  0  0 98  2  0
 1  1 407648 86567248 718944 32924464    0    0 28360  1300 5214 6905  0  0 98  2  0
 0  1 407648 86502608 720208 32986268    0    0 26680 145928 18604 30104  0  1 98  2  0
 0  1 407648 86438560 721472 33048996    0    0 27408     3 4162 6863  0  0 98  2  0
 0  1 407648 86369440 722916 33113432    0    0 29628     3 5688 7161  0  0 98  2  0
 0  1 407648 86307696 724120 33173804    0    0 27272     0 5823 7102  0  0 98  2  0
 0  1 407648 86242704 725500 33240788    0    0 26984    60 5727 7383  0  0 98  2  0
 0  1 407648 86172000 727104 33309460    0    0 29772 150228 18660 30959  0  1 98  2  0
 1  0 407320 86100272 729496 33377528  448    0 32944   132 5761 7553  0  0 98  2  0
 0  1 407320 86033904 730776 33442868    0    0 28008     0 4518 7066  0  0 98  2  0
 0  1 407320 85972640 732144 33502800    0    0 26784     0 5584 6888  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407320 85902944 733484 33571656    0    0 30348     0 5423 6979  0  0 98  2  0
 0  1 407320 85839920 734868 33633292    0    0 26320 146324 18861 30366  0  1 98  2  0
 0  1 407320 85769616 736348 33703620    0    0 30552  1186 5290 7044  0  0 98  2  0
 0  1 407320 85704872 737604 33765216    0    0 27580     0 5247 6810  0  0 98  2  0
 0  1 407316 85643616 738844 33824548    8    0 26464     0 4954 7386  0  0 98  2  0
 0  1 407312 85583920 740208 33883736    4    0 26148     0 4754 6441  0  0 98  2  0
 0  1 407312 85521984 741460 33946660    0    0 26156 144068 19078 29490  0  1 98  2  0
 1  0 407312 85454688 742764 34012212    0    0 28956   300 5970 7384  0  0 98  2  0
 1  0 407312 85391344 744136 34073124    0    0 26836     0 4808 6678  0  0 98  2  0
 0  1 407312 85324456 745440 34137960    0    0 28960     0 5312 7296  0  0 98  2  0
 0  1 407312 85260568 746820 34199996    0    0 27216     0 4891 6886  0  0 98  2  0
 0  1 407312 85194392 748096 34263488    0    0 27156 184504 27033 37654  0  1 97  2  0
 0  1 407312 85128560 749520 34328120    0    0 28444   406 5795 7373  0  0 98  2  0
 0  1 407312 85064352 750736 34393864    0    0 28012     0 4131 6618  0  0 98  2  0
 0  1 407308 84998880 752140 34456144    4    0 28128     0 4827 7215  0  0 98  2  0
 0  1 407308 84933104 753672 34520796    0    0 27884     0 4742 6900  0  0 98  2  0
 0  1 407308 84868560 754956 34585112    0    0 27692 145744 19715 30825  0  1 98  2  0
 0  1 407308 84800280 756404 34652024    0    0 29036   112 5253 6896  0  0 98  2  0
 0  1 407308 84741512 757616 34709672    0    0 25880     0 5165 6433  0  0 98  2  0
 0  1 407308 84675184 759020 34773876    0    0 27876     0 4452 7288  0  0 98  2  0
 0  1 407308 84615024 760256 34832564    0    0 26436     0 4997 7026  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 407308 84562096 761416 34887344    0    0 23132 142784 17656 28834  0  1 98  2  0
 0  1 407308 84501408 762628 34943688    0    0 25172    57 4718 6472  0  0 98  2  0
 0  1 407308 84426696 764136 35015988    0    0 31892     3 5581 7723  0  0 98  2  0
 0  1 407308 84331952 765992 35108100    0    0 40172     0 7190 9351  0  0 98  2  0
 0  1 407308 84262224 767460 35178732    0    0 30348     0 6001 6920  0  0 98  2  0
 0  1 407308 84195224 768900 35243600    0    0 28176 146588 19321 30713  0  1 97  2  0
 0  1 407308 84132784 770164 35306644    0    0 27096   115 4931 6651  0  0 98  2  0
 0  1 407308 84070240 771540 35367012    0    0 27416     3 5309 7112  0  0 98  2  0
 1  0 407304 84009152 772756 35424744    0    0 25776     0 4872 6227  0  0 98  2  0
 0  1 407304 83950448 773948 35486108    0    0 25044     0 4499 6715  0  0 98  2  0
 2  0 407304 83894288 775140 35539580    0    0 24200 39208 8963 11481  0  0 98  2  0
 0  1 407304 83830560 776404 35601832    0    0 27108 107833 14669 24583  0  1 98  2  0
 0  1 407304 83773376 777548 35659192    0    0 24612     3 3784 6623  0  0 98  2  0
 0  1 407304 83710064 778808 35721748    0    0 27096     0 4141 7194  0  0 98  2  0
 0  1 407304 83651016 780264 35776928    0    0 25512     0 4358 6128  0  0 98  2  0
 0  1 407304 83593280 781492 35833632    0    0 25316  6404 6282 6234  0  0 98  2  0
 0  1 407304 83533072 782728 35896812    0    0 26080 139061 16284 30529  0  1 98  2  0
 0  1 407304 83471816 784092 35958536    0    0 26732     3 4818 6657  0  0 98  2  0
 0  1 407304 83406984 785368 36017172    0    0 27852     0 4918 7340  0  0 98  2  0
 0  1 407304 83344736 786592 36079488    0    0 26408     0 5073 6982  0  0 98  2  0
 0  1 407304 83286144 787816 36137888    0    0 24872  6348 6646 6252  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407304 83218040 789232 36203852    0    0 28220 176637 25317 40906  0  1 98  2  0
 0  1 407304 83157480 790460 36262164    0    0 26088     3 5472 6949  0  0 98  2  0
 0  1 407304 83095360 791708 36321152    0    0 27092     0 5214 6648  0  0 98  2  0
 0  1 407304 83030048 793092 36387836    0    0 27576     0 4718 6829  0  0 98  2  0
 0  1 407304 82978168 794100 36436168    0    0 21768  6392 6868 5671  0  0 98  2  0
 0  1 407304 82912880 795484 36500780    0    0 27216 139705 17388 30631  0  1 98  2  0
 0  1 407304 82855520 796708 36558688    0    0 26152     3 4356 6582  0  0 98  2  0
 0  1 407304 82791488 797952 36620828    0    0 26824     0 4653 7312  0  0 98  2  0
 0  1 407304 82732656 799312 36677028    0    0 26016     0 4695 6493  0  0 98  2  0
 0  1 407304 82670784 800420 36739780    0    0 25752  6392 6640 7045  0  0 98  2  0
 1  1 407304 82608168 801788 36799352    0    0 26236 130609 16143 28551  0  1 98  2  0
 1  1 407304 82549232 802956 36856624    0    0 26188     3 4865 6473  0  0 98  2  0
 0  1 407304 82478360 804432 36928268    0    0 30508     0 5090 7768  0  0 98  2  0
 0  1 407304 82412488 805968 36994196    0    0 28316     0 5064 6741  0  0 98  2  0
 2  0 407304 82341152 807448 37063248    0    0 30240  6344 7421 7553  0  0 98  2  0
 1  0 407304 82270208 808940 37132092    0    0 30744 157609 19374 33559  0  1 98  2  0
 0  1 407304 82201432 810364 37196528    0    0 28844     3 5611 7429  0  0 98  2  0
 0  1 407304 82145416 811432 37252776    0    0 24824     0 4512 6412  0  0 98  2  0
 0  1 407304 82087560 812592 37307748    0    0 23876     0 4569 6272  0  0 98  2  0
 0  1 407300 82031336 813808 37367640    4    0 24884  6960 5284 6457  0  0 98  2  0
 0  1 407300 81960632 815240 37433604    0    0 28872 129797 17302 28677  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407300 81898008 816500 37495332    0    0 27236     3 4950 6542  0  0 98  2  0
 0  1 407300 81840240 817688 37547752    0    0 24676     0 4792 6830  0  0 98  2  0
 0  1 407300 81779936 819036 37609104    0    0 26012     0 4128 6166  0  0 98  2  0
 0  1 407300 81726640 820080 37660924    0    0 23340  6158 5697 6350  0  0 98  2  0
 0  1 407300 81670216 821244 37717896    0    0 23468 128929 15873 27418  0  1 98  2  0
 1  1 407300 81611152 822388 37778000    0    0 25880     3 4696 6934  0  0 98  2  0
 0  1 407300 81552456 823396 37833844    0    0 25172     0 4650 6379  0  0 98  2  0
 0  1 407300 81491688 824728 37890612    0    0 25512     0 4446 6380  0  0 98  2  0
 0  1 407300 81427712 826036 37957092    0    0 28336  6004 6394 7129  0  0 98  2  0
 1  1 407300 81360528 827432 38021856    0    0 27460 62015 10248 17142  0  0 98  2  0
 1  1 407300 81300376 828664 38081264    0    0 26660 71531 10422 18677  0  0 98  2  0
 0  1 407300 81236560 829860 38142924    0    0 26860     0 5512 6733  0  0 98  2  0
 0  1 407300 81170512 831284 38208216    0    0 28752     0 5630 6982  0  0 98  2  0
 0  1 407300 81116128 832580 38259820    0    0 23436  6353 5814 6383  0  0 98  2  0
 0  1 407300 81056512 833776 38319680    0    0 24840   212 4994 6092  0  0 98  2  0
 0  1 407300 81073032 834980 38378416    0    0 25192 169881 24934 42438  0  1 98  2  0
 0  1 407300 81010096 836228 38438864    0    0 27076     0 5303 7283  0  0 98  2  0
 0  1 407300 80945912 837636 38500808    0    0 28008     0 4812 6534  0  0 98  2  0
 0  1 407300 80885136 838884 38558284    0    0 25804  6188 6996 6451  0  0 98  2  0
 0  1 407300 80811168 840380 38635412    0    0 31800     9 5826 7865  0  0 98  2  0
 0  1 407300 80750032 841608 38691144    0    0 25744 129681 16038 28071  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407300 80687712 842968 38753552    0    0 26564     0 4883 7324  0  0 98  2  0
 0  1 407300 80623824 844220 38813264    0    0 26924     0 4690 6639  0  0 98  2  0
