procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 407132 33371988 1815392 85112968    0    0 61304    28 10413 13130  0  1 98  1  0
 2  0 407132 33240132 1818064 85242976    0    0 57116 304950 35862 63547  0  1 97  1  0
 1  1 407128 33107936 1820752 85368544    4    0 56420     0 8932 12043  0  1 98  1  0
 1  1 407128 32972436 1823416 85506400    0    0 58308 13940 15314 12332  0  1 98  1  0
 2  0 407124 32839712 1826080 85635704    4    0 56236     0 10021 12250  0  1 98  1  0
 1  1 407124 32687360 1829284 85781136    4    0 65568    44 9413 13499  0  1 98  1  0
 1  1 407124 32544100 1832232 85924832    0    0 61556 296920 36829 62969  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407124 32403096 1834992 86060976    0    0 59268     0 8734 12688  0  1 98  1  0
 2  0 407124 32252564 1837832 86210944    0    0 65196 14180 16281 13322  0  1 98  1  0
 1  1 407124 32109172 1840800 86349696    0    0 61612     0 7957 13070  0  1 98  1  0
 1  1 407124 31963384 1843732 86485600    0    0 61924   274 9022 13114  0  1 98  1  0
 1  1 407124 31832044 1846532 86619856    0    0 56624 295140 34352 61415  0  1 97  1  0
 1  1 407124 31700312 1848992 86754064    0    0 57280     0 10307 11953  0  0 98  2  0
 1  1 407124 31558432 1852000 86888032    0    0 61492 14172 17310 13120  0  1 98  1  0
 2  0 407124 31415948 1854936 87027800    0    0 61192     0 8697 12679  0  1 98  1  0
 2  0 407124 31272796 1857744 87168736    0    0 60712    26 8328 12626  0  1 98  1  0
 2  1 407124 31118752 1860936 87320144    0    0 65160 286252 34136 62104  0  1 97  1  0
 2  0 407124 30959440 1864228 87478928    0    0 68552     0 9863 13895  0  1 98  1  0
 1  1 407124 30819720 1867192 87614680    0    0 60056 22756 20393 12809  0  1 98  1  0
 2  0 407124 30660528 1870520 87769784    0    0 67932     6 12835 14239  0  1 98  1  0
 1  1 407124 30505432 1873764 87922272    0    0 66648     0 11000 13612  0  1 98  1  0
 2  1 407124 30376684 1876296 88049328    0    0 55392 24624 11308 16061  0  1 98  1  0
 2  0 407124 30229376 1879444 88193992    0    0 63436 350208 50655 79196  0  1 97  1  0
 2  0 407124 30085196 1882448 88335520    0    0 61920 14604 15128 12464  0  1 98  1  0
 2  0 407124 29935956 1885460 88480240    0    0 63444     0 10796 13070  0  1 98  1  0
 2  0 407124 29793348 1888260 88617248    0    0 60848    12 10164 12896  0  1 98  1  0
 1  1 407124 29662288 1890968 88745856    0    0 56820    92 8548 12358  0  1 98  1  0
 1  1 407124 29529508 1893476 88877432    0    0 56308 280424 32469 58866  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407124 29405816 1895832 88998112    0    0 52480 13660 11774 11396  0  1 98  1  0
 1  1 407124 29258744 1898976 89139800    0    0 63928     0 8679 13106  0  1 98  1  0
 1  1 407124 29119788 1901756 89272704    0    0 59868  1104 9402 12788  0  1 98  1  0
 1  1 407124 28986100 1904468 89411784    0    0 56808    68 7657 12243  0  1 98  1  0
 1  1 407124 28846272 1907388 89548496    0    0 59700 292804 33985 61888  0  1 97  1  0
 1  1 407124 28717652 1910088 89676432    0    0 55788 13944 12782 11703  0  1 98  1  0
 1  1 407124 28554604 1913388 89832688    0    0 69580     0 9645 14637  0  1 98  1  0
 1  1 407124 28401248 1916600 89983376    0    0 66328    24 8493 13553  0  1 98  1  0
 1  1 407124 28281196 1918980 90102688    0    0 51096   106 7516 11226  0  1 98  1  0
 2  0 407124 28148564 1921812 90228496    0    0 56780 308100 35900 63817  0  1 97  1  0
 1  1 407124 28025648 1924428 90354504    0    0 52476 14324 15055 11141  0  1 98  1  0
 1  1 407124 27898700 1926928 90474496    0    0 53820     0 7676 11728  0  0 98  1  0
 1  1 407124 27755676 1929920 90611856    0    0 62472    64 9669 13374  0  1 98  1  0
 1  1 407124 27616688 1932804 90749752    0    0 58864   120 7985 12454  0  1 98  1  0
 2  1 407124 27468016 1935816 90899896    0    0 63292     0 7474 13069  0  1 98  1  0
 2  0 407124 27338216 1938520 91024064    0    0 55280 327372 41741 64677  0  1 97  1  0
 2  0 407124 27210324 1941176 91151032    0    0 55236     0 9138 11576  0  1 98  2  0
 1  1 407124 27079540 1943860 91277328    0    0 56124   233 7606 11840  0  1 98  1  0
 2  0 407124 26933680 1946812 91421200    0    0 62804   199 9057 13818  0  1 98  1  0
 1  1 407124 26780036 1950116 91571672    0    0 65320     0 9429 13331  0  1 98  1  0
 1  1 407124 26633956 1952984 91715344    0    0 61752 333336 38223 67858  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407124 26481032 1956184 91865520    0    0 66184     0 10969 13388  0  1 98  1  0
 1  1 407124 26317020 1959484 92023552    0    0 69516    27 9335 14084  0  1 98  1  0
 1  1 407124 26171544 1962424 92164560    0    0 62556    91 9360 13433  0  1 98  1  0
 2  0 407124 26012216 1965812 92323848    0    0 68304     0 8503 13834  0  1 98  1  0
 2  0 407124 25877216 1968468 92455552    0    0 57740 423472 61946 92947  0  1 97  1  0
 2  0 407124 25719256 1971808 92608880    0    0 68000     0 9836 14372  0  1 98  1  0
 1  1 407124 25561124 1974916 92762560    0    0 67120     0 9659 13563  0  1 98  1  0
 1  1 407124 25417176 1977888 92905520    0    0 62544    92 9495 13095  0  1 98  1  0
 1  1 407124 25281596 1980596 93036192    0    0 57648     0 9010 12465  0  1 98  1  0
 3  1 407124 25143544 1983136 93174904    0    0 58216 177100 28750 39287  0  1 98  1  0
 2  0 407124 25005048 1986064 93311024    0    0 60532 138988 21090 35895  0  1 98  1  0
 1  1 407124 24862124 1989024 93448816    0    0 61628     9 10137 13247  0  1 98  1  0
 2  0 407124 24719112 1991964 93585648    0    0 60480    63 9115 13134  0  1 98  1  0
 2  0 407124 24587284 1994656 93717360    0    0 56720     0 8297 12268  0  1 98  1  0
 2  0 407124 24433092 1997704 93867536    0    0 65064 14280 16634 13704  0  1 98  1  0
 2  0 407124 24305636 2000480 93995616    0    0 54580 300928 34844 62280  0  1 97  1  0
 2  0 407104 24169840 2003208 94126464   24    0 58008  1101 8772 12057  0  1 98  1  0
 2  0 407104 24043600 2005880 94248880    0    0 55436   107 8704 11916  0  1 98  1  0
 1  1 407100 23892688 2009048 94399248    0    0 64312     0 7785 13533  0  1 98  1  0
 1  1 407100 23751048 2011896 94537480    0    0 60348 14188 15692 12505  0  1 98  1  0
 1  1 407100 23611720 2014848 94677864    0    0 61520 300492 35085 63526  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407100 23485760 2017452 94798176    0    0 53316    13 8203 11250  0  0 98  1  0
 2  0 407100 23368056 2019856 94911992    0    0 50528    77 8156 11383  0  1 98  1  0
 1  1 407100 23216076 2022740 95064000    0    0 65356     0 9684 13357  0  1 98  1  0
 1  1 407100 23094960 2025356 95182384    0    0 52016 13988 15411 11423  0  1 98  2  0
 1  1 407096 22947200 2028360 95328424   12    0 62792 299812 35727 63212  0  1 97  1  0
 2  0 407096 22811708 2031088 95459472    0    0 58052    77 9787 12597  0  1 98  1  0
 1  1 407096 22651500 2034364 95614832    0    0 68356   155 11576 14232  0  1 98  1  0
 2  1 407096 22513276 2037016 95750648    0    0 60100     0 10598 12536  0  1 98  1  0
 1  1 406836 22381740 2040256 95881776  492    0 57092 14332 15847 12427  0  1 98  2  0
 2  1 406836 22243080 2043008 96018904    0    0 58884 136706 22757 35196  0  1 98  1  0
 1  1 406836 22091792 2045916 96166624    0    0 64968 188427 26938 44908  0  1 97  1  0
 1  1 406836 21959824 2048588 96289200    0    0 57136   191 9442 12577  0  1 98  1  0
 1  1 406836 21834208 2051320 96415136    0    0 53432     0 7400 11157  0  1 98  1  0
 2  1 406836 21687508 2054368 96561008    0    0 63192 14640 15840 13468  0  1 98  1  0
 2  0 406836 21512600 2057800 96732232    0    0 74156     0 12205 14913  0  1 98  1  0
 1  1 406836 21387424 2060448 96857080    0    0 54560 335807 38371 68085  0  1 97  1  0
 1  1 406836 21256116 2063276 96984352    0    0 56708   111 8237 12407  0  1 98  1  0
 2  0 406836 21115352 2066040 97118864    0    0 59176     0 9528 12156  0  1 98  1  0
 2  0 406836 20964612 2069248 97268512    0    0 64404 26668 21975 13360  0  1 98  1  0
 2  0 406836 20800276 2072612 97429880    0    0 71556     0 10979 14840  0  1 98  1  0
 1  1 406836 20657140 2075548 97571008    0    0 60408 394880 54317 91448  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406836 20536448 2077872 97690608    0    0 52064    60 9234 11369  0  1 98  1  0
 2  0 406836 20397164 2080628 97827568    0    0 60164     0 9414 12842  0  1 98  1  0
 2  0 406836 20247804 2083656 97971984    0    0 62884 14748 16164 13108  0  1 98  1  0
 1  1 406836 20104148 2086656 98113200    0    0 63104     0 10580 12940  0  1 98  1  0
 2  1 406836 19953272 2089636 98259704    0    0 62036 274685 33025 59145  0  1 97  1  0
 2  1 406836 19828956 2091996 98384744    0    0 54424 27403 11856 16113  0  1 98  1  0
 3  0 406836 19691828 2094736 98517808    0    0 58588     0 10571 12534  0  1 98  1  0
 3  1 406836 19547736 2097752 98658464    0    0 61688 14268 15746 12605  0  1 98  1  0
 2  0 406836 19411716 2100476 98791760    0    0 57928     0 9226 11940  0  1 98  1  0
 1  1 406836 19303548 2102656 98896272    0    0 47236  1069 7239 10487  0  1 98  1  0
 1  1 406836 19181084 2105096 99018464    0    0 52132 298655 35121 61685  0  1 97  2  0
 2  0 406836 19041456 2107736 99153616    0    0 59804     0 10739 12603  0  1 98  1  0
 2  0 406836 18904124 2110644 99289896    0    0 59124 13684 14920 12347  0  1 98  1  0
 1  1 406836 18781584 2113112 99409952    0    0 52912     0 9027 11489  0  1 98  1  0
 1  1 406836 18629176 2116272 99554520    0    0 64468    25 10842 13869  0  1 98  1  0
 2  0 406836 18504104 2118792 99680272    0    0 54036 309231 35948 63346  0  1 97  1  0
 1  1 406836 18373628 2121596 99806896    0    0 55756     0 9335 11598  0  1 98  1  0
 2  0 406836 18245888 2124264 99931592    0    0 54520 14076 14048 11486  0  1 98  1  0
 1  1 406836 18099016 2127252 100077440    0    0 62828     0 10890 12818  0  1 98  1  0
 1  1 406836 17972780 2129868 100200384    0    0 54012   113 8503 11167  0  1 98  1  0
 2  0 406836 17860892 2132092 100311456    0    0 48164 307155 34731 62901  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406836 17726492 2134964 100440272    0    0 58296     0 9251 11777  0  1 98  1  0
 1  1 406836 17600652 2137464 100564328    0    0 52736 13844 11834 11303  0  1 98  1  0
 2  0 406836 17460500 2140368 100701952    0    0 59748     0 10793 12501  0  1 98  1  0
 2  0 406836 17318068 2143176 100840088    0    0 61172     0 9475 12654  0  1 98  1  0
 3  0 406836 17180008 2145788 100976880    0    0 57956 249815 31414 54345  0  1 97  1  0
 2  1 406836 17055336 2148416 101097648    0    0 54128 61683 14384 21878  0  1 98  1  0
 1  1 406836 16933292 2150924 101215904    0    0 53136 14140 12886 11496  0  1 98  1  0
 1  1 406836 16798912 2153748 101346048    0    0 56864     0 9173 11929  0  1 98  1  0
 1  1 406836 16660760 2156252 101484504    0    0 59156     0 8300 12024  0  1 98  1  0
 1  1 406836 16511532 2159412 101630464    0    0 64212    57 8545 13497  0  1 98  1  0
 1  1 406836 16390872 2161872 101749912    0    0 52352 314487 36135 63926  0  1 97  1  0
 1  1 406836 16258164 2164580 101878912    0    0 56036 22992 19290 12228  0  1 98  1  0
 1  1 406836 16122572 2167268 102007824    0    0 58132     0 8964 11773  0  1 98  1  0
 1  1 406836 15985644 2169944 102147232    0    0 59164     0 7873 12678  0  1 98  1  0
 1  1 406836 15847916 2172828 102282008    0    0 58748   101 7350 12322  0  1 98  1  0
 1  1 406836 15704444 2175804 102421392    0    0 62208 384767 54428 96174  0  1 97  1  0
 1  1 406836 15555740 2178832 102568304    0    0 62872 14332 15557 12845  0  1 98  1  0
 2  0 406836 15428340 2181484 102692320    0    0 54832     0 9643 11497  0  0 98  2  0
 1  1 406836 15299620 2184144 102813456    0    0 55148     0 8542 11266  0  0 98  1  0
 1  1 406836 15166908 2186852 102948736    0    0 57140  1005 10232 12601  0  1 98  2  0
 1  1 406836 15045056 2189444 103070168    0    0 52552 288071 33389 59161  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406836 14932072 2191848 103181408    0    0 49080 13616 14512 10530  0  1 98  1  0
 1  1 406836 14809840 2194276 103298288    0    0 51372     0 7685 11031  0  1 98  1  0
 1  1 406836 14690196 2196828 103415312    0    0 51504     0 7653 10937  0  1 98  1  0
 1  1 406832 14551096 2199600 103549408    8    0 59288   133 8782 12855  0  1 98  1  0
 2  1 406832 14404940 2202552 103696192    0    0 61388 167411 21479 40844  0  1 98  1  0
 2  0 406832 14289480 2205040 103811792    0    0 51648 139000 25394 31769  0  1 98  1  0
 1  1 406832 14157232 2207752 103942208    0    0 56932     6 10154 12205  0  1 98  1  0
 1  1 406832 14005832 2210776 104088960    0    0 64428     0 11739 13275  0  1 98  1  0
 1  1 406832 13853584 2213824 104237712    0    0 65384   109 12370 14058  0  1 98  1  0
 1  1 406832 13709368 2216628 104376472    0    0 61308     3 8448 12322  0  1 98  1  0
 1  1 406832 13589712 2219232 104495024    0    0 52044 293820 38250 59448  0  1 97  2  0
 2  0 406832 13443052 2222208 104639928    0    0 62688     0 11018 12620  0  1 98  1  0
 2  0 406832 13306132 2224964 104769888    0    0 58744     0 9138 12188  0  1 98  1  0
 2  0 406832 13169644 2227824 104904512    0    0 57756   217 11121 12545  0  1 98  1  0
 2  0 406832 13014160 2230908 105058280    0    0 66972     3 9189 13610  0  1 98  1  0
 1  1 406832 12883628 2233512 105188752    0    0 56248 300656 36659 60269  0  1 97  1  0
 2  0 406832 12742036 2236444 105327800    0    0 61024     0 10504 12498  0  1 98  1  0
 1  1 406832 12587924 2239376 105473488    0    0 65656     0 9426 13097  0  1 98  1  0
 2  0 406832 12437368 2242552 105623024    0    0 64664   345 9894 13601  0  1 98  1  0
 1  1 406832 12310212 2245168 105749696    0    0 53844     3 7385 11212  0  1 98  1  0
 2  0 406832 12174296 2247960 105880464    0    0 57968 307720 39796 61725  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406832 12021788 2251168 106033304    0    0 66280     0 8767 13190  0  1 98  1  0
 1  1 406832 11883496 2253920 106167048    0    0 58704     0 8091 12456  0  1 98  1  0
 2  0 406832 11742800 2256836 106304968    0    0 60080   101 8340 12568  0  1 98  1  0
 1  1 406832 11589468 2260068 106456528    0    0 66628     3 8934 13957  0  1 98  1  0
 2  1 406832 11447604 2262888 106593344    0    0 59148 264744 37034 54242  0  1 97  1  0
 1  1 406832 11309284 2265788 106729704    0    0 59764 141412 32254 45180  0  1 98  1  0
 1  1 406832 11148808 2269076 106888528    0    0 68772     0 9159 14011  0  1 98  1  0
 1  1 406832 10983684 2272376 107048656    0    0 70120  1017 8244 14420  0  1 98  1  0
 1  1 406832 10841776 2275336 107190240    0    0 62236     3 9298 13147  0  1 98  1  0
 1  1 406832 10709324 2277872 107316432    0    0 55252 14964 14664 11638  0  1 98  1  0
 1  1 406832 10553368 2281224 107470120    0    0 66936 272380 34516 59677  0  1 97  1  0
 1  1 406832 10408380 2284192 107610544    0    0 62224     0 11383 13109  0  1 98  1  0
 1  1 406832 10260696 2287196 107758368    0    0 63036    93 8156 13475  0  1 98  1  0
 1  1 406832 10125380 2289928 107889560    0    0 57892     3 7306 12031  0  1 98  1  0
 1  1 406832 9985700 2292800 108023576    0    0 59348 13832 16043 12227  0  1 98  1  0
 1  1 406832 9843292 2295684 108164616    0    0 61012 284144 35113 60679  0  1 97  1  0
 2  0 406832 9708144 2298164 108298992    0    0 58564     0 8117 11920  0  1 98  1  0
 2  1 406832 9560352 2301304 108442440    0    0 63372   109 8647 13499  0  1 98  1  0
 1  1 406832 9420700 2303988 108578728    0    0 60192     3 8113 12203  0  1 98  1  0
 2  0 406832 9291744 2306660 108706624    0    0 55100 14040 15815 12131  0  1 98  1  0
 2  0 406832 9161164 2309336 108835360    0    0 55736 309232 35086 63261  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406832 9008504 2312564 108987712    0    0 66736     0 11991 13730  0  1 98  1  0
 1  1 406832 8860044 2315440 109132208    0    0 63604   153 11046 13238  0  1 98  1  0
 1  1 406832 8740452 2317840 109246448    0    0 50496     3 7560 10807  0  0 98  1  0
 1  1 406832 8599920 2320800 109384624    0    0 59728 14292 14993 12455  0  1 98  1  0
 2  1 406832 8458624 2323732 109523904    0    0 60484 245400 31276 53653  0  1 98  1  0
 1  1 406832 8316932 2326656 109662080    0    0 60472 64392 15769 23586  0  1 98  1  0
 1  1 406832 8178004 2329444 109798880    0    0 59960   189 7277 12616  0  1 98  1  0
 2  0 406832 8031824 2332592 109942344    0    0 64036     3 9354 13251  0  1 98  1  0
 1  1 406832 7907476 2335240 110066080    0    0 53124 14636 14184 11381  0  1 98  1  0
 1  1 406832 7772504 2337944 110196688    0    0 57212     0 11103 11576  0  1 98  2  0
 1  1 406832 7645256 2340304 110321008    0    0 53976 317324 36877 65227  0  1 97  1  0
 1  1 406832 7495452 2343348 110469440    0    0 64980   349 12108 13076  0  1 98  1  0
 1  1 406832 7366512 2345872 110595704    0    0 55320     3 10234 11658  0  0 98  2  0
 2  0 406832 7248864 2348172 110711080    0    0 50336 14228 14769 11185  0  1 98  1  0
 1  1 406832 7102728 2351024 110854968    0    0 63008     0 11694 12982  0  1 98  1  0
 2  0 406832 6976800 2353640 110976976    0    0 53724 313412 35232 63708  0  1 97  1  0
 1  1 406832 6838944 2356568 111112608    0    0 59864    69 11557 12989  0  1 98  2  0
 1  1 406832 6716112 2358900 111228656    0    0 52800     3 8600 10843  0  1 98  1  0
 2  0 406832 6586592 2361564 111359024    0    0 54808 25240 20038 11710  0  1 98  1  0
 1  1 406832 6461568 2364040 111480584    0    0 53772     0 7940 11389  0  1 98  1  0
 3  0 406832 6331104 2366704 111610432    0    0 55544 410932 54584 90330  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406832 6190764 2369372 111747856    0    0 60316  1100 9207 12624  0  1 98  1  0
 3  0 406832 6078404 2371836 111859528    0    0 48264    96 6826 10475  0  1 98  1  0
 2  0 406832 5951760 2374400 111983488    0    0 54548 14236 15459 11578  0  1 98  1  0
 2  0 406832 5809968 2377312 112118576    0    0 60108     6 10507 12495  0  0 98  1  0
 3  0 406832 5662176 2380304 112266896    0    0 63628 137520 19858 36357  0  1 98  1  0
 1  1 406832 5502192 2383596 112423712    0    0 69112 168740 25891 42398  0  1 98  1  0
 1  1 406832 5348252 2386672 112574088    0    0 65480    60 9514 13624  0  1 98  1  0
 1  1 406832 5204116 2389696 112715840    0    0 62312 14784 17396 12820  0  1 98  1  0
 1  1 406832 5055992 2392820 112861520    0    0 63224     0 11768 12585  0  1 98  1  0
 2  0 406832 4906004 2395844 113007536    0    0 64120     0 10665 13624  0  1 98  1  0
 2  0 406832 4761740 2398820 113149336    0    0 61732 311396 36502 64746  0  1 97  1  0
 2  0 406832 4607352 2401980 113300248    0    0 66092   112 10808 13465  0  1 98  1  0
 2  0 406832 4453164 2404748 113451856    0    0 65824 15056 17012 13502  0  1 98  1  0
 1  1 406832 4320872 2407568 113578456    0    0 57060     0 8199 11891  0  1 98  1  0
 1  1 406832 4199292 2409992 113694008    0    0 51256     0 8781 11436  0  0 98  1  0
 2  0 406832 4040668 2413124 113853824    0    0 68600 300988 35902 64343  0  1 97  1  0
 1  1 406832 3900400 2416040 113993840    0    0 59764   100 11486 12114  0  1 98  2  0
 2  1 406832 3774064 2418716 114115320    0    0 54448 14212 12906 11737  0  1 98  1  0
 1  1 406832 3624508 2421748 114261888    0    0 64044     0 8078 12833  0  1 98  1  0
 1  1 406832 3467128 2424872 114414048    0    0 67812     0 10049 14366  0  1 98  1  0
 2  0 406832 3331496 2427544 114548208    0    0 56748 295280 34130 61176  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406832 3202268 2429932 114676848    0    0 56572   136 10660 12265  0  1 98  2  0
 1  1 406832 3089128 2432276 114786400    0    0 47284 14228 13545 10213  0  1 98  2  0
 1  1 406832 2964624 2434772 114908640    0    0 53756     0 7743 11020  0  1 98  1  0
 1  1 406832 2822012 2437728 115048528    0    0 61684     0 8002 12682  0  1 98  1  0
 2  1 406832 2688928 2440548 115180656    0    0 56708 260252 31431 56334  0  1 97  1  0
 1  1 406792 2567828 2442876 115299904   48    0 52336 29076 10604 16055  0  1 98  1  0
 1  1 406792 2424256 2445868 115438160    0    0 61304 13292 16084 12593  0  1 98  1  0
 2  0 406792 2282984 2448792 115576952    0    0 60536     0 10767 12789  0  1 98  1  0
 1  1 406792 2157508 2451292 115701200    0    0 54132     0 10126 11772  0  1 98  1  0
 1  1 406792 2019796 2454132 115832280    0    0 59200     0 8692 12407  0  1 98  1  0
 1  1 406792 1900652 2456668 115952992    0    0 50692 279340 32687 57688  0  1 97  1  0
 1  1 406792 1781940 2459108 116068944    0    0 50368 22380 15900 10450  0  1 98  1  0
 1  1 406792 1658716 2461696 116187384    0    0 52848     0 9419 11557  0  1 98  2  0
 2  0 406792 1507376 2464728 116335824    0    0 64516     0 9096 13188  0  1 98  1  0
 1  1 406792 1360872 2467596 116477600    0    0 63216  1100 10145 13319  0  1 98  1  0
 1  1 406792 1207688 2470632 116629488    0    0 65260 387924 53701 87214  0  1 97  1  0
 1  1 406792 1081180 2473276 116755480    0    0 53964 14436 11369 11577  0  1 98  1  0
 2  0 406792 935720 2476064 116895872    0    0 61744     0 11054 12405  0  1 98  1  0
 1  1 406792 802844 2478924 117024816    0    0 58076     0 8580 12633  0  1 98  1  0
 1  1 406792 658016 2481832 117169568    0    0 61756     0 7896 12434  0  1 98  1  0
 2  0 406792 514908 2484668 117308208    0    0 61360 324136 36585 67226  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406792 379504 2487568 117443440    0    0 58220 14636 13761 12199  0  1 98  1  0
 2  0 406792 329452 2490900 117488176    0    0 70700     0 9523 14357  0  1 98  1  0
 3  0 406792 331368 2493976 117481440    0    0 63836     0 9718 13530  0  1 98  1  0
 1  1 406792 343904 2496452 117464624    0    0 56552    40 8462 12088  0  1 98  1  0
 1  1 406792 338768 2499192 117467304    0    0 57732 310760 36012 64425  0  1 97  1  0
 1  1 406792 332792 2502164 117468448    0    0 61492 14780 13725 13124  0  1 98  1  0
 1  1 406792 353884 2505092 117441584    0    0 62200     0 9721 12559  0  1 98  1  0
 1  1 406792 327656 2507856 117463984    0    0 55124     0 9797 12307  0  1 98  1  0
 1  1 406792 359284 2510376 117432240    0    0 59720    76 10302 12204  0  1 98  1  0
 2  0 406792 375600 2513596 117413728    0    0 66576   148 10519 13671  0  1 98  1  0
 2  0 406792 354484 2516312 117480704    0    0 55768 311736 37122 62255  0  1 97  1  0
 1  1 406792 339560 2519240 117484432    0    0 60372     0 8929 12871  0  1 98  1  0
 1  1 406792 357252 2522004 117455776    0    0 59356     0 9145 12577  0  1 98  1  0
 4  0 406792 351308 2525208 117454880    0    0 66248    88 9743 13565  0  1 98  1  0
 1  1 406792 342628 2527892 117457376    0    0 55572   128 8269 11789  0  1 98  1  0
 1  1 406792 346760 2530224 117446544    0    0 49384 293032 35578 58509  0  1 97  1  0
 1  1 406792 345960 2532684 117442080    0    0 56916     0 8078 11928  0  1 98  1  0
 1  1 406792 339144 2535412 117445808    0    0 53160     0 7522 11619  0  0 98  1  0
 1  1 406792 327044 2537704 117452912    0    0 52072   216 7657 11588  0  1 98  1  0
 1  1 406792 334484 2540296 117444200    0    0 57796   128 7010 12247  0  1 98  1  0
 1  1 406792 351436 2542836 117422256    0    0 53900 302075 39219 60012  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406792 357228 2545348 117412800    0    0 55412     3 10314 11983  0  1 98  1  0
 1  1 406792 342104 2548292 117424832    0    0 60808     0 10469 12832  0  1 98  1  0
 1  1 406792 339924 2550984 117421536    0    0 56488     0 8392 11932  0  1 98  1  0
 1  1 406792 341428 2553524 117419264    0    0 55568    60 8018 11717  0  1 98  1  0
 1  1 406792 340160 2556320 117415928    0    0 61024 400868 59268 83904  0  1 97  1  0
 1  1 406792 361476 2559032 117390136    0    0 57616     0 9707 12402  0  1 98  1  0
 1  1 406792 324852 2561776 117425832    0    0 63904     0 10700 13019  0  1 98  1  0
 3  0 406792 357524 2564508 117384912    0    0 57908  1092 9622 12270  0  1 98  1  0
 1  1 406792 340928 2567360 117400576    0    0 57328   108 8492 12177  0  1 98  1  0
 3  1 406792 351352 2570344 117388736    0    0 61052 33076 16729 15753  0  1 98  1  0
 2  0 406792 341488 2573020 117395632    0    0 60308 293988 33289 61677  0  1 97  1  0
 1  1 406792 344428 2574976 117389328    0    0 57404     0 10222 12813  0  1 98  1  0
 2  0 406792 358192 2577536 117371968    0    0 56552    20 10366 11629  0  1 98  1  0
 1  1 406792 371348 2580148 117354832    0    0 53104    68 9444 11481  0  1 98  2  0
 2  0 406792 339744 2582996 117383264    0    0 58004 14212 12655 11954  0  1 98  1  0
 1  1 406792 344448 2585984 117377408    0    0 62076 313848 36796 65929  0  1 97  1  0
 1  1 406792 363464 2588948 117356464    0    0 62208     0 11133 12853  0  1 98  1  0
 1  1 406792 347876 2591560 117367872    0    0 53572    24 8893 11050  0  0 98  1  0
 1  1 406792 336980 2594272 117376080    0    0 56940   104 8682 12349  0  1 98  1  0
 1  1 406792 331624 2596892 117379392    0    0 57248 14448 12323 11916  0  1 98  1  0
 1  1 406792 349468 2599500 117358688    0    0 53400 306840 35537 63200  0  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406792 347464 2602152 117356560    0    0 60468     0 10121 12628  0  1 98  1  0
 1  1 406792 356860 2604216 117342928    0    0 48140    72 7487 10804  0  1 98  1  0
 1  1 406792 342904 2606688 117357472    0    0 52968   120 7030 11714  0  1 98  1  0
 2  0 406792 340328 2609488 117357224    0    0 61624 13732 15275 12822  0  1 98  1  0
 1  1 406792 338228 2612112 117355512    0    0 53372 294916 33789 60763  0  1 97  1  0
