procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 9314708 336736 452848 962052    0    0 26728 64156 30113 6602  0  2 97  1  0
 1  0 9314708 336804 456504 958840    0    0 27064 64094 29133 4055  0  2 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 9314708 331688 465172 955572    0    0 27472 95848 35896 22060  0  2 97  1  0
 1  1 9314708 336436 460940 954452    0    0 27772 32686 21525 4737  0  2 97  1  0
 1  1 9314708 337752 461752 953488    0    0 30428   148 15264 4262  0  2 97  1  0
 2  1 9314708 337600 463208 951868    0    0 28208 64010 28808 4057  0  2 97  1  0
 1  2 9314708 336560 465748 951584    0    0 27456 64234 28991 4936  0  2 97  1  0
 1  1 9314708 335844 466400 950268    0    0 27776 88816 34083 19602  0  2 97  1  0
 1  1 9314708 340644 463864 949136    0    0 27988 39414 23678 4813  0  2 97  1  0
 1  0 9314708 329148 476076 948860    0    0 28960 26716 20290 3912  0  2 97  1  0
 2  1 9314708 337608 472104 947508    0    0 29164 37450 24673 4721  0  2 97  1  0
 1  1 9314708 335248 474280 948444    0    0 28816 63985 29354 4086  0  2 97  1  0
 1  0 9314708 324016 486112 947912    0    0 27612 128150 43251 33458  0  2 97  1  0
 1  1 9314704 329376 481068 945400    4    0 28192 32711 21697 4262  0  2 97  0  0
 1  0 9314704 337368 472532 945336    0    0 27344 32657 21523 4201  0  2 97  0  0
 1  0 9314704 339100 469608 946436    0    0 31256   159 15495 6060  0  2 97  1  0
 1  0 9314704 336500 472520 947156    0    0 27472 64073 29057 4267  0  2 98  0  0
 1  0 9314704 337680 472760 945472    0    0 25648 119892 41273 20117  0  2 97  1  0
 1  0 9314704 337844 470968 947840    0    0 31352 32576 21783 4261  0  2 98  0  0
 1  0 9314704 339420 469856 947036    0    0 28116 40547 24295 4821  0  2 97  1  0
 1  0 9314704 338992 469340 947732    0    0 28476 33178 22213 4509  0  2 97  1  0
 1  0 9314704 334272 473032 948120    0    0 29240 31053 21978 4209  0  2 97  1  0
 2  0 9314700 335564 472856 947420    4    0 27208 127644 43300 24804  0  2 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 9314700 323028 485948 946056    0    0 28052 32730 21476 4117  0  2 98  0  0
 2  0 9314700 338640 471092 945600    0    0 28112 32660 21260 4467  0  2 98  0  0
 2  0 9314700 337288 473236 945456    0    0 27628 64095 29122 3839  0  2 98  0  0
 1  2 9314656 348508 475848 943848   52    0 30240   182 14546 4216  0  2 98  0  0
 1  1 9310776 345124 476400 943272 4008    0  4560 54769 22328 22152  0  0 97  2  0
 1  1 9310736 345404 477048 943836   48    0   720     0 1308 2904  0  0 98  2  0
 2  1 9310716 345260 477708 943860   12    0   672     0 1030 1949  0  0 98  2  0
 2  0 9308904 341356 478000 943480 2588    0  3348    16 1422 2486  1  0 98  1  0
 0  2 9308716 326812 283100 1144548 3824    0 132244 184436 25753 16928  0  1 97  2  0
 2  1 9308716 331332 232140 1191236    0    0 159240 160584 3970 4277  0  1 98  2  0
 4  1 9308716 327008 228560 1198148    0    0 187912 188416 4480 4839  0  1 98  2  0
 2  1 9308716 329992 228352 1195984    0    0 173832 172032 4183 4881  0  1 98  2  0
 2  1 9308716 323488 228240 1202108    0    0 174348 176128 4376 4860  0  1 98  2  0
 2  1 9308716 336560 228252 1187568    0    0 175880 176240 4102 4388  0  1 98  2  0
 3  0 9308716 327500 228272 1196268    0    0 182800 180772 4451 4954  0  1 98  2  0
 2  1 9308716 328408 228276 1195548    0    0 187400 188416 4619 5082  0  1 97  2  0
 3  1 9308716 328272 228280 1195756    0    0 179976 180224 4277 4165  0  1 98  2  0
 2  1 9308712 327212 228228 1196600    4    0 186900 184336 4781 5480  0  1 98  2  0
 2  2 9308712 329996 228372 1194288    0    0 188300 184473 4738 5518  0  1 98  2  0
 1  1 9308708 331444 228380 1193476    4    0 170684 168707 4317 4930  0  1 98  2  0
 3  0 9308708 336280 227504 1189448    0    0 169724 167936 4261 4696  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 9308708 330064 227508 1196020    0    0 162388 163840 3898 4593  0  1 98  2  0
 3  1 9308708 333288 227512 1192708    0    0 183816 184320 4410 5091  0  1 98  2  0
 5  1 9308708 326504 227528 1199344    0    0 196420 194384 4554 5016  0  1 98  2  0
 0  1 9308708 329668 227544 1196516    0    0 163696 162856 3925 4153  0  1 98  2  0
 0  1 9308708 334664 227552 1191484    0    0 154416 155648 3575 5378  0  1 98  2  0
 0  1 9308708 339640 226988 1186656    0    0 173504 172032 3698 4389  0  1 98  2  0
 0  1 9308708 325852 226996 1199500    0    0 180044 180240 3851 4993  0  1 98  2  0
 1  0 9308708 334712 227008 1189544    0    0 174084 172152 3691 4747  0  1 98  2  0
 0  1 9308708 327044 226852 1196660    0    0 169048 169032 3435 4555  0  1 98  2  0
 1  0 9308708 334464 226860 1190108    0    0 173208 172544 3789 4642  0  1 98  2  0
 0  1 9308708 327428 226864 1197016    0    0 171268 172032 4255 5188  0  1 98  2  0
 1  0 9308704 334032 226872 1190076    4    0 181972 180227 4361 4597  0  1 98  2  0
 0  1 9308704 330360 226888 1193616    0    0 171780 172143 4075 4800  0  1 98  2  0
 2  1 9308704 332656 226900 1190928    0    0 168452 168501 4181 4677  0  1 98  2  0
 0  1 9308704 334944 225796 1190384    0    0 184584 180227 5079 5781  0  1 98  2  0
 0  1 9308704 329044 225908 1196724    0    0 171996 181269 4599 5440  0  1 97  2  0
 0  1 9308704 328068 225648 1198680    0    0 176800 167949 4150 4329  0  1 98  2  0
 2  1 9308704 332380 225664 1193584    0    0 180860 180388 4228 4941  0  1 98  2  0
 2  4 9308704 334284 224932 1192800    0    0 170420 172260 4090 4966  0  1 98  2  0
 1  1 9308704 333136 224940 1192468    0    0 186752 184336 4977 6634  0  1 98  2  0
 0  1 9308704 334068 223940 1192508    0    0 177668 176896 4302 4814  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 9308704 330500 223844 1236408    0    0 173320 172032 4296 4748  0  1 97  2  0
 1  0 9308704 328472 223860 1235548    0    0 175880 176248 4253 4977  0  1 98  2  0
 1  1 7694756 10870296 223872 1524780  108    0 187688 36908 3129 4174  0  2 96  2  0
 1  1 6261132 22522704 223872 1904904    0    0 187904     0 2711 3195  0  3 96  2  0
 2  0 5443288 36519908 223872 2263424    0    0 177408     0 2245 2708  0  2 96  2  0
 1  1 4723420 51101936 223872 2634744    0    0 183704    16 2573 3541  0  3 96  2  0
 1  1 3814388 64608040 223876 3007284    0    0 184064    36 2291 2759  0  3 96  2  0
 1  1 3138576 78084576 223916 3201284    0    0 96288 949320 16919 8751  0  3 95  2  0
 1  1 2458452 90374352 223916 3549184    0    0 172404     0 2417 3056  0  2 96  2  0
 1  1 1783432 101912120 223916 3883632    0    0 165888     0 2094 2727  0  2 96  2  0
 2  0 1430596 112611696 223916 4212016    0    0 162316     0 2320 3072  0  2 96  2  0
 1  1 745252 121834032 223924 4607000    0    0 196096    52 2442 3365  0  3 96  2  0
 0  2 407724 125982576 289888 4905816  112    0 261624    40 18192 6946  0  2 96  2  0
 3  0 407724 124030288 289924 5258612    0    0 175152     0 2317 4219  1  1 96  2  0
 1  1 407724 122082712 289924 5617812    0    0 177300     0 1870 2823  1  1 96  2  0
 1  1 407720 120104520 289924 5975984   12    0 176748    16 1829 3359  1  1 96  2  0
 2  0 407720 118043808 289972 6312488    0    0 166220 12304 6275 2741  1  1 96  2  0
 1  1 407720 114995424 290000 6662804    0    0 175028   164 2390 3515  0  2 96  2  0
 1  1 407720 112931408 290012 7013428    0    0 177492    20 2626 3589  1  1 96  2  0
 1  1 407716 114178400 290012 7421080    8    0 190964     0 2510 3712  1  1 96  2  0
 1  1 407716 113743608 290012 7852784    0    0 193936     0 2654 4236  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407716 113323568 290012 8266928    0    0 192064     0 2649 4246  1  1 96  2  0
 1  1 407716 112904848 290020 8682484    0    0 192304    68 2880 4572  1  1 96  2  0
 0  2 407716 112487680 290032 9097224    0    0 191540 61456 8021 8235  1  1 96  2  0
 1  1 407716 112102192 290040 9477664    0    0 175612 205340 5600 4970  1  1 96  2  0
 1  1 407716 112190408 291468 9376820    0    0 36548  7808 5812 7356  1  1 96  2  0
 1  1 407716 112085872 292904 9474164    0    0 34460 65740 10669 15953  2  1 96  2  0
 2  1 407716 111972944 294476 9580028    0    0 37716 174880 10502 13885  1  1 96  2  0
 3  1 407716 111861288 296284 9682348    0    0 38996 1565016 19184 18138  1  1 95  3  0
 1  1 407716 111765480 298060 9771604    0    0 37260 1309952 17876 17041  1  1 95  3  0
 1  1 407716 111637408 299640 9885344    0    0 39392   376 6670 8742  2  1 96  2  0
 2  0 407716 111520992 301368 9997120    0    0 39952     0 6697 9177  2  1 96  2  0
 1  1 407716 111403584 302936 10106092    0    0 37648   140 7217 8929  1  1 96  2  0
 1  1 407716 111291984 304432 10210444    0    0 35592  4256 8063 8427  2  1 96  2  0
 2  1 407716 111178784 305928 10316012    0    0 35948     0 5875 8696  1  1 96  2  0
 1  1 407716 111037920 308140 10446368    0    0 48704    16 8450 10446  1  1 96  2  0
 1  1 407716 110921216 309640 10557840    0    0 38216     0 6234 8190  1  1 96  2  0
 1  1 407716 110796544 311344 10674336    0    0 42040    72 7551 9958  1  1 96  2  0
 1  1 407716 110675040 313108 10790080    0    0 40264  4328 8339 8537  1  1 96  2  0
 2  0 407716 110537280 314924 10916440    0    0 45068     0 7058 9777  2  1 96  2  0
 2  0 407712 110424720 316500 11016900    4    0 34240     0 6110 7828  1  1 96  2  0
 2  0 407712 110304904 318272 11133164    0    0 41608     0 6880 9066  2  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407712 110165376 320360 11265084    0    0 47764    40 7658 10337  1  1 96  2  0
 1  1 407712 110043176 322072 11378408    0    0 39140  4540 8664 8659  1  1 96  2  0
 1  1 407712 109908560 323928 11504632    0    0 46200     0 8043 9693  2  1 96  2  0
 1  1 407712 109785152 325664 11621164    0    0 40820    26 6821 8849  1  1 96  2  0
 1  1 407712 109663064 327420 11739228    0    0 41164     0 6492 8997  1  1 96  2  0
 1  1 407712 109551328 329120 11849044    0    0 38476    72 7474 9832  1  1 96  2  0
 1  1 407712 109432624 330692 11959288    0    0 37964  4428 8999 8341  1  1 96  2  0
 2  0 407712 109304016 332452 12077588    0    0 41604     0 6015 9485  1  1 96  2  0
 2  0 407712 109184000 334004 12187312    0    0 38232     3 5494 8307  1  1 96  2  0
 0  2 407712 109069984 335724 12301496    0    0 39192     3 5620 8822  1  1 96  2  0
 1  1 407712 108956336 337196 12405628    0    0 35424    40 5292 8008  1  1 96  2  0
 1  1 407712 108835264 338812 12518012    0    0 39224  4156 7438 9247  1  1 96  2  0
 1  1 407712 108716496 340440 12628568    0    0 37908     0 5464 8116  1  1 96  2  0
 1  1 407712 108580048 342504 12759804    0    0 47652    34 6395 10087  2  1 96  2  0
 1  1 407712 108465712 344128 12865528    0    0 35852     0 5338 7938  2  1 96  2  0
 1  1 407712 108332632 346200 12998124    0    0 47644    84 6367 10747  2  1 96  2  0
 1  1 407712 108219296 347708 13101240    0    0 35540  4516 7003 7676  1  1 96  2  0
 1  2 407712 108082432 349828 13232312    0    0 48800 105456 16414 27333  1  1 96  2  0
 1  1 407712 107999408 351380 13313556    0    0 33056 1138362 21443 25224  1  1 95  3  0
 0  2 407712 107884104 353108 13425996    0    0 40116     0 5555 8929  1  1 96  2  0
 1  1 407712 107768176 354792 13536336    0    0 38176   152 5872 9188  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407712 107659968 356144 13638496    0    0 34184  6616 7193 7422  1  1 96  2  0
 1  1 407712 107550896 357784 13742508    0    0 36680     0 5416 8629  1  1 96  2  0
 1  1 407712 107446912 359152 13844036    0    0 34912 169390 21428 36469  1  1 95  2  0
 1  1 407712 107321704 360896 13958632    0    0 40264     0 5773 8823  1  1 96  2  0
 1  1 407712 107192032 362840 14079824    0    0 43004   144 6062 9618  2  1 96  2  0
 1  1 407712 107076512 364448 14190872    0    0 38900  7656 8374 8594  1  1 96  2  0
 1  1 407712 106971136 365892 14290496    0    0 34052     0 5381 8171  1  1 96  2  0
 2  2 407712 106846360 367656 14406944    0    0 42220 158904 19961 35878  2  1 96  2  0
 1  1 407712 106736288 369412 14512480    0    0 36184 23020 7457 11957  1  1 96  2  0
 1  1 407712 106597888 371508 14643456    0    0 48092    40 6607 10569  2  1 96  2  0
 1  1 407712 106480800 373096 14752752    0    0 39376  8336 9035 9001  2  1 96  2  0
 0  2 407712 106357112 374816 14868048    0    0 39872     0 5636 9153  1  1 96  2  0
 1  1 407712 106249504 376124 14970068    0    0 33880    16 4921 7741  1  1 96  2  0
 1  1 407712 106140696 377596 15069980    0    0 34560 190556 22186 40422  1  2 95  2  0
 1  1 407712 106025568 379312 15183380    0    0 39452    76 5858 9093  1  1 96  2  0
 1  1 407712 105915296 380820 15288804    0    0 35424  7932 8495 9154  1  1 96  2  0
 1  1 407712 105787552 382648 15409024    0    0 43820     0 6163 9149  1  1 96  2  0
 1  1 407712 105651384 384644 15534756    0    0 44884     0 6464 9536  1  1 96  2  0
 1  1 407712 105533616 386228 15641900    0    0 38388 175928 21367 38567  1  2 95  2  0
 1  1 407712 105421072 387788 15753040    0    0 37908    40 5670 8576  1  1 96  2  0
 2  0 407712 105309304 389440 15857952    0    0 36008  8156 8675 8040  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407712 105197704 390936 15960588    0    0 35920     0 5536 8528  2  1 96  2  0
 1  1 407712 105073472 392588 16077560    0    0 41460    16 5832 9197  2  1 96  2  0
 1  1 407708 104955112 394456 16194224    4    0 41704 177520 21562 38771  1  1 96  2  0
 1  1 407708 104835024 396340 16308540    0    0 40452    72 5870 8977  2  1 96  2  0
 1  1 407708 104722304 397872 16413184    0    0 36568  8080 8577 8400  2  1 96  2  0
 1  1 407708 104602016 399460 16524896    0    0 39268     0 5626 8407  2  1 96  2  0
 2  0 407708 104478992 401168 16637752    0    0 39692    72 5819 9012  2  1 96  2  0
 0  2 407708 104379136 402704 16734592    0    0 34992 769468 26643 44250  1  2 95  2  0
 1  1 407708 104277024 404216 16832224    0    0 35160 513028 10757 13809  1  1 96  2  0
 2  0 407708 104152928 406196 16951080    0    0 43404  8484 9137 9218  1  1 96  2  0
 1  1 407708 104020624 408056 17075740    0    0 44348     0 6304 9974  1  1 96  2  0
 1  1 407708 103907536 409528 17181392    0    0 35364   102 5300 8027  1  1 96  2  0
 1  1 407708 103788336 411076 17291468    0    0 37756     0 5422 8412  2  1 96  2  0
 1  1 407696 103668848 412808 17402916   12    0 39020 213032 30672 47040  2  1 95  2  0
 2  0 407692 103550016 414536 17511012    4    0 38968  7856 8811 8578  1  1 96  2  0
 1  1 407692 103450616 415784 17607712    0    0 31508     0 4820 7353  1  1 96  2  0
 1  1 407692 103334992 417336 17718388    0    0 38592   204 5741 8542  2  1 96  2  0
 0  2 407692 103211536 418868 17832396    0    0 39848     0 5707 8807  1  1 96  2  0
 1  1 407692 103099040 420580 17940160    0    0 38708 180888 22264 39131  1  1 96  2  0
 1  1 407692 102966416 422592 18064568    0    0 44888  7912 9645 9589  1  1 96  2  0
 1  1 407692 102848192 424276 18176104    0    0 38332     0 5862 8461  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407692 102741352 425564 18275408    0    0 33024    22 5118 7856  1  1 96  2  0
 2  0 407692 102619328 427272 18388932    0    0 39384     0 5574 8607  2  1 96  2  0
 1  1 407692 102489664 429168 18513608    0    0 45120 166148 21075 37644  2  1 95  2  0
 1  1 407692 102360000 431168 18634276    0    0 44196  7948 9147 9401  1  1 96  2  0
 1  1 407692 102237728 432904 18749824    0    0 40336     0 5920 8887  1  1 96  2  0
 1  1 407692 102108936 434712 18870556    0    0 42992     3 6201 9622  2  1 96  2  0
 1  1 407692 101988856 436456 18986024    0    0 40700     3 5835 8999  2  1 96  2  0
 1  1 407692 101852976 438380 19113640    0    0 46376 178232 22153 39888  1  1 96  2  0
 1  1 407692 101743120 440048 19219592    0    0 36964  8432 8753 8243  1  1 96  2  0
 1  1 407692 101628720 441532 19324056    0    0 35096     0 5151 8325  1  1 96  2  0
 1  1 407692 101512960 443108 19432504    0    0 39012    16 5752 8544  1  1 96  2  0
 1  1 407692 101380752 445112 19560880    0    0 46428     0 6407 9924  1  1 96  2  0
 3  1 407692 101250432 446948 19680732    0    0 43724 88136 14078 24976  2  1 96  2  0
 1  1 407692 101148528 448520 19779044    0    0 34504 93340 16059 22339  2  1 95  2  0
 1  1 407692 101030320 450196 19888224    0    0 37820     0 5266 8406  1  1 96  2  0
 1  1 407688 100922944 451664 19990320    4    0 35236     0 5257 7882  1  1 96  2  0
 1  1 407688 100823152 452912 20085116    0    0 31612     0 4984 7446  1  1 96  2  0
 2  0 407688 100697008 454532 20200084    0    0 40716    40 6049 9373  1  1 96  2  0
 1  1 407688 100609424 456272 20289504    0    0 34916 1280916 34474 47651  1  1 95  3  0
 1  1 407688 100490848 458000 20397984    0    0 39512     0 5905 8605  1  1 96  2  0
 2  0 407684 100380032 459364 20505612    4    0 36384    80 5575 8231  2  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407684 100257664 461056 20616296    0    0 38516     0 5787 8523  1  1 96  2  0
 1  1 407684 100139360 462772 20729056    0    0 39364   124 5806 9314  2  1 96  2  0
 1  2 407684 100025024 464328 20836492    0    0 37876 126780 17957 28607  1  1 96  2  0
 1  1 407684 99912480 466036 20942644    0    0 37944 100888 20847 29895  1  1 96  2  0
 2  0 407684 99809008 467336 21042996    0    0 33752   148 5135 8007  1  1 96  2  0
 1  1 407684 99684208 468892 21154888    0    0 38432     0 5208 8527  1  1 96  2  0
 1  1 407684 99556784 470808 21274552    0    0 41688   156 5609 9068  2  1 96  2  0
 1  1 407684 99440480 472296 21382532    0    0 36372  7944 8228 8791  1  1 96  2  0
 1  1 407680 99342184 473716 21479788    0    0 32220 168972 19662 35602  2  2 95  2  0
 1  1 407680 99232976 475504 21585788    0    0 36600   196 5143 8785  1  1 96  2  0
 1  1 407680 99099824 477312 21706928    0    0 42776     0 5505 9066  1  1 96  2  0
 0  2 407680 98985424 478832 21816288    0    0 36708    92 5190 8726  1  1 96  2  0
 2  0 407680 98873440 480372 21923468    0    0 36588  7592 8143 8276  2  1 96  2  0
 1  1 407680 98773264 481800 22018596    0    0 32384 180188 20584 37780  1  2 95  2  0
 1  1 407680 98660496 483272 22120856    0    0 34920     0 5020 8166  2  1 96  2  0
 1  1 407680 98555848 484768 22222588    0    0 35028     0 4766 8084  1  1 96  2  0
 1  1 407680 98436624 486460 22333600    0    0 38532    40 5360 8880  1  1 96  2  0
 2  0 407680 98307184 488144 22453792    0    0 42212  7852 8685 9519  1  1 96  2  0
 1  1 407680 98202576 489776 22557108    0    0 35140 181408 21365 38141  1  1 95  2  0
 2  0 407680 98080328 491536 22672876    0    0 41216    16 6033 9661  2  1 96  2  0
 1  1 407676 97962080 493100 22784696   16    0 38076     0 5618 8135  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407676 97841984 494688 22897308    0    0 38500    72 5604 8680  2  1 96  2  0
 1  1 407676 97715672 496632 23014876    0    0 42268  8244 9386 9249  2  1 96  2  0
 2  0 407676 97600008 498140 23125992    0    0 37936 176496 20900 38405  1  1 95  2  0
 1  1 407676 97492496 499576 23225260    0    0 33024     0 4503 7377  1  1 96  2  0
 2  0 407676 97379648 501224 23332116    0    0 37108     0 5188 8269  2  1 96  2  0
 2  0 407676 97268824 502692 23434840    0    0 34736    40 5303 8131  1  1 96  2  0
 0  2 407676 97168832 504728 23538352    0    0 104480  7816 13163 17551  1  1 96  2  0
 0  3 407676 97023296 506236 23604468    0    0 104024 534236 28111 47174  1  1 96  2  0
 1  1 407676 96903408 507636 23675612    0    0 78292 685732 15653 21421  1  1 96  3  0
 0  2 407676 96744736 509164 23746804    0    0 110424     0 9350 16997  1  0 96  2  0
 0  2 407676 96585104 511012 23833280    0    0 119804    84 10366 19519  1  0 96  2  0
 0  2 407676 96437696 512492 23898556    0    0 106772  8264 13180 16388  1  0 96  2  0
 1  1 407676 96278936 514224 23975608    0    0 115584     0 12804 18051  1  0 96  2  0
 0  2 407676 96138816 515712 24039868    0    0 100728 165960 25013 43775  1  1 96  2  0
 1  1 407676 96026312 517296 24120840    0    0 68424     0 7149 12561  2  0 96  2  0
 2  1 407676 95890080 533212 24227192    0    0 74584 20348 16608 18030  2  1 95  2  0
 0  2 407676 95592368 536452 24314828    0    0 243436     0 20046 34887  1  1 96  2  0
 0  1 407676 95257856 538220 24392764    0    0 286076  2108 23736 39591  0  1 97  2  0
 0  1 407676 95188048 539652 24462004    0    0 30616 215998 30306 50491  0  1 98  2  0
 1  0 407676 95108368 541400 24539096    0    0 35944     0 6547 7924  0  0 98  2  0
 0  1 407676 95030096 543220 24615688    0    0 33704   220 5773 8440  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407676 94953744 544736 24689492    0    0 32328     0 5986 7278  0  0 98  2  0
 0  1 407676 94875760 546332 24766268    0    0 33924  7768 8055 8404  0  0 98  2  0
 1  0 407676 94787256 548244 24852904    0    0 37380 161587 19786 35419  0  1 98  2  0
 1  0 407676 94700864 549884 24936800    0    0 36672     3 4943 8333  0  1 98  2  0
 1  0 407676 94633816 551304 25000556    0    0 28440    56 5388 7274  0  0 98  2  0
 0  1 407676 94555384 552864 25078144    0    0 33748     0 5964 8521  0  0 98  2  0
 0  1 407676 94468576 554644 25161720    0    0 36408  7760 9415 8010  0  0 98  2  0
 2  1 407676 94398848 556116 25231712    0    0 30564 14102 6341 9765  0  0 98  2  0
 0  1 407676 94329200 557592 25300952    0    0 30096 155676 19191 33543  0  1 98  2  0
 0  1 407676 94263408 559008 25363876    0    0 28444    80 5644 7244  0  0 98  2  0
 0  1 407676 94197328 560312 25429056    0    0 28516     0 4345 6646  0  0 98  2  0
 0  1 407676 94114232 562068 25511092    0    0 35616  7388 8930 8583  0  0 98  2  0
 0  1 407676 94036664 563744 25588212    0    0 33400     0 6362 7465  0  0 98  2  0
 0  1 407676 93951056 565368 25670052    0    0 36128 170968 21921 37523  0  1 98  2  0
 1  0 407676 93868160 567048 25750800    0    0 35328    44 5321 8195  0  0 98  2  0
 0  1 407676 93789440 568860 25826588    0    0 33536     0 5496 7785  0  0 98  2  0
 1  0 407676 93715056 570396 25899440    0    0 32060  8032 9366 7587  0  0 98  2  0
 0  1 407676 93647760 571668 25965216    0    0 27748    16 5672 6991  0  0 98  2  0
 0  1 407676 93575688 573288 26036312    0    0 31364 163964 19081 34979  0  1 98  2  0
 0  1 407676 93511984 574560 26098128    0    0 27308    76 4547 6653  0  0 98  2  0
 0  1 407676 93446144 575980 26164044    0    0 28892     0 5278 7335  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407676 93386304 577220 26220452    0    0 25904  7052 7491 6975  0  0 98  2  0
 1  0 407676 93308232 578740 26296852    0    0 32356    12 5169 7643  0  0 98  2  0
 0  1 407676 93238256 580236 26369464    0    0 30716 169544 19810 35487  0  1 98  2  0
 0  1 407676 93170576 581664 26434508    0    0 28988    41 5015 7677  0  0 98  2  0
 0  1 407676 93100584 582984 26501896    0    0 29572     3 4861 6993  0  0 98  2  0
 1  0 407676 93026720 584496 26571348    0    0 30856  7392 7647 7275  0  0 98  2  0
 2  1 407676 92948776 586172 26649376    0    0 33432  1104 5298 7914  0  0 98  2  0
 0  1 407676 92888272 587428 26708400    0    0 25912 184888 20988 37433  0  1 97  2  0
 0  1 407676 92823440 588684 26770212    0    0 27096   165 5278 7109  0  0 98  2  0
 0  1 407676 92760960 590068 26829204    0    0 27240     3 4750 6672  0  0 98  2  0
 0  1 407676 92681272 591668 26905168    0    0 34476  7780 9312 7979  0  0 98  2  0
 0  1 407676 92598624 593332 26990860    0    0 34824   148 5849 8086  0  0 98  2  0
 0  1 407676 92521360 595140 27066968    0    0 33268 221872 32019 51761  0  1 97  2  0
 1  0 407676 92448016 596484 27137744    0    0 30720   169 6032 7761  0  0 98  2  0
 1  0 407676 92374808 598148 27208764    0    0 32828     3 5555 7378  0  0 98  2  0
 1  0 407676 92295216 599740 27289984    0    0 33856  7928 8113 8231  0  0 98  2  0
 0  1 407676 92230448 601136 27353152    0    0 27644   206 4070 6720  0  0 98  2  0
 1  1 407672 92156352 602480 27424528    0    0 30452 126612 15745 28912  0  1 98  2  0
 0  1 407672 92099432 603696 27481984    0    0 25900 33513 7637 11964  0  0 98  2  0
 0  1 407672 92036888 604952 27544304    0    0 27264     3 5455 7123  0  0 98  2  0
 0  1 407672 91974464 606356 27601936    0    0 27076  6948 7732 6441  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407672 91892016 607932 27684972    0    0 34476     0 4981 7858  0  0 98  2  0
 0  1 407672 91825664 609348 27750332    0    0 28440     0 4805 6807  0  0 98  2  0
 0  1 407672 91751376 610832 27822456    0    0 30856 165005 19513 35374  0  1 97  2  0
 0  1 407672 91660832 612664 27911136    0    0 39104     3 6105 8996  0  0 98  2  0
 0  2 407672 91595664 614088 27971076    0    0 27564  7516 7628 6720  0  0 98  2  0
 0  1 407672 91536640 615304 28030380    0    0 26128    16 4661 6756  0  0 98  2  0
 0  1 407672 91467696 616612 28098368    0    0 29276     0 5238 7026  0  0 98  2  0
 0  1 407672 91389272 618252 28175156    0    0 33368 155324 18959 34169  0  1 97  2  0
 0  1 407672 91322240 619552 28240672    0    0 28320    84 4665 7325  0  0 98  2  0
 0  1 407672 91256048 621124 28304100    0    0 28628  6976 8030 6636  0  0 98  2  0
 0  1 407672 91182400 622596 28375932    0    0 30792     0 5781 7503  0  0 98  2  0
 1  0 407672 91114880 624040 28441120    0    0 29648     0 5565 7200  0  0 98  2  0
 0  1 407672 91040960 625536 28515240    0    0 30872 146888 17925 32041  0  1 98  2  0
 0  1 407672 90976128 626952 28579240    0    0 28436    60 5455 7018  0  0 98  2  0
 0  1 407672 90914128 628220 28640556    0    0 27060  6868 6796 6647  0  0 98  2  0
