procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 14542976 489148 526728 4359972  704    0 51040   375 5971 10220  1  0 99  0  0
 0  1 14542348 488756 526676 4359020  716    0 51188   380 5993 10371  1  0 99  0  0
 1  0 14541684 489744 526720 4355600  812    0 49620   660 5999 10147  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 14541144 488880 526560 4355284  728    0 48620   704 5899 10507  1  0 98  0  0
 0  1 14540480 489232 526624 4354588  836    0 52148   509 6539 11889  1  0 98  0  0
 1  0 14539900 489416 526348 4354128  832    0 51300   843 6122 10584  1  0 99  0  0
 1  0 14539532 489696 526364 4353484  504    0 23096   404 3554 5908  2  0 98  0  0
 1  0 14539504 488176 526380 4353796   40    0    40  1152 1630 2163  2  0 98  0  0
 1  0 14539492 488124 526380 4353796   28    0    28     0 1145 1684  2  0 98  0  0
 1  0 14539488 487972 526388 4353844    4    0     4   109 1259 1835  2  0 98  0  0
 1  0 14539488 488112 526388 4353872    0    0     0    51 1265 1698  2  0 98  0  0
 1  0 14539216 486300 526388 4353864  320    0   324     0 1542 2299  2  0 98  0  0
 1  0 14539188 486036 526388 4353920   28    0    44     0 1084 1425  2  0 98  0  0
 1  0 14539188 485180 526388 4353972    0    0     0    12 1204 1932  2  0 98  0  0
 1  0 14539180 485060 526396 4353856   16    0    16    75 1367 2182  2  0 98  0  0
 0  1 14538888 472624 526584 4366600  404    0 40944     3 5135 9303  1  0 98  0  0
 0  1 14538420 457284 526932 4380188  532    0 45816   520 5694 9959  1  0 99  0  0
 1  0 14538004 440344 527068 4394796  544    0 48520   236 5606 9902  1  0 98  0  0
 0  1 14537448 423984 527180 4409504  672    0 48216   360 5474 9797  1  0 99  0  0
 1  0 14537100 409284 527380 4423064  416    0 47492  3029 6653 12036  1  0 98  0  0
 0  1 14536692 391652 527532 4437780  528    0 50260   363 5762 10288  1  0 98  0  0
 0  1 14536060 376652 527660 4452988  872    0 48576   420 5677 10084  1  0 99  0  0
 1  0 14535628 362320 527788 4467072  576    0 47640   356 5450 9718  1  0 98  0  0
 1  0 14535092 344632 527932 4481776  720    0 49212   348 5706 10358  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 14534808 329392 528148 4496548  388    0 48488   469 5632 10313  1  0 98  0  0
 0  1 14534312 338640 528028 4485352  656    0 45636   355 5969 10685  1  0 98  0  0
 0  1 14533740 323148 528064 4498860  668    0 46744  2172 5730 9977  1  0 98  0  0
 1  0 14533224 397788 528080 4422200  644    0 47192   320 5831 9907  1  0 98  0  0
 4  0 14532776 398064 528056 4422012  556    0 47936   568 5741 10031  1  0 98  0  0
 2  0 14532268 481996 528128 4337320  596    0 50064  3503 6737 12639  1  1 98  0  0
 1  1 14531844 481928 528048 4337144  552    0 50276   607 6421 19515  1  2 96  0  0
 1  1 14531396 481748 528192 4336992  672    0 50744   568 6669 19134  1  2 97  0  0
 1  1 14530940 481608 528180 4336872  572    0 50708   636 6973 19872  1  2 96  0  0
 1  1 14530372 482280 528164 4336668  716    0 49248   660 6675 19319  1  2 96  0  0
 0  1 14529740 513768 528128 4338764  768    0 50572   628 6489 17722  1  2 97  0  0
 1  0 14528800 496356 528396 4353112 1304    0 47308   444 6480 10196  1  0 98  0  0
 1  0 14528248 480648 528720 4368736  676    0 50204   536 6684 10165  1  0 98  0  0
 0  1 14527660 465544 528756 4382884  728    0 48504   240 5659 10107  1  0 98  0  0
 0  1 14527272 448440 529076 4398232  548    0 47756   360 6052 11381  1  0 98  0  0
 1  0 14526768 432592 529148 4412116  652    0 45728   364 5671 9998  1  0 99  0  0
 0  1 14525916 416488 529256 4427072 1076    0 47776   480 5724 9973  1  0 98  0  0
 1  0 14525412 401360 529496 4442152  616    0 46920   368 5694 9823  1  0 99  0  0
 0  1 14524748 383900 529740 4457636  792    0 52236   352 5817 10333  1  0 99  0  0
 0  1 14524180 367064 529856 4472984  804    0 51264   372 5859 10490  1  0 99  0  0
 1  0 14523568 351764 530004 4487804  768    0 48328  4168 6705 12005  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 14523196 362228 530244 4498964  516    0 49716  1713 6408 10584  1  0 98  0  0
 0  1 14522392 358692 530324 4512636 1052    0 49664   571 5839 10272  1  0 99  0  0
 1  0 14522016 340124 530484 4528224  468    0 48516   244 5580 9894  1  0 98  0  0
 1  1 14521020 332612 532196 4522080 1340    0 99108  1185 9720 13638  2  1 97  0  0
 1  1 14520412 399136 533276 4417052  868    0 131832   747 9202 12069  2  1 97  0  0
 0  2 14519920 364524 530028 4437212  692    0 137352 43769 10896 10975  3  1 95  1  0
 1  1 14519472 372116 529648 4407168  620    0 39592 42881 6359 8179  2  1 96  1  0
 2  0 14518992 448688 530372 4370764  636    0 85488   312 7264 10825  3  1 96  0  0
 0  1 14518540 375660 531872 4477772  524    0 54240 22802 6555 9951  1  0 98  0  0
 1  0 14518496 368012 531876 4479012   52    0  2900   348 1573 2653  2  0 98  0  0
 2  1 14518488 379900 531860 4471764    8    0    12 52773 2017 2449  2  0 98  0  0
 1  0 14518488 390200 531880 4471900    0    0     0 20409 1837 2113  2  0 98  0  0
 1  0 14518488 388252 531880 4471380    0    0     0    16 1349 2232  2  0 98  0  0
 1  0 14518488 387256 531880 4471400    0    0     0     0 1087 1382  2  0 98  0  0
 1  0 14518488 384560 531880 4471420    0    0   260     0 1301 1936  2  0 98  0  0
 1  0 14518448 382064 531888 4471700   40    0    40   214 1239 1961  2  0 98  0  0
 1  0 14518448 382000 531888 4471728    0    0     0     0 1109 1375  2  0 98  0  0
 1  0 14518436 380620 531892 4471748   12    0    12    12 1289 1922  2  0 98  0  0
 1  0 14518084 368192 532112 4483100  396    0 38924    32 4848 8876  1  0 98  0  0
 1  0 14517520 351712 532312 4498508  768    0 47300   324 5632 9697  1  0 98  0  0
 1  0 14517080 333324 532576 4512704  580    0 47680   452 5720 10470  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 14516540 346164 532320 4493728  820    0 45072   352 6166 10855  1  0 98  0  0
 1  0 14516224 385852 532584 4451488  404    0 46220   360 5477 9278  1  0 98  1  0
 1  0 14515776 391496 532396 4445156  632    0 46248   336 5504 9466  1  0 98  0  0
 0  1 14515268 403648 532336 4431896  616    0 47072   344 5775 10262  1  0 99  0  0
 1  0 14514780 410712 532528 4422132  712    0 46452   436 5444 9275  1  0 98  0  0
 0  1 14514000 412720 532452 4418116  964    0 45824   508 5832 10245  1  0 98  0  0
 1  0 14513380 416156 532260 4413760  924    0 46508   915 5683 9775  1  0 98  0  0
 1  0 14513088 419440 531860 4408272  428    0 45552   651 5943 10669  1  0 98  0  0
 0  1 14512620 420268 531860 4407028  624    0 45492   526 5552 9930  1  0 99  0  0
 1  1 14511604 420024 531956 4405820 1304    0 48444   584 6260 14987  1  1 97  0  0
 1  1 14511136 418464 531956 4405920  628    0 49584   604 6134 18464  1  2 96  0  0
 0  1 14510576 451688 531928 4406104  676    0 49688   604 6334 18772  1  2 96  0  0
 1  0 14509848 437224 532140 4419476  896    0 47540   356 7330 10345  1  0 98  0  0
 1  1 14509392 422464 532332 4434164  576    0 47540   344 6136 10794  1  0 98  0  0
 0  1 14508908 405672 532668 4448720  596    0 49652   460 5670 10058  1  0 99  0  0
 1  0 14508528 389672 532860 4463376  440    0 47436  4124 6202 10675  1  0 98  0  0
 1  0 14508192 372292 533180 4478816  452    0 51028   376 5725 9943  1  0 99  0  0
 0  1 14507660 355672 533388 4493692  708    0 48384   440 5737 10384  1  0 98  0  0
 0  1 14507280 338112 533844 4508628  512    0 46616   352 5623 10065  1  0 98  0  0
 1  0 14506828 324248 534084 4523104  572    0 48668   432 5653 9982  1  0 98  0  0
 0  1 14506268 383272 534408 4460440  744    0 50824  1588 6453 11386  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 14505816 408332 534228 4435616  556    0 47944   368 5846 10374  1  0 98  0  0
 0  1 14505284 429580 534324 4413080  664    0 50540   372 5812 9992  1  0 98  0  0
 0  1 14504896 431568 534252 4410784  520    0 53572   604 6333 11241  1  0 99  0  0
 1  0 14504432 432652 534272 4409896  456    0 52808   772 6098 11070  1  0 99  0  0
 1  0 14503960 461828 533752 4379992  660    0 52084  3494 6803 10855  1  0 99  0  0
 1  0 14503536 479520 533980 4364108  532    0 49000   408 6087 11181  1  0 98  0  0
 0  1 14503108 462608 534304 4379952  580    0 50524   412 5887 10649  1  0 98  0  0
 1  1 14502708 445092 534424 4395836  536    0 52948   356 5869 10356  1  0 98  0  0
 0  1 14502200 428676 534596 4411420  620    0 51256   564 6043 10616  1  0 98  0  0
 0  1 14501720 412756 534844 4427180  616    0 50976   384 6028 10581  1  0 98  0  0
 0  1 14501200 396468 534908 4442256  732    0 50432   360 5755 10476  1  0 99  0  0
 0  1 14500592 375252 535144 4456788  848    0 51072   364 6198 11574  1  0 98  0  0
 1  0 14500084 330544 535388 4471272  700    0 49588   364 6118 10572  1  0 98  0  0
 1  0 14500028 323540 535400 4474160   56    0  5748   484 1757 2260  2  0 98  0  0
 1  0 14499892 323256 535400 4474224  160    0   160  4848 2007 2707  2  0 98  0  0
 1  0 14499876 323244 535400 4474220   32    0    32     0 1070 1416  2  0 98  0  0
 1  0 14499876 322352 535400 4474256    0    0     0     0 1303 2077  2  0 98  0  0
 1  0 14499876 342172 535308 4452904    0    0     0     0 1233 1718  2  0 98  0  0
 1  0 14499872 342200 535316 4452716    4    0     4    72 1275 1914  2  0 98  0  0
 1  0 14499828 341736 535320 4452612   52    0    52    60 1435 1987  2  0 98  0  0
 1  0 14499824 341116 535320 4452640    4    0     8    16 1325 1798  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 14499792 340432 535320 4452668   36    0    36     0 1093 1427  2  0 98  0  0
 1  0 14499744 340492 535328 4452672   64    0  1724    32 1727 3285  2  0 98  0  0
 0  1 14499208 324720 535664 4466648  636    0 51768   424 6000 10494  1  0 98  0  0
 0  1 14498752 452536 535484 4338076  568    0 51896   384 6083 10585  1  0 98  0  0
 1  0 14498308 452792 535692 4336420  548    0 48988   356 5772 10173  1  0 98  0  0
 0  1 14497844 453748 535760 4334556  644    0 49508   460 5947 10152  1  0 98  0  0
 1  0 14497364 454960 535584 4333492  708    0 49192   856 6571 11877  1  0 98  0  0
 1  0 14496940 453340 535468 4333788  552    0 49984   828 6036 10435  1  0 98  0  0
 1  1 14496380 454292 535456 4332580  756    0 53304   596 6665 18461  1  2 96  0  0
 2  0 14495856 454972 535480 4332664  652    0 50708   712 6654 18814  1  2 96  0  0
 0  1 14495460 486284 535648 4335140  568    0 53212   372 6460 17517  1  2 97  0  0
 0  1 14494912 467460 535892 4350508  720    0 50260   384 8825 10884  1  0 98  0  0
 0  1 14494460 452840 536096 4365088  584    0 50452   484 5901 10477  1  0 98  0  0
 0  1 14494040 437168 536344 4379988  632    0 50436  1816 6420 11248  1  0 98  0  0
 1  0 14493628 421208 536680 4395916  596    0 51480   364 5775 10241  1  0 99  0  0
 0  1 14493180 403724 536968 4411264  636    0 52516   388 5936 10533  1  0 98  0  0
 0  1 14492920 385504 537144 4427332  312    0 52136   380 6001 10970  1  0 99  0  0
 1  0 14492624 369828 537468 4442904  368    0 52452   492 5988 10467  1  0 99  0  0
 1  0 14492252 352932 537636 4458036  516    0 51936  4440 6828 11071  1  0 99  0  0
 1  0 14491952 335872 537856 4474896  440    0 52944   398 6521 12416  1  0 98  0  0
 1  0 14491556 341752 538112 4467204  448    0 52708   388 6290 10518  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 14490900 325984 538344 4482312  824    0 52528   372 6076 10551  1  0 98  0  0
 1  0 14490392 340360 538516 4463368  732    0 51276   536 5976 10561  1  0 98  0  0
 1  1 14489504 324876 538888 4478016 1228    0 51780   384 6071 10523  1  0 98  0  0
 1  0 14488912 329000 538952 4472160  764    0 52736   372 6081 10671  1  0 99  0  0
 1  0 14488036 335324 539116 4465884 1220    0 53820   376 6569 11686  1  0 98  0  0
 1  0 14487248 342528 539272 4456492 1028    0 48944   378 6332 11147  1  0 98  0  0
 0  1 14486496 326724 539604 4472116  916    0 54448   460 6377 10654  1  0 99  0  0
 1  0 14485916 363844 539740 4433060  712    0 53364  4092 6825 11535  1  0 99  0  0
 0  1 14485244 347032 539896 4449284  840    0 54580   416 6167 10919  1  0 99  0  0
 1  0 14484592 329508 540128 4465212  780    0 54716   384 6047 10630  1  0 98  0  0
 1  0 14484092 381136 540228 4412444  688    0 53864   392 6383 11478  1  0 99  0  0
 0  1 14483452 366284 540456 4427276  852    0 51136   468 6240 11175  1  0 98  0  0
 0  1 14483008 349320 540780 4441904  612    0 50808   352 5815 10166  1  0 99  0  0
 0  1 14482624 333932 540992 4456780  512    0 51300   360 5947 11024  1  0 99  0  0
 2  1 14481776 340460 541216 4446056 1120    0 50664   364 6185 10089  1  0 99  0  0
 1  1 14480908 405432 540224 4352324 1272    0 51796   352 5980 10634  1  0 98  0  0
 2  1 14480348 442136 539844 4319784  620    0 50772   712 6535 11191  1  0 98  0  0
 2  0 14479920 398152 539996 4333696  528    0 50424  3480 6687 11400  1  0 98  0  0
 2  0 14479164 358932 540264 4347056  948    0 44580   392 5573 9679  1  0 98  0  0
 2  0 14479140 358368 540264 4347336   20    0    20     0 1158 1632  2  0 98  0  0
 2  0 14479128 358160 540272 4347356   28    0    28   916 1339 1882  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 14479128 358692 540280 4347408    0    0     0   152 1179 1850  2  0 98  0  0
 2  0 14479128 358372 540280 4347452    0    0     0    16 1413 2326  2  0 98  0  0
 2  0 14479128 359140 540280 4347488    0    0     0     0 1327 1422  2  0 98  0  0
 2  0 14478428 358648 540280 4347420  816    0   816     0 1541 2450  2  0 98  0  0
 2  0 14478424 359296 540284 4347596    4    0     4    12 1168 1808  2  0 98  0  0
 2  0 14478408 359184 540292 4347660   24    0    36   160 1278 1737  2  0 98  0  0
 2  0 14478404 359260 540292 4347760    8    0    28  1468 1336 2116  2  0 98  0  0
 2  0 14478200 350296 540392 4355860  236    0 30072    44 3946 7101  2  0 98  0  0
 2  0 14477648 335536 540576 4370596  648    0 49280   308 5627 9898  1  0 98  0  0
 2  0 14477184 361284 540728 4341680  580    0 48824   348 6071 10860  1  0 98  0  0
 2  0 14476696 345516 540928 4355900  636    0 49152   512 5607 9858  1  0 98  0  0
 1  1 14476308 330432 541184 4371436  440    0 50216   600 5832 9778  1  0 98  0  0
 1  1 14475304 398568 541160 4300844 1284    0 50676   352 5823 10641  1  0 98  0  0
 2  0 14474536 414068 541372 4284248  896    0 48584   348 6123 10705  1  0 98  0  0
 2  0 14473784 415276 541496 4281472  872    0 50420   428 5928 10854  1  0 99  0  0
 2  0 14472844 404256 541792 4291960 1164    0 48888   504 5736 9882  1  0 98  0  0
 2  0 14472080 390564 541832 4306296  804    0 49620  3364 6147 10247  1  0 98  0  0
 1  1 14471000 374716 542016 4321896 1360    0 50120   452 5907 10713  1  0 98  0  0
 3  0 14470104 359192 542300 4336480 1080    0 50672   332 5701 9872  1  0 98  0  0
 3  0 14469076 342064 542536 4351152 1348    0 52680   352 6222 11315  1  0 98  0  0
 1  0 14468452 325620 542840 4366052  624    0 49760   456 6057 11166  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 14467452 414580 542236 4275400 1040    0 50184   372 5902 10285  1  0 98  0  0
 1  0 14466736 430596 542288 4257408  772    0 50256   372 5793 10070  1  0 98  0  0
 0  1 14465420 431584 542340 4254968 1468    0 52704   528 6068 10426  1  0 98  0  0
 0  1 14464356 432812 542208 4254256 1296    0 54248   692 6297 11130  1  0 98  0  0
 2  0 14463356 433124 542124 4252220 1160    0 51704   684 6258 12327  1  1 98  0  0
 1  0 14462416 466292 542272 4252384 1052    0 52996   532 7160 20298  1  2 96  0  0
 1  0 14461356 451584 542488 4266772 1180    0 51804   460 6187 10352  1  0 98  0  0
 0  1 14460276 436896 542724 4281568 1200    0 51044   332 6088 10501  1  0 98  0  0
 1  0 14459108 422224 542832 4295552 1420    0 50708   344 6026 10523  1  0 99  0  0
 0  1 14458132 404904 543120 4310052 1204    0 50132   460 5816 10264  1  0 98  0  0
 1  1 14456776 388180 543312 4324772 1444    0 51336  4312 6543 10736  1  0 98  1  0
 1  0 14455700 370744 543596 4341052 1380    0 54224   360 5934 10707  1  0 98  1  0
 0  1 14454364 353348 543812 4356060 1496    0 52900   376 6638 11808  1  0 98  0  0
 1  0 14453372 335656 544148 4371284 1228    0 52608   368 6044 10877  1  0 99  0  0
 0  1 14452392 338720 544332 4365212 1060    0 52456   440 6103 11023  1  0 99  0  0
 1  0 14451556 375668 544348 4326072  964    0 52680   404 5864 10357  1  0 98  0  0
 1  0 14450284 359328 544404 4341600 1380    0 53508   460 6264 11209  1  0 99  0  0
 0  1 14448624 340968 544824 4356760 1912    0 55268   348 6460 11091  1  0 98  0  0
 1  0 14447548 356348 544948 4337448 1196    0 56692   380 6585 10915  1  0 99  0  0
 0  1 14446744 356268 545148 4336152  984    0 52392   512 6417 11878  1  0 98  0  0
 1  0 14445612 356312 545480 4334168 1384    0 53672  1860 6339 10822  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 14444256 374300 545048 4314700 1692    0 54404   372 6170 10959  1  0 98  0  0
 0  1 14443388 397644 544876 4274644 1008    0 53980   372 6209 10662  1  0 98  0  0
 1  0 14442984 399704 544212 4265320  528    0 14616  1222 3072 5324  2  0 98  0  0
 2  0 14442964 399768 544220 4264796   20    0    20   129 1309 1772  2  0 98  0  0
 1  0 14442952 436660 544224 4264832   12    0    12  4735 3337 2437  2  0 97  0  0
 1  0 14442952 436848 544224 4264868    0    0     0    16 1322 2084  2  0 98  0  0
 1  0 14442900 435828 544224 4264884   72    0    72     0 1108 1394  2  0 98  0  0
 1  0 14442640 434176 544224 4264900  328    0   328     0 1547 2355  2  0 98  0  0
 1  0 14442620 433292 544232 4265004   32    0    32   229 1337 2089  2  0 98  0  0
 1  0 14442140 431836 544236 4264932  624    0   624    35 1393 1681  2  0 98  0  0
 3  0 14442140 430852 544236 4265152    0    0     0     0 1108 1645  2  0 98  0  0
 1  0 14442140 430760 544236 4265224    0    0     0     0 1264 1869  2  0 98  0  0
 1  1 14441908 422008 544344 4271652  280    0 23508    52 3561 6617  1  0 98  0  0
 0  1 14441020 405068 544484 4286344  972    0 48324   345 5516 9534  1  0 98  0  0
 1  0 14440364 389188 544704 4299508  704    0 48184   343 5462 10016  1  0 99  0  0
 1  0 14439652 372100 544840 4312688  876    0 46508   340 5943 10688  1  0 98  0  0
 0  1 14439136 355044 545044 4326180  660    0 47884   328 5443 9590  1  0 98  0  0
 1  0 14438640 340172 545264 4339016  648    0 46864   324 5541 10112  1  0 98  0  0
 2  0 14438204 368028 545192 4306392  560    0 45376   433 5171 9145  1  0 98  0  0
 1  1 14437684 434516 545116 4238360  576    0 47524   491 5683 10273  1  0 98  0  0
 3  1 14437084 467236 545340 4239596  692    0 49352   420 6410 16505  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 14436556 452384 545548 4252440  592    0 46324   328 6241 9286  1  0 98  0  0
 1  0 14436144 437808 545736 4266256  496    0 48580   344 5677 10362  1  0 98  0  0
 0  1 14435100 421308 546100 4280360 1284    0 48104  3297 6821 12139  1  0 98  0  0
 1  0 14434604 404872 546396 4294708  616    0 49920   451 5806 10107  1  0 98  0  0
 0  1 14434368 389332 546548 4308808  316    0 47016   356 5455 9974  1  0 98  0  0
 0  1 14434096 374368 546764 4322592  328    0 49328   344 5499 9541  1  0 99  0  0
 0  1 14433828 358448 546884 4337604  356    0 47760   340 5647 10184  1  0 98  0  0
 1  0 14433504 345240 547080 4351012  464    0 48940   336 5549 10019  1  0 99  0  0
 1  0 14432964 329640 547388 4366008  752    0 48432   500 5594 9605  1  0 98  0  0
 1  0 14432600 334384 547368 4359144  460    0 47384   336 5816 10686  1  0 98  0  0
 1  0 14432248 365464 547540 4327996  448    0 48032   324 5574 9966  1  0 99  0  0
 1  0 14431916 411260 547860 4279828  324    0 47064   352 5927 10220  1  0 98  0  0
 0  1 14431208 427236 547584 4262720  904    0 51940   352 6299 10354  1  0 98  0  0
 0  1 14430856 438552 547540 4251396  476    0 53960  2004 6125 10754  1  0 99  0  0
 1  0 14430564 441148 547808 4248372  404    0 52276   484 6081 10611  1  0 98  0  0
 1  0 14430244 444180 547840 4245208  432    0 48800   364 5622 10063  1  0 98  0  0
 1  0 14430004 445420 547656 4243144  284    0 50100   702 6346 11848  1  0 98  0  0
 1  0 14429656 483276 547360 4204624  488    0 50304  4548 6603 10766  1  0 98  0  0
 1  0 14429376 546136 547412 4141852  340    0 51212   748 6182 10479  1  0 99  0  0
 0  1 14429144 546812 547384 4141548  232    0 48124   520 5631 9851  1  0 99  0  0
 0  1 14428872 546188 547256 4141228  352    0 49920   760 5754 10120  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 14428504 546092 547216 4140956  436    0 50660   608 6008 10712  1  0 99  0  0
 1  0 14428100 545152 547512 4141576  496    0 49300   404 5811 10154  1  0 99  0  0
 0  1 14427696 545480 547188 4140464  572    0 50376  1008 5807 10255  1  0 98  0  0
 2  0 14427456 545192 547160 4140244  372    0 50412   600 6732 18544  1  2 96  0  0
 1  1 14427176 545012 547212 4139788  432    0 54556   504 6463 18515  1  2 97  0  0
 0  1 14426852 573060 547340 4144316  424    0 51760   640 8132 16684  1  2 97  0  0
 0  1 14426584 558064 547488 4158308  372    0 49900   364 7355 9628  1  0 99  0  0
 1  0 14426400 553188 547640 4162824  200    0 17924   452 3018 5611  1  1 98  0  0
 1  0 14426388 553044 547640 4163312   20    0    20   904 1114 1497  2  0 98  0  0
 1  0 14426384 553668 547640 4163356   16    0    16     0 1237 1662  2  0 98  0  0
 1  0 14426384 554212 547640 4163376    0    0     0     0 1247 2151  2  0 98  0  0
 1  0 14426384 554220 547640 4163404    0    0     0    48 1300 1407  2  0 98  0  0
 1  0 14426384 554000 547648 4163424    0    0     0    88 1221 1739  2  0 98  0  0
 1  0 14426384 553000 547648 4163444    0    0     0    28 1358 2137  2  0 98  0  0
 1  0 14426376 552668 547648 4163472   12    0    12     0 1089 1388  2  0 98  0  0
 1  0 14426340 553132 547648 4163508   44    0    44     0 1325 2210  2  0 98  0  0
 0  1 14426248 550736 547652 4165732  124    0  7508    72 1911 3951  2  0 98  0  0
 0  1 14425996 534604 547972 4180276  372    0 47548   426 5613 9989  1  0 98  0  0
 0  1 14425692 520096 548104 4194016  436    0 47764   348 5356 9644  1  0 99  0  0
 1  0 14425424 505592 548248 4207504  412    0 46268   336 5858 10849  1  0 98  0  0
 1  0 14425060 491204 548384 4219688  532    0 48200   338 5574 9742  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 14424696 475688 548528 4234476  428    0 46948  3268 5852 9936  1  0 98  0  0
 0  1 14424556 483192 548884 4247940  196    0 47660   452 7393 10418  1  1 98  0  0
 1  0 14424404 473100 549064 4262696  220    0 46760   356 5365 9355  1  0 99  0  0
 1  0 14424260 455608 549424 4277248  176    0 46684   348 5396 9551  1  0 99  0  0
 1  0 14424124 439608 549600 4290496  216    0 48292   352 5831 10735  1  0 99  0  0
 1  0 14424016 422136 549936 4305912  184    0 49752   376 5680 9761  1  0 99  0  0
 0  1 14423852 405720 550196 4320636  228    0 47516  1992 6175 10986  1  0 98  0  0
 1  0 14423640 390752 550552 4334168  308    0 49092   352 5702 9991  1  0 99  0  0
 0  1 14423256 374216 550768 4349476  508    0 49732   336 5618 9694  1  0 98  0  0
 0  1 14422932 357960 550948 4363476  424    0 51192   344 5811 10703  1  0 99  0  0
 1  0 14422632 341328 551180 4377680  388    0 50640  3440 6243 10350  1  0 99  0  0
 1  0 14422272 322676 551400 4392352  444    0 50836   680 6101 10253  1  0 99  0  0
 0  1 14421800 330452 551544 4382716  652    0 48512   356 5779 9931  1  0 98  0  0
 1  0 14421396 328956 550760 4382900  504    0 50860   352 6173 11118  1  0 98  0  0
 0  1 14420900 338436 550264 4372632  660    0 47516   328 5582 9808  1  0 99  0  0
 0  1 14420136 480512 550396 4228660 1076    0 47976   332 5700 9740  1  0 99  0  0
 1  0 14418820 541848 549928 4165284 1960    0 51632   492 6157 10693  1  0 98  0  0
 0  1 14417452 544520 550116 4160396 1780    0 52212   664 6002 10194  1  0 99  0  0
 1  0 14415916 547648 550084 4154260 1900    0 51220   424 6071 10425  1  0 98  0  0
 1  1 14414600 548288 549388 4151472 1784    0 52540  1296 6158 11203  1  0 99  0  0
 1  1 14496272 546476 549760 4176628 1408 83052 52404 83397 37456 13827  1  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 14629540 504256 549936 4220216 1524 135168 50924 135596 49051 11363  1  3 96  0  0
 1  1 14750696 463652 550116 4261172 1732 122880 51720 123248 49025 10338  1  3 96  0  0
 2  0 14865796 422064 550396 4302360 2100 116744 52324 117100 42120 10289  1  3 96  0  0
 1  1 14919028 419732 550660 4298972 1680 54456 47184 54788 111820 14389  1  1 97  1  0
 1  1 14918064 463736 550912 4256112 1284    0 35884  3516 91003 12808  1  0 96  2  0
 0  1 14917068 506812 551056 4206984 1232    0 35908   361 63487 11335  1  0 96  3  0
 0  1 14915616 492884 551284 4220516 1632    0 49900   332 5754 10082  1  0 98  0  0
 0  1 14914396 476644 551468 4235540 1424    0 52516   352 5879 10380  1  0 99  0  0
 0  1 14913144 461424 551536 4248900 1672    0 50012   336 6318 11544  1  0 98  0  0
 1  0 14911748 442980 551792 4264496 1636    0 52168   332 5886 10189  1  0 99  0  0
 0  1 14910540 427700 551912 4278640 1508    0 51460   416 5687 9996  1  0 99  0  0
 1  0 14909292 410096 552216 4293656 1568    0 52668   380 5962 10396  1  0 99  0  0
 1  0 14908172 392280 552440 4305452 1380    0 38716   344 4611 8109  1  0 98  0  0
 1  0 14908144 391720 552440 4305328   28    0    28     0 1368 2279  2  0 98  0  0
 1  0 14908128 391456 552440 4305352   16    0    16     0 1079 1408  2  0 98  0  0
 1  0 14908108 391724 552460 4305348   12    0    12  1036 1353 1964  2  0 98  0  0
