procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 15225108 568236 787740 4074900  720    0 51196  1575 6195 10725  1  0 99  0  0
 1  0 15224520 568848 787668 4074060  924    0 50832   668 6108 10808  1  0 98  0  0
 2  0 15223896 569416 787540 4071448  964    0 51672   648 6019 13622  1  1 98  0  0
 2  0 15223792 569204 787704 4070944  180    0 14228   439 4423 12990  2  2 96  0  0
 2  0 15223788 569664 787712 4070896   16    0    16   147 1810 10404  2  2 96  0  0
 2  0 15223768 569772 787696 4070932   24    0    24   852 1886 10988  2  2 96  0  0
 3  0 15223768 570484 787696 4070960    0    0     0    48 1642 10098  2  2 96  0  0
 2  0 15223768 571084 787696 4070980    0    0     0    16 1859 10916  2  2 96  0  0
 2  0 15223760 571192 787696 4071024    8    0     8     9 1692 10446  2  2 96  0  0
 2  0 15223760 571452 787704 4071076    0    0     0   115 1823 10499  2  2 96  0  0
 2  0 15223716 571036 787704 4071116   48    0    48    48 1772 10477  2  2 96  0  0
 2  0 15223716 570484 787704 4071148    0    0     0    12 1741 10449  2  2 96  0  0
 2  0 15223716 570168 787704 4071192    0    0     0     0 1672 11396  2  2 96  0  0
 1  0 15223480 597608 787612 4078464  348    0 26232   276 4184 11598  2  1 97  0  0
 1  0 15222848 581912 787924 4091896  924    0 49516   374 7600 12585  1  0 98  0  0
 0  1 15222364 567416 788232 4105952  744    0 51388   324 5909 10830  1  0 98  0  0
 0  1 15221968 550472 788668 4120872  632    0 51256   344 5873 10285  1  0 99  0  0
 1  0 15221552 534484 788976 4135260  632    0 49736   364 5591 9926  1  0 99  0  0
 0  1 15221124 519480 789284 4149420  600    0 49620   340 5609 10032  1  0 99  0  0
 1  0 15220492 503708 789724 4164360  960    0 48644   432 5637 9931  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 15219980 488480 790036 4178392  848    0 49508   352 5762 10070  1  0 98  0  0
 3  1 15219412 472592 790472 4193504  792    0 49200   348 5695 10077  1  0 98  0  0
 1  0 15218784 457084 790776 4207376  896    0 49464   340 5588 9804  1  0 99  0  0
 1  0 15218372 441164 791088 4223048  656    0 50820   356 5767 10260  1  0 98  0  0
 1  0 15217756 424468 791532 4237264  884    0 49760   448 5790 10265  1  0 98  0  0
 0  1 15216952 408564 791860 4252340 1140    0 51936  4004 6785 11589  1  0 99  0  0
 1  0 15216560 392916 792300 4268016  572    0 53464   376 5927 10430  1  0 98  0  0
 1  0 15215600 375700 792612 4283076 1340    0 53168   376 6165 11073  1  0 99  0  0
 1  0 15214992 359016 793052 4298384  816    0 49736  1637 5781 9955  1  0 99  0  0
 1  0 15214468 344128 793364 4312040  644    0 49144   527 7096 13003  2  0 98  0  0
 1  0 15213840 328148 793668 4326764  772    0 50080   336 5881 10611  1  0 98  0  0
 1  0 15213412 347988 792276 4305968  652    0 49880   332 5873 10248  1  0 98  0  0
 1  0 15212936 410996 792364 4242400  680    0 47512   340 5633 9695  1  0 98  0  0
 0  1 15212240 505112 792228 4147388 1016    0 50524   629 5895 10289  1  0 98  0  0
 0  1 15211540 510796 792524 4140200 1012    0 51212   659 5998 10539  1  0 98  0  0
 2  0 15211008 541892 792004 4107316  764    0 50340  3284 6635 11057  1  0 98  0  0
 1  0 15210252 588592 791952 4060380 1068    0 52672   548 6190 10733  1  0 98  0  0
 0  1 15209700 588972 791924 4059256  764    0 52612   816 6122 10725  1  0 98  0  0
 0  1 15209052 589424 791764 4057944  972    0 51104   819 5956 10482  1  0 98  0  0
 1  0 15208092 622268 791676 4057808 1380    0 52424   871 6701 17361  1  2 97  0  0
 0  1 15207560 605032 792120 4072676  748    0 50576   344 7699 10723  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 15207148 589604 792440 4087696  592    0 54948   344 6097 10763  1  0 99  0  0
 0  1 15206460 573712 792876 4102820  976    0 49944   368 5744 10148  1  0 98  0  0
 1  0 15205640 557252 793200 4118476 1232    0 52392   344 6090 10924  1  0 98  0  0
 2  1 15205220 542872 793508 4132036  532    0 47096   440 6355 11659  1  0 98  0  0
 3  0 15204384 524540 793948 4147960  952    0 54724   336 6654 11679  1  0 98  0  0
 1  1 15203928 507508 794384 4163468  516    0 51728   372 5777 10141  1  0 98  0  0
 2  1 15203552 491560 794688 4178200  488    0 49704   380 5707 10115  1  0 99  0  0
 2  1 15202864 475448 794992 4192904  896    0 48876   340 5733 10294  1  0 98  0  0
 1  1 15202456 445004 795440 4207284  500    0 49196   448 5721 9816  1  0 98  0  0
 2  0 15202344 429768 795592 4212204  128    0 15836  3868 3570 5683  2  0 98  0  0
 2  0 15202344 429576 795592 4212688    0    0     0     0 1251 1899  2  0 98  0  0
 2  0 15202320 429548 795596 4212628   24    0    24  1980 1279 1900  2  0 98  0  0
 2  0 15202304 429776 795596 4212684   16    0    16     0 1166 1724  2  0 98  0  0
 2  0 15202296 429428 795604 4212728    8    0     8    72 1298 2192  2  0 98  0  0
 2  0 15202296 429380 795604 4212776    0    0     0    48 1157 1502  2  0 98  0  0
 2  0 15202288 429604 795604 4212820    8    0     8     0 1242 1988  2  0 98  0  0
 2  0 15202280 429408 795604 4212860    8    0     8    28 1203 1741  2  0 98  0  0
 2  0 15202280 429136 795604 4212900    0    0     0     0 1071 1395  2  0 98  0  0
 2  0 15202252 428336 795612 4212908   28    0    28   101 1373 2234  2  0 98  0  0
 2  0 15202236 428372 795612 4212964   16    0    16    51 1161 1774  2  0 98  0  0
 2  0 15201956 417820 795772 4222968  336    0 33380    28 4258 7880  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15201544 402096 796208 4237800  468    0 48380   280 6026 9901  1  0 98  0  0
 2  0 15201112 386500 796512 4251536  568    0 47792  1829 6137 10035  1  0 98  0  0
 2  0 15200460 370248 796828 4266580  812    0 47872   472 6161 10143  1  0 98  0  0
 2  0 15199728 353664 797260 4280724 1128    0 49452   351 5828 10083  1  0 98  0  0
 1  1 15199324 337892 797568 4295488  536    0 48300   340 5479 9481  1  0 98  0  0
 2  0 15198716 342884 795540 4291236  932    0 49356   356 5863 10719  1  0 98  0  0
 1  1 15198300 342288 795980 4289624  636    0 53084   571 6185 10288  1  0 98  0  0
 1  1 15197868 475684 795508 4155724  588    0 47128   540 5903 10272  1  0 99  0  0
 1  1 15197364 486920 795628 4143204  684    0 48028   351 5909 10342  1  0 98  0  0
 1  1 15196888 488220 795724 4140944  628    0 46884   592 6633 11963  1  0 98  0  0
 2  0 15196480 491276 795208 4137372  608    0 51880  1184 6282 10999  1  0 98  0  0
 1  1 15196108 491976 795012 4136308  572    0 51544   840 6013 10448  1  0 99  0  0
 2  1 15195592 492564 795096 4135932  692    0 50988   845 6265 11358  1  0 99  0  0
 3  0 15194880 492156 795016 4135004 1008    0 51956   679 6516 16285  1  2 97  0  0
 1  1 15194336 514344 795112 4145736  752    0 47280   696 6120 12425  1  1 98  0  0
 2  0 15193576 498036 795424 4161112 1088    0 52140   380 6758 10682  1  0 98  0  0
 1  1 15192928 480408 795868 4178288  976    0 55436   372 6088 10779  1  0 99  0  0
 2  0 15192408 463636 796308 4193080  752    0 50404   384 5974 10603  1  0 99  0  0
 1  1 15191576 447780 796624 4207824 1144    0 49812   460 5830 10204  1  0 98  0  0
 1  1 15191024 432424 796944 4223396  660    0 50128   400 5872 10272  1  0 98  0  0
 2  0 15190592 416192 797388 4238748  516    0 48472  4436 6739 10309  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15190148 401996 797692 4253444  596    0 49192   368 5769 9867  1  0 98  0  0
 1  1 15189792 386524 798120 4267884  592    0 49932   352 5907 10733  1  0 99  0  0
 1  1 15189352 369836 798428 4283536  636    0 49544   444 5764 10125  1  0 98  0  0
 2  0 15188732 354104 798732 4298196  884    0 47772   344 6683 11594  1  0 98  0  0
 2  0 15187976 337308 799164 4314572 1024    0 49720   356 6005 10475  1  0 98  0  0
 1  1 15187340 341380 798476 4308896  848    0 51104   368 5894 10164  1  0 98  0  0
 2  0 15186724 326212 798780 4323960  968    0 51076   352 6880 10677  1  0 98  0  0
 1  1 15186156 330300 797936 4319064  712    0 49156   456 5812 10058  1  0 98  0  0
 2  0 15185396 346436 796892 4301948  996    0 49880   416 6056 10710  1  0 98  0  0
 2  0 15184652 449428 796804 4198456  880    0 50336  3528 6671 10659  1  0 98  0  0
 1  1 15184160 433788 797252 4214456  736    0 52056   380 6009 10899  1  0 98  0  0
 1  1 15183512 414656 797696 4230604  872    0 53168   384 6090 10531  1  0 99  0  0
 1  1 15182852 396536 798144 4247172  888    0 53316   452 6262 11356  1  0 99  0  0
 2  0 15182144 363156 798584 4264072 1068    0 54512   384 6294 10993  1  0 98  0  0
 2  0 15181608 472416 797800 4123744  792    0 52308   384 6044 10292  1  0 98  0  0
 2  0 15181596 515392 797704 4111288   32    0  2788   360 5532 2585  2  1 97  0  0
 2  0 15181564 525852 797704 4110780   48    0    48  1496 1377 2082  2  0 98  0  0
 2  0 15181556 525224 797712 4110864    0    0     0   212 1189 1714  2  0 98  0  0
 2  0 15181548 524144 797716 4110908   32    0    32   904 1097 1370  2  0 98  0  0
 2  0 15181536 522880 797716 4110996   16    0    16     0 1192 2161  2  0 98  0  0
 2  0 15181460 522276 797716 4111072   76    0    76     0 1197 1520  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15181440 521608 797716 4111156   28    0    32   248 1287 1842  2  0 98  0  0
 2  0 15181440 520940 797724 4111212    0    0    16   196 1271 2135  2  0 98  0  0
 2  0 15181440 520116 797724 4111308    0    0     0    12 1034 1250  2  0 98  0  0
 2  0 15181440 519404 797724 4111384    0    0     0    16 1178 1767  2  0 98  0  0
 2  0 15180980 508644 797884 4119556  664    0 28676    52 4089 8013  1  0 98  0  0
 2  0 15180420 490528 798188 4134772  952    0 48968   350 5754 10454  1  0 98  0  0
 2  0 15179596 473732 798628 4149984 1216    0 47604   496 5686 9631  1  0 98  0  0
 1  1 15178928 455524 798936 4164248  900    0 46456   372 6575 12400  1  0 98  0  0
 2  1 15178440 437696 799368 4179248  636    0 49212  3324 6250 10412  1  0 98  0  0
 2  0 15177892 420836 799680 4194772  728    0 49876   348 5684 9840  1  0 98  0  0
 1  1 15177320 403096 800116 4209360  848    0 47368   368 5839 10170  1  0 98  0  0
 1  1 15176828 385472 800432 4225108  780    0 48596   424 5576 9785  1  0 99  0  0
 1  1 15176004 368484 800872 4240224 1080    0 49808   352 5965 10717  1  0 98  0  0
 1  1 15175308 349632 801184 4255324  888    0 47376   384 5734 9982  1  0 98  0  0
 2  0 15174544 332780 801604 4270236 1084    0 48260   416 5760 10104  1  0 98  0  0
 1  1 15174060 484256 799028 4114736  652    0 46608   340 5803 10261  1  0 98  0  0
 2  0 15173372 511280 799444 4118928  972    0 48072   476 5992 10054  1  0 98  0  0
 2  0 15172760 494052 799752 4133560  932    0 48112   352 6423 9436  1  0 98  0  0
 2  0 15171948 476872 800176 4149272 1200    0 51776  3576 6727 11538  1  0 98  0  0
 2  0 15171308 460100 800484 4164576  940    0 48708   372 5676 10244  1  0 99  0  0
 1  1 15170600 441744 800928 4180864 1172    0 47492   364 5881 10498  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 15169840 424328 801248 4196384 1088    0 50244   428 5830 10302  1  0 99  0  0
 5  1 15169028 406724 801688 4211276 1056    0 48192   376 6657 12176  2  0 98  0  0
 2  0 15168348 390248 802000 4226736 1000    0 49728   376 5769 10433  1  0 99  0  0
 2  0 15167788 374372 802436 4242520  716    0 48988   424 5695 10104  1  0 98  0  0
 1  1 15167092 357168 802748 4257816  948    0 48872   362 5816 10175  1  0 98  0  0
 1  1 15166396 340700 803196 4272952 1008    0 49560   484 5838 10395  1  0 98  0  0
 2  0 15165812 323712 803500 4288328  804    0 48452   352 5887 10157  1  0 98  0  0
 2  0 15165276 328804 802864 4282692  764    0 48984  3656 6577 11210  1  0 99  0  0
 2  0 15164596 421876 802432 4187232  964    0 47508   364 6236 9644  1  0 98  0  0
 1  1 15163988 407492 802864 4201084  960    0 49568  1846 6495 10820  1  0 98  0  0
 1  1 15163428 390768 803176 4217480  884    0 48768   496 5976 10428  1  0 98  0  0
 2  0 15162948 373580 803552 4231992  696    0 49324   352 6091 10546  1  0 98  0  0
 1  1 15162428 357576 803992 4247932  672    0 48056   376 5820 10197  1  0 99  0  0
 1  1 15161656 340544 804440 4263028 1028    0 50120   420 6163 10468  1  0 98  0  0
 2  0 15161072 323332 804748 4278520  828    0 48596   568 6310 11017  1  0 99  0  0
 1  1 15160596 429688 804040 4168944  648    0 48580   556 7038 10322  1  0 98  0  0
 1  1 15160104 499844 803624 4097628  792    0 47848   364 7345 11995  2  0 98  0  0
 2  0 15159400 585984 803708 4009892  936    0 51800  3648 6715 11181  1  0 98  0  0
 2  0 15158712 586784 803988 4006772  912    0 50248   480 6026 10513  1  0 99  0  0
 3  0 15158388 586792 803300 4004012  408    0 12944  1110 3205 11498  2  2 96  0  0
 3  0 15158384 586744 803316 4003688    8    0     8  1032 1903 11864  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 15158380 587392 803316 4003688    8    0     8     0 1677 9910  2  2 96  0  0
 3  0 15158372 587668 803316 4003608    8    0     8    16 1632 10179  2  2 96  0  0
 3  0 15158372 587448 803268 4003680    0    0     0    28 1755 10096  2  2 96  0  0
 3  0 15158372 587804 803268 4003512    0    0     0    60 1716 10194  2  2 96  0  0
 3  0 15158292 587980 803276 4003512   92    0    92   124 1751 10010  2  2 96  0  0
 3  0 15158280 588860 803284 4003484   24    0    24    12 1726 10071  2  2 96  0  0
 3  0 15158272 589316 803284 4003512   16    0    16     0 1689 9897  2  2 96  0  0
 3  0 15158244 588044 803284 4003540   36    0    36     0 1746 10311  2  2 96  0  0
 2  0 15157964 599044 803484 4012252  352    0 29216   272 5324 10891  1  1 97  0  0
 1  1 15157136 582100 803796 4028816 1072    0 49332   312 6033 10717  1  0 98  0  0
 1  1 15156412 564912 804228 4043192 1008    0 48316   372 5707 9922  1  0 98  0  0
 1  1 15155608 547892 804536 4058980 1132    0 47480   370 5644 9907  1  0 99  0  0
 1  1 15154980 530704 804972 4074248 1000    0 48400   356 5601 9793  1  0 99  0  0
 1  1 15154232 514492 805284 4090432 1144    0 48092   470 5858 10970  1  0 98  0  0
 2  0 15153756 498144 805720 4105156  636    0 47468   376 5620 9505  1  0 99  0  0
 2  0 15153164 480732 806160 4121004  772    0 46660   360 5519 9624  1  0 98  0  0
 2  0 15152348 463584 806464 4135848 1176    0 48224   360 5686 9990  1  0 98  0  0
 1  1 15151528 445512 806908 4153032 1040    0 51052   356 5960 10897  1  0 98  1  0
 2  0 15150908 428688 807228 4167320  908    0 49396   484 6165 10886  1  0 98  0  0
 2  0 15150216 411480 807656 4184092  968    0 48268   364 5775 10426  1  0 99  0  0
 2  0 15149604 396756 807968 4198544  792    0 47292   360 8229 12535  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15148820 377672 808404 4215480 1140    0 48936  4358 6528 10666  1  0 98  0  0
 2  0 15148088 380320 808848 4232088 1100    0 50072   388 6122 10796  1  0 98  0  0
 2  0 15147460 373680 809168 4249364  720    0 50092  2010 6032 10796  1  0 98  0  0
 1  1 15146908 354624 809604 4265484  784    0 46088   388 5632 9507  1  0 98  0  0
 1  1 15146116 333984 810044 4281676 1244    0 51252   372 5924 10542  1  0 99  0  0
 1  1 15145356 338436 808500 4271592 1108    0 48284   384 5843 9901  1  0 98  0  0
 1  1 15144656 330712 808936 4277092 1096    0 45636   368 5727 9725  1  0 98  0  0
 3  0 15144024 470072 808464 4133372 1020    0 47108   762 5913 10279  1  0 98  0  0
 2  0 15143208 522152 807964 4074644 1176    0 44532   504 5734 10007  1  0 98  0  0
 2  0 15142692 522944 807964 4070500  776    0 43428   750 5727 9448  1  0 98  0  0
 2  1 15141908 524952 807492 4067488 1116    0 45952  1140 5999 10891  1  1 98  0  0
 2  0 15141460 533512 807472 4074476  668    0 45788   676 6118 12980  1  1 98  0  0
 2  0 15140612 520076 807916 4091996 1248    0 44220   456 5825 9806  1  0 98  0  0
 1  1 15139892 499980 808228 4105772  976    0 43884   348 5560 9824  1  0 98  0  0
 1  1 15139352 483268 808660 4120856  792    0 45100   356 6777 11819  2  0 98  0  0
 1  1 15138584 461792 808968 4137620 1204    0 46944  3720 6276 10572  1  0 98  0  0
 1  1 15137948 442512 809412 4154188 1000    0 46076   376 5695 9846  1  0 98  0  0
 1  1 15137236 423432 809856 4170456  900    0 48048   464 6002 10731  1  0 98  0  0
 2  0 15136400 405760 810164 4186168 1184    0 48548   376 5675 9785  1  0 98  0  0
 2  0 15135560 388748 810604 4202628 1176    0 48304   372 5892 10293  1  0 98  0  0
 2  0 15135056 367928 811044 4219844  740    0 50444   396 5958 10860  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 15134356 349512 811484 4236668 1064    0 50472   392 5864 10145  1  0 99  0  0
 1  1 15133624 506148 808288 4092680 1100    0 51408   504 7175 11036  1  1 98  0  0
 2  0 15132992 454176 808732 4109520  916    0 50364   388 6157 10749  1  0 98  0  0
 2  0 15132828 440068 808880 4113540  172    0 11684   396 2500 4245  2  0 98  0  0
 2  0 15132800 438116 808896 4113652   36    0    36  4452 1680 2034  2  0 98  0  0
 2  0 15132800 437248 808896 4113568    0    0     0     0 1207 2089  2  0 98  0  0
 2  0 15132796 436636 808900 4113564   16    0    16   120 1381 2384  2  0 98  0  0
 2  0 15132796 436296 808900 4113616    0    0     0     0 1203 1695  2  0 98  0  0
 2  0 15132792 435468 808900 4113648    8    0     8     0 1183 1718  2  0 98  0  0
 2  0 15132788 435348 808900 4113692    4    0     4    16 1225 2075  2  0 98  0  0
 2  0 15132784 435104 808904 4113732    4    0     4    12 1106 1396  2  0 98  0  0
 2  0 15132784 434704 808912 4113780    0    0     0   108 1225 1836  2  0 98  0  0
 2  0 15132784 434300 808912 4113848    0    0     0    48 1250 1928  2  0 98  0  0
 2  0 15132772 433328 808916 4113896   12    0    72    28 1172 1806  2  0 98  0  0
 1  1 15132140 417276 809224 4129100  864    0 44764   316 5501 9582  1  0 98  0  0
 1  1 15131272 398576 809664 4146336 1228    0 49192   404 5908 10371  1  0 98  0  0
 2  0 15130644 379924 810116 4162152  932    0 49520  1984 6100 10932  1  0 98  0  0
 2  0 15129844 360548 810540 4180172 1196    0 48968   400 5885 10256  1  0 98  0  0
 1  1 15129300 342592 810852 4195624  744    0 46940   364 6691 12552  2  0 98  0  0
 2  0 15128524 324140 811288 4212320 1180    0 46992   392 5715 9719  1  0 98  0  0
 2  0 15127668 455776 808692 4077536 1168    0 50772   404 6039 10908  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15127116 457552 808808 4074200  744    0 47644  1156 6078 10874  1  0 98  0  0
 4  0 15126340 459448 808608 4071412 1112    0 48552   936 6427 16653  1  2 97  0  0
 2  1 15144892 461136 808836 4075948  888 19208 49100 19823 14865 18432  1  2 96  0  0
 2  0 15155284 460044 808856 4074100  872 10992 46428 11621 15000 10137  1  1 98  0  0
 2  0 15154728 460816 808812 4072112  720    0 45184   760 5848 10040  1  0 98  0  0
 2  1 15154076 461136 808552 4071368  788    0 46568  1128 6145 11789  1  1 98  0  0
 2  1 15252072 464860 808948 4099996 1060 98668 47340 99053 41775 13197  1  2 96  0  0
 1  1 15251480 465804 809256 4098116  884    0 40284   353 11291 8852  1  0 98  1  0
 1  1 15250756 448392 809696 4114052 1148    0 46960  3484 6341 10477  1  0 98  0  0
 2  0 15250200 429680 810136 4131064  796    0 48396   400 5850 10556  1  0 98  0  0
 2  0 15249636 411644 810588 4146848  740    0 45536   504 5834 10077  1  0 98  0  0
 1  1 15249056 395540 810904 4163536  788    0 44924   372 6458 11972  2  0 98  0  0
 2  0 15248564 377268 811352 4179908  784    0 46948   452 5748 10311  1  0 98  0  0
 4  0 15248124 359156 811796 4197068  616    0 47436   360 5604 9713  1  0 98  0  0
 2  0 15247240 340960 812116 4213996 1228    0 50600   400 5891 10580  1  0 98  1  0
 2  1 15246500 338660 810796 4216376 1124    0 46924   452 5930 10501  1  0 98  0  0
 1  1 15245940 382076 809400 4173092  700    0 46784   376 5680 10145  1  0 99  0  0
 1  1 15245060 364196 809880 4189424 1272    0 47740   380 5785 9774  1  0 99  0  0
 2  0 15244244 346428 810192 4205664 1192    0 46460  3908 6510 10859  1  0 98  0  0
 1  1 15243560 327580 810636 4223804  988    0 48804   420 5931 10294  1  0 98  0  0
 2  0 15242944 358632 808948 4191956  808    0 47040   516 6097 10435  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 15242220 480168 809260 4066800 1012    0 49564   396 5936 10223  1  0 98  0  0
 1  1 15241528 516868 808580 4029024  844    0 48440   472 6155 11026  1  0 98  0  0
 1  1 15240768 522428 808756 4021996 1112    0 45360   364 5749 9656  1  0 98  0  0
 1  1 15240188 524096 808656 4018612  952    0 47636  1008 5902 10610  1  0 98  0  0
 3  0 15239396 526668 808500 4014548 1080    0 46112   812 7547 13644  2  0 98  0  0
 2  0 15238608 526780 808328 4013428 1160    0 49244   908 6193 10266  1  0 98  0  0
 2  0 15237688 505392 808320 4027160 1356    0 48300   944 6206 10715  1  0 99  0  0
 1  1 15237068 453296 808752 4043920 1004    0 47412   404 5624 9999  1  0 98  0  0
 2  0 15236716 440280 809060 4058896  512    0 37936   384 8034 8146  1  1 98  0  0
 2  0 15236708 448808 809068 4059212    4    0     4  1704 1439 2549  2  0 98  0  0
 2  0 15236696 447760 809072 4059316   24    0    24   964 1267 1755  2  0 98  0  0
 2  0 15236688 446456 809072 4059392   24    0    24     0 1159 1789  2  0 98  0  0
 2  0 15236688 445968 809072 4059460    0    0     0     0 1196 1663  2  0 98  0  0
 2  0 15236688 444580 809072 4059528    0    0     0     0 1135 1647  2  0 98  0  0
 2  0 15236668 444476 809080 4059580   28    0    28   457 1392 1935  2  0 98  0  0
 2  0 15236668 443852 809080 4059704    0    0    16     3 1145 1590  2  0 98  0  0
 2  0 15236660 443032 809080 4059648    8    0    12    11 1232 1966  2  0 98  0  0
 2  0 15236660 442552 809080 4059648    0    0     0     5 1105 1500  2  0 98  0  0
 2  0 15236652 449216 809080 4059672   24    0    24     0 1270 2016  2  0 98  0  0
 2  0 15236652 448916 809088 4059460    0    0     0   121 1183 1725  2  0 98  0  0
 1  1 15236372 435528 809384 4069376  392    0 27232    35 3950 7061  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15235484 416424 809692 4085052 1248    0 44612   340 5624 9816  1  0 98  0  0
 2  0 15234784 395636 810128 4102112 1096    0 45732   392 5672 10129  1  0 98  0  0
 1  1 15234056 375872 810532 4117820  948    0 45256   368 5482 9314  1  0 98  0  0
 2  0 15233492 357288 810988 4134156  756    0 43300   455 5967 10380  1  0 98  0  0
 2  0 15232736 337544 811296 4150128 1188    0 44592   383 5978 10355  1  0 98  0  0
 2  0 15232032 343200 808160 4140264 1056    0 46968   393 6361 10178  1  0 98  0  0
 2  0 15231464 375684 808024 4104684  712    0 45264   875 6369 9952  1  0 98  0  0
 2  0 15230872 473268 808296 4005020  876    0 46504  4200 7506 10990  1  0 98  0  0
 2  1 15230040 465228 808272 4010164 1184    0 45684   744 7420 14406  1  1 97  0  0
 3  0 15229356 448464 808688 4024788  872    0 43820   584 10495 21279  2  2 95  1  0
 2  0 15228816 430660 809128 4041784  736    0 44160   360 8445 17720  1  2 96  1  0
 2  1 15228240 427440 809324 4045324  776    0 45660   480 6949 17666  1  2 96  0  0
 3  0 15227800 419332 809584 4052640  572    0 44420   616 7378 17248  1  2 96  1  0
 2  1 15227136 411488 809824 4059644 1060    0 46368   520 7444 18382  1  2 96  1  0
 3  0 15226548 393520 810272 4075540  912    0 46068   460 9041 18845  1  2 96  1  0
 2  0 15226004 381144 810476 4088096  732    0 45036   593 7885 15737  1  2 97  1  0
 2  1 15225648 379584 810808 4087464  508    0 44288   427 5867 12647  1  1 98  0  0
 3  0 15224728 373848 810884 4093316 1344    0 43624   752 7272 18628  1  2 96  1  0
 3  0 15224036 370252 810888 4095776 1064    0 46124   680 6825 17572  1  2 97  0  0
 2  0 15223392 387964 811272 4108988  772    0 45900   602 6286 11505  1  1 98  0  0
 2  0 15222668 371168 811716 4125948  972    0 44436   364 5837 9849  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15221968 362744 811580 4131116 1080    0 43152   388 5537 9500  1  0 98  0  0
 1  1 15221180 343784 811896 4148524 1196    0 45364  4008 6296 10475  1  0 99  0  0
 2  0 15220536 324940 812344 4165992  936    0 48060  1920 5980 10572  1  0 98  0  0
 1  1 15219736 326668 807260 4166392 1092    0 44944   556 6941 12109  1  0 98  0  0
 1  1 15219100 340144 803620 4152824  848    0 44148   413 5653 9566  1  0 98  0  0
 2  0 15218512 349644 803484 4143368  736    0 43716   371 5644 10153  1  0 98  0  0
 1  1 15217772 362184 803368 4129000 1044    0 46436   376 6077 9820  1  0 99  0  0
 1  1 15217220 360792 803672 4128264  864    0 45964   724 6563 10889  1  0 98  0  0
 2  0 15216840 360644 803892 4127604  428    0 42908   834 6142 9908  1  0 98  0  0
 1  1 15216336 358588 803764 4130148  568    0 44040   912 6307 9802  1  0 98  0  0
 2  0 15215708 357260 803920 4130024  772    0 45424   512 6590 10497  1  0 98  0  0
 2  0 15215216 345196 804172 4142632  692    0 46168   572 6343 10129  1  0 98  0  0
 1  1 15214476 345400 803584 4139340  980    0 46212  1072 6497 10556  1  0 98  0  0
 2  0 15214364 344844 803724 4139192  156    0  9688   480 2455 3743  2  0 98  0  0
 2  0 15214352 344644 803744 4139176   24    0    24  1065 1231 1613  2  0 98  0  0
 2  0 15214340 344924 803744 4139232    8    0     8     3 1354 2659  2  0 98  0  0
 2  0 15214340 345080 803744 4139272    0    0     0     0 1119 1398  2  0 98  0  0
 2  0 15214284 345296 803744 4139272   84    0    84    48 1200 1829  2  0 98  0  0
 2  0 15214284 345320 803752 4139336    0    0     0   104 1249 1955  2  0 98  0  0
 2  0 15214268 344780 803752 4139368   16    0    16     0 1102 1460  2  0 98  0  0
 2  0 15214268 344600 803752 4139412    0    0     0     0 1198 1769  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
