procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  2 382016 397880 2886224 41403308    0    0 128168 113582 202911 800375 38 14 44  4  0
59  6 382016 379636 2886232 41321436    0    0 111376 110457 183039 732258 35 12 50  3  0
50  3 382016 396096 2886232 41209356    0    0 111556 157432 165659 714544 33 12 52  3  0
31  7 382016 402068 2886232 41170200    0    0 99684 88895 163026 363821 18  6 73  2  0
62  1 382016 397888 2886232 41038116    0    0 124708 97760 204107 533978 26 10 61  3  0
 5  2 382016 393416 2886232 40900232    0    0 119888 96772 196789 503415 23  8 65  3  0
38  7 382016 390216 2886240 40758276    0    0 116484 98109 185050 517252 24  9 65  3  0
 3  3 382016 386504 2886244 40655300    0    0 83980 90887 130742 389437 17  7 73  3  0
13  3 382016 393392 2886244 40521412    0    0 102124 97940 156169 493604 23  8 66  3  0
 7  1 382016 383616 2886244 40423408    0    0 84724 94988 137360 445089 20  7 70  2  0
30  1 382016 389300 2886244 40287812    0    0 99832 98312 161298 511725 23  8 66  3  0
30  4 382016 390072 2886252 40153528    0    0 99776 99569 142197 528088 25  9 64  3  0
43  2 382016 375172 2886252 40036916    0    0 95812 99819 147365 538979 25  9 63  3  0
86  2 382016 387364 2886252 39903780    0    0 98496 98040 128119 522472 25  8 64  3  0
42  0 382016 377712 2886252 39787196    0    0 99676 99940 132779 544673 26  9 62  3  0
 3  0 382016 384240 2886252 39669584    0    0 89696 97156 170651 505106 23  8 66  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 382016 383044 2886260 39573200    0    0 82448 94965 218362 485620 21  9 68  3  0
 3  3 382016 393340 2886260 39469936    0    0 67088 99149 221959 418504 19  7 72  2  0
35  2 382016 397436 2886260 39358224    0    0 79200 97040 334752 530647 24  9 65  2  0
 2  0 382016 406120 2886260 39242416    0    0 86256 98832 319854 556307 26  9 63  2  0
 2  0 382016 401492 2886260 39147384    0    0 85744 97960 177518 547293 24  9 65  2  0
38  3 382016 396692 2886268 39042300    0    0 89916 99733 129258 576516 28  9 61  3  0
59  1 382016 396368 2886272 38934476    0    0 84940 174494 125295 560146 28  9 60  2  0
30  4 382016 396012 2886272 38831220    0    0 87720 96439 123906 587848 29  9 59  3  0
18  0 382016 400916 2886272 38716632    0    0 99400 98928 87828 627983 31 10 56  3  0
 2  0 382016 402536 2886272 38608576    0    0 94820 99072 76648 623860 32 10 55  3  0
 2  0 382016 399056 2886316 38503548    0    0 94636 98641 70108 617169 31  9 57  2  0
40  2 382016 404896 2886316 38397080    0    0 90056 99227 77402 604992 31 10 57  2  0
 2  0 382016 394836 2886316 38369960    0    0 31320 79208 28528 212431 13  4 83  1  0
 2  0 382016 388220 2886316 38369924    0    0     0 34532 2958 3525  4  0 96  0  0
 2  0 382016 395148 2886316 38362820    0    0     0 34472 3367 3863  4  0 96  0  0
 2  0 382016 400060 2886324 38362808    0    0     0 68741 4864 6602  4  0 96  0  0
 2  0 382016 397476 2886324 38362704    0    0     0 34459 3113 3812  4  0 96  0  0
 2  0 382016 395996 2886324 38362644    0    0     0 34444 3201 3808  4  0 96  0  0
 2  0 382016 394760 2886324 38362612    0    0     0 34400 3113 3899  4  0 96  0  0
 2  0 382016 394360 2886324 38362736    0    0     0 34488 3067 3827  4  0 96  0  0
36  1 382016 392476 2886332 38362800    0    0  1172 35089 4818 10786  5  0 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  2 382016 387248 2886332 38264108    0    0 120260 105407 100187 714358 38 11 47  3  0
31  1 382016 388412 2886332 38155456    0    0 117240 106956 93077 699267 37 12 48  4  0
55  5 382016 405452 2886332 38032564    4    0 119188 109588 69578 744456 38 12 47  3  0
59  3 382016 396676 2886332 37929292    0    0 123680 110740 69870 769263 38 12 45  4  0
51  3 382016 353756 2886344 37852228    0    0 129048 112889 81133 805340 41 12 43  4  0
 1  0 382016 364504 2886348 37750588    0    0 106440 116460 87892 686617 34 12 51  3  0
 1  0 382016 367272 2886348 37671828    0    0 82840 94535 63036 511336 25  9 63  2  0
42  2 382016 368092 2886348 37591392    0    0 89108 98116 76356 580783 28 10 59  3  0
 1  0 382016 369104 2886348 37501276    0    0 95972 101680 69285 587917 29 11 57  3  0
 1  0 382016 371372 2886356 37423192    0    0 87040 99061 63473 532311 26 10 61  3  0
17  3 382016 365276 2886364 37350452    0    0 85852 154234 60202 538595 27 11 60  2  0
45  1 382016 367392 2886364 37263988    0    0 95000 101739 63764 579401 29 11 58  3  0
 1  0 382016 375436 2886364 37187740    0    0 74168 95032 47372 463296 23  8 67  2  0
59 18 382016 389812 2886364 37107736    0    0 59048 498468 72040 392356 20  7 71  2  0
 1  1 382016 512848 2886372 37064088    0    0 78336 485289 130002 466634 24 10 63  4  0
 1  0 382016 429736 2886372 37064236    0    0 22860 92337 15513 31724  1  2 97  0  0
12  0 382012 396052 2886372 37038936    0    0 44932 80248 37057 279991 13  6 80  1  0
22  1 382012 375088 2886372 36996404    0    0 58872 86924 47456 405147 19  8 71  2  0
27  1 382012 357332 2886372 36941960    0    0 62676 89612 69102 453249 22  8 68  2  0
 3  1 382012 367304 2886380 36892096    0    0 41660 208705 67795 321595 14  6 78  2  0
18  1 382012 373412 2886380 36822632    0    0 59232 604051 93502 456572 22  8 67  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 382012 367904 2886380 36772816    0    0 62476 89372 46978 426804 21  7 69  2  0
 5  1 382012 365568 2886380 36725620    0    0 53692 87676 57093 393082 18  7 73  2  0
 1  0 382012 371664 2886380 36661784    0    0 62296 90034 72647 444020 21  8 69  2  0
 1  0 382012 368152 2886388 36617908    0    0 48568 86889 74277 341249 16  8 74  1  0
 1  0 382012 377032 2886388 36541908    0    0 58992 90897 297828 430709 20  8 70  2  0
49  3 382012 401184 2886388 36481996    0    0 41640 523576 328130 348835 14  7 77  2  0
 1  0 382012 386500 2886388 36434492    0    0 58340 90720 288740 438745 20  9 69  2  0
26  2 382012 381512 2886388 36390036    0    0 56120 89164 299403 406089 20  8 71  2  0
 2  1 382012 385756 2886396 36340028    0    0 47460 89365 306063 355671 17  8 73  2  0
20  4 382012 350364 2886396 36307432    0    0 49028 88619 326325 366168 16  7 75  1  0
 8  1 382012 372088 2886396 36258456    0    0 51100 130018 288918 383690 17  7 74  2  0
35  2 382012 376772 2886396 36215956    0    0 42828 85744 205250 307822 14  7 77  1  0
 2  0 382012 373856 2886396 36173112    0    0 52948 91232 194094 403668 19  7 72  2  0
 2  0 382012 364768 2886404 36127588    0    0 54644 89305 152320 387687 17  7 73  2  0
 1  0 382012 370716 2886404 36082044    0    0 42592 201251 171577 314431 14  7 78  2  0
 1  0 382012 369980 2886404 36030916    0    0 48936 230072 209020 355941 17  6 74  2  0
81  7 382012 369500 2886404 35990448    0    0 42888 86688 136018 308631 14  7 77  1  0
 1  0 382012 371120 2886404 35981420    0    0  2176 70256 14024 25351  2  1 97  0  0
 1  0 382012 370108 2886412 35975108    0    0     0 70945 5023 7197  2  0 98  0  0
 1  0 382012 370284 2886412 35970172    0    0     0 34611 2872 3384  2  0 98  0  0
 2  0 382012 371156 2886412 35968580    0    0     0 34640 2927 3892  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  2 382012 372332 2886412 35964516    0    0  2328 36592 23089 19092  3  0 97  0  0
41  5 382012 366976 2886412 35905288    0    0 92412 103292 232388 630097 30 11 56  3  0
38  6 382012 365056 2886412 35824468    0    0 92112 104428 215994 647966 32 11 54  3  0
160  4 382012 368392 2886420 35729324    0    0 101240 106056 200379 661322 35 13 50  3  0
30  3 382012 366224 2886424 35643072    0    0 102200 112554 203103 655974 35 12 51  3  0
39  6 382012 368144 2886424 35565880    0    0 87996 98388 168339 565482 29 10 58  3  0
64  1 382012 367424 2886424 35494072    0    0 79924 391772 245789 585234 29 11 57  3  0
43  6 382012 377592 2886424 35408520    0    0 92404 102412 202905 629973 33 11 52  3  0
40  4 382012 371440 2886436 35327580    0    0 92876 129608 193119 644979 33 11 53  3  0
47  1 382012 365176 2886440 35253116    0    0 88820 138900 182981 590219 31 11 55  2  0
29  1 382012 363696 2886440 35177208    0    0 84244 362796 241530 590547 31 11 54  3  0
 2  0 382012 372808 2886440 35086556    0    0 89844 99828 173006 608906 31 11 55  3  0
33  1 382012 363980 2886440 35053072    0    0 50868 85961 105035 340590 18  7 73  1  0
 2  0 382012 374072 2886448 34996136    0    0 50052 87719 108167 364772 20  7 72  1  0
30  2 382012 373580 2886448 34964632    0    0 40584 82508 92402 268567 15  6 77  2  0
34  1 382012 375804 2886448 34905416    0    0 61164 88952 117560 398954 21  8 69  2  0
 3  0 382012 377908 2886448 34853600    0    0 56752 88456 122016 394981 21  8 69  2  0
 2  0 382012 369692 2886448 34819920    0    0 45492 88481 91509 341593 18  7 74  1  0
 1  0 382012 366660 2886456 34771812    0    0 52464 88483 107658 378447 19  7 73  2  0
 1  2 382012 363660 2886456 34742348    0    0 36012 582424 135478 315531 11  6 81  2  0
31  0 382012 354816 2886456 34698088    0    0 47744 412872 203091 344110 16  7 74  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 382012 378012 2886456 34632504    0    0 56396 89580 118237 397000 19  8 70  2  0
36  7 382012 354216 2886464 34568720    0    0 99684 103101 184008 663171 32 11 53  3  0
37  1 382012 367160 2886464 34505424    0    0 59052 730743 108570 464263 22  8 67  3  0
 1  0 382012 360700 2886464 34437128    0    0 84104 104432 53621 562115 28  9 60  2  0
 1  0 382012 366292 2886464 34360292    0    0 79392 97412 53960 526718 25  9 63  2  0
 1  0 382012 371904 2886464 34321536    0    0 35384 447552 85523 274485 12  6 80  1  0
42  6 382012 367564 2886472 34276492    0    0 49656 111129 81933 341793 16  7 75  2  0
84  7 382012 363784 2886472 34229652    0    0 59240 92987 73504 415222 19  8 71  2  0
 1  1 382012 487176 2886476 34178044    0    0 56816 130195 111080 364616 18  7 74  2  0
 0  1 382012 402456 2886476 34187844    0    0 21960 68579 20441 22980  1  1 97  0  0
40  3 382012 379356 2886476 34149464    0    0 44152 79760 136973 268118 11  6 82  1  0
67  3 382012 360080 2886484 34090032    0    0 74800 94405 122739 508678 24  9 65  2  0
25  5 382012 361600 2886484 34000860    0    0 77240 97723 144485 550201 25  8 64  3  0
12  1 382012 363400 2886484 33911376    0    0 77768 116236 131813 568435 27  9 61  2  0
 1  0 382012 367564 2886484 33872068    0    0 40420 401856 117334 322900 13  6 79  2  0
 1  0 382012 370668 2886484 33817272    0    0 45468 87224 73055 337843 15  7 76  1  0
 1  0 382012 366704 2886496 33779560    0    0 42172 85221 58737 292930 14  6 79  1  0
 1  0 382012 366852 2886496 33729836    0    0 44144 107923 55323 324638 14  6 78  1  0
32  6 382012 360656 2886496 33678676    0    0 46384 84896 57098 337168 14  6 78  1  0
12  1 382012 368348 2886496 33608512    0    0 48580 85680 49497 340798 15  6 77  2  0
21  2 382012 370756 2886496 33551148    0    0 42716 84910 49268 327948 15  6 77  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  2 382012 365372 2886504 33510336    0    0 43492 81201 44154 265723 13  5 80  2  0
 1  0 382012 357444 2886504 33503692    0    0  4072 70363 14030 40468  3  1 96  0  0
 1  0 382012 355284 2886504 33503404    0    0     0 42430 3002 3523  2  0 98  0  0
 1  0 382012 354220 2886504 33503356    0    0     0 34372 2795 3731  2  0 98  0  0
 1  0 382012 352916 2886504 33503036    0    0     0 34456 2743 3194  2  0 98  0  0
 1  0 382012 352932 2886504 33502820    0    0     0 68756 4628 6458  2  0 98  0  0
 2  1 382012 364000 2886512 33452516    0    0 54764 88644 67497 397287 18  7 73  2  0
 6  0 382012 370116 2886512 33382756    0    0 69052 117754 67306 456544 22  9 67  2  0
42  8 382012 372640 2886512 33306892    0    0 84144 96696 67586 555554 27 11 60  2  0
 2  6 382012 364488 2886512 33232432    0    0 90336 100104 84212 605229 28 11 59  3  0
 6  1 382008 369324 2886512 33144652    0    0 93232 102644 75441 618726 29 11 58  3  0
43  1 382008 371660 2886520 33052096    0    0 98784 106788 91384 684583 32 12 53  3  0
75  2 382008 363692 2886520 32986808    0    0 87092 100864 76956 593808 28 10 59  3  0
 1  0 382008 382168 2886520 32873304    0    0 98532 102540 125659 661265 31 12 54  3  0
39  3 382008 360872 2886520 32832736    0    0 72636 336804 111113 509284 24 10 64  3  0
25  1 382008 367984 2886520 32743300    0    0 95812 104652 79645 644082 31 11 55  3  0
 1  0 382008 369904 2886528 32667648    0    0 81136 99564 76427 541889 25 10 63  2  0
36  4 382008 365956 2886528 32600140    0    0 80648 99552 79559 550802 26 10 62  2  0
 4  2 382008 367004 2886528 32525800    0    0 84368 325372 116340 597061 27 10 61  3  0
18  1 382008 362252 2886528 32441144    0    0 95536 105456 113205 625871 30 12 55  3  0
 2  0 382008 369272 2886528 32359264    4    0 87400 99980 104816 606209 30 11 56  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 382008 367800 2886536 32299664    0    0 72564 96260 58983 511771 27  9 62  2  0
63  4 382008 356736 2886540 32246664    0    0 72988 105328 59237 499163 25  9 64  2  0
71  8 382008 378752 2886540 32169920    0    0 60784 583024 128603 464233 22  8 67  3  0
 7  9 382008 366572 2886540 32103632    0    0 87148 99736 69547 568539 29 11 58  3  0
69  5 382008 380684 2886540 32027988    0    0 67636 60560 56419 455282 24  9 65  2  0
 4  0 382008 372464 2886548 32003088    0    0 39652 525560 66176 303006 16  7 76  2  0
48  2 382008 366576 2886552 31942512    0    0 72132 286118 63442 480341 24  8 65  3  0
 2  0 382008 368108 2886552 31876080    0    0 71800 92624 56948 487826 25  9 63  2  0
 2  0 382008 371880 2886552 31808904    0    0 70568 91884 52850 465827 24  9 65  2  0
 4  0 382008 364200 2886552 31787536    0    0 33116 419720 83464 273172 13  6 80  1  0
 3  0 382008 368032 2886560 31728196    0    0 54268 213476 76147 408622 20  8 69  3  0
23  0 382008 363276 2886560 31691724    0    0 45672 84800 82823 335549 18  7 74  2  0
 2  0 382008 359248 2886560 31641428    0    0 55864 87784 89813 395384 20  9 69  2  0
 3  0 382008 368324 2886560 31593384    0    0 40528 83052 107507 298510 15  7 77  1  0
 4  1 382008 372720 2886560 31543720    0    0 49004 86384 116607 373720 19  7 72  2  0
 2  0 382008 357340 2886568 31509540    0    0 51400 89068 87991 389365 20  8 70  2  0
 1  0 382008 372668 2886568 31465304    0    0 35456 430992 138248 289978 13  7 78  2  0
