procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 382016 482228 2886232 41208436    0    0 94516 147556 131883 528345 25  9 64  2  0
 3  0 382016 399472 2886232 41114312    0    0 130336 96348 219893 503078 24  9 64  3  0
 1  0 382016 392248 2886232 40986980    0    0 120596 98056 196452 521848 25  9 63  3  0
 7  3 382016 384048 2886232 40850768    0    0 117964 97220 193887 513791 23  8 66  3  0
38 38 382016 393212 2886240 40701216    0    0 109568 96824 176022 497224 23  8 65  3  0
 1  0 382016 399608 2886244 40592516    0    0 83672 91120 125717 389514 17  7 73  3  0
 3  0 382016 398088 2886244 40468216    0    0 100652 96632 154649 486870 22  7 67  3  0
40  5 382016 386380 2886244 40368476    0    0 85604 96160 135783 452751 21  7 70  2  0
11  1 382016 398156 2886244 40229220    0    0 100956 99832 159199 526131 25  8 64  3  0
17  1 382016 391024 2886252 40101336    0    0 96680 99604 140769 530720 25  8 64  3  0
43  5 382016 398408 2886252 39970860    0    0 92608 98024 144658 522277 25  9 63  3  0
 2  2 382016 389224 2886252 39853236    0    0 103028 99748 128349 545355 27  9 62  3  0
 2  0 382016 379884 2886252 39741476    0    0 97440 99224 134884 541086 26  9 63  3  0
22  5 382016 384784 2886252 39628272    0    0 86380 96132 199620 490857 22  9 66  3  0
 2  0 382016 370316 2886260 39553172    0    0 72336 91956 205551 431985 19  8 71  2  0
 5  3 382016 398444 2886260 39426828    0    0 72308 102082 284262 480804 21  8 68  3  0
 2  0 382016 402596 2886260 39317572    0    0 81816 98108 334956 544179 25  9 64  2  0
29  9 382016 402916 2886260 39210000    0    0 87440 97736 280531 548331 24  9 64  2  0
47  5 382016 407264 2886260 39100664    0    0 89500 98888 146460 559102 25  9 64  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  3 382016 401308 2886268 38992896    0    0 87168 99408 119187 569493 29  9 60  2  0
31  6 382016 405340 2886272 38884848    0    0 84152 174770 133874 579536 28 10 60  2  0
19  1 382016 395064 2886272 38785760    0    0 94004 97332 107213 604023 30 10 58  3  0
11  1 382016 397504 2886272 38679804    0    0 95932 98580 80812 622569 31 10 57  2  0
 3  0 382016 388296 2886272 38578644    0    0 94668 98788 73131 614934 31 10 56  3  0
 2  4 382016 399156 2886316 38461248    0    0 91748 99064 76441 615103 31 10 57  2  0
 2  0 382016 396320 2886316 38365728    0    0 86028 96968 67637 560840 29  9 60  2  0
 2  0 382016 388468 2886316 38370048    0    0     0 68760 5422 6384  4  0 96  0  0
 2  0 382016 385444 2886316 38369892    0    0     0 34532 3058 3608  4  0 96  0  0
 4  0 382016 397308 2886316 38362804    0    0     0 34472 3281 3841  4  0 96  0  0
 2  0 382016 398052 2886324 38362708    0    0     0 68744 4924 6540  4  0 96  0  0
 3  0 382016 396944 2886324 38362716    0    0     0 34456 3009 3759  4  0 96  0  0
 2  0 382016 395896 2886324 38362604    0    0     0 34444 3335 3904  4  0 96  0  0
 2  0 382016 394748 2886324 38362684    0    0     0 34400 2992 3778  4  0 96  0  0
 2  0 382016 394252 2886324 38362804    0    0     0 34488 3213 4241  4  0 96  0  0
55  7 382016 356492 2886332 38354396    0    0 51436 50372 28879 315034 20  5 74  1  0
42  3 382016 396716 2886332 38214556    0    0 115604 104520 124594 685789 37 11 49  3  0
35  1 382016 399188 2886332 38102956    0    0 121232 109544 71588 747731 39 12 45  4  0
41  3 382016 404756 2886332 37988932    4    0 120136 109396 67680 740058 38 12 47  4  0
71  4 382016 366964 2886332 37908948    0    0 126144 112144 73307 783158 40 12 45  3  0
27  2 382016 330748 2886344 37819788    0    0 128196 113592 82596 814407 41 13 43  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 382016 365736 2886348 37723604    0    0 83764 106798 79880 522039 26 10 62  2  0
35  4 382016 369172 2886348 37639192    0    0 89436 97390 67050 570009 28 10 59  3  0
11  1 382016 372072 2886348 37549476    0    0 93428 98220 74116 578634 28 11 58  3  0
44  4 382016 370936 2886348 37466848    0    0 91976 101112 72377 579366 28 11 58  3  0
43  2 382016 371384 2886356 37393668    0    0 83840 99168 57777 521443 26 10 62  2  0
 1  0 382016 370792 2886364 37307948    0    0 95480 157142 64438 583248 29 11 57  3  0
 1  0 382016 369112 2886364 37234424    0    0 79132 96164 53525 477153 24  9 65  2  0
18  1 382016 361108 2886364 37167484    0    0 82724 97440 52138 514449 26  9 62  2  0
29  6 382016 407552 2886364 37082536    0    0 48332 826960 138052 356030 17  7 73  3  0
 1  1 382016 432636 2886372 37066908    0    0 67388 145418 48104 307926 16  7 75  2  0
 5  1 382012 416292 2886372 37065972    0    0 23956 93793 17708 57242  2  2 96  0  0
 5  1 382012 374112 2886372 37023268    0    0 60388 88795 49351 449190 22  8 68  2  0
 1  0 382012 362908 2886372 36978936    0    0 55528 86428 51163 395820 19  7 72  2  0
 1  0 382012 360332 2886372 36930684    0    0 49364 85008 58205 352196 17  7 74  2  0
56  8 382012 380888 2886380 36849168    0    0 51240 642308 111495 421257 18  7 72  3  0
89  4 382012 371548 2886380 36791052    0    0 71508 177956 59944 510746 26  8 63  2  0
58  4 382012 365352 2886380 36756880    0    0 46024 83728 42911 308123 15  6 77  2  0
39  1 382012 367192 2886380 36696652    0    0 60076 89871 67798 442386 20  8 70  2  0
44  5 382012 360668 2886380 36650088    0    0 58236 89003 65677 411965 19  8 71  2  0
 1  0 382012 364788 2886388 36590840    0    0 52880 88944 163484 375357 18  8 72  2  0
 1  0 382012 371700 2886388 36525828    0    0 47408 313323 296495 380422 16  7 75  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 382012 391588 2886388 36465388    0    0 51208 299491 324693 389040 18  8 72  2  0
11  1 382012 372368 2886388 36428960    0    0 55016 90276 282581 419617 19  8 72  2  0
 4  0 382012 371960 2886388 36378740    0    0 54176 88996 314968 396227 20  8 71  2  0
 5  1 382012 371860 2886396 36334752    0    0 46816 87720 295438 327500 15  8 76  2  0
 1  0 382012 378472 2886396 36282924    0    0 52876 129894 340114 404422 18  8 72  2  0
 3  2 382012 376440 2886396 36239716    0    0 48336 88984 260091 365237 17  7 75  1  0
 5  1 382012 366024 2886396 36203664    0    0 50776 90128 204223 373236 18  8 72  2  0
19  5 382012 363452 2886396 36156940    0    0 50692 89000 168646 369651 17  6 75  2  0
 1  0 382012 378420 2886404 36105216    0    0 43736 85660 122143 310965 14  7 77  2  0
34  4 382012 369380 2886404 36066300    0    0 46756 344925 239844 365828 16  7 74  3  0
 1  0 382012 368680 2886404 36017492    0    0 50016 88303 156547 346996 16  7 75  2  0
 1  0 382012 372648 2886404 35986428    0    0 26088 80948 95772 192010  9  4 86  1  0
 1  0 382012 369352 2886404 35980268    0    0     0 69176 5626 7305  2  0 98  0  0
 1  0 382012 369676 2886412 35974720    0    0     0 70948 4904 7069  2  0 98  0  0
 1  0 382012 369548 2886412 35970220    0    0     0 34608 2946 3457  2  0 98  0  0
 1  0 382012 371456 2886412 35968324    0    0     0 34640 2815 3782  2  0 98  0  0
37  2 382012 369976 2886412 35953280    0    0 37564 48992 110663 257429 13  5 81  1  0
46  4 382012 362724 2886412 35872352    0    0 98524 106696 227957 687176 33 11 52  3  0
 5  4 382012 364148 2886420 35791872    0    0 92120 104200 208013 628634 32 12 53  3  0
 4  1 382012 368468 2886424 35694788    0    0 98928 112339 193247 653433 34 12 52  3  0
 2  0 382012 364528 2886424 35612304    0    0 101624 103847 193425 640469 34 12 51  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 382012 364436 2886424 35531820    0    0 83036 223336 200845 572053 28 10 60  3  0
 7  3 382012 368600 2886424 35463056    0    0 83312 266348 212385 579609 29 11 56  4  0
 4  1 382012 369392 2886436 35375912    0    0 95924 104532 216184 641563 35 12 51  3  0
42  8 382012 368660 2886440 35295912    0    0 91872 167861 187441 642412 33 11 53  3  0
73  6 382012 366860 2886440 35217388    0    0 81008 239979 187229 551635 29 10 58  2  0
30  4 382012 375056 2886440 35143724    0    0 87736 221040 233937 602339 32 11 53  3  0
35  8 382012 365652 2886440 35078756    0    0 78488 95256 141345 523108 27 10 61  2  0
40  4 382012 371132 2886448 35024084    0    0 53612 87492 110292 371754 20  8 71  1  0
 4  0 382012 358272 2886448 34997436    0    0 40652 84389 96657 297630 16  7 76  1  0
 9  1 382012 365296 2886448 34944908    0    0 56188 86819 110131 357273 19  7 71  2  0
78  4 382012 367916 2886448 34892096    0    0 55576 87916 115867 382720 20  8 70  2  0
 2  0 382012 366544 2886448 34850572    0    0 43912 84360 102946 308176 16  7 75  1  0
 3  0 382012 366748 2886456 34807092    0    0 51584 91432 102569 386628 20  8 71  2  0
 1  0 382012 364692 2886456 34752588    0    0 56004 89980 123323 403506 19  8 72  2  0
 1  0 382012 366364 2886456 34723556    0    0 31012 828240 175314 281638 10  6 82  2  0
 1  0 382012 374164 2886456 34672860    0    0 47088 164088 149751 337156 16  7 75  2  0
33  1 382012 366760 2886456 34612024    0    0 75832 97148 149438 534807 26 10 62  2  0
 5  0 382012 353120 2886464 34541876    0    0 79852 410664 173898 551549 26  9 62  3  0
30  6 382012 343496 2886464 34482972    0    0 89896 433905 77186 636094 31 10 55  4  0
10  4 382012 378892 2886464 34392504    0    0 69564 93091 49718 464166 22  9 67  2  0
45  6 382012 362720 2886464 34342532    0    0 66716 91060 58818 428652 21  8 69  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  4 382012 367392 2886464 34310004    0    0 30936 538292 99178 256530 11  6 82  2  0
 1  0 382012 363960 2886472 34255200    0    0 60976 94596 86093 436977 20  9 69  2  0
57  3 382012 369736 2886476 34198924    0    0 52896 130975 85651 367919 17  7 74  2  0
 1  0 382012 422680 2886476 34181980    0    0 40708 79319 73922 222166 10  5 84  1  0
 2  0 382012 390100 2886476 34183732    0    0 33716 70720 52782 95272  3  2 94  1  0
 7  4 382012 359116 2886476 34142372    0    0 57384 88652 154901 393766 18  8 72  2  0
 2  3 382012 363136 2886484 34051300    0    0 78568 97668 119566 546638 26  9 63  3  0
11  1 382012 372152 2886484 33953252    0    0 77036 97645 139477 530419 25  9 64  2  0
30 11 382012 364840 2886484 33901284    0    0 58640 423859 146089 476700 21  8 69  3  0
 4  8 382012 363444 2886484 33852912    0    0 44788 73244 86250 332170 15  7 77  1  0
 4  3 382012 360372 2886484 33810860    0    0 43704 34904 51548 314560 14  7 78  1  0
 2  0 382012 369276 2886496 33751692    0    0 44460 103236 59627 306371 14  6 79  1  0
36  7 382012 367872 2886496 33701636    0    0 44872 110144 61707 332305 14  6 78  1  0
 1  0 382012 367604 2886496 33645092    0    0 43836 69348 44437 312823 13  6 79  1  0
 1  0 382012 367372 2886496 33590524    0    0 45172 124731 52778 332533 14  6 78  2  0
 3 10 382012 364208 2886496 33536112    0    0 45756 79047 50943 326233 15  6 77  1  0
 1  0 382012 360676 2886504 33502040    0    0 29552 104200 36270 188982  9  4 85  1  0
 2  0 382012 356768 2886504 33503388    0    0     0 42427 3022 3694  2  0 98  0  0
 1  0 382012 354780 2886504 33503340    0    0     0 34375 2792 3476  2  0 98  0  0
 2  0 382012 353828 2886504 33503208    0    0     0 34456 2839 3582  2  0 98  0  0
 1  0 382012 353292 2886504 33503052    0    0     0 68756 4516 6231  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 382012 375396 2886512 33481664    0    0 12148 51988 31132 89062  5  2 92  1  0
 0 12 382012 361316 2886512 33420644    0    0 78696 93979 65915 544460 25 10 62  2  0
13  4 382012 369996 2886512 33347968    0    0 70556 133423 69419 467724 22  9 67  3  0
16  1 382012 366648 2886512 33283160    0    0 82816 96228 70252 558115 27 10 61  2  0
46  8 382012 367524 2886512 33196444    0    0 94600 94844 84178 615982 28 11 58  3  0
39  1 382008 367216 2886520 33111572    0    0 93540 105700 87993 650977 30 11 56  3  0
68 14 382008 364996 2886520 33027420    0    0 99052 107321 90521 681800 32 12 54  3  0
 6  4 382008 376012 2886520 32938140    0    0 84652 57507 69104 555608 26 10 62  3  0
43  3 382008 372824 2886520 32873236    0    0 78788 279588 142241 556777 26 10 61  3  0
24  3 382008 370324 2886520 32792916    0    0 93600 146700 83863 636255 30 11 56  3  0
 1  0 382008 368676 2886528 32713260    0    0 90972 102132 85752 591699 29 10 59  2  0
31  2 382008 371844 2886528 32638684    0    0 80532 100216 77449 549167 26 10 62  2  0
 3  0 382008 373364 2886528 32560640    0    0 87880 125924 85391 599833 28 10 60  3  0
10  0 382008 369320 2886528 32485492    0    0 84376 301232 119417 582755 27 10 60  3  0
 6  2 382008 368772 2886528 32399392    0    0 92864 104792 93303 634133 30 12 54  3  0
37  2 382008 363780 2886536 32336432    4    0 82592 98304 105274 580506 30 10 57  3  0
31  4 382008 362356 2886540 32276820    0    0 67528 103321 55820 470577 24  9 65  2  0
68  9 382008 366452 2886540 32204524    0    0 78840 99895 82627 526594 27  9 62  2  0
 3  3 382008 368552 2886540 32153304    0    0 55996 614276 111828 429216 20  8 69  3  0
 3  0 382008 367316 2886540 32065264    0    0 97604 100368 77990 646279 32 11 53  3  0
 4  2 382008 369520 2886548 32010056    0    0 59736 89424 46741 391650 22  9 67  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  4 382008 364012 2886552 31984728    0    0 35728 721819 74192 285798 13  6 79  2  0
 8  5 382008 369800 2886552 31909660    0    0 76864 94255 56916 510586 27  9 62  2  0
41  2 382008 368076 2886552 31845916    0    0 73920 93124 57756 493545 25  9 65  2  0
 3  0 382008 380400 2886552 31791396    0    0 45440 83124 53838 313494 17  7 74  1  0
 3  0 382008 363644 2886560 31765272    0    0 47452 551084 95629 383775 17  7 73  2  0
72  2 382008 380468 2886560 31712416    0    0 38564 38245 62657 292606 15  7 76  2  0
 2  0 382008 357792 2886560 31671952    0    0 60916 134547 91726 440183 23  8 67  2  0
35  6 382008 360260 2886560 31631076    0    0 47132 84772 96368 339777 18  8 73  1  0
13  1 382008 370804 2886560 31574136    0    0 45256 84528 132808 334053 17  7 75  1  0
 2  0 382008 371804 2886568 31530292    0    0 50264 88700 91916 397658 21  8 70  2  0
26  3 382008 365576 2886568 31492388    0    0 46044 363572 129289 365180 17  8 73  2  0
 7  1 382008 364332 2886568 31450468    0    0 44152 87540 116217 295770 14  7 78  1  0
 1  0 382008 373008 2886568 31395128    0    0 47736 86320 107435 344086 15  7 76  2  0
 3  0 382008 364976 2886568 31360904    0    0 49484 84576 106768 314930 14  7 77  2  0
21  2 382008 365180 2886576 31303920    0    0 55508 87852 122036 361905 16  7 75  2  0
51  3 382008 370904 2886576 31246584    0    0 59532 98417 106279 404082 19  7 71  2  0
60  3 382008 371392 2886576 31194064    0    0 47896 88031 69440 340869 15  7 76  2  0
 3  0 382008 462472 2886576 31174584    0    0 42144 84223 63064 274118 14  6 79  1  0
 1  0 382008 370172 2886576 31152468    0    0 59768 79267 65936 215322 10  5 84  1  0
 1  0 382008 363200 2886584 31106628    0    0 43068 77824 49043 187047  7  5 87  2  0
 1  0 382008 368900 2886584 31044832    0    0 50616 79596 40020 192178  8  5 86  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 382008 359344 2886584 31035704    0    0 10348 106548 12257 42131  3  1 95  1  0
 3  0 382008 354476 2886584 31035944    0    0     0 69816 6172 6380  2  0 98  0  0
 1  1 382008 361716 2886584 31030844    0    0     0 33464 3130 3634  2  0 98  0  0
 2  0 382008 363856 2886592 31030084    0    0     0 70908 5201 6409  2  0 98  0  0
 3  0 382008 360324 2886592 31030268    0    0     0 34289 2807 3886  2  0 98  0  0
55  7 382008 367008 2886592 30928848    0    0 93764 49883 56557 328366 17  5 75  2  0
 3  8 382008 366404 2886592 30791836    0    0 143612 99936 98132 529694 24 10 61  4  0
 7  3 382008 365060 2886592 30654080    0    0 134948 96004 91150 496274 24 11 62  4  0
 5  8 382008 372020 2886600 30536320    0    0 128204 98000 112456 471699 24 12 61  4  0
 1  6 382008 370092 2886600 30447884    0    0 94616 109104 77559 383430 18  9 70  4  0
 3  2 382008 369884 2886600 30343960    0    0 114720 94960 73651 441432 21 10 66  3  0
 1  0 382008 375176 2886600 30238700    0    0 100436 86331 71584 406980 18  9 70  3  0
 2  0 382008 371244 2886600 30153792    0    0 86980 87675 72637 361918 17  8 73  2  0
18  9 382008 404396 2886608 29993364    0    0 141052 103376 79671 594275 28 11 58  4  0
26  8 382008 402580 2886608 29876176    0    0 134384 101749 63059 599657 29 10 57  4  0
 1  2 382008 396572 2886616 29762204    0    0 130820 105339 74587 557588 27 10 60  4  0
32  7 382008 405216 2886616 29636388    0    0 131332 260028 78123 588273 27 10 59  4  0
53  8 382008 401652 2886616 29533200    0    0 115708 99128 62272 524336 24  9 63  4  0
10  4 382008 400120 2886628 29421104    0    0 120376 96148 63724 566080 27  9 60  4  0
 2  0 382008 402128 2886628 29315052    0    0 111716 101040 65129 533841 25  9 63  3  0
 6  1 382008 402292 2886632 29199668    0    0 117880 277800 79036 573122 26 10 59  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35 11 382008 406132 2886632 29091248    0    0 113032 107596 70779 573169 28 10 59  3  0
26  6 382008 401396 2886632 28988608    0    0 116132 104672 65758 557046 27  9 61  3  0
 6  3 382008 397284 2886640 28891872    0    0 99076 95728 60959 494125 23  8 67  3  0
91 13 382008 408088 2886640 28781592    0    0 101572 241141 80163 563020 25  9 63  4  0
 3  2 382008 397324 2886640 28681252    0    0 110032 146723 68073 595949 29  9 59  4  0
 1  1 382008 408000 2886640 28552556    0    0 116064 103728 68634 595021 27  9 60  3  0
13  2 382008 401200 2886640 28448792    0    0 106660 104716 62834 576922 27  9 61  3  0
 1  0 382008 397252 2886648 28372924    0    0 73244 93068 63770 393591 18  7 73  2  0
15  1 382008 398896 2886648 28263808    0    0 99108 102660 150116 562357 25  9 64  3  0
 1  0 382008 389420 2886648 28161420    0    0 103640 102764 144491 556884 27  9 61  3  0
 1  0 382008 401516 2886648 28051756    0    0 92396 98996 205189 496453 23  8 66  3  0
 7  2 382008 386248 2886648 27997700    0    0 65020 88844 230345 370604 16  7 75  2  0
 6  3 382008 401140 2886656 27920172    0    0 61256 88876 258241 401934 19  8 71  2  0
 2  1 382008 399072 2886656 27829456    0    0 81944 169641 346667 517219 25  9 63  3  0
 3  1 382008 399084 2886660 27776900    0    0 57668 734503 316983 412448 19  7 70  4  0
33  7 382008 393552 2886660 27687584    0    0 91488 99972 280025 550839 29 10 59  2  0
44  4 382008 396772 2886660 27596740    0    0 89284 99092 268903 526180 28  9 60  3  0
 6  0 382008 369652 2886672 27559404    0    0 56552 692056 298863 389429 18  7 71  4  0
16  4 382008 396500 2886672 27438168    0    0 92636 112648 338950 540917 27  9 62  2  0
51  1 382008 398368 2886676 27339348    0    0 93128 148468 285436 565425 27 10 61  2  0
 2  3 382008 379320 2886684 27289524    0    0 70964 578590 243276 452760 22  8 68  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0 382008 401456 2886684 27167380    0    0 97260 99208 194663 577135 30 10 58  2  0
44  1 382008 404032 2886684 27068492    0    0 95264 99340 180939 569309 28  9 60  2  0
 4  1 382008 405228 2886684 26989568    0    0 73020 522415 214628 471707 24  8 65  3  0
67  6 382008 401244 2886684 26889008    0    0 101864 102607 170085 568088 28  9 60  3  0
 3  0 382008 395972 2859320 26818280    0    0 97580 100030 166628 570790 28  9 60  2  0
 2  0 382008 389868 2829672 26778892    0    0 63840 465648 174841 403934 19  6 72  2  0
 2  0 382008 405528 2811348 26779152    0    0     0 35540 3898 4788  4  0 96  0  0
 1  0 382008 408176 2807016 26777548    0    0     0 35040 3182 3919  3  0 97  0  0
 1  0 382008 406588 2807016 26777620    0    0     0 34620 2912 4000  2  0 98  0  0
 1  0 382008 411948 2801312 26776968    0    0     0 35052 3506 4381  2  0 98  0  0
 1  0 382008 413764 2799484 26775428    0    0     0 70732 4980 7188  2  0 98  0  0
 1  0 382008 412816 2799484 26775780    0    0     0 34480 3023 4130  2  0 98  0  0
 5  1 382008 403292 2799628 26777268    0    0 23312 75451 109504 195531  9  3 87  1  0
 1  1 382008 526052 2797980 26691140    0    0 111796 102955 215056 614062 30 11 56  3  0
 0  1 382008 434984 2796540 26667376    0    0 38452 69684 15032 30596  2  1 96  0  0
 1  0 381984 444036 2795452 26629096   24    0 40212 70500 11360 18729  1  1 98  0  0
12  1 381984 390760 2795344 26567472    0    0 47504 80040 115440 195398  9  3 86  1  0
38  1 381984 389040 2795736 26469056    0    0 76808 101460 235506 570081 27 10 61  2  0
 1  0 381984 400844 2796312 26375264    0    0 79892 109686 209098 569809 26 10 61  2  0
53  3 381984 398132 2796860 26287988    0    0 77712 96132 194013 575874 26 10 62  2  0
76  3 381984 399016 2796560 26200020    0    0 77348 95936 173802 559476 27  9 61  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  3 381984 400548 2796096 26119592    0    0 78388 97368 160019 596641 27  9 61  2  0
56  2 381984 396888 2795556 26055920    0    0 79816 102413 166992 590564 27 10 61  2  0
 3  1 381984 403016 2795020 25972600    0    0 81320 148663 142939 606003 29 10 58  2  0
49  1 381984 398724 2795076 25899412    0    0 82076 99956 149000 613818 27 10 61  2  0
25  5 381984 400144 2794596 25809444    0    0 81636 158020 157803 605856 28 10 60  2  0
 1  0 381984 390200 2794648 25747244    0    0 70960 273476 189492 550506 25  9 63  3  0
 2  0 381984 402712 2795048 25654820    0    0 89284 125504 147692 654393 30 10 57  2  0
 2  0 381984 419096 2795140 25559716    0    0 83792 97520 128125 611092 27 10 61  2  0
20  4 381984 390792 2795404 25514128    0    0 76452 296455 170182 594194 25 10 63  2  0
99  9 381984 373472 2795508 25460824    0    0 80744 110979 134458 585576 28 10 60  2  0
58  2 381984 397264 2795892 25345644    0    0 96656 102376 139989 686044 32 11 54  2  0
 1  3 381984 405344 2795960 25253276    0    0 96272 102077 133205 671950 31 11 56  2  0
187  3 381984 400160 2796056 25171548    0    0 96820 173463 148608 692910 31 11 55  3  0
 7  5 381984 393364 2796148 25095788    0    0 90668 295504 92743 694958 29 11 57  3  0
 6  3 381984 393976 2796184 25004512    0    0 98024 104720 72943 715472 32 12 53  3  0
23  2 381984 401472 2796156 24914188    0    0 89260 98692 120528 651516 29 11 57  3  0
 7 12 381984 397304 2796172 24841352    0    0 84992 118392 149018 695700 31 11 56  2  0
