procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15155056 461376 808768 4072728  736    0 44592   992 5803 10230  1  0 98  0  0
 1  1 15154388 461996 808640 4071576  908    0 46984   692 5896 9893  1  0 98  0  0
 2  1 15181636 482292 808664 4079388  876 27920 47260 28753 14939 14698  1  2 97  0  0
 2  0 15251884 476080 809092 4088204  804 70748 42068 71133 38462 9483  1  1 97  1  0
 2  0 15251160 458068 809536 4105792 1112    0 44816   368 5678 9503  1  0 98  0  0
 2  0 15250472 440056 809852 4121700 1056    0 48328  3468 6503 11040  1  0 98  0  0
 2  0 15249896 420900 810292 4139312  836    0 46436   400 5665 9964  1  0 98  0  0
 2  0 15249328 403440 810740 4155284  636    0 46096   504 6010 10332  1  0 98  0  0
 2  0 15248876 387220 811056 4171152  704    0 45620   372 6426 12128  1  0 98  0  0
 1  1 15248340 368644 811508 4187456  800    0 47072   452 5735 10079  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15247532 349572 811956 4205084 1164    0 50260   360 5747 10122  1  0 98  1  0
 2  0 15246764 332024 812396 4221972 1088    0 46984   400 5859 10606  1  0 98  0  0
 2  0 15246196 330820 810948 4224164  804    0 47124   452 5774 9923  1  0 99  0  0
 1  1 15245476 374216 809584 4181036  984    0 47172   376 5785 10240  1  0 99  0  0
 2  0 15244776 355636 810032 4197408 1032    0 46684   396 5705 9922  1  0 98  0  0
 1  1 15243864 337408 810476 4214548 1392    0 47464  3892 6659 10813  1  0 98  0  0
 1  1 15243320 359548 808652 4191216  664    0 48712   429 5887 10563  1  0 98  0  0
 1  1 15242508 399904 809100 4148064 1112    0 48048   507 6129 10246  1  0 98  0  0
 1  1 15241892 490560 809292 4054828  812    0 48772   396 5960 10624  1  0 98  0  0
 1  1 15241152 523092 808636 4021544 1040    0 47044   472 6093 10418  1  0 98  0  0
 1  1 15240432 524276 808772 4018368 1076    0 46368   620 5798 10266  1  0 98  0  0
 2  0 15239788 526520 808508 4014996  956    0 47200   884 5930 10109  1  0 98  0  0
 1  1 15239156 527028 808316 4013344  880    0 46928  1052 7625 13692  1  0 98  0  0
 1  1 15238324 528712 808164 4019088 1232    0 48352  1072 6265 10685  1  0 99  0  0
 2  0 15237436 481252 808472 4035676 1344    0 49276   424 5841 10198  1  0 98  0  0
 3  0 15236912 456632 808908 4051528  852    0 45264   388 7278 9660  1  1 98  0  0
 2  0 15236708 449428 809060 4059144  260    0 17260  1909 4465 5149  2  0 98  0  0
 2  0 15236704 447628 809068 4059288   16    0    16   179 1339 1958  2  0 98  0  0
 2  0 15236696 446340 809072 4059372    8    0     8   964 1263 2129  2  0 98  0  0
 2  0 15236688 445744 809072 4059440   24    0    24     0 1173 1416  2  0 98  0  0
 2  0 15236688 444456 809072 4059528    0    0     0     0 1090 1633  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15236676 444088 809072 4059576   12    0    12   259 1374 2022  2  0 98  0  0
 2  0 15236668 443576 809080 4059664   16    0    32   201 1193 1583  2  0 98  0  0
 2  0 15236660 443176 809080 4059728    8    0    12     0 1241 1861  2  0 98  0  0
 2  0 15236660 442428 809080 4059660    0    0     0    16 1098 1700  2  0 98  0  0
 2  0 15236652 442220 809080 4059652   24    0    24     0 1248 1915  2  0 98  0  0
 2  0 15236652 449032 809080 4059444    0    0     0     9 1136 1626  2  0 98  0  0
 1  1 15236592 446132 809100 4060188   80    0  2564   147 1790 3162  2  0 98  0  0
 2  0 15235896 425780 809536 4076512  940    0 45936   340 5550 9578  1  0 98  0  0
 2  0 15235236 405596 809972 4093376  976    0 44952   392 5721 10056  1  0 98  0  0
 2  1 15234384 385916 810284 4109100 1272    0 45984   368 5516 9681  1  0 98  0  0
 2  0 15233844 366756 810696 4125008  692    0 43460   380 5702 9349  1  0 98  0  0
 2  0 15233108 346744 811140 4142308 1068    0 44268   458 5893 10803  1  0 98  0  0
 1  1 15232372 325956 811576 4158408 1148    0 46312   380 6147 10431  1  0 98  0  0
 2  0 15231796 369988 808144 4111784  828    0 45524   396 6363 9657  1  0 98  0  0
 2  0 15231120 472672 808068 4006116  908    0 45172  4672 7585 10982  1  0 98  0  0
 1  1 15230520 469916 808136 4006452  828    0 46760   756 6336 10622  1  0 98  0  0
 3  0 15229772 456704 808536 4017288 1092    0 45876   589 8649 18298  1  2 96  1  0
 3  0 15229156 439760 808844 4033228  760    0 42716   363 10296 20858  2  2 95  1  0
 2  1 15228640 431956 809112 4040460  680    0 46236   480 7485 17923  1  2 96  0  0
 3  0 15228048 425796 809428 4045676  832    0 43652   616 6970 17171  1  2 96  0  0
 3  0 15227424 418408 809708 4052900  900    0 46888   520 7392 17651  1  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 15226844 402552 809988 4067068  912    0 45588   460 8730 18719  1  2 96  1  0
 2  1 15226284 389004 810196 4080900  832    0 44832   580 8246 16646  1  2 96  1  0
 1  1 15225796 378472 810676 4089080  656    0 45652   440 7062 13780  1  1 97  0  0
 2  1 15225108 379084 810604 4087696  980    0 42928   752 6118 16218  1  2 97  0  0
 2  1 15224420 371192 810712 4095804 1108    0 45288   677 7632 17710  1  2 96  1  0
 1  1 15223760 399180 811116 4099776  888    0 46344   605 6462 16143  1  2 97  0  0
 2  0 15223140 378572 811560 4117108  696    0 44292   364 6032 9813  1  0 98  0  0
 2  0 15222260 361732 811872 4133688 1352    0 43736   388 5751 10117  1  0 98  0  0
 2  0 15221556 352928 811740 4138576 1096    0 44412  4008 6169 9912  1  0 98  0  0
 2  0 15220892 334656 812184 4156412 1020    0 46272  1917 5716 9971  1  0 98  0  0
 1  1 15220180 336320 807100 4157424  936    0 47088   559 7192 12922  2  0 98  0  0
 2  1 15219520 339740 803480 4155052  868    0 44292   400 5639 9533  1  0 98  0  0
 2  0 15218804 339324 803336 4153640  948    0 44152   384 5654 10057  1  0 98  0  0
 2  0 15218116 359988 803496 4131800  888    0 45680   376 5795 9957  1  0 99  0  0
 1  1 15217488 361520 803624 4128084  956    0 45444   601 6374 10189  1  0 99  0  0
 2  0 15217036 362004 803816 4126608  652    0 43744   777 6084 10269  1  0 98  0  0
 2  0 15216652 360436 803692 4127280  412    0 43904   880 6442 10033  1  0 98  0  0
 1  1 15216084 358176 803684 4129972  668    0 46064   724 6658 10349  1  0 98  0  0
 2  0 15215436 352572 804016 4134284  868    0 45908   572 6373 10080  1  0 98  0  0
 1  1 15214920 335008 804456 4150972  724    0 45116   388 6293 10061  1  0 98  0  0
 2  0 15214364 344448 803724 4139096  704    0 34236  1164 5316 8749  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15214360 344524 803724 4139204    0    0     0     0 1181 1628  2  0 98  0  0
 2  0 15214340 343988 803744 4139240   32    0    32  1068 1317 2060  2  0 98  0  0
 2  0 15214340 344832 803744 4139272    0    0     0     0 1257 2204  2  0 98  0  0
 2  0 15214300 345064 803744 4139284   56    0    56     0 1102 1414  2  0 98  0  0
 2  0 15214284 345280 803752 4139332   28    0    28   152 1332 2161  2  0 98  0  0
 2  0 15214268 345144 803752 4139372   16    0    16     0 1058 1573  2  0 98  0  0
 2  0 15214268 344368 803752 4139420    0    0     0     0 1243 1705  2  0 98  0  0
 2  0 15214268 344552 803752 4139444    0    0     0     0 1225 1977  2  0 98  0  0
 2  0 15214268 343248 803752 4139480    0    0     0     0 1182 1670  2  0 98  0  0
 2  0 15214248 343108 803768 4139508   20    0    20   132 1156 1595  2  0 98  0  0
 2  0 15214248 342748 803768 4139552    0    0     0     0 1286 2228  2  0 98  0  0
 1  1 15213860 335996 803924 4146816  472    0 21900    44 3507 6326  1  0 98  0  0
 2  0 15213092 344276 802956 4139360 1112    0 41196   936 5970 9266  1  0 98  0  0
 2  0 15212520 340056 803096 4142256  920    0 41256   593 6105 10971  1  1 98  0  0
 3  1 15211884 335224 803240 4145056  956    0 42608   679 6797 11944  1  1 98  0  0
 5  0 15211276 333636 802128 4145104  744    0 41052   500 8421 12113  2  0 98  0  0
 3  0 15210616 334032 801736 4143508  840    0 43272   516 6778 13494  1  1 97  0  0
 3  0 15209704 403448 801784 4104148 1304    0 44348  3744 6667 13833  1  1 97  0  0
 3  0 15209016 385864 802092 4120048 1076    0 40840   394 6262 8928  1  0 98  0  0
 3  0 15208440 370976 802544 4136264  848    0 41020   466 5477 9458  1  0 98  0  0
 3  0 15207928 353616 802844 4151660  644    0 41596   380 5416 9656  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 15207408 336332 803284 4168212  552    0 41816   472 5747 9252  1  0 98  0  0
 4  0 15206956 339080 799988 4167160  556    0 40496   304 5415 9261  1  0 98  0  0
 2  1 15206620 348768 800296 4155016  484    0 40164   376 5367 9473  1  0 98  0  0
 2  1 15206052 361460 800164 4139788  756    0 42784  2716 6142 10274  1  0 98  0  0
 2  0 15205504 364248 799940 4137364  712    0 43116   836 5674 9290  1  0 98  0  0
 1  1 15204832 364948 799804 4135252 1020    0 45844   696 5978 10531  1  0 98  0  0
 1  1 15204120 364808 799476 4134672 1008    0 45828  1108 5919 9946  1  0 98  0  0
 1  1 15203488 365568 799436 4133832  868    0 44060   791 5904 10245  1  0 98  0  0
 3  0 15204824 374896 799488 4133160  868 1956 43548  3016 7219 18629  1  2 96  0  0
 3  0 15355384 384800 782208 4149164  800 151552 44524 151960 46740 13072  1  2 95  1  0
 3  0 15480960 449128 756020 4113744 1136 125972 45332 126472 46607 10772  1  2 96  1  0
 3  3 15588080 446628 754056 4123240  588 107520 44580 107880 33338 10156  1  2 96  1  0
 1  3 15615552 512532 754364 4091884  932 28156 35740 31983 84505 17533  1  1 94  4  0
 1  1 15615048 533568 754680 4064156  764    0 41052   519 73942 13847  1  1 97  2  0
 2  0 15614512 514764 755124 4079904  672    0 43608   353 5986 9417  1  0 98  0  0
 2  0 15613780 494308 755572 4097336 1024    0 44668   392 6107 9679  1  0 98  0  0
 1  1 15613352 473440 756012 4114056  580    0 42952   396 5722 9868  1  0 98  0  0
 2  0 15612916 454076 756332 4130688  564    0 42948   396 6331 9421  1  0 98  0  0
 1  1 15612448 434520 756784 4147940  612    0 43684   463 5932 10109  1  0 98  0  0
 1  1 15611792 414432 757224 4165128  776    0 41792   389 5551 9578  1  0 98  0  0
 2  0 15611180 394492 757684 4182428  748    0 43100   504 5794 9949  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 15610668 376844 758124 4199236  564    0 44128   348 6179 10180  1  0 98  0  0
 2  0 15610208 358296 758436 4216268  588    0 45840  3904 7118 10997  1  0 98  0  0
 1  1 15609664 335736 758892 4234868  608    0 44520   505 6518 10419  1  0 98  0  0
 2  0 15609160 334120 758468 4230248  764    0 42892   407 7416 12133  2  0 98  0  0
 2  0 15608676 370736 758692 4193304  580    0 44912   404 5652 9524  1  0 98  0  0
 2  0 15608620 366440 758704 4195828   96    0  6268   412 2040 3292  2  1 98  0  0
 2  0 15608620 367980 758720 4195868    0    0     0   932 1260 1862  2  0 98  0  0
 2  0 15608620 368336 758728 4195896    0    0     0   153 1310 2049  2  0 98  0  0
 2  0 15608608 369336 758728 4195940   12    0    12     3 1456 2336  2  0 98  0  0
 2  0 15608608 369352 758728 4195756    0    0     0    16 1078 1447  2  0 98  0  0
 2  0 15608596 369656 758728 4195668   12    0    12     0 1223 2048  2  0 98  0  0
 2  0 15608596 369832 758728 4195688    0    0     0     0 1138 1680  2  0 98  0  0
 2  0 15608596 369724 758736 4195704    0    0     0   161 1340 2019  2  0 98  0  0
 2  0 15608596 369184 758736 4195736    0    0     0     3 1109 1648  2  0 98  0  0
 2  0 15608548 368772 758736 4195760   60    0    60     0 1334 2245  2  0 98  0  0
 2  0 15608528 367976 758736 4195780   20    0    20     0 1079 1397  2  0 98  0  0
 1  1 15608352 362204 758884 4201372  248    0 15112    28 2793 5104  2  0 98  0  0
 1  1 15607568 342988 759332 4218744  988    0 44252   397 5823 10537  1  0 98  0  0
 1  1 15606908 323120 759776 4236612  756    0 45252   411 5678 9556  1  0 98  0  0
 1  1 15606340 339576 760088 4217044  732    0 42972   432 5710 10129  1  0 98  0  0
 2  0 15605716 449024 760392 4104628  776    0 43124   404 6929 10248  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15605104 486304 760460 4065140  676    0 44240   460 5721 9534  1  0 98  0  0
 1  1 15604488 502628 760388 4047104  836    0 44748  1169 6915 10736  1  0 98  1  0
 2  0 15604032 504972 760296 4042868  604    0 46516  1167 6365 10625  1  0 98  0  0
 2  0 15603500 506840 760188 4039836  676    0 44316   520 6720 9631  1  0 99  0  0
 2  0 15603124 508628 759824 4036652  444    0 43832  1472 6719 9897  1  0 98  0  0
 2  0 15602756 511208 759684 4035792  408    0 45196  2336 6256 10615  1  0 98  0  0
 2  0 15602336 510764 759372 4035832  544    0 46636  1249 5957 10308  1  0 99  0  0
 2  0 15601776 510680 759260 4034600  736    0 43808   745 8113 12924  2  0 98  0  0
 1  1 15601316 505508 759300 4040216  544    0 44956   868 6938 13358  1  1 97  0  0
 1  1 15600772 500144 759508 4045956  616    0 45340   620 6967 12502  1  1 98  0  0
 3  0 15600228 494492 759572 4050496  672    0 42200   700 6696 15883  1  2 97  0  0
 3  0 15599688 486276 759832 4058408  888    0 46844   685 7867 16971  1  2 96  1  0
 3  0 15598932 479592 760084 4063776 1160    0 44876   527 6812 13379  1  1 97  0  0
 2  0 15597328 505644 760316 4069824 1980    0 43152   784 7213 16561  1  2 97  0  0
 2  0 15594148 477804 760920 4095440 3860    0 35200   212 7021 10320  1  0 98  0  0
 2  0 15591040 445432 761532 4122392 3700    0 37568  3368 7395 11743  1  0 98  0  0
 2  0 15587908 414032 762136 4148904 3888    0 38140   148 6693 10752  1  0 98  0  0
 2  0 15585012 383104 762868 4174408 3596    0 36872   224 6552 10369  1  0 98  0  0
 1  1 15582792 336692 828052 4151588 2608    0 113664   176 41005 13131  2  1 97  1  0
 2  0 15582788 342356 986712 3975084    8    0 321524    76 80770 7364  0  1 98  1  0
 3  0 15580588 339156 998124 3954488 2872    0 82324    64 18622 7759  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 15577884 335684 997012 3966408 3160    0 33164    96 5935 8995  1  0 98  0  0
 2  0 15574436 339248 997152 3960892 4168    0 35476   120 6041 8754  1  0 98  0  0
 1  1 15571100 346348 997112 3948632 4036    0 35256    16 6301 9386  1  0 98  0  0
 2  0 15568136 378428 996912 3943184 3776    0 35560    16 5817 9548  1  0 98  0  0
 2  0 15566992 337568 997268 3973032 1448    0 33144    47 5173 7791  1  0 98  0  0
 2  0 15565676 337664 997132 3961752 1772    0 33400    23 5221 8614  2  0 98  0  0
 2  0 15564492 348540 996928 3937472 1680    0 31144 65628 5319 7899  1  0 98  0  0
 2  0 15563528 343720 997124 3953580 1332    0 32804    44 4805 8016  1  0 98  0  0
 1  1 15562904 336148 995896 3951204  756    0 32644    16 4847 8154  2  0 98  0  0
 2  0 15562564 380004 995844 3901868  380    0 14680    16 2899 4560  2  0 98  0  0
 2  0 15562564 381896 995844 3900920    0    0     0     0 1265 1676  2  0 98  0  0
 2  0 15562560 381424 995888 3900924    4    0     4  5720 1590 2373  2  0 98  0  0
 2  0 15562560 381932 995888 3900976    0    0     0   112 1220 1679  2  0 98  0  0
 2  0 15562556 381960 995888 3901032    0    0     0     0 1112 1667  2  0 98  0  0
 2  0 15562548 382068 995888 3901080   16    0    16    52 1314 2232  2  0 98  0  0
 2  0 15562548 382600 995888 3901148    0    0     0    48 1151 1802  2  0 98  0  0
 2  0 15562540 382088 995904 3901208   24    0    24   124 1195 1527  2  0 98  0  0
 2  0 15562540 382488 995904 3901280    0    0     0     0 1209 2151  2  0 98  0  0
 2  0 15562540 382940 995904 3901220    0    0    12     0 1247 1846  2  0 98  0  0
 2  0 15562528 423784 995900 3894940   12    0    20  2238 1956 1745  2  0 98  0  0
 2  0 15562520 421780 995900 3894956    8    0     8    48 1308 2095  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15562508 421172 995908 3894980    8    0     8   196 1179 1704  2  0 98  0  0
 2  0 15562480 419668 995908 3895000   52    0    52     0 1274 1995  2  0 98  0  0
 2  0 15562340 414464 995920 3897872  188    0  4088    28 1745 3193  2  0 98  0  0
 2  0 15561392 373956 996020 3926884 1204    0 30208    20 4557 7372  1  0 98  0  0
 2  0 15560644 331144 996248 3955240 1016    0 31004    16 4697 7751  2  0 98  0  0
 3  0 15559728 404600 994756 3906400 1324    0 31164   116 4847 8161  2  0 98  0  0
 1  1 15558840 364036 994984 3935644 1188    0 31688    16 4575 7205  2  0 98  0  0
 2  0 15558084 323388 995336 3965848  920    0 32112    24 4840 7930  2  0 98  0  0
 1  1 15557256 353780 993520 3925872  984    0 31128    16 4821 7757  2  0 98  0  0
 2  0 15556508 375444 993440 3893772 1084    0 31304    16 4826 7831  2  0 98  0  0
 2  0 15555472 360452 993532 3918788 1460    0 30848   140 4669 7494  2  0 98  0  0
 2  0 15554348 339116 992292 3929428 1452    0 31816    16 4762 7646  2  0 98  0  0
 2  1 15553340 369044 992372 3887144 1256    0 31768    71 4911 8251  2  0 98  0  0
 2  0 15552504 364968 992596 3914932  996    0 31148    19 4996 8213  1  0 98  0  0
 2  0 15551400 323428 992952 3945204 1352    0 32308    16 5042 8210  2  0 98  0  0
 1  1 15550532 353244 988560 3907040 1132    0 32460    88 4953 7647  2  0 98  0  0
 2  0 15549784 360956 988388 3889544  876    0 31888    32 4871 7796  2  0 98  0  0
 1  1 15549204 388708 988544 3893840  700    0 32216   118 5068 8958  2  1 98  0  0
 2  0 15548252 348176 989312 3924900 1104    0 33132    16 5035 7774  2  0 98  0  0
 1  1 15547168 339876 986608 3922832 1476    0 33032    16 5067 8306  1  0 98  0  0
 2  0 15546160 362036 986004 3888640 1396    0 31848    16 4880 7708  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15545084 377856 986268 3897196 1440    0 32880    16 4990 7767  2  0 98  0  0
 2  0 15544124 338284 986748 3926204 1404    0 32024   112 4874 7936  2  0 98  0  0
 1  1 15542960 340928 986608 3911144 1632    0 32168    16 4889 7838  2  0 98  0  0
 2  0 15542016 363680 986140 3876648 1268    0 32272    16 5233 7748  1  0 98  0  0
 1  1 15540900 361524 986484 3901140 1456    0 33740    16 5284 8917  1  0 98  0  0
 1  1 15539832 336572 986944 3914552 1540    0 34384    30 4912 8136  1  0 98  0  0
 2  0 15538780 358960 986864 3878124 1544    0 32936   120 5037 7694  1  0 98  0  0
 2  0 15537784 350792 986860 3882452 1360    0 32776  1224 4999 7831  2  0 98  0  0
 3  0 15538176 357568 986984 3852400 1472 1520 32264  1537 5747 8256  1  0 98  0  0
 2  0 15615684 326748 986376 3826492 1088 78316 27848 78332 78967 9797  1  2 96  1  0
 2  0 15614928 340724 976308 3797800 1128    0 29564    27 5153 7597  1  1 98  0  0
 2  0 15615952 332952 972796 3783012  980 1824 30052  1963 6550 7330  1  1 98  0  0
 1  1 15615908 336620 967632 3781516  760  680 28000  1018 5903 7778  1  1 97  0  0
 2  0 15615952 325448 949040 3745820 1136  812 30384   842 5610 7912  2  0 98  0  0
 2  0 15615984 330232 936040 3725804  568  480 18000   497 3932 5385  2  1 98  0  0
 2  0 15615952 330500 936040 3725572   32    0    32    14 1185 1831  2  0 98  0  0
 2  0 15615916 330128 936084 3725600   36    0    36 15152 2312 3425  2  0 98  0  0
 2  0 15615908 330768 936096 3725632   16    0    16  2032 1221 1641  2  0 98  0  0
 2  0 15615884 330960 936096 3725656   28    0    28    48 1216 1876  2  0 98  0  0
 2  0 15615880 331420 936096 3725712    4    0     4     0 1249 2171  2  0 98  0  0
 2  0 15615880 331096 936096 3725764    0    0     0     0 1184 1475  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15615880 330956 936104 3725812    0    0     0    84 1158 1796  2  0 98  0  0
 2  0 15615880 330660 936104 3725880    0    0     0     3 1271 2067  2  0 98  0  0
 2  0 15615880 331032 936112 3725944    0    0     0    63 1241 1731  2  0 98  0  0
 2  0 15615880 331328 936112 3726016    0    0    12     0 1181 1571  2  0 98  0  0
 2  0 15615876 331616 936112 3726080    4    0    12    16 1321 2115  2  0 98  0  0
 2  0 15615876 331120 936120 3726128    0    0     0   108 1382 2390  2  0 98  0  0
 2  0 15615864 331240 936120 3726172   12    0    12     0 1060 1433  2  0 98  0  0
 2  0 15615856 330704 936128 3726228    8    0     8    12 1317 1929  2  0 98  0  0
 2  0 15615856 330272 936128 3726288    0    0     0    48 1158 1743  2  0 98  0  0
 2  0 15615828 330620 936128 3726328   40    0    40     0 1237 1891  2  0 98  0  0
 1  1 15615956 329564 933980 3724444  212  300 12256   427 3148 4898  2  0 98  0  0
 2  0 15615964 329648 930280 3721728  900  708 29376   728 5168 7215  2  0 98  0  0
 3  0 15615968 332476 925668 3716048  948  740 29788   756 5661 8098  2  1 97  0  0
 1  1 15615996 334380 922036 3707896 1092  848 30464   864 5582 7202  1  0 98  0  0
 2  0 15615992 330988 919128 3705016 1108  832 30272   864 5494 7886  2  0 98  0  0
 2  0 15615996 331392 915580 3697868 1472 1096 30764  1229 5911 7570  2  0 98  0  0
 2  0 15615944 332776 914028 3689176  920  736 30784   755 5418 7696  2  0 98  0  0
 2  0 15615960 328188 913136 3686776 1140  912 30748   928 5716 7979  2  0 98  0  0
 1  1 15615896 323584 909104 3684564 1052  736 31424   752 5423 8058  2  0 98  0  0
 2  0 15615944 326644 906552 3675020  940  848 30792   864 5602 7286  1  1 98  0  0
 2  0 15615980 336680 903648 3659000  816  680 30476   793 5333 7598  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15615956 333040 903392 3654028  788  648 31180  2111 5629 7926  1  1 98  0  0
 1  1 15615924 331188 903248 3645452 1480 1176 32288  1204 6331 8700  2  0 98  0  0
 2  0 15615908 332632 902940 3635116 1164  892 31564   908 5636 7458  1  0 98  0  0
 2  0 15615996 335736 902508 3623476 1100  956 31352   988 5753 8136  1  1 98  0  0
 2  0 15615980 332808 902524 3616512 1312  916 31164  1099 5611 7570  2  0 98  0  0
 2  0 15615968 332776 902600 3608224 1004  748 30760  1051 5596 7792  1  0 98  0  0
 2  0 15615936 329992 902536 3601076 1124  804 32356   820 5826 8041  2  0 98  0  0
 1  1 15615996 330880 902372 3589924  844  760 31892   776 5603 7726  2  0 98  0  0
 2  0 15615944 329740 902104 3582668  768  620 31332   636 5342 7691  2  0 98  0  0
 1  1 15615996 322816 901604 3581464  852  756 30444  1005 5887 7673  2  1 97  0  0
 2  0 15615960 333448 901196 3561440  984  840 30860   859 5697 7964  2  0 98  0  0
 3  0 15615944 332940 901180 3552832 1256 1004 32456  1020 5891 8001  2  0 98  0  0
 1  1 15615816 330808 901452 3544272 1584  952 32460   968 5868 8194  2  0 98  0  0
 2  0 15615832 331208 901964 3534180 1280 1056 30900  1088 6031 7704  1  1 98  0  0
 2  0 15615972 328120 902268 3527500  800  860 31420   990 5847 8093  2  0 98  0  0
 3  0 15615996 330980 901812 3514620 1152 1044 31580  1074 6194 7816  1  1 98  0  0
 2  1 15615928 333196 901968 3501324 1348  944 32532   960 6089 8078  2  0 98  0  0
 2  0 15615940 336392 901456 3488516  948  796 33344   812 5640 7852  2  0 98  0  0
 2  0 15615968 336496 901416 3478056 1056  848 32648   864 5757 7742  2  1 98  0  0
 1  1 15615948 327796 893656 3430396  976  752 31632   866 5626 7870  1  0 98  0  0
 2  0 15615992 341544 889484 3408664  624  604  6104   621 3030 3356  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15615988 341880 889484 3408692    4    0     4     0 1228 1989  2  0 98  0  0
 2  0 15615984 342520 889520 3408628    4    0     4 13952 2129 2868  2  0 98  0  0
 2  0 15615976 343196 889548 3408640   16    0    16   922 1288 2172  2  0 98  0  0
 2  0 15615972 343200 889556 3408672    8    0     8   102 1170 1480  2  0 98  0  0
 2  0 15615964 343372 889556 3408712    8    0     8     0 1156 1752  2  0 98  0  0
 2  0 15615960 343000 889556 3408748    0    0     0    48 1386 2330  2  0 98  0  0
 2  0 15615960 343144 889556 3408812    0    0     0     0 1047 1419  2  0 98  0  0
 2  0 15615960 343128 889556 3408884    0    0     0     0 1223 1969  2  0 98  0  0
 2  0 15615956 342892 889564 3408960   16    0    16    72 1129 1698  2  0 98  0  0
 2  0 15615956 342984 889564 3409052    0    0     0     0 1240 1942  2  0 98  0  0
 2  0 15615944 343220 889572 3409120   16    0    16    60 1163 1826  2  0 98  0  0
 2  0 15615944 342880 889572 3409060    0    0     0     0 1171 1682  2  0 98  0  0
 2  0 15615904 342880 889572 3409076   40    0    40    14 1283 2142  2  0 98  0  0
 2  0 15615904 342788 889580 3409104    0    0     0   104 1219 1720  2  0 98  0  0
 2  0 15615896 343072 889580 3409128   24    0    24  1476 1234 2052  2  0 98  0  0
 2  0 15615892 342940 889588 3409176    4    0     4    72 1113 1368  2  0 98  0  0
 2  0 15615992 345468 887292 3401484  604  600 21056   625 4582 7018  2  0 98  0  0
 4  0 15615992 335168 887612 3401848  724  676 29948   696 5336 7088  2  1 98  0  0
 2  0 15615952 334428 887148 3393688  876  760 29908   930 5648 7930  1  1 98  0  0
 2  0 15615964 329288 887368 3388732  772  652 30564   925 5538 7536  2  1 98  0  0
 2  0 15615996 334560 887492 3374096  900  732 31408   751 5520 7740  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 15615980 331932 887488 3368556  888  752 31880   768 5823 8413  2  0 98  0  0
 2  0 15615996 329804 885800 3362732  944  832 31352   872 5583 7750  2  0 98  0  0
 3  0 15615996 341220 884052 3342756 1328  996 30080  1232 5758 7568  2  1 97  0  0
 1  1 15615884 332044 884436 3342864  784  552 30224   570 5474 7360  1  1 97  0  0
 4  0 15615996 334972 881692 3333848 1156  848 31436   864 5583 7746  2  0 98  0  0
 2  0 15615964 336016 880888 3323276  788  684 31532   712 5512 7734  2  1 98  0  0
 2  0 15615972 333852 879448 3317600  968  824 31672   840 5685 8268  2  0 98  0  0
 3  0 15615996 331512 879272 3311180  940  772 31356   860 5599 7630  2  0 98  0  0
