procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 9314712 337620 439312 975040    0    0 27464 32706 21851 4398  0  2 97  1  0
 1  0 9314712 336764 441940 973844    0    0 30208   150 15232 4497  0  2 97  1  0
 1  0 9314712 336844 443928 971304    0    0 27044 64146 28857 4304  0  2 97  1  0
 1  0 9314712 337540 444144 969136    0    0 27244 64230 28852 4323  0  2 97  1  0
 1  0 9314712 336208 447744 966036    0    0 27600 88650 34083 20242  0  2 97  1  0
 1  0 9314712 333052 452768 965316    0    0 28204 39464 23437 4704  0  2 97  1  0
 1  0 9314708 337700 449660 964072    8    0 29040 17928 17185 4518  0  2 97  1  0
 1  0 9314708 336476 453648 962144    0    0 28112 46368 27644 6667  0  2 97  1  0
 1  0 9314708 336988 458128 957536    0    0 26908 64248 29018 4114  0  2 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 9314708 325684 471480 955668    0    0 27488 95702 36077 22258  0  2 97  1  0
 1  0 9314708 330252 467520 954372    0    0 28044 32690 21486 4497  0  2 97  1  0
 1  0 9314708 338088 462444 952868    0    0 27364 64012 29131 4315  0  2 97  1  0
 1  0 9314708 336004 465304 951768    0    0 31144   150 14733 3976  0  2 97  1  0
 1  0 9314708 336408 466464 951172    0    0 27584 64254 29176 5024  0  2 97  1  0
 0  1 9314708 339448 463620 949828    0    0 27652 88796 34095 19807  0  2 97  1  0
 1  0 9314708 335536 470188 949340    0    0 27856 39406 23667 4476  0  2 97  1  0
 1  0 9314708 325248 481012 947168    0    0 27544 64028 29690 3900  0  2 97  1  0
 1  0 9314708 337756 472456 947312    0    0 29316 19926 18363 4750  0  2 97  1  0
 1  0 9314708 335280 473828 948056    0    0 30072 44416 26193 4136  0  2 97  1  0
 1  0 9314708 338936 471728 947164    0    0 27468 127843 43057 33603  0  2 98  0  0
 2  1 9314704 323168 486560 945940    4    0 28324 32775 21704 3955  0  2 97  1  0
 1  0 9314704 337220 472928 945204    0    0 27364 32670 21711 4330  0  2 97  0  0
 1  0 9314704 336408 472936 945864    0    0 28160 64122 29525 6064  0  2 97  1  0
 1  0 9314704 340772 468732 946220    0    0 30820   202 15095 4229  0  2 98  1  0
 1  0 9314704 336536 473396 946124    0    0 25664 119723 41108 20089  0  2 98  0  0
 1  2 9314704 338084 471320 947780    0    0 31220 32745 22124 4281  0  2 97  1  0
 1  0 9314704 340060 469720 947000    0    0 28376 40454 24095 4779  0  2 97  0  0
 1  0 9314704 336544 472044 947468    0    0 27496 64086 29417 4556  0  2 97  1  0
 1  0 9314704 335728 471688 947904    0    0 28556 16710 17011 4146  0  2 97  1  0
 1  0 9314700 335344 472564 947608    4    0 27908 111003 40750 25075  0  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 9314700 335356 473360 945884    0    0 28196 32813 21439 3776  0  2 98  1  0
 1  1 9314700 339188 470760 945676    0    0 27964 32660 21259 4441  0  2 98  0  0
 0  1 9314700 337600 472832 945260    0    0 27764 64088 29059 3833  0  2 98  0  0
 0  1 9311644 345528 475920 943780 3192    0 27564   232 12799 5272  0  1 98  1  0
 0  1 9310776 345328 476544 943568  868    0  1516 54643 21804 21754  0  0 98  2  0
 0  1 9310736 345400 477184 943632   48    0   688     0  958 1831  0  0 98  2  0
 0  1 9310716 345136 477836 943680   12    0   664     0  978 1962  0  0 98  2  0
 1  1 9308716 329420 478336 947004 6412    0  9632 19248 8801 4091  1  0 98  1  0
 2  0 9308716 334172 242668 1177480    0    0 156040 193945 18982 15862  0  1 97  2  0
 1  1 9308716 332652 231644 1189808    0    0 164616 166659 4119 4263  0  1 98  2  0
 0  1 9308716 336436 228560 1188864    0    0 185096 186368 4389 4871  0  1 98  2  0
 0  1 9308716 325900 228356 1199668    0    0 172556 172032 4234 4885  0  1 98  2  0
 0  1 9308716 334248 228248 1190084    0    0 173064 172140 4224 4789  0  1 98  2  0
 0  1 9308716 334080 228260 1189448    0    0 178696 180261 4165 4367  0  1 98  2  0
 0  1 9308716 336296 228272 1187044    0    0 182800 180739 4543 5246  0  1 98  2  0
 0  1 9308716 327032 228276 1196936    0    0 185352 184320 4444 4749  0  1 98  2  0
 1  0 9308716 331184 228224 1193060    0    0 179980 180224 4264 4142  0  1 98  2  0
 0  1 9308712 335448 228236 1188524    4    0 189556 188512 4934 5757  0  1 98  2  0
 0  1 9308712 326264 228376 1198232    0    0 186632 180297 4788 5564  0  1 98  2  0
 0  1 9308708 328500 228384 1195660    4    0 168672 168707 4203 4729  0  1 98  2  0
 1  0 9308708 327752 227504 1197840    0    0 166392 167936 4150 4605  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 9308708 331712 227508 1194540    0    0 163412 163840 3904 4596  0  1 98  2  0
 1  0 9308708 342376 227524 1183156    0    0 187660 184400 4425 5105  0  1 98  2  0
 0  1 9308708 333876 227536 1192180    0    0 197952 200741 4710 5123  0  1 98  2  0
 0  1 9308708 328744 227544 1196940    0    0 155496 152323 3811 4563  0  1 98  2  0
 0  1 9308708 334784 227552 1190860    0    0 150840 151552 3334 4718  0  1 97  2  0
 0  1 9308708 332400 226988 1193548    0    0 182720 180224 3835 4549  0  1 98  2  0
 0  1 9308708 332296 227004 1192708    0    0 176716 176264 3801 4867  0  1 98  2  0
 0  1 9308708 328144 227020 1195584    0    0 174344 176197 3709 4854  0  1 98  2  0
 0  1 9308708 325428 226852 1198132    0    0 170324 168963 3543 4852  0  1 98  2  0
 0  1 9308708 330448 226860 1193792    0    0 171416 172544 3761 4319  0  1 98  2  0
 0  1 9308704 326392 226864 1197864    4    0 174088 172032 4299 5213  0  1 98  2  0
 0  1 9308704 335556 226880 1188496    0    0 180432 180338 4363 4573  0  1 98  2  0
 1  0 9308704 331332 226896 1192560    0    0 172036 172069 4063 4901  0  0 98  2  0
 0  1 9308704 331072 226900 1192384    0    0 168196 168467 4192 4553  0  1 98  2  0
 0  1 9308704 332892 225796 1193092    0    0 187144 184320 5152 5912  0  1 98  2  0
 0  1 9308704 334048 225900 1191524    0    0 165600 164885 4331 5166  0  1 98  2  0
 1  1 9308704 332048 225660 1194176    0    0 183200 184497 4351 4508  0  1 98  2  0
 0  1 9308704 331192 225672 1195128    0    0 178040 176353 4180 5004  0  1 98  2  0
 0  1 9308704 329936 224936 1196748    0    0 171768 172819 4273 5331  0  1 98  2  0
 0  1 9308704 332176 224576 1193944    0    0 188220 184320 4861 6253  0  1 98  2  0
 0  1 9308704 333448 223892 1193376    0    0 176388 176128 4250 4794  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 9308704 334596 223852 1230672    0    0 172040 172152 4326 4734  0  1 97  2  0
 1  0 9308564 329520 223872 1233840  108    0 182212 176169 4482 5255  0  1 98  2  0
 1  1 7694756 12899256 223872 1587448    0    0 184684  8195 2702 3640  0  2 96  2  0
 2  1 5886544 24335616 223872 1969476    0    0 188160     0 2632 3210  0  3 96  2  0
 3  0 5273936 38909136 223872 2323832    0    0 175360     0 2218 2672  0  2 96  2  0
 1  1 4453788 53287628 223876 2695548    0    0 184216    52 2562 3554  0  3 96  2  0
 1  1 3814388 66779292 223884 3063472    0    0 182016    69 2293 2792  0  3 96  2  0
 2  1 3138576 80192720 223916 3255048    0    0 94752 949251 16994 8691  0  3 95  2  0
 1  1 2458452 92355328 223916 3605592    0    0 173684     0 2273 3069  0  2 96  2  0
 1  1 1783432 103673664 223916 3939020    0    0 165120     0 2099 2731  0  2 96  2  0
 1  1 1096196 114163776 223924 4275996    0    0 167436    52 2426 3101  0  2 96  2  0
 1  1 745252 123279520 223932 4673520    0    0 196864    37 2422 3436  0  3 96  2  0
 2  1 407724 125673672 289920 4964300  112    0 257904     3 18160 6962  0  2 96  2  0
 3  1 407724 123717520 289924 5318428    0    0 175032     0 2237 4083  1  1 96  2  0
 1  1 407724 121761944 289924 5677448    0    0 177300    10 1849 2840  1  1 96  2  0
 1  1 407720 119787952 289972 6034280   12    0 176236 12310 6354 3359  1  1 96  2  0
 1  1 407720 117236864 289984 6370848    0    0 165964   161 1873 2795  1  1 96  2  0
 1  1 407720 114353584 290000 6721392    0    0 175284     3 2372 3484  1  2 96  2  0
 1  1 407720 114155072 290012 7073316    0    0 178516    20 2524 3557  1  1 96  2  0
 1  1 407716 114107264 290012 7493292    8    0 192932     0 2598 3832  1  1 96  2  0
 2  0 407716 113674272 290012 7921360    0    0 194272     0 2676 4281  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 407716 113253944 290020 8336220    0    0 192336    65 2736 4310  1  1 96  2  0
 1  1 407716 112836352 290020 8750728    0    0 191424     3 2800 4498  1  1 96  2  0
 1  1 407716 112420720 290036 9164796    0    0 191604 94224 8494 8379  1  1 96  2  0
 1  1 407716 112279016 290184 9300036    0    0 152684 180377 5322 4808  1  1 96  2  0
 1  1 407716 112173664 291724 9392920    0    0 34276     3 6345 7956  1  1 96  2  0
 0  2 407716 112071024 293024 9489748    0    0 33032 65845 10344 15884  2  1 96  2  0
 1  2 407716 111951648 294808 9600144    0    0 40948 438095 12920 16172  1  1 95  2  0
 2  2 407716 111844576 296616 9696612    0    0 38040 1463744 19305 17420  1  1 95  3  0
 3  0 407716 111745736 298344 9789208    0    0 36896 1148277 15760 15797  1  1 95  3  0
 1  1 407716 111621456 299900 9899808    0    0 37856     3 6241 8440  2  1 96  2  0
 2  0 407716 111503280 301632 10012788    0    0 40084   137 7076 9249  2  1 96  2  0
 1  1 407716 111387184 303168 10118780    0    0 36960     3 6925 8737  1  1 96  2  0
 1  1 407716 111275752 304676 10225040    0    0 35916  4256 7951 8486  2  1 96  2  0
 2  0 407716 111156568 306380 10336336    0    0 38824    13 6191 9225  1  1 96  2  0
 1  1 407716 111012240 308520 10472908    0    0 50752     3 8860 10797  2  1 96  2  0
 1  1 407716 110902320 309852 10575436    0    0 35064    69 5888 7632  1  1 96  2  0
 1  1 407716 110777192 311636 10693724    0    0 41904     3 7377 9934  1  1 96  2  0
 1  1 407716 110657544 313372 10807912    0    0 39580  4328 8186 8428  1  1 96  2  0
 1  1 407712 110520096 315180 10932392    4    0 44640     0 7038 9697  2  1 96  2  0
 1  1 407712 110399784 316964 11039676    0    0 37004     0 6386 8284  1  1 96  2  0
 2  0 407712 110283520 318572 11152836    0    0 40200    37 7051 8908  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407712 110144176 320640 11284192    0    0 47520     3 7396 10213  1  1 96  2  0
 1  1 407712 110025520 322316 11395468    0    0 37888  4540 8474 8469  1  1 96  2  0
 1  1 407712 109889392 324208 11523332    0    0 46920    23 8171 9867  2  1 96  2  0
 2  0 407712 109769488 325908 11636408    0    0 39772     3 6756 8602  1  1 96  2  0
 1  1 407712 109648240 327668 11751352    0    0 40928    69 6476 9010  1  1 96  2  0
 1  1 407712 109532864 329264 11865468    0    0 39360     3 7461 9956  1  1 96  2  0
 1  1 407712 109416000 330920 11973988    0    0 36808  4428 8846 8118  1  1 96  2  0
 1  1 407712 109283424 332724 12094592    0    0 42936     0 6168 9745  2  1 96  2  0
 1  1 407712 109167472 334276 12204572    0    0 38128     6 5566 8281  1  1 96  2  0
 2  1 407712 109051024 335996 12317936    0    0 39208    37 5495 8838  1  1 96  2  0
 2  0 407712 108931408 337536 12428576    0    0 37912     3 5532 8428  1  1 96  2  0
 1  1 407712 108818656 339072 12535144    0    0 36688  4156 7224 8781  1  1 96  2  0
 2  1 407712 108699160 340712 12645820    0    0 38072    31 5461 8174  1  1 96  2  0
 1  1 407712 108560536 342940 12779612    0    0 48868     3 6552 10232  2  1 96  2  0
 2  0 407712 108449056 344404 12883228    0    0 34784    81 5172 7821  2  1 96  2  0
 2  0 407712 108315928 346456 13015248    0    0 47324     3 6331 10625  2  1 96  2  0
 1  1 407712 108197872 348044 13122412    0    0 37556  4516 7194 8054  2  1 96  2  0
 0  2 407712 108073880 350076 13242732    0    0 45048 379875 23058 34551  1  1 96  2  0
 1  1 407712 107984672 351608 13327036    0    0 33624 863943 14444 17462  1  1 95  3  0
 1  1 407712 107863088 353428 13445544    0    0 42908   149 6028 9480  1  1 96  2  0
 1  1 407712 107753056 354908 13550888    0    0 35484     3 5460 8663  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 407712 107646016 356376 13652476    0    0 34368  6616 7221 7396  2  1 96  2  0
 2  0 407712 107535120 357916 13758496    0    0 36948   199 5514 8776  1  1 96  2  0
 1  1 407712 107429232 359416 13860840    0    0 35440 169191 21389 36492  1  1 95  2  0
 1  1 407712 107301648 361204 13979172    0    0 41772   141 5950 9115  1  1 96  2  0
 1  1 407712 107177504 362952 14094628    0    0 40784     3 5817 9220  2  1 96  2  0
 1  1 407712 107060240 364700 14206964    0    0 39532  7656 8444 8688  1  1 96  2  0
 2  0 407712 106952560 366140 14305372    0    0 34180     0 5520 8188  1  1 96  2  0
 2  0 407712 106827136 367944 14425692    0    0 43128 181924 21987 39901  1  1 95  2  0
 1  1 407712 106714256 369716 14531380    0    0 36548    37 5425 8203  1  1 96  2  0
 1  1 407712 106581216 371644 14660696    0    0 46784     3 6455 10326  2  1 96  2  0
 2  0 407712 106462408 373340 14768956    0    0 39040  8336 9025 8928  2  1 96  2  0
 0  2 407712 106340752 374944 14883840    0    0 39892    13 5681 9199  1  1 96  2  0
 2  1 407712 106231704 376412 14985840    0    0 34672 183335 21293 38600  1  1 95  2  0
 2  0 407712 106123240 377876 15087796    0    0 34564  7297 5990 9711  1  1 96  2  0
 2  0 407712 106006552 379564 15198960    0    0 38932     3 5695 8944  2  1 96  2  0
 1  1 407712 105889888 381152 15309808    0    0 38072  7932 8814 9623  1  1 96  2  0
 1  1 407712 105766656 382956 15430388    0    0 42920     0 6104 8976  1  1 96  2  0
 1  1 407712 105630096 384968 15556148    0    0 45384     0 6450 9612  1  1 96  2  0
 1  2 407712 105511696 386564 15665024    0    0 38724 175965 21402 38701  1  2 95  2  0
 1  1 407712 105403456 388052 15769292    0    0 35336     3 5521 8080  1  1 96  2  0
 1  1 407712 105288784 389592 15874492    0    0 36412  8156 8663 8141  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407712 105175784 391268 15983100    0    0 37992    13 5649 8898  2  1 96  2  0
 2  1 407708 105054552 392952 16097204    4    0 40456     3 5706 8906  2  1 96  2  0
 2  2 407708 104933104 394756 16214436    0    0 41652 177589 21586 38852  1  1 96  2  0
 2  1 407708 104818128 396608 16325624    0    0 39288     3 5897 9009  2  1 96  2  0
 3  0 407708 104698088 398224 16437376    0    0 39540  8080 8722 8655  1  1 96  2  0
 2  1 407708 104582864 399752 16544276    0    0 37432     0 5463 8096  1  1 96  2  0
 3  1 407708 104457296 401488 16660204    0    0 40596    72 5891 9160  2  1 96  2  0
 1  4 407708 104361840 402992 16750388    0    0 33044 1038076 28983 46900  1  2 95  3  0
 4  0 407708 104256768 404512 16852340    0    0 36556 244420 8340 11087  1  1 96  2  0
 3  1 407708 104111280 406852 16988680    0    0 51288  8484 9961 10598  1  1 96  2  0
 4  0 407708 103993536 408384 17098008    0    0 37196    13 5597 8759  1  1 96  2  0
 3  1 407708 103885192 409864 17204320    0    0 35648    89 5321 8046  1  1 96  2  0
 3  2 407708 103764096 411380 17311148    0    0 36364   137 5379 8213  2  1 96  2  0
 3  1 407696 103650784 413068 17419164   12    0 37768 212895 30476 46776  2  1 95  2  0
 3  1 407692 103533128 414672 17529028    4    0 38928  7856 8788 8558  1  1 96  2  0
 1  1 407692 103433264 416032 17623884    0    0 31372     0 4913 7326  1  1 96  2  0
 1  1 407692 103311552 417656 17739608    0    0 40836   204 5892 8961  1  1 96  2  0
 1  2 407692 103191224 419168 17852556    0    0 39076    77 5618 8697  1  1 96  2  0
 1  1 407692 103075888 420880 17961564    0    0 39212 180811 22304 39145  1  1 96  2  0
 2  0 407692 102949568 422844 18079980    0    0 42728  7912 9493 9245  1  1 96  2  0
 2  1 407692 102826720 424544 18194132    0    0 38980    13 5884 8616  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407692 102715728 425900 18298852    0    0 35320     9 5325 8226  1  1 96  2  0
 1  3 407692 102592512 427648 18413908    0    0 40564     8 5710 8833  2  1 96  2  0
 6  0 407692 102462176 429636 18536636    0    0 44860 166140 21035 37505  2  1 95  2  0
 5  1 407692 102333936 431508 18658048    0    0 43816  7948 9190 9385  1  1 96  2  0
 3  1 407692 102203968 433304 18778376    0    0 42204     0 5982 9236  2  1 96  2  0
 1  1 407692 102083808 435040 18893892    0    0 40612     6 5960 9224  2  1 96  2  0
 2  0 407692 101961920 436796 19010092    0    0 40812    37 5940 9024  2  1 96  2  0
 1  1 407692 101834016 438644 19132504    0    0 44000 178195 21869 39415  1  1 96  2  0
 1  1 407692 101719792 440228 19240648    0    0 38076  8432 8826 8465  1  1 96  2  0
 2  1 407692 101605376 441700 19343776    0    0 34804    13 5152 8336  1  1 96  2  0
 2  1 407692 101487520 443600 19458784    0    0 41728     3 6002 8938  1  1 96  2  0
 2  1 407692 101360480 445388 19578524    0    0 43416     0 6167 9391  1  1 96  2  0
 2  1 407692 101229552 447240 19701004    0    0 44088 173364 21725 39396  2  1 95  2  0
 2  1 407692 101123712 448848 19802728    0    0 35756  8112 8510 8243  2  1 96  2  0
 2  1 407692 101010400 450476 19908440    0    0 36364     0 5122 8125  1  1 96  2  0
 2  1 407688 100909824 451740 20003940    4    0 31852     0 4961 7318  1  1 96  2  0
 2  1 407688 100801760 453184 20103208    0    0 34432     0 5261 7928  1  1 96  2  0
 3  1 407688 100680688 454948 20218916    0    0 40688 154072 19411 34544  1  1 96  2  0
 2  1 407688 100586496 456588 20309432    0    0 36316 1126884 21276 22721  1  1 95  3  0
 2  1 407688 100468632 458292 20419388    0    0 38992     0 5796 8511  1  1 96  2  0
 2  1 407684 100355536 459784 20526444    4    0 36188    80 5631 8202  2  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 407684 100239680 461332 20636684    0    0 38212     8 5712 8465  2  1 96  2  0
 3  0 407684 100113936 463068 20751016    0    0 39980   116 5866 9448  2  1 96  2  0
 2  1 407684 100005944 464608 20853532    0    0 36700 227668 33133 49810  1  1 95  2  0
 2  1 407684 99891568 466316 20965424    0    0 39112     0 5778 8666  1  1 96  2  0
 2  1 407684 99781200 467644 21066744    0    0 34096   148 4984 8110  1  1 96  2  0
 1  2 407684 99653776 469396 21183968    0    0 41240     0 5517 8994  1  1 96  2  0
 3  0 407684 99532672 471124 21299764    0    0 39716   156 5488 8754  2  1 96  2  0
 4  1 407684 99417536 472632 21405684    0    0 36188 169716 22490 35899  1  1 95  2  0
 3  0 407680 99324816 474220 21496220    0    0 29660  7200 5066 7942  2  1 96  2  0
 2  1 407680 99208400 475836 21610448    0    0 39448   196 5409 9359  1  1 96  2  0
 2  1 407680 99075904 477640 21732008    0    0 42728     0 5504 9048  1  1 96  2  0
 2  1 407680 98966744 479096 21834468    0    0 34240    92 5076 8302  1  1 96  2  0
 2  1 407680 98852000 480668 21944548    0    0 37644  7592 8120 8455  1  1 96  2  0
 3  0 407680 98749184 482100 22040912    0    0 32824 180188 20626 37861  1  2 95  2  0
 2  1 407680 98643792 483544 22139408    0    0 33616     0 4874 7942  2  1 96  2  0
 2  1 407680 98525088 485296 22252312    0    0 39816     0 5271 8887  1  1 96  2  0
 1  2 407680 98410096 486824 22361188    0    0 37272    40 5203 8652  1  1 96  2  0
 2  1 407680 98279664 488648 22481432    0    0 42224  7852 8791 9539  1  1 96  2  0
 2  2 407680 98180000 490072 22578380    0    0 32584 181421 21110 37741  1  1 95  2  0
 2  1 407676 98057312 491840 22695552   16    0 41272     3 6091 9636  2  1 96  2  0
 2  1 407676 97935920 493424 22808204    0    0 38928     0 5614 8284  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 407676 97818472 495116 22920360    0    0 38412    72 5604 8611  1  1 96  2  0
 2  1 407676 97686352 496984 23043372    0    0 43376  8244 9511 9498  1  1 96  2  0
 2  1 407676 97580328 498420 23146244    0    0 35020 176496 20518 37913  2  1 95  2  0
 2  1 407676 97468704 499900 23250240    0    0 35388     0 4720 7761  1  1 96  2  0
 3  0 407676 97352400 501564 23358748    0    0 37188     0 5278 8284  2  1 96  2  0
 2  1 407676 97234480 503268 23469216    0    0 38560    40 5694 8793  1  1 96  2  0
 1  2 407676 97125184 505072 23553732    0    0 121140  7816 14602 19439  1  1 96  2  0
 1  3 407676 97006528 506572 23622724    0    0 84704 789545 29527 47538  0  1 96  3  0
 3  0 407676 96871088 507916 23688568    0    0 91700 430423 13158 20197  1  0 96  3  0
 1  2 407676 96719104 509520 23765432    0    0 113548     0 9641 17544  1  0 96  2  0
 2  2 407676 96557576 511304 23847276    0    0 116820    84 10361 19008  1  0 96  2  0
 3  1 407676 96401400 513012 23920292    0    0 111592  8264 14235 17146  1  0 96  2  0
 3  1 407676 96244096 514540 23992144    0    0 112688     0 11985 17574  1  0 96  2  0
 3  1 407676 96101432 515948 24060004    0    0 102376 165960 24799 44030  1  1 96  2  0
 2  1 407676 96007760 517648 24139396    0    0 49728     0 6068 10253  2  0 96  2  0
 2  2 407676 95859704 535140 24249144    0    0 78308 20348 18246 19198  2  1 95  2  0
 2  1 407676 95495088 536748 24328744    0    0 320432     0 23988 43760  0  1 97  2  0
 1  1 407676 95241024 538544 24410032    0    0 204404  2121 18243 29465  0  1 97  2  0
