procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406284 330936 2704728 117255864    0    0 167184 230084 5680 4961  0  1 97  2  0
 1  2 406284 324580 2704744 117263520    0    0 157196 192512 3368 5075  0  1 98  2  0
 1  2 406284 338564 2704780 117249120    0    0 153124 1506304 12365 12809  0  1 96  3  0
 1  1 406284 324960 2704884 117263648    0    0 155168 1004957 11835 9508  0  1 96  3  0
 2  0 406284 339336 2704896 117249688    0    0 147712    23 1803 2780  0  0 98  2  0
 1  1 406284 329972 2704896 117260784    0    0 145408    28 1968 3153  0  0 98  2  0
 1  1 406284 344840 2704900 117245344    0    0 153088     0 3023 2993  0  1 98  2  0
 1  1 406284 334324 2704900 117255224    0    0 152320    28 2028 2784  0  0 98  2  0
 2  0 406284 347764 2704920 117241808    0    0 153856   365 1950 3415  0  1 98  2  0
 1  1 406284 333748 2704928 117255296    0    0 167936    23 2143 3214  0  0 98  2  0
 1  1 406284 341744 2704928 117246848    0    0 162048     8 1798 2957  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406284 345708 2704932 117243960    0    0 172544     0 2240 3742  0  0 98  2  0
 1  1 406284 338348 2704932 117250560    0    0 164352     0 2203 3231  0  1 98  2  0
 1  1 406284 325704 2704948 117262800    0    0 166656   285 2161 3335  0  1 98  2  0
 1  1 406284 333344 2704956 117252472    0    0 155648    27 2046 3592  0  1 97  2  0
 1  1 406284 333028 2704960 117254320    0    0 161536     0 1954 3183  0  1 98  2  0
 1  1 406284 331244 2704960 117256000    0    0 147968     0 2008 3614  0  1 98  2  0
 1  1 406284 347372 2704964 117240096    0    0 153088    52 1934 3532  0  1 98  2  0
 1  1 406284 330940 2704980 117256880    0    0 155648   269 2023 3004  0  1 98  2  0
 1  1 406284 347948 2705004 117239920    0    0 144912 238295 5996 4379  0  0 98  2  0
 1  1 406284 335952 2705020 117253232    0    0 153868 196608 4779 4545  0  1 97  2  0
 1  2 406284 338672 2705024 117249440    0    0 158724 61440 2572 4172  0  1 98  2  0
 1  1 406284 326692 2705024 117262784    0    0 153856 353408 7887 5167  0  1 97  2  0
 1  1 406284 336756 2705044 117253040    0    0 155904   413 1963 3611  0  1 98  2  0
 1  2 406284 323872 2705064 117264304    0    0 152852 514055 5933 6258  0  1 97  2  0
 2  1 406284 329012 2705120 117258888    0    0 144428 1535028 12174 13207  0  1 96  3  0
 2  0 406284 345284 2705172 117242240    0    0 152592 577536 8678 7105  0  1 97  2  0
 1  1 406284 346172 2705176 117240832    0    0 160000    60 2269 3278  0  1 98  2  0
 1  1 406284 346788 2705192 117239664    0    0 160000   445 2310 3875  0  1 98  2  0
 2  0 406284 346092 2705196 117240416    0    0 162560     3 2115 3106  0  1 98  2  0
 1  1 406284 324784 2705204 117261744    0    0 157952    20 1846 3330  0  0 98  2  0
 1  1 406284 336404 2705208 117249928    0    0 162560     0 1946 3577  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406284 324264 2705208 117262232    0    0 166912   176 2245 3589  0  1 98  2  0
 1  1 406284 335192 2705224 117250624    0    0 168704   285 2263 3353  0  1 98  2  0
 1  1 406284 338512 2705228 117247808    0    0 172544     3 2094 3233  0  1 98  2  0
 1  1 406284 327896 2705236 117258256    0    0 160256    24 2065 3500  0  1 98  2  0
 1  1 406284 328924 2705244 117256672    0    0 169472     0 2289 4215  0  1 97  2  0
 1  1 406284 327564 2705244 117258048    0    0 174848     0 2015 3048  0  0 98  2  0
 1  1 406284 331636 2705264 117252592    0    0 171264   253 2119 3265  0  1 98  1  0
 2  0 406284 338960 2705268 117246968    0    0 171520     3 2072 3595  0  1 98  2  0
 1  2 406284 344596 2705292 117241200    0    0 164112 246452 6052 4983  0  1 97  2  0
 1  1 406284 340256 2705296 117245168    0    0 148992     4 2015 3115  0  1 97  2  0
 1  2 406284 344380 2705328 117241456    0    0 158752 1044504 17838 12114  0  1 96  3  0
 1  2 406284 325008 2705392 117259720    0    0 156460 1474961 24291 14592  0  1 96  3  0
 2  0 406284 324208 2705432 117260720    0    0 147720 169987 6370 4248  0  1 97  2  0
 1  1 406280 329916 2705436 117254712    0    0 139008    28 1981 3206  0  1 98  2  0
 1  1 406280 326136 2705444 117258888    0    0 135680    20 2034 3479  0  0 97  2  0
 2  0 406280 324696 2705576 117259424    0    0 140160     0 1850 2789  0  1 98  2  0
 2  0 406280 326724 2705596 117256896    0    0 173056   349 2221 3257  0  1 98  2  0
 2  0 406280 324728 2705596 117258720    0    0 175360     9 2156 3617  0  1 98  2  0
 1  1 406280 331344 2705600 117252048    0    0 170496     8 1929 3146  0  1 98  2  0
 1  1 406280 338008 2705608 117246560    0    0 158208    20 2097 3295  0  1 98  2  0
 3  1 406280 323048 2705616 117260688    0    0 154880   976 2291 4100  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406280 323952 2705632 117258896    0    0 159488   325 1933 2868  0  1 98  2  0
 1  1 406280 333180 2705632 117250376    0    0 156672     3 1991 3580  0  1 98  2  0
 2  0 406280 348996 2705636 117234800    0    0 153088     0 1940 3445  0  1 98  2  0
 2  0 406280 341912 2705644 117242112    0    0 145152    20 2067 3351  0  1 98  2  0
 1  1 406280 328388 2705644 117255280    0    0 153856   120 2020 3070  0  1 98  2  0
 1  1 406280 326844 2705660 117256240    0    0 161280   309 2076 3476  0  1 98  2  0
 2  0 406280 331616 2705680 117250792    0    0 171536 254587 6169 4847  0  1 97  2  0
 2  0 406280 347656 2705684 117234448    0    0 166400     0 2202 3297  0  1 98  2  0
 2  0 406280 326260 2705704 117255200    0    0 157708 196628 5128 4462  0  1 98  2  0
 1  1 406280 322984 2705712 117259320    0    0 162052 573488 6279 7259  0  1 97  2  0
 2  0 406280 346476 2705724 117235176    0    0 162560   397 2976 3633  0  1 98  2  0
 1  1 406280 342856 2705728 117238144    0    0 162048     3 2220 3075  0  1 98  2  0
 1  2 406280 347932 2705736 117233888    0    0 158732 190496 3860 4253  0  1 98  2  0
 3  0 406280 335072 2705788 117246648    0    0 147504 1336320 23252 11362  0  1 96  3  0
 1  1 406280 328856 2705852 117253248    0    0 151056 890064 16838 9645  0  1 97  3  0
 2  0 406280 328168 2705864 117253424    0    0 147456   385 2241 3208  0  1 98  2  0
 1  1 406280 330232 2705864 117250776    0    0 159232     3 1944 2937  0  0 98  2  0
 1  1 406280 337512 2705868 117243840    0    0 157440     8 2262 3429  0  1 98  2  0
 1  1 406280 342328 2705872 117239760    0    0 158720     0 2320 3342  0  1 98  2  0
 2  0 406280 331920 2705884 117249656    0    0 144896    20 1808 3024  0  0 98  2  0
 1  1 406280 327064 2705900 117256896    0    0 151552   285 2250 3551  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406280 323384 2705904 117261328    0    0 149248     3 1844 3049  0  1 98  2  0
 1  1 406280 335184 2705904 117249632    0    0 155136     0 2162 3448  0  0 98  2  0
 2  0 406280 327248 2705904 117258480    0    0 151808     0 1966 3670  0  0 98  2  0
 1  1 406280 334924 2705916 117251952    0    0 157440    44 1838 3270  0  1 97  2  0
 2  0 406280 342844 2705932 117243848    0    0 157440   233 2043 3147  0  1 98  2  0
 1  1 406280 332372 2705936 117253936    0    0 165376     3 1961 2876  0  1 98  2  0
 1  1 406280 347336 2705936 117238752    0    0 166656     0 2201 3332  0  1 98  2  0
 1  1 406280 336628 2705952 117248944    0    0 165904 209572 5691 4961  0  1 97  2  0
 2  2 406280 349000 2705980 117237024    0    0 167440 612372 8295 7645  0  1 97  2  0
 2  1 406280 348740 2706032 117235936    0    0 161060 1287553 24610 12274  0  1 96  3  0
 2  0 406280 330016 2706120 117255872    0    0 170524 835587 16704 9339  0  1 96  3  0
 1  1 406280 332168 2706120 117252240    0    0 172544    28 1847 2852  0  1 98  2  0
 3  1 406280 323340 2706124 117260544    0    0 164864     0 2171 3562  0  1 98  2  0
 1  1 406280 326276 2706124 117257720    0    0 172544  1140 2122 3013  0  1 98  2  0
 1  1 406280 327676 2706152 117255344    0    0 160256   469 2037 3699  0  0 98  2  0
 2  0 406280 329312 2706152 117252632    0    0 172544     3 1936 2996  0  1 98  2  0
 1  1 406280 334448 2706156 117248240    0    0 158464     0 2072 3418  0  1 97  2  0
 1  1 406280 326840 2706156 117255528    0    0 143872     0 1897 3104  0  0 98  2  0
 1  1 406280 343436 2706160 117238960    0    0 152320    96 2096 3138  0  1 98  2  0
 1  1 406280 335480 2706184 117247048    0    0 144128   381 2182 3304  0  0 98  2  0
 2  0 406280 348820 2706184 117233680    0    0 153856     3 2042 2801  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406280 332636 2706188 117250000    0    0 155392     0 2132 3540  0  1 98  2  0
 1  1 406280 325336 2706188 117257968    0    0 151552     0 2021 3240  0  1 98  2  0
 1  1 406280 331260 2706192 117251192    0    0 157696    56 2136 3052  0  1 98  2  0
 2  0 406280 326908 2706216 117256200    0    0 149760   305 1897 3047  0  1 98  2  0
 1  1 406280 344372 2706216 117238512    0    0 151808     3 2339 3199  0  1 98  2  0
 2  0 406280 327112 2706240 117256856    0    0 156688 230064 3623 4606  0  1 98  2  0
 2  0 406280 337836 2706252 117245904    0    0 155404 196608 3759 4711  0  1 98  2  0
 1  1 406280 334140 2706260 117249008    0    0 162052 110784 3811 3906  0  1 97  2  0
 1  1 406280 344104 2706280 117240672    0    0 136964 557433 6372 6729  0  1 97  2  0
 1  1 406280 343556 2706292 117241880    0    0 161792    23 2096 3526  0  0 98  2  0
 3  0 406280 332900 2706292 117251776    0    0 165120    36 2143 2838  0  1 98  2  0
 1  2 406280 323976 2706304 117261736    0    0 166152 126976 3573 4535  0  1 98  2  0
 1  2 406280 340932 2706360 117243488    0    0 165432 1425408 24248 12853  0  1 96  3  0
 1  1 406280 343112 2706432 117240288    0    0 172304 823701 15965 10087  0  1 96  3  0
 1  1 406280 336924 2706444 117246688    0    0 163840    29 1920 2949  0  0 98  2  0
 2  0 406276 345816 2706444 117238720   12    0 170764     8 2115 3329  0  1 98  2  0
 1  1 406276 342516 2706448 117241984    0    0 161792     0 2427 3662  0  1 98  2  0
 2  1 406276 332940 2706448 117250448    0    0 170240    20 2230 3432  0  1 98  2  0
 1  1 406276 333156 2706468 117249120    0    0 168448   293 2342 3005  0  1 98  2  0
 2  0 406276 327376 2706476 117254280    0    0 163584    27 2297 3441  0  1 98  2  0
 1  1 406276 345376 2706480 117238080    0    0 152576    12 2049 2785  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406276 340608 2706480 117243376    0    0 150016     0 2015 3400  0  1 98  2  0
 1  1 406276 334428 2706484 117250928    0    0 151040     0 1916 2725  0  1 98  2  0
 1  1 406276 323996 2706500 117262768    0    0 153600   225 1897 3574  0  1 98  2  0
 2  0 406276 330656 2706508 117256048    0    0 137984    23 1900 2693  0  1 98  2  0
 1  1 406276 338656 2706512 117248112    0    0 143104     0 1937 3056  0  1 98  2  0
 1  2 406276 348012 2706648 117238064    0    0 142728 111300 2649 4045  0  1 98  2  0
 2  0 406276 348884 2706656 117237672    0    0 145412 124020 3415 3556  0  1 98  2  0
 1  1 406276 342172 2706692 117244144    0    0 175888 209301 3777 4703  0  1 98  2  0
 1  2 406276 347104 2706704 117237680    0    0 170244 590871 5736 7202  0  1 97  2  0
 1  2 406276 332984 2706756 117252640    0    0 168496 1203216 12062 11432  0  1 96  3  0
 2  1 406276 334752 2706804 117250384    0    0 151052 692224 7876 8944  0  1 97  3  0
 1  1 406276 354812 2706804 117230864    0    0 156160   132 2268 2893  0  1 98  2  0
 1  2 406276 329132 2706824 117257024    0    0 154368   489 1925 3488  0  0 98  2  0
 1  1 406276 345320 2706824 117240848    0    0 153088     3 2022 2747  0  1 98  2  0
 2  0 406276 345632 2706836 117239216    0    0 146688    28 2048 3322  0  1 98  2  0
 1  1 406276 350452 2706836 117233768    0    0 144384     0 2001 3266  0  1 98  2  0
 1  1 406276 340704 2706840 117243888    0    0 152832    36 2194 3374  0  0 98  2  0
 2  0 406276 346724 2706848 117238344    0    0 157696   188 2258 2890  0  1 98  2  0
 2  0 406276 334976 2706860 117250960    0    0 167424   128 2307 3572  0  1 98  2  0
 1  1 406276 348964 2706868 117236528    0    0 160768    20 1979 2861  0  1 98  2  0
 3  0 406276 344476 2706868 117240864    0    0 163072     0 2467 3860  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406276 327128 2706872 117259008    0    0 164096   180 2074 2900  0  1 98  2  0
 1  1 406276 323096 2706880 117262560    0    0 162304   172 2067 3580  0  1 98  2  0
 1  1 406276 349376 2706892 117235792    0    0 161280    56 1974 2937  0  1 98  2  0
 2  0 406276 346904 2706916 117237696    0    0 142864 205456 3754 4902  0  1 97  2  0
 1  2 406276 341552 2706928 117244432    0    0 150796 192512 3045 3641  0  0 98  2  0
 1  2 406276 341032 2706976 117243608    0    0 146220 1640448 13264 13763  0  1 96  3  0
 1  1 406276 335448 2707044 117248768    0    0 144924 912700 10913 9992  0  1 96  3  0
 2  0 406276 341836 2707056 117241504    0    0 157440    92 2078 3190  0  1 98  2  0
 1  1 406276 344844 2707056 117238432    0    0 159232    16 2009 2802  0  1 98  2  0
 1  1 406276 340760 2707064 117243600    0    0 150016    24 2029 3619  0  1 98  2  0
 5  1 406276 333956 2707068 117250960    0    0 151040    20 1855 2772  0  1 98  2  0
 1  1 406276 347460 2707076 117238472    0    0 154624   260 2098 3423  0  1 98  2  0
 1  1 406276 334880 2707088 117250664    0    0 153344    68 1971 2794  0  1 98  2  0
 1  1 406276 326220 2707096 117258944    0    0 151552     0 2198 3022  0  1 98  2  0
 1  1 406276 336452 2707104 117249568    0    0 156160    20 1933 3500  0  1 98  2  0
 1  1 406276 324396 2707108 117260392    0    0 152832     0 2186 3080  0  1 98  2  0
 1  1 406276 330344 2707116 117254096    0    0 158208   196 2160 3616  0  1 98  2  0
 2  0 406276 333196 2707128 117252144    0    0 159232    96 1913 3141  0  1 98  2  0
 3  1 406276 323076 2707128 117263224    0    0 166656     0 1989 3278  0  1 98  2  0
 1  1 406276 325696 2707140 117260960    0    0 160000    20 2155 3423  0  1 98  2  0
 1  1 406276 329980 2707140 117255568    0    0 157952  1144 2179 3377  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406276 342800 2707148 117242128    0    0 167680   172 1900 2891  0  1 98  2  0
 1  1 406276 324196 2707172 117259440    0    0 169488 234252 4061 5275  0  1 98  2  0
 1  2 406276 341812 2707184 117241728    0    0 165644 192512 4687 4211  0  1 97  2  0
 3  1 406276 326064 2707196 117257784    0    0 157184  4144 2660 3198  0  1 98  2  0
 1  1 406276 341580 2707200 117243296    0    0 164868 487528 5836 6940  0  1 98  2  0
 1  1 406276 324996 2707212 117259288    0    0 169216   272 2301 3430  0  1 98  2  0
 2  0 406276 335904 2707220 117248608    0    0 168704   156 2348 3669  0  1 98  2  0
 1  2 406276 342816 2707268 117242312    0    0 157484 1311748 11774 12219  0  1 96  3  0
 2  0 406276 331392 2707348 117253280    0    0 153384 1230856 12015 12704  0  1 96  3  0
 2  0 406276 334648 2707356 117249552    0    0 145664    60 2021 3144  0  0 97  2  0
 1  1 406276 340732 2707364 117242704    0    0 157440   352 2201 3220  0  1 98  2  0
 2  0 406276 341672 2707372 117242896    0    0 147200    98 2168 3464  0  0 98  2  0
 1  1 406276 343628 2707376 117239888    0    0 146176     0 1842 2699  0  0 98  2  0
 2  0 406276 346180 2707376 117236128    0    0 139520    12 2119 3688  0  1 98  2  0
 1  1 406272 325172 2707388 117258104    0    0 137728   184 2044 2661  0  1 98  2  0
 1  1 406272 331972 2707396 117250992    0    0 170752   184 2177 3491  0  1 98  2  0
 4  0 406272 323404 2707408 117260560    0    0 165632    92 2059 2942  0  1 98  2  0
 4  0 406272 323068 2707408 117262736    0    0 175104     0 2195 3563  0  1 98  2  0
 2  1 406272 347148 2707408 117239648    0    0 162560     0 1801 3470  0  0 98  2  0
 1  1 406272 328512 2707420 117256416    0    0 142848    20 1961 2927  0  1 98  2  0
 1  1 406272 330020 2707428 117254448    0    0 159744   156 2052 3205  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406272 344304 2707440 117240344    0    0 153600    60 2121 3213  0  1 98  2  0
 1  1 406272 334504 2707440 117250416    0    0 152832     0 2237 3122  0  1 98  2  0
 2  0 406272 346840 2707456 117236656    0    0 154384 246432 6001 5317  0  1 97  2  0
 1  1 406272 332004 2707468 117252432    0    0 147456    44 2115 3127  0  1 98  2  0
 4  1 406272 324884 2707520 117258752    0    0 151596 1241332 20637 12409  0  1 96  3  0
 2  1 406272 338364 2707560 117244672    0    0 166176 1298532 22569 14355  0  1 96  3  0
 1  1 406272 331376 2707596 117252800    0    0 165124 159744 5837 4334  0  1 97  2  0
 2  0 406272 348996 2707596 117235472    0    0 165632    24 2241 3157  0  1 98  2  0
 1  1 406272 351028 2707600 117233424    0    0 159744    12 2124 3775  0  1 97  2  0
 1  1 406272 331004 2707616 117255120    0    0 158208   328 1779 2748  0  1 98  2  0
 1  1 406272 344788 2707632 117240576    0    0 166912    64 2323 3155  0  1 98  2  0
 1  1 406272 343200 2707632 117240080    0    0 160768     0 1954 3255  0  1 98  2  0
 2  1 406272 345740 2707632 117237936    0    0 146432     8 1991 2961  0  1 98  2  0
 4  0 406272 335872 2707636 117247904    0    0 152576  1172 2060 3405  0  1 98  2  0
 2  1 406272 337412 2707652 117246200    0    0 139264   192 1945 2874  0  0 98  2  0
 3  0 406272 325988 2707664 117257456    0    0 152832   168 1983 3081  0  1 98  2  0
 3  0 406272 331040 2707664 117251040    0    0 157696     0 2192 3202  0  1 98  2  0
 2  1 406268 337284 2707664 117244720    8    0 157448     0 2216 3279  0  1 98  2  0
 2  1 406268 338912 2707668 117242984    0    0 131584   108 2061 3295  0  1 98  2  0
 2  0 406268 336972 2707684 117244880    0    0 140800   164 1924 2858  0  1 98  2  0
 1  1 406268 344028 2707820 117237792    0    0 144256   136 1955 2838  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406268 328556 2707836 117253664    0    0 155404 246352 5914 5113  0  1 97  2  0
 1  1 406268 342044 2707836 117240952    0    0 154368     0 2138 3150  0  1 98  2  0
 1  1 406268 340300 2707856 117243200    0    0 161808 213012 5508 4697  0  1 98  2  0
 1  2 406268 343276 2707876 117239912    0    0 151300 561436 3677 6557  0  1 97  2  0
 1  1 406268 329644 2707884 117254112    0    0 167936  4200 4803 3323  0  1 97  2  0
 1  1 406268 344712 2707888 117238080    0    0 160768     0 2459 3230  0  1 98  2  0
 1  1 406268 342924 2707888 117241024    0    0 162304    28 2045 3466  0  1 98  2  0
 3  1 406268 330196 2707944 117255200    0    0 168496 1288520 11975 12111  0  1 96  3  0
 1  1 406268 347324 2708044 117238128    0    0 151584 1149268 11355 11647  0  1 96  3  0
 2  1 406268 338624 2708052 117246184    0    0 165376    60 2094 3382  0  0 98  2  0
 1  1 406268 331976 2708056 117252376    0    0 166400     0 2206 3554  0  1 98  2  0
 2  0 406268 330220 2708056 117255328    0    0 162304     8 2275 3204  0  1 98  2  0
 1  1 406268 328964 2708060 117255808    0    0 161280    20 1904 3575  0  1 98  1  0
 2  0 406268 347324 2708068 117237216    0    0 164864   300 2078 3013  0  1 98  2  0
 1  1 406268 324916 2708088 117261456    0    0 159232   124 2167 3244  0  1 98  2  0
 1  1 406268 331860 2708088 117254272    0    0 169216     0 2187 3553  0  1 98  2  0
 1  1 406268 332252 2708092 117253064    0    0 160256     0 1699 2754  0  1 98  2  0
 2  0 406268 346220 2708096 117241040    0    0 154880    28 2109 3434  0  1 98  2  0
 1  1 406268 335604 2708104 117251600    0    0 146688   184 1727 2962  0  1 98  2  0
 2  0 406268 335188 2708124 117252240    0    0 148224    92 2202 3238  0  1 98  2  0
 1  1 406268 338144 2708124 117248272    0    0 145152     0 2100 3336  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406268 347728 2708128 117239184    0    0 143104     0 1699 3083  0  0 98  2  0
 2  0 406268 330672 2708144 117254176    0    0 141840 221736 5626 4340  0  1 97  2  0
 1  1 406268 344168 2708152 117239632    0    0 153600   216 1974 2838  0  1 98  2  0
 2  1 406268 332436 2708220 117250312    0    0 165936 1263728 21386 11566  0  1 96  3  0
 1  2 406268 344556 2708264 117239056    0    0 168476 1397760 22659 14433  0  1 96  3  0
 2  1 406268 349704 2708316 117231808    0    0 157444 46104 4943 3893  0  1 98  2  0
 1  1 406268 329040 2708316 117252960    0    0 158208  1268 2053 2868  0  1 98  2  0
 2  0 406268 332708 2708328 117248856    0    0 158464   380 2285 3427  0  1 98  2  0
 2  0 406268 337856 2708340 117243176    0    0 158720   156 1899 2942  0  1 98  2  0
 2  0 406268 334784 2708352 117246928    0    0 162816    24 1946 3497  0  1 98  2  0
 1  1 406268 339588 2708352 117241576    0    0 171520     0 2151 3320  0  1 98  2  0
 2  0 406268 331068 2708356 117250608    0    0 165376   100 1912 3259  0  1 98  2  0
 2  0 406268 347704 2708364 117234592    0    0 166400   204 2122 3218  0  1 98  2  0
 1  1 406268 335700 2708376 117245472    0    0 166144   168 2132 3667  0  1 98  2  0
 1  1 406268 334560 2708384 117246272    0    0 161280    20 2142 3058  0  1 98  2  0
 1  1 406268 346028 2708384 117233392    0    0 167936     0 1887 3096  0  1 98  2  0
 2  0 406268 337036 2708388 117241824    0    0 165376    20 2170 3268  0  1 98  2  0
 2  0 406268 344928 2708396 117234384    0    0 170240   180 1915 3145  0  1 98  2  0
 1  1 406268 330740 2708408 117249512    0    0 169216    72 2141 3062  0  1 98  2  0
 2  0 406268 332124 2708428 117247432    0    0 153612 180948 3595 5000  0  1 98  2  0
 1  2 406268 338228 2708452 117241392    0    0 157972 507904 5053 6817  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 406268 347068 2708484 117232368    0    0 155424 1326288 12666 13852  0  1 96  3  0
 1  1 406268 329480 2708556 117249176    0    0 143388 926054 10203 9050  0  1 97  3  0
 2  0 406268 338676 2708568 117239984    0    0 142848    92 2007 3204  0  0 98  2  0
 1  1 406268 348772 2708576 117229984    0    0 142592    20 1915 3232  0  0 98  2  0
 2  0 406268 327632 2708580 117251008    0    0 144384    40 1992 2898  0  1 98  2  0
 2  0 406268 345996 2708580 117233416    0    0 158208     9 2223 3213  0  1 98  2  0
 2  0 406268 332428 2708588 117248432    0    0 168192   159 1932 3273  0  1 98  2  0
 1  1 406268 345560 2708600 117235392    0    0 168192    60 1969 3270  0  1 98  2  0
 1  1 406268 340660 2708608 117240368    0    0 163072    20 1988 3306  0  1 98  2  0
 4  0 406268 329032 2708612 117252336    0    0 153856     0 2272 3167  0  1 98  2  0
 2  0 406268 339664 2708612 117241904    0    0 155392    21 2031 3159  0  1 98  2  0
 1  1 406268 333500 2708624 117248400    0    0 151040   191 2156 3199  0  1 98  2  0
 1  1 406268 333728 2708632 117248120    0    0 146944   108 1974 3110  0  1 98  2  0
 1  1 406268 323988 2708632 117256896    0    0 152320     0 2311 3441  0  1 98  2  0
 2  0 406268 332280 2708644 117249856    0    0 143616    20 1875 3065  0  1 98  2  0
 1  1 406268 327508 2708644 117254768    0    0 150272     0 1953 2710  0  1 98  2  0
 1  1 406268 332828 2708656 117249448    0    0 157952   176 2041 3438  0  1 98  2  0
 1  1 406268 347320 2708684 117235664    0    0 167956 271044 4220 4839  0  1 98  2  0
 1  1 406268 338324 2708688 117244016    0    0 165376     0 2563 3962  0  1 98  1  0
 1  1 406268 332652 2708708 117250144    0    0 163852 196628 3316 3693  0  1 98  2  0
 2  0 406268 364564 2708708 117218344    0    0 157440 423073 4737 6729  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406268 350560 2708720 117229792    0    0 160256   259 5569 2961  0  1 98  2  0
 1  1 406268 344504 2708728 117237440    0    0 164608   196 2097 3297  0  1 98  2  0
 2  1 406268 340580 2708776 117241344    0    0 148524 1304584 10701 12030  0  1 96  3  0
 1  1 406268 345828 2708856 117236448    0    0 145192 1253428 11821 10437  0  1 96  3  0
 1  1 406268 324048 2708856 117258216    0    0 145664    93 2976 3144  0  0 98  2  0
 1  1 406268 344252 2708868 117236880    0    0 150272   351 1967 3042  0  1 98  2  0
 2  0 406268 325660 2708876 117255616    0    0 156672   121 1787 3063  0  1 98  2  0
 1  1 406268 332964 2708880 117248512    0    0 157696     3 2067 3632  0  1 98  2  0
 2  0 406268 335004 2708888 117247376    0    0 160256    24 2011 2925  0  1 98  2  0
 1  1 406268 332280 2708892 117250320    0    0 149248     9 1813 3037  0  1 98  2  0
 2  0 406268 347076 2708900 117235760    0    0 147456   175 2054 3504  0  1 98  2  0
 1  1 406268 347236 2709036 117234640    0    0 147072    89 2074 2665  0  1 98  2  0
 1  1 406268 343304 2709040 117238736    0    0 150016     3 2207 3257  0  1 98  2  0
 1  1 406268 330532 2709040 117252536    0    0 155136     0 1990 3547  0  1 98  2  0
 1  1 406268 339488 2709052 117243488    0    0 156416   201 2186 2869  0  1 98  2  0
 1  1 406268 336404 2709060 117246592    0    0 162560   171 1907 3555  0  1 98  2  0
 2  0 406268 330880 2709068 117251832    0    0 163328    57 2118 3234  0  1 98  2  0
 2  0 406268 341716 2709072 117240256    0    0 168704     3 2277 3672  0  1 98  2  0
 2  0 406268 325252 2709088 117256656    0    0 168976 221836 4090 5348  0  1 97  2  0
 2  0 406268 344064 2709100 117237624    0    0 165376    37 2072 3251  0  1 98  2  0
 2  1 406268 354968 2709156 117227904    0    0 169260 1374489 21875 13848  0  1 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 406268 347740 2709240 117234624    0    0 164132 1330277 23345 13873  0  1 96  3  0
 2  0 406268 338740 2709252 117245632    0    0 166400 11267 4326 3455  0  1 98  2  0
 1  1 406268 348576 2709252 117236704    0    0 169984    28 2130 3955  0  0 98  2  0
 1  1 406268 329696 2709264 117254632    0    0 156928    20 2165 2831  0  1 98  2  0
 2  1 406268 332460 2709268 117252112    0    0 171776   336 2196 3338  0  1 98  2  0
 1  1 406268 335932 2709280 117250480    0    0 154880    63 2260 3647  0  0 98  2  0
 2  0 406268 342124 2709280 117245048    0    0 158208     3 1846 3314  0  0 98  2  0
