procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 4922444 363920 1674648 8839756   76    0    84 34664 3071 3767  2  0 98  0  0
 1  0 4922420 362608 1674692 8839548   52    0    68 34648 3011 4085  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 4922360 361384 1674736 8839884  108    0   396 34656 2883 3300  2  0 98  0  0
 1  0 4922360 360408 1674804 8839968    0    0   108 54520 4168 5787  2  0 98  0  0
 2  0 4922304 360388 1674880 8840096  140    0   152 85032 5628 6733  2  0 98  0  0
 1  0 4922264 359356 1674936 8840132   40    0   108 34608 3410 4247  2  0 98  0  0
 1  1 4921860 346596 1674288 8839864  684    0 27484 60595 11198 12186  1  1 98  0  0
 0  2 4921156 347884 1674388 8838480 1160    0 27736 346828 23150 29286  1  1 97  1  0
 1  1 4919172 330628 1674332 8838212 2672    0 24520 602421 43455 46721  1  1 97  1  0
 1  1 5037692 354048 1674396 8820520  776 119024 27692 200572 52847 16138  1  1 97  1  0
 0  2 5037076 352468 1674356 8818572  892    0 34456 77490 9020 14277  1  0 98  1  0
 1  2 5036480 340984 1674380 8817068  844    0 35292 117910 10290 15839  1  0 98  1  0
 1  1 5035800 332844 1674460 8811360 1028    0 34884 123814 11046 17724  1  0 98  1  0
 1  2 5035120 343788 1674436 8806760 1056    0 31856 82955 11268 13600  1  0 98  0  0
 2  0 5033876 332404 1674500 8810464 1640    0 35056 141793 12241 18783  1  0 98  1  0
 1  1 5032548 365276 1674536 8792824 2068   16 32052 96210 13077 15243  1  0 98  1  0
 0  2 5031664 342616 1674652 8793956 1312    0 32252 125506 13197 17289  1  0 98  1  0
 3  0 5031032 338968 1674632 8790740 1096   48 37004 120057 10846 16303  1  0 98  0  0
 2  2 5046624 335100 1674624 8784688 1308 16384 32012 183007 17719 20288  1  0 98  1  0
 2  1 5060036 331060 1674600 8785716 1596 14360 30140 160327 23571 17062  1  1 98  1  0
 1  1 5232004 364576 1674736 8773836 1296 172908 20032 433843 60475 24156  1  1 96  2  0
 2  1 5230452 351576 1674748 8767764 2104    0 30628 168699 17831 19497  1  1 97  1  0
 2  1 5229708 341408 1674764 8766324 1252    0 37512 92943 10041 16095  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 5229072 345432 1674892 8748656 1004    0 35560 117684 11655 17000  1  0 98  1  0
 1  1 5228048 342540 1675096 8758452 1636    0 32212 302064 19335 27814  1  0 97  1  0
 5  0 5226572 345216 1674996 8749584 1924    0 31560 225268 20373 23790  1  1 97  1  0
 0  2 5225600 332500 1675136 8751444 1752    0 33072 300430 23618 28833  1  1 97  1  0
 0  3 5224232 350180 1675128 8739284 2052    0 37344 171224 13684 19630  1  0 98  1  0
 0  2 5223504 350280 1675120 8735788 1236    0 31256 171781 14616 19758  1  1 98  1  0
 2  0 5221228 338628 1675660 8734960 3056    0 21220 784137 55644 57684  1  1 96  2  0
 4  1 5220388 335036 1675328 8724628 1444    0 31484 291864 26910 27483  1  1 97  1  0
 2  0 5331996 394296 1675364 8674696 1712 112816 26032 395003 57058 41049  1  1 96  1  0
 1  0 5331076 378160 1675576 8679196 1452    0 30344 281475 23624 26064  1  1 98  1  0
 1  1 5330412 372600 1675536 8677468 1200    0 34716 235826 16835 24440  1  1 97  1  0
 0  2 5329504 346356 1675740 8683320 1304    0 32820 359048 26901 31539  1  1 97  1  0
 1  1 5328308 357980 1676036 8679408 1620    0 33972 277088 19531 27031  1  0 97  1  0
 2  2 5324992 322732 1676004 8690316 4348    0 40128 178944 14082 20777  1  0 98  1  0
 2  0 5321396 328548 1675844 8671816 4260    0 35436 114644 11224 17280  1  1 97  1  0
 0  1 5320496 334180 1676012 8662728 1408    0 36804 78956 9037 14490  1  0 98  0  0
 1  1 5319864 354852 1676156 8638632 1104    0 33492 76734 9228 14035  1  0 98  1  0
 0  1 5318376 334208 1676316 8647728 2180    0 40244 102064 11052 16244  1  0 98  1  0
 2  0 5323276 336824 1676288 8628324 2296 6436 36244 221071 33016 24002  1  1 98  1  0
 4  1 5342284 324660 1676440 8634836 2576 20216 36684 152518 36766 17666  1  0 98  1  0
 3  0 5341900 343496 1676516 8609492  496    0  1316 210227 11667 15855  2  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 5341260 339572 1676580 8609540  724    0   728 118932 7586 9499  2  0 98  0  0
 1  0 5341204 338264 1676600 8609408   64    0    64 34120 2786 3757  2  0 98  0  0
 1  0 5341140 336692 1676632 8609476   68    0    76 34132 2914 3407  2  0 98  0  0
 1  0 5341056 336200 1676672 8609544   88    0    92 34240 3022 4147  2  0 98  0  0
 1  1 5341052 335908 1676724 8609640    4    0    16 70400 4894 6598  2  0 98  0  0
 1  0 5340388 334880 1676876 8609872  820    0   828 152408 8545 11455  2  0 97  0  0
 1  0 5340340 334712 1676916 8609964   60    0    64 34248 2912 3704  2  0 98  0  0
 1  0 5340312 334880 1676956 8609948   28    0    36 34232 3059 4198  2  0 98  0  0
 3  0 5340228 333584 1677012 8609980  156    0   656 77020 5614 7504  2  0 98  0  0
 0  2 5351152 337760 1676448 8613632 2212 12288 25720 180080 23295 19484  1  1 97  1  0
 3  1 5350332 341732 1676384 8596568 1524    0 32628 143522 12042 17541  1  0 98  1  0
 0  1 5429988 360980 1676548 8598672 1076 80156 22964 282601 36907 20622  1  1 97  1  0
 3  1 5429328 345572 1676568 8606576 1268    0 33172 145187 12235 18489  1  0 98  1  0
 0  2 5428240 326272 1676672 8611712 1948    0 33356 242600 16572 23826  1  1 98  1  0
 2  0 5427676 338120 1676792 8588496 1172    0 31316 219214 15376 23259  1  0 98  1  0
 1  1 5427136 342448 1676852 8585188  780    0 28912 189130 14119 20478  1  1 98  1  0
 0  1 5463384 332232 1677188 8582300 1256 36924 25268 329438 18263 26034  1  1 97  1  0
 4  0 5462696 331356 1677088 8583868 1244    0 27128 361151 21969 30165  1  1 97  1  0
 3  1 5461848 330440 1677408 8574004 1436    0 34504 213087 15691 22813  1  1 97  1  0
 0  2 5467212 341188 1677436 8558024 1132 6152 27060 376443 23555 31268  1  1 97  1  0
 3  0 5477332 329672 1677960 8560672 3028 12288 24060 525584 29980 39237  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2 5564968 358660 1677616 8533348 1480 88636 18388 449256 25335 29893  1  1 96  2  0
 2  0 5564012 344896 1677816 8536640 1536    0 34036 239959 18655 24051  1  1 97  1  0
 0  2 5562972 338428 1677928 8532584 1544    0 32556 288863 19016 27175  1  1 97  1  0
 1  1 5561468 323612 1678012 8540064 2220    0 32448 353265 21827 31915  1  1 97  1  0
 3  1 5560048 341764 1678028 8534608 2008    0 33596 277206 18594 27357  1  1 97  1  0
 1  1 5559144 340544 1677972 8528460 1628    0 31840 149362 12151 17948  1  1 98  1  0
 0  2 5620144 355256 1678024 8520312 1224 61668 32436 230294 30056 19999  1  1 97  1  0
 2  1 5618656 348692 1678356 8513424 2076    0 30312 254760 18027 25078  1  1 98  1  0
 0  1 5617208 326584 1678336 8519784 2036    0 38108 204158 15077 22326  1  0 97  1  0
 0  4 5846804 361036 1678748 8502336 3072 231696 28032 571069 79137 29598  1  2 95  2  0
 0  2 5846048 371080 1678916 8473300 1020    0 20472 196105 14364 17947  1  0 96  3  0
 1  1 5845016 369028 1679012 8466032 1548    0 34744 202286 15554 21962  1  1 98  1  0
 2  1 5843116 341228 1679256 8468580 2372    0 37236 225104 16166 24023  1  0 98  1  0
 3  1 5842096 346880 1679164 8461908 2004    0 39484 176392 14224 20780  1  0 98  1  0
 2  1 5841064 332184 1679164 8464308 1912    0 33284 308962 20931 28766  1  1 97  1  0
 0  1 5838572 347608 1679264 8434876 3748    0 19664 990119 63345 71405  1  1 96  2  0
 0  1 5837660 330476 1679444 8440780 1928    0 40104 61965 8936 13484  1  0 98  1  0
 1  1 5836820 355524 1679460 8427660 1420   40 38516 60766 9478 13927  1  0 98  1  0
 0  1 5836048 343644 1679392 8425108 1540    0 37792 67221 10619 14654  1  0 98  1  0
 0  1 5835172 356768 1679728 8422364 1500    0 40868 60231 9106 13941  1  0 98  0  0
 1  0 5834384 339176 1679668 8419848 1500    0 38076 62213 8924 13369  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 5833552 333268 1679616 8417084 1372    0 38892 61845 8952 13968  1  0 98  1  0
 2  0 5832748 340816 1679672 8402560 1336    0 39456 62713 9197 14846  1  0 98  0  0
 1  0 5832068 338848 1679744 8410332  956    0 35912 61814 9054 13669  1  0 98  0  0
 1  0 5831356 327360 1679764 8411068  932    0 35832 61909 8464 13196  1  1 98  1  0
 1  0 5831108 341708 1679752 8390692  408    0   436 34544 3127 3748  2  0 98  0  0
 1  0 5830700 339368 1679776 8390172  800    0   816 34532 2912 3846  2  0 98  0  0
 1  0 5830600 338452 1679800 8390592  124    0   128 34712 3063 3443  2  0 98  0  0
 2  0 5830204 336640 1679836 8390484  588    0   604 59368 4619 6241  2  0 98  0  0
 2  0 5829872 335564 1679844 8390500  632    0   636 34532 3425 4215  2  0 98  0  0
 2  0 5829432 334644 1679860 8390424  916    0   932 34612 3408 3552  2  0 98  0  0
 2  0 5829344 334620 1679868 8390868  160    0   164 34692 2766 3115  2  0 98  0  0
 2  0 5829232 334112 1679880 8391008  124    0   124 34756 3255 4241  2  0 98  0  0
 2  0 5829048 331768 1679940 8391000  184    0   288 59412 4356 5811  2  0 98  0  0
 2  0 5828612 337108 1679812 8394236  556    0 19808 63924 8172 12598  1  0 98  1  0
 3  0 6018840 379200 1649668 8371084 1016 192088 34584 247392 160146 13026  1  1 97  0  0
 2  2 6266308 490808 1592900 8333156  628 246596 19840 301736 116528 16524  1  1 95  3  0
 2  0 6265796 512192 1592884 8295700  784    0 26060 54807 21777 13619  1  1 97  1  0
 2  0 6265100 491808 1592944 8301472 1192    0 40524 54897 8443 12938  1  0 98  1  0
 2  0 6264384 468980 1593132 8309968 1172    0 39532 57361 9078 14149  1  0 98  0  0
 2  0 6263760 470876 1593256 8297900 1040   28 38576 53294 7977 12909  1  0 98  0  0
 1  1 6263076 451744 1593300 8307860 1164    0 39020 55100 8457 13270  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 6262404 429924 1593516 8310584 1036    0 38860 56312 8748 13706  1  0 98  0  0
 2  0 6261764 425904 1593612 8304072 1276    0 39548 55110 8786 13971  1  0 98  0  0
 2  0 6261076 411060 1593660 8307812 1396    0 40848 52957 8151 13293  1  0 98  0  0
 2  0 6260408 395744 1593760 8309712 1456    0 39384 55048 8773 13562  1  0 98  0  0
 1  1 6259720 369072 1594048 8316728 1220    0 41772 55166 8563 13816  1  0 98  0  0
 2  0 6259064 360876 1594180 8309828 1408    0 41148 55705 8741 13461  1  0 98  0  0
 2  0 6258436 345992 1594220 8311280 1192    0 39452 57068 9215 14986  1  0 98  0  0
 2  0 6257840 325468 1594260 8315888 1168    0 38120 52151 7892 13191  1  0 98  0  0
 2  0 6257312 360872 1583656 8306476  952    0 34156 56341 8711 12238  1  1 98  1  0
 2  0 6256608 342692 1583916 8305516 1116    0 39576 52973 8402 13656  1  0 98  1  0
 1  1 6256012 366332 1574144 8307964 1024    0 37364 54306 11018 13198  1  0 98  1  0
 2  0 6255456 346912 1574288 8307572  896    0 36164 52132 7911 12888  1  0 98  1  0
 2  0 6254772 332172 1574356 8301844 1132    0 42884 55659 8773 13975  1  0 98  0  0
 2  0 6254124 372768 1562588 8293808 1200    0 39208 55762 9087 14450  1  0 98  0  0
 1  1 6253312 350556 1562816 8296160 1268    0 33016 52721 8203 11970  1  1 98  1  0
 2  0 6251344 346620 1553152 8289236 2620    0 42732 52197 8862 13990  1  0 98  1  0
 1  1 6250696 327272 1553188 8298640 1164    0 39480 55095 8620 13993  1  0 98  0  0
 2  0 6250120 360700 1548140 8285936 1004    0 36620 55489 9073 13940  1  1 98  0  0
 1  1 6249476 336852 1548120 8289756 1060    0 40320 53372 8553 13412  1  0 98  1  0
 2  0 6248824 339908 1538724 8297268 1208    0 42552 51855 8232 13805  1  0 98  0  0
 2  0 6248272 339284 1538472 8286144 1108   28 36320 54746 8094 12716  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 6247700 323108 1531692 8291676  996    0 37952 51623 8202 13613  1  0 98  0  0
 1  1 6247024 336016 1527008 8287836 1200    0 40028 51607 8052 12976  1  0 98  0  0
 1  1 6246448 335292 1527096 8285472  968    0 36760 38204 7605 11664  1  1 98  1  0
 2  0 6272940 346140 1516580 8277776 1368 27076 35988 63820 11387 12030  1  1 98  0  0
 2  0 6274992 335324 1516632 8281180 1260 2676 40416 39666 7577 12320  1  0 98  0  0
 3  1 6702188 335912 1497948 8286272  908 428992 28104 465397 277118 12289  1  2 97  0  0
 1  2 6729540 425352 1498184 8221616  648 26264 18128 62051 48742 14079  1  1 96  3  0
 1  1 6728948 435840 1498092 8194808 1284    0 32024 35825 16997 11499  1  1 97  1  0
 1  1 6728104 413676 1498104 8199984 1732    0 43028 37244 8108 13604  1  0 98  1  0
 2  0 6727872 408772 1498140 8202868  440    0  7568 34658 3732 5739  2  0 98  0  0
 2  0 6727824 405184 1498188 8203340   56    0    60 34291 3164 4570  2  0 98  0  0
 2  0 6727784 402520 1498212 8203460   40    0    40 34420 2967 3951  2  0 98  0  0
 2  0 6727764 401168 1498228 8203496   20    0    24 34440 2989 3474  2  0 98  0  0
 2  0 6727740 399848 1498256 8203456   28    0    44 34348 2863 3617  2  0 98  0  0
 2  0 6727700 397308 1498284 8203520   36    0    44 34445 3177 3717  2  0 98  0  0
 2  0 6727676 395092 1498360 8203396    8    0    24 34419 3365 4486  2  0 98  0  0
 2  0 6727640 393800 1498408 8203488   40    0    40 34356 3446 4452  2  0 98  0  0
 3  0 6727588 392332 1498436 8203572   44    0    48 34324 3072 3448  2  0 98  0  0
 2  0 6727544 391940 1498460 8203632   40    0    44 37820 3619 3843  2  0 98  0  0
 3  0 6727164 386792 1498644 8204472  856    0 23352 35314 5927 10359  1  0 98  0  0
 2  0 6726636 374516 1498168 8204996 1208    0 35776 36468 7562 12457  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 6726052 353408 1498288 8210684 1344    0 38584 34848 6846 11392  1  0 98  0  0
 2  0 6725464 330004 1498424 8213892 1372    0 38960 38083 8061 12808  1  0 98  0  0
 1  1 6724876 368472 1498056 8194308 1272    0 33116 35163 6966 10681  1  1 98  1  0
 2  0 6724204 346280 1498004 8197092 1372    0 35076 36250 7198 11639  1  0 98  0  0
 2  0 6723608 336548 1498104 8201444 1460    0 36556 36460 7638 12653  1  0 98  0  0
 2  0 6723088 349544 1497348 8201140  944    0 31820 35232 6930 10448  1  1 98  0  0
 2  0 6721992 334428 1497536 8196092 1844    0 36336 37124 7363 12021  1  0 98  0  0
 2  0 6720348 358020 1496248 8189624 2532    0 32116 34824 6475 10205  1  1 98  0  0
 2  0 6718396 339748 1496492 8191776 2408    0 35984 37014 7247 11581  1  0 98  1  0
 2  0 6717808 324324 1496516 8189828 1272    0 37372 36380 7468 12236  1  0 98  1  0
 1  1 6717284 365680 1496056 8170472  952    0 31592 36485 7135 11369  1  1 98  0  0
 1  1 6715864 348056 1496200 8174260 2340    0 38000 24407 7281 11722  1  0 98  1  0
 2  0 6714336 378148 1495668 8158780 2388   12 37340 25248 7231 11997  1  1 98  1  0
 2  0 6713844 371900 1495812 8153600 1068    0 31004 23292 6116 9475  1  1 98  0  0
 1  1 6713248 356576 1495880 8157376 1144   40 38896 24486 7326 12389  1  0 98  0  0
 2  0 6712616 344016 1495864 8157416  888    0 38888 25291 7189 11274  1  0 98  0  0
 2  0 6712016 332284 1495932 8158696  940    0 37904 23133 6630 11321  1  0 98  1  0
 2  0 6711464 356996 1496016 8152792  800    0 32860 25029 6754 10123  1  1 98  0  0
 1  1 6709896 328880 1496188 8155868 2348    0 41100 23003 6851 12122  1  0 98  1  0
 2  1 6709028 375084 1492656 8126024 1216    0 35412 24878 8917 17011  1  2 96  1  0
 1  1 6706992 356108 1492592 8125372 2540    0 34516 24170 7236 10375  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 6705188 334036 1492620 8129908 2608    0 41240 24321 7117 11501  1  0 98  1  0
 1  1 6717752 356264 1491348 8123932 2120 14076 37068 38375 10872 11046  1  0 98  1  0
 1  1 6717216 340336 1491360 8119944 1280    0 36112 24162 6739 11222  1  0 98  0  0
 2  0 6880392 329800 1487860 8120500 1076 163924 37476 189090 244627 11694  1  1 98  0  0
 0  3 7155348 405500 1485212 8068748 1356 275824 16196 298841 282204 15657  1  1 94  5  0
 1  0 7154456 425012 1485280 8032772 1528    0 29996 23305 24689 11092  1  1 97  1  0
 1  0 7153364 393340 1485268 8043352 1668    0 43928 24842 7244 11834  1  0 98  0  0
 0  1 7151244 374996 1485404 8045836 3124    0 46236 24163 7570 13217  1  0 98  1  0
 0  1 7150428 354536 1485572 8048608 1572    0 41320 22675 6698 11528  1  0 98  0  0
 1  0 7149616 344288 1485648 8046484 1444    0 39068 25456 7117 11601  1  0 98  0  0
 1  0 7148696 335752 1485984 8041492 1392    0 41496 24466 7133 11541  1  0 98  0  0
 1  0 7148072 372888 1485896 8018880 1140    8 37428 25337 7080 11729  1  0 98  0  0
 1  0 7146652 349096 1485816 8022316 1940    0 40292 23075 7013 11450  1  0 98  1  0
 0  1 7145288 337124 1485904 8027432 1808    0 40012 25413 7253 11905  1  0 98  1  0
 1  0 7145060 322868 1485976 8031556  468    0 13856 22267 4083 6110  2  0 98  0  0
 1  0 7144980 367892 1485484 8016900  164    0   168 34504 3112 3727  2  0 98  0  0
 1  0 7144920 365508 1485496 8017016   84    0    88 34500 3332 3737  2  0 98  0  0
 1  0 7144856 363972 1485536 8016964  200    0   216 34536 2970 3949  2  0 98  0  0
 1  0 7144788 363296 1485580 8016824  528    0   532 21032 2785 4172  2  0 98  0  0
 1  0 7144720 362568 1485608 8017020  372    0   728 34488 3128 3652  2  0 98  0  0
 0  1 7144592 360272 1485624 8020412  304    0  8676 14020 3494 6129  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 7143992 363024 1485508 8011680 1164    0 36692 18987 7009 11088  1  0 98  0  0
 0  1 7143396 347116 1485736 8014180 1240    0 40032 14845 6232 10172  1  0 98  0  0
 1  0 7142776 333236 1485704 8016248 1448    0 37992 16263 6640 11196  1  0 98  0  0
 0  1 7142252 370892 1485128 7998780 1328    0 37144 14367 7083 11055  1  1 98  0  0
 0  1 7141716 347796 1485052 8001388 1236    0 32160 15832 6580 9742  1  1 98  1  0
 1  0 7141048 365348 1484964 7994108 1416    0 40628 15266 6467 10492  1  0 98  0  0
 1  0 7140524 347104 1484884 7991580 1176    0 34460 16321 6306 9956  1  1 98  0  0
 1  0 7139888 323548 1485068 7996684 1684    0 39964 14643 6793 11458  1  0 98  0  0
 1  0 7139316 333052 1484560 7980236 1188    0 35844 15370 6181 10232  1  0 98  0  0
 1  0 7138776 358236 1484396 7961592 1212    0 33532 16321 6751 10540  1  1 98  0  0
 0  1 7137808 328700 1484660 7970316 1484    0 40732 14465 6239 10753  1  0 98  1  0
 0  1 7136568 366300 1482920 7951376 1956   12 38456 15780 6768 11317  1  1 98  0  0
 0  1 7135952 351824 1482988 7949272 1020    0 38064 16675 6879 11197  1  0 98  1  0
 1  0 7135172 329288 1483036 7955708 1844    0 41604 15036 6480 10861  1  0 98  0  0
 1  0 7133340 367644 1476588 7943612 2464    4 37460 16082 7157 11163  1  1 98  1  0
 1  0 7132312 339372 1476692 7951360 1728    0 38208 14375 6272 10489  1  0 98  1  0
 1  1 7145932 345636 1476708 7929748 1448 14656 41508 30333 11897 12057  1  1 98  0  0
 1  2 7574328 486312 1442636 7842108  548 428252 15984 443540 285720 12689  1  2 95  3  0
 2  0 7573928 530388 1442624 7789040  880    0 25828 16564 38421 10823  1  1 96  2  0
 1  0 7573308 501276 1442832 7796192 1476    0 39828 14793 6679 11393  1  0 98  0  0
 1  0 7572612 481324 1442972 7800204 1616    0 43828 15104 6655 11386  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 7571940 460624 1442980 7803136 1504    0 43344 15668 6776 11669  1  0 98  0  0
 1  0 7571284 444176 1443148 7805416 1412    0 41000 15724 6888 11609  1  0 98  0  0
 1  0 7570704 440528 1443296 7796340 1456   36 40688 15718 6909 10954  1  0 98  0  0
 0  1 7569920 418704 1443588 7806332 1760    0 27328 15266 6107 10611  2  0 98  0  0
 1  0 7569180 380244 1444156 7820772 1676    0 23840 14436 6031 10162  2  0 98  0  0
 1  0 7568472 339672 1444320 7828676 1812    0 25716 14180 6004 10225  1  0 98  0  0
 0  1 7567796 358688 1438600 7825356 1592    0 21392 16366 6375 10334  2  0 98  0  0
 0  1 7566996 323544 1438932 7834096 1840    0 26576 14680 5938 10509  1  0 98  0  0
 0  1 7566392 354040 1432004 7818000 1268    0 21488 10224 6296 9285  2  0 98  0  0
 1  0 7565620 379460 1428460 7799180 1720    0 26128 10471 5799 9866  1  0 98  0  0
 1  0 7564848 342704 1428700 7811020 1844    0 23616  9295 5906 9520  1  0 98  0  0
 1  0 7564160 341976 1423396 7794452 1452   28 21140 11370 6191 9687  1  0 98  0  0
 1  0 7563468 336880 1415792 7794056 1280    0 20872  9248 5692 9250  1  0 98  0  0
 0  1 7562748 342164 1415920 7801696 1320    0 20888  9978 5739 9690  1  1 98  0  0
 1  0 7562024 373224 1408832 7791040 1480    0 25648 10144 6270 10572  1  0 98  0  0
 1  0 7561440 346656 1409016 7794672 1680    0 21036 10186 5787 8851  1  0 98  0  0
 1  0 7560716 351704 1401888 7796912 1776    0 21852  9764 5998 10352  1  0 98  0  0
 1  0 7560220 345060 1392572 7780768 1480    0 35008 10358 6052 10060  1  1 98  0  0
 1  0 7559816 346272 1392464 7782384  924    0 24044 10276 5292 8653  1  0 98  0  0
 1  0 7559780 341764 1392504 7783104   28    0    36 34576 2901 3765  2  0 98  0  0
 1  0 7559704 340216 1392528 7783224   88    0    92 34568 3015 3472  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 7559692 338572 1392592 7783304   20    0    20  9200 2061 3419  2  0 98  0  0
 1  0 7559620 336348 1392632 7783396   64    0    68 34612 3057 3880  2  0 98  0  0
 1  0 7559556 334864 1392648 7783336   68    0    72 37340 3404 3862  2  0 98  0  0
 1  0 7559504 333368 1392680 7783316   80    0    80 34600 3100 4109  2  0 98  0  0
 1  0 7559404 332564 1392732 7783304  148    0   148 34508 2996 3793  2  0 98  0  0
 1  0 7559388 331264 1392756 7783416   28    0    48  9080 2016 3028  2  0 98  0  0
 1  0 7559324 329104 1392764 7783420  148    0   152 34648 3653 3936  2  0 98  0  0
 1  0 7559296 327696 1392768 7783532   52    0    64 37560 3595 5028  2  0 98  0  0
 1  0 7559252 327708 1392792 7783312   56    0    56 34580 2766 3382  2  0 98  0  0
 1  0 7559164 326312 1392808 7783656  116    0   376 34544 2886 3747  2  0 98  0  0
 1  0 7558936 325632 1392884 7785908  396    0 12468  9544 3450 6729  2  0 98  0  0
 1  0 7558416 347376 1389004 7791540 1124    0 34248  9724 5485 8751  1  0 98  1  0
 0  1 7557824 328696 1389204 7787508 1312    0 38364 12616 6341 10328  1  0 98  1  0
 0  2 7872796 350552 1351980 7818988 1000 316876 31704 328162 101545 10338  1  2 96  1  0
 1  0 7872452 396504 1352140 7764124  512    0 13720  9204 17043 6145  0  0 97  2  0
 1  0 7871484 380716 1352188 7759272 1236    0 36756 10668 6070 10798  1  0 98  1  0
 1  0 7870608 352244 1352416 7771292 1188    0 38864  9492 6039 10530  1  0 98  0  0
 0  1 7869752 347236 1352696 7761500 1256    0 38824  8026 6917 9758  1  0 98  0  0
 1  0 7868888 331668 1353020 7766512 1252    0 39144  7060 6380 10540  1  0 98  0  0
 1  0 7868068 327784 1352932 7761700 1108    0 37960  7875 6232 10600  1  0 98  0  0
 0  1 7867228 363960 1343024 7754644 1004    0 36724  7200 6131 10106  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 7866216 338004 1343332 7759284 1324    0 37544  6179 6026 10375  1  0 98  0  0
 1  0 7865180 353360 1333980 7761308 1404    0 39376  7018 5938 10298  1  0 98  0  0
 0  1 7864228 343960 1333956 7750096 1216    0 37332  7793 5933 9468  1  0 98  1  0
 2  0 7863052 345796 1329536 7742888 1540    0 39692  7026 6257 10865  1  0 98  0  0
 1  0 7861624 324512 1329828 7751332 1804    0 37008  6555 6039 10370  1  0 98  1  0
 0  1 7860728 363652 1320704 7742300 1144    4 32620  7825 5928 9215  1  1 98  1  0
 1  0 7859728 337260 1320720 7743996 1304    0 40784  7042 6201 10978  1  0 98  0  0
 1  0 7858760 375240 1311808 7735708 1324    0 41144  7116 6332 11164  1  0 98  0  0
 1  0 7858004 358040 1311740 7733088  856    0 35124  7008 5566 8917  1  1 98  0  0
 0  1 7857000 329760 1312040 7742228 1392    0 40956  6335 6585 11902  1  0 98  0  0
 1  0 7856348 353744 1302568 7743664  924    0 33512  7783 5634 9150  1  0 98  0  0
 1  0 7855248 331880 1302668 7738496 1496    0 41472  6513 6231 11056  1  0 98  0  0
 0  1 7902112 353408 1298212 7730660  872 48464 30892 56183 19418 8796  1  1 98  1  0
 1  0 7901176 376052 1288788 7723336 1308    0 40316  6609 5978 10331  1  0 98  1  0
 1  0 7900356 357488 1288932 7725308  956    0 32096  7629 6319 10016  1  1 98  1  0
 1  0 7899192 329432 1289032 7730296 1644    0 41536  7186 6142 10385  1  0 98  1  0
 0  5 8470136 386492 1216024 7766896  444 576028 14516 582152 107084 20816  0  2 94  3  0
 0  2 8469544 449156 1215852 7694572  820    0 23024  6861 51629 11100  1  0 95  4  0
 0  1 8468788 454928 1215412 7675628  988    0 31172  7497 9700 9840  1  1 98  1  0
 1  0 8467760 430916 1215576 7684348 1352    0 38616  7364 6444 10698  1  0 98  0  0
 0  1 8466728 414084 1216048 7689008 1344    0 40060  6341 5859 9686  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 8465684 393760 1216280 7695308 1248    0 40684  7949 6646 11512  1  0 98  0  0
 1  0 8464620 393940 1216508 7686092 1364    0 43276  7050 6224 10546  1  0 98  0  0
