workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp_ro,2000000,48,500,0.00,14500.89,98.22,14500.89,48
oltp_ro,2000000,48,510,0.00,14535.41,100.09,14535.41,48
oltp_ro,2000000,48,520,0.00,14541.90,98.73,14541.90,48
oltp_ro,2000000,48,530,0.00,14550.50,98.43,14550.50,48
oltp_ro,2000000,48,540,0.00,14555.40,98.67,14555.40,48
oltp_ro,2000000,48,550,0.00,14500.20,99.83,14500.20,48
oltp_ro,2000000,48,560,0.00,14583.10,99.35,14583.10,48
oltp_ro,2000000,48,570,0.00,14524.30,99.29,14524.30,48
oltp_ro,2000000,48,580,0.00,14543.70,98.05,14543.70,48
oltp_ro,2000000,48,590,0.00,14618.10,99.08,14618.10,48
oltp_ro,2000000,48,600,0.00,14578.92,99.02,14578.92,48
oltp_ro,2000000,48,610,0.00,14573.41,99.17,14573.41,48
oltp_ro,2000000,48,620,0.00,14526.37,99.41,14526.37,48
oltp_ro,2000000,48,630,0.00,14537.48,98.49,14537.48,48
oltp_ro,2000000,48,640,0.00,14510.42,99.14,14510.42,48
oltp_ro,2000000,48,650,0.00,14574.81,98.73,14574.81,48
oltp_ro,2000000,48,660,0.00,14491.69,99.02,14491.69,48
oltp_ro,2000000,48,670,0.00,14546.29,99.20,14546.29,48
oltp_ro,2000000,48,680,0.00,14504.22,97.90,14504.22,48
oltp_ro,2000000,48,690,0.00,14529.70,98.99,14529.70,48
oltp_ro,2000000,48,700,0.00,14521.60,100.18,14521.60,48
oltp_ro,2000000,48,710,0.00,14518.19,99.38,14518.19,48
oltp_ro,2000000,48,720,0.00,14528.50,99.50,14528.50,48
oltp_ro,2000000,512,10,0.00,10834.86,2833.12,10834.86,512
oltp_ro,2000000,512,20,0.00,13496.51,1060.72,13496.51,512
oltp_ro,2000000,512,30,0.00,13488.83,1057.23,13488.83,512
oltp_ro,2000000,512,40,0.00,13496.66,1049.35,13496.66,512
oltp_ro,2000000,512,50,0.00,13446.15,1064.54,13446.15,512
oltp_ro,2000000,512,60,0.00,13461.29,1063.90,13461.29,512
oltp_ro,2000000,512,70,0.00,13530.82,1054.70,13530.82,512
oltp_ro,2000000,512,80,0.00,13491.00,1065.17,13491.00,512
oltp_ro,2000000,512,90,0.00,13513.39,1075.75,13513.39,512
oltp_ro,2000000,512,100,0.00,13546.41,1074.14,13546.41,512
oltp_ro,2000000,512,110,0.00,13466.68,1062.94,13466.68,512
oltp_ro,2000000,512,120,0.00,13505.42,1056.28,13505.42,512
oltp_ro,2000000,512,130,0.00,13527.27,1062.94,13527.27,512
oltp_ro,2000000,512,140,0.00,13485.39,1059.45,13485.39,512
oltp_ro,2000000,512,150,0.00,13546.13,1075.43,13546.13,512
oltp_ro,2000000,512,160,0.00,13508.51,1056.60,13508.51,512
oltp_ro,2000000,512,170,0.00,13559.70,1060.72,13559.70,512
oltp_ro,2000000,512,180,0.00,13522.98,1061.35,13522.98,512
oltp_ro,2000000,512,190,0.00,13449.24,1058.50,13449.24,512
oltp_ro,2000000,512,200,0.00,13533.15,1057.86,13533.15,512
oltp_ro,2000000,512,210,0.00,13498.43,1070.61,13498.43,512
oltp_ro,2000000,512,220,0.00,13516.13,1064.85,13516.13,512
oltp_ro,2000000,512,230,0.00,13542.43,1061.04,13542.43,512
oltp_ro,2000000,512,240,0.00,13477.45,1060.08,13477.45,512
oltp_ro,2000000,512,250,0.00,13580.48,1064.85,13580.48,512
oltp_ro,2000000,512,260,0.00,13454.01,1059.77,13454.01,512
oltp_ro,2000000,512,270,0.00,13536.81,1057.86,13536.81,512
oltp_ro,2000000,512,280,0.00,13493.50,1060.08,13493.50,512
oltp_ro,2000000,512,290,0.00,13479.05,1067.41,13479.05,512
oltp_ro,2000000,512,300,0.00,13588.21,1067.09,13588.21,512
oltp_ro,2000000,512,310,0.00,13549.23,1069.01,13549.23,512
oltp_ro,2000000,512,320,0.00,13480.12,1057.23,13480.12,512
oltp_ro,2000000,512,330,0.00,13451.20,1057.23,13451.20,512
oltp_ro,2000000,512,340,0.00,13501.97,1075.43,13501.97,512
oltp_ro,2000000,512,350,0.00,13516.66,1068.37,13516.66,512
oltp_ro,2000000,512,360,0.00,13520.74,1050.29,13520.74,512
oltp_ro,2000000,512,370,0.00,13481.70,1056.92,13481.70,512
oltp_ro,2000000,512,380,0.00,13501.76,1066.13,13501.76,512
oltp_ro,2000000,512,390,0.00,13531.56,1056.60,13531.56,512
oltp_ro,2000000,512,400,0.00,13514.71,1067.73,13514.71,512
oltp_ro,2000000,512,410,0.00,13489.60,1063.26,13489.60,512
oltp_ro,2000000,512,420,0.00,13511.82,1059.77,13511.82,512
oltp_ro,2000000,512,430,0.00,13561.95,1058.82,13561.95,512
oltp_ro,2000000,512,440,0.00,13546.91,1061.99,13546.91,512
oltp_ro,2000000,512,450,0.00,13475.81,1062.31,13475.81,512
oltp_ro,2000000,512,460,0.00,13591.50,1059.13,13591.50,512
oltp_ro,2000000,512,470,0.00,13495.51,1066.77,13495.51,512
oltp_ro,2000000,512,480,0.00,13520.20,1063.58,13520.20,512
oltp_ro,2000000,512,490,0.00,13479.98,1069.65,13479.98,512
oltp_ro,2000000,512,500,0.00,13526.19,1063.58,13526.19,512
oltp_ro,2000000,512,510,0.00,13561.43,1064.54,13561.43,512
oltp_ro,2000000,512,520,0.00,13497.69,1070.93,13497.69,512
oltp_ro,2000000,512,530,0.00,13502.67,1062.31,13502.67,512
oltp_ro,2000000,512,540,0.00,13494.44,1065.81,13494.44,512
oltp_ro,2000000,512,550,0.00,13533.80,1058.18,13533.80,512
oltp_ro,2000000,512,560,0.00,13445.09,1117.43,13445.09,512
oltp_ro,2000000,512,570,0.00,13361.24,1152.42,13361.24,512
oltp_ro,2000000,512,580,0.00,13318.21,1109.43,13318.21,512
oltp_ro,2000000,512,590,0.00,13369.74,1140.75,13369.74,512
oltp_ro,2000000,512,600,0.00,13335.43,1132.58,13335.43,512
oltp_ro,2000000,512,610,0.00,13393.26,1158.65,13393.26,512
oltp_ro,2000000,512,620,0.00,13337.17,1166.65,13337.17,512
oltp_ro,2000000,512,630,0.00,13284.56,1140.75,13284.56,512
oltp_ro,2000000,512,640,0.00,13324.38,1137.34,13324.38,512
oltp_ro,2000000,512,650,0.00,13357.64,1105.12,13357.64,512
oltp_ro,2000000,512,660,0.00,13319.59,1142.12,13319.59,512
oltp_ro,2000000,512,670,0.00,13355.56,1111.76,13355.56,512
oltp_ro,2000000,512,680,0.00,13295.43,1152.07,13295.43,512
oltp_ro,2000000,512,690,0.00,13299.13,1138.36,13299.13,512
oltp_ro,2000000,512,700,0.00,13399.52,1109.43,13399.52,512
oltp_ro,2000000,512,710,0.00,13348.06,1129.20,13348.06,512
oltp_ro,2000000,506,720,0.00,13406.31,1158.30,13406.31,512
oltp_ro,2000000,64,10,0.00,14075.88,136.90,14075.88,64
oltp_ro,2000000,64,20,0.00,14222.10,136.53,14222.10,64
oltp_ro,2000000,64,30,0.00,14297.20,134.82,14297.20,64
oltp_ro,2000000,64,40,0.00,14235.30,135.43,14235.30,64
oltp_ro,2000000,64,50,0.00,14222.37,134.46,14222.37,64
oltp_ro,2000000,64,60,0.00,14248.13,134.82,14248.13,64
oltp_ro,2000000,64,70,0.00,14229.20,135.75,14229.20,64
oltp_ro,2000000,64,80,0.00,14215.16,134.30,14215.16,64
oltp_ro,2000000,64,90,0.00,14259.32,134.62,14259.32,64
oltp_ro,2000000,64,100,0.00,14249.21,134.86,14249.21,64
oltp_ro,2000000,64,110,0.00,14232.48,134.10,14232.48,64
oltp_ro,2000000,64,120,0.00,14234.21,135.23,14234.21,64
oltp_ro,2000000,64,130,0.00,14210.49,134.82,14210.49,64
oltp_ro,2000000,64,140,0.00,14228.51,134.82,14228.51,64
oltp_ro,2000000,64,150,0.00,14259.91,134.66,14259.91,64
oltp_ro,2000000,64,160,0.00,14255.39,135.31,14255.39,64
oltp_ro,2000000,64,170,0.00,14262.60,135.67,14262.60,64
oltp_ro,2000000,64,180,0.00,14253.00,134.38,14253.00,64
oltp_ro,2000000,64,190,0.00,14214.20,134.66,14214.20,64
oltp_ro,2000000,64,200,0.00,14236.90,133.86,14236.90,64
oltp_ro,2000000,64,210,0.00,14194.60,136.36,14194.60,64
oltp_ro,2000000,64,220,0.00,14218.53,134.82,14218.53,64
oltp_ro,2000000,64,230,0.00,14185.46,134.74,14185.46,64
oltp_ro,2000000,64,240,0.00,14195.11,134.46,14195.11,64
oltp_ro,2000000,64,250,0.00,14186.50,135.35,14186.50,64
oltp_ro,2000000,64,260,0.00,14238.60,134.86,14238.60,64
oltp_ro,2000000,64,270,0.00,14280.68,133.66,14280.68,64
oltp_ro,2000000,64,280,0.00,14238.81,134.98,14238.81,64
oltp_ro,2000000,64,290,0.00,14242.69,135.19,14242.69,64
oltp_ro,2000000,64,300,0.00,14225.51,135.39,14225.51,64
oltp_ro,2000000,64,310,0.00,14231.70,135.27,14231.70,64
oltp_ro,2000000,64,320,0.00,14237.50,134.10,14237.50,64
oltp_ro,2000000,64,330,0.00,14180.39,134.90,14180.39,64
oltp_ro,2000000,64,340,0.00,14214.30,134.98,14214.30,64
oltp_ro,2000000,64,350,0.00,14244.60,134.70,14244.60,64
oltp_ro,2000000,64,360,0.00,14221.90,134.86,14221.90,64
oltp_ro,2000000,64,370,0.00,14216.60,135.43,14216.60,64
oltp_ro,2000000,64,380,0.00,14215.29,135.51,14215.29,64
oltp_ro,2000000,64,390,0.00,14194.70,134.62,14194.70,64
oltp_ro,2000000,64,400,0.00,14222.15,134.14,14222.15,64
oltp_ro,2000000,64,410,0.00,14264.06,133.74,14264.06,64
oltp_ro,2000000,64,420,0.00,14201.13,135.35,14201.13,64
oltp_ro,2000000,64,430,0.00,14255.66,134.14,14255.66,64
oltp_ro,2000000,64,440,0.00,14247.20,134.98,14247.20,64
oltp_ro,2000000,64,450,0.00,14255.86,134.34,14255.86,64
oltp_ro,2000000,64,460,0.00,14200.36,135.06,14200.36,64
oltp_ro,2000000,64,470,0.00,14211.18,134.78,14211.18,64
oltp_ro,2000000,64,480,0.00,14248.12,134.30,14248.12,64
oltp_ro,2000000,64,490,0.00,14241.06,133.66,14241.06,64
oltp_ro,2000000,64,500,0.00,14196.36,134.18,14196.36,64
oltp_ro,2000000,64,510,0.00,14237.57,134.66,14237.57,64
oltp_ro,2000000,64,520,0.00,14267.28,133.62,14267.28,64
oltp_ro,2000000,64,530,0.00,14256.40,134.06,14256.40,64
oltp_ro,2000000,64,540,0.00,14204.23,134.18,14204.23,64
oltp_ro,2000000,64,550,0.00,14251.79,134.94,14251.79,64
oltp_ro,2000000,64,560,0.00,14271.96,135.02,14271.96,64
oltp_ro,2000000,64,570,0.00,14257.72,134.34,14257.72,64
oltp_ro,2000000,64,580,0.00,14209.02,134.98,14209.02,64
oltp_ro,2000000,64,590,0.00,14230.37,133.46,14230.37,64
oltp_ro,2000000,64,600,0.00,14276.73,134.46,14276.73,64
oltp_ro,2000000,64,610,0.00,14265.70,134.78,14265.70,64
oltp_ro,2000000,64,620,0.00,14209.70,133.22,14209.70,64
oltp_ro,2000000,64,630,0.00,14223.57,135.79,14223.57,64
oltp_ro,2000000,64,640,0.00,14224.38,134.62,14224.38,64
oltp_ro,2000000,64,650,0.00,14218.18,134.14,14218.18,64
oltp_ro,2000000,64,660,0.00,14288.36,134.14,14288.36,64
oltp_ro,2000000,64,670,0.00,14221.20,134.26,14221.20,64
oltp_ro,2000000,64,680,0.00,14247.89,134.62,14247.89,64
oltp_ro,2000000,64,690,0.00,14258.20,135.75,14258.20,64
oltp_ro,2000000,64,700,0.00,14227.32,134.58,14227.32,64
oltp_ro,2000000,64,710,0.00,14253.20,134.54,14253.20,64
oltp_ro,2000000,64,720,0.00,14265.20,134.42,14265.20,64
oltp_ro,2000000,8,10,0.00,12161.88,15.45,12161.88,8
oltp_ro,2000000,8,20,0.00,12568.88,15.22,12568.88,8
oltp_ro,2000000,8,30,0.00,12571.51,15.13,12571.51,8
oltp_ro,2000000,8,40,0.00,12800.31,14.79,12800.31,8
oltp_ro,2000000,8,50,0.00,13471.79,14.20,13471.79,8
oltp_ro,2000000,8,60,0.00,13476.11,14.22,13476.11,8
oltp_ro,2000000,8,70,0.00,13599.19,13.91,13599.19,8
oltp_ro,2000000,8,80,0.00,13572.81,14.04,13572.81,8
oltp_ro,2000000,8,90,0.00,13563.49,14.11,13563.49,8
oltp_ro,2000000,8,100,0.00,14260.21,13.61,14260.21,8
oltp_ro,2000000,8,110,0.00,14413.59,12.86,14413.59,8
oltp_ro,2000000,8,120,0.00,14242.91,13.72,14242.91,8
oltp_ro,2000000,8,130,0.00,14352.89,13.18,14352.89,8
oltp_ro,2000000,8,140,0.00,14306.01,13.45,14306.01,8
oltp_ro,2000000,8,150,0.00,14257.10,13.58,14257.10,8
oltp_ro,2000000,8,160,0.00,14216.91,13.85,14216.91,8
oltp_ro,2000000,8,170,0.00,14357.50,13.35,14357.50,8
oltp_ro,2000000,8,180,0.00,14389.40,12.96,14389.40,8
oltp_ro,2000000,8,190,0.00,14295.00,13.51,14295.00,8
oltp_ro,2000000,8,200,0.00,14325.90,13.44,14325.90,8
oltp_ro,2000000,8,210,0.00,14376.20,13.27,14376.20,8
oltp_ro,2000000,8,220,0.00,14305.70,13.67,14305.70,8
oltp_ro,2000000,8,230,0.00,14372.50,13.36,14372.50,8
oltp_ro,2000000,8,240,0.00,14337.90,13.40,14337.90,8
oltp_ro,2000000,8,250,0.00,14348.90,13.26,14348.90,8
oltp_ro,2000000,8,260,0.00,14331.50,13.44,14331.50,8
oltp_ro,2000000,8,270,0.00,14301.10,13.62,14301.10,8
oltp_ro,2000000,8,280,0.00,14362.10,13.35,14362.10,8
oltp_ro,2000000,8,290,0.00,14349.70,13.35,14349.70,8
oltp_ro,2000000,8,300,0.00,14371.90,13.27,14371.90,8
oltp_ro,2000000,8,310,0.00,14347.90,13.46,14347.90,8
oltp_ro,2000000,8,320,0.00,14334.20,13.41,14334.20,8
oltp_ro,2000000,8,330,0.00,14394.60,13.10,14394.60,8
oltp_ro,2000000,8,340,0.00,14326.70,13.37,14326.70,8
oltp_ro,2000000,8,350,0.00,14362.20,13.22,14362.20,8
oltp_ro,2000000,8,360,0.00,14352.10,13.49,14352.10,8
oltp_ro,2000000,8,370,0.00,14359.10,13.37,14359.10,8
oltp_ro,2000000,8,380,0.00,14330.00,13.61,14330.00,8
oltp_ro,2000000,8,390,0.00,14350.70,13.23,14350.70,8
oltp_ro,2000000,8,400,0.00,14376.80,13.14,14376.80,8
oltp_ro,2000000,8,410,0.00,14329.20,13.29,14329.20,8
oltp_ro,2000000,8,420,0.00,14347.90,13.45,14347.90,8
oltp_ro,2000000,8,430,0.00,14339.10,13.53,14339.10,8
oltp_ro,2000000,8,440,0.00,14356.70,13.43,14356.70,8
oltp_ro,2000000,8,450,0.00,14360.99,13.37,14360.99,8
oltp_ro,2000000,8,460,0.00,14308.30,13.64,14308.30,8
oltp_ro,2000000,8,470,0.00,14350.20,13.24,14350.20,8
oltp_ro,2000000,8,480,0.00,14333.40,13.09,14333.40,8
oltp_ro,2000000,8,490,0.00,14348.60,13.24,14348.60,8
oltp_ro,2000000,8,500,0.00,14361.30,13.40,14361.30,8
oltp_ro,2000000,8,510,0.00,14299.10,13.55,14299.10,8
oltp_ro,2000000,8,520,0.00,14296.21,13.68,14296.21,8
oltp_ro,2000000,8,530,0.00,14323.60,13.54,14323.60,8
oltp_ro,2000000,8,540,0.00,14349.70,13.52,14349.70,8
oltp_ro,2000000,8,550,0.00,14346.40,13.38,14346.40,8
oltp_ro,2000000,8,560,0.00,14325.10,13.65,14325.10,8
oltp_ro,2000000,8,570,0.00,14353.60,13.45,14353.60,8
oltp_ro,2000000,8,580,0.00,14352.10,13.47,14352.10,8
oltp_ro,2000000,8,590,0.00,14335.20,13.37,14335.20,8
oltp_ro,2000000,8,600,0.00,14299.30,13.35,14299.30,8
oltp_ro,2000000,8,610,0.00,14359.10,13.21,14359.10,8
oltp_ro,2000000,8,620,0.00,14310.10,13.52,14310.10,8
oltp_ro,2000000,8,630,0.00,14282.00,13.75,14282.00,8
oltp_ro,2000000,8,640,0.00,14307.30,13.25,14307.30,8
oltp_ro,2000000,8,650,0.00,14349.50,13.37,14349.50,8
oltp_ro,2000000,8,660,0.00,14302.90,13.71,14302.90,8
oltp_ro,2000000,8,670,0.00,14350.00,13.28,14350.00,8
oltp_ro,2000000,8,680,0.00,14374.60,13.27,14374.60,8
oltp_ro,2000000,8,690,0.00,14361.20,13.46,14361.20,8
oltp_ro,2000000,8,700,0.00,14322.10,13.56,14322.10,8
oltp_ro,2000000,8,710,0.00,14324.70,13.55,14324.70,8
oltp_ro,2000000,8,720,0.00,14342.60,13.17,14342.60,8
