sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4000
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 4000, tps: 1199.96, reads: 19073.60, writes: 4812.05, response time: 3376.33ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 4000, tps: 1256.10, reads: 18500.89, writes: 4996.80, response time: 3218.44ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 4000, tps: 1223.10, reads: 17829.96, writes: 5165.59, response time: 3193.49ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 4000, tps: 1460.60, reads: 17353.10, writes: 5657.70, response time: 3170.63ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 4000, tps: 1298.30, reads: 19234.12, writes: 5100.51, response time: 3129.14ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 4000, tps: 1241.10, reads: 18662.66, writes: 4899.29, response time: 3199.23ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 4000, tps: 1200.00, reads: 18006.25, writes: 5086.91, response time: 3294.47ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 4000, tps: 1216.20, reads: 17072.68, writes: 5502.99, response time: 3206.90ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 4000, tps: 1560.90, reads: 17819.69, writes: 5386.90, response time: 3302.37ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 4000, tps: 1222.90, reads: 19387.58, writes: 4823.59, response time: 3160.20ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 4000, tps: 1200.20, reads: 18227.22, writes: 4873.21, response time: 3173.47ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 4000, tps: 1209.00, reads: 17432.19, writes: 5246.90, response time: 3195.40ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 4000, tps: 1587.20, reads: 17186.17, writes: 5879.29, response time: 3169.68ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 4000, tps: 1204.00, reads: 19457.83, writes: 4872.51, response time: 3131.01ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 4000, tps: 1239.20, reads: 18748.66, writes: 4911.59, response time: 3134.76ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 4000, tps: 1212.60, reads: 17798.07, writes: 5066.32, response time: 3161.15ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 4000, tps: 1204.50, reads: 17047.08, writes: 5948.69, response time: 3172.52ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 4000, tps: 1577.50, reads: 19089.97, writes: 5006.79, response time: 3165.88ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 4000, tps: 1218.00, reads: 19041.81, writes: 4803.30, response time: 3159.26ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 4000, tps: 1280.50, reads: 17992.16, writes: 5121.89, response time: 3248.44ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 4000, tps: 1200.00, reads: 17482.93, writes: 5622.21, response time: 3100.24ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 4000, tps: 1519.50, reads: 17975.29, writes: 5395.90, response time: 3118.85ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 4000, tps: 1278.40, reads: 19465.61, writes: 4981.80, response time: 3226.15ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 4000, tps: 1202.10, reads: 18533.68, writes: 4800.50, response time: 3117.92ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 4000, tps: 1200.30, reads: 17213.61, writes: 5787.10, response time: 3128.20ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 4000, tps: 1599.50, reads: 18381.71, writes: 5412.30, response time: 3185.85ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 4000, tps: 1200.30, reads: 19695.03, writes: 4861.31, response time: 3251.36ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 4000, tps: 1221.20, reads: 17908.81, writes: 4992.80, response time: 3197.31ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 4000, tps: 1285.60, reads: 17241.23, writes: 6064.41, response time: 3109.53ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 4000, tps: 1510.10, reads: 19399.74, writes: 5009.68, response time: 3092.82ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 4000, tps: 1227.90, reads: 19176.65, writes: 4891.31, response time: 3112.32ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 4000, tps: 1228.00, reads: 17607.96, writes: 5511.19, response time: 3224.22ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 4000, tps: 1543.00, reads: 17675.72, writes: 5636.70, response time: 3155.48ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 4000, tps: 1233.70, reads: 19254.61, writes: 4913.40, response time: 3224.22ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 4000, tps: 1255.60, reads: 18453.68, writes: 4995.49, response time: 3164.94ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 4000, tps: 1213.61, reads: 17888.69, writes: 5081.03, response time: 3142.28ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 4000, tps: 1216.39, reads: 17109.21, writes: 5651.07, response time: 3211.70ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 4000, tps: 1526.00, reads: 18364.00, writes: 5209.60, response time: 3192.53ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 4000, tps: 1257.60, reads: 19336.04, writes: 4857.39, response time: 3182.99ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 4000, tps: 1203.31, reads: 18188.38, writes: 5032.02, response time: 3169.68ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 4000, tps: 1246.50, reads: 17182.95, writes: 5718.68, response time: 3279.71ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 4000, tps: 1550.10, reads: 19264.90, writes: 5265.20, response time: 3111.39ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 4000, tps: 1220.40, reads: 19374.62, writes: 4871.91, response time: 3220.36ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 4000, tps: 1217.30, reads: 17539.66, writes: 5746.59, response time: 3118.85ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 4000, tps: 1565.80, reads: 18858.62, writes: 5444.81, response time: 3101.17ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 4000, tps: 1229.00, reads: 19596.46, writes: 4891.41, response time: 3070.68ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 4000, tps: 1205.90, reads: 17732.87, writes: 5686.29, response time: 3087.27ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 4000, tps: 1581.70, reads: 18720.07, writes: 5471.29, response time: 3121.66ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 4000, tps: 1214.30, reads: 19773.61, writes: 4839.90, response time: 3073.44ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 4000, tps: 1204.50, reads: 17641.69, writes: 5585.90, response time: 3030.50ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 4000, tps: 1580.79, reads: 18005.83, writes: 5579.08, response time: 3174.42ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 4000, tps: 1214.90, reads: 19602.36, writes: 4817.62, response time: 3237.76ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 4000, tps: 1268.30, reads: 18060.23, writes: 5301.61, response time: 3147.93ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 4000, tps: 1300.40, reads: 17743.14, writes: 5624.98, response time: 3112.32ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 4000, tps: 1431.10, reads: 19208.22, writes: 5117.91, response time: 3046.88ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 4000, tps: 1310.40, reads: 19029.94, writes: 5184.41, response time: 3117.92ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 4000, tps: 1200.00, reads: 17912.37, writes: 5392.49, response time: 3121.66ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 4000, tps: 1482.20, reads: 18189.94, writes: 5388.51, response time: 3088.20ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 4000, tps: 1309.80, reads: 19256.66, writes: 5217.49, response time: 3122.59ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 4000, tps: 1208.00, reads: 18469.00, writes: 4926.80, response time: 3073.44ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 4000, tps: 1462.70, reads: 17540.02, writes: 5803.61, response time: 3082.65ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 4000, tps: 1290.20, reads: 18616.60, writes: 5164.80, response time: 3155.48ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 4000, tps: 1247.10, reads: 19283.06, writes: 4916.21, response time: 3207.86ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 4000, tps: 1288.20, reads: 18004.51, writes: 5357.80, response time: 3147.93ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 4000, tps: 1284.19, reads: 17622.22, writes: 5670.57, response time: 3171.58ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 4000, tps: 1424.70, reads: 18852.06, writes: 5013.39, response time: 3161.15ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 4000, tps: 1280.60, reads: 18641.85, writes: 5088.01, response time: 3269.91ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 4000, tps: 1227.00, reads: 18139.69, writes: 4963.00, response time: 3155.48ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 4000, tps: 1203.60, reads: 17339.32, writes: 5456.01, response time: 3199.23ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 4000, tps: 1434.00, reads: 17535.69, writes: 5257.20, response time: 3268.93ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 4000, tps: 1317.80, reads: 17945.00, writes: 5084.20, response time: 3335.15ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 4000, tps: 1244.50, reads: 18733.40, writes: 4925.20, response time: 3250.39ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 4000, tps: 1202.90, reads: 18336.36, writes: 4865.91, response time: 3257.21ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 4000, tps: 1206.20, reads: 17635.09, writes: 5192.60, response time: 3321.20ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 4000, tps: 1564.90, reads: 17464.36, writes: 5887.59, response time: 3200.18ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 4000, tps: 1228.80, reads: 19773.85, writes: 4882.41, response time: 3178.23ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 4000, tps: 1206.40, reads: 18340.80, writes: 4923.00, response time: 3182.04ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 4000, tps: 1223.10, reads: 17508.54, writes: 5392.38, response time: 3151.70ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 4000, tps: 1571.00, reads: 17849.11, writes: 5688.30, response time: 3107.67ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 4000, tps: 1237.80, reads: 19306.81, writes: 4966.70, response time: 3126.33ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 4000, tps: 1211.20, reads: 18607.38, writes: 4833.89, response time: 3110.46ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 4000, tps: 1208.90, reads: 17490.29, writes: 5516.10, response time: 3092.82ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 4000, tps: 1575.20, reads: 17937.01, writes: 5647.40, response time: 3187.76ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 4000, tps: 1224.30, reads: 19399.43, writes: 4841.61, response time: 3146.05ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 4000, tps: 1201.40, reads: 18458.90, writes: 4922.20, response time: 3247.47ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 4000, tps: 1237.80, reads: 17363.29, writes: 5562.90, response time: 3177.28ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 4000, tps: 1561.10, reads: 18181.49, writes: 5517.50, response time: 3208.82ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 4000, tps: 1238.90, reads: 19825.91, writes: 4955.80, response time: 3059.67ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 4000, tps: 1204.40, reads: 18140.15, writes: 5104.29, response time: 3094.67ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 4000, tps: 1338.91, reads: 17205.97, writes: 5964.32, response time: 3154.53ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 4000, tps: 1456.80, reads: 19672.47, writes: 4955.69, response time: 3133.83ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 4000, tps: 1230.30, reads: 18855.11, writes: 4920.90, response time: 3298.41ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 4000, tps: 1206.40, reads: 17601.30, writes: 5651.60, response time: 3082.65ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 4000, tps: 1563.10, reads: 18098.91, writes: 5493.80, response time: 3102.09ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 4000, tps: 1237.00, reads: 19619.84, writes: 4864.11, response time: 3190.62ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 4000, tps: 1203.80, reads: 18132.09, writes: 5032.20, response time: 3114.19ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 4000, tps: 1278.30, reads: 17314.78, writes: 5699.49, response time: 3109.53ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 4000, tps: 1521.30, reads: 18663.80, writes: 5311.60, response time: 3213.62ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 4000, tps: 1279.10, reads: 19450.13, writes: 5075.11, response time: 3114.19ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 4000, tps: 1200.00, reads: 18388.26, writes: 4969.89, response time: 3070.68ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 4000, tps: 1200.20, reads: 17251.49, writes: 5916.90, response time: 3122.59ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 4000, tps: 1595.60, reads: 19207.50, writes: 5112.20, response time: 3141.34ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 4000, tps: 1204.20, reads: 19082.51, writes: 4801.80, response time: 3167.78ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 4000, tps: 1200.00, reads: 17681.58, writes: 5165.39, response time: 3201.14ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 4000, tps: 1303.60, reads: 17095.54, writes: 5978.91, response time: 3185.85ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 4000, tps: 1496.30, reads: 19439.26, writes: 4855.29, response time: 3169.68ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 4000, tps: 1253.90, reads: 18518.65, writes: 5062.51, response time: 3276.76ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 4000, tps: 1212.00, reads: 18030.36, writes: 5085.69, response time: 3187.76ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 4000, tps: 1280.10, reads: 17407.53, writes: 5685.11, response time: 3155.48ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 4000, tps: 1473.60, reads: 18582.49, writes: 5174.50, response time: 3168.73ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 4000, tps: 1246.30, reads: 19309.39, writes: 5039.00, response time: 3081.73ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 4000, tps: 1255.30, reads: 18231.60, writes: 5092.90, response time: 3181.08ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 4000, tps: 1511.90, reads: 17875.18, writes: 5875.59, response time: 3112.32ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 4000, tps: 1280.50, reads: 19741.92, writes: 5068.61, response time: 3109.53ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 4000, tps: 1207.70, reads: 18689.51, writes: 4972.50, response time: 3149.81ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 4000, tps: 1247.50, reads: 17247.39, writes: 6016.60, response time: 3143.22ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 4000, tps: 1552.30, reads: 19844.79, writes: 5012.40, response time: 3117.92ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 4000, tps: 1201.50, reads: 18829.12, writes: 4816.31, response time: 3111.39ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 4000, tps: 1217.30, reads: 17414.59, writes: 5753.90, response time: 3172.52ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 4000, tps: 1581.30, reads: 18832.47, writes: 5433.89, response time: 3149.81ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 4000, tps: 1217.20, reads: 19383.63, writes: 4869.41, response time: 3136.64ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 4000, tps: 1242.20, reads: 17958.47, writes: 5105.29, response time: 3099.31ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 4000, tps: 1205.20, reads: 17200.72, writes: 5862.21, response time: 3205.94ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 4000, tps: 1558.00, reads: 18578.22, writes: 5174.41, response time: 3158.31ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 4000, tps: 1239.20, reads: 19355.57, writes: 4831.09, response time: 3149.81ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 4000, tps: 1200.70, reads: 18159.10, writes: 5024.90, response time: 3151.70ms (95%), errors: 0.00, reconnects:  0.00
