sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4000
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 4000, tps: 447.59, reads: 11259.49, writes: 2661.03, response time: 5466.98ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 4000, tps: 800.00, reads: 11098.22, writes: 3211.21, response time: 5150.83ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 4000, tps: 800.10, reads: 11163.70, writes: 3220.40, response time: 5110.90ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 4000, tps: 815.40, reads: 11161.40, writes: 3204.90, response time: 5120.08ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 4000, tps: 800.40, reads: 11135.01, writes: 3200.10, response time: 5094.10ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 4000, tps: 804.80, reads: 11168.93, writes: 3199.91, response time: 5009.41ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 4000, tps: 800.20, reads: 10989.37, writes: 3199.99, response time: 5181.76ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 4000, tps: 800.10, reads: 11080.90, writes: 3200.00, response time: 5084.95ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 4000, tps: 800.00, reads: 11127.60, writes: 3200.10, response time: 5164.72ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 4000, tps: 800.00, reads: 11137.00, writes: 3200.10, response time: 5183.31ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 4000, tps: 800.00, reads: 10934.10, writes: 3200.00, response time: 5140.05ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 4000, tps: 800.00, reads: 11016.20, writes: 3200.00, response time: 5097.15ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 4000, tps: 799.30, reads: 10705.80, writes: 3200.00, response time: 5189.52ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 4000, tps: 799.80, reads: 10667.80, writes: 3199.70, response time: 5203.52ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 4000, tps: 797.50, reads: 10844.90, writes: 3199.90, response time: 5141.59ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 4000, tps: 798.20, reads: 10812.18, writes: 3198.39, response time: 5194.18ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 4000, tps: 789.50, reads: 10899.51, writes: 3198.10, response time: 5163.18ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 4000, tps: 799.80, reads: 10922.20, writes: 3198.70, response time: 5300.99ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 4000, tps: 809.70, reads: 10905.50, writes: 3201.40, response time: 5226.94ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 4000, tps: 796.80, reads: 11051.79, writes: 3199.70, response time: 5124.68ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 4000, tps: 703.10, reads: 11017.39, writes: 3188.50, response time: 5115.49ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 4000, tps: 573.20, reads: 11189.62, writes: 3110.51, response time: 5109.37ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 4000, tps: 985.60, reads: 11239.10, writes: 3276.60, response time: 5104.78ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 4000, tps: 927.70, reads: 11389.90, writes: 3229.20, response time: 4978.02ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 4000, tps: 814.60, reads: 11286.10, writes: 3214.50, response time: 5101.73ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 4000, tps: 804.70, reads: 11194.00, writes: 3204.30, response time: 5048.55ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 4000, tps: 800.70, reads: 11344.50, writes: 3213.50, response time: 5155.46ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 4000, tps: 799.90, reads: 11248.38, writes: 3203.49, response time: 5045.53ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 4000, tps: 800.10, reads: 11462.20, writes: 3229.00, response time: 5004.92ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 4000, tps: 802.00, reads: 11310.67, writes: 3210.69, response time: 5065.21ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 4000, tps: 800.50, reads: 11143.06, writes: 3216.02, response time: 5126.22ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 4000, tps: 805.00, reads: 11204.19, writes: 3215.10, response time: 5031.96ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 4000, tps: 800.00, reads: 11298.71, writes: 3206.10, response time: 5041.00ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 4000, tps: 802.30, reads: 11240.50, writes: 3238.60, response time: 5034.97ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 4000, tps: 823.90, reads: 11428.30, writes: 3216.00, response time: 5089.52ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 4000, tps: 806.80, reads: 11610.00, writes: 3210.90, response time: 5048.55ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 4000, tps: 804.20, reads: 11686.29, writes: 3203.80, response time: 4929.09ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 4000, tps: 800.80, reads: 11573.81, writes: 3201.90, response time: 4992.95ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 4000, tps: 800.10, reads: 11428.50, writes: 3207.60, response time: 4943.87ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 4000, tps: 800.00, reads: 11381.53, writes: 3209.88, response time: 5010.91ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 4000, tps: 800.00, reads: 11193.70, writes: 3197.90, response time: 5053.09ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 4000, tps: 801.61, reads: 11418.38, writes: 3240.42, response time: 5107.84ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 4000, tps: 800.60, reads: 11633.97, writes: 3242.59, response time: 4915.83ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 4000, tps: 813.40, reads: 11697.83, writes: 3236.01, response time: 4924.67ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 4000, tps: 817.00, reads: 11614.71, writes: 3203.90, response time: 4926.14ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 4000, tps: 802.50, reads: 11490.70, writes: 3202.70, response time: 4924.67ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 4000, tps: 800.30, reads: 11391.89, writes: 3221.40, response time: 4976.53ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 4000, tps: 800.10, reads: 11399.74, writes: 3233.91, response time: 4991.45ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 4000, tps: 800.20, reads: 11386.34, writes: 3227.38, response time: 4952.76ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 4000, tps: 822.20, reads: 11444.32, writes: 3220.41, response time: 4943.87ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 4000, tps: 800.00, reads: 11508.70, writes: 3211.90, response time: 4958.69ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 4000, tps: 803.50, reads: 11412.40, writes: 3199.70, response time: 4863.14ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 4000, tps: 801.10, reads: 11383.14, writes: 3289.91, response time: 5007.92ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 4000, tps: 802.40, reads: 11285.76, writes: 3321.49, response time: 4948.31ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 4000, tps: 800.00, reads: 11328.10, writes: 3420.80, response time: 4967.60ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 4000, tps: 800.00, reads: 11254.40, writes: 3401.20, response time: 4983.99ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 4000, tps: 857.60, reads: 11278.79, writes: 3475.40, response time: 4929.09ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 4000, tps: 800.00, reads: 11260.21, writes: 3356.20, response time: 4981.00ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 4000, tps: 798.20, reads: 11273.10, writes: 3433.60, response time: 4951.27ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 4000, tps: 801.80, reads: 11319.80, writes: 3338.30, response time: 5050.07ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 4000, tps: 1102.70, reads: 11599.30, writes: 3250.10, response time: 4936.47ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 4000, tps: 805.00, reads: 11711.10, writes: 3249.90, response time: 4983.99ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 4000, tps: 810.40, reads: 11506.19, writes: 3231.50, response time: 4918.77ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 4000, tps: 805.50, reads: 11581.49, writes: 3214.30, response time: 4963.14ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 4000, tps: 802.50, reads: 11416.92, writes: 3211.81, response time: 5019.92ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 4000, tps: 804.70, reads: 11386.20, writes: 3219.30, response time: 5021.43ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 4000, tps: 801.00, reads: 11391.79, writes: 3222.30, response time: 4994.44ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 4000, tps: 805.10, reads: 11503.31, writes: 3235.10, response time: 4981.00ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 4000, tps: 806.50, reads: 11451.80, writes: 3228.50, response time: 4963.14ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 4000, tps: 800.00, reads: 11353.11, writes: 3200.40, response time: 5016.92ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 4000, tps: 818.30, reads: 11414.17, writes: 3229.69, response time: 5031.96ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 4000, tps: 799.80, reads: 11386.52, writes: 3206.71, response time: 4994.44ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 4000, tps: 800.00, reads: 11169.20, writes: 3208.10, response time: 5034.97ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 4000, tps: 799.90, reads: 11096.19, writes: 3196.80, response time: 5069.76ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 4000, tps: 802.40, reads: 11120.50, writes: 3204.40, response time: 5091.05ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 4000, tps: 800.00, reads: 11212.50, writes: 3205.60, response time: 5088.00ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 4000, tps: 800.30, reads: 11280.80, writes: 3202.00, response time: 5062.17ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 4000, tps: 791.00, reads: 10890.71, writes: 3191.00, response time: 5106.31ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 4000, tps: 800.10, reads: 11144.20, writes: 3192.40, response time: 5175.56ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 4000, tps: 801.80, reads: 11263.60, writes: 3220.60, response time: 5053.09ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 4000, tps: 796.99, reads: 10921.71, writes: 3160.78, response time: 5130.82ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 4000, tps: 799.20, reads: 11114.94, writes: 3204.11, response time: 5109.37ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 4000, tps: 802.80, reads: 11221.84, writes: 3223.01, response time: 5062.17ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 4000, tps: 794.70, reads: 11144.00, writes: 3194.40, response time: 5047.04ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 4000, tps: 799.80, reads: 11027.01, writes: 3173.50, response time: 5124.68ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 4000, tps: 799.40, reads: 11028.20, writes: 3187.40, response time: 5143.13ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 4000, tps: 797.90, reads: 10920.28, writes: 3174.30, response time: 5138.51ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 4000, tps: 800.00, reads: 11204.51, writes: 3196.30, response time: 5353.62ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 4000, tps: 799.00, reads: 11094.45, writes: 3198.92, response time: 5089.52ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 4000, tps: 799.40, reads: 11187.05, writes: 3195.58, response time: 5217.56ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 4000, tps: 800.20, reads: 11285.90, writes: 3220.60, response time: 5047.04ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 4000, tps: 800.00, reads: 11282.71, writes: 3193.50, response time: 5044.02ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 4000, tps: 799.70, reads: 11189.50, writes: 3209.80, response time: 5034.97ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 4000, tps: 798.20, reads: 10937.20, writes: 3191.90, response time: 5138.51ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 4000, tps: 802.40, reads: 11457.30, writes: 3201.20, response time: 5089.52ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 4000, tps: 799.70, reads: 11191.00, writes: 3197.90, response time: 5107.84ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 4000, tps: 798.30, reads: 11092.49, writes: 3197.20, response time: 5214.43ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 4000, tps: 797.20, reads: 10778.21, writes: 3166.10, response time: 5203.52ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 4000, tps: 788.70, reads: 10791.70, writes: 3177.40, response time: 5160.09ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 4000, tps: 489.80, reads: 10860.94, writes: 2922.98, response time: 5272.51ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 4000, tps: 800.00, reads: 11144.76, writes: 2929.92, response time: 5350.41ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 4000, tps: 800.00, reads: 11186.80, writes: 3093.70, response time: 5161.63ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 4000, tps: 800.00, reads: 11183.40, writes: 3164.70, response time: 5057.63ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 4000, tps: 800.00, reads: 11231.70, writes: 3232.10, response time: 5066.72ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 4000, tps: 800.00, reads: 11174.30, writes: 3154.30, response time: 5107.84ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 4000, tps: 800.00, reads: 11193.39, writes: 3145.60, response time: 5094.10ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 4000, tps: 800.00, reads: 11220.52, writes: 3109.31, response time: 5059.14ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 4000, tps: 800.00, reads: 11253.00, writes: 3243.10, response time: 5187.97ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 4000, tps: 800.00, reads: 11223.80, writes: 3162.50, response time: 5037.99ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 4000, tps: 800.00, reads: 11180.29, writes: 3109.30, response time: 5103.25ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 4000, tps: 800.00, reads: 11254.74, writes: 3166.08, response time: 5094.10ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 4000, tps: 800.00, reads: 11167.97, writes: 3044.72, response time: 5104.78ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 4000, tps: 800.00, reads: 11195.94, writes: 3020.81, response time: 5310.52ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 4000, tps: 800.00, reads: 11144.96, writes: 3194.89, response time: 5123.15ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 4000, tps: 800.00, reads: 11141.52, writes: 3288.01, response time: 5097.15ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 4000, tps: 800.00, reads: 11347.58, writes: 3111.99, response time: 5056.12ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 4000, tps: 800.00, reads: 11207.40, writes: 3199.70, response time: 5033.46ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 4000, tps: 800.00, reads: 11164.90, writes: 3338.00, response time: 5041.00ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 4000, tps: 800.00, reads: 11241.80, writes: 3179.60, response time: 5180.21ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 4000, tps: 800.10, reads: 11242.60, writes: 3240.50, response time: 5088.00ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 4000, tps: 800.00, reads: 11190.06, writes: 3303.99, response time: 5060.66ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 4000, tps: 823.30, reads: 11219.04, writes: 3231.01, response time: 5034.97ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 4000, tps: 826.80, reads: 11314.40, writes: 3199.10, response time: 5036.48ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 4000, tps: 800.00, reads: 11233.40, writes: 3273.30, response time: 5033.46ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 4000, tps: 803.00, reads: 11259.19, writes: 3234.10, response time: 5042.51ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 4000, tps: 800.00, reads: 11285.41, writes: 3320.50, response time: 4936.47ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 4000, tps: 819.70, reads: 11347.61, writes: 3357.60, response time: 4942.39ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 4000, tps: 803.60, reads: 11328.29, writes: 3319.60, response time: 4994.44ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 4000, tps: 799.70, reads: 11140.00, writes: 3056.80, response time: 5172.46ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 4000, tps: 805.00, reads: 11215.39, writes: 3095.60, response time: 5109.37ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 4000, tps: 802.40, reads: 11215.52, writes: 3113.20, response time: 5124.68ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 4000, tps: 800.00, reads: 11213.50, writes: 3090.40, response time: 5133.90ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 4000, tps: 800.00, reads: 11169.29, writes: 3199.60, response time: 5086.48ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 4000, tps: 799.20, reads: 11140.50, writes: 3199.70, response time: 5075.83ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 4000, tps: 800.70, reads: 11083.80, writes: 3194.00, response time: 5141.59ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 4000, tps: 800.00, reads: 10945.20, writes: 3193.50, response time: 5198.85ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 4000, tps: 800.00, reads: 10937.70, writes: 3199.10, response time: 5198.85ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 4000, tps: 799.50, reads: 11000.40, writes: 3199.10, response time: 5161.63ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 4000, tps: 800.00, reads: 11019.90, writes: 3195.20, response time: 5161.63ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 4000, tps: 800.00, reads: 11124.88, writes: 3199.99, response time: 5091.05ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 4000, tps: 800.10, reads: 11057.11, writes: 3200.10, response time: 5217.56ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 4000, tps: 800.10, reads: 11142.81, writes: 3200.00, response time: 5074.31ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 4000, tps: 787.80, reads: 10824.90, writes: 3200.00, response time: 5163.18ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 4000, tps: 786.70, reads: 10837.79, writes: 3191.50, response time: 5157.00ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 4000, tps: 775.80, reads: 10760.90, writes: 3166.90, response time: 5192.63ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 4000, tps: 790.80, reads: 10835.31, writes: 3180.00, response time: 5152.37ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 4000, tps: 809.00, reads: 11122.59, writes: 3179.40, response time: 5100.20ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 4000, tps: 796.70, reads: 11140.12, writes: 3212.61, response time: 5069.76ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 4000, tps: 793.70, reads: 11141.69, writes: 3187.10, response time: 5097.15ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 4000, tps: 803.50, reads: 11157.00, writes: 3195.80, response time: 5206.64ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 4000, tps: 799.90, reads: 11151.67, writes: 3221.99, response time: 5109.37ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 4000, tps: 799.90, reads: 11275.01, writes: 3197.20, response time: 5047.04ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 4000, tps: 814.30, reads: 11449.61, writes: 3216.40, response time: 5018.42ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 4000, tps: 803.70, reads: 11105.78, writes: 3203.20, response time: 5080.39ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 4000, tps: 799.80, reads: 11238.42, writes: 3208.01, response time: 5084.95ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 4000, tps: 810.70, reads: 11380.39, writes: 3220.40, response time: 5169.36ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 4000, tps: 793.40, reads: 10943.71, writes: 3178.50, response time: 5095.62ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 4000, tps: 793.90, reads: 11015.20, writes: 3201.00, response time: 5091.05ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 4000, tps: 801.20, reads: 11099.70, writes: 3191.80, response time: 5118.55ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 4000, tps: 800.00, reads: 11174.99, writes: 3193.90, response time: 5103.25ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 4000, tps: 804.20, reads: 11366.78, writes: 3227.50, response time: 5045.53ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 4000, tps: 800.80, reads: 11443.63, writes: 3222.81, response time: 5013.92ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 4000, tps: 823.90, reads: 11438.19, writes: 3209.80, response time: 5101.73ms (95%), errors: 0.00, reconnects:  0.00
