sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4000
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 4000, tps: 399.99, reads: 9993.13, writes: 1600.16, response time: 6820.53ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 4000, tps: 764.60, reads: 8847.70, writes: 2650.00, response time: 6671.11ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 4000, tps: 435.40, reads: 8008.70, writes: 2306.50, response time: 6625.34ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 4000, tps: 764.60, reads: 8934.31, writes: 2534.40, response time: 6707.15ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 4000, tps: 445.50, reads: 7909.50, writes: 2212.80, response time: 6747.43ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 4000, tps: 754.50, reads: 8837.59, writes: 2584.40, response time: 6737.34ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 4000, tps: 444.30, reads: 7976.20, writes: 2230.50, response time: 6717.20ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 4000, tps: 755.70, reads: 8736.20, writes: 2568.30, response time: 6759.56ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 4000, tps: 444.00, reads: 8053.29, writes: 2055.70, response time: 6800.15ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 4000, tps: 755.50, reads: 8546.11, writes: 2737.90, response time: 6747.43ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 4000, tps: 444.40, reads: 8184.20, writes: 1955.10, response time: 6875.88ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 4000, tps: 754.80, reads: 8473.61, writes: 2828.10, response time: 6757.53ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 4000, tps: 444.20, reads: 8364.39, writes: 1958.30, response time: 6753.49ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 4000, tps: 753.00, reads: 8333.10, writes: 2835.30, response time: 6871.77ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 4000, tps: 447.00, reads: 8374.10, writes: 1913.80, response time: 6781.85ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 4000, tps: 749.50, reads: 8113.50, writes: 2866.70, response time: 6836.89ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 4000, tps: 450.40, reads: 8591.29, writes: 1918.70, response time: 6711.17ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 4000, tps: 747.60, reads: 8164.31, writes: 2880.90, response time: 6729.28ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 4000, tps: 452.40, reads: 8610.49, writes: 1885.80, response time: 6739.35ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 4000, tps: 747.60, reads: 7892.21, writes: 2889.20, response time: 6960.79ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 4000, tps: 453.10, reads: 8950.30, writes: 1844.50, response time: 6693.11ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 4000, tps: 750.40, reads: 8013.40, writes: 2984.00, response time: 6703.14ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 4000, tps: 449.60, reads: 8862.80, writes: 1840.20, response time: 6657.15ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 4000, tps: 750.60, reads: 8150.20, writes: 2989.00, response time: 6653.16ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 4000, tps: 449.40, reads: 8714.40, writes: 1810.10, response time: 6707.15ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 4000, tps: 755.40, reads: 8312.91, writes: 3023.00, response time: 6675.11ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 4000, tps: 444.70, reads: 8633.99, writes: 1929.50, response time: 6629.31ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 4000, tps: 775.40, reads: 8634.30, writes: 2900.70, response time: 6597.63ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 4000, tps: 440.70, reads: 8211.40, writes: 2127.70, response time: 6639.24ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 4000, tps: 769.60, reads: 8840.90, writes: 2684.70, response time: 6677.11ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 4000, tps: 450.20, reads: 8014.90, writes: 2284.40, response time: 6665.12ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 4000, tps: 751.00, reads: 8902.60, writes: 2527.70, response time: 6715.19ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 4000, tps: 459.10, reads: 7955.10, writes: 2388.50, response time: 6655.16ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 4000, tps: 748.40, reads: 9157.30, writes: 2413.70, response time: 6667.12ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 4000, tps: 451.60, reads: 7665.30, writes: 2450.20, response time: 6705.15ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 4000, tps: 752.10, reads: 9333.10, writes: 2356.70, response time: 6697.12ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 4000, tps: 447.90, reads: 7521.70, writes: 2676.20, response time: 6597.63ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 4000, tps: 752.80, reads: 9433.50, writes: 2124.40, response time: 6731.29ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 4000, tps: 447.30, reads: 7337.20, writes: 2625.80, response time: 6804.22ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 4000, tps: 752.60, reads: 9335.10, writes: 2174.40, response time: 6816.45ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 4000, tps: 444.60, reads: 7495.49, writes: 2682.30, response time: 6727.26ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 4000, tps: 756.00, reads: 9525.50, writes: 2127.30, response time: 6661.13ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 4000, tps: 524.80, reads: 7302.01, writes: 2752.10, response time: 6729.28ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 4000, tps: 675.80, reads: 9525.79, writes: 2044.60, response time: 6721.22ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 4000, tps: 516.50, reads: 7269.60, writes: 2785.50, response time: 6745.41ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 4000, tps: 682.80, reads: 9482.90, writes: 2022.60, response time: 6751.47ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 4000, tps: 510.30, reads: 7308.61, writes: 2721.00, response time: 6775.76ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 4000, tps: 689.90, reads: 9422.79, writes: 2078.90, response time: 6755.51ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 4000, tps: 503.90, reads: 7351.20, writes: 2681.30, response time: 6777.79ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 4000, tps: 696.50, reads: 9402.10, writes: 2116.70, response time: 6725.25ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 4000, tps: 504.90, reads: 7427.10, writes: 2795.80, response time: 6683.10ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 4000, tps: 695.20, reads: 9506.00, writes: 2013.50, response time: 6715.19ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 4000, tps: 482.80, reads: 7328.60, writes: 2819.20, response time: 6747.43ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 4000, tps: 717.20, reads: 9413.70, writes: 1981.10, response time: 6792.01ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 4000, tps: 531.80, reads: 7393.50, writes: 2730.90, response time: 6771.71ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 4000, tps: 668.20, reads: 9402.30, writes: 2070.60, response time: 6731.29ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 4000, tps: 518.80, reads: 7387.00, writes: 2710.10, response time: 6751.47ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 4000, tps: 679.70, reads: 9213.39, writes: 2083.10, response time: 6814.41ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 4000, tps: 450.20, reads: 7473.80, writes: 2585.20, response time: 6812.37ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 4000, tps: 746.40, reads: 9194.00, writes: 2211.40, response time: 6767.66ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 4000, tps: 453.70, reads: 7606.60, writes: 2509.10, response time: 6802.18ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 4000, tps: 738.80, reads: 9009.60, writes: 2290.60, response time: 6775.76ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 4000, tps: 459.20, reads: 7795.30, writes: 2564.30, response time: 6721.22ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 4000, tps: 752.70, reads: 9265.70, writes: 2241.60, response time: 6667.12ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 4000, tps: 447.50, reads: 7639.09, writes: 2710.90, response time: 6725.25ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 4000, tps: 752.80, reads: 9298.91, writes: 2121.00, response time: 6733.30ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 4000, tps: 628.90, reads: 7620.30, writes: 2771.70, response time: 6645.20ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 4000, tps: 571.70, reads: 9362.79, writes: 2041.40, response time: 6631.29ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 4000, tps: 620.20, reads: 7404.81, writes: 2743.80, response time: 6865.60ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 4000, tps: 579.70, reads: 9332.89, writes: 2047.90, response time: 6767.66ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 4000, tps: 621.50, reads: 7544.71, writes: 2810.70, response time: 6661.13ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 4000, tps: 587.00, reads: 9434.70, writes: 2037.90, response time: 6735.32ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 4000, tps: 694.20, reads: 7539.10, writes: 2822.10, response time: 6623.36ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 4000, tps: 506.70, reads: 9440.10, writes: 1990.10, response time: 6673.11ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 4000, tps: 702.20, reads: 7569.59, writes: 2816.10, response time: 6691.11ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 4000, tps: 497.80, reads: 9306.11, writes: 1993.60, response time: 6751.47ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 4000, tps: 719.70, reads: 7782.21, writes: 2823.80, response time: 6621.38ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 4000, tps: 486.60, reads: 9219.99, writes: 2007.00, response time: 6659.14ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 4000, tps: 715.70, reads: 7906.70, writes: 2806.80, response time: 6667.12ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 4000, tps: 492.90, reads: 9060.89, writes: 1998.90, response time: 6693.11ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 4000, tps: 707.20, reads: 7989.51, writes: 2821.00, response time: 6665.12ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 4000, tps: 497.60, reads: 8914.79, writes: 1988.40, response time: 6731.29ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 4000, tps: 700.90, reads: 7888.90, writes: 2802.80, response time: 6735.32ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 4000, tps: 504.80, reads: 8919.60, writes: 1996.90, response time: 6721.22ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 4000, tps: 695.20, reads: 7865.19, writes: 2796.60, response time: 6733.30ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 4000, tps: 505.40, reads: 8904.50, writes: 2002.50, response time: 6761.58ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 4000, tps: 696.40, reads: 7950.90, writes: 2815.80, response time: 6683.10ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 4000, tps: 505.80, reads: 9076.70, writes: 1986.50, response time: 6637.25ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 4000, tps: 697.50, reads: 8237.50, writes: 2905.50, response time: 6572.01ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 4000, tps: 506.50, reads: 8841.99, writes: 2019.10, response time: 6558.25ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 4000, tps: 703.10, reads: 8392.61, writes: 2835.50, response time: 6651.17ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 4000, tps: 496.90, reads: 8508.18, writes: 2096.50, response time: 6713.18ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 4000, tps: 717.80, reads: 8406.12, writes: 2741.71, response time: 6796.08ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 4000, tps: 483.80, reads: 8513.70, writes: 2118.90, response time: 6751.47ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 4000, tps: 734.90, reads: 8652.90, writes: 2754.60, response time: 6603.56ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 4000, tps: 465.10, reads: 8270.70, writes: 2297.80, response time: 6633.28ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 4000, tps: 741.80, reads: 8777.90, writes: 2549.20, response time: 6707.15ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 4000, tps: 466.60, reads: 8064.40, writes: 2421.00, response time: 6671.11ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 4000, tps: 757.10, reads: 9305.68, writes: 2435.70, response time: 6601.58ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 4000, tps: 442.90, reads: 7655.51, writes: 2674.30, response time: 6667.12ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 4000, tps: 776.10, reads: 9273.20, writes: 2132.10, response time: 6687.11ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 4000, tps: 640.60, reads: 7684.20, writes: 2722.70, response time: 6639.24ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 4000, tps: 566.70, reads: 9303.30, writes: 2081.20, response time: 6665.12ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 4000, tps: 655.70, reads: 7633.00, writes: 2748.50, response time: 6717.20ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 4000, tps: 546.70, reads: 9410.01, writes: 2051.80, response time: 6671.11ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 4000, tps: 683.70, reads: 7895.19, writes: 2775.80, response time: 6589.74ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 4000, tps: 519.30, reads: 9174.30, writes: 2026.40, response time: 6679.10ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 4000, tps: 685.60, reads: 7743.80, writes: 2785.10, response time: 6707.15ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 4000, tps: 514.40, reads: 9043.80, writes: 2014.20, response time: 6739.35ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 4000, tps: 679.60, reads: 7644.31, writes: 2774.80, response time: 6773.74ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 4000, tps: 520.40, reads: 9149.79, writes: 2025.10, response time: 6735.32ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 4000, tps: 683.90, reads: 7823.80, writes: 2786.20, response time: 6671.11ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 4000, tps: 516.10, reads: 9054.30, writes: 2014.50, response time: 6703.14ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 4000, tps: 685.60, reads: 7728.40, writes: 2771.10, response time: 6771.71ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 4000, tps: 514.80, reads: 9024.00, writes: 2028.10, response time: 6767.66ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 4000, tps: 685.20, reads: 7820.50, writes: 2792.20, response time: 6717.20ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 4000, tps: 514.80, reads: 9069.41, writes: 2022.30, response time: 6677.11ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 4000, tps: 685.20, reads: 7756.30, writes: 2775.30, response time: 6739.35ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 4000, tps: 514.80, reads: 9161.49, writes: 2024.90, response time: 6723.23ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 4000, tps: 690.00, reads: 8064.30, writes: 2803.90, response time: 6609.49ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 4000, tps: 510.00, reads: 8914.00, writes: 2024.90, response time: 6663.13ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 4000, tps: 691.90, reads: 8004.30, writes: 2797.50, response time: 6713.18ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 4000, tps: 508.10, reads: 8791.30, writes: 2014.00, response time: 6771.71ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 4000, tps: 690.00, reads: 7819.60, writes: 2756.80, response time: 6796.08ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 4000, tps: 510.00, reads: 8934.09, writes: 2042.50, response time: 6798.11ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 4000, tps: 689.90, reads: 7795.11, writes: 2741.50, response time: 6794.04ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 4000, tps: 510.10, reads: 8829.49, writes: 2034.00, response time: 6851.23ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 4000, tps: 685.20, reads: 7770.21, writes: 2761.80, response time: 6785.91ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 4000, tps: 514.80, reads: 8959.60, writes: 2046.10, response time: 6840.98ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 4000, tps: 683.10, reads: 7656.30, writes: 2740.80, response time: 6834.84ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 4000, tps: 516.90, reads: 8890.89, writes: 2019.40, response time: 6863.54ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 4000, tps: 677.70, reads: 7593.00, writes: 2759.00, response time: 6871.77ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 4000, tps: 522.30, reads: 9183.19, writes: 2049.70, response time: 6711.17ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 4000, tps: 675.60, reads: 7680.21, writes: 2762.30, response time: 6757.53ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 4000, tps: 524.30, reads: 9047.69, writes: 2038.30, response time: 6775.76ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 4000, tps: 659.70, reads: 7576.69, writes: 2741.00, response time: 6810.33ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 4000, tps: 540.30, reads: 9152.12, writes: 2057.40, response time: 6785.91ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 4000, tps: 658.90, reads: 7645.30, writes: 2743.30, response time: 6759.56ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 4000, tps: 541.00, reads: 9117.70, writes: 2048.80, response time: 6787.95ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 4000, tps: 663.70, reads: 7829.83, writes: 2758.61, response time: 6695.12ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 4000, tps: 536.40, reads: 9117.76, writes: 2057.69, response time: 6697.12ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 4000, tps: 670.30, reads: 7853.30, writes: 2750.20, response time: 6697.12ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 4000, tps: 529.70, reads: 9186.10, writes: 2057.50, response time: 6633.28ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 4000, tps: 688.40, reads: 7956.50, writes: 2764.10, response time: 6637.25ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 4000, tps: 511.70, reads: 9036.10, writes: 2072.50, response time: 6711.17ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 4000, tps: 689.70, reads: 8181.30, writes: 2764.40, response time: 6585.79ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 4000, tps: 510.40, reads: 8932.49, writes: 2077.90, response time: 6617.41ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 4000, tps: 689.60, reads: 8001.20, writes: 2755.10, response time: 6713.18ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 4000, tps: 512.60, reads: 8916.20, writes: 2066.80, response time: 6681.10ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 4000, tps: 690.70, reads: 8165.10, writes: 2816.40, response time: 6701.13ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 4000, tps: 519.30, reads: 8680.80, writes: 2073.30, response time: 6719.21ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 4000, tps: 681.30, reads: 8300.30, writes: 2765.70, response time: 6685.11ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 4000, tps: 517.90, reads: 8588.00, writes: 2065.50, response time: 6715.19ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 4000, tps: 684.80, reads: 8288.20, writes: 2749.90, response time: 6719.21ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 4000, tps: 515.20, reads: 8512.70, writes: 2091.30, response time: 6741.37ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 4000, tps: 692.10, reads: 8304.30, writes: 2743.80, response time: 6737.34ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 4000, tps: 508.70, reads: 8607.60, writes: 2165.80, response time: 6659.14ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 4000, tps: 695.10, reads: 8523.10, writes: 2727.30, response time: 6665.12ms (95%), errors: 0.00, reconnects:  0.00
