sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1000
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[ 680s] threads: 1000, tps: 800.30, reads: 11088.92, writes: 3149.01, response time: 1295.12ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 1000, tps: 803.00, reads: 11094.30, writes: 3206.80, response time: 1294.74ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 1000, tps: 806.80, reads: 10990.38, writes: 3226.89, response time: 1313.87ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 1000, tps: 701.40, reads: 10385.40, writes: 3105.00, response time: 1300.17ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 1000, tps: 800.90, reads: 11042.90, writes: 2904.60, response time: 1514.16ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 1000, tps: 801.50, reads: 10713.19, writes: 3205.60, response time: 1322.55ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 1000, tps: 700.40, reads: 10482.52, writes: 3200.81, response time: 1332.08ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 1000, tps: 799.80, reads: 11196.00, writes: 2829.60, response time: 1308.76ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 1000, tps: 804.80, reads: 11006.09, writes: 3244.70, response time: 1292.03ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 1000, tps: 812.60, reads: 11144.68, writes: 3229.80, response time: 1317.02ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 1000, tps: 787.90, reads: 10928.24, writes: 3168.71, response time: 1330.09ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 1000, tps: 786.90, reads: 11140.77, writes: 3188.29, response time: 1333.68ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 1000, tps: 806.00, reads: 11200.93, writes: 3205.21, response time: 1320.17ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 1000, tps: 796.90, reads: 11075.98, writes: 3162.99, response time: 1350.15ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 1000, tps: 788.50, reads: 11220.52, writes: 3193.20, response time: 1323.34ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 1000, tps: 810.80, reads: 11103.30, writes: 3202.70, response time: 1340.88ms (95%), errors: 0.00, reconnects:  0.00
