elap_secs	cum_tps	int_tps	cum_ips	int_ips
1370	540.24	544.15	0.00	0.00
1380	540.27	545.06	0.00	0.00
1390	540.29	542.91	0.00	0.00
1400	540.32	544.50	0.00	0.00
1410	540.31	538.60	0.00	0.00
1420	540.30	538.64	0.00	0.00
1430	540.32	542.77	0.00	0.00
1440	540.31	538.90	0.00	0.00
1450	540.32	542.76	0.00	0.00
1460	540.34	542.47	0.00	0.00
1470	540.37	544.31	0.00	0.00
1480	540.39	544.16	0.00	0.00
1490	540.41	542.41	0.00	0.00
1500	540.42	543.23	0.00	0.00
1510	540.44	542.31	0.00	0.00
1520	540.45	542.47	0.00	0.00
1530	540.44	538.32	0.00	0.00
1540	540.47	545.01	0.00	0.00
1550	540.47	540.71	0.00	0.00
1560	540.52	549.00	0.00	0.00
1570	540.53	542.19	0.00	0.00
1580	540.55	543.67	0.00	0.00
1590	540.56	542.07	0.00	0.00
1600	540.57	542.02	0.00	0.00
1610	540.57	540.83	0.00	0.00
1620	540.55	537.30	0.00	0.00
1630	540.53	537.06	0.00	0.00
1640	540.55	543.22	0.00	0.00
1650	540.56	542.69	0.00	0.00
1660	540.57	542.37	0.00	0.00
1670	540.59	543.57	0.00	0.00
1680	540.59	541.16	0.00	0.00
1690	540.59	540.74	0.00	0.00
1700	540.57	535.97	0.00	0.00
1710	540.56	539.81	0.00	0.00
1720	540.58	543.17	0.00	0.00
1730	540.59	542.24	0.00	0.00
1740	540.58	538.96	0.00	0.00
1750	540.56	537.67	0.00	0.00
1760	540.58	543.86	0.00	0.00
1770	540.59	542.62	0.00	0.00
1780	540.61	543.57	0.00	0.00
1790	540.61	541.75	0.00	0.00
1800	540.62	542.37	0.00	0.00
