elap_secs	cum_tps	int_tps	cum_ips	int_ips
860	199.31	208.91	0.00	0.00
870	199.37	205.08	0.00	0.00
880	199.46	206.63	0.00	0.00
890	199.51	204.54	0.00	0.00
900	199.55	202.96	0.00	0.00
910	199.60	204.32	0.00	0.00
920	199.65	203.71	0.00	0.00
930	199.69	203.95	0.00	0.00
940	199.73	203.52	0.00	0.00
950	199.75	201.34	0.00	0.00
960	199.78	202.12	0.00	0.00
970	199.80	201.89	0.00	0.00
980	199.81	200.52	0.00	0.00
990	199.84	203.61	0.00	0.00
1000	199.85	200.12	0.00	0.00
1010	199.84	199.66	0.00	0.00
1020	199.86	201.64	0.00	0.00
1030	199.89	202.46	0.00	0.00
1040	199.91	202.21	0.00	0.00
1050	199.92	201.35	0.00	0.00
1060	199.96	203.74	0.00	0.00
1070	199.97	200.93	0.00	0.00
1080	199.98	201.42	0.00	0.00
1090	199.98	200.26	0.00	0.00
1100	199.98	199.78	0.00	0.00
1110	199.99	201.18	0.00	0.00
1120	199.99	199.74	0.00	0.00
1130	200.00	201.02	0.00	0.00
1140	200.01	200.68	0.00	0.00
1150	200.00	199.74	0.00	0.00
1160	200.00	199.80	0.00	0.00
1170	200.01	201.34	0.00	0.00
1180	199.99	197.32	0.00	0.00
1190	199.94	194.16	0.00	0.00
1200	199.96	202.16	0.00	0.00
1210	199.95	198.74	0.00	0.00
1220	199.95	199.98	0.00	0.00
1230	199.96	200.94	0.00	0.00
1240	199.94	197.14	0.00	0.00
1250	199.91	196.51	0.00	0.00
1260	199.89	196.92	0.00	0.00
1270	199.84	194.23	0.00	0.00
1280	199.80	194.67	0.00	0.00
1290	199.76	194.87	0.00	0.00
1300	199.72	193.65	0.00	0.00
1310	199.67	193.73	0.00	0.00
1320	199.63	193.94	0.00	0.00
1330	199.58	193.83	0.00	0.00
1340	199.55	194.87	0.00	0.00
1350	199.50	192.60	0.00	0.00
1360	199.46	194.47	0.00	0.00
1370	199.40	191.65	0.00	0.00
1380	199.35	192.32	0.00	0.00
1390	199.29	191.57	0.00	0.00
1400	199.24	191.73	0.00	0.00
1410	199.19	192.51	0.00	0.00
1420	199.14	192.15	0.00	0.00
1430	199.08	190.43	0.00	0.00
1440	199.02	190.03	0.00	0.00
1450	198.96	190.13	0.00	0.00
1460	198.91	191.83	0.00	0.00
1470	198.85	190.41	0.00	0.00
1480	198.78	188.63	0.00	0.00
1490	198.72	189.35	0.00	0.00
1500	198.66	189.43	0.00	0.00
1510	198.59	189.12	0.00	0.00
1520	198.54	190.03	0.00	0.00
1530	198.48	189.83	0.00	0.00
1540	198.42	188.56	0.00	0.00
1550	198.36	189.39	0.00	0.00
1560	198.29	188.23	0.00	0.00
1570	198.24	189.55	0.00	0.00
1580	198.19	189.95	0.00	0.00
1590	198.09	183.67	0.00	0.00
1600	198.06	192.69	0.00	0.00
1610	198.04	194.79	0.00	0.00
1620	198.01	193.71	0.00	0.00
1630	197.97	191.47	0.00	0.00
1640	197.93	190.91	0.00	0.00
1650	197.88	189.27	0.00	0.00
1660	197.82	188.62	0.00	0.00
1670	197.79	192.02	0.00	0.00
1680	197.74	190.52	0.00	0.00
1690	197.68	186.72	0.00	0.00
1700	197.63	190.10	0.00	0.00
1710	197.58	189.15	0.00	0.00
1720	197.53	187.55	0.00	0.00
1730	197.47	187.32	0.00	0.00
1740	197.40	185.64	0.00	0.00
1750	197.35	188.13	0.00	0.00
1760	197.29	186.95	0.00	0.00
1770	197.23	186.53	0.00	0.00
1780	197.17	187.85	0.00	0.00
1790	197.12	187.15	0.00	0.00
1800	197.06	186.60	0.00	0.00
