240,7126.30,5.07,res.mysql57.proxysql,31
250,7098.19,5.10,res.mysql57.proxysql,31
260,7113.71,5.08,res.mysql57.proxysql,31
270,7126.50,5.06,res.mysql57.proxysql,31
280,7126.00,5.05,res.mysql57.proxysql,31
290,7127.40,5.05,res.mysql57.proxysql,31
10,7657.17,4.07,res.mysql57.proxysql.16threads,31
20,8485.22,4.07,res.mysql57.proxysql.16threads,31
30,8481.70,4.08,res.mysql57.proxysql.16threads,31
40,8498.61,4.06,res.mysql57.proxysql.16threads,31
50,8502.80,4.07,res.mysql57.proxysql.16threads,31
60,8491.80,4.07,res.mysql57.proxysql.16threads,31
70,8488.50,4.07,res.mysql57.proxysql.16threads,31
80,8489.41,4.07,res.mysql57.proxysql.16threads,31
90,8479.60,4.08,res.mysql57.proxysql.16threads,31
100,8489.20,4.07,res.mysql57.proxysql.16threads,31
110,8497.60,4.07,res.mysql57.proxysql.16threads,31
120,8506.80,4.07,res.mysql57.proxysql.16threads,31
130,8511.80,4.06,res.mysql57.proxysql.16threads,31
140,8503.10,4.06,res.mysql57.proxysql.16threads,31
150,8502.81,4.07,res.mysql57.proxysql.16threads,31
160,8493.12,4.07,res.mysql57.proxysql.16threads,31
170,8481.18,4.08,res.mysql57.proxysql.16threads,31
180,8494.50,4.07,res.mysql57.proxysql.16threads,31
190,8493.01,4.07,res.mysql57.proxysql.16threads,31
200,8508.89,4.06,res.mysql57.proxysql.16threads,31
210,8510.30,4.06,res.mysql57.proxysql.16threads,31
220,8504.60,4.07,res.mysql57.proxysql.16threads,31
230,8504.41,4.06,res.mysql57.proxysql.16threads,31
240,8527.60,4.05,res.mysql57.proxysql.16threads,31
250,8522.80,4.05,res.mysql57.proxysql.16threads,31
260,8509.10,4.06,res.mysql57.proxysql.16threads,31
270,8526.70,4.05,res.mysql57.proxysql.16threads,31
280,8501.80,4.06,res.mysql57.proxysql.16threads,31
290,8499.20,4.07,res.mysql57.proxysql.16threads,31
10,10088.06,4.16,res.mysql57.long,38
20,12047.76,3.52,res.mysql57.long,38
30,12197.20,3.52,res.mysql57.long,38
40,12249.50,3.52,res.mysql57.long,38
50,12259.90,3.51,res.mysql57.long,38
60,12236.51,3.51,res.mysql57.long,38
70,12228.40,3.52,res.mysql57.long,38
80,12193.80,3.51,res.mysql57.long,38
90,12282.40,3.50,res.mysql57.long,38
100,12211.49,3.51,res.mysql57.long,38
110,12171.41,3.50,res.mysql57.long,38
120,12219.20,3.50,res.mysql57.long,38
130,12203.40,3.51,res.mysql57.long,38
140,12272.50,3.50,res.mysql57.long,38
150,12206.30,3.51,res.mysql57.long,38
160,12225.99,3.50,res.mysql57.long,38
170,12267.51,3.51,res.mysql57.long,38
180,12234.51,3.51,res.mysql57.long,38
190,12204.50,3.50,res.mysql57.long,38
200,12164.10,3.51,res.mysql57.long,38
210,12258.50,3.51,res.mysql57.long,38
220,12162.39,3.52,res.mysql57.long,38
230,12235.11,3.50,res.mysql57.long,38
240,12253.10,3.51,res.mysql57.long,38
250,12222.40,3.50,res.mysql57.long,38
260,12248.70,3.50,res.mysql57.long,38
270,12261.50,3.51,res.mysql57.long,38
280,12255.09,3.50,res.mysql57.long,38
290,12242.41,3.49,res.mysql57.long,38
300,12250.00,3.52,res.mysql57.long,38
10,7055.40,6.15,res.mysql57.proxysql,38
20,7833.88,6.12,res.mysql57.proxysql,38
30,7798.52,6.14,res.mysql57.proxysql,38
40,7820.69,6.14,res.mysql57.proxysql,38
50,7817.72,6.14,res.mysql57.proxysql,38
60,7812.48,6.13,res.mysql57.proxysql,38
70,7767.82,6.22,res.mysql57.proxysql,38
80,7810.81,6.14,res.mysql57.proxysql,38
90,7801.30,6.14,res.mysql57.proxysql,38
100,7802.20,6.14,res.mysql57.proxysql,38
110,7793.60,6.15,res.mysql57.proxysql,38
120,7787.70,6.18,res.mysql57.proxysql,38
130,7800.50,6.15,res.mysql57.proxysql,38
140,7784.10,6.19,res.mysql57.proxysql,38
150,7810.18,6.13,res.mysql57.proxysql,38
160,7758.11,6.27,res.mysql57.proxysql,38
170,7791.50,6.17,res.mysql57.proxysql,38
180,7767.61,6.21,res.mysql57.proxysql,38
190,7801.90,6.15,res.mysql57.proxysql,38
200,7792.90,6.15,res.mysql57.proxysql,38
210,7798.50,6.17,res.mysql57.proxysql,38
220,7799.50,6.15,res.mysql57.proxysql,38
230,7797.20,6.15,res.mysql57.proxysql,38
240,7775.90,6.20,res.mysql57.proxysql,38
250,7802.20,6.15,res.mysql57.proxysql,38
260,7804.60,6.14,res.mysql57.proxysql,38
270,7798.30,6.15,res.mysql57.proxysql,38
280,7797.30,6.15,res.mysql57.proxysql,38
290,7796.70,6.15,res.mysql57.proxysql,38
300,7795.70,6.14,res.mysql57.proxysql,38
10,8852.00,4.32,res.mysql57.proxysql.16threads,38
20,9839.02,4.31,res.mysql57.proxysql.16threads,38
30,9837.20,4.32,res.mysql57.proxysql.16threads,38
40,9814.09,4.32,res.mysql57.proxysql.16threads,38
50,9821.40,4.32,res.mysql57.proxysql.16threads,38
60,9801.10,4.33,res.mysql57.proxysql.16threads,38
70,9815.50,4.33,res.mysql57.proxysql.16threads,38
80,9825.80,4.32,res.mysql57.proxysql.16threads,38
90,9801.40,4.33,res.mysql57.proxysql.16threads,38
100,9833.70,4.31,res.mysql57.proxysql.16threads,38
110,9821.89,4.32,res.mysql57.proxysql.16threads,38
120,9821.02,4.32,res.mysql57.proxysql.16threads,38
130,9797.60,4.33,res.mysql57.proxysql.16threads,38
140,9819.80,4.32,res.mysql57.proxysql.16threads,38
150,9815.80,4.32,res.mysql57.proxysql.16threads,38
160,9806.60,4.33,res.mysql57.proxysql.16threads,38
170,9791.29,4.34,res.mysql57.proxysql.16threads,38
180,9831.00,4.32,res.mysql57.proxysql.16threads,38
190,9817.31,4.32,res.mysql57.proxysql.16threads,38
200,9805.80,4.33,res.mysql57.proxysql.16threads,38
210,9807.00,4.33,res.mysql57.proxysql.16threads,38
220,9839.20,4.31,res.mysql57.proxysql.16threads,38
230,9813.90,4.33,res.mysql57.proxysql.16threads,38
240,9827.10,4.31,res.mysql57.proxysql.16threads,38
250,9833.80,4.31,res.mysql57.proxysql.16threads,38
260,9814.80,4.33,res.mysql57.proxysql.16threads,38
270,9792.50,4.34,res.mysql57.proxysql.16threads,38
280,9843.30,4.31,res.mysql57.proxysql.16threads,38
290,9833.20,4.32,res.mysql57.proxysql.16threads,38
10,11314.60,4.88,res.mysql57.long,46
20,13819.03,3.68,res.mysql57.long,46
30,13901.81,3.59,res.mysql57.long,46
40,13903.19,3.59,res.mysql57.long,46
50,13897.50,3.58,res.mysql57.long,46
60,13870.31,3.59,res.mysql57.long,46
70,13896.01,3.60,res.mysql57.long,46
80,13875.68,3.59,res.mysql57.long,46
90,13885.82,3.60,res.mysql57.long,46
100,13878.09,3.60,res.mysql57.long,46
110,13884.01,3.59,res.mysql57.long,46
120,13880.41,3.59,res.mysql57.long,46
130,13872.19,3.58,res.mysql57.long,46
140,13862.71,3.60,res.mysql57.long,46
150,13906.10,3.59,res.mysql57.long,46
160,13904.40,3.60,res.mysql57.long,46
170,13892.71,3.59,res.mysql57.long,46
180,13908.39,3.60,res.mysql57.long,46
190,13918.91,3.59,res.mysql57.long,46
200,13897.40,3.60,res.mysql57.long,46
210,13885.49,3.59,res.mysql57.long,46
220,13879.10,3.61,res.mysql57.long,46
230,13897.19,3.59,res.mysql57.long,46
240,13915.82,3.60,res.mysql57.long,46
250,13905.80,3.61,res.mysql57.long,46
260,13903.10,3.59,res.mysql57.long,46
270,13939.00,3.61,res.mysql57.long,46
280,13923.10,3.59,res.mysql57.long,46
290,13934.19,3.61,res.mysql57.long,46
10,7924.56,6.46,res.mysql57.proxysql,46
20,8650.58,6.52,res.mysql57.proxysql,46
30,8654.19,6.66,res.mysql57.proxysql,46
40,8733.93,6.52,res.mysql57.proxysql,46
50,8684.51,6.47,res.mysql57.proxysql,46
60,8776.48,6.42,res.mysql57.proxysql,46
70,8621.31,6.70,res.mysql57.proxysql,46
80,8226.39,7.96,res.mysql57.proxysql,46
90,8737.70,6.47,res.mysql57.proxysql,46
100,8722.02,6.50,res.mysql57.proxysql,46
110,8821.71,6.40,res.mysql57.proxysql,46
120,8756.28,6.44,res.mysql57.proxysql,46
130,8467.19,7.06,res.mysql57.proxysql,46
140,8695.90,6.50,res.mysql57.proxysql,46
150,8320.00,7.65,res.mysql57.proxysql,46
160,8713.30,6.51,res.mysql57.proxysql,46
170,8684.90,6.50,res.mysql57.proxysql,46
180,8699.90,6.49,res.mysql57.proxysql,46
190,8569.90,6.76,res.mysql57.proxysql,46
200,8269.22,7.61,res.mysql57.proxysql,46
210,8698.48,6.60,res.mysql57.proxysql,46
220,8738.63,6.67,res.mysql57.proxysql,46
230,8706.37,6.61,res.mysql57.proxysql,46
240,8348.99,7.61,res.mysql57.proxysql,46
250,8707.19,6.48,res.mysql57.proxysql,46
260,8753.41,6.45,res.mysql57.proxysql,46
270,8685.30,6.48,res.mysql57.proxysql,46
280,8681.50,6.47,res.mysql57.proxysql,46
290,8721.78,6.50,res.mysql57.proxysql,46
10,9916.95,4.82,res.mysql57.proxysql.16threads,46
20,11002.37,4.82,res.mysql57.proxysql.16threads,46
30,10987.02,4.83,res.mysql57.proxysql.16threads,46
40,11024.01,4.81,res.mysql57.proxysql.16threads,46
50,10979.69,4.84,res.mysql57.proxysql.16threads,46
60,11026.51,4.81,res.mysql57.proxysql.16threads,46
70,11030.10,4.82,res.mysql57.proxysql.16threads,46
80,11013.09,4.82,res.mysql57.proxysql.16threads,46
90,10983.81,4.83,res.mysql57.proxysql.16threads,46
100,11008.19,4.82,res.mysql57.proxysql.16threads,46
110,11013.51,4.81,res.mysql57.proxysql.16threads,46
120,11019.91,4.81,res.mysql57.proxysql.16threads,46
130,11016.90,4.82,res.mysql57.proxysql.16threads,46
140,11016.99,4.81,res.mysql57.proxysql.16threads,46
150,11020.81,4.81,res.mysql57.proxysql.16threads,46
160,11030.90,4.80,res.mysql57.proxysql.16threads,46
170,11016.49,4.82,res.mysql57.proxysql.16threads,46
180,11018.90,4.83,res.mysql57.proxysql.16threads,46
190,11027.10,4.82,res.mysql57.proxysql.16threads,46
200,11028.19,4.81,res.mysql57.proxysql.16threads,46
210,11023.81,4.82,res.mysql57.proxysql.16threads,46
220,11044.60,4.80,res.mysql57.proxysql.16threads,46
230,11029.00,4.82,res.mysql57.proxysql.16threads,46
240,11026.30,4.82,res.mysql57.proxysql.16threads,46
250,11012.10,4.82,res.mysql57.proxysql.16threads,46
260,11017.19,4.81,res.mysql57.proxysql.16threads,46
270,11007.20,4.82,res.mysql57.proxysql.16threads,46
280,11012.00,4.83,res.mysql57.proxysql.16threads,46
290,11023.20,4.81,res.mysql57.proxysql.16threads,46
10,13212.04,5.22,res.mysql57.long,56
20,15983.54,3.73,res.mysql57.long,56
30,15981.30,3.73,res.mysql57.long,56
40,16032.41,3.71,res.mysql57.long,56
50,16038.72,3.71,res.mysql57.long,56
60,16035.27,3.71,res.mysql57.long,56
70,16065.70,3.70,res.mysql57.long,56
80,16070.11,3.70,res.mysql57.long,56
90,16068.99,3.69,res.mysql57.long,56
100,16083.00,3.69,res.mysql57.long,56
110,16095.30,3.69,res.mysql57.long,56
120,16110.74,3.69,res.mysql57.long,56
130,16099.50,3.71,res.mysql57.long,56
140,16122.48,3.69,res.mysql57.long,56
150,16140.70,3.69,res.mysql57.long,56
160,16151.51,3.69,res.mysql57.long,56
170,16161.71,3.68,res.mysql57.long,56
180,16162.60,3.67,res.mysql57.long,56
190,16151.60,3.68,res.mysql57.long,56
200,16161.50,3.69,res.mysql57.long,56
210,16164.99,3.68,res.mysql57.long,56
220,16160.11,3.68,res.mysql57.long,56
230,16162.00,3.68,res.mysql57.long,56
240,16167.00,3.68,res.mysql57.long,56
250,16164.30,3.68,res.mysql57.long,56
260,16170.00,3.68,res.mysql57.long,56
270,16174.19,3.67,res.mysql57.long,56
280,16146.50,3.68,res.mysql57.long,56
290,16139.61,3.69,res.mysql57.long,56
300,16145.30,3.69,res.mysql57.long,56
10,8503.76,7.81,res.mysql57.proxysql,56
20,9348.31,7.86,res.mysql57.proxysql,56
30,9461.39,7.69,res.mysql57.proxysql,56
40,9466.81,7.67,res.mysql57.proxysql,56
50,9442.50,7.70,res.mysql57.proxysql,56
60,9449.81,7.73,res.mysql57.proxysql,56
70,9400.50,7.76,res.mysql57.proxysql,56
80,9462.40,7.72,res.mysql57.proxysql,56
90,9424.30,7.82,res.mysql57.proxysql,56
100,9514.81,7.68,res.mysql57.proxysql,56
110,9463.39,7.71,res.mysql57.proxysql,56
120,9451.43,7.73,res.mysql57.proxysql,56
130,9431.27,7.84,res.mysql57.proxysql,56
140,9410.01,7.82,res.mysql57.proxysql,56
150,9500.00,7.67,res.mysql57.proxysql,56
160,9368.60,7.91,res.mysql57.proxysql,56
170,9493.70,7.66,res.mysql57.proxysql,56
180,9527.23,7.63,res.mysql57.proxysql,56
190,9528.77,7.62,res.mysql57.proxysql,56
200,9519.73,7.66,res.mysql57.proxysql,56
210,9447.67,7.70,res.mysql57.proxysql,56
220,9547.10,7.60,res.mysql57.proxysql,56
230,9460.59,7.74,res.mysql57.proxysql,56
240,9408.83,7.77,res.mysql57.proxysql,56
250,9442.98,7.71,res.mysql57.proxysql,56
260,9505.83,7.65,res.mysql57.proxysql,56
270,9396.27,7.77,res.mysql57.proxysql,56
280,9447.43,7.73,res.mysql57.proxysql,56
290,9401.37,7.83,res.mysql57.proxysql,56
300,9424.03,7.73,res.mysql57.proxysql,56
10,11210.22,5.16,res.mysql57.proxysql.16threads,56
20,12490.33,5.15,res.mysql57.proxysql.16threads,56
30,12495.53,5.15,res.mysql57.proxysql.16threads,56
40,12472.61,5.16,res.mysql57.proxysql.16threads,56
50,12479.09,5.15,res.mysql57.proxysql.16threads,56
60,12504.41,5.15,res.mysql57.proxysql.16threads,56
70,12434.30,5.19,res.mysql57.proxysql.16threads,56
80,12450.41,5.19,res.mysql57.proxysql.16threads,56
90,12502.89,5.15,res.mysql57.proxysql.16threads,56
100,12480.91,5.17,res.mysql57.proxysql.16threads,56
110,12521.29,5.12,res.mysql57.proxysql.16threads,56
120,12535.61,5.12,res.mysql57.proxysql.16threads,56
130,12517.59,5.13,res.mysql57.proxysql.16threads,56
140,12530.81,5.12,res.mysql57.proxysql.16threads,56
150,12517.49,5.12,res.mysql57.proxysql.16threads,56
160,12514.41,5.12,res.mysql57.proxysql.16threads,56
170,12546.79,5.11,res.mysql57.proxysql.16threads,56
180,12517.50,5.11,res.mysql57.proxysql.16threads,56
190,12509.09,5.13,res.mysql57.proxysql.16threads,56
200,12543.80,5.09,res.mysql57.proxysql.16threads,56
210,12516.60,5.12,res.mysql57.proxysql.16threads,56
220,12540.71,5.10,res.mysql57.proxysql.16threads,56
230,12515.48,5.11,res.mysql57.proxysql.16threads,56
240,12517.92,5.11,res.mysql57.proxysql.16threads,56
250,12507.09,5.12,res.mysql57.proxysql.16threads,56
260,12515.91,5.12,res.mysql57.proxysql.16threads,56
270,12519.69,5.13,res.mysql57.proxysql.16threads,56
280,12522.71,5.13,res.mysql57.proxysql.16threads,56
290,12519.09,5.12,res.mysql57.proxysql.16threads,56
300,12525.90,5.12,res.mysql57.proxysql.16threads,56
10,14528.13,5.78,res.mysql57.long,68
20,16644.37,4.99,res.mysql57.long,68
30,16675.81,4.92,res.mysql57.long,68
40,16697.41,4.92,res.mysql57.long,68
50,16696.59,4.92,res.mysql57.long,68
60,16695.99,4.93,res.mysql57.long,68
70,16701.90,4.96,res.mysql57.long,68
80,16719.50,4.92,res.mysql57.long,68
90,16725.81,4.92,res.mysql57.long,68
100,16716.40,4.93,res.mysql57.long,68
110,16715.79,4.92,res.mysql57.long,68
120,16732.71,4.92,res.mysql57.long,68
130,16734.80,4.92,res.mysql57.long,68
140,16735.88,4.92,res.mysql57.long,68
150,16732.21,4.94,res.mysql57.long,68
160,16739.90,4.93,res.mysql57.long,68
170,16746.50,4.92,res.mysql57.long,68
180,16755.60,4.92,res.mysql57.long,68
190,16750.79,4.93,res.mysql57.long,68
200,16749.60,4.94,res.mysql57.long,68
210,16749.41,4.94,res.mysql57.long,68
220,16746.01,5.01,res.mysql57.long,68
230,16761.70,4.94,res.mysql57.long,68
240,16771.70,4.91,res.mysql57.long,68
250,16760.40,4.94,res.mysql57.long,68
260,16759.61,4.94,res.mysql57.long,68
270,16762.89,4.94,res.mysql57.long,68
280,16769.81,4.94,res.mysql57.long,68
290,16766.10,4.96,res.mysql57.long,68
300,16763.40,4.97,res.mysql57.long,68
10,8921.93,8.99,res.mysql57.proxysql,68
20,9929.98,8.89,res.mysql57.proxysql,68
30,9874.70,9.02,res.mysql57.proxysql,68
40,9919.12,8.99,res.mysql57.proxysql,68
50,9907.20,8.99,res.mysql57.proxysql,68
60,9882.10,9.05,res.mysql57.proxysql,68
70,9935.90,8.92,res.mysql57.proxysql,68
80,9896.10,8.93,res.mysql57.proxysql,68
90,9936.58,8.88,res.mysql57.proxysql,68
100,9999.43,8.84,res.mysql57.proxysql,68
110,9943.30,8.95,res.mysql57.proxysql,68
120,9819.18,9.13,res.mysql57.proxysql,68
130,9963.18,8.92,res.mysql57.proxysql,68
140,9942.92,8.94,res.mysql57.proxysql,68
150,9952.73,8.94,res.mysql57.proxysql,68
160,9970.28,8.92,res.mysql57.proxysql,68
170,9949.62,8.96,res.mysql57.proxysql,68
180,9938.09,9.01,res.mysql57.proxysql,68
190,9894.41,8.96,res.mysql57.proxysql,68
200,9933.39,8.97,res.mysql57.proxysql,68
210,9960.60,8.92,res.mysql57.proxysql,68
220,9933.57,8.94,res.mysql57.proxysql,68
230,9947.03,8.92,res.mysql57.proxysql,68
240,9919.19,8.95,res.mysql57.proxysql,68
250,9960.10,8.95,res.mysql57.proxysql,68
260,9923.94,8.97,res.mysql57.proxysql,68
270,9987.66,8.85,res.mysql57.proxysql,68
280,9942.80,8.92,res.mysql57.proxysql,68
290,9964.20,8.95,res.mysql57.proxysql,68
300,9918.70,8.95,res.mysql57.proxysql,68
10,12426.63,5.87,res.mysql57.proxysql.16threads,68
20,13854.93,5.78,res.mysql57.proxysql.16threads,68
30,13851.94,5.79,res.mysql57.proxysql.16threads,68
40,13840.31,5.80,res.mysql57.proxysql.16threads,68
50,13839.00,5.80,res.mysql57.proxysql.16threads,68
60,13835.39,5.81,res.mysql57.proxysql.16threads,68
70,13820.22,5.82,res.mysql57.proxysql.16threads,68
80,13797.98,5.85,res.mysql57.proxysql.16threads,68
90,13786.31,5.85,res.mysql57.proxysql.16threads,68
100,13811.02,5.84,res.mysql57.proxysql.16threads,68
110,13807.59,5.83,res.mysql57.proxysql.16threads,68
120,13770.61,5.87,res.mysql57.proxysql.16threads,68
130,13770.19,5.87,res.mysql57.proxysql.16threads,68
140,13812.90,5.84,res.mysql57.proxysql.16threads,68
150,13836.39,5.81,res.mysql57.proxysql.16threads,68
160,13770.40,5.87,res.mysql57.proxysql.16threads,68
170,13789.80,5.88,res.mysql57.proxysql.16threads,68
180,13813.41,5.85,res.mysql57.proxysql.16threads,68
190,13847.90,5.80,res.mysql57.proxysql.16threads,68
200,13812.69,5.83,res.mysql57.proxysql.16threads,68
210,13770.12,5.87,res.mysql57.proxysql.16threads,68
220,13806.48,5.85,res.mysql57.proxysql.16threads,68
230,13833.70,5.81,res.mysql57.proxysql.16threads,68
240,13803.70,5.86,res.mysql57.proxysql.16threads,68
250,13790.12,5.87,res.mysql57.proxysql.16threads,68
260,13790.10,5.86,res.mysql57.proxysql.16threads,68
270,13817.49,5.83,res.mysql57.proxysql.16threads,68
280,13817.39,5.82,res.mysql57.proxysql.16threads,68
290,13807.20,5.83,res.mysql57.proxysql.16threads,68
300,13809.70,5.85,res.mysql57.proxysql.16threads,68
10,15631.19,6.44,res.mysql57.long,82
20,17499.79,5.92,res.mysql57.long,82
30,17497.80,5.90,res.mysql57.long,82
40,17506.41,5.88,res.mysql57.long,82
50,17508.31,5.87,res.mysql57.long,82
60,17505.49,5.88,res.mysql57.long,82
70,17507.60,5.88,res.mysql57.long,82
80,17509.21,5.87,res.mysql57.long,82
90,17509.49,5.86,res.mysql57.long,82
100,17509.81,5.91,res.mysql57.long,82
110,17514.90,5.87,res.mysql57.long,82
120,17511.79,5.88,res.mysql57.long,82
130,17508.21,5.90,res.mysql57.long,82
140,17507.00,5.88,res.mysql57.long,82
150,17501.80,5.88,res.mysql57.long,82
160,17499.20,5.89,res.mysql57.long,82
170,17500.20,5.90,res.mysql57.long,82
180,17498.87,5.95,res.mysql57.long,82
190,17493.62,5.91,res.mysql57.long,82
200,17500.51,5.90,res.mysql57.long,82
210,17500.40,5.88,res.mysql57.long,82
220,17498.80,5.90,res.mysql57.long,82
230,17498.90,5.92,res.mysql57.long,82
240,17501.20,5.89,res.mysql57.long,82
250,17490.89,6.03,res.mysql57.long,82
260,17505.70,5.88,res.mysql57.long,82
270,17506.01,5.89,res.mysql57.long,82
280,17501.29,5.96,res.mysql57.long,82
290,17502.61,5.91,res.mysql57.long,82
10,9323.89,9.79,res.mysql57.proxysql,82
20,10371.81,9.81,res.mysql57.proxysql,82
30,10252.17,9.95,res.mysql57.proxysql,82
40,10091.41,10.40,res.mysql57.proxysql,82
50,10215.24,9.90,res.mysql57.proxysql,82
60,10230.86,9.91,res.mysql57.proxysql,82
70,10192.71,9.98,res.mysql57.proxysql,82
80,10173.91,10.09,res.mysql57.proxysql,82
90,10181.10,9.91,res.mysql57.proxysql,82
100,10180.49,9.96,res.mysql57.proxysql,82
110,10194.23,10.05,res.mysql57.proxysql,82
120,10250.97,9.83,res.mysql57.proxysql,82
130,10176.80,9.91,res.mysql57.proxysql,82
140,10338.89,9.84,res.mysql57.proxysql,82
150,10253.60,9.85,res.mysql57.proxysql,82
160,10204.12,9.91,res.mysql57.proxysql,82
170,10228.89,9.99,res.mysql57.proxysql,82
180,10274.21,9.86,res.mysql57.proxysql,82
190,10317.62,9.86,res.mysql57.proxysql,82
200,10204.77,9.90,res.mysql57.proxysql,82
210,10320.40,9.85,res.mysql57.proxysql,82
220,10165.79,9.98,res.mysql57.proxysql,82
230,10151.50,9.90,res.mysql57.proxysql,82
240,10280.79,9.79,res.mysql57.proxysql,82
250,10352.21,9.80,res.mysql57.proxysql,82
260,10116.20,10.07,res.mysql57.proxysql,82
270,10320.84,9.79,res.mysql57.proxysql,82
280,10300.37,9.89,res.mysql57.proxysql,82
290,10259.59,9.87,res.mysql57.proxysql,82
10,13523.52,6.46,res.mysql57.proxysql.16threads,82
20,15101.14,6.42,res.mysql57.proxysql.16threads,82
30,15116.14,6.39,res.mysql57.proxysql.16threads,82
40,15110.82,6.41,res.mysql57.proxysql.16threads,82
50,15119.90,6.39,res.mysql57.proxysql.16threads,82
60,15100.28,6.41,res.mysql57.proxysql.16threads,82
70,15119.32,6.39,res.mysql57.proxysql.16threads,82
80,15058.01,6.43,res.mysql57.proxysql.16threads,82
90,15089.29,6.41,res.mysql57.proxysql.16threads,82
100,15101.91,6.40,res.mysql57.proxysql.16threads,82
110,15059.80,6.43,res.mysql57.proxysql.16threads,82
120,15125.10,6.38,res.mysql57.proxysql.16threads,82
130,15118.38,6.40,res.mysql57.proxysql.16threads,82
140,15125.31,6.39,res.mysql57.proxysql.16threads,82
150,15116.80,6.40,res.mysql57.proxysql.16threads,82
160,15083.80,6.42,res.mysql57.proxysql.16threads,82
170,15122.20,6.39,res.mysql57.proxysql.16threads,82
180,15099.00,6.40,res.mysql57.proxysql.16threads,82
190,15096.39,6.42,res.mysql57.proxysql.16threads,82
200,15114.30,6.40,res.mysql57.proxysql.16threads,82
210,15096.70,6.41,res.mysql57.proxysql.16threads,82
220,15096.70,6.40,res.mysql57.proxysql.16threads,82
230,15071.99,6.42,res.mysql57.proxysql.16threads,82
240,15106.80,6.39,res.mysql57.proxysql.16threads,82
250,15083.80,6.41,res.mysql57.proxysql.16threads,82
260,15089.69,6.41,res.mysql57.proxysql.16threads,82
270,15033.11,6.45,res.mysql57.proxysql.16threads,82
280,15055.40,6.43,res.mysql57.proxysql.16threads,82
290,15078.59,6.42,res.mysql57.proxysql.16threads,82
10,16346.68,7.54,res.mysql57.long,100
20,18285.45,7.08,res.mysql57.long,100
30,18305.55,7.03,res.mysql57.long,100
40,18306.51,7.02,res.mysql57.long,100
50,18303.50,7.03,res.mysql57.long,100
60,18304.40,7.03,res.mysql57.long,100
70,18303.90,7.05,res.mysql57.long,100
80,18307.89,7.05,res.mysql57.long,100
90,18306.41,7.04,res.mysql57.long,100
100,18304.70,7.03,res.mysql57.long,100
110,18307.60,7.05,res.mysql57.long,100
120,18307.40,7.05,res.mysql57.long,100
130,18313.29,7.07,res.mysql57.long,100
140,18315.90,7.02,res.mysql57.long,100
150,18310.51,7.03,res.mysql57.long,100
160,18310.70,7.03,res.mysql57.long,100
170,18305.40,7.06,res.mysql57.long,100
180,18315.80,7.02,res.mysql57.long,100
190,18317.80,7.04,res.mysql57.long,100
200,18310.49,7.04,res.mysql57.long,100
210,18305.61,7.06,res.mysql57.long,100
220,18300.39,7.04,res.mysql57.long,100
230,18309.61,7.04,res.mysql57.long,100
240,18316.50,7.02,res.mysql57.long,100
250,18319.20,7.01,res.mysql57.long,100
260,18296.59,7.10,res.mysql57.long,100
270,18296.11,7.05,res.mysql57.long,100
280,18306.70,7.03,res.mysql57.long,100
290,18306.00,7.04,res.mysql57.long,100
300,18304.60,7.02,res.mysql57.long,100
10,9068.84,12.33,res.mysql57.proxysql,100
20,10122.46,11.98,res.mysql57.proxysql,100
30,10357.80,11.64,res.mysql57.proxysql,100
40,10407.60,11.87,res.mysql57.proxysql,100
50,10357.75,11.78,res.mysql57.proxysql,100
60,10314.55,11.72,res.mysql57.proxysql,100
70,10192.25,11.89,res.mysql57.proxysql,100
80,10297.05,11.66,res.mysql57.proxysql,100
90,10263.04,11.71,res.mysql57.proxysql,100
100,10316.95,11.85,res.mysql57.proxysql,100
110,10205.55,11.97,res.mysql57.proxysql,100
120,10271.45,11.59,res.mysql57.proxysql,100
130,10315.83,11.63,res.mysql57.proxysql,100
140,10282.17,12.02,res.mysql57.proxysql,100
150,10438.20,11.99,res.mysql57.proxysql,100
160,10352.30,11.82,res.mysql57.proxysql,100
170,10219.53,11.77,res.mysql57.proxysql,100
180,10300.97,11.76,res.mysql57.proxysql,100
190,10412.34,12.02,res.mysql57.proxysql,100
200,10330.26,11.61,res.mysql57.proxysql,100
210,10202.15,11.97,res.mysql57.proxysql,100
220,10263.05,11.76,res.mysql57.proxysql,100
230,10259.72,11.70,res.mysql57.proxysql,100
240,10220.48,11.84,res.mysql57.proxysql,100
250,10319.64,11.71,res.mysql57.proxysql,100
260,10221.56,11.92,res.mysql57.proxysql,100
270,10332.83,11.72,res.mysql57.proxysql,100
280,10362.17,11.70,res.mysql57.proxysql,100
290,10204.62,11.84,res.mysql57.proxysql,100
10,14502.42,7.55,res.mysql57.proxysql.16threads,100
20,16162.23,7.48,res.mysql57.proxysql.16threads,100
30,16180.57,7.45,res.mysql57.proxysql.16threads,100
40,16189.99,7.46,res.mysql57.proxysql.16threads,100
50,16187.00,7.46,res.mysql57.proxysql.16threads,100
60,16160.61,7.55,res.mysql57.proxysql.16threads,100
70,16170.60,7.47,res.mysql57.proxysql.16threads,100
80,16172.50,7.47,res.mysql57.proxysql.16threads,100
90,16157.51,7.50,res.mysql57.proxysql.16threads,100
100,16176.40,7.47,res.mysql57.proxysql.16threads,100
110,16168.50,7.47,res.mysql57.proxysql.16threads,100
120,16192.70,7.46,res.mysql57.proxysql.16threads,100
130,16179.60,7.46,res.mysql57.proxysql.16threads,100
