update_non_index,1000,io3000,2240,2640.19
update_non_index,1000,io3000,2250,3186.31
update_non_index,1000,io3000,2260,3381.10
update_non_index,1000,io3000,2270,3131.09
update_non_index,1000,io3000,2280,3058.51
update_non_index,1000,io3000,2290,3145.29
update_non_index,1000,io3000,2300,3073.50
update_non_index,1000,io3000,2310,3357.00
update_non_index,1000,io3000,2320,3273.90
update_non_index,1000,io3000,2330,3126.20
update_non_index,1000,io3000,2340,3094.20
update_non_index,1000,io3000,2350,3021.60
update_non_index,1000,io3000,2360,3356.10
update_non_index,1000,io3000,2370,3236.90
update_non_index,1000,io3000,2380,3266.20
update_non_index,1000,io3000,2390,3104.10
update_non_index,1000,io3000,2400,3160.10
update_non_index,1000,io3000,2410,3135.09
update_non_index,1000,io3000,2420,2730.81
update_non_index,1000,io3000,2430,3199.40
update_non_index,1000,io3000,2440,3340.70
update_non_index,1000,io3000,2450,3151.30
update_non_index,1000,io3000,2460,3118.20
update_non_index,1000,io3000,2470,3184.10
update_non_index,1000,io3000,2480,2534.40
update_non_index,1000,io3000,2490,3324.20
update_non_index,1000,io3000,2500,3362.00
update_non_index,1000,io3000,2510,3224.60
update_non_index,1000,io3000,2520,3184.99
update_non_index,1000,io3000,2530,3049.11
update_non_index,1000,io3000,2540,3337.40
update_non_index,1000,io3000,2550,3264.40
update_non_index,1000,io3000,2560,3350.60
update_non_index,1000,io3000,2570,3161.20
update_non_index,1000,io3000,2580,3123.90
update_non_index,1000,io3000,2590,2864.89
update_non_index,1000,io3000,2600,3333.50
update_non_index,1000,io3000,2610,3294.70
update_non_index,1000,io3000,2620,3321.50
update_non_index,1000,io3000,2630,3098.50
update_non_index,1000,io3000,2640,3144.40
update_non_index,1000,io3000,2650,3128.70
update_non_index,1000,io3000,2660,2527.29
update_non_index,1000,io3000,2670,3331.20
update_non_index,1000,io3000,2680,3281.61
update_non_index,1000,io3000,2690,3158.60
update_non_index,1000,io3000,2700,3032.40
update_non_index,1000,io3000,2710,2958.80
update_non_index,1000,io3000,2720,3295.40
update_non_index,1000,io3000,2730,3428.80
update_non_index,1000,io3000,2740,3376.10
update_non_index,1000,io3000,2750,3217.30
update_non_index,1000,io3000,2760,3165.20
update_non_index,1000,io3000,2770,2904.60
update_non_index,1000,io3000,2780,3285.10
update_non_index,1000,io3000,2790,3280.11
update_non_index,1000,io3000,2800,3206.50
update_non_index,1000,io3000,2810,3122.80
update_non_index,1000,io3000,2820,3158.00
update_non_index,1000,io3000,2830,3182.50
update_non_index,1000,io3000,2840,2903.00
update_non_index,1000,io3000,2850,3396.70
update_non_index,1000,io3000,2860,3323.90
update_non_index,1000,io3000,2870,3084.30
update_non_index,1000,io3000,2880,3081.20
update_non_index,1000,io3000,2890,3142.20
update_non_index,1000,io3000,2900,2597.20
update_non_index,1000,io3000,2910,3347.00
update_non_index,1000,io3000,2920,3394.60
update_non_index,1000,io3000,2930,3179.41
update_non_index,1000,io3000,2940,2976.30
update_non_index,1000,io3000,2950,3094.09
update_non_index,1000,io3000,2960,3289.11
update_non_index,1000,io3000,2970,3210.00
update_non_index,1000,io3000,2980,3273.60
update_non_index,1000,io3000,2990,3183.50
update_non_index,1000,io3000,3000,3093.00
update_non_index,1000,io3000,3010,3098.30
update_non_index,1000,io3000,3020,3365.00
update_non_index,1000,io3000,3030,3266.40
update_non_index,1000,io3000,3040,3327.50
update_non_index,1000,io3000,3050,2873.10
update_non_index,1000,io3000,3060,2908.21
update_non_index,1000,io3000,3070,3054.70
update_non_index,1000,io3000,3080,2620.00
update_non_index,1000,io3000,3090,3314.90
update_non_index,1000,io3000,3100,3272.29
update_non_index,1000,io3000,3110,3097.01
update_non_index,1000,io3000,3120,3086.60
update_non_index,1000,io3000,3130,3149.60
update_non_index,1000,io3000,3140,2904.40
update_non_index,1000,io3000,3150,3379.79
