100,86109.83,0.12,mysql56.rocksdb.PK,8
110,83578.73,0.12,mysql56.rocksdb.PK,8
120,78128.08,0.14,mysql56.rocksdb.PK,8
130,80997.58,0.13,mysql56.rocksdb.PK,8
140,84201.58,0.13,mysql56.rocksdb.PK,8
150,85294.51,0.12,mysql56.rocksdb.PK,8
160,85253.02,0.12,mysql56.rocksdb.PK,8
170,81471.06,0.14,mysql56.rocksdb.PK,8
180,84076.94,0.12,mysql56.rocksdb.PK,8
190,84569.69,0.12,mysql56.rocksdb.PK,8
200,83747.59,0.12,mysql56.rocksdb.PK,8
210,83904.22,0.12,mysql56.rocksdb.PK,8
220,84878.37,0.12,mysql56.rocksdb.PK,8
230,83991.71,0.12,mysql56.rocksdb.PK,8
240,84201.18,0.12,mysql56.rocksdb.PK,8
250,84894.51,0.12,mysql56.rocksdb.PK,8
260,85419.77,0.12,mysql56.rocksdb.PK,8
270,84855.00,0.12,mysql56.rocksdb.PK,8
280,84528.46,0.12,mysql56.rocksdb.PK,8
290,83787.87,0.12,mysql56.rocksdb.PK,8
10,86187.71,0.10,mysql57.tokudb.PK,8
20,94835.92,0.09,mysql57.tokudb.PK,8
30,97760.05,0.09,mysql57.tokudb.PK,8
40,98550.45,0.09,mysql57.tokudb.PK,8
50,97256.47,0.09,mysql57.tokudb.PK,8
60,96620.78,0.09,mysql57.tokudb.PK,8
70,96146.53,0.09,mysql57.tokudb.PK,8
80,96733.62,0.09,mysql57.tokudb.PK,8
90,96347.27,0.09,mysql57.tokudb.PK,8
100,97591.95,0.09,mysql57.tokudb.PK,8
110,97027.94,0.09,mysql57.tokudb.PK,8
120,95589.82,0.09,mysql57.tokudb.PK,8
130,95603.75,0.09,mysql57.tokudb.PK,8
140,96282.13,0.09,mysql57.tokudb.PK,8
150,95576.61,0.09,mysql57.tokudb.PK,8
160,96386.49,0.09,mysql57.tokudb.PK,8
170,96691.25,0.09,mysql57.tokudb.PK,8
180,97239.65,0.09,mysql57.tokudb.PK,8
190,96804.46,0.09,mysql57.tokudb.PK,8
200,97196.10,0.09,mysql57.tokudb.PK,8
210,97773.73,0.09,mysql57.tokudb.PK,8
220,96442.31,0.09,mysql57.tokudb.PK,8
230,95725.48,0.09,mysql57.tokudb.PK,8
240,96400.95,0.09,mysql57.tokudb.PK,8
250,95333.35,0.09,mysql57.tokudb.PK,8
260,95150.56,0.09,mysql57.tokudb.PK,8
270,95212.70,0.09,mysql57.tokudb.PK,8
280,95356.64,0.09,mysql57.tokudb.PK,8
290,95454.27,0.09,mysql57.tokudb.PK,8
10,158077.37,0.08,mysql56.PK,10
20,164808.24,0.07,mysql56.PK,10
30,165299.57,0.07,mysql56.PK,10
40,165612.19,0.07,mysql56.PK,10
50,165925.39,0.07,mysql56.PK,10
60,165612.55,0.07,mysql56.PK,10
70,167146.63,0.07,mysql56.PK,10
80,165405.46,0.07,mysql56.PK,10
90,164156.72,0.07,mysql56.PK,10
100,163937.20,0.07,mysql56.PK,10
110,165515.32,0.07,mysql56.PK,10
120,165246.39,0.07,mysql56.PK,10
130,164902.49,0.07,mysql56.PK,10
140,165415.14,0.07,mysql56.PK,10
150,166074.12,0.07,mysql56.PK,10
160,165537.45,0.07,mysql56.PK,10
170,162665.70,0.07,mysql56.PK,10
180,164552.34,0.07,mysql56.PK,10
190,164532.86,0.07,mysql56.PK,10
200,162923.86,0.07,mysql56.PK,10
210,166082.54,0.07,mysql56.PK,10
220,165011.88,0.07,mysql56.PK,10
230,165562.37,0.07,mysql56.PK,10
240,166454.16,0.07,mysql56.PK,10
250,165489.89,0.07,mysql56.PK,10
260,166644.42,0.07,mysql56.PK,10
270,164458.38,0.07,mysql56.PK,10
280,163920.16,0.07,mysql56.PK,10
290,166617.60,0.07,mysql56.PK,10
300,165749.85,0.07,mysql56.PK,10
10,88616.95,0.14,mysql56.rocksdb.PK,10
20,98447.75,0.14,mysql56.rocksdb.PK,10
30,101681.73,0.13,mysql56.rocksdb.PK,10
40,102675.99,0.13,mysql56.rocksdb.PK,10
50,101738.69,0.13,mysql56.rocksdb.PK,10
60,101170.53,0.13,mysql56.rocksdb.PK,10
70,103519.15,0.13,mysql56.rocksdb.PK,10
80,98715.40,0.13,mysql56.rocksdb.PK,10
90,99534.62,0.13,mysql56.rocksdb.PK,10
100,97187.86,0.13,mysql56.rocksdb.PK,10
110,103807.74,0.13,mysql56.rocksdb.PK,10
120,104398.05,0.12,mysql56.rocksdb.PK,10
130,102693.45,0.13,mysql56.rocksdb.PK,10
140,103590.61,0.13,mysql56.rocksdb.PK,10
150,102810.47,0.13,mysql56.rocksdb.PK,10
160,99273.76,0.13,mysql56.rocksdb.PK,10
170,100754.73,0.14,mysql56.rocksdb.PK,10
180,99718.29,0.13,mysql56.rocksdb.PK,10
190,98460.30,0.14,mysql56.rocksdb.PK,10
200,99259.96,0.14,mysql56.rocksdb.PK,10
210,102791.95,0.13,mysql56.rocksdb.PK,10
220,99317.59,0.13,mysql56.rocksdb.PK,10
230,97789.30,0.14,mysql56.rocksdb.PK,10
240,102989.00,0.13,mysql56.rocksdb.PK,10
250,103711.22,0.12,mysql56.rocksdb.PK,10
260,104460.61,0.12,mysql56.rocksdb.PK,10
270,102176.58,0.13,mysql56.rocksdb.PK,10
280,97678.67,0.14,mysql56.rocksdb.PK,10
290,101359.04,0.13,mysql56.rocksdb.PK,10
10,107235.04,0.10,mysql57.tokudb.PK,10
20,118741.26,0.09,mysql57.tokudb.PK,10
30,118800.26,0.09,mysql57.tokudb.PK,10
40,118621.86,0.09,mysql57.tokudb.PK,10
50,119761.70,0.09,mysql57.tokudb.PK,10
60,118968.53,0.09,mysql57.tokudb.PK,10
70,119116.03,0.09,mysql57.tokudb.PK,10
80,119432.04,0.09,mysql57.tokudb.PK,10
90,120288.16,0.09,mysql57.tokudb.PK,10
100,119256.79,0.09,mysql57.tokudb.PK,10
110,119003.07,0.09,mysql57.tokudb.PK,10
120,118805.71,0.09,mysql57.tokudb.PK,10
130,119971.66,0.09,mysql57.tokudb.PK,10
140,118195.86,0.10,mysql57.tokudb.PK,10
150,117705.79,0.09,mysql57.tokudb.PK,10
160,117116.04,0.10,mysql57.tokudb.PK,10
170,118194.25,0.10,mysql57.tokudb.PK,10
180,118693.87,0.09,mysql57.tokudb.PK,10
190,118897.07,0.09,mysql57.tokudb.PK,10
200,119207.03,0.09,mysql57.tokudb.PK,10
210,119553.39,0.09,mysql57.tokudb.PK,10
220,120677.75,0.09,mysql57.tokudb.PK,10
230,119545.08,0.09,mysql57.tokudb.PK,10
240,118513.13,0.10,mysql57.tokudb.PK,10
250,120056.20,0.09,mysql57.tokudb.PK,10
260,120228.31,0.09,mysql57.tokudb.PK,10
270,118455.63,0.09,mysql57.tokudb.PK,10
280,118131.22,0.10,mysql57.tokudb.PK,10
290,117989.70,0.09,mysql57.tokudb.PK,10
10,200624.66,0.08,mysql56.PK,13
20,212543.71,0.07,mysql56.PK,13
30,211518.83,0.07,mysql56.PK,13
40,211525.26,0.07,mysql56.PK,13
50,209743.75,0.07,mysql56.PK,13
60,213869.56,0.07,mysql56.PK,13
70,213926.15,0.07,mysql56.PK,13
80,213474.43,0.07,mysql56.PK,13
90,213463.14,0.07,mysql56.PK,13
100,213884.31,0.07,mysql56.PK,13
110,213567.59,0.07,mysql56.PK,13
120,209075.49,0.08,mysql56.PK,13
130,210889.34,0.07,mysql56.PK,13
140,213928.09,0.07,mysql56.PK,13
150,211227.67,0.07,mysql56.PK,13
160,209823.17,0.07,mysql56.PK,13
170,212658.69,0.07,mysql56.PK,13
180,212390.53,0.07,mysql56.PK,13
190,210903.40,0.08,mysql56.PK,13
200,207455.37,0.08,mysql56.PK,13
210,208303.05,0.08,mysql56.PK,13
220,207334.21,0.08,mysql56.PK,13
230,211292.69,0.07,mysql56.PK,13
240,212987.90,0.07,mysql56.PK,13
250,213837.19,0.07,mysql56.PK,13
260,212433.80,0.07,mysql56.PK,13
270,210235.92,0.08,mysql56.PK,13
280,205459.94,0.08,mysql56.PK,13
290,201930.27,0.08,mysql56.PK,13
10,111522.69,0.14,mysql56.rocksdb.PK,13
20,125033.28,0.14,mysql56.rocksdb.PK,13
30,124446.64,0.14,mysql56.rocksdb.PK,13
40,122822.31,0.14,mysql56.rocksdb.PK,13
50,122668.35,0.14,mysql56.rocksdb.PK,13
60,121672.60,0.14,mysql56.rocksdb.PK,13
70,123898.78,0.14,mysql56.rocksdb.PK,13
80,122970.01,0.14,mysql56.rocksdb.PK,13
90,122226.76,0.14,mysql56.rocksdb.PK,13
100,124869.15,0.14,mysql56.rocksdb.PK,13
110,124299.58,0.14,mysql56.rocksdb.PK,13
120,120042.17,0.14,mysql56.rocksdb.PK,13
130,121511.94,0.14,mysql56.rocksdb.PK,13
140,122607.49,0.14,mysql56.rocksdb.PK,13
150,124249.93,0.14,mysql56.rocksdb.PK,13
160,122202.46,0.14,mysql56.rocksdb.PK,13
170,121513.22,0.14,mysql56.rocksdb.PK,13
180,119815.54,0.14,mysql56.rocksdb.PK,13
190,124178.19,0.14,mysql56.rocksdb.PK,13
200,123548.75,0.14,mysql56.rocksdb.PK,13
210,123097.00,0.14,mysql56.rocksdb.PK,13
220,121809.55,0.14,mysql56.rocksdb.PK,13
230,123577.09,0.14,mysql56.rocksdb.PK,13
240,123848.59,0.14,mysql56.rocksdb.PK,13
250,126608.71,0.14,mysql56.rocksdb.PK,13
260,125870.54,0.14,mysql56.rocksdb.PK,13
270,123898.59,0.14,mysql56.rocksdb.PK,13
280,124014.21,0.14,mysql56.rocksdb.PK,13
290,124438.77,0.14,mysql56.rocksdb.PK,13
300,124689.77,0.14,mysql56.rocksdb.PK,13
10,122604.66,0.11,mysql57.tokudb.PK,13
20,143692.60,0.11,mysql57.tokudb.PK,13
30,148410.66,0.10,mysql57.tokudb.PK,13
40,150998.95,0.10,mysql57.tokudb.PK,13
50,149250.30,0.10,mysql57.tokudb.PK,13
60,152623.48,0.10,mysql57.tokudb.PK,13
70,154107.75,0.09,mysql57.tokudb.PK,13
80,152364.89,0.11,mysql57.tokudb.PK,13
90,151683.86,0.11,mysql57.tokudb.PK,13
100,150694.17,0.11,mysql57.tokudb.PK,13
110,152633.17,0.10,mysql57.tokudb.PK,13
120,154121.86,0.09,mysql57.tokudb.PK,13
130,155418.09,0.09,mysql57.tokudb.PK,13
140,153252.94,0.10,mysql57.tokudb.PK,13
150,151110.54,0.10,mysql57.tokudb.PK,13
160,154368.90,0.09,mysql57.tokudb.PK,13
170,152284.33,0.10,mysql57.tokudb.PK,13
180,153760.41,0.09,mysql57.tokudb.PK,13
190,154509.01,0.09,mysql57.tokudb.PK,13
200,155807.47,0.09,mysql57.tokudb.PK,13
210,154128.94,0.09,mysql57.tokudb.PK,13
220,154530.45,0.09,mysql57.tokudb.PK,13
230,153343.33,0.10,mysql57.tokudb.PK,13
240,154706.27,0.09,mysql57.tokudb.PK,13
250,154798.78,0.09,mysql57.tokudb.PK,13
260,153462.73,0.10,mysql57.tokudb.PK,13
270,153988.76,0.10,mysql57.tokudb.PK,13
280,153547.29,0.09,mysql57.tokudb.PK,13
290,153986.91,0.09,mysql57.tokudb.PK,13
10,232731.80,0.09,mysql56.PK,16
20,240828.75,0.08,mysql56.PK,16
30,238692.86,0.08,mysql56.PK,16
40,239870.83,0.08,mysql56.PK,16
50,236993.80,0.09,mysql56.PK,16
60,239044.99,0.08,mysql56.PK,16
70,238584.38,0.08,mysql56.PK,16
80,236524.52,0.09,mysql56.PK,16
90,240792.85,0.08,mysql56.PK,16
100,235580.24,0.09,mysql56.PK,16
110,242203.53,0.08,mysql56.PK,16
120,240776.30,0.08,mysql56.PK,16
130,234232.67,0.09,mysql56.PK,16
140,234839.98,0.09,mysql56.PK,16
150,236116.02,0.09,mysql56.PK,16
160,240631.05,0.08,mysql56.PK,16
170,240255.13,0.09,mysql56.PK,16
180,236319.62,0.08,mysql56.PK,16
190,235150.15,0.09,mysql56.PK,16
200,240983.41,0.08,mysql56.PK,16
210,223472.84,0.09,mysql56.PK,16
220,240577.34,0.08,mysql56.PK,16
230,238103.47,0.09,mysql56.PK,16
240,238652.10,0.08,mysql56.PK,16
250,238292.46,0.08,mysql56.PK,16
260,240537.83,0.08,mysql56.PK,16
270,236931.44,0.09,mysql56.PK,16
280,242049.91,0.08,mysql56.PK,16
290,236570.32,0.09,mysql56.PK,16
300,239446.88,0.09,mysql56.PK,16
10,133028.52,0.14,mysql56.rocksdb.PK,16
20,144698.31,0.14,mysql56.rocksdb.PK,16
30,144992.92,0.14,mysql56.rocksdb.PK,16
40,144939.39,0.14,mysql56.rocksdb.PK,16
50,145676.93,0.14,mysql56.rocksdb.PK,16
60,148449.37,0.14,mysql56.rocksdb.PK,16
70,145370.55,0.14,mysql56.rocksdb.PK,16
80,146008.33,0.14,mysql56.rocksdb.PK,16
90,147158.58,0.14,mysql56.rocksdb.PK,16
100,146489.23,0.14,mysql56.rocksdb.PK,16
110,146405.25,0.14,mysql56.rocksdb.PK,16
120,146214.76,0.14,mysql56.rocksdb.PK,16
130,145207.14,0.14,mysql56.rocksdb.PK,16
140,145268.37,0.14,mysql56.rocksdb.PK,16
150,145598.64,0.14,mysql56.rocksdb.PK,16
160,144298.63,0.14,mysql56.rocksdb.PK,16
170,144203.83,0.14,mysql56.rocksdb.PK,16
180,145165.27,0.14,mysql56.rocksdb.PK,16
190,146456.73,0.14,mysql56.rocksdb.PK,16
200,146249.48,0.14,mysql56.rocksdb.PK,16
210,146651.93,0.14,mysql56.rocksdb.PK,16
220,145924.07,0.14,mysql56.rocksdb.PK,16
230,147398.09,0.14,mysql56.rocksdb.PK,16
240,144911.34,0.14,mysql56.rocksdb.PK,16
250,145180.55,0.14,mysql56.rocksdb.PK,16
260,147207.87,0.14,mysql56.rocksdb.PK,16
270,145892.99,0.14,mysql56.rocksdb.PK,16
280,144598.38,0.14,mysql56.rocksdb.PK,16
290,143579.86,0.14,mysql56.rocksdb.PK,16
300,145320.49,0.14,mysql56.rocksdb.PK,16
10,158041.21,0.11,mysql57.tokudb.PK,16
20,178915.19,0.11,mysql57.tokudb.PK,16
30,180280.82,0.11,mysql57.tokudb.PK,16
40,180378.92,0.11,mysql57.tokudb.PK,16
50,177527.38,0.11,mysql57.tokudb.PK,16
60,180170.27,0.11,mysql57.tokudb.PK,16
70,180094.49,0.11,mysql57.tokudb.PK,16
80,176906.74,0.11,mysql57.tokudb.PK,16
90,179073.89,0.11,mysql57.tokudb.PK,16
100,177022.31,0.11,mysql57.tokudb.PK,16
110,176517.98,0.11,mysql57.tokudb.PK,16
120,179962.71,0.11,mysql57.tokudb.PK,16
130,177830.06,0.11,mysql57.tokudb.PK,16
140,179248.79,0.11,mysql57.tokudb.PK,16
150,179500.05,0.11,mysql57.tokudb.PK,16
160,179099.10,0.11,mysql57.tokudb.PK,16
170,179732.78,0.11,mysql57.tokudb.PK,16
180,179522.01,0.11,mysql57.tokudb.PK,16
190,178889.77,0.11,mysql57.tokudb.PK,16
200,179133.23,0.11,mysql57.tokudb.PK,16
210,179377.49,0.11,mysql57.tokudb.PK,16
220,180209.31,0.11,mysql57.tokudb.PK,16
230,179743.30,0.11,mysql57.tokudb.PK,16
240,180821.01,0.11,mysql57.tokudb.PK,16
250,180754.91,0.11,mysql57.tokudb.PK,16
260,178601.08,0.11,mysql57.tokudb.PK,16
270,176277.61,0.11,mysql57.tokudb.PK,16
280,178264.38,0.11,mysql57.tokudb.PK,16
290,179767.22,0.11,mysql57.tokudb.PK,16
10,268029.37,0.09,mysql56.PK,20
20,267801.99,0.09,mysql56.PK,20
30,265472.18,0.09,mysql56.PK,20
40,270531.59,0.09,mysql56.PK,20
50,270670.47,0.09,mysql56.PK,20
60,266827.17,0.09,mysql56.PK,20
70,269261.13,0.09,mysql56.PK,20
80,270344.75,0.09,mysql56.PK,20
90,266351.43,0.09,mysql56.PK,20
100,267548.08,0.09,mysql56.PK,20
110,268659.19,0.09,mysql56.PK,20
120,265800.26,0.09,mysql56.PK,20
130,269380.29,0.09,mysql56.PK,20
140,268318.81,0.09,mysql56.PK,20
150,267616.43,0.09,mysql56.PK,20
160,268858.58,0.09,mysql56.PK,20
170,266470.32,0.09,mysql56.PK,20
180,270355.72,0.09,mysql56.PK,20
190,269247.67,0.09,mysql56.PK,20
200,268546.49,0.09,mysql56.PK,20
210,268339.86,0.09,mysql56.PK,20
220,269091.84,0.09,mysql56.PK,20
230,267963.94,0.09,mysql56.PK,20
240,266854.15,0.09,mysql56.PK,20
250,265707.85,0.09,mysql56.PK,20
260,268177.81,0.09,mysql56.PK,20
270,267597.61,0.09,mysql56.PK,20
280,268917.75,0.09,mysql56.PK,20
290,264831.19,0.09,mysql56.PK,20
300,267226.51,0.09,mysql56.PK,20
10,159158.88,0.15,mysql56.rocksdb.PK,20
20,178732.51,0.15,mysql56.rocksdb.PK,20
30,179454.81,0.15,mysql56.rocksdb.PK,20
40,178713.65,0.15,mysql56.rocksdb.PK,20
50,177277.38,0.15,mysql56.rocksdb.PK,20
60,179853.77,0.15,mysql56.rocksdb.PK,20
70,179641.40,0.15,mysql56.rocksdb.PK,20
80,179952.67,0.15,mysql56.rocksdb.PK,20
90,176631.47,0.15,mysql56.rocksdb.PK,20
100,176263.19,0.15,mysql56.rocksdb.PK,20
110,177599.73,0.15,mysql56.rocksdb.PK,20
120,176099.41,0.15,mysql56.rocksdb.PK,20
130,176948.38,0.15,mysql56.rocksdb.PK,20
140,176194.98,0.15,mysql56.rocksdb.PK,20
150,179489.32,0.15,mysql56.rocksdb.PK,20
160,175818.19,0.15,mysql56.rocksdb.PK,20
170,177244.05,0.15,mysql56.rocksdb.PK,20
180,179789.82,0.15,mysql56.rocksdb.PK,20
190,179889.82,0.15,mysql56.rocksdb.PK,20
200,177183.59,0.15,mysql56.rocksdb.PK,20
210,175420.74,0.15,mysql56.rocksdb.PK,20
220,178981.95,0.15,mysql56.rocksdb.PK,20
230,177651.83,0.15,mysql56.rocksdb.PK,20
240,176863.52,0.15,mysql56.rocksdb.PK,20
250,177062.30,0.15,mysql56.rocksdb.PK,20
260,176373.99,0.15,mysql56.rocksdb.PK,20
270,177201.12,0.15,mysql56.rocksdb.PK,20
280,177001.38,0.15,mysql56.rocksdb.PK,20
290,176059.34,0.15,mysql56.rocksdb.PK,20
10,182051.41,0.12,mysql57.tokudb.PK,20
20,201176.33,0.12,mysql57.tokudb.PK,20
30,204005.34,0.12,mysql57.tokudb.PK,20
40,202966.10,0.12,mysql57.tokudb.PK,20
50,201625.03,0.12,mysql57.tokudb.PK,20
60,202375.94,0.12,mysql57.tokudb.PK,20
70,204533.32,0.11,mysql57.tokudb.PK,20
80,201050.55,0.12,mysql57.tokudb.PK,20
90,199006.21,0.12,mysql57.tokudb.PK,20
100,202503.64,0.12,mysql57.tokudb.PK,20
110,204567.03,0.11,mysql57.tokudb.PK,20
120,204340.03,0.11,mysql57.tokudb.PK,20
130,202639.00,0.12,mysql57.tokudb.PK,20
140,203649.50,0.11,mysql57.tokudb.PK,20
150,203443.89,0.12,mysql57.tokudb.PK,20
160,203389.76,0.11,mysql57.tokudb.PK,20
170,202695.41,0.12,mysql57.tokudb.PK,20
180,202354.55,0.12,mysql57.tokudb.PK,20
190,201950.31,0.12,mysql57.tokudb.PK,20
200,203685.49,0.11,mysql57.tokudb.PK,20
210,202253.01,0.12,mysql57.tokudb.PK,20
220,201956.66,0.11,mysql57.tokudb.PK,20
230,203489.32,0.12,mysql57.tokudb.PK,20
240,202674.24,0.12,mysql57.tokudb.PK,20
250,202302.63,0.11,mysql57.tokudb.PK,20
260,204204.91,0.11,mysql57.tokudb.PK,20
270,201561.17,0.12,mysql57.tokudb.PK,20
280,201376.27,0.12,mysql57.tokudb.PK,20
290,201818.55,0.12,mysql57.tokudb.PK,20
10,303812.42,0.10,mysql56.PK,25
20,304814.07,0.10,mysql56.PK,25
30,305431.99,0.10,mysql56.PK,25
40,304744.05,0.10,mysql56.PK,25
50,305590.74,0.10,mysql56.PK,25
60,304758.13,0.10,mysql56.PK,25
70,305594.54,0.10,mysql56.PK,25
80,305716.05,0.10,mysql56.PK,25
90,304364.67,0.10,mysql56.PK,25
100,302942.56,0.10,mysql56.PK,25
110,305716.27,0.10,mysql56.PK,25
120,306602.26,0.09,mysql56.PK,25
130,303935.01,0.10,mysql56.PK,25
140,304388.22,0.10,mysql56.PK,25
150,304190.55,0.10,mysql56.PK,25
160,304150.83,0.10,mysql56.PK,25
170,302960.62,0.10,mysql56.PK,25
180,303751.95,0.10,mysql56.PK,25
190,303557.19,0.10,mysql56.PK,25
200,303563.50,0.10,mysql56.PK,25
210,304925.75,0.10,mysql56.PK,25
220,302643.65,0.10,mysql56.PK,25
230,305269.01,0.10,mysql56.PK,25
240,304635.88,0.10,mysql56.PK,25
250,304749.46,0.10,mysql56.PK,25
260,305356.87,0.10,mysql56.PK,25
270,303734.03,0.10,mysql56.PK,25
280,305060.81,0.10,mysql56.PK,25
290,304661.80,0.10,mysql56.PK,25
300,305686.66,0.10,mysql56.PK,25
10,186049.54,0.16,mysql56.rocksdb.PK,25
20,205594.21,0.16,mysql56.rocksdb.PK,25
30,205942.86,0.16,mysql56.rocksdb.PK,25
40,205222.12,0.16,mysql56.rocksdb.PK,25
50,204766.89,0.16,mysql56.rocksdb.PK,25
60,205037.66,0.16,mysql56.rocksdb.PK,25
70,204792.93,0.16,mysql56.rocksdb.PK,25
80,205087.84,0.16,mysql56.rocksdb.PK,25
90,205072.53,0.16,mysql56.rocksdb.PK,25
100,205873.56,0.16,mysql56.rocksdb.PK,25
110,205277.76,0.16,mysql56.rocksdb.PK,25
120,205660.76,0.16,mysql56.rocksdb.PK,25
130,205552.34,0.16,mysql56.rocksdb.PK,25
140,206138.06,0.16,mysql56.rocksdb.PK,25
150,204877.72,0.16,mysql56.rocksdb.PK,25
160,205686.49,0.16,mysql56.rocksdb.PK,25
170,204953.62,0.16,mysql56.rocksdb.PK,25
180,205960.71,0.16,mysql56.rocksdb.PK,25
190,205153.24,0.16,mysql56.rocksdb.PK,25
200,207532.45,0.16,mysql56.rocksdb.PK,25
210,205801.49,0.16,mysql56.rocksdb.PK,25
220,206435.88,0.16,mysql56.rocksdb.PK,25
230,206053.37,0.16,mysql56.rocksdb.PK,25
240,205316.38,0.16,mysql56.rocksdb.PK,25
250,206018.28,0.16,mysql56.rocksdb.PK,25
260,206239.65,0.16,mysql56.rocksdb.PK,25
270,205537.68,0.16,mysql56.rocksdb.PK,25
280,204678.57,0.16,mysql56.rocksdb.PK,25
290,205467.41,0.16,mysql56.rocksdb.PK,25
10,209462.94,0.13,mysql57.tokudb.PK,25
20,232954.52,0.12,mysql57.tokudb.PK,25
30,232680.69,0.12,mysql57.tokudb.PK,25
40,231737.17,0.12,mysql57.tokudb.PK,25
50,232520.80,0.12,mysql57.tokudb.PK,25
60,233824.30,0.12,mysql57.tokudb.PK,25
70,233538.78,0.12,mysql57.tokudb.PK,25
80,233809.09,0.12,mysql57.tokudb.PK,25
90,232459.96,0.12,mysql57.tokudb.PK,25
100,233991.91,0.12,mysql57.tokudb.PK,25
110,233941.50,0.12,mysql57.tokudb.PK,25
120,234219.26,0.12,mysql57.tokudb.PK,25
130,233824.88,0.12,mysql57.tokudb.PK,25
140,231932.36,0.12,mysql57.tokudb.PK,25
150,232577.25,0.12,mysql57.tokudb.PK,25
160,232603.33,0.12,mysql57.tokudb.PK,25
170,233684.25,0.12,mysql57.tokudb.PK,25
180,232597.01,0.12,mysql57.tokudb.PK,25
190,234210.96,0.12,mysql57.tokudb.PK,25
200,233616.27,0.12,mysql57.tokudb.PK,25
210,233431.95,0.12,mysql57.tokudb.PK,25
220,232362.19,0.12,mysql57.tokudb.PK,25
230,232443.80,0.12,mysql57.tokudb.PK,25
240,232694.73,0.13,mysql57.tokudb.PK,25
250,232331.85,0.12,mysql57.tokudb.PK,25
260,233589.98,0.12,mysql57.tokudb.PK,25
270,231700.17,0.12,mysql57.tokudb.PK,25
280,233562.31,0.12,mysql57.tokudb.PK,25
290,233520.42,0.12,mysql57.tokudb.PK,25
10,341355.56,0.12,mysql56.PK,31
20,341202.05,0.12,mysql56.PK,31
30,341367.81,0.12,mysql56.PK,31
40,341143.15,0.12,mysql56.PK,31
50,341407.58,0.12,mysql56.PK,31
60,341330.23,0.12,mysql56.PK,31
70,341293.79,0.12,mysql56.PK,31
80,341166.58,0.12,mysql56.PK,31
90,341497.44,0.12,mysql56.PK,31
100,341544.43,0.12,mysql56.PK,31
110,341451.64,0.12,mysql56.PK,31
120,341230.13,0.12,mysql56.PK,31
130,341422.95,0.12,mysql56.PK,31
140,341451.93,0.12,mysql56.PK,31
150,341435.95,0.12,mysql56.PK,31
160,341330.02,0.12,mysql56.PK,31
170,341342.32,0.12,mysql56.PK,31
180,341323.18,0.12,mysql56.PK,31
190,341394.07,0.12,mysql56.PK,31
200,341340.90,0.12,mysql56.PK,31
210,341244.17,0.12,mysql56.PK,31
220,341371.44,0.12,mysql56.PK,31
230,341419.75,0.12,mysql56.PK,31
240,341403.37,0.12,mysql56.PK,31
250,341314.30,0.12,mysql56.PK,31
260,341222.21,0.12,mysql56.PK,31
270,341171.55,0.12,mysql56.PK,31
280,341425.33,0.12,mysql56.PK,31
290,341379.65,0.12,mysql56.PK,31
300,341377.45,0.12,mysql56.PK,31
10,216158.89,0.18,mysql56.rocksdb.PK,31
20,239045.09,0.18,mysql56.rocksdb.PK,31
30,239020.17,0.18,mysql56.rocksdb.PK,31
40,239196.58,0.18,mysql56.rocksdb.PK,31
50,239333.43,0.18,mysql56.rocksdb.PK,31
60,239706.66,0.18,mysql56.rocksdb.PK,31
70,239707.27,0.18,mysql56.rocksdb.PK,31
80,239860.72,0.18,mysql56.rocksdb.PK,31
90,239596.78,0.18,mysql56.rocksdb.PK,31
100,239279.10,0.18,mysql56.rocksdb.PK,31
110,239228.46,0.18,mysql56.rocksdb.PK,31
120,239316.26,0.18,mysql56.rocksdb.PK,31
130,238995.35,0.18,mysql56.rocksdb.PK,31
140,239116.48,0.18,mysql56.rocksdb.PK,31
150,238761.73,0.18,mysql56.rocksdb.PK,31
160,238863.41,0.18,mysql56.rocksdb.PK,31
170,238444.01,0.18,mysql56.rocksdb.PK,31
180,238648.01,0.18,mysql56.rocksdb.PK,31
190,238799.68,0.18,mysql56.rocksdb.PK,31
200,239000.85,0.18,mysql56.rocksdb.PK,31
210,238502.38,0.18,mysql56.rocksdb.PK,31
220,238309.97,0.18,mysql56.rocksdb.PK,31
230,238651.15,0.18,mysql56.rocksdb.PK,31
240,238354.00,0.18,mysql56.rocksdb.PK,31
250,238257.55,0.18,mysql56.rocksdb.PK,31
260,238461.35,0.18,mysql56.rocksdb.PK,31
270,238666.77,0.18,mysql56.rocksdb.PK,31
280,238438.42,0.18,mysql56.rocksdb.PK,31
290,238718.12,0.18,mysql56.rocksdb.PK,31
300,238844.26,0.18,mysql56.rocksdb.PK,31
10,240504.59,0.15,mysql57.tokudb.PK,31
20,265711.59,0.15,mysql57.tokudb.PK,31
30,265686.11,0.15,mysql57.tokudb.PK,31
40,265725.23,0.15,mysql57.tokudb.PK,31
50,265581.63,0.15,mysql57.tokudb.PK,31
60,265445.04,0.15,mysql57.tokudb.PK,31
70,265567.28,0.15,mysql57.tokudb.PK,31
80,265622.07,0.15,mysql57.tokudb.PK,31
90,265788.35,0.15,mysql57.tokudb.PK,31
100,265645.23,0.15,mysql57.tokudb.PK,31
110,265549.00,0.15,mysql57.tokudb.PK,31
120,265705.25,0.15,mysql57.tokudb.PK,31
130,265421.20,0.15,mysql57.tokudb.PK,31
140,265880.62,0.15,mysql57.tokudb.PK,31
150,265736.16,0.15,mysql57.tokudb.PK,31
