250,3069.40,2.14,mysql57.tokudb.OLTP,6
260,3059.60,2.16,mysql57.tokudb.OLTP,6
270,3085.50,2.10,mysql57.tokudb.OLTP,6
280,3079.49,2.13,mysql57.tokudb.OLTP,6
290,3075.80,2.15,mysql57.tokudb.OLTP,6
10,4606.15,1.69,mysql56.OLTP,8
20,5026.30,1.69,mysql56.OLTP,8
30,5007.60,1.69,mysql56.OLTP,8
40,5024.20,1.69,mysql56.OLTP,8
50,4937.59,1.77,mysql56.OLTP,8
60,5004.31,1.72,mysql56.OLTP,8
70,5085.80,1.64,mysql56.OLTP,8
80,5082.90,1.64,mysql56.OLTP,8
90,5044.80,1.67,mysql56.OLTP,8
100,5011.30,1.72,mysql56.OLTP,8
110,5039.60,1.72,mysql56.OLTP,8
120,5071.90,1.65,mysql56.OLTP,8
130,5019.40,1.72,mysql56.OLTP,8
140,5017.90,1.72,mysql56.OLTP,8
150,5011.00,1.73,mysql56.OLTP,8
160,5016.20,1.73,mysql56.OLTP,8
170,5026.99,1.68,mysql56.OLTP,8
180,4991.41,1.69,mysql56.OLTP,8
190,4994.09,1.70,mysql56.OLTP,8
200,4994.00,1.69,mysql56.OLTP,8
210,4979.40,1.70,mysql56.OLTP,8
220,5057.10,1.68,mysql56.OLTP,8
230,4987.50,1.72,mysql56.OLTP,8
240,5030.81,1.66,mysql56.OLTP,8
250,5045.09,1.67,mysql56.OLTP,8
260,5030.60,1.68,mysql56.OLTP,8
270,4955.31,1.72,mysql56.OLTP,8
280,4998.60,1.69,mysql56.OLTP,8
290,5064.30,1.66,mysql56.OLTP,8
10,3332.63,2.41,mysql56.rocksdb.OLTP,8
20,3705.91,2.32,mysql56.rocksdb.OLTP,8
30,3674.40,2.37,mysql56.rocksdb.OLTP,8
40,3651.49,2.40,mysql56.rocksdb.OLTP,8
50,3712.40,2.33,mysql56.rocksdb.OLTP,8
60,3689.61,2.35,mysql56.rocksdb.OLTP,8
70,3639.50,2.37,mysql56.rocksdb.OLTP,8
80,3637.39,2.37,mysql56.rocksdb.OLTP,8
90,3622.01,2.43,mysql56.rocksdb.OLTP,8
100,3682.10,2.37,mysql56.rocksdb.OLTP,8
110,3703.81,2.34,mysql56.rocksdb.OLTP,8
120,3670.20,2.38,mysql56.rocksdb.OLTP,8
130,3607.70,2.48,mysql56.rocksdb.OLTP,8
140,3672.50,2.38,mysql56.rocksdb.OLTP,8
150,3685.30,2.34,mysql56.rocksdb.OLTP,8
160,3674.59,2.35,mysql56.rocksdb.OLTP,8
170,3679.30,2.38,mysql56.rocksdb.OLTP,8
180,3684.70,2.34,mysql56.rocksdb.OLTP,8
190,3704.09,2.33,mysql56.rocksdb.OLTP,8
200,3648.40,2.41,mysql56.rocksdb.OLTP,8
210,3649.21,2.41,mysql56.rocksdb.OLTP,8
220,3664.99,2.38,mysql56.rocksdb.OLTP,8
230,3681.91,2.36,mysql56.rocksdb.OLTP,8
240,3680.60,2.39,mysql56.rocksdb.OLTP,8
250,3688.30,2.34,mysql56.rocksdb.OLTP,8
260,3696.20,2.34,mysql56.rocksdb.OLTP,8
270,3629.30,2.39,mysql56.rocksdb.OLTP,8
280,3698.80,2.36,mysql56.rocksdb.OLTP,8
290,3673.99,2.41,mysql56.rocksdb.OLTP,8
300,3679.90,2.38,mysql56.rocksdb.OLTP,8
10,3678.11,2.19,mysql57.tokudb.OLTP,8
20,4060.80,2.17,mysql57.tokudb.OLTP,8
30,4052.41,2.18,mysql57.tokudb.OLTP,8
40,4040.69,2.17,mysql57.tokudb.OLTP,8
50,4058.01,2.17,mysql57.tokudb.OLTP,8
60,4064.49,2.16,mysql57.tokudb.OLTP,8
70,4053.71,2.16,mysql57.tokudb.OLTP,8
80,4058.99,2.15,mysql57.tokudb.OLTP,8
90,4056.21,2.15,mysql57.tokudb.OLTP,8
100,4043.10,2.17,mysql57.tokudb.OLTP,8
110,4060.40,2.15,mysql57.tokudb.OLTP,8
120,4060.89,2.16,mysql57.tokudb.OLTP,8
130,4048.51,2.15,mysql57.tokudb.OLTP,8
140,4069.01,2.17,mysql57.tokudb.OLTP,8
150,4063.50,2.14,mysql57.tokudb.OLTP,8
160,4062.99,2.14,mysql57.tokudb.OLTP,8
170,4056.31,2.17,mysql57.tokudb.OLTP,8
180,4066.60,2.16,mysql57.tokudb.OLTP,8
190,4055.90,2.17,mysql57.tokudb.OLTP,8
200,4040.20,2.17,mysql57.tokudb.OLTP,8
210,4058.91,2.16,mysql57.tokudb.OLTP,8
220,4060.79,2.15,mysql57.tokudb.OLTP,8
230,4055.92,2.18,mysql57.tokudb.OLTP,8
240,4061.39,2.16,mysql57.tokudb.OLTP,8
250,4059.61,2.16,mysql57.tokudb.OLTP,8
260,4049.19,2.17,mysql57.tokudb.OLTP,8
270,4066.19,2.15,mysql57.tokudb.OLTP,8
280,4058.70,2.15,mysql57.tokudb.OLTP,8
290,4050.01,2.17,mysql57.tokudb.OLTP,8
300,4062.69,2.17,mysql57.tokudb.OLTP,8
10,5612.08,1.73,mysql56.OLTP,10
20,6206.21,1.74,mysql56.OLTP,10
30,6251.51,1.76,mysql56.OLTP,10
40,6275.89,1.66,mysql56.OLTP,10
50,6294.39,1.71,mysql56.OLTP,10
60,6283.81,1.73,mysql56.OLTP,10
70,6247.81,1.71,mysql56.OLTP,10
80,6246.89,1.73,mysql56.OLTP,10
90,6243.81,1.67,mysql56.OLTP,10
100,6268.59,1.67,mysql56.OLTP,10
110,6310.91,1.66,mysql56.OLTP,10
120,6276.99,1.67,mysql56.OLTP,10
130,6220.31,1.69,mysql56.OLTP,10
140,6273.19,1.67,mysql56.OLTP,10
150,6225.81,1.68,mysql56.OLTP,10
160,6262.59,1.67,mysql56.OLTP,10
170,6256.71,1.66,mysql56.OLTP,10
180,6243.79,1.66,mysql56.OLTP,10
190,6242.51,1.66,mysql56.OLTP,10
200,6243.59,1.67,mysql56.OLTP,10
210,6232.70,1.68,mysql56.OLTP,10
220,6205.40,1.74,mysql56.OLTP,10
230,6277.60,1.67,mysql56.OLTP,10
240,6272.49,1.67,mysql56.OLTP,10
250,6318.50,1.65,mysql56.OLTP,10
260,6348.61,1.63,mysql56.OLTP,10
270,6322.01,1.67,mysql56.OLTP,10
280,6258.39,1.73,mysql56.OLTP,10
290,6270.81,1.69,mysql56.OLTP,10
300,6226.29,1.69,mysql56.OLTP,10
10,4085.43,2.51,mysql56.rocksdb.OLTP,10
20,4490.01,2.49,mysql56.rocksdb.OLTP,10
30,4552.41,2.41,mysql56.rocksdb.OLTP,10
40,4588.80,2.35,mysql56.rocksdb.OLTP,10
50,4551.80,2.41,mysql56.rocksdb.OLTP,10
60,4510.59,2.43,mysql56.rocksdb.OLTP,10
70,4514.40,2.45,mysql56.rocksdb.OLTP,10
80,4471.90,2.47,mysql56.rocksdb.OLTP,10
90,4436.10,2.49,mysql56.rocksdb.OLTP,10
100,4508.30,2.43,mysql56.rocksdb.OLTP,10
110,4509.41,2.44,mysql56.rocksdb.OLTP,10
120,4552.08,2.40,mysql56.rocksdb.OLTP,10
130,4497.32,2.43,mysql56.rocksdb.OLTP,10
140,4333.30,2.59,mysql56.rocksdb.OLTP,10
150,4382.20,2.62,mysql56.rocksdb.OLTP,10
160,4395.80,2.62,mysql56.rocksdb.OLTP,10
170,4375.10,2.62,mysql56.rocksdb.OLTP,10
180,4416.00,2.61,mysql56.rocksdb.OLTP,10
190,4561.80,2.40,mysql56.rocksdb.OLTP,10
200,4561.60,2.38,mysql56.rocksdb.OLTP,10
210,4549.90,2.40,mysql56.rocksdb.OLTP,10
220,4461.10,2.54,mysql56.rocksdb.OLTP,10
230,4402.19,2.56,mysql56.rocksdb.OLTP,10
240,4428.80,2.48,mysql56.rocksdb.OLTP,10
250,4502.51,2.43,mysql56.rocksdb.OLTP,10
260,4527.89,2.44,mysql56.rocksdb.OLTP,10
270,4500.39,2.47,mysql56.rocksdb.OLTP,10
280,4515.31,2.44,mysql56.rocksdb.OLTP,10
290,4431.79,2.56,mysql56.rocksdb.OLTP,10
300,4432.01,2.53,mysql56.rocksdb.OLTP,10
10,4568.30,2.19,mysql57.tokudb.OLTP,10
20,5039.11,2.16,mysql57.tokudb.OLTP,10
30,5034.50,2.17,mysql57.tokudb.OLTP,10
40,5020.00,2.19,mysql57.tokudb.OLTP,10
50,5033.39,2.17,mysql57.tokudb.OLTP,10
60,5019.01,2.19,mysql57.tokudb.OLTP,10
70,5031.60,2.18,mysql57.tokudb.OLTP,10
80,5036.10,2.17,mysql57.tokudb.OLTP,10
90,5037.50,2.17,mysql57.tokudb.OLTP,10
100,5014.00,2.19,mysql57.tokudb.OLTP,10
110,5004.80,2.20,mysql57.tokudb.OLTP,10
120,5039.20,2.16,mysql57.tokudb.OLTP,10
130,5022.00,2.18,mysql57.tokudb.OLTP,10
140,4978.00,2.24,mysql57.tokudb.OLTP,10
150,4999.10,2.21,mysql57.tokudb.OLTP,10
160,5034.90,2.18,mysql57.tokudb.OLTP,10
170,5031.90,2.17,mysql57.tokudb.OLTP,10
180,5023.10,2.18,mysql57.tokudb.OLTP,10
190,5037.80,2.16,mysql57.tokudb.OLTP,10
200,5030.10,2.16,mysql57.tokudb.OLTP,10
210,5027.90,2.16,mysql57.tokudb.OLTP,10
220,5024.00,2.18,mysql57.tokudb.OLTP,10
230,4976.70,2.22,mysql57.tokudb.OLTP,10
240,5005.60,2.20,mysql57.tokudb.OLTP,10
250,5018.20,2.18,mysql57.tokudb.OLTP,10
260,5020.80,2.17,mysql57.tokudb.OLTP,10
270,5025.60,2.18,mysql57.tokudb.OLTP,10
280,5039.30,2.18,mysql57.tokudb.OLTP,10
290,5035.30,2.17,mysql57.tokudb.OLTP,10
10,7263.39,1.74,mysql56.OLTP,13
20,7982.42,1.79,mysql56.OLTP,13
30,7974.41,1.83,mysql56.OLTP,13
40,7988.37,1.84,mysql56.OLTP,13
50,8038.93,1.69,mysql56.OLTP,13
60,8046.00,1.69,mysql56.OLTP,13
70,8004.29,1.76,mysql56.OLTP,13
80,8001.79,1.75,mysql56.OLTP,13
90,7998.32,1.78,mysql56.OLTP,13
100,8052.59,1.69,mysql56.OLTP,13
110,8064.61,1.71,mysql56.OLTP,13
120,7998.90,1.73,mysql56.OLTP,13
130,8077.90,1.68,mysql56.OLTP,13
140,8086.78,1.69,mysql56.OLTP,13
150,8068.32,1.69,mysql56.OLTP,13
160,8053.49,1.70,mysql56.OLTP,13
170,8015.01,1.71,mysql56.OLTP,13
180,8050.10,1.71,mysql56.OLTP,13
190,8018.89,1.70,mysql56.OLTP,13
200,8052.61,1.68,mysql56.OLTP,13
210,8036.80,1.70,mysql56.OLTP,13
220,8050.69,1.70,mysql56.OLTP,13
230,8060.51,1.72,mysql56.OLTP,13
240,8068.58,1.70,mysql56.OLTP,13
250,8054.81,1.70,mysql56.OLTP,13
260,8046.90,1.71,mysql56.OLTP,13
270,8062.00,1.72,mysql56.OLTP,13
280,8100.60,1.70,mysql56.OLTP,13
290,8070.38,1.69,mysql56.OLTP,13
10,5099.79,2.55,mysql56.rocksdb.OLTP,13
20,5687.20,2.56,mysql56.rocksdb.OLTP,13
30,5627.11,2.57,mysql56.rocksdb.OLTP,13
40,5600.20,2.57,mysql56.rocksdb.OLTP,13
50,5597.30,2.59,mysql56.rocksdb.OLTP,13
60,5612.70,2.57,mysql56.rocksdb.OLTP,13
70,5612.21,2.56,mysql56.rocksdb.OLTP,13
80,5507.69,2.62,mysql56.rocksdb.OLTP,13
90,5615.31,2.64,mysql56.rocksdb.OLTP,13
100,5581.80,2.56,mysql56.rocksdb.OLTP,13
110,5641.50,2.53,mysql56.rocksdb.OLTP,13
120,5621.99,2.60,mysql56.rocksdb.OLTP,13
130,5471.59,2.65,mysql56.rocksdb.OLTP,13
140,5584.01,2.62,mysql56.rocksdb.OLTP,13
150,5632.50,2.56,mysql56.rocksdb.OLTP,13
160,5640.39,2.53,mysql56.rocksdb.OLTP,13
170,5649.61,2.56,mysql56.rocksdb.OLTP,13
180,5582.11,2.57,mysql56.rocksdb.OLTP,13
190,5561.69,2.55,mysql56.rocksdb.OLTP,13
200,5594.40,2.52,mysql56.rocksdb.OLTP,13
210,5558.79,2.56,mysql56.rocksdb.OLTP,13
220,5593.41,2.58,mysql56.rocksdb.OLTP,13
230,5627.60,2.54,mysql56.rocksdb.OLTP,13
240,5672.78,2.57,mysql56.rocksdb.OLTP,13
250,5599.00,2.60,mysql56.rocksdb.OLTP,13
260,5664.61,2.58,mysql56.rocksdb.OLTP,13
270,5712.50,2.52,mysql56.rocksdb.OLTP,13
280,5644.19,2.52,mysql56.rocksdb.OLTP,13
290,5617.10,2.61,mysql56.rocksdb.OLTP,13
10,5727.80,2.31,mysql57.tokudb.OLTP,13
20,6348.32,2.26,mysql57.tokudb.OLTP,13
30,6298.80,2.31,mysql57.tokudb.OLTP,13
40,6308.50,2.30,mysql57.tokudb.OLTP,13
50,6301.70,2.29,mysql57.tokudb.OLTP,13
60,6362.10,2.26,mysql57.tokudb.OLTP,13
70,6318.30,2.29,mysql57.tokudb.OLTP,13
80,6372.70,2.24,mysql57.tokudb.OLTP,13
90,6331.30,2.27,mysql57.tokudb.OLTP,13
100,6346.90,2.26,mysql57.tokudb.OLTP,13
110,6412.20,2.20,mysql57.tokudb.OLTP,13
120,6251.80,2.33,mysql57.tokudb.OLTP,13
130,6251.70,2.32,mysql57.tokudb.OLTP,13
140,6269.48,2.32,mysql57.tokudb.OLTP,13
150,6243.12,2.33,mysql57.tokudb.OLTP,13
160,6301.98,2.29,mysql57.tokudb.OLTP,13
170,6266.41,2.31,mysql57.tokudb.OLTP,13
180,6342.20,2.28,mysql57.tokudb.OLTP,13
190,6282.50,2.30,mysql57.tokudb.OLTP,13
200,6396.70,2.22,mysql57.tokudb.OLTP,13
210,6283.00,2.30,mysql57.tokudb.OLTP,13
220,6292.60,2.31,mysql57.tokudb.OLTP,13
230,6308.40,2.29,mysql57.tokudb.OLTP,13
240,6306.60,2.30,mysql57.tokudb.OLTP,13
250,6348.40,2.26,mysql57.tokudb.OLTP,13
260,6354.90,2.26,mysql57.tokudb.OLTP,13
270,6372.70,2.26,mysql57.tokudb.OLTP,13
280,6315.00,2.28,mysql57.tokudb.OLTP,13
290,6230.20,2.34,mysql57.tokudb.OLTP,13
10,8438.91,1.95,mysql56.OLTP,16
20,9446.72,1.90,mysql56.OLTP,16
30,9444.21,1.94,mysql56.OLTP,16
40,9427.10,1.96,mysql56.OLTP,16
50,9464.12,1.93,mysql56.OLTP,16
60,9512.38,1.95,mysql56.OLTP,16
70,9540.90,1.88,mysql56.OLTP,16
80,9539.70,1.92,mysql56.OLTP,16
90,9518.80,1.95,mysql56.OLTP,16
100,9426.90,1.92,mysql56.OLTP,16
110,9530.79,1.94,mysql56.OLTP,16
120,9523.10,1.92,mysql56.OLTP,16
130,9542.90,1.87,mysql56.OLTP,16
140,9533.20,1.85,mysql56.OLTP,16
150,9537.20,1.88,mysql56.OLTP,16
160,9449.50,1.89,mysql56.OLTP,16
170,9564.10,1.87,mysql56.OLTP,16
180,9540.10,1.88,mysql56.OLTP,16
190,9556.60,1.89,mysql56.OLTP,16
200,9603.08,1.87,mysql56.OLTP,16
210,9568.61,1.91,mysql56.OLTP,16
220,9523.70,1.92,mysql56.OLTP,16
230,9527.90,1.95,mysql56.OLTP,16
240,9604.70,1.86,mysql56.OLTP,16
250,9540.20,1.91,mysql56.OLTP,16
260,9547.30,1.95,mysql56.OLTP,16
270,9550.09,1.87,mysql56.OLTP,16
280,9480.01,1.93,mysql56.OLTP,16
290,9554.70,1.89,mysql56.OLTP,16
300,9461.20,1.94,mysql56.OLTP,16
10,6085.88,2.64,mysql56.rocksdb.OLTP,16
20,6718.11,2.64,mysql56.rocksdb.OLTP,16
30,6713.41,2.65,mysql56.rocksdb.OLTP,16
40,6727.10,2.62,mysql56.rocksdb.OLTP,16
50,6757.69,2.61,mysql56.rocksdb.OLTP,16
60,6744.01,2.59,mysql56.rocksdb.OLTP,16
70,6747.51,2.59,mysql56.rocksdb.OLTP,16
80,6729.40,2.60,mysql56.rocksdb.OLTP,16
90,6720.40,2.64,mysql56.rocksdb.OLTP,16
100,6745.68,2.60,mysql56.rocksdb.OLTP,16
110,6736.81,2.63,mysql56.rocksdb.OLTP,16
120,6664.91,2.63,mysql56.rocksdb.OLTP,16
130,6696.60,2.61,mysql56.rocksdb.OLTP,16
140,6675.60,2.59,mysql56.rocksdb.OLTP,16
150,6730.40,2.60,mysql56.rocksdb.OLTP,16
160,6713.90,2.60,mysql56.rocksdb.OLTP,16
170,6730.09,2.64,mysql56.rocksdb.OLTP,16
180,6674.41,2.64,mysql56.rocksdb.OLTP,16
190,6732.89,2.61,mysql56.rocksdb.OLTP,16
200,6768.00,2.62,mysql56.rocksdb.OLTP,16
210,6694.71,2.60,mysql56.rocksdb.OLTP,16
220,6712.50,2.60,mysql56.rocksdb.OLTP,16
230,6758.78,2.58,mysql56.rocksdb.OLTP,16
240,6722.40,2.60,mysql56.rocksdb.OLTP,16
250,6759.91,2.59,mysql56.rocksdb.OLTP,16
260,6744.90,2.58,mysql56.rocksdb.OLTP,16
270,6650.60,2.61,mysql56.rocksdb.OLTP,16
280,6694.00,2.59,mysql56.rocksdb.OLTP,16
290,6682.80,2.62,mysql56.rocksdb.OLTP,16
10,6653.26,2.56,mysql57.tokudb.OLTP,16
20,7450.02,2.44,mysql57.tokudb.OLTP,16
30,7445.61,2.45,mysql57.tokudb.OLTP,16
40,7368.19,2.51,mysql57.tokudb.OLTP,16
50,7291.80,2.56,mysql57.tokudb.OLTP,16
60,7453.90,2.42,mysql57.tokudb.OLTP,16
70,7452.40,2.46,mysql57.tokudb.OLTP,16
80,7474.09,2.42,mysql57.tokudb.OLTP,16
90,7437.70,2.42,mysql57.tokudb.OLTP,16
100,7408.80,2.47,mysql57.tokudb.OLTP,16
110,7462.01,2.41,mysql57.tokudb.OLTP,16
120,7444.49,2.47,mysql57.tokudb.OLTP,16
130,7453.90,2.42,mysql57.tokudb.OLTP,16
140,7405.02,2.50,mysql57.tokudb.OLTP,16
150,7362.78,2.50,mysql57.tokudb.OLTP,16
160,7452.09,2.43,mysql57.tokudb.OLTP,16
170,7476.21,2.41,mysql57.tokudb.OLTP,16
180,7512.60,2.38,mysql57.tokudb.OLTP,16
190,7354.80,2.51,mysql57.tokudb.OLTP,16
200,7374.49,2.51,mysql57.tokudb.OLTP,16
210,7290.81,2.56,mysql57.tokudb.OLTP,16
220,7429.72,2.43,mysql57.tokudb.OLTP,16
230,7513.78,2.36,mysql57.tokudb.OLTP,16
240,7419.10,2.46,mysql57.tokudb.OLTP,16
250,7449.90,2.44,mysql57.tokudb.OLTP,16
260,7447.80,2.43,mysql57.tokudb.OLTP,16
270,7457.00,2.44,mysql57.tokudb.OLTP,16
280,7511.50,2.38,mysql57.tokudb.OLTP,16
290,7487.40,2.39,mysql57.tokudb.OLTP,16
10,10026.02,2.01,mysql56.OLTP,20
20,11087.60,2.03,mysql56.OLTP,20
30,11035.71,2.04,mysql56.OLTP,20
40,11008.30,2.12,mysql56.OLTP,20
50,11026.60,2.06,mysql56.OLTP,20
60,11055.60,2.06,mysql56.OLTP,20
70,11072.50,2.06,mysql56.OLTP,20
80,11079.60,2.06,mysql56.OLTP,20
90,11073.39,2.05,mysql56.OLTP,20
100,11093.80,2.03,mysql56.OLTP,20
110,11006.20,2.07,mysql56.OLTP,20
120,11078.60,2.04,mysql56.OLTP,20
130,11030.78,2.07,mysql56.OLTP,20
140,11073.63,2.02,mysql56.OLTP,20
150,11069.60,2.07,mysql56.OLTP,20
160,11046.40,2.08,mysql56.OLTP,20
170,11063.50,2.09,mysql56.OLTP,20
180,11070.80,2.08,mysql56.OLTP,20
190,11078.00,2.02,mysql56.OLTP,20
200,11080.50,2.05,mysql56.OLTP,20
210,11110.60,2.01,mysql56.OLTP,20
220,11026.80,2.06,mysql56.OLTP,20
230,11065.51,2.02,mysql56.OLTP,20
240,11108.90,1.99,mysql56.OLTP,20
250,11112.60,2.00,mysql56.OLTP,20
260,11095.30,1.99,mysql56.OLTP,20
270,11066.30,2.05,mysql56.OLTP,20
280,11027.00,2.07,mysql56.OLTP,20
290,11011.30,2.06,mysql56.OLTP,20
300,11040.30,2.02,mysql56.OLTP,20
10,7322.96,2.72,mysql56.rocksdb.OLTP,20
20,8124.04,2.70,mysql56.rocksdb.OLTP,20
30,8123.81,2.68,mysql56.rocksdb.OLTP,20
40,8065.88,2.79,mysql56.rocksdb.OLTP,20
50,8104.82,2.74,mysql56.rocksdb.OLTP,20
60,8155.29,2.71,mysql56.rocksdb.OLTP,20
70,8117.31,2.75,mysql56.rocksdb.OLTP,20
80,8107.80,2.75,mysql56.rocksdb.OLTP,20
90,8135.90,2.73,mysql56.rocksdb.OLTP,20
100,8131.50,2.70,mysql56.rocksdb.OLTP,20
110,8115.31,2.70,mysql56.rocksdb.OLTP,20
120,8134.70,2.72,mysql56.rocksdb.OLTP,20
130,8147.20,2.70,mysql56.rocksdb.OLTP,20
140,8122.80,2.70,mysql56.rocksdb.OLTP,20
150,8169.70,2.70,mysql56.rocksdb.OLTP,20
160,8166.60,2.71,mysql56.rocksdb.OLTP,20
170,8137.28,2.76,mysql56.rocksdb.OLTP,20
180,8078.52,2.71,mysql56.rocksdb.OLTP,20
190,8121.50,2.71,mysql56.rocksdb.OLTP,20
200,8205.10,2.71,mysql56.rocksdb.OLTP,20
210,8198.50,2.69,mysql56.rocksdb.OLTP,20
220,8207.70,2.70,mysql56.rocksdb.OLTP,20
230,8193.60,2.73,mysql56.rocksdb.OLTP,20
240,8203.31,2.76,mysql56.rocksdb.OLTP,20
250,8229.70,2.69,mysql56.rocksdb.OLTP,20
260,8201.60,2.69,mysql56.rocksdb.OLTP,20
270,8204.70,2.73,mysql56.rocksdb.OLTP,20
280,8170.60,2.77,mysql56.rocksdb.OLTP,20
290,8204.29,2.71,mysql56.rocksdb.OLTP,20
300,8218.01,2.70,mysql56.rocksdb.OLTP,20
10,7596.00,2.99,mysql57.tokudb.OLTP,20
20,8669.83,2.67,mysql57.tokudb.OLTP,20
30,8624.80,2.73,mysql57.tokudb.OLTP,20
40,8578.61,2.82,mysql57.tokudb.OLTP,20
50,8544.59,2.87,mysql57.tokudb.OLTP,20
60,8637.81,2.80,mysql57.tokudb.OLTP,20
70,8493.30,2.95,mysql57.tokudb.OLTP,20
80,8570.70,2.87,mysql57.tokudb.OLTP,20
90,8653.50,2.74,mysql57.tokudb.OLTP,20
100,8559.50,2.90,mysql57.tokudb.OLTP,20
110,8642.19,2.72,mysql57.tokudb.OLTP,20
120,8619.51,2.82,mysql57.tokudb.OLTP,20
130,8575.12,2.82,mysql57.tokudb.OLTP,20
140,8514.97,2.84,mysql57.tokudb.OLTP,20
150,8675.09,2.68,mysql57.tokudb.OLTP,20
160,8602.51,2.83,mysql57.tokudb.OLTP,20
170,8513.30,2.97,mysql57.tokudb.OLTP,20
180,8591.90,2.73,mysql57.tokudb.OLTP,20
190,8638.00,2.78,mysql57.tokudb.OLTP,20
200,8609.40,2.72,mysql57.tokudb.OLTP,20
210,8637.69,2.72,mysql57.tokudb.OLTP,20
220,8659.81,2.75,mysql57.tokudb.OLTP,20
230,8574.50,2.89,mysql57.tokudb.OLTP,20
240,8671.40,2.71,mysql57.tokudb.OLTP,20
250,8595.60,2.85,mysql57.tokudb.OLTP,20
260,8622.70,2.71,mysql57.tokudb.OLTP,20
270,8606.80,2.75,mysql57.tokudb.OLTP,20
280,8667.09,2.73,mysql57.tokudb.OLTP,20
290,8590.90,2.80,mysql57.tokudb.OLTP,20
10,11636.71,2.55,mysql56.OLTP,25
20,13045.75,2.09,mysql56.OLTP,25
30,13034.10,2.10,mysql56.OLTP,25
40,12993.51,2.14,mysql56.OLTP,25
50,12946.59,2.16,mysql56.OLTP,25
60,12976.51,2.15,mysql56.OLTP,25
70,12964.39,2.13,mysql56.OLTP,25
80,12965.39,2.15,mysql56.OLTP,25
90,13030.91,2.11,mysql56.OLTP,25
100,13018.40,2.12,mysql56.OLTP,25
110,12958.80,2.17,mysql56.OLTP,25
120,12954.10,2.15,mysql56.OLTP,25
130,12953.80,2.21,mysql56.OLTP,25
140,12990.79,2.12,mysql56.OLTP,25
150,13000.70,2.14,mysql56.OLTP,25
160,12936.70,2.15,mysql56.OLTP,25
170,13037.20,2.11,mysql56.OLTP,25
180,13032.80,2.14,mysql56.OLTP,25
190,12991.00,2.15,mysql56.OLTP,25
200,12976.20,2.15,mysql56.OLTP,25
210,13000.80,2.15,mysql56.OLTP,25
220,12991.90,2.14,mysql56.OLTP,25
230,12923.20,2.16,mysql56.OLTP,25
240,12999.89,2.13,mysql56.OLTP,25
250,12963.30,2.13,mysql56.OLTP,25
260,12986.11,2.14,mysql56.OLTP,25
270,12992.67,2.14,mysql56.OLTP,25
280,12957.33,2.15,mysql56.OLTP,25
290,12960.60,2.16,mysql56.OLTP,25
10,8765.11,2.93,mysql56.rocksdb.OLTP,25
20,9648.14,3.06,mysql56.rocksdb.OLTP,25
30,9696.59,2.92,mysql56.rocksdb.OLTP,25
40,9702.22,2.92,mysql56.rocksdb.OLTP,25
50,9705.09,2.91,mysql56.rocksdb.OLTP,25
60,9642.80,3.06,mysql56.rocksdb.OLTP,25
70,9664.50,3.06,mysql56.rocksdb.OLTP,25
80,9708.10,2.88,mysql56.rocksdb.OLTP,25
90,9655.00,3.02,mysql56.rocksdb.OLTP,25
100,9677.29,3.02,mysql56.rocksdb.OLTP,25
110,9669.91,3.00,mysql56.rocksdb.OLTP,25
120,9661.40,2.98,mysql56.rocksdb.OLTP,25
130,9641.80,3.06,mysql56.rocksdb.OLTP,25
140,9665.99,3.00,mysql56.rocksdb.OLTP,25
150,9679.89,2.95,mysql56.rocksdb.OLTP,25
160,9658.22,3.04,mysql56.rocksdb.OLTP,25
170,9672.80,2.97,mysql56.rocksdb.OLTP,25
180,9682.80,3.00,mysql56.rocksdb.OLTP,25
190,9647.90,3.08,mysql56.rocksdb.OLTP,25
200,9697.60,2.90,mysql56.rocksdb.OLTP,25
210,9709.09,2.91,mysql56.rocksdb.OLTP,25
220,9704.81,2.89,mysql56.rocksdb.OLTP,25
230,9711.30,2.88,mysql56.rocksdb.OLTP,25
240,9683.61,2.94,mysql56.rocksdb.OLTP,25
250,9699.09,2.99,mysql56.rocksdb.OLTP,25
260,9670.80,2.97,mysql56.rocksdb.OLTP,25
270,9714.90,2.94,mysql56.rocksdb.OLTP,25
280,9704.09,2.91,mysql56.rocksdb.OLTP,25
290,9684.21,2.96,mysql56.rocksdb.OLTP,25
300,9648.60,3.09,mysql56.rocksdb.OLTP,25
10,8939.56,3.12,mysql57.tokudb.OLTP,25
20,9899.32,3.10,mysql57.tokudb.OLTP,25
30,9900.91,3.09,mysql57.tokudb.OLTP,25
40,9895.60,3.10,mysql57.tokudb.OLTP,25
50,9859.10,3.10,mysql57.tokudb.OLTP,25
60,9884.90,3.11,mysql57.tokudb.OLTP,25
70,9911.80,3.08,mysql57.tokudb.OLTP,25
80,9898.10,3.12,mysql57.tokudb.OLTP,25
90,9901.71,3.08,mysql57.tokudb.OLTP,25
100,9892.49,3.10,mysql57.tokudb.OLTP,25
110,9910.60,3.08,mysql57.tokudb.OLTP,25
120,9898.61,3.10,mysql57.tokudb.OLTP,25
130,9894.20,3.10,mysql57.tokudb.OLTP,25
140,9889.59,3.10,mysql57.tokudb.OLTP,25
150,9911.50,3.05,mysql57.tokudb.OLTP,25
160,9887.50,3.11,mysql57.tokudb.OLTP,25
170,9896.40,3.09,mysql57.tokudb.OLTP,25
180,9901.90,3.11,mysql57.tokudb.OLTP,25
190,9888.90,3.10,mysql57.tokudb.OLTP,25
