ps,50000,oltp,2160,341.30
ps,50000,oltp,2170,335.10
ps,50000,oltp,2180,347.20
ps,50000,oltp,2190,351.30
ps,50000,oltp,2200,340.10
ps,50000,oltp,2210,331.10
ps,50000,oltp,2220,334.70
ps,50000,oltp,2230,338.40
ps,50000,oltp,2240,342.50
ps,50000,oltp,2250,335.50
ps,50000,oltp,2260,361.40
ps,50000,oltp,2270,336.80
ps,50000,oltp,2280,340.30
ps,50000,oltp,2290,341.50
ps,50000,oltp,2300,343.00
ps,50000,oltp,2310,351.40
ps,50000,oltp,2320,331.10
ps,50000,oltp,2330,333.70
ps,50000,oltp,2340,331.00
ps,50000,oltp,2350,348.60
ps,50000,oltp,2360,345.80
ps,50000,oltp,2370,333.60
ps,50000,oltp,2380,340.90
ps,50000,oltp,2390,336.50
ps,50000,oltp,2400,337.20
ps,50000,oltp,2410,341.40
ps,50000,oltp,2420,336.70
ps,50000,oltp,2430,336.40
ps,50000,oltp,2440,340.30
ps,50000,oltp,2450,341.10
ps,50000,oltp,2460,340.20
ps,50000,oltp,2470,345.50
ps,50000,oltp,2480,333.00
ps,50000,oltp,2490,341.50
ps,50000,oltp,2500,339.40
ps,50000,oltp,2510,341.00
ps,50000,oltp,2520,334.30
ps,50000,oltp,2530,343.80
ps,50000,oltp,2540,335.40
ps,50000,oltp,2550,341.20
ps,50000,oltp,2560,337.10
ps,50000,oltp,2570,339.20
ps,50000,oltp,2580,342.60
ps,50000,oltp,2590,347.10
ps,50000,oltp,2600,336.60
ps,50000,oltp,2610,342.10
ps,50000,oltp,2620,335.50
ps,50000,oltp,2630,335.90
ps,50000,oltp,2640,330.10
ps,50000,oltp,2650,348.60
ps,50000,oltp,2660,345.40
ps,50000,oltp,2670,340.40
ps,50000,oltp,2680,341.50
ps,50000,oltp,2690,343.80
ps,50000,oltp,2700,350.00
ps,50000,oltp,2710,351.50
ps,50000,oltp,2720,349.60
ps,50000,oltp,2730,349.70
ps,50000,oltp,2740,345.60
ps,50000,oltp,2750,340.50
ps,50000,oltp,2760,338.90
ps,50000,oltp,2770,331.00
ps,50000,oltp,2780,334.70
ps,50000,oltp,2790,339.60
ps,50000,oltp,2800,357.60
ps,50000,oltp,2810,346.60
ps,50000,oltp,2820,346.00
ps,50000,oltp,2830,345.70
ps,50000,oltp,2840,348.80
ps,50000,oltp,2850,337.30
ps,50000,oltp,2860,336.10
ps,50000,oltp,2870,339.80
ps,50000,oltp,2880,356.30
ps,50000,oltp,2890,331.00
ps,50000,oltp,2900,347.40
ps,50000,oltp,2910,344.40
ps,50000,oltp,2920,348.00
ps,50000,oltp,2930,339.20
ps,50000,oltp,2940,344.00
ps,50000,oltp,2950,341.00
ps,50000,oltp,2960,339.30
ps,50000,oltp,2970,340.60
ps,50000,oltp,2980,343.50
ps,50000,oltp,2990,336.80
ps,50000,oltp,3000,338.00
ps,50000,oltp,3010,340.10
ps,50000,oltp,3020,350.00
ps,50000,oltp,3030,339.50
ps,50000,oltp,3040,346.80
ps,50000,oltp,3050,333.00
ps,50000,oltp,3060,347.40
ps,50000,oltp,3070,337.30
ps,50000,oltp,3080,337.10
ps,50000,oltp,3090,350.80
ps,50000,oltp,3100,334.30
ps,50000,oltp,3110,343.70
ps,50000,oltp,3120,340.50
ps,50000,oltp,3130,338.30
ps,50000,oltp,3140,350.20
ps,50000,oltp,3150,332.00
ps,50000,oltp,3160,354.60
ps,50000,oltp,3170,344.40
ps,50000,oltp,3180,334.10
ps,50000,oltp,3190,335.50
ps,50000,oltp,3200,333.30
ps,50000,oltp,3210,336.60
ps,50000,oltp,3220,348.60
ps,50000,oltp,3230,336.00
ps,50000,oltp,3240,339.90
ps,50000,oltp,3250,341.20
ps,50000,oltp,3260,336.30
ps,50000,oltp,3270,343.20
ps,50000,oltp,3280,335.60
ps,50000,oltp,3290,336.30
ps,50000,oltp,3300,330.60
ps,50000,oltp,3310,348.70
ps,50000,oltp,3320,332.50
ps,50000,oltp,3330,343.20
ps,50000,oltp,3340,336.90
ps,50000,oltp,3350,328.70
ps,50000,oltp,3360,343.20
ps,50000,oltp,3370,335.60
ps,50000,oltp,3380,337.30
ps,50000,oltp,3390,337.90
ps,50000,oltp,3400,342.50
ps,50000,oltp,3410,337.50
ps,50000,oltp,3420,334.40
ps,50000,oltp,3430,338.60
ps,50000,oltp,3440,346.70
ps,50000,oltp,3450,336.80
ps,50000,oltp,3460,339.60
ps,50000,oltp,3470,341.20
ps,50000,oltp,3480,336.60
ps,50000,oltp,3490,355.90
ps,50000,oltp,3500,347.20
ps,50000,oltp,3510,338.60
ps,50000,oltp,3520,341.60
ps,50000,oltp,3530,338.40
ps,50000,oltp,3540,342.00
ps,50000,oltp,3550,342.30
ps,50000,oltp,3560,340.70
ps,50000,oltp,3570,334.70
ps,50000,oltp,3580,343.60
ps,50000,oltp,3590,337.20
ps,50000,oltp,3600,340.30
ps,50000,oltp,3610,344.50
ps,50000,oltp,3620,334.70
ps,50000,oltp,3630,347.40
ps,50000,oltp,3640,342.00
ps,50000,oltp,3650,344.30
ps,50000,oltp,3660,341.20
ps,50000,oltp,3670,333.00
ps,50000,oltp,3680,345.20
ps,50000,oltp,3690,337.50
ps,50000,oltp,3700,342.60
ps,50000,oltp,3710,344.40
ps,50000,oltp,3720,342.90
ps,50000,oltp,3730,338.70
ps,50000,oltp,3740,346.60
ps,50000,oltp,3750,337.80
ps,50000,oltp,3760,346.10
ps,50000,oltp,3770,338.70
ps,50000,oltp,3780,342.20
ps,50000,oltp,3790,341.30
ps,50000,oltp,3800,334.90
ps,50000,oltp,3810,345.30
ps,50000,oltp,3820,342.20
ps,50000,oltp,3830,332.70
ps,50000,oltp,3840,343.50
ps,50000,oltp,3850,339.00
ps,50000,oltp,3860,345.70
ps,50000,oltp,3870,337.80
ps,50000,oltp,3880,344.40
ps,50000,oltp,3890,349.00
ps,50000,oltp,3900,339.60
ps,50000,oltp,3910,346.80
ps,50000,oltp,3920,339.20
ps,50000,oltp,3930,349.00
ps,50000,oltp,3940,333.80
ps,50000,oltp,3950,343.20
ps,50000,oltp,3960,339.50
ps,50000,oltp,3970,329.90
ps,50000,oltp,3980,332.50
ps,50000,oltp,3990,342.60
ps,50000,oltp,4000,338.10
ps,50000,oltp,4010,337.80
ps,50000,oltp,4020,349.40
ps,50000,oltp,4030,337.70
ps,50000,oltp,4040,345.50
ps,50000,oltp,4050,348.30
ps,50000,oltp,4060,348.70
ps,50000,oltp,4070,335.30
ps,50000,oltp,4080,344.30
ps,50000,oltp,4090,340.80
ps,50000,oltp,4100,331.70
ps,50000,oltp,4110,348.70
ps,50000,oltp,4120,346.00
ps,50000,oltp,4130,344.50
ps,50000,oltp,4140,343.50
ps,50000,oltp,4150,349.80
ps,50000,oltp,4160,343.50
ps,50000,oltp,4170,339.40
ps,50000,oltp,4180,340.90
ps,50000,oltp,4190,345.90
ps,50000,oltp,4200,347.60
ps,50000,oltp,4210,344.00
ps,50000,oltp,4220,346.70
ps,50000,oltp,4230,352.30
ps,50000,oltp,4240,332.00
ps,50000,oltp,4250,341.30
ps,50000,oltp,4260,337.70
ps,50000,oltp,4270,336.10
ps,50000,oltp,4280,337.10
ps,50000,oltp,4290,337.70
ps,50000,oltp,4300,346.00
ps,50000,oltp,4310,338.00
ps,50000,oltp,4320,344.00
ps,50000,oltp,4330,342.90
ps,50000,oltp,4340,337.60
ps,50000,oltp,4350,343.90
ps,50000,oltp,4360,337.00
ps,50000,oltp,4370,335.10
ps,50000,oltp,4380,354.80
ps,50000,oltp,4390,332.70
ps,50000,oltp,4400,336.50
ps,50000,oltp,4410,343.90
ps,50000,oltp,4420,343.20
ps,50000,oltp,4430,346.90
ps,50000,oltp,4440,345.50
ps,50000,oltp,4450,333.30
ps,50000,oltp,4460,350.20
ps,50000,oltp,4470,342.80
ps,50000,oltp,4480,331.50
ps,50000,oltp,4490,349.80
ps,50000,oltp,4500,347.10
ps,50000,oltp,4510,346.10
ps,50000,oltp,4520,347.60
ps,50000,oltp,4530,337.10
ps,50000,oltp,4540,343.60
ps,50000,oltp,4550,342.30
ps,50000,oltp,4560,336.20
ps,50000,oltp,4570,340.60
ps,50000,oltp,4580,346.20
ps,50000,oltp,4590,335.20
ps,50000,oltp,4600,341.00
ps,50000,oltp,4610,344.20
ps,50000,oltp,4620,339.60
ps,50000,oltp,4630,337.60
ps,50000,oltp,4640,344.60
ps,50000,oltp,4650,339.90
ps,50000,oltp,4660,335.50
ps,50000,oltp,4670,336.50
ps,50000,oltp,4680,337.90
ps,50000,oltp,4690,348.90
ps,50000,oltp,4700,346.30
ps,50000,oltp,4710,331.30
ps,50000,oltp,4720,338.70
ps,50000,oltp,4730,348.00
ps,50000,oltp,4740,345.60
ps,50000,oltp,4750,340.90
ps,50000,oltp,4760,349.10
ps,50000,oltp,4770,329.70
ps,50000,oltp,4780,337.50
ps,50000,oltp,4790,343.20
ps,50000,oltp,4800,333.20
ps,50000,oltp,4810,350.60
ps,50000,oltp,4820,348.40
ps,50000,oltp,4830,350.20
ps,50000,oltp,4840,349.20
ps,50000,oltp,4850,339.60
ps,50000,oltp,4860,350.60
ps,50000,oltp,4870,336.80
ps,50000,oltp,4880,347.60
ps,50000,oltp,4890,345.40
ps,50000,oltp,4900,343.30
ps,50000,oltp,4910,339.30
ps,50000,oltp,4920,337.80
ps,50000,oltp,4930,344.80
ps,50000,oltp,4940,351.60
ps,50000,oltp,4950,348.80
ps,50000,oltp,4960,339.90
ps,50000,oltp,4970,339.40
ps,50000,oltp,4980,332.30
ps,50000,oltp,4990,344.00
ps,50000,oltp,5000,342.50
ps,50000,oltp,5010,343.40
ps,50000,oltp,5020,339.50
ps,50000,oltp,5030,334.60
ps,50000,oltp,5040,329.50
ps,50000,oltp,5050,341.70
ps,50000,oltp,5060,345.10
ps,50000,oltp,5070,349.70
ps,50000,oltp,5080,336.40
ps,50000,oltp,5090,337.20
ps,50000,oltp,5100,337.70
ps,50000,oltp,5110,336.30
ps,50000,oltp,5120,333.20
ps,50000,oltp,5130,340.20
ps,50000,oltp,5140,340.30
ps,50000,oltp,5150,338.80
ps,50000,oltp,5160,338.70
ps,50000,oltp,5170,338.90
ps,50000,oltp,5180,343.90
ps,50000,oltp,5190,330.40
ps,50000,oltp,5200,346.70
ps,50000,oltp,5210,340.00
ps,50000,oltp,5220,339.70
ps,50000,oltp,5230,337.70
ps,50000,oltp,5240,333.50
ps,50000,oltp,5250,344.10
ps,50000,oltp,5260,349.30
ps,50000,oltp,5270,341.00
ps,50000,oltp,5280,344.00
ps,50000,oltp,5290,340.00
ps,50000,oltp,5300,343.90
ps,50000,oltp,5310,354.70
ps,50000,oltp,5320,347.10
ps,50000,oltp,5330,341.90
ps,50000,oltp,5340,343.80
ps,50000,oltp,5350,346.20
ps,50000,oltp,5360,337.70
ps,50000,oltp,5370,334.90
ps,50000,oltp,5380,351.60
ps,50000,oltp,5390,337.00
ps,50000,oltp,5400,347.60
ps,50000,oltp,5410,341.30
ps,50000,oltp,5420,337.90
ps,50000,oltp,5430,340.30
ps,50000,oltp,5440,344.30
ps,50000,oltp,5450,334.70
ps,50000,oltp,5460,344.60
ps,50000,oltp,5470,343.50
ps,50000,oltp,5480,334.10
ps,50000,oltp,5490,339.80
ps,50000,oltp,5500,342.30
ps,50000,oltp,5510,336.00
ps,50000,oltp,5520,332.40
ps,50000,oltp,5530,340.30
ps,50000,oltp,5540,342.00
ps,50000,oltp,5550,341.80
ps,50000,oltp,5560,352.30
ps,50000,oltp,5570,336.20
ps,50000,oltp,5580,343.90
ps,50000,oltp,5590,342.50
ps,50000,oltp,5600,349.20
ps,50000,oltp,5610,340.60
ps,50000,oltp,5620,341.60
ps,50000,oltp,5630,348.90
ps,50000,oltp,5640,330.50
ps,50000,oltp,5650,333.80
ps,50000,oltp,5660,348.40
ps,50000,oltp,5670,340.50
ps,50000,oltp,5680,336.10
ps,50000,oltp,5690,331.00
ps,50000,oltp,5700,344.60
ps,50000,oltp,5710,340.60
ps,50000,oltp,5720,328.80
ps,50000,oltp,5730,345.50
ps,50000,oltp,5740,342.50
ps,50000,oltp,5750,346.40
ps,50000,oltp,5760,334.40
ps,50000,oltp,5770,331.80
ps,50000,oltp,5780,344.00
ps,50000,oltp,5790,332.20
ps,50000,oltp,5800,345.30
ps,50000,oltp,5810,337.30
ps,50000,oltp,5820,340.70
ps,50000,oltp,5830,332.70
ps,50000,oltp,5840,347.00
ps,50000,oltp,5850,341.50
ps,50000,oltp,5860,338.80
ps,50000,oltp,5870,342.00
ps,50000,oltp,5880,342.90
ps,50000,oltp,5890,344.20
ps,50000,oltp,5900,331.60
ps,50000,oltp,5910,333.60
ps,50000,oltp,5920,330.00
ps,50000,oltp,5930,350.00
ps,50000,oltp,5940,339.80
ps,50000,oltp,5950,330.50
ps,50000,oltp,5960,346.60
ps,50000,oltp,5970,342.90
ps,50000,oltp,5980,334.70
ps,50000,oltp,5990,339.70
ps,50000,oltp,6000,336.30
ps,50000,oltp,6010,340.60
ps,50000,oltp,6020,340.10
ps,50000,oltp,6030,331.40
ps,50000,oltp,6040,338.90
ps,50000,oltp,6050,345.90
ps,50000,oltp,6060,342.30
ps,50000,oltp,6070,338.30
ps,50000,oltp,6080,338.40
ps,50000,oltp,6090,340.80
ps,50000,oltp,6100,332.80
ps,50000,oltp,6110,340.80
ps,50000,oltp,6120,344.40
ps,50000,oltp,6130,340.00
ps,50000,oltp,6140,341.50
ps,50000,oltp,6150,340.00
ps,50000,oltp,6160,335.20
ps,50000,oltp,6170,345.70
ps,50000,oltp,6180,352.00
ps,50000,oltp,6190,340.00
ps,50000,oltp,6200,331.20
ps,50000,oltp,6210,333.40
ps,50000,oltp,6220,334.40
ps,50000,oltp,6230,332.80
ps,50000,oltp,6240,344.20
ps,50000,oltp,6250,337.10
ps,50000,oltp,6260,342.30
ps,50000,oltp,6270,329.00
ps,50000,oltp,6280,340.00
ps,50000,oltp,6290,338.90
ps,50000,oltp,6300,339.40
ps,50000,oltp,6310,334.30
ps,50000,oltp,6320,343.80
ps,50000,oltp,6330,336.40
ps,50000,oltp,6340,336.90
ps,50000,oltp,6350,339.40
ps,50000,oltp,6360,340.50
ps,50000,oltp,6370,335.30
ps,50000,oltp,6380,338.30
ps,50000,oltp,6390,338.40
ps,50000,oltp,6400,336.40
ps,50000,oltp,6410,346.60
ps,50000,oltp,6420,343.20
ps,50000,oltp,6430,332.60
ps,50000,oltp,6440,333.70
ps,50000,oltp,6450,346.50
ps,50000,oltp,6460,333.30
ps,50000,oltp,6470,343.80
ps,50000,oltp,6480,338.50
ps,50000,oltp,6490,344.30
ps,50000,oltp,6500,337.10
ps,50000,oltp,6510,332.30
ps,50000,oltp,6520,339.90
ps,50000,oltp,6530,348.80
ps,50000,oltp,6540,344.20
ps,50000,oltp,6550,339.80
ps,50000,oltp,6560,334.60
ps,50000,oltp,6570,346.70
ps,50000,oltp,6580,336.50
ps,50000,oltp,6590,336.00
ps,50000,oltp,6600,343.20
ps,50000,oltp,6610,339.20
ps,50000,oltp,6620,344.00
ps,50000,oltp,6630,353.80
ps,50000,oltp,6640,335.40
ps,50000,oltp,6650,330.40
ps,50000,oltp,6660,338.80
ps,50000,oltp,6670,343.00
ps,50000,oltp,6680,335.80
ps,50000,oltp,6690,336.20
ps,50000,oltp,6700,334.20
ps,50000,oltp,6710,344.00
ps,50000,oltp,6720,332.90
ps,50000,oltp,6730,336.30
ps,50000,oltp,6740,344.00
ps,50000,oltp,6750,340.50
ps,50000,oltp,6760,332.30
ps,50000,oltp,6770,340.80
ps,50000,oltp,6780,342.20
ps,50000,oltp,6790,339.30
ps,50000,oltp,6800,340.70
ps,50000,oltp,6810,337.80
ps,50000,oltp,6820,336.10
ps,50000,oltp,6830,339.10
ps,50000,oltp,6840,344.90
ps,50000,oltp,6850,335.10
ps,50000,oltp,6860,335.10
ps,50000,oltp,6870,340.20
ps,50000,oltp,6880,330.80
ps,50000,oltp,6890,346.70
ps,50000,oltp,6900,336.20
ps,50000,oltp,6910,339.90
ps,50000,oltp,6920,336.80
ps,50000,oltp,6930,332.50
ps,50000,oltp,6940,337.90
ps,50000,oltp,6950,351.90
ps,50000,oltp,6960,340.20
ps,50000,oltp,6970,334.10
ps,50000,oltp,6980,349.80
ps,50000,oltp,6990,336.10
ps,50000,oltp,7000,340.20
ps,50000,oltp,7010,340.00
ps,50000,oltp,7020,347.40
ps,50000,oltp,7030,342.30
ps,50000,oltp,7040,333.90
ps,50000,oltp,7050,333.20
ps,50000,oltp,7060,342.60
ps,50000,oltp,7070,342.90
ps,50000,oltp,7080,345.40
ps,50000,oltp,7090,342.50
ps,50000,oltp,7100,346.10
ps,50000,oltp,7110,342.50
ps,50000,oltp,7120,347.60
ps,50000,oltp,7130,347.10
ps,50000,oltp,7140,339.20
ps,50000,oltp,7150,343.10
ps,50000,oltp,7160,343.90
ps,50000,oltp,7170,336.80
ps,50000,oltp,7180,336.90
ps,50000,oltp,7190,344.90
ps,50000,oltp,7200,333.30
ps-io2000,50000,oltp,10,249.30
ps-io2000,50000,oltp,20,316.10
ps-io2000,50000,oltp,30,351.00
ps-io2000,50000,oltp,40,375.30
ps-io2000,50000,oltp,50,390.30
ps-io2000,50000,oltp,60,406.70
ps-io2000,50000,oltp,70,419.90
ps-io2000,50000,oltp,80,433.50
ps-io2000,50000,oltp,90,434.30
ps-io2000,50000,oltp,100,449.70
ps-io2000,50000,oltp,110,447.70
ps-io2000,50000,oltp,120,468.70
ps-io2000,50000,oltp,130,468.70
ps-io2000,50000,oltp,140,464.10
ps-io2000,50000,oltp,150,477.90
ps-io2000,50000,oltp,160,477.20
ps-io2000,50000,oltp,170,494.80
ps-io2000,50000,oltp,180,485.70
ps-io2000,50000,oltp,190,496.80
ps-io2000,50000,oltp,200,499.00
ps-io2000,50000,oltp,210,500.90
ps-io2000,50000,oltp,220,511.20
ps-io2000,50000,oltp,230,512.10
ps-io2000,50000,oltp,240,516.10
ps-io2000,50000,oltp,250,511.00
ps-io2000,50000,oltp,260,513.50
ps-io2000,50000,oltp,270,536.00
ps-io2000,50000,oltp,280,523.80
ps-io2000,50000,oltp,290,530.60
ps-io2000,50000,oltp,300,532.70
ps-io2000,50000,oltp,310,539.40
ps-io2000,50000,oltp,320,543.40
ps-io2000,50000,oltp,330,554.30
ps-io2000,50000,oltp,340,540.00
ps-io2000,50000,oltp,350,545.30
ps-io2000,50000,oltp,360,557.80
ps-io2000,50000,oltp,370,542.20
ps-io2000,50000,oltp,380,562.50
ps-io2000,50000,oltp,390,549.40
ps-io2000,50000,oltp,400,565.90
ps-io2000,50000,oltp,410,551.50
ps-io2000,50000,oltp,420,576.10
ps-io2000,50000,oltp,430,571.80
ps-io2000,50000,oltp,440,569.50
ps-io2000,50000,oltp,450,573.50
ps-io2000,50000,oltp,460,574.10
ps-io2000,50000,oltp,470,578.50
ps-io2000,50000,oltp,480,588.00
ps-io2000,50000,oltp,490,585.40
ps-io2000,50000,oltp,500,568.40
ps-io2000,50000,oltp,510,593.20
ps-io2000,50000,oltp,520,590.60
ps-io2000,50000,oltp,530,587.40
ps-io2000,50000,oltp,540,589.00
ps-io2000,50000,oltp,550,597.00
ps-io2000,50000,oltp,560,588.40
ps-io2000,50000,oltp,570,609.10
ps-io2000,50000,oltp,580,587.80
ps-io2000,50000,oltp,590,603.10
ps-io2000,50000,oltp,600,597.80
ps-io2000,50000,oltp,610,605.80
ps-io2000,50000,oltp,620,608.30
ps-io2000,50000,oltp,630,626.90
ps-io2000,50000,oltp,640,611.90
ps-io2000,50000,oltp,650,621.20
ps-io2000,50000,oltp,660,620.30
ps-io2000,50000,oltp,670,620.80
ps-io2000,50000,oltp,680,610.40
ps-io2000,50000,oltp,690,486.20
ps-io2000,50000,oltp,700,445.10
ps-io2000,50000,oltp,710,455.40
ps-io2000,50000,oltp,720,454.30
ps-io2000,50000,oltp,730,461.90
ps-io2000,50000,oltp,740,484.10
ps-io2000,50000,oltp,750,470.30
ps-io2000,50000,oltp,760,463.80
ps-io2000,50000,oltp,770,474.10
ps-io2000,50000,oltp,780,481.20
ps-io2000,50000,oltp,790,473.30
ps-io2000,50000,oltp,800,472.60
ps-io2000,50000,oltp,810,470.60
ps-io2000,50000,oltp,820,474.70
ps-io2000,50000,oltp,830,470.40
ps-io2000,50000,oltp,840,482.10
ps-io2000,50000,oltp,850,473.80
ps-io2000,50000,oltp,860,472.30
ps-io2000,50000,oltp,870,466.80
ps-io2000,50000,oltp,880,475.20
ps-io2000,50000,oltp,890,455.80
ps-io2000,50000,oltp,900,460.40
ps-io2000,50000,oltp,910,461.10
ps-io2000,50000,oltp,920,485.30
