sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 144.60, reads: 2039.53, writes: 580.81, response time: 192.63ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 150.60, reads: 2106.10, writes: 601.60, response time: 183.73ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 149.80, reads: 2101.19, writes: 602.30, response time: 188.24ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 150.30, reads: 2101.91, writes: 600.80, response time: 182.14ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 145.90, reads: 2037.30, writes: 580.40, response time: 189.71ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 150.70, reads: 2111.70, writes: 604.80, response time: 182.36ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 148.90, reads: 2086.10, writes: 594.40, response time: 193.32ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 148.20, reads: 2076.80, writes: 594.40, response time: 190.68ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 152.90, reads: 2140.80, writes: 611.40, response time: 184.61ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 150.20, reads: 2104.81, writes: 601.80, response time: 189.71ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 150.60, reads: 2103.90, writes: 599.70, response time: 183.51ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 148.40, reads: 2079.71, writes: 595.10, response time: 196.18ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 149.90, reads: 2096.49, writes: 599.30, response time: 185.44ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 150.30, reads: 2099.60, writes: 599.90, response time: 188.75ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 149.50, reads: 2095.30, writes: 597.80, response time: 192.23ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 152.40, reads: 2134.20, writes: 610.20, response time: 194.95ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 150.80, reads: 2108.90, writes: 602.00, response time: 197.71ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 149.00, reads: 2087.60, writes: 596.50, response time: 192.17ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 150.80, reads: 2117.40, writes: 606.40, response time: 189.14ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 148.20, reads: 2076.40, writes: 594.20, response time: 195.30ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 151.20, reads: 2110.30, writes: 600.40, response time: 189.82ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 147.80, reads: 2073.30, writes: 593.60, response time: 190.68ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 150.50, reads: 2104.20, writes: 599.50, response time: 187.17ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 149.10, reads: 2082.90, writes: 597.80, response time: 187.51ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 149.80, reads: 2099.60, writes: 598.70, response time: 191.31ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 148.70, reads: 2079.80, writes: 594.50, response time: 186.67ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 148.00, reads: 2080.30, writes: 595.30, response time: 196.12ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 152.70, reads: 2136.10, writes: 608.70, response time: 181.11ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 148.80, reads: 2084.60, writes: 595.40, response time: 194.19ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 151.40, reads: 2114.90, writes: 605.40, response time: 186.39ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 150.50, reads: 2110.30, writes: 602.10, response time: 188.97ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 148.90, reads: 2077.80, writes: 594.50, response time: 186.28ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 148.70, reads: 2087.30, writes: 594.70, response time: 186.17ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 150.10, reads: 2097.50, writes: 601.10, response time: 194.89ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 150.90, reads: 2115.90, writes: 602.90, response time: 185.28ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 149.50, reads: 2094.70, writes: 600.10, response time: 186.95ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 150.50, reads: 2105.80, writes: 599.20, response time: 191.37ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 151.40, reads: 2119.20, writes: 606.20, response time: 190.85ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 150.60, reads: 2107.10, writes: 601.60, response time: 192.40ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 146.80, reads: 2059.30, writes: 590.10, response time: 190.74ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 154.00, reads: 2155.50, writes: 615.70, response time: 192.51ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 149.40, reads: 2091.80, writes: 598.60, response time: 186.56ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 149.70, reads: 2094.20, writes: 598.40, response time: 187.79ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 150.30, reads: 2098.70, writes: 599.30, response time: 188.02ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 149.80, reads: 2100.10, writes: 599.80, response time: 197.00ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 153.00, reads: 2143.40, writes: 612.90, response time: 187.79ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 151.40, reads: 2117.30, writes: 603.90, response time: 180.89ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 149.80, reads: 2096.30, writes: 597.70, response time: 189.71ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 16, tps: 149.80, reads: 2099.70, writes: 601.60, response time: 181.49ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 16, tps: 150.30, reads: 2101.00, writes: 599.40, response time: 190.91ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 16, tps: 150.70, reads: 2109.20, writes: 602.40, response time: 185.56ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 16, tps: 151.60, reads: 2129.70, writes: 609.40, response time: 190.62ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 16, tps: 150.60, reads: 2107.10, writes: 600.60, response time: 195.24ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 16, tps: 151.30, reads: 2118.70, writes: 604.70, response time: 186.84ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 16, tps: 152.30, reads: 2127.50, writes: 610.50, response time: 185.50ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 16, tps: 150.70, reads: 2114.00, writes: 604.00, response time: 194.77ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 16, tps: 150.90, reads: 2116.70, writes: 605.50, response time: 175.30ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 16, tps: 152.30, reads: 2126.00, writes: 606.10, response time: 185.00ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 16, tps: 153.00, reads: 2141.50, writes: 611.50, response time: 181.87ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 16, tps: 152.20, reads: 2134.40, writes: 609.80, response time: 183.29ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 16, tps: 152.80, reads: 2136.00, writes: 609.00, response time: 183.62ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 16, tps: 150.40, reads: 2106.70, writes: 604.40, response time: 188.41ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 16, tps: 151.10, reads: 2109.80, writes: 601.60, response time: 189.54ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 16, tps: 151.70, reads: 2130.70, writes: 607.90, response time: 189.77ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 16, tps: 150.60, reads: 2109.00, writes: 603.60, response time: 185.83ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 16, tps: 154.60, reads: 2162.50, writes: 618.30, response time: 183.95ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 16, tps: 150.50, reads: 2107.50, writes: 600.20, response time: 189.31ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 16, tps: 154.70, reads: 2164.00, writes: 620.80, response time: 181.38ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 16, tps: 150.00, reads: 2104.70, writes: 599.70, response time: 184.72ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 16, tps: 153.10, reads: 2142.90, writes: 613.80, response time: 181.65ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 16, tps: 151.10, reads: 2112.70, writes: 603.30, response time: 186.84ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 16, tps: 147.50, reads: 2066.70, writes: 589.30, response time: 192.51ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 16, tps: 152.60, reads: 2131.60, writes: 609.10, response time: 191.77ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 16, tps: 150.80, reads: 2112.50, writes: 604.30, response time: 189.37ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 154.00, reads: 2159.00, writes: 615.40, response time: 173.73ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 149.30, reads: 2090.80, writes: 598.10, response time: 187.85ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 150.60, reads: 2104.40, writes: 600.20, response time: 187.40ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 150.50, reads: 2111.00, writes: 605.90, response time: 191.77ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 158.10, reads: 2211.40, writes: 629.80, response time: 184.17ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 148.30, reads: 2077.40, writes: 595.20, response time: 195.48ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 152.80, reads: 2137.30, writes: 610.20, response time: 180.95ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 151.70, reads: 2114.20, writes: 604.40, response time: 188.18ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 147.80, reads: 2080.90, writes: 592.60, response time: 190.91ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 152.40, reads: 2131.20, writes: 611.70, response time: 182.80ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 154.00, reads: 2158.90, writes: 615.60, response time: 184.12ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 146.90, reads: 2058.70, writes: 589.10, response time: 197.00ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 152.60, reads: 2126.80, writes: 606.20, response time: 183.24ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 148.70, reads: 2092.10, writes: 598.50, response time: 191.19ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 152.70, reads: 2131.30, writes: 607.20, response time: 190.68ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 152.60, reads: 2139.90, writes: 611.50, response time: 183.73ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 152.70, reads: 2137.80, writes: 612.30, response time: 191.88ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 151.00, reads: 2111.60, writes: 604.30, response time: 195.42ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 154.00, reads: 2155.40, writes: 612.80, response time: 181.27ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 150.60, reads: 2106.30, writes: 603.40, response time: 187.57ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 151.80, reads: 2127.60, writes: 607.20, response time: 179.65ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 152.00, reads: 2127.40, writes: 609.20, response time: 179.01ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 155.10, reads: 2174.70, writes: 619.60, response time: 184.83ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 152.00, reads: 2129.00, writes: 610.60, response time: 182.14ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 152.30, reads: 2131.60, writes: 608.10, response time: 185.00ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 151.50, reads: 2122.50, writes: 606.90, response time: 186.89ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 149.90, reads: 2092.00, writes: 596.20, response time: 192.69ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 147.00, reads: 2065.10, writes: 591.60, response time: 187.57ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 152.90, reads: 2140.39, writes: 611.40, response time: 193.61ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 156.00, reads: 2178.00, writes: 621.80, response time: 181.93ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 150.20, reads: 2103.20, writes: 601.20, response time: 192.74ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 155.50, reads: 2180.50, writes: 623.30, response time: 172.49ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 151.00, reads: 2111.70, writes: 602.70, response time: 191.82ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 151.90, reads: 2126.10, writes: 606.00, response time: 193.50ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 150.30, reads: 2106.40, writes: 604.30, response time: 186.67ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 155.00, reads: 2167.10, writes: 619.10, response time: 176.45ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 155.70, reads: 2180.80, writes: 622.80, response time: 186.00ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 153.50, reads: 2149.10, writes: 613.60, response time: 187.34ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 154.20, reads: 2154.00, writes: 615.80, response time: 179.22ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 154.20, reads: 2163.00, writes: 615.90, response time: 181.93ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 152.20, reads: 2131.20, writes: 610.70, response time: 185.72ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 153.40, reads: 2144.70, writes: 612.00, response time: 183.73ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 149.90, reads: 2098.20, writes: 599.30, response time: 189.37ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 152.70, reads: 2143.70, writes: 613.60, response time: 185.17ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 150.70, reads: 2108.10, writes: 600.50, response time: 192.00ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 156.60, reads: 2195.80, writes: 629.10, response time: 177.78ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 156.30, reads: 2186.10, writes: 622.20, response time: 180.57ms (95%), errors: 0.00, reconnects:  0.00
[2010s] threads: 16, tps: 152.10, reads: 2128.70, writes: 610.30, response time: 180.84ms (95%), errors: 0.00, reconnects:  0.00
[2020s] threads: 16, tps: 154.10, reads: 2150.80, writes: 615.40, response time: 177.78ms (95%), errors: 0.00, reconnects:  0.00
[2030s] threads: 16, tps: 152.80, reads: 2146.50, writes: 611.20, response time: 191.02ms (95%), errors: 0.00, reconnects:  0.00
