sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 16, tps: 715.19, reads: 10025.52, writes: 2861.65, response time: 29.56ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 16, tps: 726.50, reads: 10166.20, writes: 2902.30, response time: 28.88ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 16, tps: 728.40, reads: 10203.00, writes: 2915.70, response time: 28.81ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 16, tps: 727.30, reads: 10177.48, writes: 2906.89, response time: 28.81ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 16, tps: 716.50, reads: 10033.91, writes: 2866.80, response time: 29.46ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 16, tps: 722.80, reads: 10120.01, writes: 2890.70, response time: 28.88ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 16, tps: 732.00, reads: 10247.69, writes: 2928.70, response time: 28.43ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 16, tps: 722.60, reads: 10115.89, writes: 2890.20, response time: 29.18ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 701.70, reads: 9818.81, writes: 2805.70, response time: 31.77ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 720.40, reads: 10096.61, writes: 2884.20, response time: 29.29ms (95%), errors: 0.10, reconnects:  0.00
[1630s] threads: 16, tps: 684.50, reads: 9579.59, writes: 2738.20, response time: 31.91ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 714.70, reads: 10000.70, writes: 2856.20, response time: 30.02ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 726.30, reads: 10172.00, writes: 2906.60, response time: 28.75ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 721.40, reads: 10099.01, writes: 2885.60, response time: 29.20ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 731.50, reads: 10244.89, writes: 2925.90, response time: 28.41ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 728.30, reads: 10191.11, writes: 2912.30, response time: 28.95ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 695.70, reads: 9744.59, writes: 2783.70, response time: 32.14ms (95%), errors: 0.10, reconnects:  0.00
[1700s] threads: 16, tps: 725.70, reads: 10156.00, writes: 2902.90, response time: 29.07ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 729.50, reads: 10209.40, writes: 2917.30, response time: 28.63ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 730.90, reads: 10235.70, writes: 2923.40, response time: 28.41ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 717.20, reads: 10039.00, writes: 2868.50, response time: 29.16ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 728.40, reads: 10200.00, writes: 2915.40, response time: 28.57ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 705.20, reads: 9875.90, writes: 2821.30, response time: 30.44ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 699.00, reads: 9785.90, writes: 2795.70, response time: 31.02ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 722.20, reads: 10106.40, writes: 2887.60, response time: 29.11ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 712.40, reads: 9980.80, writes: 2851.00, response time: 31.14ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 722.80, reads: 10111.80, writes: 2890.30, response time: 29.09ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 718.90, reads: 10069.80, writes: 2874.90, response time: 29.98ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 706.30, reads: 9888.50, writes: 2825.50, response time: 30.84ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 685.80, reads: 9597.80, writes: 2743.10, response time: 32.78ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 716.20, reads: 10025.21, writes: 2863.80, response time: 29.34ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 703.00, reads: 9842.99, writes: 2812.10, response time: 31.87ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 707.50, reads: 9903.80, writes: 2831.10, response time: 31.74ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 726.50, reads: 10173.80, writes: 2905.90, response time: 28.57ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 675.20, reads: 9455.40, writes: 2702.00, response time: 33.51ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 721.10, reads: 10093.20, writes: 2883.00, response time: 29.50ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 711.70, reads: 9969.79, writes: 2848.30, response time: 30.55ms (95%), errors: 0.10, reconnects:  0.00
[1900s] threads: 16, tps: 718.50, reads: 10055.71, writes: 2874.70, response time: 29.97ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 708.90, reads: 9923.18, writes: 2834.09, response time: 30.08ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 712.30, reads: 9976.52, writes: 2849.71, response time: 30.05ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 703.30, reads: 9843.00, writes: 2811.90, response time: 30.64ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 714.20, reads: 10001.71, writes: 2857.60, response time: 29.92ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 727.60, reads: 10184.60, writes: 2910.80, response time: 28.57ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 726.70, reads: 10170.70, writes: 2907.20, response time: 28.78ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 729.00, reads: 10208.51, writes: 2915.30, response time: 28.64ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 725.10, reads: 10153.49, writes: 2899.70, response time: 28.69ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 685.00, reads: 9580.70, writes: 2739.90, response time: 32.04ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 672.70, reads: 9424.30, writes: 2691.70, response time: 32.80ms (95%), errors: 0.00, reconnects:  0.00
