sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 70
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 70, tps: 3711.76, reads: 52136.69, writes: 14854.06, response time: 37.02ms (95%), errors: 1.00, reconnects:  0.00
[ 200s] threads: 70, tps: 10829.07, reads: 151760.99, writes: 43344.28, response time: 12.83ms (95%), errors: 1.00, reconnects:  0.00
[ 201s] threads: 70, tps: 10964.88, reads: 153542.36, writes: 43852.53, response time: 12.89ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 70, tps: 7345.08, reads: 102616.11, writes: 29350.32, response time: 17.17ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 70, tps: 8963.02, reads: 125568.28, writes: 35847.08, response time: 17.79ms (95%), errors: 2.00, reconnects:  0.00
[ 204s] threads: 70, tps: 10139.99, reads: 141871.92, writes: 40559.98, response time: 13.59ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 70, tps: 10887.80, reads: 152196.19, writes: 43535.20, response time: 12.72ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 70, tps: 9121.20, reads: 128435.79, writes: 36578.79, response time: 26.64ms (95%), errors: 1.00, reconnects:  0.00
[ 207s] threads: 70, tps: 7146.85, reads: 99603.84, writes: 28518.38, response time: 25.25ms (95%), errors: 2.00, reconnects:  0.00
[ 208s] threads: 70, tps: 6722.99, reads: 93821.81, writes: 26869.95, response time: 17.82ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 70, tps: 7103.14, reads: 99858.02, writes: 28446.58, response time: 12.51ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 70, tps: 12235.99, reads: 171377.85, writes: 48920.96, response time: 11.25ms (95%), errors: 1.00, reconnects:  0.00
[ 220s] threads: 70, tps: 12760.75, reads: 178623.56, writes: 51069.02, response time: 10.76ms (95%), errors: 2.00, reconnects:  0.00
[ 221s] threads: 70, tps: 12727.23, reads: 178127.28, writes: 50889.94, response time: 10.64ms (95%), errors: 1.00, reconnects:  0.00
[ 222s] threads: 70, tps: 12260.03, reads: 171645.38, writes: 49047.11, response time: 11.14ms (95%), errors: 2.00, reconnects:  0.00
[ 223s] threads: 70, tps: 10285.80, reads: 144523.19, writes: 41217.20, response time: 12.67ms (95%), errors: 2.00, reconnects:  0.00
[ 224s] threads: 70, tps: 11064.18, reads: 154552.53, writes: 44205.72, response time: 11.75ms (95%), errors: 2.00, reconnects:  0.00
[ 225s] threads: 70, tps: 12319.86, reads: 172165.98, writes: 49252.42, response time: 11.20ms (95%), errors: 3.00, reconnects:  0.00
[ 226s] threads: 70, tps: 7960.10, reads: 111698.46, writes: 31851.42, response time: 23.62ms (95%), errors: 1.00, reconnects:  0.00
[ 227s] threads: 70, tps: 12350.00, reads: 172993.97, writes: 49406.99, response time: 10.90ms (95%), errors: 2.00, reconnects:  0.00
[ 228s] threads: 70, tps: 10134.82, reads: 141935.51, writes: 40555.29, response time: 14.56ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 70, tps: 12589.24, reads: 176257.32, writes: 50358.95, response time: 10.64ms (95%), errors: 4.00, reconnects:  0.00
[ 230s] threads: 70, tps: 11172.01, reads: 156484.17, writes: 44677.05, response time: 14.23ms (95%), errors: 4.00, reconnects:  0.00
[ 231s] threads: 70, tps: 11212.97, reads: 157051.61, writes: 44847.89, response time: 12.32ms (95%), errors: 1.00, reconnects:  0.00
[ 232s] threads: 70, tps: 12981.02, reads: 181973.29, writes: 51958.08, response time: 10.14ms (95%), errors: 2.00, reconnects:  0.00
[ 233s] threads: 70, tps: 8418.88, reads: 117214.37, writes: 33625.53, response time: 15.07ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 70, tps: 11185.70, reads: 156999.82, writes: 44767.81, response time: 13.24ms (95%), errors: 3.00, reconnects:  0.00
[ 235s] threads: 70, tps: 12292.52, reads: 172067.25, writes: 49186.07, response time: 11.39ms (95%), errors: 2.00, reconnects:  0.00
[ 236s] threads: 70, tps: 11461.83, reads: 160472.69, writes: 45843.34, response time: 12.84ms (95%), errors: 3.00, reconnects:  0.00
[ 237s] threads: 70, tps: 10604.13, reads: 148571.80, writes: 42408.51, response time: 13.13ms (95%), errors: 3.00, reconnects:  0.00
[ 238s] threads: 70, tps: 11819.01, reads: 165447.11, writes: 47280.03, response time: 11.00ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 70, tps: 9745.03, reads: 136279.37, writes: 38974.11, response time: 16.79ms (95%), errors: 1.00, reconnects:  0.00
[ 240s] threads: 70, tps: 13088.92, reads: 183507.83, writes: 52370.66, response time: 10.01ms (95%), errors: 2.00, reconnects:  0.00
[ 241s] threads: 70, tps: 12307.04, reads: 172358.57, writes: 49232.16, response time: 10.53ms (95%), errors: 2.00, reconnects:  0.00
[ 242s] threads: 70, tps: 9648.97, reads: 135455.58, writes: 38642.88, response time: 12.30ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 70, tps: 11134.04, reads: 155470.59, writes: 44478.17, response time: 11.89ms (95%), errors: 4.00, reconnects:  0.00
[ 244s] threads: 70, tps: 10048.94, reads: 140827.17, writes: 40231.76, response time: 13.56ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 70, tps: 12836.06, reads: 179739.87, writes: 51354.25, response time: 10.75ms (95%), errors: 4.00, reconnects:  0.00
[ 246s] threads: 70, tps: 10970.01, reads: 153560.08, writes: 43833.02, response time: 14.62ms (95%), errors: 3.00, reconnects:  0.00
[ 247s] threads: 70, tps: 12210.96, reads: 170905.51, writes: 48849.86, response time: 10.84ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 70, tps: 11452.03, reads: 160412.39, writes: 45811.11, response time: 11.69ms (95%), errors: 1.00, reconnects:  0.00
[ 249s] threads: 70, tps: 9385.99, reads: 131300.86, writes: 37529.96, response time: 13.03ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 70, tps: 9965.03, reads: 139437.48, writes: 39856.14, response time: 14.87ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 70, tps: 9487.81, reads: 132849.31, writes: 37977.23, response time: 16.75ms (95%), errors: 1.00, reconnects:  0.00
[ 252s] threads: 70, tps: 9866.19, reads: 138211.67, writes: 39450.76, response time: 15.14ms (95%), errors: 1.00, reconnects:  0.00
[ 253s] threads: 70, tps: 7613.94, reads: 106438.23, writes: 30438.78, response time: 16.12ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 70, tps: 7538.04, reads: 105831.61, writes: 30194.18, response time: 47.18ms (95%), errors: 1.00, reconnects:  0.00
[ 255s] threads: 70, tps: 4652.94, reads: 64657.16, writes: 18568.76, response time: 12.36ms (95%), errors: 1.00, reconnects:  0.00
[ 256s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 70, tps: 9371.16, reads: 131562.21, writes: 37507.63, response time: 11.00ms (95%), errors: 1.00, reconnects:  0.00
[ 266s] threads: 70, tps: 12308.08, reads: 172613.07, writes: 49365.31, response time: 10.96ms (95%), errors: 1.00, reconnects:  0.00
[ 267s] threads: 70, tps: 10833.98, reads: 151364.72, writes: 43208.92, response time: 11.83ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 70, tps: 12163.00, reads: 170336.03, writes: 48633.01, response time: 10.78ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 70, tps: 12197.04, reads: 170894.49, writes: 48830.14, response time: 10.90ms (95%), errors: 1.00, reconnects:  0.00
[ 270s] threads: 70, tps: 11887.97, reads: 166332.64, writes: 47532.90, response time: 11.82ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 70, tps: 10943.04, reads: 153259.51, writes: 43764.15, response time: 12.74ms (95%), errors: 2.00, reconnects:  0.00
[ 272s] threads: 70, tps: 12263.99, reads: 171819.86, writes: 49087.96, response time: 11.10ms (95%), errors: 2.00, reconnects:  0.00
[ 273s] threads: 70, tps: 9986.00, reads: 140052.94, writes: 39961.98, response time: 14.28ms (95%), errors: 1.00, reconnects:  0.00
[ 274s] threads: 70, tps: 10947.96, reads: 152841.49, writes: 43748.85, response time: 12.29ms (95%), errors: 2.00, reconnects:  0.00
[ 275s] threads: 70, tps: 10671.04, reads: 149482.50, writes: 42667.14, response time: 11.74ms (95%), errors: 2.00, reconnects:  0.00
[ 276s] threads: 70, tps: 12950.99, reads: 181352.79, writes: 51821.94, response time: 10.55ms (95%), errors: 2.00, reconnects:  0.00
[ 277s] threads: 70, tps: 8735.82, reads: 122396.44, writes: 34965.27, response time: 12.96ms (95%), errors: 1.00, reconnects:  0.00
[ 278s] threads: 70, tps: 12377.25, reads: 173230.54, writes: 49478.01, response time: 10.36ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 70, tps: 5421.01, reads: 75686.10, writes: 21673.03, response time: 11.67ms (95%), errors: 1.00, reconnects:  0.00
[ 280s] threads: 70, tps: 11700.98, reads: 164083.75, writes: 46831.93, response time: 11.64ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 70, tps: 8237.02, reads: 115202.29, writes: 32940.08, response time: 12.66ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 70, tps: 11083.01, reads: 155147.15, writes: 44322.04, response time: 11.81ms (95%), errors: 3.00, reconnects:  0.00
[ 283s] threads: 70, tps: 12508.98, reads: 175275.70, writes: 50059.91, response time: 10.68ms (95%), errors: 1.00, reconnects:  0.00
[ 284s] threads: 70, tps: 9760.01, reads: 136647.20, writes: 39041.06, response time: 10.92ms (95%), errors: 2.00, reconnects:  0.00
[ 285s] threads: 70, tps: 11558.75, reads: 161908.52, writes: 46229.01, response time: 11.96ms (95%), errors: 1.00, reconnects:  0.00
[ 286s] threads: 70, tps: 11858.28, reads: 165956.92, writes: 47429.12, response time: 11.28ms (95%), errors: 1.00, reconnects:  0.00
[ 287s] threads: 70, tps: 13060.00, reads: 182648.05, writes: 52246.01, response time: 10.13ms (95%), errors: 1.00, reconnects:  0.00
[ 288s] threads: 70, tps: 12092.02, reads: 169716.27, writes: 48433.08, response time: 10.70ms (95%), errors: 1.00, reconnects:  0.00
[ 289s] threads: 70, tps: 3272.01, reads: 46072.20, writes: 13269.06, response time: 10.50ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 70, tps: 7622.80, reads: 106619.17, writes: 30455.19, response time: 25.69ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 70, tps: 10728.22, reads: 149852.10, writes: 42708.88, response time: 12.16ms (95%), errors: 4.00, reconnects:  0.00
[ 292s] threads: 70, tps: 11732.98, reads: 164438.71, writes: 46957.92, response time: 10.78ms (95%), errors: 4.00, reconnects:  0.00
[ 293s] threads: 70, tps: 12423.01, reads: 173865.10, writes: 49657.03, response time: 10.03ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 70, tps: 9657.98, reads: 135240.72, writes: 38637.92, response time: 12.97ms (95%), errors: 2.00, reconnects:  0.00
[ 295s] threads: 70, tps: 13183.03, reads: 184608.39, writes: 52758.11, response time: 9.98ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 70, tps: 13251.78, reads: 185912.95, writes: 53054.13, response time: 9.57ms (95%), errors: 2.00, reconnects:  0.00
[ 297s] threads: 70, tps: 10840.18, reads: 151365.45, writes: 43296.70, response time: 10.32ms (95%), errors: 2.00, reconnects:  0.00
[ 298s] threads: 70, tps: 10155.01, reads: 142326.10, writes: 40641.03, response time: 14.01ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 70, tps: 13208.90, reads: 184783.60, writes: 52803.60, response time: 9.48ms (95%), errors: 4.00, reconnects:  0.00
[ 300s] threads: 70, tps: 12711.09, reads: 177943.22, writes: 50846.35, response time: 10.01ms (95%), errors: 2.00, reconnects:  0.00
[ 301s] threads: 70, tps: 9858.01, reads: 138229.17, writes: 39461.05, response time: 12.06ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 70, tps: 2677.94, reads: 36856.15, writes: 10661.75, response time: 11.51ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 70, tps: 7191.19, reads: 101075.63, writes: 28780.75, response time: 12.38ms (95%), errors: 1.00, reconnects:  0.00
[ 312s] threads: 70, tps: 12264.98, reads: 171747.65, writes: 49060.90, response time: 10.59ms (95%), errors: 2.00, reconnects:  0.00
[ 313s] threads: 70, tps: 11476.02, reads: 160827.33, writes: 45937.09, response time: 11.42ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 70, tps: 12334.95, reads: 172659.35, writes: 49306.81, response time: 10.50ms (95%), errors: 3.00, reconnects:  0.00
[ 315s] threads: 70, tps: 12306.05, reads: 172235.68, writes: 49230.19, response time: 10.73ms (95%), errors: 6.00, reconnects:  0.00
[ 316s] threads: 70, tps: 10140.96, reads: 141902.47, writes: 40559.85, response time: 13.42ms (95%), errors: 1.00, reconnects:  0.00
[ 317s] threads: 70, tps: 12676.02, reads: 177742.23, writes: 50731.07, response time: 10.36ms (95%), errors: 2.00, reconnects:  0.00
[ 318s] threads: 70, tps: 8934.01, reads: 125144.19, writes: 35745.05, response time: 14.51ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 70, tps: 11006.99, reads: 154028.89, writes: 44013.97, response time: 11.34ms (95%), errors: 1.00, reconnects:  0.00
[ 320s] threads: 70, tps: 11346.99, reads: 158829.83, writes: 45395.95, response time: 11.34ms (95%), errors: 1.00, reconnects:  0.00
[ 321s] threads: 70, tps: 10539.01, reads: 147478.09, writes: 42145.03, response time: 12.57ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 70, tps: 6406.01, reads: 89835.11, writes: 25639.03, response time: 13.09ms (95%), errors: 1.00, reconnects:  0.00
[ 323s] threads: 70, tps: 12689.96, reads: 177688.41, writes: 50760.83, response time: 9.99ms (95%), errors: 2.00, reconnects:  0.00
[ 324s] threads: 70, tps: 5094.02, reads: 71709.34, writes: 20604.10, response time: 11.34ms (95%), errors: 1.00, reconnects:  0.00
[ 325s] threads: 70, tps: 9713.96, reads: 135710.47, writes: 38670.85, response time: 11.76ms (95%), errors: 1.00, reconnects:  0.00
[ 326s] threads: 70, tps: 5754.01, reads: 80472.09, writes: 22966.03, response time: 11.25ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 70, tps: 13331.00, reads: 186467.05, writes: 53313.01, response time: 9.63ms (95%), errors: 2.00, reconnects:  0.00
[ 328s] threads: 70, tps: 12163.99, reads: 170536.91, writes: 48688.98, response time: 11.03ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 70, tps: 8304.00, reads: 116176.07, writes: 33201.02, response time: 13.50ms (95%), errors: 2.00, reconnects:  0.00
[ 330s] threads: 70, tps: 9433.81, reads: 132044.30, writes: 37711.23, response time: 12.17ms (95%), errors: 2.00, reconnects:  0.00
[ 331s] threads: 70, tps: 12008.23, reads: 168093.29, writes: 48049.94, response time: 10.25ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 70, tps: 9726.00, reads: 136702.04, writes: 38995.01, response time: 13.52ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 70, tps: 10488.01, reads: 146394.17, writes: 41863.05, response time: 12.03ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 70, tps: 13266.02, reads: 185682.31, writes: 53057.09, response time: 9.76ms (95%), errors: 2.00, reconnects:  0.00
[ 335s] threads: 70, tps: 12133.96, reads: 169987.48, writes: 48552.85, response time: 10.01ms (95%), errors: 2.00, reconnects:  0.00
[ 336s] threads: 70, tps: 10351.02, reads: 144913.24, writes: 41402.07, response time: 10.95ms (95%), errors: 1.00, reconnects:  0.00
[ 337s] threads: 70, tps: 12800.00, reads: 179267.97, writes: 51204.99, response time: 9.86ms (95%), errors: 2.00, reconnects:  0.00
[ 338s] threads: 70, tps: 13260.00, reads: 185777.94, writes: 53067.98, response time: 9.52ms (95%), errors: 1.00, reconnects:  0.00
[ 339s] threads: 70, tps: 8894.79, reads: 124220.01, writes: 35521.14, response time: 21.09ms (95%), errors: 1.00, reconnects:  0.00
[ 340s] threads: 70, tps: 11809.29, reads: 165500.05, writes: 47288.16, response time: 9.94ms (95%), errors: 1.00, reconnects:  0.00
[ 341s] threads: 70, tps: 12762.99, reads: 178799.88, writes: 51030.97, response time: 9.91ms (95%), errors: 1.00, reconnects:  0.00
[ 342s] threads: 70, tps: 12258.97, reads: 171688.55, writes: 49052.87, response time: 10.44ms (95%), errors: 1.00, reconnects:  0.00
[ 343s] threads: 70, tps: 9611.01, reads: 134621.12, writes: 38422.03, response time: 10.82ms (95%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 70, tps: 11863.01, reads: 165960.07, writes: 47481.02, response time: 11.25ms (95%), errors: 1.00, reconnects:  0.00
[ 345s] threads: 70, tps: 6042.91, reads: 84984.70, writes: 24388.63, response time: 11.62ms (95%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 70, tps: 457.01, reads: 5481.10, writes: 1548.03, response time: 1298.62ms (95%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 70, tps: 11378.99, reads: 159768.88, writes: 45548.96, response time: 10.64ms (95%), errors: 2.00, reconnects:  0.00
[ 348s] threads: 70, tps: 10865.63, reads: 151750.81, writes: 43432.51, response time: 10.48ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 70, tps: 6503.11, reads: 91413.59, writes: 26032.45, response time: 9.42ms (95%), errors: 1.00, reconnects:  0.00
[ 356s] threads: 70, tps: 13080.93, reads: 183170.07, writes: 52318.73, response time: 9.52ms (95%), errors: 1.00, reconnects:  0.00
[ 357s] threads: 70, tps: 13428.09, reads: 188119.23, writes: 53742.35, response time: 9.24ms (95%), errors: 2.00, reconnects:  0.00
[ 358s] threads: 70, tps: 9571.96, reads: 134123.49, writes: 38327.85, response time: 12.77ms (95%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 70, tps: 13158.01, reads: 184202.12, writes: 52578.04, response time: 9.48ms (95%), errors: 5.00, reconnects:  0.00
[ 360s] threads: 70, tps: 12923.01, reads: 180917.10, writes: 51707.03, response time: 9.92ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 70, tps: 11216.01, reads: 156965.16, writes: 44846.05, response time: 11.09ms (95%), errors: 1.00, reconnects:  0.00
[ 362s] threads: 70, tps: 13043.00, reads: 182586.00, writes: 52186.00, response time: 9.74ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 70, tps: 13421.99, reads: 187999.88, writes: 53687.97, response time: 9.08ms (95%), errors: 3.00, reconnects:  0.00
[ 364s] threads: 70, tps: 10411.75, reads: 146131.46, writes: 41712.99, response time: 9.75ms (95%), errors: 1.00, reconnects:  0.00
[ 365s] threads: 70, tps: 11053.23, reads: 154378.23, writes: 44158.93, response time: 10.50ms (95%), errors: 0.00, reconnects:  0.00
[ 366s] threads: 70, tps: 11296.06, reads: 157947.88, writes: 45157.25, response time: 11.84ms (95%), errors: 1.00, reconnects:  0.00
[ 367s] threads: 70, tps: 12380.00, reads: 173482.04, writes: 49539.01, response time: 10.23ms (95%), errors: 1.00, reconnects:  0.00
[ 368s] threads: 70, tps: 10113.98, reads: 142025.65, writes: 40513.90, response time: 11.61ms (95%), errors: 1.00, reconnects:  0.00
[ 369s] threads: 70, tps: 1556.00, reads: 21427.04, writes: 6259.01, response time: 140.13ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 70, tps: 11928.98, reads: 166934.69, writes: 47620.91, response time: 10.62ms (95%), errors: 3.00, reconnects:  0.00
[ 371s] threads: 70, tps: 12069.02, reads: 168978.31, writes: 48265.09, response time: 10.78ms (95%), errors: 1.00, reconnects:  0.00
[ 372s] threads: 70, tps: 12286.97, reads: 172091.62, writes: 49163.89, response time: 10.60ms (95%), errors: 1.00, reconnects:  0.00
[ 373s] threads: 70, tps: 11396.01, reads: 159434.15, writes: 45580.04, response time: 11.15ms (95%), errors: 2.00, reconnects:  0.00
[ 374s] threads: 70, tps: 11841.01, reads: 165924.12, writes: 47367.03, response time: 10.75ms (95%), errors: 1.00, reconnects:  0.00
[ 375s] threads: 70, tps: 11118.83, reads: 156077.67, writes: 44534.34, response time: 11.26ms (95%), errors: 1.00, reconnects:  0.00
[ 376s] threads: 70, tps: 10948.01, reads: 152953.14, writes: 43757.04, response time: 10.10ms (95%), errors: 1.00, reconnects:  0.00
[ 377s] threads: 70, tps: 12567.14, reads: 175873.00, writes: 50253.57, response time: 10.42ms (95%), errors: 1.00, reconnects:  0.00
[ 378s] threads: 70, tps: 12474.01, reads: 174656.08, writes: 49892.02, response time: 10.37ms (95%), errors: 2.00, reconnects:  0.00
[ 379s] threads: 70, tps: 2970.02, reads: 42058.27, writes: 11984.08, response time: 14.38ms (95%), errors: 1.00, reconnects:  0.00
[ 380s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 381s] threads: 70, tps: 2495.98, reads: 34622.78, writes: 9906.94, response time: 14.24ms (95%), errors: 0.00, reconnects:  0.00
[ 382s] threads: 70, tps: 12867.99, reads: 180105.86, writes: 51447.96, response time: 9.87ms (95%), errors: 3.00, reconnects:  0.00
[ 383s] threads: 70, tps: 12644.02, reads: 177064.29, writes: 50592.08, response time: 10.49ms (95%), errors: 3.00, reconnects:  0.00
[ 384s] threads: 70, tps: 9667.00, reads: 135236.96, writes: 38663.99, response time: 11.22ms (95%), errors: 0.00, reconnects:  0.00
[ 385s] threads: 70, tps: 10606.98, reads: 148640.75, writes: 42427.93, response time: 11.53ms (95%), errors: 1.00, reconnects:  0.00
[ 386s] threads: 70, tps: 9571.80, reads: 133961.24, writes: 38297.21, response time: 10.62ms (95%), errors: 0.00, reconnects:  0.00
[ 387s] threads: 70, tps: 12382.30, reads: 173470.15, writes: 49539.18, response time: 10.03ms (95%), errors: 1.00, reconnects:  0.00
[ 388s] threads: 70, tps: 12755.98, reads: 178430.77, writes: 50995.93, response time: 9.64ms (95%), errors: 1.00, reconnects:  0.00
[ 389s] threads: 70, tps: 12401.94, reads: 173655.11, writes: 49602.75, response time: 10.32ms (95%), errors: 2.00, reconnects:  0.00
[ 390s] threads: 70, tps: 9738.02, reads: 136772.23, writes: 39010.07, response time: 10.04ms (95%), errors: 0.00, reconnects:  0.00
[ 391s] threads: 70, tps: 11396.04, reads: 159168.55, writes: 45540.16, response time: 10.57ms (95%), errors: 1.00, reconnects:  0.00
[ 392s] threads: 70, tps: 12852.99, reads: 179934.80, writes: 51407.94, response time: 10.16ms (95%), errors: 1.00, reconnects:  0.00
[ 393s] threads: 70, tps: 12641.99, reads: 176918.84, writes: 50564.95, response time: 10.19ms (95%), errors: 1.00, reconnects:  0.00
[ 394s] threads: 70, tps: 8655.01, reads: 121692.16, writes: 34701.05, response time: 11.36ms (95%), errors: 1.00, reconnects:  0.00
[ 395s] threads: 70, tps: 12006.99, reads: 167872.89, writes: 47984.97, response time: 10.21ms (95%), errors: 1.00, reconnects:  0.00
[ 396s] threads: 70, tps: 6724.80, reads: 93648.27, writes: 26849.22, response time: 9.49ms (95%), errors: 0.00, reconnects:  0.00
[ 397s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 398s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
