sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 70
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 70, tps: 848.95, reads: 12124.23, writes: 3406.78, response time: 160.19ms (95%), errors: 2.00, reconnects:  0.00
[ 198s] threads: 70, tps: 4513.91, reads: 62525.72, writes: 17942.63, response time: 14.39ms (95%), errors: 1.00, reconnects:  0.00
[ 199s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 70, tps: 3782.07, reads: 53741.03, writes: 15219.29, response time: 18.61ms (95%), errors: 7.00, reconnects:  0.00
[ 201s] threads: 70, tps: 11065.03, reads: 154880.45, writes: 44221.13, response time: 12.96ms (95%), errors: 15.00, reconnects:  0.00
[ 202s] threads: 70, tps: 10166.97, reads: 142574.58, writes: 40629.88, response time: 12.45ms (95%), errors: 15.00, reconnects:  0.00
[ 203s] threads: 70, tps: 11436.05, reads: 160643.71, writes: 45801.20, response time: 11.73ms (95%), errors: 20.00, reconnects:  0.00
[ 204s] threads: 70, tps: 11250.97, reads: 157747.54, writes: 45090.87, response time: 12.41ms (95%), errors: 13.00, reconnects:  0.00
[ 205s] threads: 70, tps: 11283.02, reads: 158039.22, writes: 44988.06, response time: 12.50ms (95%), errors: 24.00, reconnects:  0.00
[ 206s] threads: 70, tps: 11205.94, reads: 157049.19, writes: 44845.77, response time: 12.05ms (95%), errors: 14.00, reconnects:  0.00
[ 207s] threads: 70, tps: 11212.04, reads: 157417.63, writes: 44894.18, response time: 12.67ms (95%), errors: 21.00, reconnects:  0.00
[ 208s] threads: 70, tps: 11675.01, reads: 163706.16, writes: 46743.04, response time: 11.43ms (95%), errors: 15.00, reconnects:  0.00
[ 209s] threads: 70, tps: 10676.99, reads: 149599.85, writes: 42671.96, response time: 12.21ms (95%), errors: 13.00, reconnects:  0.00
[ 210s] threads: 70, tps: 11631.01, reads: 163072.09, writes: 46584.03, response time: 11.39ms (95%), errors: 20.00, reconnects:  0.00
[ 211s] threads: 70, tps: 10372.36, reads: 145575.09, writes: 41482.46, response time: 12.48ms (95%), errors: 18.00, reconnects:  0.00
[ 212s] threads: 70, tps: 10265.60, reads: 144057.44, writes: 41062.41, response time: 13.01ms (95%), errors: 18.00, reconnects:  0.00
[ 213s] threads: 70, tps: 10751.98, reads: 150272.77, writes: 42949.93, response time: 12.27ms (95%), errors: 13.00, reconnects:  0.00
[ 214s] threads: 70, tps: 10576.01, reads: 148437.20, writes: 42365.06, response time: 13.17ms (95%), errors: 13.00, reconnects:  0.00
[ 215s] threads: 70, tps: 10622.00, reads: 149069.95, writes: 42450.99, response time: 13.14ms (95%), errors: 21.00, reconnects:  0.00
[ 216s] threads: 70, tps: 10203.03, reads: 143258.36, writes: 40909.10, response time: 12.38ms (95%), errors: 15.00, reconnects:  0.00
[ 217s] threads: 70, tps: 11509.99, reads: 161340.85, writes: 45992.96, response time: 11.07ms (95%), errors: 22.00, reconnects:  0.00
[ 218s] threads: 70, tps: 11198.98, reads: 156776.75, writes: 44719.93, response time: 11.90ms (95%), errors: 21.00, reconnects:  0.00
[ 219s] threads: 70, tps: 11175.03, reads: 156938.37, writes: 44770.11, response time: 11.87ms (95%), errors: 12.00, reconnects:  0.00
[ 220s] threads: 70, tps: 11413.01, reads: 159754.15, writes: 45611.04, response time: 11.45ms (95%), errors: 12.00, reconnects:  0.00
[ 221s] threads: 70, tps: 11131.98, reads: 155812.69, writes: 44544.91, response time: 11.83ms (95%), errors: 11.00, reconnects:  0.00
[ 222s] threads: 70, tps: 11463.02, reads: 160770.26, writes: 45852.07, response time: 11.54ms (95%), errors: 14.00, reconnects:  0.00
[ 223s] threads: 70, tps: 11012.74, reads: 154448.40, writes: 44076.97, response time: 11.05ms (95%), errors: 14.00, reconnects:  0.00
[ 224s] threads: 70, tps: 11660.05, reads: 163387.69, writes: 46604.20, response time: 11.13ms (95%), errors: 20.00, reconnects:  0.00
[ 225s] threads: 70, tps: 12059.21, reads: 169247.01, writes: 48285.86, response time: 10.26ms (95%), errors: 15.00, reconnects:  0.00
[ 226s] threads: 70, tps: 11280.98, reads: 157809.73, writes: 45133.92, response time: 11.52ms (95%), errors: 7.00, reconnects:  0.00
[ 227s] threads: 70, tps: 11207.03, reads: 157297.46, writes: 44792.13, response time: 12.17ms (95%), errors: 16.00, reconnects:  0.00
[ 228s] threads: 70, tps: 11069.98, reads: 155404.74, writes: 44399.93, response time: 12.04ms (95%), errors: 12.00, reconnects:  0.00
[ 229s] threads: 70, tps: 11308.02, reads: 158220.33, writes: 45151.09, response time: 11.96ms (95%), errors: 25.00, reconnects:  0.00
[ 230s] threads: 70, tps: 10254.78, reads: 144333.89, writes: 41036.12, response time: 12.33ms (95%), errors: 15.00, reconnects:  0.00
[ 231s] threads: 70, tps: 10742.21, reads: 150295.00, writes: 43002.86, response time: 12.88ms (95%), errors: 11.00, reconnects:  0.00
[ 232s] threads: 70, tps: 11261.01, reads: 157763.09, writes: 44986.03, response time: 12.09ms (95%), errors: 18.00, reconnects:  0.00
[ 233s] threads: 70, tps: 10002.00, reads: 140378.94, writes: 40089.98, response time: 14.29ms (95%), errors: 13.00, reconnects:  0.00
[ 234s] threads: 70, tps: 9075.98, reads: 127031.74, writes: 36241.92, response time: 15.29ms (95%), errors: 17.00, reconnects:  0.00
[ 235s] threads: 70, tps: 9750.44, reads: 136783.12, writes: 39019.75, response time: 14.19ms (95%), errors: 16.00, reconnects:  0.00
[ 236s] threads: 70, tps: 10002.59, reads: 140502.29, writes: 40139.37, response time: 14.09ms (95%), errors: 15.00, reconnects:  0.00
[ 237s] threads: 70, tps: 9535.02, reads: 133346.21, writes: 38033.06, response time: 15.40ms (95%), errors: 11.00, reconnects:  0.00
[ 238s] threads: 70, tps: 9181.93, reads: 128929.05, writes: 36732.73, response time: 14.47ms (95%), errors: 11.00, reconnects:  0.00
[ 239s] threads: 70, tps: 10305.09, reads: 144818.32, writes: 41274.37, response time: 13.58ms (95%), errors: 24.00, reconnects:  0.00
[ 240s] threads: 70, tps: 9990.97, reads: 139681.62, writes: 39906.89, response time: 14.24ms (95%), errors: 20.00, reconnects:  0.00
[ 241s] threads: 70, tps: 10416.01, reads: 146394.12, writes: 41808.03, response time: 13.86ms (95%), errors: 13.00, reconnects:  0.00
[ 242s] threads: 70, tps: 10469.98, reads: 146606.78, writes: 41811.94, response time: 13.37ms (95%), errors: 16.00, reconnects:  0.00
[ 243s] threads: 70, tps: 10316.04, reads: 144823.55, writes: 41179.16, response time: 13.60ms (95%), errors: 13.00, reconnects:  0.00
[ 244s] threads: 70, tps: 10528.99, reads: 147530.89, writes: 42188.97, response time: 14.25ms (95%), errors: 17.00, reconnects:  0.00
[ 245s] threads: 70, tps: 1726.99, reads: 23474.91, writes: 6816.97, response time: 12.08ms (95%), errors: 4.00, reconnects:  0.00
[ 246s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 70, tps: 4170.11, reads: 59234.50, writes: 16736.42, response time: 14.24ms (95%), errors: 8.00, reconnects:  0.00
[ 248s] threads: 70, tps: 11964.97, reads: 167706.59, writes: 47884.88, response time: 10.81ms (95%), errors: 17.00, reconnects:  0.00
[ 249s] threads: 70, tps: 11672.01, reads: 163641.16, writes: 46709.05, response time: 11.32ms (95%), errors: 10.00, reconnects:  0.00
[ 250s] threads: 70, tps: 11921.04, reads: 167089.59, writes: 47623.17, response time: 10.76ms (95%), errors: 11.00, reconnects:  0.00
[ 251s] threads: 70, tps: 11018.72, reads: 154167.04, writes: 44075.87, response time: 11.75ms (95%), errors: 10.00, reconnects:  0.00
[ 252s] threads: 70, tps: 12023.29, reads: 168654.02, writes: 48117.15, response time: 10.56ms (95%), errors: 16.00, reconnects:  0.00
[ 253s] threads: 70, tps: 11655.99, reads: 163413.82, writes: 46671.95, response time: 11.23ms (95%), errors: 17.00, reconnects:  0.00
[ 254s] threads: 70, tps: 11901.96, reads: 166500.43, writes: 47556.84, response time: 10.75ms (95%), errors: 12.00, reconnects:  0.00
[ 255s] threads: 70, tps: 11815.02, reads: 166018.27, writes: 47286.08, response time: 10.84ms (95%), errors: 19.00, reconnects:  0.00
[ 256s] threads: 70, tps: 10777.95, reads: 151173.29, writes: 43181.80, response time: 11.53ms (95%), errors: 15.00, reconnects:  0.00
[ 257s] threads: 70, tps: 11274.89, reads: 157889.43, writes: 45061.55, response time: 11.31ms (95%), errors: 11.00, reconnects:  0.00
[ 258s] threads: 70, tps: 10256.16, reads: 143693.25, writes: 41053.64, response time: 11.38ms (95%), errors: 14.00, reconnects:  0.00
[ 259s] threads: 70, tps: 11350.03, reads: 159107.37, writes: 45372.11, response time: 11.42ms (95%), errors: 13.00, reconnects:  0.00
[ 260s] threads: 70, tps: 11237.00, reads: 157658.97, writes: 45014.99, response time: 11.82ms (95%), errors: 18.00, reconnects:  0.00
[ 261s] threads: 70, tps: 11510.98, reads: 161350.75, writes: 45951.93, response time: 11.07ms (95%), errors: 18.00, reconnects:  0.00
[ 262s] threads: 70, tps: 11705.04, reads: 164328.58, writes: 46881.17, response time: 10.93ms (95%), errors: 20.00, reconnects:  0.00
[ 263s] threads: 70, tps: 11682.96, reads: 163341.41, writes: 46686.83, response time: 10.74ms (95%), errors: 15.00, reconnects:  0.00
[ 264s] threads: 70, tps: 11980.95, reads: 168122.34, writes: 47902.81, response time: 10.65ms (95%), errors: 8.00, reconnects:  0.00
[ 265s] threads: 70, tps: 10846.59, reads: 152129.26, writes: 43464.36, response time: 10.84ms (95%), errors: 16.00, reconnects:  0.00
[ 266s] threads: 70, tps: 11753.60, reads: 164616.37, writes: 46978.38, response time: 10.83ms (95%), errors: 13.00, reconnects:  0.00
[ 267s] threads: 70, tps: 11829.01, reads: 166037.09, writes: 47374.02, response time: 10.39ms (95%), errors: 24.00, reconnects:  0.00
[ 268s] threads: 70, tps: 11797.95, reads: 165360.26, writes: 47130.79, response time: 10.75ms (95%), errors: 21.00, reconnects:  0.00
[ 269s] threads: 70, tps: 11826.04, reads: 165888.63, writes: 47338.18, response time: 10.59ms (95%), errors: 16.00, reconnects:  0.00
[ 270s] threads: 70, tps: 11930.96, reads: 167208.49, writes: 47723.85, response time: 10.44ms (95%), errors: 15.00, reconnects:  0.00
[ 271s] threads: 70, tps: 11937.02, reads: 167190.32, writes: 47754.09, response time: 10.38ms (95%), errors: 14.00, reconnects:  0.00
[ 272s] threads: 70, tps: 10623.99, reads: 148977.91, writes: 42498.97, response time: 11.21ms (95%), errors: 12.00, reconnects:  0.00
[ 273s] threads: 70, tps: 12050.99, reads: 169086.85, writes: 48308.96, response time: 10.48ms (95%), errors: 13.00, reconnects:  0.00
[ 274s] threads: 70, tps: 12078.04, reads: 168926.49, writes: 48186.14, response time: 10.41ms (95%), errors: 12.00, reconnects:  0.00
[ 275s] threads: 70, tps: 11870.01, reads: 166396.10, writes: 47495.03, response time: 10.99ms (95%), errors: 12.00, reconnects:  0.00
[ 276s] threads: 70, tps: 11712.99, reads: 164275.86, writes: 46851.96, response time: 10.50ms (95%), errors: 16.00, reconnects:  0.00
[ 277s] threads: 70, tps: 12171.03, reads: 170675.47, writes: 48718.13, response time: 10.31ms (95%), errors: 13.00, reconnects:  0.00
[ 278s] threads: 70, tps: 12021.98, reads: 168624.74, writes: 48066.93, response time: 10.64ms (95%), errors: 13.00, reconnects:  0.00
[ 279s] threads: 70, tps: 4232.89, reads: 59414.46, writes: 16968.56, response time: 10.96ms (95%), errors: 7.00, reconnects:  0.00
[ 280s] threads: 70, tps: 0.00, reads: 0.00, writes: 1.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 70, tps: 0.00, reads: 0.00, writes: 1.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 70, tps: 17.00, reads: 195.99, writes: 69.00, response time: 18097.67ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 70, tps: 0.00, reads: 0.00, writes: 1.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 70, tps: 0.00, reads: 0.00, writes: 1.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 70, tps: 0.00, reads: 0.00, writes: 1.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 70, tps: 0.00, reads: 0.00, writes: 9.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 70, tps: 15.00, reads: 140.00, writes: 73.00, response time: 25465.61ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 70, tps: 5.00, reads: 70.00, writes: 22.00, response time: 26114.05ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 70, tps: 1721.04, reads: 23973.53, writes: 6837.15, response time: 29.94ms (95%), errors: 3.00, reconnects:  0.00
[ 308s] threads: 70, tps: 11338.95, reads: 159188.31, writes: 45391.80, response time: 12.40ms (95%), errors: 16.00, reconnects:  0.00
[ 309s] threads: 70, tps: 11865.05, reads: 166138.70, writes: 47422.20, response time: 10.87ms (95%), errors: 19.00, reconnects:  0.00
[ 310s] threads: 70, tps: 11549.99, reads: 161913.90, writes: 46225.97, response time: 11.20ms (95%), errors: 17.00, reconnects:  0.00
[ 311s] threads: 70, tps: 12206.94, reads: 171115.22, writes: 48775.78, response time: 10.32ms (95%), errors: 16.00, reconnects:  0.00
[ 312s] threads: 70, tps: 11779.07, reads: 165339.91, writes: 47238.26, response time: 11.06ms (95%), errors: 13.00, reconnects:  0.00
[ 313s] threads: 70, tps: 8957.00, reads: 125627.04, writes: 35764.01, response time: 11.33ms (95%), errors: 12.00, reconnects:  0.00
[ 314s] threads: 70, tps: 10622.01, reads: 148905.09, writes: 42491.03, response time: 11.73ms (95%), errors: 14.00, reconnects:  0.00
[ 315s] threads: 70, tps: 11271.95, reads: 157796.29, writes: 45161.80, response time: 10.78ms (95%), errors: 16.00, reconnects:  0.00
[ 316s] threads: 70, tps: 11378.04, reads: 159644.50, writes: 45517.14, response time: 10.95ms (95%), errors: 16.00, reconnects:  0.00
[ 317s] threads: 70, tps: 11648.01, reads: 163430.16, writes: 46649.05, response time: 10.78ms (95%), errors: 20.00, reconnects:  0.00
[ 318s] threads: 70, tps: 10030.00, reads: 140286.93, writes: 40014.98, response time: 12.63ms (95%), errors: 15.00, reconnects:  0.00
[ 319s] threads: 70, tps: 11586.99, reads: 162289.93, writes: 46309.98, response time: 11.68ms (95%), errors: 11.00, reconnects:  0.00
[ 320s] threads: 70, tps: 11626.45, reads: 163407.33, writes: 46578.81, response time: 10.71ms (95%), errors: 14.00, reconnects:  0.00
[ 321s] threads: 70, tps: 11556.57, reads: 161536.92, writes: 46163.26, response time: 11.26ms (95%), errors: 10.00, reconnects:  0.00
[ 322s] threads: 70, tps: 11893.99, reads: 166665.81, writes: 47638.94, response time: 10.46ms (95%), errors: 12.00, reconnects:  0.00
[ 323s] threads: 70, tps: 11260.01, reads: 158085.19, writes: 45010.05, response time: 12.16ms (95%), errors: 17.00, reconnects:  0.00
[ 324s] threads: 70, tps: 12008.98, reads: 168440.74, writes: 48013.93, response time: 10.23ms (95%), errors: 22.00, reconnects:  0.00
[ 325s] threads: 70, tps: 11818.99, reads: 165612.91, writes: 47305.97, response time: 10.53ms (95%), errors: 21.00, reconnects:  0.00
[ 326s] threads: 70, tps: 11885.92, reads: 166915.81, writes: 47589.66, response time: 10.58ms (95%), errors: 17.00, reconnects:  0.00
[ 327s] threads: 70, tps: 12335.10, reads: 172745.38, writes: 49298.39, response time: 10.06ms (95%), errors: 17.00, reconnects:  0.00
[ 328s] threads: 70, tps: 11747.02, reads: 164994.25, writes: 47043.07, response time: 10.70ms (95%), errors: 25.00, reconnects:  0.00
[ 329s] threads: 70, tps: 12942.99, reads: 181341.93, writes: 51766.98, response time: 10.06ms (95%), errors: 14.00, reconnects:  0.00
[ 330s] threads: 70, tps: 13104.99, reads: 183560.92, writes: 52361.98, response time: 9.54ms (95%), errors: 10.00, reconnects:  0.00
[ 331s] threads: 70, tps: 12081.00, reads: 169350.96, writes: 48349.99, response time: 11.32ms (95%), errors: 10.00, reconnects:  0.00
[ 332s] threads: 70, tps: 12663.96, reads: 177183.47, writes: 50655.85, response time: 10.49ms (95%), errors: 13.00, reconnects:  0.00
[ 333s] threads: 70, tps: 12368.63, reads: 173473.83, writes: 49472.52, response time: 10.57ms (95%), errors: 17.00, reconnects:  0.00
[ 334s] threads: 70, tps: 13003.40, reads: 182210.59, writes: 52029.60, response time: 9.85ms (95%), errors: 12.00, reconnects:  0.00
[ 335s] threads: 70, tps: 12493.05, reads: 175308.75, writes: 49989.21, response time: 10.34ms (95%), errors: 11.00, reconnects:  0.00
[ 336s] threads: 70, tps: 11779.95, reads: 165033.26, writes: 47178.79, response time: 11.57ms (95%), errors: 11.00, reconnects:  0.00
[ 337s] threads: 70, tps: 12483.00, reads: 174926.06, writes: 49881.02, response time: 10.95ms (95%), errors: 20.00, reconnects:  0.00
[ 338s] threads: 70, tps: 11592.01, reads: 162430.10, writes: 46375.03, response time: 11.93ms (95%), errors: 14.00, reconnects:  0.00
[ 339s] threads: 70, tps: 718.99, reads: 9465.92, writes: 2830.98, response time: 9.34ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 70, tps: 8124.11, reads: 114693.58, writes: 32603.45, response time: 12.45ms (95%), errors: 18.00, reconnects:  0.00
[ 343s] threads: 70, tps: 11470.14, reads: 160721.02, writes: 45810.58, response time: 11.37ms (95%), errors: 23.00, reconnects:  0.00
[ 344s] threads: 70, tps: 12131.01, reads: 169905.09, writes: 48534.03, response time: 10.99ms (95%), errors: 7.00, reconnects:  0.00
[ 345s] threads: 70, tps: 12622.99, reads: 176726.80, writes: 50493.94, response time: 10.08ms (95%), errors: 14.00, reconnects:  0.00
[ 346s] threads: 70, tps: 11976.01, reads: 168382.18, writes: 48061.05, response time: 11.44ms (95%), errors: 13.00, reconnects:  0.00
[ 347s] threads: 70, tps: 12719.99, reads: 178172.89, writes: 50798.97, response time: 9.93ms (95%), errors: 12.00, reconnects:  0.00
[ 348s] threads: 70, tps: 12664.00, reads: 177338.06, writes: 50699.02, response time: 10.08ms (95%), errors: 10.00, reconnects:  0.00
[ 349s] threads: 70, tps: 12861.00, reads: 180239.98, writes: 51396.99, response time: 9.97ms (95%), errors: 18.00, reconnects:  0.00
[ 350s] threads: 70, tps: 12317.99, reads: 172885.83, writes: 49248.95, response time: 10.29ms (95%), errors: 16.00, reconnects:  0.00
[ 351s] threads: 70, tps: 13193.98, reads: 184587.76, writes: 52767.93, response time: 9.46ms (95%), errors: 12.00, reconnects:  0.00
[ 352s] threads: 70, tps: 13057.99, reads: 183184.80, writes: 52259.94, response time: 9.37ms (95%), errors: 14.00, reconnects:  0.00
[ 353s] threads: 70, tps: 13110.07, reads: 183662.94, writes: 52437.27, response time: 9.71ms (95%), errors: 16.00, reconnects:  0.00
[ 354s] threads: 70, tps: 13211.96, reads: 185455.44, writes: 52833.84, response time: 9.25ms (95%), errors: 15.00, reconnects:  0.00
[ 355s] threads: 70, tps: 12955.02, reads: 181371.34, writes: 51881.10, response time: 9.69ms (95%), errors: 8.00, reconnects:  0.00
[ 356s] threads: 70, tps: 12801.86, reads: 179251.03, writes: 51169.44, response time: 9.81ms (95%), errors: 21.00, reconnects:  0.00
[ 357s] threads: 70, tps: 11905.02, reads: 167057.30, writes: 47636.08, response time: 10.29ms (95%), errors: 9.00, reconnects:  0.00
[ 358s] threads: 70, tps: 13235.11, reads: 185555.53, writes: 52934.44, response time: 9.10ms (95%), errors: 18.00, reconnects:  0.00
[ 359s] threads: 70, tps: 13401.01, reads: 187825.16, writes: 53594.05, response time: 9.05ms (95%), errors: 19.00, reconnects:  0.00
[ 360s] threads: 70, tps: 12974.98, reads: 181797.66, writes: 51931.90, response time: 9.32ms (95%), errors: 13.00, reconnects:  0.00
[ 361s] threads: 70, tps: 13242.99, reads: 185549.80, writes: 52929.94, response time: 9.21ms (95%), errors: 14.00, reconnects:  0.00
[ 362s] threads: 70, tps: 13205.00, reads: 185198.06, writes: 52857.02, response time: 9.22ms (95%), errors: 18.00, reconnects:  0.00
[ 363s] threads: 70, tps: 13129.00, reads: 183866.95, writes: 52506.98, response time: 9.32ms (95%), errors: 17.00, reconnects:  0.00
[ 364s] threads: 70, tps: 12520.76, reads: 175879.60, writes: 50205.03, response time: 9.53ms (95%), errors: 18.00, reconnects:  0.00
[ 365s] threads: 70, tps: 13312.30, reads: 186228.14, writes: 53152.18, response time: 9.13ms (95%), errors: 9.00, reconnects:  0.00
[ 366s] threads: 70, tps: 11929.98, reads: 167260.74, writes: 47772.93, response time: 10.61ms (95%), errors: 13.00, reconnects:  0.00
[ 367s] threads: 70, tps: 11930.00, reads: 167517.96, writes: 47774.99, response time: 10.23ms (95%), errors: 21.00, reconnects:  0.00
[ 368s] threads: 70, tps: 12451.01, reads: 174175.08, writes: 49701.02, response time: 9.80ms (95%), errors: 15.00, reconnects:  0.00
[ 369s] threads: 70, tps: 12460.01, reads: 174864.08, writes: 49936.02, response time: 10.10ms (95%), errors: 9.00, reconnects:  0.00
[ 370s] threads: 70, tps: 12164.94, reads: 170359.22, writes: 48569.78, response time: 10.33ms (95%), errors: 10.00, reconnects:  0.00
[ 371s] threads: 70, tps: 11506.06, reads: 161152.81, writes: 46094.23, response time: 10.49ms (95%), errors: 5.00, reconnects:  0.00
[ 372s] threads: 70, tps: 12722.01, reads: 178355.11, writes: 50890.03, response time: 9.72ms (95%), errors: 16.00, reconnects:  0.00
[ 373s] threads: 70, tps: 12644.98, reads: 177245.67, writes: 50526.91, response time: 9.87ms (95%), errors: 13.00, reconnects:  0.00
[ 374s] threads: 70, tps: 13267.98, reads: 185604.68, writes: 53065.91, response time: 9.07ms (95%), errors: 13.00, reconnects:  0.00
[ 375s] threads: 70, tps: 12561.04, reads: 176457.50, writes: 50319.14, response time: 10.09ms (95%), errors: 21.00, reconnects:  0.00
[ 376s] threads: 70, tps: 13205.99, reads: 185008.80, writes: 52802.94, response time: 9.07ms (95%), errors: 14.00, reconnects:  0.00
[ 377s] threads: 70, tps: 13087.82, reads: 183187.45, writes: 52314.27, response time: 9.32ms (95%), errors: 10.00, reconnects:  0.00
[ 378s] threads: 70, tps: 12245.20, reads: 171780.77, writes: 48972.79, response time: 9.41ms (95%), errors: 20.00, reconnects:  0.00
[ 379s] threads: 70, tps: 13438.96, reads: 188428.39, writes: 53817.83, response time: 8.90ms (95%), errors: 11.00, reconnects:  0.00
[ 380s] threads: 70, tps: 13062.97, reads: 183055.56, writes: 52220.88, response time: 9.35ms (95%), errors: 13.00, reconnects:  0.00
[ 381s] threads: 70, tps: 13505.09, reads: 189381.22, writes: 54022.35, response time: 9.00ms (95%), errors: 20.00, reconnects:  0.00
[ 382s] threads: 70, tps: 13160.00, reads: 184607.05, writes: 52690.01, response time: 9.22ms (95%), errors: 22.00, reconnects:  0.00
[ 383s] threads: 70, tps: 13341.99, reads: 186805.88, writes: 53352.97, response time: 9.06ms (95%), errors: 10.00, reconnects:  0.00
[ 384s] threads: 70, tps: 13409.96, reads: 187807.50, writes: 53598.86, response time: 9.12ms (95%), errors: 12.00, reconnects:  0.00
[ 385s] threads: 70, tps: 12318.83, reads: 172702.61, writes: 49267.32, response time: 9.44ms (95%), errors: 12.00, reconnects:  0.00
[ 386s] threads: 70, tps: 13471.21, reads: 188813.95, writes: 53987.84, response time: 9.03ms (95%), errors: 18.00, reconnects:  0.00
[ 387s] threads: 70, tps: 12872.03, reads: 180421.36, writes: 51447.10, response time: 9.87ms (95%), errors: 14.00, reconnects:  0.00
[ 388s] threads: 70, tps: 13449.64, reads: 188502.89, writes: 53835.54, response time: 9.05ms (95%), errors: 11.00, reconnects:  0.00
[ 389s] threads: 70, tps: 12994.07, reads: 182060.93, writes: 51934.27, response time: 9.71ms (95%), errors: 11.00, reconnects:  0.00
[ 390s] threads: 70, tps: 13171.25, reads: 184575.47, writes: 52655.99, response time: 9.52ms (95%), errors: 20.00, reconnects:  0.00
[ 391s] threads: 70, tps: 12451.99, reads: 174899.90, writes: 49955.97, response time: 9.91ms (95%), errors: 16.00, reconnects:  0.00
[ 392s] threads: 70, tps: 11533.00, reads: 161623.06, writes: 46074.02, response time: 10.73ms (95%), errors: 17.00, reconnects:  0.00
[ 393s] threads: 70, tps: 12097.97, reads: 169090.54, writes: 48323.87, response time: 11.04ms (95%), errors: 9.00, reconnects:  0.00
[ 394s] threads: 70, tps: 11736.05, reads: 164640.70, writes: 47007.20, response time: 11.73ms (95%), errors: 7.00, reconnects:  0.00
[ 395s] threads: 70, tps: 11775.98, reads: 165161.71, writes: 47121.92, response time: 11.19ms (95%), errors: 20.00, reconnects:  0.00
[ 396s] threads: 70, tps: 11520.84, reads: 161404.77, writes: 46019.36, response time: 11.65ms (95%), errors: 8.00, reconnects:  0.00
