procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  2 178944 344272 4934832 18058072    0    0 25740 105116 159841 1318017 50 11 38  1  0
42  1 178944 378616 4934636 18007868    0    0 32280 167840 192504 1450647 56 12 31  1  0
73  1 178944 338140 4934932 18014120    0    0 27444 103144 169419 1373028 55 12 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0 178944 336896 4935196 18005684    0    0 32068 100188 160649 1506185 59 12 28  1  0
52  0 178944 335104 4935064 17992928    0    0 31124 96744 139472 1431202 55 12 32  1  0
67  2 178944 332168 4935128 17971828    0    0 29820 102616 150082 1502599 58 12 30  1  0
27  0 178944 372508 4934892 17924864    0    0 28112 103172 169759 1488975 58 12 29  1  0
65  0 178944 353912 4935176 17922556    0    0 28596 108936 166653 1376668 53 11 35  1  0
46  0 178944 337248 4935648 17907952    0    0 26208 101820 143900 1513488 58 12 29  1  0
44  0 178944 332336 4935840 17905152    0    0 27140 102328 151064 1438694 56 12 31  1  0
40  0 178944 337232 4935680 17895016    0    0 30108 102108 122553 1506326 57 12 29  1  0
43  0 178944 346736 4934180 17860708    0    0 31944 105184 160443 1486582 58 12 29  1  0
64  1 178944 341832 4933268 17839988    0    0 27924 101496 139968 1509837 57 12 30  1  0
54  1 178944 366352 4931944 17814172    0    0 27232 100868 146843 1483251 56 12 31  1  0
45  2 178944 361004 4930332 17808868    0    0 26996 102920 121642 1365873 52 11 37  1  0
54  0 178944 333236 4930160 17807180    0    0 31376 102512 125542 1516401 58 12 29  1  0
54  0 178944 351484 4928464 17782668    0    0 30212 100172 138467 1522797 60 13 26  1  0
27  1 178944 363048 4927468 17755916    0    0 32172 100384 140058 1522556 58 12 29  1  0
28  0 178944 350692 4928072 17747532    0    0 30732 101744 134362 1528855 58 13 29  1  0
54  1 178944 345140 4929164 17732768    0    0 32500 101968 123324 1501219 57 12 30  1  0
32  1 178944 351020 4928952 17711124    0    0 29684 147584 131329 1431979 54 12 33  1  0
 1  0 178944 355172 4929588 17688412    0    0 26176 96540 128498 1362252 54 11 34  0  0
50  0 178944 357608 4929508 17670164    0    0 29224 104572 110584 1508113 58 12 30  1  0
23  1 178944 357192 4929980 17658268    0    0 28608 97304 117444 1528308 58 13 29  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  1 178944 351600 4930748 17648412    0    0 32520 96544 114026 1511071 59 12 29  1  0
 1  0 178944 345256 4931576 17653600    0    0  1680 72052 13027 64214  4  1 95  0  0
 1  0 178944 344788 4931940 17653660    0    0   356 35200 4166 2514  2  0 98  0  0
 1  0 178944 343920 4932248 17653884    0    0   340 35096 3899 2444  2  0 98  0  0
 1  0 178944 343300 4932504 17654156    0    0   240 34654 2361 2061  2  0 98  0  0
 1  0 178944 341440 4932604 17654244    0    0    76 33976 2371 1987  2  0 98  0  0
 1  0 178944 338060 4932632 17654300    0    0    28 33248 2828 1802  2  0 98  0  0
 1  0 178944 335404 4932796 17654320    0    0   160 33624 4096 2047  2  0 98  0  0
50  2 178944 333792 4932612 17631760    0    0  2620 36384 199960 154197  7  2 91  0  0
54  2 178944 371304 4932272 17597792    0    0 21192 72490 331209 1365128 47 11 42  0  0
56  3 178944 374060 4932792 17583888    0    0 27308 106996 519750 1375050 50 12 37  1  0
38  0 178944 340416 4932964 17571728    0    0 20980 93784 520429 1171690 44 10 46  1  0
15  1 178944 350848 4933816 17560128    0    0 23516 108280 668725 1350687 51 11 37  1  0
51  1 178944 362684 4933896 17550868    0    0 26104 102048 590974 1371134 53 12 35  1  0
37  0 178944 332808 4934624 17555244    0    0 27100 102898 396028 1399249 54 12 34  1  0
23  1 178944 329056 4935296 17528636    0    0 29688 104068 369161 1422633 56 12 32  1  0
51  1 178944 353520 4935324 17505132    0    0 28072 104072 327719 1428048 55 12 32  1  0
55  1 178944 352016 4935776 17498868    0    0 29796 105544 270619 1439442 56 11 33  1  0
 1  0 178944 344276 4935648 17494932    0    0 24000 97308 231510 1260129 49 11 40  1  0
55  0 178944 331536 4935536 17481124    0    0 26212 107032 227289 1398583 56 12 32  1  0
35  1 178944 326628 4935644 17468804    0    0 28516 102104 233927 1469446 57 12 30  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0 178944 377680 4933220 17419848    0    0 30384 102884 213964 1483444 57 12 30  1  0
30  1 178944 371948 4933188 17410408    0    0 26524 103356 189708 1488296 57 12 30  1  0
23  1 178944 365056 4933264 17400716    0    0 27888 103708 186324 1507458 58 12 29  1  0
67  0 178944 349992 4933788 17394260    0    0 30880 104476 170128 1466415 58 11 30  1  0
28  1 178944 343176 4933468 17389852    0    0 23508 107788 151501 1331113 51 11 37  1  0
48  0 178944 340872 4933936 17377068    0    0 27408 149288 165855 1410247 54 11 34  1  0
44  1 178944 355800 4932608 17348908    0    0 30232 98324 225353 1475418 56 13 31  1  0
36  1 178944 359520 4931668 17333472    0    0 27228 97684 146807 1487678 58 12 30  1  0
51  3 178944 344732 4930540 17317468    0    0 29896 98884 188249 1463593 57 12 30  1  0
27  1 178944 364212 4929812 17297176    0    0 24848 94416 149548 1385347 54 11 34  1  0
37  0 178944 365980 4929592 17278948    0    0 25552 95064 143017 1504511 59 12 29  1  0
45  1 178944 352064 4928884 17282116    0    0 26788 101836 121666 1337286 51 11 37  1  0
48  0 178944 352292 4927760 17263152    0    0 27072 99668 121506 1507844 59 12 28  1  0
40  1 178944 342888 4928408 17257340    0    0 24540 98296 131009 1522464 59 12 28  1  0
42  0 178944 341104 4928792 17245184    0    0 26024 95252 118634 1376786 52 12 36  1  0
68  2 178944 332936 4928876 17221932    0    0 22016 92904 100599 1227686 46 11 43  0  0
56  0 178944 333688 4929304 17205812    0    0 20552 95472 85769 1131084 43 10 47  1  0
47  0 178944 352640 4929532 17171452    0    0 28184 100584 114150 1273540 50 10 39  1  0
38  0 178944 344580 4929312 17147908    0    0 24196 106008 92521 1238094 48  9 42  1  0
51  2 178944 345384 4929720 17135536    0    0 19892 85586 94464 1051659 40  9 51  1  0
14  2 178944 346196 4930256 17107284    0    0 25816 106860 111840 1351198 52 10 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 178944 337460 4930352 17093980    0    0 23936 95736 99341 1280847 49 11 39  1  0
60  0 178944 328164 4929804 17067472    0    0 23560 94448 87834 1260118 49 10 40  1  0
21  2 178944 336268 4929592 17027568    0    0 27384 104320 117906 1475212 58 12 30  1  0
51  0 178944 361592 4928820 16986448    0    0 22648 97200 115916 1212815 45 11 44  1  0
49  1 178944 351404 4928912 16976192    0    0 22412 102568 97780 1091270 42  9 49  1  0
53  0 178944 341444 4929400 16957764    0    0 22136 99816 99351 1291231 49 11 40  0  0
 1  0 178944 349056 4929300 16930256    0    0 15624 91544 86347 897963 35  8 57  0  0
 1  0 178944 345476 4930012 16930756    0    0   736 74020 8423 7151  2  0 98  0  0
 1  0 178944 344472 4930344 16930832    0    0   324 36818 2703 2952  2  0 98  0  0
 1  0 178944 343236 4930560 16930920    0    0   288 37152 2722 2817  2  0 98  0  0
 1  0 178944 342920 4930820 16930960    0    0   284 37120 2929 2735  2  0 98  0  0
 1  0 178944 342288 4931068 16931080    0    0   280 36180 3502 2856  2  0 98  0  0
 1  0 178944 342016 4931444 16931148    0    0   360 36492 4255 2805  2  0 98  0  0
44  0 178944 338928 4930768 16927680    0    0 17060 136960 304053 1234201 41 10 48  1  0
39  1 178944 368748 4930436 16878932    0    0 22496 165772 418221 1346119 49 12 38  1  0
44  0 178944 367312 4930152 16869236    0    0 23180 94080 487037 1362199 51 12 37  1  0
35  0 178944 334960 4930380 16855904    0    0 24000 95260 538571 1375279 52 12 36  1  0
42  1 178944 361508 4930908 16852576    0    0 25612 96848 621159 1355188 52 12 35  1  0
27  1 178944 356088 4930960 16835424    0    0 20376 101793 436788 1179040 45 10 44  1  0
31  1 178944 364788 4928912 16818740    0    0 27864 99723 417055 1388380 54 12 34  1  0
41  1 178944 370460 4928232 16806756    0    0 24116 98888 262282 1412216 55 11 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0 178944 363220 4927788 16796480    0    0 24120 98032 314500 1416741 55 11 33  1  0
62  0 178944 337604 4928216 16799164    0    0 26668 98188 260040 1434829 55 11 33  1  0
45  1 178944 352676 4928580 16787000    0    0 22912 98441 236182 1441142 56 11 32  1  0
29  1 178944 329288 4928884 16790560    0    0 27972 99555 195919 1417495 57 11 31  1  0
43  1 178944 340804 4927400 16766456    0    0 23408 105816 192603 1287543 50 11 38  1  0
 1  1 178944 344588 4927676 16753036    0    0 24856 110224 204533 1475241 58 12 29  1  0
31  1 178944 356852 4931340 16736932    0    0 15436 390268 123357 718696 27  7 65  1  0
45  2 178944 356040 4930752 16720084    0    0 26056 124417 179955 1435732 56 11 32  1  0
67  2 178944 351112 4931204 16710120    0    0 26108 103675 167016 1380045 55 11 33  1  0
37  1 178944 340284 4931820 16705548    0    0 24340 101776 167053 1468714 57 12 31  1  0
 1  1 178944 343872 4931532 16719456    0    0  1752 134836 15667 50250  4  1 96  0  0
 1  0 178944 346824 4934860 16709952    0    0  3320 409328 34245 31771  3  1 96  1  0
 1  0 178944 332716 4934868 16723832    0    0     0 75485 2052 2817  2  0 98  0  0
 1  0 178944 340064 4934868 16715788    0    0     0 75515 2150 3016  2  0 98  0  0
 1  0 178944 336644 4933832 16700580    0    0    68 75392 2807 4302  2  0 98  0  0
 1  0 178944 329612 4933164 16696508    0    0     0 33560 2457 4825  2  0 98  0  0
 1  0 178944 332576 4938188 16685404    0    0  5820 690456 67360 65114  2  1 97  1  0
 3  0 178932 325432 4942200 16685456   12    0  4468 741347 69909 70847  2  1 96  1  0
 0  1 178932 322908 4944604 16686052    0    0  2424 772951 71187 72324  2  1 97  0  0
 1  0 178932 343088 4946376 16662196    0    0  2688 828188 76231 74792  2  1 96  0  0
 4  0 178932 337796 4948720 16662336    0    0  2320 807644 74461 72579  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 178932 325016 4950092 16672576    0    0  1352 811587 84474 73487  3  1 95  0  0
 2  1 178932 328572 4951412 16666868    0    0  1544 829696 69976 62818  4  1 95  0  0
 1  0 178932 336020 4952128 16655548    0    0   936 629395 70815 66956  3  1 95  0  0
 1  0 178932 343264 4951564 16644128    0    0   148 97560 3443 4781  2  0 98  0  0
 1  0 178932 328036 4951636 16658504    0    0    60 104448 4153 5055  2  0 98  0  0
 1  0 178932 337340 4951144 16650884    0    0   208 104417 4244 5186  2  0 98  0  0
 1  0 178932 354912 4951160 16657556    0    0    76 97323 5666 4498  2  0 97  0  0
 1  0 178932 346124 4951216 16671356    0    0    48 97300 4024 4399  2  0 98  0  0
 1  0 178932 326904 4951292 16689236    0    0    84 97072 3443 3908  2  0 98  0  0
 0  1 178932 329204 4951700 16678152    0    0   900 378400 26949 26614  3  0 96  0  0
 2  0 178932 323572 4953348 16679128    0    0  1776 806881 69853 75487  2  1 97  0  0
 0  1 178932 321456 4954408 16679648    0    0  1092 834907 79270 74806  2  1 96  0  0
 1  0 178932 342340 4955700 16654008    0    0  1864 817078 77478 73976  3  1 96  0  0
 1  0 178932 341416 4956768 16649936    0    0  1204 835176 79061 74404  2  1 97  0  0
 4  0 178932 336304 4957636 16650172    0    0   824 829356 75795 74358  2  1 96  0  0
 1  0 178932 333156 4958444 16650236    0    0   752 834841 82492 76602  2  1 96  0  0
 1  0 178932 361852 4958388 16634820    0    0   112 374811 27640 29003  3  0 97  0  0
 2  0 178932 358616 4958416 16649220    0    0    20 96248 5253 6267  2  0 98  0  0
 1  0 178932 356144 4958432 16651224    0    0     4 95648 5258 5914  2  0 98  0  0
 2  0 178932 344768 4958720 16658832    0    0   352 564164 44707 37938  4  0 96  0  0
 2  0 178932 347912 4958944 16652000    0    0   212 880383 69693 62934  4  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 178932 347448 4959304 16650040    0    0   352 847871 81526 69770  3  1 95  0  0
 2  0 178932 334432 4959436 16659292    0    0    84 445880 33330 52674  3  1 96  0  0
 1  0 178932 338040 4959496 16648312    0    0   708 799196 75464 86096  3  1 96  0  0
46  0 178932 350384 4959472 16634824    0    0 19680 284044 124680 1118232 44  9 46  1  0
66  3 178932 338760 4958212 16616964    0    0 24372 83567 144712 1460035 59 11 29  1  0
40  0 178932 368476 4956984 16591964    0    0 23292 65275 142661 1491424 56 11 33  0  0
48  1 178932 378376 4956500 16562676    0    0 22160 81192 134791 1440501 51 12 36  0  0
64  0 178932 374656 4956220 16551612    0    0 23192 92004 211623 1444095 52 11 36  0  0
34  1 178932 388800 4955040 16532112    0    0 22372 91236 406057 1445657 54 12 33  0  0
50  1 178932 388728 4954704 16523376    0    0 21028 99577 493473 1462460 56 13 31  0  0
46  0 178932 397796 4954424 16513764    0    0 20728 88371 562962 1458401 57 13 30  0  0
48  2 178932 512936 4954536 16358528    0    0 18308 95696 621647 1189422 46 11 42  0  0
48  0 178932 477796 4954788 16368032    0    0 20036 95140 588154 1294539 51 11 37  1  0
52  0 178932 472412 4955040 16374520    0    0 21016 75480 419141 1242610 48 11 40  1  0
30  0 178932 433548 4955388 16382600    0    0 23592 89449 388746 1438866 56 12 31  1  0
58  1 178932 431376 4955528 16377908    0    0 19216 84755 236880 1053694 41  9 49  0  0
42  0 178932 400936 4955784 16381400    0    0 22024 70764 259981 1283540 51 11 38  1  0
28  0 178932 368748 4955908 16382312    0    0 21844 82944 214268 1095180 43  9 47  1  0
46  0 178932 350176 4955940 16375520    0    0 20664 82492 198897 1141564 44 10 45  1  0
43  1 178932 372692 4953816 16354252    0    0 22084 66192 204918 1208628 47 11 42  1  0
32  1 178932 344952 4950468 16347324    0    0 21876 95936 190831 1273865 50 10 39  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  0 178932 334488 4944320 16342072    0    0 17552 66148 157839 1104302 44  9 46  0  0
 1  0 178932 348052 4942124 16322448    0    0 20452 77348 145787 1141080 45 10 45  1  0
50  2 178932 331912 4938552 16284468    0    0 26156 96688 161953 1458847 58 11 31  1  0
68  0 178932 357652 4939868 16266744    0    0 19884 74621 134641 1142405 45  9 45  0  0
52  3 178932 342916 4939324 16254132    0    0 19800 81247 132650 1094635 42  9 48  0  0
67  2 178932 336924 4936568 16226360    0    0 25188 90420 134578 1346636 53 11 35  1  0
78  3 178932 341180 4933036 16209460    0    0 24580 96460 138917 1389944 55 12 33  1  0
50  1 178932 329844 4929212 16190900    0    0 25744 97596 135646 1426874 56 12 32  1  0
43  2 178932 343084 4910280 16175656    0    0 22648 69561 121981 1300170 51 10 38  0  0
 1  1 178932 338448 4908860 16151420    0    0 24516 83819 119317 1292081 51 10 39  1  0
36  1 178932 328568 4909140 16126112    0    0 25736 84180 130383 1435887 57 11 32  1  0
61  0 178932 332512 4909952 16107424    0    0 24356 96178 131373 1211629 48 10 41  1  0
30  2 178932 335436 4908832 16074056    0    0 27956 85800 153837 1514192 59 13 28  1  0
 1  0 178932 340920 4906444 16062572    0    0 23780 85508 116180 1304663 51 10 38  0  0
12  2 178932 328540 4903176 16044352    0    0 25692 95812 132622 1366707 53 11 36  1  0
63  1 178932 345048 4900212 16010492    0    0 28772 99196 125499 1367301 53 11 36  1  0
 1  0 178932 341160 4904432 16012532    0    0  6792 102476 32324 181099  9  2 90  0  0
 1  0 178932 338556 4905596 16013112    0    0  1184 36340 3843 3039  2  0 98  0  0
 1  0 178932 337120 4906564 16013268    0    0  1016 36256 4952 3053  2  0 98  0  0
 1  0 178932 336720 4907516 16013328    0    0   956 36374 4850 2927  2  0 98  0  0
 1  0 178932 335648 4908376 16013400    0    0   888 36472 4925 2998  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 178932 334240 4909168 16012668    0    0   888 79536 21128 19882  2  0 98  0  0
30  1 178932 332368 4900868 16007812    0    0 10656 46448 37020 539942 23  4 73  0  0
68  0 178932 335468 4899584 15994412    0    0 27820 85804 102107 1460793 57 11 31  1  0
 9  0 178932 334280 4901352 15978432    0    0 29148 104712 105627 1458802 57 11 31  1  0
48  0 178932 332912 4905120 15975796    0    0 27604 91898 100352 1407912 55 12 33  1  0
44  0 178932 335348 4904216 15958784    0    0 27540 107006 121442 1479659 58 12 29  1  0
46  0 178932 346988 4903456 15941640    0    0 31012 78706 115225 1447209 56 12 32  1  0
50  2 178932 334992 4902496 15934844    0    0 31696 93049 118930 1459237 56 12 32  1  0
39  1 178932 327132 4904132 15926280    0    0 34680 95007 119377 1488364 56 12 31  1  0
51  1 145588 365256 4905064 15913820    0   64 29484 103808 150724 1453389 56 11 31  1  0
28  0 145588 344760 4907920 15913620    0    0 28304 82028 108397 1443968 52 12 36  1  0
60  0 145588 328456 4909956 15917068    0    0 19024 74284 86568 1350593 46 11 43  0  0
55  0 145588 338396 4910864 15897928    0    0 21088 89756 217558 1439323 52 11 36  0  0
40  2 145588 345376 4908776 15889720    0    0 23004 98768 283554 1413693 53 12 35  0  0
46  0 111136 355132 4907512 15877824    0  784 27616 98590 404956 1417423 54 12 33  1  0
31  0 111136 355612 4909808 15880800    0    0 23088 93960 402986 1440985 56 12 32  1  0
22  0 111136 339332 4911796 15871140    0    0 27504 103556 501412 1393842 54 13 33  1  0
53  2 111136 338404 4908124 15853884    0    0 21164 93530 398078 1436679 55 13 31  1  0
25  1  77760 395656 4907860 15838052    0    0 24884 102200 389074 1329917 51 12 37  1  0
44  0  77760 373576 4909572 15841636    0    0 29032 101438 331398 1474362 56 13 30  1  0
25  0  77760 338756 4909240 15845900    0    0 21656 105544 288386 1480757 58 12 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  1  77760 345816 4910020 15845792    0    0 23264 100048 322601 1493443 58 12 29  1  0
67  1  77760 333868 4908948 15840216    0    0 21588 99696 249202 1482853 58 12 30  0  0
54  0  77760 363696 4906668 15814340    0    0 23284 99822 243938 1482808 57 13 30  1  0
68  0  77760 346288 4908096 15818968    0    0 20316 103952 245515 1494030 59 12 29  0  0
27  1  77760 338168 4907720 15820664    0    0 21344 158132 183734 1336311 53 11 35  1  0
57  0 193448 330580 4904480 15824152    0 122912 23696 247527 1182343 1439021 58 13 27  2  0
56  2 468208 350628 4905260 15807808    0 274680 19228 355008 2648465 1360857 59 13 27  1  0
48  1 468184 405384 4906432 15729896    0    0 28668 98002 192154 1502814 58 12 28  1  0
35  1 468152 375884 4907556 15741464    0    0 23512 116693 161835 1523540 60 12 27  1  0
56  1 468112 357048 4908324 15753396    0    0 23232 87816 144551 1540472 60 12 27  1  0
59  2 468084 359728 4906040 15748444    0    0 23404 101204 158120 1514828 59 12 29  0  0
 2  0 468016 346088 4905528 15744136    0    0 24176 129004 176631 1406134 54 11 34  1  0
47  0 467976 354376 4902320 15733220    0    0 23992 82206 158095 1516397 59 12 28  1  0
20  3 468656 362872 4902576 15740088    0  716 29444 121596 221163 1446478 57 12 31  1  0
38  0 468612 344780 4903152 15735244    0    0 20408 123164 166567 1448596 56 12 32  0  0
59  0 468580 335012 4903856 15729764    0    0 23068 101156 153596 1538579 60 13 27  0  0
53  1 468544 336640 4902192 15723016    0    0 18636 87252 111612 1379179 54 11 35  1  0
52  1 468488 335768 4900708 15704348    0    0 21632 104535 119941 1504280 59 12 28  0  0
42  0 468460 333652 4899632 15700112    0    0 19016 107483 109910 1252702 48 10 41  0  0
58  0 468420 350760 4899120 15686112    0    0 23924 89649 110742 1421605 56 11 33  1  0
32  2 468384 350536 4899736 15687072   72    0 18292 98835 136034 1339353 52 11 36  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 468380 346192 4900140 15690992    0    0  2176 93928 22757 161317  8  2 91  0  0
 1  0 468380 356812 4899156 15676556    0    0  2156 35399 3027 2666  2  0 98  0  0
 1  0 468380 388464 4899244 15678032    0    0  3684 35391 3429 2930  2  0 98  0  0
 1  0 468380 388032 4899380 15678220    0    0   152 35252 2820 2072  2  0 98  0  0
 1  0 468380 386496 4899424 15679948    0    0  1640 35208 2808 2365  2  0 98  0  0
30  0 468380 385152 4899584 15679952    0    0  1256 35400 4120 13495  3  0 97  0  0
73  1 468348 373688 4899988 15691956   32    0 23612 87226 147869 1504517 61 12 27  1  0
52  0 468320 359772 4898780 15693272   32    0 20336 82916 116707 1506173 59 12 28  1  0
59  1 468304 348568 4899328 15703156   16    0 22368 110648 98477 1485801 58 11 30  1  0
40  5 468276 348388 4897932 15696416   48    0 22048 95622 149577 1504790 59 12 28  1  0
 1  0 468216 364052 4897648 15696584   24    0 24412 95536 113228 1433200 56 12 32  1  0
47  0 468160 348784 4898468 15705004   36    0 19568 119260 122620 1460180 58 11 31  0  0
11  0 468128 328800 4898956 15706092   16    0 22380 101656 168253 1503818 59 12 29  1  0
52  1 468100 340460 4898984 15691616   12    0 19612 105780 112599 1525220 60 12 27  0  0
29  0 468076 334096 4898896 15679280   12    0 16148 73376 100805 1493752 54 11 34  0  0
 9  0 468048 335248 4899120 15678708    8    0 17048 98000 114992 1460750 49 11 40  0  0
37  0 468028 359492 4898224 15662740   12    0 19816 113190 190620 1441303 53 12 35  0  0
42  1 467984 357780 4898588 15661524   16    0 16960 85877 330810 1436975 53 12 35  0  0
46  1 467944 335752 4897688 15661240   16    0 17492 109203 407251 1281484 49 10 40  0  0
25  0 467900 347576 4897420 15646744   20    0 19240 101648 496923 1454439 57 12 31  0  0
52  0 467876 332004 4897680 15649596   16    0 22132 101848 610723 1405272 54 12 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  0 467848 370068 4897376 15638968   36   36 20180 116978 515549 1413282 56 12 31  1  0
32  0 467808 347436 4897852 15646216   24    0 23520 90185 435015 1461989 58 12 29  1  0
60  0 467780 343700 4897360 15635916   20    0 18848 152395 422527 1478036 57 13 30  0  0
55  0 467752 359764 4896848 15627608   24    0 19784 96864 317829 1466979 58 12 30  0  0
40  1 467752 375788 4896604 15626828   12   32 21784 100352 271855 1355261 54 11 35  0  0
54  0 467724 354072 4896888 15636636   20    0 20228 95066 312055 1457017 59 12 29  1  0
64  3 467680 330848 4897368 15642868   20    0 20788 113277 272291 1492617 58 12 29  0  0
60  0 467616 350180 4896952 15623104   20    0 21128 110732 186780 1540657 62 12 26  0  0
41  2 467576 336032 4897396 15626048   12    0 19816 77123 241549 1525788 61 13 26  0  0
49  3 467540 341080 4897528 15607000   20    0 22508 89736 206311 1521131 60 13 27  1  0
38  0 467508 352576 4897488 15603784   24    0 20396 92412 163580 1498978 59 12 29  0  0
35  0 467480 358784 4897928 15608060   28    0 16924 110316 200980 1381930 54 12 34  0  0
56  1 467456 334328 4898264 15613712   20    0 20056 95888 176627 1522792 60 12 27  0  0
56  0 467424 339604 4898176 15606708   32    0 19368 100204 181417 1506033 61 12 27  0  0
57  3 467392 347432 4898592 15597468   28    0 21660 102876 160799 1513748 59 12 28  0  0
23  0 467356 345792 4898828 15587612   32    0 17352 103392 157085 1523950 61 12 27  0  0
46  0 467316 356744 4898216 15571604   40    0 19968 107056 158868 1528377 60 12 27  0  0
26  0 467296 342868 4897808 15571944   20    0 19804 98024 174056 1541530 61 12 26  0  0
40  0 472868 368520 4897640 15553872   28 5600 15712 111684 126961 1406914 55 12 33  0  0
42  1 472836 363600 4898148 15565732   32    0 23064 108324 190086 1522804 60 12 27  0  0
51  3 472816 345416 4898432 15569500   20    0 18504 119352 153084 1549363 61 12 27  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  0 472788 341580 4898768 15560700   28    0 19536 79276 142839 1534853 60 13 26  1  0
53  0 472768 328972 4898956 15564940   20    0 17256 88116 133075 1417918 56 11 32  0  0
71  0 472732 349556 4898268 15528596   36    0 19892 105933 120306 1423437 56 11 32  0  0
68  1 472708 357716 4898560 15521232   24    0 18600 94295 159503 1414117 55 11 33  0  0
34  0 472688 329896 4898992 15527388   20    0 16612 118504 118884 1330845 52 10 38  0  0
 2  0 472848 343392 4898528 15506728   48  208 11216 119339 112929 955604 39  8 52  0  0
 1  0 472848 344224 4898544 15507452    0    0   292 36649 4965 3433  2  0 98  0  0
 1  0 472848 353436 4898728 15507124    0    0  1928 36844 4062 2858  2  0 98  0  0
 1  0 472848 364024 4898832 15505540    0    0   100 36912 2978 2568  2  0 98  0  0
 1  0 472848 373304 4898924 15505564    0    0    88 36394 2861 2776  2  0 98  0  0
 1  0 472848 372300 4899000 15505628    0    0    72 36876 2908 2469  2  0 98  0  0
69  0 472840 358944 4899204 15507800    8    0  6728 110972 93085 639430 26  4 69  0  0
56  0 472812 358756 4899464 15514372   28    0 18544 102012 148227 1481071 59 11 29  0  0
56  1 472788 347100 4899748 15526900   24    0 17876 97356 109668 1500820 59 12 29  1  0
53  2 555748 356172 4899340 15520812   40 82992 18812 199177 897899 1459451 60 12 28  0  0
36  0 555688 340184 4899552 15519972   48    0 22016 96205 173801 1496905 59 12 28  1  0
56  0 555644 335204 4899248 15519384   40    0 22148 73812 128943 1528064 60 12 27  1  0
37  0 555600 331916 4898688 15505128   36    0 19484 95656 113519 1511181 59 12 29  0  0
22  0 555596 365372 4897516 15501236 1096  236 17148 84393 109315 1357180 51 10 39  0  0
27  0 555576 362860 4898008 15508436   20    0 12932 80397 170156 1465646 48 11 40  0  0
42  1 555548 356488 4898640 15495604   28    0 16520 100260 153448 1441911 49 11 40  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  0 555512 340588 4899296 15489772   36    0 17008 95932 310888 1472608 55 13 32  0  0
32  0 555504 345208 4899092 15479868    8    0 17056 102892 408103 1425642 53 12 34  0  0
53  2 555452 335072 4898192 15470096   52    0 18916 103988 470201 1442522 55 12 32  0  0
64  2 556236 364672 4896788 15458572   36  820 16620 103868 539193 1453528 56 13 31  0  0
54  0 556176 336452 4897432 15467384   60    0 16336 101360 523409 1248739 49 11 40  0  0
52  1 556128 361388 4897312 15444568   48    0 19256 118500 508774 1427656 56 13 31  1  0
47  2 556100 340196 4897040 15435708   24    0 18556 118225 353217 1467256 58 12 30  1  0
54  1 800756 339428 4896544 15453380   56 244828 15828 336006 2431683 1347824 57 14 29  0  0
48  1 1134140 373904 4897208 15437576   80 333404 17012 411594 3139105 1314665 57 14 28  0  0
 1  3 1449752 478588 4897520 15329020  112 315508  7040 356176 1854547 741109 31  7 59  2  0
38  2 1449692 564408 4898184 15237720   96    0 12512 133641 212866 1210210 46 10 41  2  0
