sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 70
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 70, tps: 5046.67, reads: 70916.33, writes: 20196.67, response time: 26.23ms (95%), errors: 1.00, reconnects:  0.00
[ 200s] threads: 70, tps: 11997.96, reads: 168156.39, writes: 48013.82, response time: 11.53ms (95%), errors: 2.00, reconnects:  0.00
[ 201s] threads: 70, tps: 9333.95, reads: 130621.37, writes: 37326.82, response time: 13.47ms (95%), errors: 3.00, reconnects:  0.00
[ 202s] threads: 70, tps: 11903.10, reads: 166769.35, writes: 47609.39, response time: 11.48ms (95%), errors: 1.00, reconnects:  0.00
[ 203s] threads: 70, tps: 12164.96, reads: 170187.44, writes: 48653.84, response time: 11.14ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 70, tps: 12091.02, reads: 169426.33, writes: 48367.10, response time: 11.36ms (95%), errors: 1.00, reconnects:  0.00
[ 205s] threads: 70, tps: 12154.03, reads: 169812.36, writes: 48604.10, response time: 11.21ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 70, tps: 12044.94, reads: 168933.18, writes: 48219.76, response time: 11.67ms (95%), errors: 1.00, reconnects:  0.00
[ 207s] threads: 70, tps: 12480.03, reads: 174611.37, writes: 49893.10, response time: 10.78ms (95%), errors: 1.00, reconnects:  0.00
[ 208s] threads: 70, tps: 11681.03, reads: 163571.48, writes: 46724.14, response time: 11.93ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 70, tps: 11752.97, reads: 164610.55, writes: 47021.87, response time: 11.63ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 70, tps: 5996.87, reads: 84404.23, writes: 24239.49, response time: 12.56ms (95%), errors: 1.00, reconnects:  0.00
[ 211s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 70, tps: 6534.14, reads: 90945.92, writes: 25877.55, response time: 12.88ms (95%), errors: 1.00, reconnects:  0.00
[ 213s] threads: 70, tps: 12411.95, reads: 173865.27, writes: 49657.79, response time: 10.99ms (95%), errors: 1.00, reconnects:  0.00
[ 214s] threads: 70, tps: 12588.04, reads: 176254.59, writes: 50374.17, response time: 10.48ms (95%), errors: 4.00, reconnects:  0.00
[ 215s] threads: 70, tps: 12627.98, reads: 176804.72, writes: 50495.92, response time: 10.58ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 70, tps: 3099.92, reads: 42990.84, writes: 12369.67, response time: 10.86ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 70, tps: 6487.89, reads: 91242.42, writes: 26003.55, response time: 10.37ms (95%), errors: 3.00, reconnects:  0.00
[ 226s] threads: 70, tps: 12114.00, reads: 169634.04, writes: 48419.01, response time: 10.48ms (95%), errors: 1.00, reconnects:  0.00
[ 227s] threads: 70, tps: 12970.93, reads: 181780.05, writes: 51909.73, response time: 10.06ms (95%), errors: 1.00, reconnects:  0.00
[ 228s] threads: 70, tps: 12825.06, reads: 179501.78, writes: 51298.22, response time: 10.37ms (95%), errors: 1.00, reconnects:  0.00
[ 229s] threads: 70, tps: 13084.00, reads: 183039.97, writes: 52307.99, response time: 10.12ms (95%), errors: 1.00, reconnects:  0.00
[ 230s] threads: 70, tps: 13011.98, reads: 182443.72, writes: 52099.92, response time: 10.10ms (95%), errors: 2.00, reconnects:  0.00
[ 231s] threads: 70, tps: 13077.06, reads: 182783.81, writes: 52267.23, response time: 10.12ms (95%), errors: 1.00, reconnects:  0.00
[ 232s] threads: 70, tps: 12466.97, reads: 174877.55, writes: 49907.87, response time: 10.88ms (95%), errors: 2.00, reconnects:  0.00
[ 233s] threads: 70, tps: 13178.02, reads: 184328.29, writes: 52688.08, response time: 9.99ms (95%), errors: 1.00, reconnects:  0.00
[ 234s] threads: 70, tps: 13059.98, reads: 182881.76, writes: 52245.93, response time: 9.90ms (95%), errors: 2.00, reconnects:  0.00
[ 235s] threads: 70, tps: 12740.02, reads: 178368.31, writes: 50969.09, response time: 10.56ms (95%), errors: 2.00, reconnects:  0.00
[ 236s] threads: 70, tps: 12341.84, reads: 172834.73, writes: 49376.35, response time: 11.01ms (95%), errors: 1.00, reconnects:  0.00
[ 237s] threads: 70, tps: 12030.12, reads: 168383.69, writes: 48103.48, response time: 11.26ms (95%), errors: 2.00, reconnects:  0.00
[ 238s] threads: 70, tps: 12267.00, reads: 171791.07, writes: 49067.02, response time: 10.67ms (95%), errors: 1.00, reconnects:  0.00
[ 239s] threads: 70, tps: 11934.03, reads: 166961.45, writes: 47729.13, response time: 11.04ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 70, tps: 11766.97, reads: 164805.51, writes: 47072.86, response time: 11.48ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 70, tps: 11344.01, reads: 158845.13, writes: 45372.04, response time: 11.75ms (95%), errors: 1.00, reconnects:  0.00
[ 242s] threads: 70, tps: 11558.00, reads: 161884.04, writes: 46231.01, response time: 11.63ms (95%), errors: 1.00, reconnects:  0.00
[ 243s] threads: 70, tps: 11491.00, reads: 160718.97, writes: 45949.99, response time: 11.61ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 70, tps: 11985.98, reads: 167823.75, writes: 47954.93, response time: 11.35ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 70, tps: 8800.99, reads: 123302.80, writes: 35212.94, response time: 12.53ms (95%), errors: 1.00, reconnects:  0.00
[ 246s] threads: 70, tps: 12066.05, reads: 168886.75, writes: 48261.21, response time: 11.15ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 70, tps: 12133.76, reads: 170018.70, writes: 48558.06, response time: 10.91ms (95%), errors: 2.00, reconnects:  0.00
[ 248s] threads: 70, tps: 11937.23, reads: 166971.19, writes: 47732.91, response time: 11.08ms (95%), errors: 1.00, reconnects:  0.00
[ 249s] threads: 70, tps: 11600.98, reads: 162494.72, writes: 46388.92, response time: 11.67ms (95%), errors: 3.00, reconnects:  0.00
[ 250s] threads: 70, tps: 12262.00, reads: 171894.07, writes: 49076.02, response time: 10.83ms (95%), errors: 1.00, reconnects:  0.00
[ 251s] threads: 70, tps: 10987.03, reads: 153696.39, writes: 43950.11, response time: 11.70ms (95%), errors: 1.00, reconnects:  0.00
[ 252s] threads: 70, tps: 12248.98, reads: 171346.76, writes: 48966.93, response time: 11.01ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 70, tps: 12149.00, reads: 170121.97, writes: 48601.99, response time: 11.08ms (95%), errors: 2.00, reconnects:  0.00
[ 254s] threads: 70, tps: 12204.00, reads: 171072.02, writes: 48869.01, response time: 10.96ms (95%), errors: 1.00, reconnects:  0.00
[ 255s] threads: 70, tps: 12483.00, reads: 174608.98, writes: 49893.99, response time: 10.49ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 70, tps: 12289.01, reads: 172031.09, writes: 49162.03, response time: 11.12ms (95%), errors: 1.00, reconnects:  0.00
[ 257s] threads: 70, tps: 12431.00, reads: 174038.99, writes: 49714.00, response time: 10.78ms (95%), errors: 2.00, reconnects:  0.00
[ 258s] threads: 70, tps: 9597.99, reads: 134453.91, writes: 38384.97, response time: 11.64ms (95%), errors: 1.00, reconnects:  0.00
[ 259s] threads: 70, tps: 12396.89, reads: 173702.48, writes: 49610.57, response time: 10.77ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 70, tps: 12478.08, reads: 174726.16, writes: 49922.33, response time: 10.65ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 70, tps: 12521.04, reads: 175590.60, writes: 50293.17, response time: 10.68ms (95%), errors: 1.00, reconnects:  0.00
[ 262s] threads: 70, tps: 12601.96, reads: 175857.39, writes: 50168.83, response time: 10.74ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 70, tps: 6889.84, reads: 96242.79, writes: 27551.37, response time: 9.91ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 70, tps: 5776.11, reads: 81350.49, writes: 23132.42, response time: 11.61ms (95%), errors: 1.00, reconnects:  0.00
[ 276s] threads: 70, tps: 12558.02, reads: 175757.22, writes: 50236.06, response time: 10.39ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 70, tps: 11979.99, reads: 167666.85, writes: 47911.96, response time: 10.70ms (95%), errors: 1.00, reconnects:  0.00
[ 278s] threads: 70, tps: 12936.04, reads: 181142.54, writes: 51737.15, response time: 9.99ms (95%), errors: 3.00, reconnects:  0.00
[ 279s] threads: 70, tps: 12994.99, reads: 181996.89, writes: 51984.97, response time: 9.87ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 70, tps: 12889.01, reads: 180452.08, writes: 51562.02, response time: 10.23ms (95%), errors: 2.00, reconnects:  0.00
[ 281s] threads: 70, tps: 8424.97, reads: 118058.61, writes: 33715.89, response time: 11.46ms (95%), errors: 1.00, reconnects:  0.00
[ 282s] threads: 70, tps: 12943.04, reads: 181532.62, writes: 51918.18, response time: 10.20ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 70, tps: 12799.92, reads: 178890.85, writes: 51049.67, response time: 10.44ms (95%), errors: 1.00, reconnects:  0.00
[ 284s] threads: 70, tps: 11858.04, reads: 166374.56, writes: 47500.16, response time: 10.06ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 70, tps: 8563.02, reads: 119480.23, writes: 34173.06, response time: 13.79ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 70, tps: 13123.99, reads: 183639.85, writes: 52476.96, response time: 9.91ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 70, tps: 12998.01, reads: 181773.11, writes: 51990.03, response time: 10.09ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 70, tps: 10552.94, reads: 148050.12, writes: 42231.75, response time: 11.11ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 70, tps: 13034.06, reads: 182414.90, writes: 52136.26, response time: 9.98ms (95%), errors: 2.00, reconnects:  0.00
[ 290s] threads: 70, tps: 12958.00, reads: 181527.95, writes: 51828.99, response time: 10.23ms (95%), errors: 3.00, reconnects:  0.00
[ 291s] threads: 70, tps: 12636.98, reads: 176830.73, writes: 50550.92, response time: 10.48ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 70, tps: 8959.01, reads: 125406.08, writes: 35826.02, response time: 13.54ms (95%), errors: 1.00, reconnects:  0.00
[ 293s] threads: 70, tps: 12243.01, reads: 171459.08, writes: 48982.02, response time: 10.84ms (95%), errors: 1.00, reconnects:  0.00
[ 294s] threads: 70, tps: 8918.02, reads: 124837.29, writes: 35685.08, response time: 13.96ms (95%), errors: 1.00, reconnects:  0.00
[ 295s] threads: 70, tps: 12124.98, reads: 169785.73, writes: 48502.92, response time: 10.64ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 70, tps: 11881.01, reads: 166255.18, writes: 47492.05, response time: 11.08ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 70, tps: 11831.01, reads: 165802.12, writes: 47358.03, response time: 11.11ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 70, tps: 11622.95, reads: 162621.31, writes: 46476.80, response time: 11.27ms (95%), errors: 1.00, reconnects:  0.00
[ 299s] threads: 70, tps: 9417.02, reads: 131804.26, writes: 37670.08, response time: 13.15ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 70, tps: 11829.01, reads: 165595.09, writes: 47308.03, response time: 11.43ms (95%), errors: 1.00, reconnects:  0.00
[ 301s] threads: 70, tps: 11048.98, reads: 154706.73, writes: 44181.92, response time: 11.25ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 70, tps: 8908.00, reads: 124921.94, writes: 35649.98, response time: 12.47ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 70, tps: 12250.04, reads: 171294.54, writes: 48997.16, response time: 10.77ms (95%), errors: 2.00, reconnects:  0.00
[ 304s] threads: 70, tps: 11991.99, reads: 167898.86, writes: 47962.96, response time: 11.20ms (95%), errors: 1.00, reconnects:  0.00
[ 305s] threads: 70, tps: 12495.98, reads: 175151.73, writes: 50049.92, response time: 10.55ms (95%), errors: 1.00, reconnects:  0.00
[ 306s] threads: 70, tps: 7945.03, reads: 111082.36, writes: 31718.10, response time: 13.86ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 70, tps: 12596.82, reads: 176430.49, writes: 50380.28, response time: 10.27ms (95%), errors: 1.00, reconnects:  0.00
[ 308s] threads: 70, tps: 12485.16, reads: 175242.25, writes: 50190.64, response time: 10.31ms (95%), errors: 1.00, reconnects:  0.00
[ 309s] threads: 70, tps: 12003.01, reads: 167665.11, writes: 47798.03, response time: 11.33ms (95%), errors: 2.00, reconnects:  0.00
[ 310s] threads: 70, tps: 6864.98, reads: 95668.66, writes: 27420.90, response time: 10.56ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 70, tps: 12027.34, reads: 168954.72, writes: 48161.34, response time: 10.32ms (95%), errors: 3.00, reconnects:  0.00
[ 324s] threads: 70, tps: 12611.98, reads: 176432.78, writes: 50430.94, response time: 10.17ms (95%), errors: 1.00, reconnects:  0.00
[ 325s] threads: 70, tps: 12694.00, reads: 177769.97, writes: 50782.99, response time: 10.05ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 70, tps: 12776.01, reads: 178727.13, writes: 51084.04, response time: 10.09ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 70, tps: 12275.00, reads: 171852.02, writes: 49120.01, response time: 10.55ms (95%), errors: 1.00, reconnects:  0.00
[ 328s] threads: 70, tps: 12928.98, reads: 181032.74, writes: 51687.93, response time: 9.81ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 70, tps: 9996.01, reads: 139891.09, writes: 40000.02, response time: 10.19ms (95%), errors: 1.00, reconnects:  0.00
[ 330s] threads: 70, tps: 12838.98, reads: 179788.67, writes: 51337.91, response time: 10.09ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 70, tps: 12903.01, reads: 180713.11, writes: 51653.03, response time: 10.11ms (95%), errors: 1.00, reconnects:  0.00
[ 332s] threads: 70, tps: 13061.01, reads: 182866.17, writes: 52217.05, response time: 9.68ms (95%), errors: 1.00, reconnects:  0.00
[ 333s] threads: 70, tps: 11139.99, reads: 156137.91, writes: 44580.98, response time: 11.05ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 70, tps: 12280.95, reads: 171943.36, writes: 49119.82, response time: 10.12ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 70, tps: 10856.02, reads: 152278.32, writes: 43464.09, response time: 10.23ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 70, tps: 11215.02, reads: 156566.25, writes: 44810.07, response time: 10.81ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 70, tps: 12951.99, reads: 181289.82, writes: 51812.95, response time: 9.99ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 70, tps: 13105.81, reads: 183634.39, writes: 52422.26, response time: 9.73ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 70, tps: 12064.15, reads: 168757.15, writes: 48243.61, response time: 10.93ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 70, tps: 13082.02, reads: 183134.28, writes: 52343.08, response time: 9.76ms (95%), errors: 1.00, reconnects:  0.00
[ 341s] threads: 70, tps: 12762.01, reads: 178733.15, writes: 51022.04, response time: 9.92ms (95%), errors: 1.00, reconnects:  0.00
[ 342s] threads: 70, tps: 10137.80, reads: 141752.16, writes: 40547.19, response time: 11.18ms (95%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 70, tps: 12955.29, reads: 181562.11, writes: 51858.17, response time: 10.04ms (95%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 70, tps: 13239.97, reads: 185296.57, writes: 52934.88, response time: 9.67ms (95%), errors: 1.00, reconnects:  0.00
[ 345s] threads: 70, tps: 12133.00, reads: 170092.98, writes: 48566.99, response time: 9.94ms (95%), errors: 1.00, reconnects:  0.00
[ 346s] threads: 70, tps: 11781.00, reads: 164924.05, writes: 47105.01, response time: 11.08ms (95%), errors: 3.00, reconnects:  0.00
[ 347s] threads: 70, tps: 12434.00, reads: 173980.93, writes: 49719.98, response time: 10.56ms (95%), errors: 2.00, reconnects:  0.00
[ 348s] threads: 70, tps: 11489.95, reads: 160771.34, writes: 45950.81, response time: 11.10ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 70, tps: 12521.99, reads: 175400.85, writes: 50111.96, response time: 10.08ms (95%), errors: 2.00, reconnects:  0.00
[ 350s] threads: 70, tps: 9366.05, reads: 131140.70, writes: 37452.20, response time: 12.74ms (95%), errors: 1.00, reconnects:  0.00
[ 351s] threads: 70, tps: 11866.97, reads: 166102.56, writes: 47467.88, response time: 11.15ms (95%), errors: 1.00, reconnects:  0.00
[ 352s] threads: 70, tps: 11837.04, reads: 165784.49, writes: 47344.14, response time: 10.82ms (95%), errors: 1.00, reconnects:  0.00
[ 353s] threads: 70, tps: 11581.98, reads: 162224.67, writes: 46338.91, response time: 11.36ms (95%), errors: 2.00, reconnects:  0.00
[ 354s] threads: 70, tps: 8770.85, reads: 122884.89, writes: 35095.40, response time: 13.69ms (95%), errors: 1.00, reconnects:  0.00
[ 355s] threads: 70, tps: 11667.19, reads: 163381.60, writes: 46693.74, response time: 11.31ms (95%), errors: 1.00, reconnects:  0.00
[ 356s] threads: 70, tps: 11604.00, reads: 162456.99, writes: 46398.00, response time: 10.92ms (95%), errors: 1.00, reconnects:  0.00
[ 357s] threads: 70, tps: 870.00, reads: 11678.02, writes: 3442.01, response time: 10.64ms (95%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 364s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 365s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 366s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 367s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 368s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 369s] threads: 70, tps: 2342.07, reads: 33275.93, writes: 9434.26, response time: 13.39ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 70, tps: 12096.99, reads: 169336.82, writes: 48363.95, response time: 10.43ms (95%), errors: 0.00, reconnects:  0.00
[ 371s] threads: 70, tps: 12413.00, reads: 174177.94, writes: 49866.98, response time: 10.23ms (95%), errors: 0.00, reconnects:  0.00
[ 372s] threads: 70, tps: 12418.02, reads: 173405.28, writes: 49441.08, response time: 10.42ms (95%), errors: 0.00, reconnects:  0.00
[ 373s] threads: 70, tps: 12765.99, reads: 178617.81, writes: 51049.95, response time: 10.09ms (95%), errors: 1.00, reconnects:  0.00
[ 374s] threads: 70, tps: 12728.97, reads: 178346.64, writes: 50935.90, response time: 10.07ms (95%), errors: 0.00, reconnects:  0.00
[ 375s] threads: 70, tps: 9341.01, reads: 130827.11, writes: 37370.03, response time: 12.33ms (95%), errors: 0.00, reconnects:  0.00
[ 376s] threads: 70, tps: 12800.03, reads: 178978.44, writes: 51174.13, response time: 10.12ms (95%), errors: 1.00, reconnects:  0.00
[ 377s] threads: 70, tps: 12825.99, reads: 179760.83, writes: 51327.95, response time: 9.83ms (95%), errors: 0.00, reconnects:  0.00
[ 378s] threads: 70, tps: 12298.00, reads: 172096.06, writes: 49181.02, response time: 10.37ms (95%), errors: 1.00, reconnects:  0.00
[ 379s] threads: 70, tps: 12140.01, reads: 169841.19, writes: 48544.05, response time: 11.19ms (95%), errors: 2.00, reconnects:  0.00
[ 380s] threads: 70, tps: 12719.98, reads: 178353.70, writes: 50912.91, response time: 10.10ms (95%), errors: 0.00, reconnects:  0.00
[ 381s] threads: 70, tps: 12760.00, reads: 178501.95, writes: 51027.99, response time: 10.10ms (95%), errors: 0.00, reconnects:  0.00
[ 382s] threads: 70, tps: 12699.01, reads: 178199.14, writes: 50848.04, response time: 9.98ms (95%), errors: 2.00, reconnects:  0.00
[ 383s] threads: 70, tps: 10151.90, reads: 141733.65, writes: 40539.61, response time: 11.69ms (95%), errors: 0.00, reconnects:  0.00
[ 384s] threads: 70, tps: 12604.07, reads: 176620.94, writes: 50452.27, response time: 10.14ms (95%), errors: 0.00, reconnects:  0.00
[ 385s] threads: 70, tps: 12346.04, reads: 172776.55, writes: 49369.16, response time: 10.02ms (95%), errors: 2.00, reconnects:  0.00
[ 386s] threads: 70, tps: 12960.98, reads: 181490.78, writes: 51837.94, response time: 9.74ms (95%), errors: 1.00, reconnects:  0.00
[ 387s] threads: 70, tps: 12867.03, reads: 179992.38, writes: 51473.11, response time: 9.82ms (95%), errors: 1.00, reconnects:  0.00
[ 388s] threads: 70, tps: 7824.99, reads: 109694.93, writes: 31297.98, response time: 11.43ms (95%), errors: 1.00, reconnects:  0.00
[ 389s] threads: 70, tps: 13061.97, reads: 182794.63, writes: 52235.89, response time: 9.70ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 70, tps: 12728.00, reads: 178228.94, writes: 50930.98, response time: 9.92ms (95%), errors: 1.00, reconnects:  0.00
[ 391s] threads: 70, tps: 10819.04, reads: 151824.54, writes: 43359.15, response time: 10.84ms (95%), errors: 0.00, reconnects:  0.00
[ 392s] threads: 70, tps: 11255.97, reads: 157340.64, writes: 44945.90, response time: 11.14ms (95%), errors: 1.00, reconnects:  0.00
[ 393s] threads: 70, tps: 12700.00, reads: 177813.95, writes: 50799.99, response time: 10.13ms (95%), errors: 0.00, reconnects:  0.00
[ 394s] threads: 70, tps: 13068.02, reads: 182980.30, writes: 52287.08, response time: 9.47ms (95%), errors: 0.00, reconnects:  0.00
[ 395s] threads: 70, tps: 10461.98, reads: 146261.76, writes: 41861.93, response time: 9.97ms (95%), errors: 0.00, reconnects:  0.00
[ 396s] threads: 70, tps: 12703.79, reads: 178085.10, writes: 50814.17, response time: 10.09ms (95%), errors: 3.00, reconnects:  0.00
[ 397s] threads: 70, tps: 13097.21, reads: 183244.93, writes: 52363.84, response time: 9.58ms (95%), errors: 1.00, reconnects:  0.00
[ 398s] threads: 70, tps: 9277.98, reads: 129948.68, writes: 37095.91, response time: 10.77ms (95%), errors: 0.00, reconnects:  0.00
