sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 100
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 100, tps: 822.95, reads: 11607.25, writes: 3291.79, response time: 238.39ms (95%), errors: 0.00, reconnects:  0.00
[ 431s] threads: 100, tps: 6655.96, reads: 93304.51, writes: 26604.86, response time: 29.85ms (95%), errors: 0.00, reconnects:  0.00
[ 432s] threads: 100, tps: 6099.97, reads: 86227.59, writes: 24431.88, response time: 32.38ms (95%), errors: 1.00, reconnects:  0.00
[ 433s] threads: 100, tps: 5677.06, reads: 78545.79, writes: 22654.23, response time: 38.43ms (95%), errors: 1.00, reconnects:  0.00
[ 434s] threads: 100, tps: 6575.95, reads: 92036.34, writes: 26310.81, response time: 30.84ms (95%), errors: 0.00, reconnects:  0.00
[ 435s] threads: 100, tps: 6527.03, reads: 91767.47, writes: 26173.13, response time: 31.38ms (95%), errors: 0.00, reconnects:  0.00
[ 436s] threads: 100, tps: 7027.99, reads: 98165.88, writes: 28048.97, response time: 28.92ms (95%), errors: 0.00, reconnects:  0.00
[ 437s] threads: 100, tps: 6844.02, reads: 95809.28, writes: 27389.08, response time: 29.15ms (95%), errors: 0.00, reconnects:  0.00
[ 438s] threads: 100, tps: 6708.98, reads: 93873.66, writes: 26843.90, response time: 31.15ms (95%), errors: 0.00, reconnects:  0.00
[ 439s] threads: 100, tps: 7281.01, reads: 102153.19, writes: 29167.06, response time: 28.74ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 100, tps: 6221.00, reads: 86850.94, writes: 24854.98, response time: 30.58ms (95%), errors: 1.00, reconnects:  0.00
[ 441s] threads: 100, tps: 7362.01, reads: 103337.09, writes: 29442.03, response time: 27.80ms (95%), errors: 0.00, reconnects:  0.00
[ 442s] threads: 100, tps: 7255.02, reads: 101293.25, writes: 28986.07, response time: 29.54ms (95%), errors: 0.00, reconnects:  0.00
[ 443s] threads: 100, tps: 7228.99, reads: 101228.92, writes: 28923.98, response time: 30.16ms (95%), errors: 0.00, reconnects:  0.00
[ 444s] threads: 100, tps: 7270.01, reads: 101797.10, writes: 29100.03, response time: 28.39ms (95%), errors: 0.00, reconnects:  0.00
[ 445s] threads: 100, tps: 7383.97, reads: 103974.62, writes: 29646.89, response time: 28.38ms (95%), errors: 0.00, reconnects:  0.00
[ 446s] threads: 100, tps: 7666.01, reads: 107011.10, writes: 30639.03, response time: 27.25ms (95%), errors: 0.00, reconnects:  0.00
[ 447s] threads: 100, tps: 6349.02, reads: 88808.25, writes: 25315.07, response time: 29.99ms (95%), errors: 1.00, reconnects:  0.00
[ 448s] threads: 100, tps: 7524.00, reads: 105132.94, writes: 30072.98, response time: 28.56ms (95%), errors: 0.00, reconnects:  0.00
[ 449s] threads: 100, tps: 7512.97, reads: 105129.61, writes: 30051.89, response time: 28.32ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 100, tps: 7517.02, reads: 105378.27, writes: 30069.08, response time: 27.80ms (95%), errors: 1.00, reconnects:  0.00
[ 451s] threads: 100, tps: 7605.99, reads: 106672.89, writes: 30465.97, response time: 26.52ms (95%), errors: 0.00, reconnects:  0.00
[ 452s] threads: 100, tps: 7662.00, reads: 107022.06, writes: 30621.02, response time: 28.61ms (95%), errors: 0.00, reconnects:  0.00
[ 453s] threads: 100, tps: 6508.00, reads: 91016.99, writes: 25995.00, response time: 29.38ms (95%), errors: 0.00, reconnects:  0.00
[ 454s] threads: 100, tps: 7581.99, reads: 106465.82, writes: 30384.95, response time: 27.34ms (95%), errors: 1.00, reconnects:  0.00
[ 455s] threads: 100, tps: 7709.00, reads: 107820.95, writes: 30812.99, response time: 27.07ms (95%), errors: 0.00, reconnects:  0.00
[ 456s] threads: 100, tps: 7481.01, reads: 104641.08, writes: 29929.02, response time: 29.36ms (95%), errors: 0.00, reconnects:  0.00
[ 457s] threads: 100, tps: 7956.00, reads: 111274.96, writes: 31825.99, response time: 26.55ms (95%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 100, tps: 7759.01, reads: 108736.20, writes: 31023.06, response time: 26.23ms (95%), errors: 0.00, reconnects:  0.00
[ 459s] threads: 100, tps: 7274.02, reads: 101810.24, writes: 29111.07, response time: 29.20ms (95%), errors: 1.00, reconnects:  0.00
[ 460s] threads: 100, tps: 5667.96, reads: 79282.47, writes: 22637.85, response time: 35.47ms (95%), errors: 0.00, reconnects:  0.00
[ 461s] threads: 100, tps: 7018.04, reads: 98552.58, writes: 28136.16, response time: 30.56ms (95%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 100, tps: 7277.98, reads: 101525.66, writes: 29059.90, response time: 29.57ms (95%), errors: 1.00, reconnects:  0.00
[ 463s] threads: 100, tps: 4745.01, reads: 66586.10, writes: 18979.03, response time: 36.95ms (95%), errors: 0.00, reconnects:  0.00
[ 464s] threads: 100, tps: 6016.99, reads: 84759.80, writes: 24164.94, response time: 34.28ms (95%), errors: 0.00, reconnects:  0.00
[ 465s] threads: 100, tps: 5151.02, reads: 71666.26, writes: 20561.07, response time: 39.08ms (95%), errors: 2.00, reconnects:  0.00
[ 466s] threads: 100, tps: 4573.91, reads: 63619.80, writes: 18221.66, response time: 37.86ms (95%), errors: 0.00, reconnects:  0.00
[ 467s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 468s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 469s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 471s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 472s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 473s] threads: 100, tps: 6392.19, reads: 89745.60, writes: 25590.74, response time: 30.64ms (95%), errors: 0.00, reconnects:  0.00
[ 474s] threads: 100, tps: 7040.98, reads: 98852.75, writes: 28242.93, response time: 29.56ms (95%), errors: 0.00, reconnects:  0.00
[ 475s] threads: 100, tps: 74.00, reads: 1746.00, writes: 345.00, response time: 617.39ms (95%), errors: 0.00, reconnects:  0.00
[ 476s] threads: 100, tps: 1.00, reads: 14.00, writes: 30.00, response time: 1647.03ms (95%), errors: 0.00, reconnects:  0.00
[ 477s] threads: 100, tps: 0.00, reads: 0.00, writes: 4.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 478s] threads: 100, tps: 11.00, reads: 154.00, writes: 7.00, response time: 3699.10ms (95%), errors: 0.00, reconnects:  0.00
[ 479s] threads: 100, tps: 3.00, reads: 42.00, writes: 11.00, response time: 4936.47ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 481s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 482s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 483s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 484s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 485s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 486s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 487s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 489s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 491s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 493s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 494s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 495s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 496s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 497s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 498s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 499s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 501s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 502s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 503s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 100, tps: 1.00, reads: 14.00, writes: 1.00, response time: 29710.14ms (95%), errors: 0.00, reconnects:  0.00
[ 505s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 506s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 507s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 508s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 509s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 511s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 512s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 513s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 514s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 515s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 516s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 517s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 518s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 519s] threads: 100, tps: 4307.98, reads: 59543.73, writes: 17111.92, response time: 34.25ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 100, tps: 7168.03, reads: 100379.38, writes: 28695.11, response time: 28.75ms (95%), errors: 0.00, reconnects:  0.00
[ 521s] threads: 100, tps: 7224.00, reads: 100993.04, writes: 28892.01, response time: 27.66ms (95%), errors: 0.00, reconnects:  0.00
[ 522s] threads: 100, tps: 6867.97, reads: 96074.54, writes: 27452.87, response time: 30.80ms (95%), errors: 0.00, reconnects:  0.00
[ 523s] threads: 100, tps: 7399.05, reads: 103575.65, writes: 29584.19, response time: 28.89ms (95%), errors: 0.00, reconnects:  0.00
[ 524s] threads: 100, tps: 7239.99, reads: 101426.83, writes: 28989.95, response time: 27.73ms (95%), errors: 2.00, reconnects:  0.00
[ 525s] threads: 100, tps: 7138.96, reads: 100030.49, writes: 28559.86, response time: 29.35ms (95%), errors: 0.00, reconnects:  0.00
[ 526s] threads: 100, tps: 6944.01, reads: 97186.12, writes: 27755.03, response time: 30.62ms (95%), errors: 1.00, reconnects:  0.00
[ 527s] threads: 100, tps: 7701.03, reads: 107951.43, writes: 30841.12, response time: 26.99ms (95%), errors: 1.00, reconnects:  0.00
[ 528s] threads: 100, tps: 7971.01, reads: 111536.16, writes: 31864.05, response time: 25.76ms (95%), errors: 1.00, reconnects:  0.00
[ 529s] threads: 100, tps: 7895.00, reads: 110604.00, writes: 31605.00, response time: 26.06ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 100, tps: 7469.02, reads: 104509.21, writes: 29844.06, response time: 28.40ms (95%), errors: 0.00, reconnects:  0.00
[ 531s] threads: 100, tps: 7361.98, reads: 103055.78, writes: 29451.94, response time: 29.19ms (95%), errors: 0.00, reconnects:  0.00
[ 532s] threads: 100, tps: 7621.01, reads: 106627.09, writes: 30473.03, response time: 27.14ms (95%), errors: 0.00, reconnects:  0.00
[ 533s] threads: 100, tps: 7668.96, reads: 107856.47, writes: 30769.85, response time: 27.46ms (95%), errors: 0.00, reconnects:  0.00
[ 534s] threads: 100, tps: 7727.01, reads: 108020.19, writes: 30867.05, response time: 27.70ms (95%), errors: 0.00, reconnects:  0.00
[ 535s] threads: 100, tps: 7735.02, reads: 108260.27, writes: 30924.08, response time: 26.49ms (95%), errors: 0.00, reconnects:  0.00
[ 536s] threads: 100, tps: 8008.00, reads: 111715.04, writes: 31990.01, response time: 25.55ms (95%), errors: 0.00, reconnects:  0.00
[ 537s] threads: 100, tps: 7978.99, reads: 111822.89, writes: 31930.97, response time: 25.72ms (95%), errors: 0.00, reconnects:  0.00
[ 538s] threads: 100, tps: 7631.01, reads: 107091.15, writes: 30597.04, response time: 29.76ms (95%), errors: 0.00, reconnects:  0.00
[ 539s] threads: 100, tps: 8143.98, reads: 113919.73, writes: 32536.92, response time: 25.31ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 100, tps: 8115.99, reads: 113523.87, writes: 32426.96, response time: 25.79ms (95%), errors: 0.00, reconnects:  0.00
[ 541s] threads: 100, tps: 7894.00, reads: 110604.95, writes: 31578.99, response time: 26.16ms (95%), errors: 1.00, reconnects:  0.00
[ 542s] threads: 100, tps: 7891.03, reads: 110356.45, writes: 31581.13, response time: 26.88ms (95%), errors: 0.00, reconnects:  0.00
[ 543s] threads: 100, tps: 8049.97, reads: 112936.62, writes: 32206.89, response time: 25.92ms (95%), errors: 0.00, reconnects:  0.00
[ 544s] threads: 100, tps: 7938.01, reads: 111570.07, writes: 31920.02, response time: 25.52ms (95%), errors: 0.00, reconnects:  0.00
[ 545s] threads: 100, tps: 7477.01, reads: 104015.11, writes: 29740.03, response time: 29.65ms (95%), errors: 0.00, reconnects:  0.00
[ 546s] threads: 100, tps: 8086.00, reads: 113799.95, writes: 32459.99, response time: 25.18ms (95%), errors: 0.00, reconnects:  0.00
[ 547s] threads: 100, tps: 8461.02, reads: 117829.29, writes: 33708.08, response time: 23.66ms (95%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 100, tps: 7777.97, reads: 108736.65, writes: 31092.90, response time: 27.31ms (95%), errors: 0.00, reconnects:  0.00
[ 549s] threads: 100, tps: 8220.99, reads: 115250.88, writes: 32889.97, response time: 24.95ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 100, tps: 8173.04, reads: 114311.50, writes: 32690.14, response time: 24.91ms (95%), errors: 1.00, reconnects:  0.00
[ 551s] threads: 100, tps: 7867.00, reads: 110241.96, writes: 31477.99, response time: 27.70ms (95%), errors: 0.00, reconnects:  0.00
[ 552s] threads: 100, tps: 8313.99, reads: 116501.89, writes: 33264.97, response time: 24.88ms (95%), errors: 0.00, reconnects:  0.00
[ 553s] threads: 100, tps: 7496.00, reads: 105246.06, writes: 30045.02, response time: 26.48ms (95%), errors: 1.00, reconnects:  0.00
[ 554s] threads: 100, tps: 6891.99, reads: 96372.79, writes: 27538.94, response time: 30.52ms (95%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 100, tps: 6739.01, reads: 93919.20, writes: 26905.06, response time: 29.07ms (95%), errors: 1.00, reconnects:  0.00
[ 556s] threads: 100, tps: 6559.00, reads: 91961.94, writes: 26256.98, response time: 31.35ms (95%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 100, tps: 6624.99, reads: 92754.85, writes: 26503.96, response time: 31.02ms (95%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 100, tps: 6552.98, reads: 91875.75, writes: 26197.93, response time: 32.62ms (95%), errors: 1.00, reconnects:  0.00
[ 559s] threads: 100, tps: 6998.03, reads: 97707.43, writes: 27984.12, response time: 31.44ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 100, tps: 3754.79, reads: 52403.06, writes: 15009.16, response time: 30.29ms (95%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 100, tps: 5555.22, reads: 78270.07, writes: 22258.87, response time: 32.22ms (95%), errors: 1.00, reconnects:  0.00
[ 568s] threads: 100, tps: 7385.08, reads: 103178.18, writes: 29519.34, response time: 29.72ms (95%), errors: 1.00, reconnects:  0.00
[ 569s] threads: 100, tps: 7398.99, reads: 103727.79, writes: 29625.94, response time: 27.51ms (95%), errors: 2.00, reconnects:  0.00
[ 570s] threads: 100, tps: 7285.01, reads: 102129.18, writes: 29137.05, response time: 28.17ms (95%), errors: 1.00, reconnects:  0.00
[ 571s] threads: 100, tps: 7636.00, reads: 106826.94, writes: 30529.98, response time: 27.57ms (95%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 100, tps: 7503.01, reads: 105188.09, writes: 30064.03, response time: 28.57ms (95%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 100, tps: 7119.99, reads: 99880.93, writes: 28526.98, response time: 30.20ms (95%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 100, tps: 7870.00, reads: 109842.06, writes: 31392.02, response time: 26.43ms (95%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 100, tps: 7316.01, reads: 102176.07, writes: 29242.02, response time: 28.02ms (95%), errors: 1.00, reconnects:  0.00
[ 576s] threads: 100, tps: 7709.98, reads: 108352.68, writes: 30864.91, response time: 28.45ms (95%), errors: 2.00, reconnects:  0.00
[ 577s] threads: 100, tps: 7529.00, reads: 105191.97, writes: 30090.99, response time: 28.21ms (95%), errors: 1.00, reconnects:  0.00
[ 578s] threads: 100, tps: 7589.01, reads: 106316.14, writes: 30394.04, response time: 28.23ms (95%), errors: 1.00, reconnects:  0.00
[ 579s] threads: 100, tps: 7653.02, reads: 106881.23, writes: 30563.07, response time: 26.97ms (95%), errors: 1.00, reconnects:  0.00
[ 580s] threads: 100, tps: 7081.99, reads: 99410.81, writes: 28346.95, response time: 29.64ms (95%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 100, tps: 7684.97, reads: 107683.63, writes: 30770.89, response time: 27.64ms (95%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 100, tps: 7471.02, reads: 104715.26, writes: 29884.07, response time: 27.11ms (95%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 100, tps: 7666.98, reads: 107225.77, writes: 30659.93, response time: 27.62ms (95%), errors: 1.00, reconnects:  0.00
[ 584s] threads: 100, tps: 8123.00, reads: 113521.04, writes: 32460.01, response time: 25.65ms (95%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 100, tps: 7664.00, reads: 107627.99, writes: 30742.00, response time: 27.25ms (95%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 100, tps: 7520.03, reads: 104996.38, writes: 30015.11, response time: 27.82ms (95%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 100, tps: 7681.94, reads: 107465.21, writes: 30728.77, response time: 25.96ms (95%), errors: 1.00, reconnects:  0.00
[ 588s] threads: 100, tps: 7555.05, reads: 106088.75, writes: 30236.21, response time: 27.91ms (95%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 100, tps: 7899.99, reads: 111031.86, writes: 31644.96, response time: 27.06ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 100, tps: 7404.98, reads: 103222.73, writes: 29573.92, response time: 27.45ms (95%), errors: 1.00, reconnects:  0.00
[ 591s] threads: 100, tps: 7014.01, reads: 98493.13, writes: 28126.04, response time: 30.81ms (95%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 100, tps: 6891.86, reads: 96265.06, writes: 27496.45, response time: 30.02ms (95%), errors: 2.00, reconnects:  0.00
[ 593s] threads: 100, tps: 7058.15, reads: 98758.04, writes: 28218.58, response time: 28.84ms (95%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 100, tps: 6187.00, reads: 86562.98, writes: 24770.00, response time: 33.08ms (95%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 100, tps: 7014.01, reads: 98329.15, writes: 28053.04, response time: 29.20ms (95%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 100, tps: 6731.99, reads: 93985.87, writes: 26890.96, response time: 29.78ms (95%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 100, tps: 6558.01, reads: 91888.11, writes: 26248.03, response time: 32.72ms (95%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 100, tps: 7010.00, reads: 98108.96, writes: 28052.99, response time: 29.74ms (95%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 100, tps: 7069.00, reads: 99609.06, writes: 28387.02, response time: 28.76ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 100, tps: 6712.98, reads: 93687.72, writes: 26786.92, response time: 31.59ms (95%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 100, tps: 7490.04, reads: 104433.50, writes: 29904.14, response time: 26.86ms (95%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 100, tps: 7314.98, reads: 102574.69, writes: 29256.91, response time: 30.11ms (95%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 100, tps: 7534.02, reads: 105391.21, writes: 30131.06, response time: 27.41ms (95%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 100, tps: 7856.98, reads: 109925.73, writes: 31434.92, response time: 26.12ms (95%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 100, tps: 7889.02, reads: 110500.24, writes: 31560.07, response time: 24.87ms (95%), errors: 1.00, reconnects:  0.00
[ 606s] threads: 100, tps: 7273.00, reads: 102283.95, writes: 29243.99, response time: 28.42ms (95%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 100, tps: 4336.90, reads: 59989.63, writes: 17177.61, response time: 28.57ms (95%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 100, tps: 4128.06, reads: 58297.81, writes: 16549.23, response time: 30.11ms (95%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 100, tps: 7409.05, reads: 103614.75, writes: 29625.22, response time: 28.06ms (95%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 100, tps: 7729.94, reads: 108342.17, writes: 30918.76, response time: 26.47ms (95%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 100, tps: 7982.04, reads: 111375.55, writes: 31915.16, response time: 25.96ms (95%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 100, tps: 7874.97, reads: 110432.60, writes: 31500.89, response time: 25.99ms (95%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 100, tps: 7732.05, reads: 108017.70, writes: 30908.20, response time: 26.42ms (95%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 100, tps: 7939.96, reads: 111546.42, writes: 31826.84, response time: 25.58ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 100, tps: 7869.97, reads: 110153.54, writes: 31456.87, response time: 26.85ms (95%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 100, tps: 7579.05, reads: 106021.73, writes: 30322.21, response time: 25.78ms (95%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 100, tps: 8281.96, reads: 115932.37, writes: 33097.82, response time: 24.04ms (95%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 100, tps: 8074.02, reads: 112843.34, writes: 32277.10, response time: 25.96ms (95%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 100, tps: 8082.03, reads: 113623.49, writes: 32368.14, response time: 24.89ms (95%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 100, tps: 8062.98, reads: 112765.68, writes: 32279.91, response time: 25.72ms (95%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 100, tps: 8146.00, reads: 113738.96, writes: 32519.99, response time: 25.87ms (95%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 100, tps: 8024.00, reads: 112763.00, writes: 32202.00, response time: 25.49ms (95%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 100, tps: 7093.91, reads: 98938.73, writes: 28294.64, response time: 27.81ms (95%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 100, tps: 7260.10, reads: 101889.43, writes: 29084.41, response time: 28.01ms (95%), errors: 1.00, reconnects:  0.00
[ 630s] threads: 100, tps: 6732.97, reads: 93898.57, writes: 26862.88, response time: 29.81ms (95%), errors: 0.00, reconnects:  0.00
