sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 70
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 70, tps: 1549.90, reads: 21860.57, writes: 6199.59, response time: 65.08ms (95%), errors: 1.00, reconnects:  0.00
[ 408s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 409s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 411s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 412s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 413s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 414s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 415s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 416s] threads: 70, tps: 6304.13, reads: 88585.86, writes: 25223.53, response time: 17.76ms (95%), errors: 3.00, reconnects:  0.00
[ 417s] threads: 70, tps: 7162.99, reads: 100565.85, writes: 28712.96, response time: 21.43ms (95%), errors: 5.00, reconnects:  0.00
[ 418s] threads: 70, tps: 7214.00, reads: 100695.04, writes: 28832.01, response time: 20.74ms (95%), errors: 2.00, reconnects:  0.00
[ 419s] threads: 70, tps: 7461.00, reads: 104765.96, writes: 29845.99, response time: 19.89ms (95%), errors: 2.00, reconnects:  0.00
[ 420s] threads: 70, tps: 7396.98, reads: 103406.76, writes: 29568.93, response time: 20.17ms (95%), errors: 1.00, reconnects:  0.00
[ 421s] threads: 70, tps: 6068.01, reads: 85230.16, writes: 24303.04, response time: 21.94ms (95%), errors: 1.00, reconnects:  0.00
[ 422s] threads: 70, tps: 7430.00, reads: 103693.98, writes: 29675.99, response time: 19.51ms (95%), errors: 5.00, reconnects:  0.00
[ 423s] threads: 70, tps: 7849.00, reads: 110347.95, writes: 31471.99, response time: 18.86ms (95%), errors: 2.00, reconnects:  0.00
[ 424s] threads: 70, tps: 7742.01, reads: 108441.19, writes: 30984.05, response time: 18.58ms (95%), errors: 3.00, reconnects:  0.00
[ 425s] threads: 70, tps: 7789.00, reads: 109055.93, writes: 31151.98, response time: 19.24ms (95%), errors: 6.00, reconnects:  0.00
[ 426s] threads: 70, tps: 7972.00, reads: 111768.01, writes: 31927.00, response time: 17.85ms (95%), errors: 2.00, reconnects:  0.00
[ 427s] threads: 70, tps: 2884.99, reads: 40587.88, writes: 11511.97, response time: 18.80ms (95%), errors: 2.00, reconnects:  0.00
[ 428s] threads: 70, tps: 5285.02, reads: 73618.26, writes: 21064.08, response time: 23.33ms (95%), errors: 0.00, reconnects:  0.00
[ 429s] threads: 70, tps: 6094.99, reads: 85293.87, writes: 24393.96, response time: 23.58ms (95%), errors: 7.00, reconnects:  0.00
[ 430s] threads: 70, tps: 6702.02, reads: 93813.29, writes: 26785.08, response time: 21.71ms (95%), errors: 5.00, reconnects:  0.00
[ 431s] threads: 70, tps: 7116.98, reads: 99852.67, writes: 28547.90, response time: 21.92ms (95%), errors: 4.00, reconnects:  0.00
[ 432s] threads: 70, tps: 7007.99, reads: 98221.84, writes: 27984.96, response time: 20.60ms (95%), errors: 2.00, reconnects:  0.00
[ 433s] threads: 70, tps: 4664.00, reads: 65603.04, writes: 18684.01, response time: 23.58ms (95%), errors: 4.00, reconnects:  0.00
[ 434s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 435s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 436s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 437s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 438s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 439s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 441s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 442s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 443s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 444s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 445s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 446s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 447s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 448s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 449s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 451s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 452s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 453s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 454s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 455s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 456s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 457s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 459s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 461s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 463s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 464s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 465s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 466s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 467s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 468s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 469s] threads: 70, tps: 4.00, reads: 0.00, writes: 12.00, response time: 35459.74ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 471s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 472s] threads: 70, tps: 12.00, reads: 84.00, writes: 59.00, response time: 38617.65ms (95%), errors: 0.00, reconnects:  0.00
[ 473s] threads: 70, tps: 4844.11, reads: 67361.54, writes: 19290.44, response time: 26.71ms (95%), errors: 4.00, reconnects:  0.00
[ 474s] threads: 70, tps: 7184.05, reads: 101022.66, writes: 28787.19, response time: 21.78ms (95%), errors: 0.00, reconnects:  0.00
[ 475s] threads: 70, tps: 7251.97, reads: 101255.65, writes: 28997.90, response time: 20.63ms (95%), errors: 1.00, reconnects:  0.00
[ 476s] threads: 70, tps: 7870.02, reads: 110359.24, writes: 31505.07, response time: 19.25ms (95%), errors: 5.00, reconnects:  0.00
[ 477s] threads: 70, tps: 7197.98, reads: 100920.77, writes: 28773.93, response time: 20.61ms (95%), errors: 5.00, reconnects:  0.00
[ 478s] threads: 70, tps: 7397.00, reads: 103380.95, writes: 29568.99, response time: 20.22ms (95%), errors: 3.00, reconnects:  0.00
[ 479s] threads: 70, tps: 7398.01, reads: 103731.20, writes: 29645.06, response time: 20.00ms (95%), errors: 3.00, reconnects:  0.00
[ 480s] threads: 70, tps: 7312.98, reads: 102388.68, writes: 29201.91, response time: 19.94ms (95%), errors: 0.00, reconnects:  0.00
[ 481s] threads: 70, tps: 7998.04, reads: 112330.59, writes: 32054.17, response time: 18.30ms (95%), errors: 2.00, reconnects:  0.00
[ 482s] threads: 70, tps: 7844.99, reads: 109712.81, writes: 31330.95, response time: 18.66ms (95%), errors: 5.00, reconnects:  0.00
[ 483s] threads: 70, tps: 7673.98, reads: 107236.73, writes: 30693.92, response time: 17.72ms (95%), errors: 5.00, reconnects:  0.00
[ 484s] threads: 70, tps: 7702.01, reads: 108060.14, writes: 30834.04, response time: 18.78ms (95%), errors: 3.00, reconnects:  0.00
[ 485s] threads: 70, tps: 7939.00, reads: 111016.96, writes: 31707.99, response time: 18.23ms (95%), errors: 5.00, reconnects:  0.00
[ 486s] threads: 70, tps: 7687.02, reads: 107804.22, writes: 30805.06, response time: 18.90ms (95%), errors: 1.00, reconnects:  0.00
[ 487s] threads: 70, tps: 8436.00, reads: 118199.95, writes: 33721.98, response time: 17.54ms (95%), errors: 6.00, reconnects:  0.00
[ 488s] threads: 70, tps: 7714.98, reads: 108092.71, writes: 30853.92, response time: 18.91ms (95%), errors: 3.00, reconnects:  0.00
[ 489s] threads: 70, tps: 7932.02, reads: 111300.25, writes: 31806.07, response time: 17.99ms (95%), errors: 1.00, reconnects:  0.00
[ 490s] threads: 70, tps: 7533.99, reads: 105390.83, writes: 30129.95, response time: 18.82ms (95%), errors: 5.00, reconnects:  0.00
[ 491s] threads: 70, tps: 7925.03, reads: 110813.44, writes: 31617.13, response time: 17.77ms (95%), errors: 3.00, reconnects:  0.00
[ 492s] threads: 70, tps: 7779.83, reads: 109011.57, writes: 31132.31, response time: 18.78ms (95%), errors: 5.00, reconnects:  0.00
[ 493s] threads: 70, tps: 7892.16, reads: 110572.30, writes: 31546.66, response time: 17.61ms (95%), errors: 5.00, reconnects:  0.00
[ 494s] threads: 70, tps: 7919.97, reads: 111084.65, writes: 31699.90, response time: 18.07ms (95%), errors: 3.00, reconnects:  0.00
[ 495s] threads: 70, tps: 7993.02, reads: 111969.26, writes: 32033.07, response time: 17.11ms (95%), errors: 4.00, reconnects:  0.00
[ 496s] threads: 70, tps: 6620.00, reads: 92789.94, writes: 26476.98, response time: 21.73ms (95%), errors: 4.00, reconnects:  0.00
[ 497s] threads: 70, tps: 6207.01, reads: 86928.10, writes: 24795.03, response time: 22.20ms (95%), errors: 5.00, reconnects:  0.00
[ 498s] threads: 70, tps: 6799.99, reads: 95282.86, writes: 27268.96, response time: 21.88ms (95%), errors: 2.00, reconnects:  0.00
[ 499s] threads: 70, tps: 4164.92, reads: 57802.91, writes: 16547.69, response time: 19.80ms (95%), errors: 3.00, reconnects:  0.00
[ 500s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 501s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 502s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 503s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 505s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 506s] threads: 70, tps: 108.00, reads: 1456.04, writes: 415.01, response time: 7439.07ms (95%), errors: 0.00, reconnects:  0.00
[ 507s] threads: 70, tps: 6895.01, reads: 96627.16, writes: 27588.05, response time: 23.01ms (95%), errors: 1.00, reconnects:  0.00
[ 508s] threads: 70, tps: 6836.00, reads: 96266.96, writes: 27420.99, response time: 22.50ms (95%), errors: 0.00, reconnects:  0.00
[ 509s] threads: 70, tps: 7207.98, reads: 100860.69, writes: 28799.91, response time: 20.64ms (95%), errors: 1.00, reconnects:  0.00
[ 510s] threads: 70, tps: 7121.00, reads: 99567.05, writes: 28459.02, response time: 20.64ms (95%), errors: 4.00, reconnects:  0.00
[ 511s] threads: 70, tps: 6723.99, reads: 94300.85, writes: 26962.96, response time: 21.49ms (95%), errors: 5.00, reconnects:  0.00
[ 512s] threads: 70, tps: 7080.03, reads: 99079.43, writes: 28259.12, response time: 21.08ms (95%), errors: 6.00, reconnects:  0.00
[ 513s] threads: 70, tps: 8119.98, reads: 113603.75, writes: 32475.93, response time: 18.35ms (95%), errors: 4.00, reconnects:  0.00
[ 514s] threads: 70, tps: 7419.00, reads: 104109.01, writes: 29761.00, response time: 19.84ms (95%), errors: 2.00, reconnects:  0.00
[ 515s] threads: 70, tps: 7525.98, reads: 105447.78, writes: 30089.94, response time: 19.10ms (95%), errors: 3.00, reconnects:  0.00
[ 516s] threads: 70, tps: 7484.00, reads: 104958.99, writes: 29991.00, response time: 19.28ms (95%), errors: 2.00, reconnects:  0.00
[ 517s] threads: 70, tps: 7604.02, reads: 106387.24, writes: 30332.07, response time: 19.65ms (95%), errors: 7.00, reconnects:  0.00
[ 518s] threads: 70, tps: 7949.80, reads: 111715.19, writes: 31811.20, response time: 17.70ms (95%), errors: 5.00, reconnects:  0.00
[ 519s] threads: 70, tps: 7704.19, reads: 107391.68, writes: 30808.77, response time: 18.83ms (95%), errors: 3.00, reconnects:  0.00
[ 520s] threads: 70, tps: 7823.98, reads: 109765.73, writes: 31300.92, response time: 18.01ms (95%), errors: 1.00, reconnects:  0.00
[ 521s] threads: 70, tps: 7738.00, reads: 108523.05, writes: 31019.02, response time: 19.17ms (95%), errors: 3.00, reconnects:  0.00
[ 522s] threads: 70, tps: 7800.02, reads: 109287.23, writes: 31168.07, response time: 18.30ms (95%), errors: 3.00, reconnects:  0.00
[ 523s] threads: 70, tps: 8201.99, reads: 114581.85, writes: 32733.96, response time: 18.17ms (95%), errors: 8.00, reconnects:  0.00
[ 524s] threads: 70, tps: 8020.00, reads: 112328.02, writes: 32097.01, response time: 18.50ms (95%), errors: 5.00, reconnects:  0.00
[ 525s] threads: 70, tps: 7648.01, reads: 107021.18, writes: 30601.05, response time: 19.16ms (95%), errors: 2.00, reconnects:  0.00
[ 526s] threads: 70, tps: 7294.99, reads: 102215.93, writes: 29171.98, response time: 19.24ms (95%), errors: 3.00, reconnects:  0.00
[ 527s] threads: 70, tps: 7839.00, reads: 109918.02, writes: 31377.00, response time: 18.32ms (95%), errors: 5.00, reconnects:  0.00
[ 528s] threads: 70, tps: 8068.99, reads: 112962.89, writes: 32289.97, response time: 17.70ms (95%), errors: 1.00, reconnects:  0.00
[ 529s] threads: 70, tps: 8414.00, reads: 117991.94, writes: 33641.98, response time: 16.46ms (95%), errors: 5.00, reconnects:  0.00
[ 530s] threads: 70, tps: 7884.01, reads: 110122.12, writes: 31518.04, response time: 17.13ms (95%), errors: 2.00, reconnects:  0.00
[ 531s] threads: 70, tps: 7983.02, reads: 112092.23, writes: 31973.06, response time: 18.03ms (95%), errors: 2.00, reconnects:  0.00
[ 532s] threads: 70, tps: 7933.95, reads: 111043.31, writes: 31768.80, response time: 18.02ms (95%), errors: 6.00, reconnects:  0.00
[ 533s] threads: 70, tps: 7444.03, reads: 104402.44, writes: 29769.13, response time: 17.44ms (95%), errors: 1.00, reconnects:  0.00
[ 534s] threads: 70, tps: 8115.01, reads: 113527.09, writes: 32468.03, response time: 17.04ms (95%), errors: 1.00, reconnects:  0.00
[ 535s] threads: 70, tps: 8460.94, reads: 118662.14, writes: 33871.76, response time: 16.68ms (95%), errors: 4.00, reconnects:  0.00
[ 536s] threads: 70, tps: 8179.07, reads: 114364.92, writes: 32697.26, response time: 17.00ms (95%), errors: 6.00, reconnects:  0.00
[ 537s] threads: 70, tps: 8008.98, reads: 112066.69, writes: 32013.91, response time: 17.36ms (95%), errors: 5.00, reconnects:  0.00
[ 538s] threads: 70, tps: 7949.02, reads: 111286.26, writes: 31739.08, response time: 17.99ms (95%), errors: 6.00, reconnects:  0.00
[ 539s] threads: 70, tps: 7928.98, reads: 111039.74, writes: 31725.93, response time: 17.79ms (95%), errors: 1.00, reconnects:  0.00
[ 540s] threads: 70, tps: 7332.02, reads: 102636.30, writes: 29323.08, response time: 19.51ms (95%), errors: 3.00, reconnects:  0.00
[ 541s] threads: 70, tps: 8807.99, reads: 123911.85, writes: 35401.96, response time: 15.58ms (95%), errors: 4.00, reconnects:  0.00
[ 542s] threads: 70, tps: 8146.99, reads: 114010.88, writes: 32514.96, response time: 16.82ms (95%), errors: 3.00, reconnects:  0.00
[ 543s] threads: 70, tps: 7982.01, reads: 111518.10, writes: 31837.03, response time: 17.77ms (95%), errors: 5.00, reconnects:  0.00
[ 544s] threads: 70, tps: 8116.00, reads: 113538.94, writes: 32456.98, response time: 16.65ms (95%), errors: 4.00, reconnects:  0.00
[ 545s] threads: 70, tps: 7994.99, reads: 112131.88, writes: 32007.97, response time: 17.24ms (95%), errors: 3.00, reconnects:  0.00
[ 546s] threads: 70, tps: 8165.68, reads: 114351.46, writes: 32661.70, response time: 17.35ms (95%), errors: 4.00, reconnects:  0.00
[ 547s] threads: 70, tps: 2917.05, reads: 40352.70, writes: 11624.20, response time: 15.58ms (95%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 549s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 551s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 552s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 553s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 70, tps: 2381.00, reads: 34063.93, writes: 9585.98, response time: 30.57ms (95%), errors: 0.00, reconnects:  0.00
[ 556s] threads: 70, tps: 6445.12, reads: 90051.69, writes: 25775.48, response time: 23.14ms (95%), errors: 2.00, reconnects:  0.00
[ 557s] threads: 70, tps: 6352.02, reads: 89031.26, writes: 25397.07, response time: 25.08ms (95%), errors: 2.00, reconnects:  0.00
[ 558s] threads: 70, tps: 7064.00, reads: 98932.03, writes: 28265.01, response time: 21.83ms (95%), errors: 2.00, reconnects:  0.00
[ 559s] threads: 70, tps: 6824.99, reads: 95675.80, writes: 27294.94, response time: 22.17ms (95%), errors: 5.00, reconnects:  0.00
[ 560s] threads: 70, tps: 6617.02, reads: 92626.24, writes: 26506.07, response time: 21.32ms (95%), errors: 7.00, reconnects:  0.00
[ 561s] threads: 70, tps: 7532.98, reads: 105287.66, writes: 30075.90, response time: 20.20ms (95%), errors: 2.00, reconnects:  0.00
[ 562s] threads: 70, tps: 7114.02, reads: 99828.28, writes: 28450.08, response time: 21.27ms (95%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 70, tps: 7296.00, reads: 102316.95, writes: 29246.98, response time: 20.64ms (95%), errors: 6.00, reconnects:  0.00
[ 564s] threads: 70, tps: 7362.98, reads: 102867.75, writes: 29406.93, response time: 19.84ms (95%), errors: 4.00, reconnects:  0.00
[ 565s] threads: 70, tps: 7645.02, reads: 106951.32, writes: 30558.09, response time: 19.43ms (95%), errors: 2.00, reconnects:  0.00
[ 566s] threads: 70, tps: 7967.99, reads: 111860.83, writes: 31887.95, response time: 18.17ms (95%), errors: 5.00, reconnects:  0.00
[ 567s] threads: 70, tps: 6857.99, reads: 95966.82, writes: 27435.95, response time: 19.30ms (95%), errors: 4.00, reconnects:  0.00
[ 568s] threads: 70, tps: 7708.03, reads: 107917.38, writes: 30820.11, response time: 18.56ms (95%), errors: 4.00, reconnects:  0.00
[ 569s] threads: 70, tps: 7658.00, reads: 107337.01, writes: 30643.00, response time: 19.31ms (95%), errors: 4.00, reconnects:  0.00
[ 570s] threads: 70, tps: 7796.00, reads: 109020.97, writes: 31186.99, response time: 18.43ms (95%), errors: 2.00, reconnects:  0.00
[ 571s] threads: 70, tps: 7769.00, reads: 108885.97, writes: 31073.99, response time: 18.97ms (95%), errors: 4.00, reconnects:  0.00
[ 572s] threads: 70, tps: 8187.99, reads: 114741.89, writes: 32744.97, response time: 18.07ms (95%), errors: 5.00, reconnects:  0.00
[ 573s] threads: 70, tps: 7621.99, reads: 106773.87, writes: 30511.96, response time: 19.00ms (95%), errors: 1.00, reconnects:  0.00
[ 574s] threads: 70, tps: 7267.00, reads: 102123.01, writes: 29134.00, response time: 18.31ms (95%), errors: 7.00, reconnects:  0.00
[ 575s] threads: 70, tps: 8283.98, reads: 115550.72, writes: 33046.92, response time: 17.41ms (95%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 70, tps: 8046.03, reads: 113257.38, writes: 32298.11, response time: 17.91ms (95%), errors: 3.00, reconnects:  0.00
[ 577s] threads: 70, tps: 8461.00, reads: 118135.98, writes: 33744.99, response time: 17.58ms (95%), errors: 3.00, reconnects:  0.00
[ 578s] threads: 70, tps: 7844.02, reads: 109871.24, writes: 31412.07, response time: 17.62ms (95%), errors: 2.00, reconnects:  0.00
[ 579s] threads: 70, tps: 8075.98, reads: 113122.73, writes: 32320.92, response time: 18.07ms (95%), errors: 8.00, reconnects:  0.00
[ 580s] threads: 70, tps: 7848.99, reads: 109915.81, writes: 31381.95, response time: 17.92ms (95%), errors: 2.00, reconnects:  0.00
[ 581s] threads: 70, tps: 7355.76, reads: 103471.60, writes: 29388.03, response time: 18.56ms (95%), errors: 1.00, reconnects:  0.00
[ 582s] threads: 70, tps: 7512.28, reads: 104559.85, writes: 30049.11, response time: 18.72ms (95%), errors: 1.00, reconnects:  0.00
[ 583s] threads: 70, tps: 8214.96, reads: 115206.49, writes: 32871.85, response time: 17.92ms (95%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 70, tps: 7616.03, reads: 106633.49, writes: 30505.14, response time: 17.22ms (95%), errors: 3.00, reconnects:  0.00
[ 585s] threads: 70, tps: 7970.99, reads: 111998.90, writes: 31936.97, response time: 18.09ms (95%), errors: 3.00, reconnects:  0.00
[ 586s] threads: 70, tps: 8110.99, reads: 113213.91, writes: 32355.98, response time: 16.91ms (95%), errors: 3.00, reconnects:  0.00
[ 587s] threads: 70, tps: 7927.99, reads: 111037.86, writes: 31698.96, response time: 17.52ms (95%), errors: 5.00, reconnects:  0.00
[ 588s] threads: 70, tps: 8695.00, reads: 121993.03, writes: 34818.01, response time: 15.44ms (95%), errors: 5.00, reconnects:  0.00
[ 589s] threads: 70, tps: 6700.00, reads: 93693.00, writes: 26772.00, response time: 19.75ms (95%), errors: 5.00, reconnects:  0.00
[ 590s] threads: 70, tps: 8253.01, reads: 115703.20, writes: 33027.06, response time: 16.46ms (95%), errors: 6.00, reconnects:  0.00
[ 591s] threads: 70, tps: 8346.99, reads: 116934.82, writes: 33385.95, response time: 16.25ms (95%), errors: 4.00, reconnects:  0.00
[ 592s] threads: 70, tps: 8119.02, reads: 113365.34, writes: 32461.10, response time: 17.41ms (95%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 70, tps: 8216.98, reads: 115190.79, writes: 32884.94, response time: 16.61ms (95%), errors: 4.00, reconnects:  0.00
[ 594s] threads: 70, tps: 1861.96, reads: 25820.46, writes: 7418.85, response time: 17.00ms (95%), errors: 1.00, reconnects:  0.00
[ 595s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 70, tps: 1325.98, reads: 18929.75, writes: 5320.93, response time: 7623.93ms (95%), errors: 1.00, reconnects:  0.00
[ 602s] threads: 70, tps: 6768.02, reads: 94760.23, writes: 27081.07, response time: 19.62ms (95%), errors: 2.00, reconnects:  0.00
[ 603s] threads: 70, tps: 7695.98, reads: 107856.78, writes: 30837.94, response time: 19.55ms (95%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 70, tps: 8029.02, reads: 112257.21, writes: 32061.06, response time: 17.53ms (95%), errors: 3.00, reconnects:  0.00
[ 605s] threads: 70, tps: 7893.00, reads: 110586.95, writes: 31555.99, response time: 18.67ms (95%), errors: 6.00, reconnects:  0.00
[ 606s] threads: 70, tps: 7575.01, reads: 106239.12, writes: 30339.03, response time: 19.00ms (95%), errors: 3.00, reconnects:  0.00
[ 607s] threads: 70, tps: 6890.00, reads: 96477.99, writes: 27534.00, response time: 20.22ms (95%), errors: 1.00, reconnects:  0.00
