sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 70
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 70, tps: 1647.89, reads: 23231.50, writes: 6600.57, response time: 65.28ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 70, tps: 5093.01, reads: 71337.08, writes: 20350.02, response time: 56.22ms (95%), errors: 2.00, reconnects:  0.00
[ 199s] threads: 70, tps: 4154.01, reads: 58176.15, writes: 16638.04, response time: 62.97ms (95%), errors: 1.00, reconnects:  0.00
[ 200s] threads: 70, tps: 3622.88, reads: 50752.38, writes: 14482.54, response time: 102.06ms (95%), errors: 2.00, reconnects:  0.00
[ 201s] threads: 70, tps: 4339.13, reads: 60818.89, writes: 17372.54, response time: 59.33ms (95%), errors: 1.00, reconnects:  0.00
[ 202s] threads: 70, tps: 3812.99, reads: 53348.91, writes: 15230.98, response time: 62.04ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 70, tps: 3407.00, reads: 47788.06, writes: 13671.02, response time: 104.07ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 70, tps: 4479.99, reads: 62662.89, writes: 17889.97, response time: 59.42ms (95%), errors: 5.00, reconnects:  0.00
[ 205s] threads: 70, tps: 3930.91, reads: 55177.76, writes: 15715.65, response time: 61.58ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 70, tps: 4322.11, reads: 60408.51, writes: 17290.43, response time: 83.26ms (95%), errors: 2.00, reconnects:  0.00
[ 207s] threads: 70, tps: 3478.99, reads: 48720.92, writes: 13913.98, response time: 89.44ms (95%), errors: 1.00, reconnects:  0.00
[ 208s] threads: 70, tps: 5191.87, reads: 72832.17, writes: 20765.48, response time: 54.60ms (95%), errors: 1.00, reconnects:  0.00
[ 209s] threads: 70, tps: 4615.02, reads: 64549.32, writes: 18455.09, response time: 63.11ms (95%), errors: 1.00, reconnects:  0.00
[ 210s] threads: 70, tps: 3361.06, reads: 47118.89, writes: 13471.25, response time: 72.01ms (95%), errors: 2.00, reconnects:  0.00
[ 211s] threads: 70, tps: 4204.00, reads: 58805.05, writes: 16799.01, response time: 60.66ms (95%), errors: 1.00, reconnects:  0.00
[ 212s] threads: 70, tps: 4676.89, reads: 65612.41, writes: 18696.55, response time: 57.10ms (95%), errors: 1.00, reconnects:  0.00
[ 213s] threads: 70, tps: 4821.96, reads: 67437.47, writes: 19293.85, response time: 58.66ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 70, tps: 4365.15, reads: 61001.10, writes: 17454.60, response time: 59.85ms (95%), errors: 1.00, reconnects:  0.00
[ 215s] threads: 70, tps: 4351.92, reads: 61064.83, writes: 17420.67, response time: 67.60ms (95%), errors: 1.00, reconnects:  0.00
[ 216s] threads: 70, tps: 4788.08, reads: 66937.15, writes: 19143.33, response time: 61.89ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 70, tps: 3743.91, reads: 52532.79, writes: 14983.65, response time: 63.16ms (95%), errors: 1.00, reconnects:  0.00
[ 218s] threads: 70, tps: 4193.08, reads: 58800.16, writes: 16803.33, response time: 58.71ms (95%), errors: 3.00, reconnects:  0.00
[ 219s] threads: 70, tps: 4387.02, reads: 61367.35, writes: 17511.10, response time: 57.21ms (95%), errors: 2.00, reconnects:  0.00
[ 220s] threads: 70, tps: 4241.91, reads: 59375.74, writes: 16963.64, response time: 64.69ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 70, tps: 5079.92, reads: 71224.90, writes: 20334.68, response time: 57.36ms (95%), errors: 1.00, reconnects:  0.00
[ 222s] threads: 70, tps: 5005.16, reads: 69966.25, writes: 20020.64, response time: 57.26ms (95%), errors: 1.00, reconnects:  0.00
[ 223s] threads: 70, tps: 4664.00, reads: 65359.02, writes: 18669.01, response time: 59.74ms (95%), errors: 1.00, reconnects:  0.00
[ 224s] threads: 70, tps: 4712.02, reads: 65952.27, writes: 18822.08, response time: 60.14ms (95%), errors: 1.00, reconnects:  0.00
[ 225s] threads: 70, tps: 3804.98, reads: 53279.77, writes: 15224.93, response time: 59.71ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 70, tps: 3140.00, reads: 43944.04, writes: 12579.01, response time: 131.20ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 70, tps: 4230.02, reads: 59173.25, writes: 16899.07, response time: 59.71ms (95%), errors: 2.00, reconnects:  0.00
[ 228s] threads: 70, tps: 4994.99, reads: 70145.86, writes: 19974.96, response time: 57.53ms (95%), errors: 2.00, reconnects:  0.00
[ 229s] threads: 70, tps: 5258.84, reads: 73521.73, writes: 21038.35, response time: 57.33ms (95%), errors: 4.00, reconnects:  0.00
[ 230s] threads: 70, tps: 4198.13, reads: 58810.80, writes: 16789.51, response time: 59.64ms (95%), errors: 2.00, reconnects:  0.00
[ 231s] threads: 70, tps: 9742.96, reads: 136919.42, writes: 39221.83, response time: 18.68ms (95%), errors: 3.00, reconnects:  0.00
[ 232s] threads: 70, tps: 10002.99, reads: 139683.86, writes: 39783.96, response time: 15.93ms (95%), errors: 4.00, reconnects:  0.00
[ 233s] threads: 70, tps: 8768.97, reads: 122746.57, writes: 35064.88, response time: 16.05ms (95%), errors: 6.00, reconnects:  0.00
[ 234s] threads: 70, tps: 5467.94, reads: 76656.13, writes: 21867.75, response time: 55.80ms (95%), errors: 1.00, reconnects:  0.00
[ 235s] threads: 70, tps: 3848.07, reads: 53916.97, writes: 15390.28, response time: 60.46ms (95%), errors: 3.00, reconnects:  0.00
[ 236s] threads: 70, tps: 4685.90, reads: 65704.56, writes: 18749.59, response time: 58.02ms (95%), errors: 3.00, reconnects:  0.00
[ 237s] threads: 70, tps: 5357.12, reads: 75053.72, writes: 21471.49, response time: 57.65ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 70, tps: 4886.96, reads: 68400.39, writes: 19506.83, response time: 58.12ms (95%), errors: 2.00, reconnects:  0.00
[ 239s] threads: 70, tps: 4884.03, reads: 68304.46, writes: 19538.13, response time: 63.07ms (95%), errors: 1.00, reconnects:  0.00
[ 240s] threads: 70, tps: 3860.01, reads: 54176.14, writes: 15462.04, response time: 61.32ms (95%), errors: 2.00, reconnects:  0.00
[ 241s] threads: 70, tps: 8076.98, reads: 112971.78, writes: 32300.94, response time: 44.98ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 70, tps: 8313.01, reads: 116293.08, writes: 33242.02, response time: 18.45ms (95%), errors: 1.00, reconnects:  0.00
[ 243s] threads: 70, tps: 10026.01, reads: 140432.17, writes: 40102.05, response time: 14.87ms (95%), errors: 1.00, reconnects:  0.00
[ 244s] threads: 70, tps: 5954.01, reads: 83450.08, writes: 23817.02, response time: 55.09ms (95%), errors: 1.00, reconnects:  0.00
[ 245s] threads: 70, tps: 4099.90, reads: 57379.56, writes: 16394.59, response time: 62.64ms (95%), errors: 2.00, reconnects:  0.00
[ 246s] threads: 70, tps: 4278.00, reads: 60013.04, writes: 17132.01, response time: 63.66ms (95%), errors: 2.00, reconnects:  0.00
[ 247s] threads: 70, tps: 5075.97, reads: 71078.51, writes: 20291.86, response time: 57.91ms (95%), errors: 2.00, reconnects:  0.00
[ 248s] threads: 70, tps: 7471.21, reads: 104590.99, writes: 29907.86, response time: 51.86ms (95%), errors: 1.00, reconnects:  0.00
[ 249s] threads: 70, tps: 5603.91, reads: 78532.70, writes: 22391.63, response time: 54.63ms (95%), errors: 3.00, reconnects:  0.00
[ 250s] threads: 70, tps: 5196.97, reads: 72755.61, writes: 20788.89, response time: 56.92ms (95%), errors: 2.00, reconnects:  0.00
[ 251s] threads: 70, tps: 6184.06, reads: 86624.86, writes: 24742.24, response time: 56.09ms (95%), errors: 2.00, reconnects:  0.00
[ 252s] threads: 70, tps: 5368.03, reads: 75178.36, writes: 21491.10, response time: 56.59ms (95%), errors: 1.00, reconnects:  0.00
[ 253s] threads: 70, tps: 4945.86, reads: 69297.99, writes: 19756.43, response time: 57.07ms (95%), errors: 3.00, reconnects:  0.00
[ 254s] threads: 70, tps: 5238.08, reads: 73256.18, writes: 20952.34, response time: 58.05ms (95%), errors: 1.00, reconnects:  0.00
[ 255s] threads: 70, tps: 5855.06, reads: 82126.84, writes: 23449.24, response time: 58.10ms (95%), errors: 4.00, reconnects:  0.00
[ 256s] threads: 70, tps: 6222.93, reads: 87006.01, writes: 24867.72, response time: 53.45ms (95%), errors: 2.00, reconnects:  0.00
[ 257s] threads: 70, tps: 5597.12, reads: 78395.69, writes: 22461.48, response time: 58.22ms (95%), errors: 1.00, reconnects:  0.00
[ 258s] threads: 70, tps: 5675.91, reads: 79476.69, writes: 22631.63, response time: 55.32ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 70, tps: 4816.89, reads: 67467.51, writes: 19266.57, response time: 61.03ms (95%), errors: 2.00, reconnects:  0.00
[ 260s] threads: 70, tps: 5382.20, reads: 75434.87, writes: 21560.82, response time: 59.37ms (95%), errors: 2.00, reconnects:  0.00
[ 261s] threads: 70, tps: 5383.00, reads: 75420.02, writes: 21509.01, response time: 56.78ms (95%), errors: 6.00, reconnects:  0.00
[ 262s] threads: 70, tps: 5841.01, reads: 81837.14, writes: 23366.04, response time: 57.15ms (95%), errors: 1.00, reconnects:  0.00
[ 263s] threads: 70, tps: 3810.89, reads: 53450.45, writes: 15229.56, response time: 62.88ms (95%), errors: 2.00, reconnects:  0.00
[ 264s] threads: 70, tps: 6657.05, reads: 93100.77, writes: 26657.22, response time: 53.78ms (95%), errors: 3.00, reconnects:  0.00
[ 265s] threads: 70, tps: 6333.14, reads: 88713.03, writes: 25312.58, response time: 52.75ms (95%), errors: 3.00, reconnects:  0.00
[ 266s] threads: 70, tps: 4454.81, reads: 62398.33, writes: 17814.24, response time: 60.37ms (95%), errors: 3.00, reconnects:  0.00
[ 267s] threads: 70, tps: 6032.24, reads: 84497.39, writes: 24136.97, response time: 55.24ms (95%), errors: 2.00, reconnects:  0.00
[ 268s] threads: 70, tps: 4811.00, reads: 67380.95, writes: 19257.98, response time: 59.37ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 70, tps: 6030.00, reads: 84434.99, writes: 24103.00, response time: 56.04ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 70, tps: 4866.01, reads: 68077.08, writes: 19459.02, response time: 55.34ms (95%), errors: 2.00, reconnects:  0.00
[ 271s] threads: 70, tps: 4603.01, reads: 64528.10, writes: 18433.03, response time: 60.63ms (95%), errors: 2.00, reconnects:  0.00
[ 272s] threads: 70, tps: 5506.89, reads: 76997.44, writes: 22000.55, response time: 56.61ms (95%), errors: 1.00, reconnects:  0.00
[ 273s] threads: 70, tps: 4949.01, reads: 69329.14, writes: 19795.04, response time: 59.35ms (95%), errors: 2.00, reconnects:  0.00
[ 274s] threads: 70, tps: 4892.06, reads: 68668.78, writes: 19598.22, response time: 60.32ms (95%), errors: 1.00, reconnects:  0.00
[ 275s] threads: 70, tps: 5256.03, reads: 73552.40, writes: 21012.11, response time: 59.64ms (95%), errors: 1.00, reconnects:  0.00
[ 276s] threads: 70, tps: 5244.91, reads: 73335.72, writes: 20961.63, response time: 54.99ms (95%), errors: 1.00, reconnects:  0.00
[ 277s] threads: 70, tps: 5069.08, reads: 71220.14, writes: 20324.33, response time: 60.10ms (95%), errors: 1.00, reconnects:  0.00
[ 278s] threads: 70, tps: 5431.02, reads: 75931.25, writes: 21674.07, response time: 60.01ms (95%), errors: 2.00, reconnects:  0.00
[ 279s] threads: 70, tps: 4822.91, reads: 67643.68, writes: 19310.62, response time: 57.83ms (95%), errors: 1.00, reconnects:  0.00
[ 280s] threads: 70, tps: 5260.09, reads: 73565.27, writes: 21086.36, response time: 58.82ms (95%), errors: 3.00, reconnects:  0.00
[ 281s] threads: 70, tps: 5561.79, reads: 77780.04, writes: 22197.16, response time: 56.12ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 70, tps: 5806.03, reads: 81393.40, writes: 23228.11, response time: 58.59ms (95%), errors: 1.00, reconnects:  0.00
[ 283s] threads: 70, tps: 4100.15, reads: 57497.06, writes: 16407.59, response time: 96.22ms (95%), errors: 2.00, reconnects:  0.00
[ 284s] threads: 70, tps: 4317.89, reads: 60410.43, writes: 17270.55, response time: 61.04ms (95%), errors: 1.00, reconnects:  0.00
[ 285s] threads: 70, tps: 4640.11, reads: 64837.50, writes: 18563.43, response time: 58.82ms (95%), errors: 1.00, reconnects:  0.00
[ 286s] threads: 70, tps: 5189.99, reads: 72843.84, writes: 20777.95, response time: 58.87ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 70, tps: 4556.02, reads: 63679.23, writes: 18225.07, response time: 60.14ms (95%), errors: 1.00, reconnects:  0.00
[ 288s] threads: 70, tps: 4207.98, reads: 58832.77, writes: 16811.93, response time: 61.84ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 70, tps: 4038.02, reads: 56744.28, writes: 16153.08, response time: 62.47ms (95%), errors: 2.00, reconnects:  0.00
[ 290s] threads: 70, tps: 4822.89, reads: 67504.51, writes: 19286.57, response time: 59.56ms (95%), errors: 2.00, reconnects:  0.00
[ 291s] threads: 70, tps: 4807.99, reads: 67259.92, writes: 19226.98, response time: 60.68ms (95%), errors: 1.00, reconnects:  0.00
[ 292s] threads: 70, tps: 6023.01, reads: 84324.09, writes: 24093.02, response time: 56.22ms (95%), errors: 4.00, reconnects:  0.00
[ 293s] threads: 70, tps: 5114.08, reads: 71669.07, writes: 20458.31, response time: 57.55ms (95%), errors: 1.00, reconnects:  0.00
[ 294s] threads: 70, tps: 4877.95, reads: 68242.29, writes: 19507.80, response time: 60.10ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 70, tps: 4934.96, reads: 69152.42, writes: 19745.83, response time: 58.77ms (95%), errors: 2.00, reconnects:  0.00
[ 296s] threads: 70, tps: 5005.11, reads: 70256.61, writes: 20039.46, response time: 57.98ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 70, tps: 6599.98, reads: 92260.69, writes: 26387.91, response time: 56.56ms (95%), errors: 1.00, reconnects:  0.00
[ 298s] threads: 70, tps: 5547.02, reads: 77786.28, writes: 22205.08, response time: 57.77ms (95%), errors: 2.00, reconnects:  0.00
[ 299s] threads: 70, tps: 6269.98, reads: 87896.67, writes: 25079.90, response time: 55.85ms (95%), errors: 3.00, reconnects:  0.00
[ 300s] threads: 70, tps: 6547.01, reads: 91412.16, writes: 26174.05, response time: 53.08ms (95%), errors: 3.00, reconnects:  0.00
[ 301s] threads: 70, tps: 9146.03, reads: 128207.43, writes: 36600.12, response time: 20.11ms (95%), errors: 3.00, reconnects:  0.00
[ 302s] threads: 70, tps: 11673.98, reads: 163557.65, writes: 46695.90, response time: 12.68ms (95%), errors: 7.00, reconnects:  0.00
[ 303s] threads: 70, tps: 12061.04, reads: 168952.59, writes: 48222.17, response time: 12.67ms (95%), errors: 6.00, reconnects:  0.00
[ 304s] threads: 70, tps: 10881.97, reads: 152506.64, writes: 43568.90, response time: 13.04ms (95%), errors: 1.00, reconnects:  0.00
[ 305s] threads: 70, tps: 5209.99, reads: 72729.83, writes: 20806.95, response time: 56.98ms (95%), errors: 1.00, reconnects:  0.00
[ 306s] threads: 70, tps: 6336.95, reads: 88731.23, writes: 25344.78, response time: 55.79ms (95%), errors: 1.00, reconnects:  0.00
[ 307s] threads: 70, tps: 5527.95, reads: 77465.32, writes: 22109.81, response time: 56.46ms (95%), errors: 2.00, reconnects:  0.00
[ 308s] threads: 70, tps: 7530.15, reads: 105550.12, writes: 30156.61, response time: 51.19ms (95%), errors: 5.00, reconnects:  0.00
[ 309s] threads: 70, tps: 6304.99, reads: 88346.93, writes: 25205.98, response time: 54.63ms (95%), errors: 2.00, reconnects:  0.00
[ 310s] threads: 70, tps: 7099.70, reads: 99239.78, writes: 28380.79, response time: 51.24ms (95%), errors: 2.00, reconnects:  0.00
[ 311s] threads: 70, tps: 7740.33, reads: 108441.59, writes: 30975.31, response time: 53.85ms (95%), errors: 3.00, reconnects:  0.00
[ 312s] threads: 70, tps: 12387.05, reads: 173361.72, writes: 49521.21, response time: 12.94ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 70, tps: 10815.95, reads: 151521.34, writes: 43280.81, response time: 14.72ms (95%), errors: 3.00, reconnects:  0.00
[ 314s] threads: 70, tps: 9590.04, reads: 134292.55, writes: 38352.16, response time: 15.74ms (95%), errors: 2.00, reconnects:  0.00
[ 315s] threads: 70, tps: 6732.98, reads: 94189.66, writes: 26943.90, response time: 47.27ms (95%), errors: 4.00, reconnects:  0.00
[ 316s] threads: 70, tps: 7038.72, reads: 98708.06, writes: 28134.88, response time: 54.37ms (95%), errors: 1.00, reconnects:  0.00
[ 317s] threads: 70, tps: 4559.19, reads: 63786.68, writes: 18264.77, response time: 60.37ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 70, tps: 5792.78, reads: 81154.91, writes: 23148.12, response time: 59.33ms (95%), errors: 1.00, reconnects:  0.00
[ 319s] threads: 70, tps: 6538.26, reads: 91459.68, writes: 26158.05, response time: 54.81ms (95%), errors: 2.00, reconnects:  0.00
[ 320s] threads: 70, tps: 6127.99, reads: 85910.91, writes: 24502.97, response time: 58.98ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 70, tps: 5899.90, reads: 82501.58, writes: 23607.59, response time: 52.72ms (95%), errors: 2.00, reconnects:  0.00
[ 322s] threads: 70, tps: 5559.98, reads: 78050.76, writes: 22244.93, response time: 56.66ms (95%), errors: 1.00, reconnects:  0.00
[ 323s] threads: 70, tps: 6000.11, reads: 83862.48, writes: 23997.42, response time: 57.79ms (95%), errors: 1.00, reconnects:  0.00
[ 324s] threads: 70, tps: 4834.01, reads: 67630.17, writes: 19342.05, response time: 62.56ms (95%), errors: 1.00, reconnects:  0.00
[ 325s] threads: 70, tps: 4795.80, reads: 67179.26, writes: 19179.22, response time: 63.35ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 70, tps: 5113.08, reads: 71525.06, writes: 20451.30, response time: 61.48ms (95%), errors: 2.00, reconnects:  0.00
[ 327s] threads: 70, tps: 4074.95, reads: 57248.27, writes: 16320.79, response time: 68.01ms (95%), errors: 5.00, reconnects:  0.00
[ 328s] threads: 70, tps: 4836.18, reads: 67753.54, writes: 19326.73, response time: 62.82ms (95%), errors: 4.00, reconnects:  0.00
[ 329s] threads: 70, tps: 4983.99, reads: 69727.85, writes: 19955.96, response time: 59.87ms (95%), errors: 2.00, reconnects:  0.00
[ 330s] threads: 70, tps: 5963.99, reads: 83598.91, writes: 23855.97, response time: 52.25ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 70, tps: 4480.84, reads: 62726.70, writes: 17902.34, response time: 61.39ms (95%), errors: 2.00, reconnects:  0.00
[ 332s] threads: 70, tps: 5119.20, reads: 71602.81, writes: 20480.80, response time: 62.84ms (95%), errors: 5.00, reconnects:  0.00
[ 333s] threads: 70, tps: 4362.00, reads: 61297.96, writes: 17446.99, response time: 62.15ms (95%), errors: 2.00, reconnects:  0.00
[ 334s] threads: 70, tps: 5498.87, reads: 76935.25, writes: 21995.50, response time: 57.34ms (95%), errors: 1.00, reconnects:  0.00
[ 335s] threads: 70, tps: 5879.00, reads: 82284.04, writes: 23518.01, response time: 54.33ms (95%), errors: 2.00, reconnects:  0.00
[ 336s] threads: 70, tps: 5280.05, reads: 74150.68, writes: 21136.19, response time: 56.02ms (95%), errors: 3.00, reconnects:  0.00
[ 337s] threads: 70, tps: 6626.84, reads: 92692.80, writes: 26494.37, response time: 54.73ms (95%), errors: 1.00, reconnects:  0.00
[ 338s] threads: 70, tps: 5102.18, reads: 71471.48, writes: 20422.71, response time: 59.80ms (95%), errors: 3.00, reconnects:  0.00
[ 339s] threads: 70, tps: 7094.89, reads: 99352.50, writes: 28382.57, response time: 54.53ms (95%), errors: 1.00, reconnects:  0.00
[ 340s] threads: 70, tps: 5163.08, reads: 72371.05, writes: 20663.30, response time: 62.62ms (95%), errors: 2.00, reconnects:  0.00
[ 341s] threads: 70, tps: 6301.90, reads: 88124.55, writes: 25175.59, response time: 57.48ms (95%), errors: 2.00, reconnects:  0.00
[ 342s] threads: 70, tps: 7012.12, reads: 98451.65, writes: 28083.47, response time: 52.59ms (95%), errors: 5.00, reconnects:  0.00
[ 343s] threads: 70, tps: 6667.71, reads: 93124.01, writes: 26632.86, response time: 52.97ms (95%), errors: 2.00, reconnects:  0.00
[ 344s] threads: 70, tps: 5824.08, reads: 81580.09, writes: 23293.31, response time: 56.58ms (95%), errors: 4.00, reconnects:  0.00
[ 345s] threads: 70, tps: 6567.20, reads: 92087.78, writes: 26284.79, response time: 55.79ms (95%), errors: 4.00, reconnects:  0.00
[ 346s] threads: 70, tps: 7254.02, reads: 101555.27, writes: 29011.08, response time: 52.54ms (95%), errors: 4.00, reconnects:  0.00
[ 347s] threads: 70, tps: 4784.99, reads: 67084.88, writes: 19153.97, response time: 61.56ms (95%), errors: 1.00, reconnects:  0.00
[ 348s] threads: 70, tps: 8807.01, reads: 123315.12, writes: 35236.03, response time: 17.35ms (95%), errors: 4.00, reconnects:  0.00
[ 349s] threads: 70, tps: 6385.91, reads: 89460.78, writes: 25516.65, response time: 55.35ms (95%), errors: 3.00, reconnects:  0.00
[ 350s] threads: 70, tps: 7218.84, reads: 100997.78, writes: 28874.37, response time: 53.83ms (95%), errors: 1.00, reconnects:  0.00
[ 351s] threads: 70, tps: 5200.20, reads: 72795.75, writes: 20804.79, response time: 56.98ms (95%), errors: 1.00, reconnects:  0.00
[ 352s] threads: 70, tps: 5784.98, reads: 81100.77, writes: 23149.93, response time: 56.25ms (95%), errors: 1.00, reconnects:  0.00
[ 353s] threads: 70, tps: 6979.00, reads: 98027.02, writes: 28001.01, response time: 54.48ms (95%), errors: 2.00, reconnects:  0.00
[ 354s] threads: 70, tps: 7198.99, reads: 100684.83, writes: 28734.95, response time: 54.61ms (95%), errors: 1.00, reconnects:  0.00
[ 355s] threads: 70, tps: 5547.01, reads: 77551.12, writes: 22180.04, response time: 60.48ms (95%), errors: 1.00, reconnects:  0.00
[ 356s] threads: 70, tps: 7707.68, reads: 107999.46, writes: 30823.70, response time: 52.20ms (95%), errors: 4.00, reconnects:  0.00
[ 357s] threads: 70, tps: 5446.02, reads: 76188.27, writes: 21764.08, response time: 55.99ms (95%), errors: 2.00, reconnects:  0.00
[ 358s] threads: 70, tps: 7996.13, reads: 111916.79, writes: 31993.51, response time: 52.07ms (95%), errors: 2.00, reconnects:  0.00
[ 359s] threads: 70, tps: 8322.98, reads: 116541.67, writes: 33295.90, response time: 47.03ms (95%), errors: 1.00, reconnects:  0.00
[ 360s] threads: 70, tps: 5935.15, reads: 83178.17, writes: 23753.62, response time: 54.30ms (95%), errors: 2.00, reconnects:  0.00
[ 361s] threads: 70, tps: 5251.02, reads: 73504.24, writes: 20980.07, response time: 54.50ms (95%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 70, tps: 5307.86, reads: 74261.11, writes: 21241.46, response time: 56.74ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 70, tps: 7647.16, reads: 107205.29, writes: 30613.65, response time: 56.24ms (95%), errors: 2.00, reconnects:  0.00
[ 364s] threads: 70, tps: 6133.90, reads: 85899.63, writes: 24513.61, response time: 53.29ms (95%), errors: 1.00, reconnects:  0.00
[ 365s] threads: 70, tps: 6677.12, reads: 93450.61, writes: 26709.46, response time: 54.91ms (95%), errors: 4.00, reconnects:  0.00
[ 366s] threads: 70, tps: 5674.99, reads: 79670.84, writes: 22760.96, response time: 56.52ms (95%), errors: 2.00, reconnects:  0.00
[ 367s] threads: 70, tps: 5291.84, reads: 73876.71, writes: 21099.35, response time: 57.64ms (95%), errors: 2.00, reconnects:  0.00
[ 368s] threads: 70, tps: 5696.18, reads: 79887.58, writes: 22786.74, response time: 57.19ms (95%), errors: 1.00, reconnects:  0.00
[ 369s] threads: 70, tps: 4696.00, reads: 65743.05, writes: 18777.01, response time: 61.97ms (95%), errors: 2.00, reconnects:  0.00
[ 370s] threads: 70, tps: 5076.00, reads: 71082.03, writes: 20327.01, response time: 58.59ms (95%), errors: 0.00, reconnects:  0.00
[ 371s] threads: 70, tps: 5509.99, reads: 77003.91, writes: 22028.97, response time: 55.39ms (95%), errors: 0.00, reconnects:  0.00
[ 372s] threads: 70, tps: 11449.99, reads: 160432.83, writes: 45802.95, response time: 13.23ms (95%), errors: 3.00, reconnects:  0.00
[ 373s] threads: 70, tps: 11389.02, reads: 159606.22, writes: 45572.06, response time: 13.51ms (95%), errors: 1.00, reconnects:  0.00
[ 374s] threads: 70, tps: 10614.00, reads: 148484.06, writes: 42460.02, response time: 14.17ms (95%), errors: 3.00, reconnects:  0.00
[ 375s] threads: 70, tps: 10305.00, reads: 144296.97, writes: 41223.99, response time: 14.68ms (95%), errors: 1.00, reconnects:  0.00
[ 376s] threads: 70, tps: 11750.03, reads: 164593.37, writes: 46991.11, response time: 12.67ms (95%), errors: 4.00, reconnects:  0.00
[ 377s] threads: 70, tps: 9738.93, reads: 136508.99, writes: 38965.71, response time: 13.99ms (95%), errors: 2.00, reconnects:  0.00
[ 378s] threads: 70, tps: 6844.04, reads: 95658.58, writes: 27346.17, response time: 55.24ms (95%), errors: 4.00, reconnects:  0.00
[ 379s] threads: 70, tps: 5822.00, reads: 81704.93, writes: 23325.98, response time: 58.40ms (95%), errors: 1.00, reconnects:  0.00
[ 380s] threads: 70, tps: 7954.00, reads: 111332.94, writes: 31818.98, response time: 49.50ms (95%), errors: 3.00, reconnects:  0.00
[ 381s] threads: 70, tps: 6526.71, reads: 91321.91, writes: 26071.83, response time: 54.69ms (95%), errors: 3.00, reconnects:  0.00
[ 382s] threads: 70, tps: 11875.52, reads: 166362.34, writes: 47511.10, response time: 13.36ms (95%), errors: 5.00, reconnects:  0.00
[ 383s] threads: 70, tps: 11457.01, reads: 160572.20, writes: 45834.06, response time: 13.54ms (95%), errors: 7.00, reconnects:  0.00
[ 384s] threads: 70, tps: 11618.98, reads: 162724.76, writes: 46504.93, response time: 12.28ms (95%), errors: 5.00, reconnects:  0.00
[ 385s] threads: 70, tps: 12792.02, reads: 179163.23, writes: 51141.07, response time: 11.56ms (95%), errors: 3.00, reconnects:  0.00
[ 386s] threads: 70, tps: 9626.98, reads: 134610.76, writes: 38505.93, response time: 13.84ms (95%), errors: 1.00, reconnects:  0.00
[ 387s] threads: 70, tps: 7226.02, reads: 101255.24, writes: 28903.07, response time: 53.62ms (95%), errors: 1.00, reconnects:  0.00
[ 388s] threads: 70, tps: 6237.93, reads: 87459.03, writes: 24952.72, response time: 55.29ms (95%), errors: 1.00, reconnects:  0.00
[ 389s] threads: 70, tps: 8152.10, reads: 113976.37, writes: 32588.39, response time: 51.32ms (95%), errors: 2.00, reconnects:  0.00
[ 390s] threads: 70, tps: 6804.97, reads: 95417.59, writes: 27237.88, response time: 54.40ms (95%), errors: 2.00, reconnects:  0.00
[ 391s] threads: 70, tps: 7400.03, reads: 103562.35, writes: 29616.10, response time: 52.39ms (95%), errors: 0.00, reconnects:  0.00
[ 392s] threads: 70, tps: 7973.99, reads: 111669.83, writes: 31894.95, response time: 50.95ms (95%), errors: 1.00, reconnects:  0.00
[ 393s] threads: 70, tps: 5431.92, reads: 75951.90, writes: 21698.69, response time: 56.68ms (95%), errors: 0.00, reconnects:  0.00
[ 394s] threads: 70, tps: 7734.13, reads: 108281.76, writes: 30945.50, response time: 51.04ms (95%), errors: 3.00, reconnects:  0.00
