sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 70
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 70, tps: 2024.81, reads: 29061.31, writes: 8149.25, response time: 49.17ms (95%), errors: 0.00, reconnects:  0.00
[ 401s] threads: 70, tps: 7858.01, reads: 110280.20, writes: 31473.06, response time: 19.03ms (95%), errors: 0.00, reconnects:  0.00
[ 402s] threads: 70, tps: 8009.00, reads: 111924.06, writes: 32007.02, response time: 18.32ms (95%), errors: 0.00, reconnects:  0.00
[ 403s] threads: 70, tps: 8166.01, reads: 114232.12, writes: 32641.04, response time: 18.11ms (95%), errors: 0.00, reconnects:  0.00
[ 404s] threads: 70, tps: 8230.99, reads: 115273.81, writes: 32915.94, response time: 17.66ms (95%), errors: 0.00, reconnects:  0.00
[ 405s] threads: 70, tps: 7948.01, reads: 111236.16, writes: 31796.05, response time: 18.96ms (95%), errors: 1.00, reconnects:  0.00
[ 406s] threads: 70, tps: 8211.99, reads: 114894.83, writes: 32842.95, response time: 17.80ms (95%), errors: 0.00, reconnects:  0.00
[ 407s] threads: 70, tps: 7558.97, reads: 106133.64, writes: 30255.90, response time: 18.90ms (95%), errors: 0.00, reconnects:  0.00
[ 408s] threads: 70, tps: 7004.02, reads: 97968.34, writes: 28015.10, response time: 17.61ms (95%), errors: 0.00, reconnects:  0.00
[ 409s] threads: 70, tps: 8568.99, reads: 119835.79, writes: 34264.94, response time: 16.80ms (95%), errors: 1.00, reconnects:  0.00
[ 410s] threads: 70, tps: 8151.04, reads: 114252.51, writes: 32635.15, response time: 18.07ms (95%), errors: 0.00, reconnects:  0.00
[ 411s] threads: 70, tps: 8269.98, reads: 115772.68, writes: 33060.91, response time: 17.71ms (95%), errors: 0.00, reconnects:  0.00
[ 412s] threads: 70, tps: 8267.01, reads: 115816.09, writes: 33075.02, response time: 17.32ms (95%), errors: 0.00, reconnects:  0.00
[ 413s] threads: 70, tps: 8271.99, reads: 115970.90, writes: 33120.97, response time: 17.53ms (95%), errors: 1.00, reconnects:  0.00
[ 414s] threads: 70, tps: 8102.00, reads: 113433.00, writes: 32458.00, response time: 17.93ms (95%), errors: 1.00, reconnects:  0.00
[ 415s] threads: 70, tps: 6772.98, reads: 94631.76, writes: 27000.93, response time: 17.10ms (95%), errors: 0.00, reconnects:  0.00
[ 416s] threads: 70, tps: 8755.02, reads: 122548.23, writes: 35026.07, response time: 16.60ms (95%), errors: 0.00, reconnects:  0.00
[ 417s] threads: 70, tps: 8253.01, reads: 115484.15, writes: 32999.04, response time: 17.25ms (95%), errors: 0.00, reconnects:  0.00
[ 418s] threads: 70, tps: 8429.02, reads: 118290.27, writes: 33803.08, response time: 16.49ms (95%), errors: 2.00, reconnects:  0.00
[ 419s] threads: 70, tps: 8718.00, reads: 121715.03, writes: 34793.01, response time: 16.79ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 70, tps: 8237.97, reads: 115260.62, writes: 32933.89, response time: 18.24ms (95%), errors: 0.00, reconnects:  0.00
[ 421s] threads: 70, tps: 8325.99, reads: 116853.90, writes: 33327.97, response time: 18.29ms (95%), errors: 0.00, reconnects:  0.00
[ 422s] threads: 70, tps: 6622.02, reads: 93012.21, writes: 26588.06, response time: 17.83ms (95%), errors: 0.00, reconnects:  0.00
[ 423s] threads: 70, tps: 8571.01, reads: 119661.14, writes: 34176.04, response time: 16.63ms (95%), errors: 0.00, reconnects:  0.00
[ 424s] threads: 70, tps: 8553.99, reads: 119702.80, writes: 34233.94, response time: 16.64ms (95%), errors: 0.00, reconnects:  0.00
[ 425s] threads: 70, tps: 8599.98, reads: 120581.75, writes: 34430.93, response time: 16.54ms (95%), errors: 1.00, reconnects:  0.00
[ 426s] threads: 70, tps: 8776.02, reads: 122372.33, writes: 35039.09, response time: 16.20ms (95%), errors: 0.00, reconnects:  0.00
[ 427s] threads: 70, tps: 8415.99, reads: 118039.90, writes: 33680.97, response time: 17.21ms (95%), errors: 0.00, reconnects:  0.00
[ 428s] threads: 70, tps: 8449.98, reads: 118201.78, writes: 33791.94, response time: 17.05ms (95%), errors: 0.00, reconnects:  0.00
[ 429s] threads: 70, tps: 6598.00, reads: 92643.00, writes: 26454.00, response time: 17.43ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 70, tps: 7989.00, reads: 111905.06, writes: 31919.02, response time: 18.32ms (95%), errors: 1.00, reconnects:  0.00
[ 431s] threads: 70, tps: 8512.44, reads: 118976.25, writes: 34025.78, response time: 17.15ms (95%), errors: 0.00, reconnects:  0.00
[ 432s] threads: 70, tps: 9083.67, reads: 127057.37, writes: 36319.68, response time: 16.10ms (95%), errors: 1.00, reconnects:  0.00
[ 433s] threads: 70, tps: 3385.00, reads: 47268.96, writes: 13536.99, response time: 23.63ms (95%), errors: 0.00, reconnects:  0.00
[ 434s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 435s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 436s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 437s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 438s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 439s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 441s] threads: 70, tps: 3274.06, reads: 46065.87, writes: 13121.25, response time: 22.75ms (95%), errors: 0.00, reconnects:  0.00
[ 442s] threads: 70, tps: 6731.99, reads: 94202.81, writes: 26937.95, response time: 21.37ms (95%), errors: 0.00, reconnects:  0.00
[ 443s] threads: 70, tps: 5065.00, reads: 71106.06, writes: 20259.02, response time: 23.15ms (95%), errors: 0.00, reconnects:  0.00
[ 444s] threads: 70, tps: 7632.99, reads: 106832.91, writes: 30537.97, response time: 19.86ms (95%), errors: 1.00, reconnects:  0.00
[ 445s] threads: 70, tps: 7500.01, reads: 104897.18, writes: 29993.05, response time: 19.50ms (95%), errors: 1.00, reconnects:  0.00
[ 446s] threads: 70, tps: 6478.85, reads: 91267.88, writes: 26013.40, response time: 18.84ms (95%), errors: 1.00, reconnects:  0.00
[ 447s] threads: 70, tps: 2528.06, reads: 34865.85, writes: 9996.24, response time: 269.92ms (95%), errors: 0.00, reconnects:  0.00
[ 448s] threads: 70, tps: 7164.00, reads: 100376.04, writes: 28694.01, response time: 21.25ms (95%), errors: 0.00, reconnects:  0.00
[ 449s] threads: 70, tps: 7850.97, reads: 109753.57, writes: 31382.88, response time: 18.89ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 70, tps: 5424.86, reads: 76610.98, writes: 21766.43, response time: 18.70ms (95%), errors: 0.00, reconnects:  0.00
[ 451s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 452s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 453s] threads: 70, tps: 0.00, reads: 0.00, writes: 3.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 454s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 455s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 456s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 457s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 459s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 461s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 463s] threads: 70, tps: 0.00, reads: 0.00, writes: 1.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 464s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 465s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 466s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 467s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 468s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 469s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 471s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 472s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 473s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 474s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 475s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 476s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 477s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 478s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 479s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 481s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 482s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 483s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 484s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 485s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 486s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 487s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 70, tps: 96.00, reads: 545.99, writes: 296.00, response time: 37546.18ms (95%), errors: 0.00, reconnects:  0.00
[ 489s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 491s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 493s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 494s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 495s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 496s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 497s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 498s] threads: 70, tps: 0.00, reads: 27.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 499s] threads: 70, tps: 6330.04, reads: 88741.58, writes: 25331.17, response time: 24.45ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 70, tps: 7848.00, reads: 109861.94, writes: 31400.98, response time: 20.09ms (95%), errors: 0.00, reconnects:  0.00
[ 501s] threads: 70, tps: 7024.01, reads: 98305.20, writes: 28089.06, response time: 20.64ms (95%), errors: 1.00, reconnects:  0.00
[ 502s] threads: 70, tps: 6551.01, reads: 91900.09, writes: 26197.03, response time: 22.83ms (95%), errors: 0.00, reconnects:  0.00
[ 503s] threads: 70, tps: 6698.99, reads: 93786.82, writes: 26800.95, response time: 22.25ms (95%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 70, tps: 6855.99, reads: 95849.88, writes: 27426.97, response time: 23.12ms (95%), errors: 0.00, reconnects:  0.00
[ 505s] threads: 70, tps: 6657.02, reads: 93144.33, writes: 26629.09, response time: 22.65ms (95%), errors: 0.00, reconnects:  0.00
[ 506s] threads: 70, tps: 6414.99, reads: 89835.92, writes: 25647.98, response time: 24.08ms (95%), errors: 0.00, reconnects:  0.00
[ 507s] threads: 70, tps: 6570.00, reads: 91861.02, writes: 26275.00, response time: 22.95ms (95%), errors: 0.00, reconnects:  0.00
[ 508s] threads: 70, tps: 6473.99, reads: 90876.93, writes: 25940.98, response time: 23.30ms (95%), errors: 0.00, reconnects:  0.00
[ 509s] threads: 70, tps: 6549.99, reads: 91483.82, writes: 26149.95, response time: 23.94ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 70, tps: 6335.02, reads: 88751.29, writes: 25343.08, response time: 23.49ms (95%), errors: 0.00, reconnects:  0.00
[ 511s] threads: 70, tps: 6585.99, reads: 92128.92, writes: 26341.98, response time: 23.23ms (95%), errors: 0.00, reconnects:  0.00
[ 512s] threads: 70, tps: 7030.98, reads: 98432.74, writes: 28125.92, response time: 21.77ms (95%), errors: 1.00, reconnects:  0.00
[ 513s] threads: 70, tps: 6684.01, reads: 93811.12, writes: 26746.03, response time: 22.32ms (95%), errors: 0.00, reconnects:  0.00
[ 514s] threads: 70, tps: 7341.02, reads: 102671.34, writes: 29353.10, response time: 20.21ms (95%), errors: 0.00, reconnects:  0.00
[ 515s] threads: 70, tps: 7137.99, reads: 99884.91, writes: 28554.97, response time: 20.70ms (95%), errors: 0.00, reconnects:  0.00
[ 516s] threads: 70, tps: 7447.00, reads: 104576.94, writes: 29835.98, response time: 20.17ms (95%), errors: 0.00, reconnects:  0.00
[ 517s] threads: 70, tps: 7165.97, reads: 100015.59, writes: 28618.88, response time: 20.72ms (95%), errors: 0.00, reconnects:  0.00
[ 518s] threads: 70, tps: 7322.02, reads: 102537.26, writes: 29294.07, response time: 20.39ms (95%), errors: 0.00, reconnects:  0.00
[ 519s] threads: 70, tps: 7301.02, reads: 102173.29, writes: 29201.08, response time: 20.69ms (95%), errors: 1.00, reconnects:  0.00
[ 520s] threads: 70, tps: 7177.99, reads: 100670.89, writes: 28724.97, response time: 19.64ms (95%), errors: 0.00, reconnects:  0.00
[ 521s] threads: 70, tps: 7663.00, reads: 107215.98, writes: 30659.99, response time: 19.74ms (95%), errors: 0.00, reconnects:  0.00
[ 522s] threads: 70, tps: 7572.00, reads: 106004.95, writes: 30274.99, response time: 19.45ms (95%), errors: 0.00, reconnects:  0.00
[ 523s] threads: 70, tps: 7548.98, reads: 105839.77, writes: 30221.93, response time: 19.63ms (95%), errors: 1.00, reconnects:  0.00
[ 524s] threads: 70, tps: 8085.01, reads: 113011.13, writes: 32316.04, response time: 18.29ms (95%), errors: 0.00, reconnects:  0.00
[ 525s] threads: 70, tps: 7842.89, reads: 109993.49, writes: 31384.57, response time: 18.34ms (95%), errors: 0.00, reconnects:  0.00
[ 526s] threads: 70, tps: 7740.09, reads: 108252.20, writes: 30939.34, response time: 19.43ms (95%), errors: 0.00, reconnects:  0.00
[ 527s] threads: 70, tps: 7594.03, reads: 106336.49, writes: 30394.14, response time: 19.00ms (95%), errors: 0.00, reconnects:  0.00
[ 528s] threads: 70, tps: 2006.02, reads: 27810.26, writes: 7997.07, response time: 17.65ms (95%), errors: 0.00, reconnects:  0.00
[ 529s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 531s] threads: 70, tps: 2078.04, reads: 29566.58, writes: 8366.16, response time: 24.04ms (95%), errors: 0.00, reconnects:  0.00
[ 532s] threads: 70, tps: 7880.02, reads: 110271.21, writes: 31511.06, response time: 19.54ms (95%), errors: 0.00, reconnects:  0.00
[ 533s] threads: 70, tps: 7735.99, reads: 108093.90, writes: 30918.97, response time: 19.22ms (95%), errors: 0.00, reconnects:  0.00
[ 534s] threads: 70, tps: 7014.00, reads: 98184.04, writes: 28061.01, response time: 19.86ms (95%), errors: 1.00, reconnects:  0.00
[ 535s] threads: 70, tps: 8018.98, reads: 112280.73, writes: 32070.92, response time: 18.67ms (95%), errors: 0.00, reconnects:  0.00
[ 536s] threads: 70, tps: 7477.02, reads: 104634.28, writes: 29901.08, response time: 20.27ms (95%), errors: 0.00, reconnects:  0.00
[ 537s] threads: 70, tps: 8065.01, reads: 112929.12, writes: 32267.03, response time: 18.03ms (95%), errors: 0.00, reconnects:  0.00
[ 538s] threads: 70, tps: 8041.00, reads: 112623.01, writes: 32187.00, response time: 18.83ms (95%), errors: 0.00, reconnects:  0.00
[ 539s] threads: 70, tps: 8087.99, reads: 113295.85, writes: 32351.96, response time: 18.12ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 70, tps: 7126.00, reads: 99700.98, writes: 28480.99, response time: 19.87ms (95%), errors: 0.00, reconnects:  0.00
[ 541s] threads: 70, tps: 8227.01, reads: 115187.20, writes: 32892.06, response time: 17.66ms (95%), errors: 0.00, reconnects:  0.00
[ 542s] threads: 70, tps: 8626.97, reads: 120883.61, writes: 34520.89, response time: 17.25ms (95%), errors: 1.00, reconnects:  0.00
[ 543s] threads: 70, tps: 8881.88, reads: 124463.33, writes: 35588.52, response time: 15.74ms (95%), errors: 0.00, reconnects:  0.00
[ 544s] threads: 70, tps: 9369.12, reads: 130896.66, writes: 37407.47, response time: 14.49ms (95%), errors: 1.00, reconnects:  0.00
[ 545s] threads: 70, tps: 9333.01, reads: 130813.14, writes: 37350.04, response time: 14.41ms (95%), errors: 1.00, reconnects:  0.00
[ 546s] threads: 70, tps: 9368.01, reads: 131094.16, writes: 37485.05, response time: 14.33ms (95%), errors: 0.00, reconnects:  0.00
[ 547s] threads: 70, tps: 8615.99, reads: 120684.81, writes: 34460.95, response time: 15.19ms (95%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 70, tps: 9405.02, reads: 132046.27, writes: 37707.08, response time: 14.37ms (95%), errors: 0.00, reconnects:  0.00
[ 549s] threads: 70, tps: 8941.98, reads: 124923.75, writes: 35696.93, response time: 15.82ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 70, tps: 9371.01, reads: 131082.15, writes: 37464.04, response time: 14.66ms (95%), errors: 0.00, reconnects:  0.00
[ 551s] threads: 70, tps: 9190.99, reads: 128736.91, writes: 36779.97, response time: 15.02ms (95%), errors: 1.00, reconnects:  0.00
[ 552s] threads: 70, tps: 9492.91, reads: 132969.76, writes: 37991.65, response time: 14.36ms (95%), errors: 0.00, reconnects:  0.00
[ 553s] threads: 70, tps: 8982.09, reads: 125677.30, writes: 35911.37, response time: 15.32ms (95%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 70, tps: 9043.00, reads: 126482.00, writes: 36147.00, response time: 15.94ms (95%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 70, tps: 8164.98, reads: 114516.71, writes: 32693.92, response time: 15.49ms (95%), errors: 1.00, reconnects:  0.00
[ 556s] threads: 70, tps: 8098.95, reads: 113418.26, writes: 32386.79, response time: 16.68ms (95%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 70, tps: 7864.06, reads: 110009.84, writes: 31449.24, response time: 16.96ms (95%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 70, tps: 8549.02, reads: 119901.22, writes: 34230.06, response time: 16.23ms (95%), errors: 0.00, reconnects:  0.00
[ 559s] threads: 70, tps: 8775.00, reads: 122693.99, writes: 35078.00, response time: 15.81ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 70, tps: 8597.00, reads: 120123.02, writes: 34352.01, response time: 16.01ms (95%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 70, tps: 8504.01, reads: 119347.18, writes: 34047.05, response time: 15.91ms (95%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 70, tps: 7615.98, reads: 106511.68, writes: 30445.91, response time: 16.67ms (95%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 70, tps: 8194.99, reads: 114709.89, writes: 32804.97, response time: 16.80ms (95%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 70, tps: 8766.02, reads: 122669.21, writes: 35025.06, response time: 15.52ms (95%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 70, tps: 8760.99, reads: 122849.82, writes: 35097.95, response time: 15.48ms (95%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 70, tps: 8803.00, reads: 122849.99, writes: 35158.00, response time: 15.43ms (95%), errors: 1.00, reconnects:  0.00
[ 567s] threads: 70, tps: 8853.01, reads: 124244.07, writes: 35460.02, response time: 15.87ms (95%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 70, tps: 8753.96, reads: 122567.48, writes: 35005.85, response time: 15.81ms (95%), errors: 1.00, reconnects:  0.00
[ 569s] threads: 70, tps: 7705.03, reads: 108113.40, writes: 30921.11, response time: 16.08ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 70, tps: 9270.02, reads: 129554.28, writes: 36982.08, response time: 14.30ms (95%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 70, tps: 9236.99, reads: 129215.86, writes: 36928.96, response time: 14.56ms (95%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 70, tps: 9403.98, reads: 131764.78, writes: 37613.94, response time: 14.59ms (95%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 70, tps: 8654.01, reads: 120883.13, writes: 34604.04, response time: 16.61ms (95%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 70, tps: 9408.99, reads: 131836.86, writes: 37627.96, response time: 14.47ms (95%), errors: 1.00, reconnects:  0.00
[ 575s] threads: 70, tps: 3810.89, reads: 53045.40, writes: 15227.54, response time: 14.15ms (95%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 70, tps: 2803.09, reads: 39828.34, writes: 11285.38, response time: 16.19ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 70, tps: 8903.00, reads: 124330.96, writes: 35564.99, response time: 15.41ms (95%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 70, tps: 9262.00, reads: 129694.95, writes: 37040.99, response time: 14.64ms (95%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 70, tps: 9250.02, reads: 129630.31, writes: 37032.09, response time: 14.65ms (95%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 70, tps: 8084.00, reads: 113422.99, writes: 32412.00, response time: 15.78ms (95%), errors: 1.00, reconnects:  0.00
[ 584s] threads: 70, tps: 9124.97, reads: 127661.65, writes: 36423.90, response time: 15.09ms (95%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 70, tps: 9298.00, reads: 130169.03, writes: 37190.01, response time: 14.90ms (95%), errors: 1.00, reconnects:  0.00
[ 586s] threads: 70, tps: 9002.99, reads: 126031.82, writes: 36006.95, response time: 15.50ms (95%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 70, tps: 9305.00, reads: 130303.94, writes: 37280.98, response time: 14.38ms (95%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 70, tps: 8997.04, reads: 125694.52, writes: 35922.15, response time: 15.03ms (95%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 70, tps: 8055.99, reads: 112818.91, writes: 32217.98, response time: 15.66ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 70, tps: 9405.01, reads: 131806.12, writes: 37655.03, response time: 14.41ms (95%), errors: 1.00, reconnects:  0.00
[ 591s] threads: 70, tps: 9760.99, reads: 136710.89, writes: 39026.97, response time: 13.71ms (95%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 70, tps: 9460.99, reads: 132245.85, writes: 37821.96, response time: 14.52ms (95%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 70, tps: 9415.99, reads: 131831.82, writes: 37653.95, response time: 14.79ms (95%), errors: 1.00, reconnects:  0.00
[ 594s] threads: 70, tps: 9177.03, reads: 128592.37, writes: 36729.11, response time: 15.06ms (95%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 70, tps: 9399.00, reads: 131629.00, writes: 37622.00, response time: 14.51ms (95%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 70, tps: 8986.81, reads: 126245.37, writes: 35977.25, response time: 14.53ms (95%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 70, tps: 8831.15, reads: 123205.15, writes: 35264.62, response time: 14.40ms (95%), errors: 2.00, reconnects:  0.00
[ 598s] threads: 70, tps: 9598.01, reads: 134402.20, writes: 38417.06, response time: 13.72ms (95%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 70, tps: 9003.00, reads: 126071.06, writes: 36011.02, response time: 15.35ms (95%), errors: 1.00, reconnects:  0.00
[ 600s] threads: 70, tps: 9467.94, reads: 132599.12, writes: 37876.75, response time: 14.18ms (95%), errors: 0.00, reconnects:  0.00
