sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 70
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 70, tps: 1424.91, reads: 20037.75, writes: 5705.64, response time: 125.97ms (95%), errors: 2.00, reconnects:  0.00
[ 198s] threads: 70, tps: 11936.01, reads: 167014.11, writes: 47712.03, response time: 10.85ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 70, tps: 13716.04, reads: 192162.50, writes: 54885.14, response time: 10.75ms (95%), errors: 2.00, reconnects:  0.00
[ 200s] threads: 70, tps: 14359.97, reads: 201114.59, writes: 57452.88, response time: 9.58ms (95%), errors: 1.00, reconnects:  0.00
[ 201s] threads: 70, tps: 14391.01, reads: 201497.19, writes: 57558.05, response time: 9.78ms (95%), errors: 1.00, reconnects:  0.00
[ 202s] threads: 70, tps: 12951.01, reads: 181625.18, writes: 51881.05, response time: 10.94ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 70, tps: 12191.80, reads: 170452.20, writes: 48708.20, response time: 10.85ms (95%), errors: 1.00, reconnects:  0.00
[ 204s] threads: 70, tps: 14372.19, reads: 201100.70, writes: 57468.77, response time: 9.52ms (95%), errors: 1.00, reconnects:  0.00
[ 205s] threads: 70, tps: 14259.00, reads: 199665.07, writes: 57033.02, response time: 10.15ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 70, tps: 14796.02, reads: 207145.29, writes: 59181.08, response time: 9.31ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 70, tps: 13447.99, reads: 188336.90, writes: 53805.97, response time: 10.38ms (95%), errors: 2.00, reconnects:  0.00
[ 208s] threads: 70, tps: 14154.97, reads: 198085.56, writes: 56612.88, response time: 10.41ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 70, tps: 14617.03, reads: 204707.42, writes: 58481.12, response time: 9.89ms (95%), errors: 1.00, reconnects:  0.00
[ 210s] threads: 70, tps: 14817.00, reads: 207509.05, writes: 59280.01, response time: 9.59ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 70, tps: 13067.96, reads: 182965.47, writes: 52268.85, response time: 10.18ms (95%), errors: 1.00, reconnects:  0.00
[ 212s] threads: 70, tps: 14208.94, reads: 198821.17, writes: 56806.76, response time: 10.02ms (95%), errors: 1.00, reconnects:  0.00
[ 213s] threads: 70, tps: 13999.79, reads: 196106.05, writes: 55988.16, response time: 9.91ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 70, tps: 13996.32, reads: 195948.44, writes: 56021.27, response time: 10.01ms (95%), errors: 2.00, reconnects:  0.00
[ 215s] threads: 70, tps: 13718.97, reads: 192068.64, writes: 54855.90, response time: 10.57ms (95%), errors: 1.00, reconnects:  0.00
[ 216s] threads: 70, tps: 10837.02, reads: 151639.23, writes: 43338.07, response time: 9.96ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 70, tps: 14175.00, reads: 198513.97, writes: 56700.99, response time: 10.10ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 70, tps: 14164.03, reads: 198202.46, writes: 56653.13, response time: 9.94ms (95%), errors: 2.00, reconnects:  0.00
[ 219s] threads: 70, tps: 14226.97, reads: 199254.56, writes: 56946.87, response time: 10.13ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 70, tps: 14690.91, reads: 205708.80, writes: 58751.66, response time: 9.43ms (95%), errors: 1.00, reconnects:  0.00
[ 221s] threads: 70, tps: 14401.07, reads: 201512.03, writes: 57607.30, response time: 9.76ms (95%), errors: 1.00, reconnects:  0.00
[ 222s] threads: 70, tps: 10633.01, reads: 149025.15, writes: 42543.04, response time: 11.36ms (95%), errors: 2.00, reconnects:  0.00
[ 223s] threads: 70, tps: 14391.00, reads: 201522.98, writes: 57573.99, response time: 9.87ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 70, tps: 14277.98, reads: 199754.76, writes: 57067.93, response time: 10.02ms (95%), errors: 2.00, reconnects:  0.00
[ 225s] threads: 70, tps: 14620.78, reads: 204798.87, writes: 58523.11, response time: 9.96ms (95%), errors: 1.00, reconnects:  0.00
[ 226s] threads: 70, tps: 14363.21, reads: 201169.92, writes: 57459.83, response time: 9.93ms (95%), errors: 2.00, reconnects:  0.00
[ 227s] threads: 70, tps: 12050.88, reads: 168658.28, writes: 48183.51, response time: 11.09ms (95%), errors: 2.00, reconnects:  0.00
[ 228s] threads: 70, tps: 9741.09, reads: 136478.30, writes: 38988.37, response time: 10.86ms (95%), errors: 1.00, reconnects:  0.00
[ 229s] threads: 70, tps: 14160.58, reads: 198002.21, writes: 56592.34, response time: 10.11ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 70, tps: 14121.42, reads: 197920.97, writes: 56531.70, response time: 10.44ms (95%), errors: 1.00, reconnects:  0.00
[ 231s] threads: 70, tps: 13162.01, reads: 184018.10, writes: 52600.03, response time: 11.76ms (95%), errors: 2.00, reconnects:  0.00
[ 232s] threads: 70, tps: 13799.81, reads: 193502.30, writes: 55242.23, response time: 10.90ms (95%), errors: 1.00, reconnects:  0.00
[ 233s] threads: 70, tps: 13091.17, reads: 183053.36, writes: 52357.68, response time: 11.71ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 70, tps: 10350.81, reads: 145438.28, writes: 41471.23, response time: 14.78ms (95%), errors: 1.00, reconnects:  0.00
[ 235s] threads: 70, tps: 9492.21, reads: 132510.91, writes: 37909.83, response time: 18.15ms (95%), errors: 1.00, reconnects:  0.00
[ 236s] threads: 70, tps: 9802.98, reads: 137217.67, writes: 39209.91, response time: 16.71ms (95%), errors: 2.00, reconnects:  0.00
[ 237s] threads: 70, tps: 10505.01, reads: 147085.16, writes: 41999.05, response time: 15.00ms (95%), errors: 3.00, reconnects:  0.00
[ 238s] threads: 70, tps: 10403.97, reads: 145659.58, writes: 41626.88, response time: 14.77ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 70, tps: 10113.96, reads: 141635.50, writes: 40458.86, response time: 15.95ms (95%), errors: 1.00, reconnects:  0.00
[ 240s] threads: 70, tps: 10682.06, reads: 149512.91, writes: 42711.26, response time: 15.12ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 70, tps: 8409.96, reads: 117711.45, writes: 33669.84, response time: 22.65ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 70, tps: 10658.06, reads: 149144.88, writes: 42611.25, response time: 15.68ms (95%), errors: 1.00, reconnects:  0.00
[ 243s] threads: 70, tps: 10294.00, reads: 144317.00, writes: 41171.00, response time: 16.56ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 70, tps: 8931.98, reads: 124952.76, writes: 35729.93, response time: 20.68ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 70, tps: 10842.03, reads: 151767.40, writes: 43372.11, response time: 15.44ms (95%), errors: 1.00, reconnects:  0.00
[ 246s] threads: 70, tps: 10647.97, reads: 149187.58, writes: 42603.88, response time: 16.25ms (95%), errors: 1.00, reconnects:  0.00
[ 247s] threads: 70, tps: 10842.01, reads: 151806.14, writes: 43359.04, response time: 16.40ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 70, tps: 10302.03, reads: 144088.39, writes: 41196.11, response time: 17.40ms (95%), errors: 1.00, reconnects:  0.00
[ 249s] threads: 70, tps: 10878.97, reads: 152428.61, writes: 43542.89, response time: 16.03ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 70, tps: 10376.02, reads: 145164.29, writes: 41482.08, response time: 17.49ms (95%), errors: 2.00, reconnects:  0.00
[ 251s] threads: 70, tps: 10870.96, reads: 152267.51, writes: 43510.86, response time: 16.45ms (95%), errors: 1.00, reconnects:  0.00
[ 252s] threads: 70, tps: 11114.04, reads: 155607.58, writes: 44427.17, response time: 15.89ms (95%), errors: 1.00, reconnects:  0.00
[ 253s] threads: 70, tps: 10852.75, reads: 152052.47, writes: 43444.99, response time: 16.37ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 70, tps: 11150.24, reads: 155984.31, writes: 44578.95, response time: 16.00ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 70, tps: 10392.00, reads: 145536.98, writes: 41580.99, response time: 16.80ms (95%), errors: 1.00, reconnects:  0.00
[ 256s] threads: 70, tps: 9738.01, reads: 136253.09, writes: 38930.02, response time: 18.63ms (95%), errors: 1.00, reconnects:  0.00
[ 257s] threads: 70, tps: 9366.98, reads: 131233.71, writes: 37476.92, response time: 18.94ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 70, tps: 9151.03, reads: 128082.35, writes: 36590.10, response time: 19.00ms (95%), errors: 1.00, reconnects:  0.00
[ 259s] threads: 70, tps: 9130.99, reads: 127937.87, writes: 36533.96, response time: 16.85ms (95%), errors: 2.00, reconnects:  0.00
[ 260s] threads: 70, tps: 9636.01, reads: 134897.13, writes: 38569.04, response time: 16.72ms (95%), errors: 1.00, reconnects:  0.00
[ 261s] threads: 70, tps: 9973.01, reads: 139600.11, writes: 39876.03, response time: 16.51ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 70, tps: 10365.99, reads: 145215.90, writes: 41483.97, response time: 15.54ms (95%), errors: 2.00, reconnects:  0.00
[ 263s] threads: 70, tps: 8776.00, reads: 122766.95, writes: 35079.99, response time: 17.44ms (95%), errors: 1.00, reconnects:  0.00
[ 264s] threads: 70, tps: 8348.97, reads: 116943.65, writes: 33415.90, response time: 24.23ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 70, tps: 9345.02, reads: 130844.29, writes: 37363.08, response time: 19.64ms (95%), errors: 1.00, reconnects:  0.00
[ 266s] threads: 70, tps: 10756.99, reads: 150572.93, writes: 43016.98, response time: 15.95ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 70, tps: 10602.02, reads: 148489.25, writes: 42423.07, response time: 16.72ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 70, tps: 10988.00, reads: 153731.99, writes: 43962.00, response time: 15.61ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 70, tps: 10843.99, reads: 151867.89, writes: 43351.97, response time: 15.46ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 70, tps: 9376.99, reads: 131425.83, writes: 37537.95, response time: 16.99ms (95%), errors: 3.00, reconnects:  0.00
[ 271s] threads: 70, tps: 11296.02, reads: 158118.30, writes: 45178.08, response time: 15.35ms (95%), errors: 3.00, reconnects:  0.00
[ 272s] threads: 70, tps: 11660.98, reads: 163301.70, writes: 46652.91, response time: 14.77ms (95%), errors: 1.00, reconnects:  0.00
[ 273s] threads: 70, tps: 9861.93, reads: 138044.00, writes: 39441.71, response time: 16.66ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 70, tps: 11574.10, reads: 161972.37, writes: 46280.39, response time: 14.96ms (95%), errors: 1.00, reconnects:  0.00
[ 275s] threads: 70, tps: 11685.98, reads: 163499.69, writes: 46757.91, response time: 14.79ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 70, tps: 11555.05, reads: 161948.69, writes: 46204.20, response time: 14.73ms (95%), errors: 1.00, reconnects:  0.00
[ 277s] threads: 70, tps: 10580.97, reads: 148241.60, writes: 42330.89, response time: 16.84ms (95%), errors: 4.00, reconnects:  0.00
[ 278s] threads: 70, tps: 10031.02, reads: 140840.22, writes: 40382.06, response time: 16.73ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 70, tps: 9964.98, reads: 139053.77, writes: 39613.94, response time: 17.30ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 70, tps: 9626.00, reads: 134696.05, writes: 38512.01, response time: 16.91ms (95%), errors: 1.00, reconnects:  0.00
[ 281s] threads: 70, tps: 9851.00, reads: 138020.05, writes: 39398.01, response time: 16.18ms (95%), errors: 1.00, reconnects:  0.00
[ 282s] threads: 70, tps: 9133.97, reads: 127913.59, writes: 36558.88, response time: 15.34ms (95%), errors: 1.00, reconnects:  0.00
[ 283s] threads: 70, tps: 10200.04, reads: 142693.51, writes: 40774.14, response time: 15.85ms (95%), errors: 1.00, reconnects:  0.00
[ 284s] threads: 70, tps: 10781.99, reads: 151047.93, writes: 43132.98, response time: 15.25ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 70, tps: 11186.99, reads: 156579.83, writes: 44740.95, response time: 14.38ms (95%), errors: 1.00, reconnects:  0.00
[ 286s] threads: 70, tps: 11275.00, reads: 157951.00, writes: 45139.00, response time: 14.56ms (95%), errors: 1.00, reconnects:  0.00
[ 287s] threads: 70, tps: 11422.99, reads: 159963.87, writes: 45698.96, response time: 14.37ms (95%), errors: 1.00, reconnects:  0.00
[ 288s] threads: 70, tps: 11148.00, reads: 156020.06, writes: 44565.02, response time: 15.20ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 70, tps: 11563.03, reads: 161786.45, writes: 46242.13, response time: 14.25ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 70, tps: 11490.01, reads: 160973.11, writes: 45964.03, response time: 14.57ms (95%), errors: 2.00, reconnects:  0.00
[ 291s] threads: 70, tps: 10399.93, reads: 145423.04, writes: 41592.73, response time: 15.29ms (95%), errors: 1.00, reconnects:  0.00
[ 292s] threads: 70, tps: 10095.04, reads: 141618.60, writes: 40396.17, response time: 18.86ms (95%), errors: 1.00, reconnects:  0.00
[ 293s] threads: 70, tps: 10801.99, reads: 151194.85, writes: 43196.96, response time: 14.64ms (95%), errors: 1.00, reconnects:  0.00
[ 294s] threads: 70, tps: 10525.00, reads: 147271.97, writes: 42107.99, response time: 14.23ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 70, tps: 11810.01, reads: 165325.07, writes: 47225.02, response time: 14.45ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 70, tps: 12553.89, reads: 175836.48, writes: 50228.57, response time: 12.89ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 70, tps: 12199.09, reads: 170770.28, writes: 48813.37, response time: 13.80ms (95%), errors: 2.00, reconnects:  0.00
[ 298s] threads: 70, tps: 10520.03, reads: 147366.40, writes: 42057.11, response time: 15.50ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 70, tps: 11964.94, reads: 167439.19, writes: 47880.77, response time: 13.55ms (95%), errors: 1.00, reconnects:  0.00
[ 300s] threads: 70, tps: 9380.02, reads: 131330.24, writes: 37501.07, response time: 16.88ms (95%), errors: 3.00, reconnects:  0.00
[ 301s] threads: 70, tps: 11005.00, reads: 154107.94, writes: 44038.98, response time: 14.72ms (95%), errors: 1.00, reconnects:  0.00
[ 302s] threads: 70, tps: 8657.01, reads: 121253.19, writes: 34618.05, response time: 19.67ms (95%), errors: 1.00, reconnects:  0.00
[ 303s] threads: 70, tps: 10458.98, reads: 146630.78, writes: 41874.94, response time: 14.80ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 70, tps: 9410.01, reads: 131492.20, writes: 37592.06, response time: 15.35ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 70, tps: 8705.00, reads: 121892.02, writes: 34810.01, response time: 18.43ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 70, tps: 11432.98, reads: 160058.71, writes: 45743.92, response time: 13.27ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 70, tps: 9292.02, reads: 130119.29, writes: 37175.08, response time: 16.83ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 70, tps: 9243.98, reads: 129471.70, writes: 36990.91, response time: 15.40ms (95%), errors: 1.00, reconnects:  0.00
[ 309s] threads: 70, tps: 9509.03, reads: 133050.38, writes: 38009.11, response time: 15.76ms (95%), errors: 2.00, reconnects:  0.00
[ 310s] threads: 70, tps: 11664.95, reads: 163287.25, writes: 46689.78, response time: 13.64ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 70, tps: 11926.00, reads: 167039.06, writes: 47695.02, response time: 13.04ms (95%), errors: 1.00, reconnects:  0.00
[ 312s] threads: 70, tps: 11929.02, reads: 167049.26, writes: 47745.07, response time: 13.60ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 70, tps: 11967.03, reads: 167554.42, writes: 47830.12, response time: 13.57ms (95%), errors: 1.00, reconnects:  0.00
[ 314s] threads: 70, tps: 12248.01, reads: 171425.20, writes: 48981.06, response time: 12.92ms (95%), errors: 2.00, reconnects:  0.00
[ 315s] threads: 70, tps: 11697.01, reads: 163740.09, writes: 46804.02, response time: 14.39ms (95%), errors: 2.00, reconnects:  0.00
[ 316s] threads: 70, tps: 11840.99, reads: 165855.82, writes: 47367.95, response time: 14.06ms (95%), errors: 1.00, reconnects:  0.00
[ 317s] threads: 70, tps: 9771.72, reads: 137192.02, writes: 39157.86, response time: 14.60ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 70, tps: 11253.32, reads: 157086.50, writes: 44934.29, response time: 15.53ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 70, tps: 12143.97, reads: 170082.62, writes: 48577.89, response time: 13.81ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 70, tps: 12179.01, reads: 170542.13, writes: 48737.04, response time: 13.98ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 70, tps: 12438.02, reads: 174168.27, writes: 49748.08, response time: 13.34ms (95%), errors: 3.00, reconnects:  0.00
[ 322s] threads: 70, tps: 11355.99, reads: 159051.85, writes: 45443.96, response time: 14.77ms (95%), errors: 3.00, reconnects:  0.00
[ 323s] threads: 70, tps: 10695.99, reads: 149635.85, writes: 42751.96, response time: 16.05ms (95%), errors: 1.00, reconnects:  0.00
[ 324s] threads: 70, tps: 10349.02, reads: 144923.34, writes: 41409.10, response time: 16.24ms (95%), errors: 2.00, reconnects:  0.00
[ 325s] threads: 70, tps: 10118.98, reads: 141687.65, writes: 40470.90, response time: 16.26ms (95%), errors: 1.00, reconnects:  0.00
[ 326s] threads: 70, tps: 10247.02, reads: 143649.28, writes: 41002.08, response time: 15.52ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 70, tps: 8554.97, reads: 119651.58, writes: 34211.88, response time: 17.52ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 70, tps: 10967.02, reads: 153661.24, writes: 43888.07, response time: 13.59ms (95%), errors: 2.00, reconnects:  0.00
[ 329s] threads: 70, tps: 11011.02, reads: 153970.24, writes: 44017.07, response time: 13.90ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 70, tps: 10476.83, reads: 147189.58, writes: 41979.31, response time: 15.02ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 70, tps: 10363.16, reads: 144561.20, writes: 41390.63, response time: 14.77ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 70, tps: 9777.01, reads: 137042.18, writes: 39117.05, response time: 15.58ms (95%), errors: 1.00, reconnects:  0.00
[ 333s] threads: 70, tps: 11760.00, reads: 164581.03, writes: 47022.01, response time: 13.41ms (95%), errors: 2.00, reconnects:  0.00
[ 334s] threads: 70, tps: 11927.97, reads: 167178.62, writes: 47767.89, response time: 13.32ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 70, tps: 11624.03, reads: 162652.38, writes: 46468.11, response time: 13.86ms (95%), errors: 1.00, reconnects:  0.00
[ 336s] threads: 70, tps: 12263.98, reads: 171603.69, writes: 49038.91, response time: 12.53ms (95%), errors: 2.00, reconnects:  0.00
[ 337s] threads: 70, tps: 12470.99, reads: 174586.80, writes: 49896.94, response time: 12.71ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 70, tps: 12629.02, reads: 176926.34, writes: 50515.10, response time: 12.38ms (95%), errors: 1.00, reconnects:  0.00
[ 339s] threads: 70, tps: 11013.88, reads: 154163.39, writes: 44062.54, response time: 13.35ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 70, tps: 13039.14, reads: 182521.98, writes: 52163.57, response time: 11.69ms (95%), errors: 1.00, reconnects:  0.00
[ 341s] threads: 70, tps: 10869.95, reads: 152148.29, writes: 43467.80, response time: 13.20ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 70, tps: 12968.08, reads: 181494.08, writes: 51870.31, response time: 11.93ms (95%), errors: 2.00, reconnects:  0.00
[ 343s] threads: 70, tps: 13115.93, reads: 183831.08, writes: 52460.74, response time: 11.75ms (95%), errors: 1.00, reconnects:  0.00
[ 344s] threads: 70, tps: 12623.05, reads: 176650.75, writes: 50495.22, response time: 12.27ms (95%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 70, tps: 11526.01, reads: 161309.19, writes: 46117.05, response time: 14.02ms (95%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 70, tps: 8940.99, reads: 125271.92, writes: 35733.98, response time: 16.88ms (95%), errors: 1.00, reconnects:  0.00
[ 347s] threads: 70, tps: 10937.97, reads: 153049.60, writes: 43776.88, response time: 14.79ms (95%), errors: 3.00, reconnects:  0.00
[ 348s] threads: 70, tps: 10965.03, reads: 153628.44, writes: 43878.12, response time: 14.28ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 70, tps: 10967.98, reads: 153479.68, writes: 43857.91, response time: 13.96ms (95%), errors: 1.00, reconnects:  0.00
[ 350s] threads: 70, tps: 9583.03, reads: 134322.40, writes: 38329.11, response time: 14.32ms (95%), errors: 4.00, reconnects:  0.00
[ 351s] threads: 70, tps: 11314.96, reads: 158472.49, writes: 45293.85, response time: 13.43ms (95%), errors: 1.00, reconnects:  0.00
[ 352s] threads: 70, tps: 11278.99, reads: 157822.85, writes: 45084.96, response time: 13.67ms (95%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 70, tps: 11838.04, reads: 165626.54, writes: 47352.15, response time: 12.51ms (95%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 70, tps: 11863.99, reads: 166226.82, writes: 47459.95, response time: 13.11ms (95%), errors: 2.00, reconnects:  0.00
[ 355s] threads: 70, tps: 10713.00, reads: 150012.02, writes: 42858.01, response time: 12.55ms (95%), errors: 1.00, reconnects:  0.00
[ 356s] threads: 70, tps: 12924.97, reads: 180884.54, writes: 51700.87, response time: 11.38ms (95%), errors: 2.00, reconnects:  0.00
[ 357s] threads: 70, tps: 12840.77, reads: 179781.81, writes: 51360.09, response time: 11.71ms (95%), errors: 1.00, reconnects:  0.00
[ 358s] threads: 70, tps: 12487.25, reads: 174924.47, writes: 49949.99, response time: 12.48ms (95%), errors: 1.00, reconnects:  0.00
[ 359s] threads: 70, tps: 13254.01, reads: 185535.10, writes: 53032.03, response time: 11.12ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 70, tps: 12963.99, reads: 181543.87, writes: 51840.96, response time: 11.54ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 70, tps: 10588.03, reads: 148316.37, writes: 42369.10, response time: 11.16ms (95%), errors: 1.00, reconnects:  0.00
[ 362s] threads: 70, tps: 13345.99, reads: 186870.93, writes: 53389.98, response time: 10.73ms (95%), errors: 1.00, reconnects:  0.00
[ 363s] threads: 70, tps: 10456.97, reads: 146312.63, writes: 41832.89, response time: 13.74ms (95%), errors: 0.00, reconnects:  0.00
[ 364s] threads: 70, tps: 13529.97, reads: 189411.55, writes: 54124.87, response time: 10.66ms (95%), errors: 1.00, reconnects:  0.00
[ 365s] threads: 70, tps: 13140.01, reads: 184056.20, writes: 52541.06, response time: 10.64ms (95%), errors: 0.00, reconnects:  0.00
[ 366s] threads: 70, tps: 11934.03, reads: 167154.48, writes: 47750.14, response time: 11.41ms (95%), errors: 2.00, reconnects:  0.00
[ 367s] threads: 70, tps: 13567.99, reads: 189895.88, writes: 54258.97, response time: 11.04ms (95%), errors: 0.00, reconnects:  0.00
[ 368s] threads: 70, tps: 11087.94, reads: 155206.17, writes: 44358.76, response time: 12.30ms (95%), errors: 0.00, reconnects:  0.00
[ 369s] threads: 70, tps: 11647.04, reads: 163145.61, writes: 46591.17, response time: 13.69ms (95%), errors: 1.00, reconnects:  0.00
[ 370s] threads: 70, tps: 11656.01, reads: 163046.10, writes: 46642.03, response time: 13.48ms (95%), errors: 1.00, reconnects:  0.00
[ 371s] threads: 70, tps: 11589.03, reads: 162320.41, writes: 46323.12, response time: 12.92ms (95%), errors: 1.00, reconnects:  0.00
[ 372s] threads: 70, tps: 11836.99, reads: 165777.81, writes: 47379.95, response time: 11.69ms (95%), errors: 1.00, reconnects:  0.00
[ 373s] threads: 70, tps: 12424.02, reads: 173876.22, writes: 49662.06, response time: 11.08ms (95%), errors: 3.00, reconnects:  0.00
[ 374s] threads: 70, tps: 9991.99, reads: 139888.91, writes: 39960.98, response time: 13.69ms (95%), errors: 1.00, reconnects:  0.00
[ 375s] threads: 70, tps: 11975.97, reads: 167703.63, writes: 47933.89, response time: 12.59ms (95%), errors: 0.00, reconnects:  0.00
[ 376s] threads: 70, tps: 12253.00, reads: 171647.95, writes: 49019.99, response time: 11.12ms (95%), errors: 0.00, reconnects:  0.00
[ 377s] threads: 70, tps: 12480.04, reads: 174496.52, writes: 49896.15, response time: 11.23ms (95%), errors: 0.00, reconnects:  0.00
[ 378s] threads: 70, tps: 13087.99, reads: 183356.85, writes: 52358.96, response time: 10.98ms (95%), errors: 0.00, reconnects:  0.00
[ 379s] threads: 70, tps: 12588.98, reads: 176315.78, writes: 50387.94, response time: 11.63ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 70, tps: 13232.02, reads: 185133.24, writes: 52900.07, response time: 10.82ms (95%), errors: 1.00, reconnects:  0.00
[ 381s] threads: 70, tps: 13018.99, reads: 182332.88, writes: 52097.97, response time: 11.35ms (95%), errors: 1.00, reconnects:  0.00
[ 382s] threads: 70, tps: 11373.82, reads: 159213.48, writes: 45475.28, response time: 11.90ms (95%), errors: 1.00, reconnects:  0.00
[ 383s] threads: 70, tps: 13599.24, reads: 190518.32, writes: 54406.95, response time: 10.25ms (95%), errors: 3.00, reconnects:  0.00
[ 384s] threads: 70, tps: 13182.99, reads: 184559.89, writes: 52712.97, response time: 11.35ms (95%), errors: 4.00, reconnects:  0.00
[ 385s] threads: 70, tps: 13501.96, reads: 189127.50, writes: 54047.86, response time: 10.86ms (95%), errors: 0.00, reconnects:  0.00
[ 386s] threads: 70, tps: 13521.02, reads: 189295.24, writes: 54075.07, response time: 10.60ms (95%), errors: 3.00, reconnects:  0.00
[ 387s] threads: 70, tps: 13567.99, reads: 189990.91, writes: 54294.97, response time: 10.81ms (95%), errors: 1.00, reconnects:  0.00
[ 388s] threads: 70, tps: 10639.01, reads: 148907.08, writes: 42520.02, response time: 11.20ms (95%), errors: 1.00, reconnects:  0.00
[ 389s] threads: 70, tps: 13860.01, reads: 194019.13, writes: 55458.04, response time: 10.29ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 70, tps: 11603.99, reads: 162471.85, writes: 46401.96, response time: 11.14ms (95%), errors: 1.00, reconnects:  0.00
[ 391s] threads: 70, tps: 13817.00, reads: 193540.99, writes: 55312.00, response time: 10.38ms (95%), errors: 2.00, reconnects:  0.00
[ 392s] threads: 70, tps: 12788.96, reads: 178960.43, writes: 51104.84, response time: 11.78ms (95%), errors: 0.00, reconnects:  0.00
[ 393s] threads: 70, tps: 12349.05, reads: 172961.67, writes: 49391.19, response time: 12.00ms (95%), errors: 0.00, reconnects:  0.00
[ 394s] threads: 70, tps: 11868.00, reads: 166057.04, writes: 47468.01, response time: 12.95ms (95%), errors: 0.00, reconnects:  0.00
