sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2248.49, reads: 31656.76, writes: 9005.94, response time: 11.29ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4042.01, reads: 56593.20, writes: 16178.06, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 4052.01, reads: 56776.09, writes: 16197.02, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 3915.00, reads: 54818.02, writes: 15670.00, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4124.00, reads: 57692.96, writes: 16491.99, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4005.99, reads: 56079.84, writes: 16026.95, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 3881.00, reads: 54326.96, writes: 15537.99, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 3940.02, reads: 55165.22, writes: 15741.06, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4062.99, reads: 56886.81, writes: 16255.95, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3898.01, reads: 54554.15, writes: 15592.04, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 4026.99, reads: 56366.80, writes: 16102.94, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 4148.01, reads: 58101.20, writes: 16590.06, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 3835.00, reads: 53640.01, writes: 15339.00, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3897.00, reads: 54574.05, writes: 15593.01, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 4127.99, reads: 57871.83, writes: 16538.95, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4178.00, reads: 58447.06, writes: 16687.02, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 3964.00, reads: 55528.00, writes: 15863.00, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4097.00, reads: 57332.06, writes: 16381.02, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4052.00, reads: 56641.98, writes: 16200.99, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 4018.00, reads: 56281.03, writes: 16074.01, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 4106.98, reads: 57540.67, writes: 16429.91, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4005.02, reads: 56016.27, writes: 16016.08, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 3987.00, reads: 55846.98, writes: 15960.99, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4158.00, reads: 58235.99, writes: 16643.00, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 4014.00, reads: 56181.02, writes: 16044.01, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4044.00, reads: 56549.00, writes: 16164.00, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4015.00, reads: 56315.05, writes: 16099.01, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4170.00, reads: 58345.00, writes: 16651.00, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 3999.00, reads: 55984.97, writes: 15989.99, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 4002.00, reads: 56099.96, writes: 16008.99, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4137.00, reads: 57840.94, writes: 16571.98, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4090.00, reads: 57332.00, writes: 16352.00, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 3962.00, reads: 55469.94, writes: 15844.98, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4228.01, reads: 59088.13, writes: 16898.04, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 3996.00, reads: 56014.05, writes: 16004.02, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 4141.00, reads: 57965.01, writes: 16544.00, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4084.99, reads: 57173.88, writes: 16335.97, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4055.01, reads: 56717.07, writes: 16224.02, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4078.99, reads: 57209.89, writes: 16351.97, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4062.01, reads: 56815.17, writes: 16224.05, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4220.99, reads: 59100.87, writes: 16879.96, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 3978.01, reads: 55714.13, writes: 15911.04, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4119.99, reads: 57613.90, writes: 16468.97, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3938.00, reads: 55192.96, writes: 15776.99, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4176.00, reads: 58457.99, writes: 16699.00, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4126.98, reads: 57720.78, writes: 16501.94, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4056.02, reads: 56779.25, writes: 16234.07, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4138.00, reads: 58007.02, writes: 16528.00, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 3881.99, reads: 54370.88, writes: 15578.96, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4097.01, reads: 57368.08, writes: 16341.02, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4230.01, reads: 59159.10, writes: 16933.03, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4087.00, reads: 57267.06, writes: 16363.02, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 3928.99, reads: 54965.84, writes: 15700.95, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 3985.01, reads: 55806.10, writes: 15930.03, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4022.99, reads: 56343.90, writes: 16121.97, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4208.01, reads: 58852.18, writes: 16795.05, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4141.97, reads: 58026.60, writes: 16577.88, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4190.03, reads: 58635.42, writes: 16759.12, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4049.00, reads: 56718.94, writes: 16211.98, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 3820.95, reads: 53482.24, writes: 15258.78, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4106.06, reads: 57462.80, writes: 16428.23, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4220.00, reads: 59110.04, writes: 16883.01, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4061.99, reads: 56864.82, writes: 16244.95, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4041.00, reads: 56558.06, writes: 16160.02, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4032.01, reads: 56441.12, writes: 16129.04, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4052.99, reads: 56737.82, writes: 16240.95, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4232.02, reads: 59237.25, writes: 16916.07, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4190.99, reads: 58623.80, writes: 16752.94, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4202.01, reads: 58849.12, writes: 16809.03, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 3976.99, reads: 55770.90, writes: 15913.97, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4159.99, reads: 58188.88, writes: 16625.97, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4103.01, reads: 57493.19, writes: 16425.05, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4066.99, reads: 56896.91, writes: 16258.98, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4184.00, reads: 58567.00, writes: 16765.00, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4124.00, reads: 57786.98, writes: 16468.99, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4149.00, reads: 58034.98, writes: 16611.99, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4052.01, reads: 56765.13, writes: 16219.04, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 3986.99, reads: 55783.91, writes: 15919.98, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4276.00, reads: 59826.06, writes: 17099.02, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4110.02, reads: 57491.26, writes: 16447.07, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4131.99, reads: 57941.87, writes: 16526.96, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 3922.99, reads: 54922.91, writes: 15697.97, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4058.00, reads: 56774.94, writes: 16232.98, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 4253.00, reads: 59591.00, writes: 17006.00, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 16, tps: 4179.00, reads: 58444.06, writes: 16709.02, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 16, tps: 4109.00, reads: 57576.01, writes: 16447.00, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 16, tps: 4093.00, reads: 57264.96, writes: 16376.99, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 16, tps: 4056.97, reads: 56839.61, writes: 16211.89, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 16, tps: 4124.03, reads: 57726.49, writes: 16507.14, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 16, tps: 3905.99, reads: 54728.88, writes: 15625.97, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 16, tps: 4161.01, reads: 58212.13, writes: 16660.04, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 16, tps: 4134.00, reads: 57898.98, writes: 16513.99, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 16, tps: 4149.99, reads: 58084.92, writes: 16592.98, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 16, tps: 3977.00, reads: 55718.03, writes: 15923.01, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 16, tps: 4286.01, reads: 59942.09, writes: 17160.03, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 16, tps: 4134.00, reads: 57905.95, writes: 16516.99, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 16, tps: 4081.99, reads: 57159.84, writes: 16319.95, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 16, tps: 4115.00, reads: 57599.98, writes: 16461.99, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
