procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0 336320 109964784 149584 2172640    0    0 122008 131124 215797 438077 28  9 61  2  0
21  3 336320 109816816 149616 2286044    0    0 164700 177620 212235 425446 28  9 61  2  0
19  3 336320 109952640 150080 2130724    0    0 31872 33544 222320 447999 29  8 59  4  0
20  1 336320 109745208 150104 2305888    0    0 265672 286264 208215 421754 27  9 62  2  0
20  2 336320 109765056 150112 2262220    0    0 31324 31992 225109 440928 28  9 61  2  0
24  3 336320 109809008 150172 2202896    0    0 110804 136316 235202 450807 28  9 59  4  0
18  2 336320 109680704 151024 2300432    0    0 203048 221792 221485 429266 28  9 61  2  0
21  3 336320 109657376 151084 2307344    0    0 20396 28396 225854 463329 28  9 60  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0 336320 109582144 152132 2354904    0    0 91408 107424 214436 449228 28 10 60  2  0
12  2 336320 109463152 153076 2442100    0    0 233400 247932 208529 427576 28  8 63  1  0
22  4 336320 109338544 153092 2550964    0    0 192640 201092 210685 436097 28  9 62  1  0
18  3 336320 109428544 153128 2434884    0    0 29748 47732 218176 450271 28  9 61  2  0
20  0 336320 109403616 153152 2443360    0    0 151500 179880 212754 430248 28  9 61  3  0
26  3 336320 109265896 153196 2551764    0    0 173152 171508 225497 455601 28 10 60  3  0
12  4 336320 109244576 153220 2557740    0    0 19176 30262 227111 461723 28  9 58  5  0
19  0 336320 109298304 154156 2476112    0    0 161528 255384 205276 416485 27  9 61  4  0
20  2 336320 109184504 154224 2571256    0    0 192332 201736 210505 434702 28  9 61  2  0
18  3 336320 109151608 154472 2577124    0    0 18112 29380 228641 460698 29  9 60  2  0
23  3 336320 109152224 154852 2565008    0    0 19256 38640 230919 465341 29  9 60  2  0
19  1 336320 109165432 155140 2525012    0    0 221776 245775 217085 435891 28 10 60  2  0
19  2 336320 109113712 155812 2558996    0    0 58656 70581 229817 458260 28  9 61  2  0
16  1 336320 109170928 155892 2480892    0    0 99068 129044 221916 442947 29  9 60  2  0
22  2 336320 109019392 155908 2615288    0    0 181032 194228 217032 451874 28  9 61  2  0
14  2 336320 109006984 155948 2604464    0    0 17776 32924 223895 452923 28  9 59  3  0
25  3 336320 109085264 156396 2506252    0    0 119436 154695 222833 445595 28  9 59  4  0
21  2 336320 109022992 156616 2550708    0    0 149692 161555 224490 442571 28  9 61  2  0
24  2 336320 109094416 156640 2456252    0    0 37472 52608 233063 463343 29  9 59  2  0
16  2 336320 109028928 156672 2505556    0    0 119160 151052 216278 441991 28  9 61  2  0
24  0 336320 109050704 157088 2458420    0    0 109396 130780 224118 443078 29  9 60  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  2 336320 108957312 157104 2535440    0    0 170628 189308 222249 445902 28 10 60  3  0
 5  3 336320 108941920 157104 2533920    0    0 108764 135420 231193 461451 29  9 59  3  0
 5  3 336320 108872648 157116 2576824    0    0 47740 70008 222913 442241 28  9 61  2  0
28  1 336320 108832272 157120 2608696    0    0 200272 230672 217651 445677 28 10 61  2  0
20  1 336320 108797424 157156 2618532    0    0 17344 40012 228851 462164 29  9 59  2  0
22  1 336320 108729096 157168 2670580    0    0 67404 84856 224651 455364 29  9 60  3  0
22  2 336320 108586736 157172 2787080    0    0 220732 240724 215386 433182 28 10 61  2  0
19  1 336320 108590496 157180 2764808    0    0 16516 43512 234137 476909 30  9 59  2  0
17  2 336320 108546768 157192 2793212    0    0 179108 208972 216666 442466 28  9 61  2  0
20  2 336320 108526144 157192 2788884    0    0 77684 92584 225622 461029 30  9 60  2  0
20  1 336320 108571584 157720 2730160    0    0 101144 137664 223624 453481 28  9 59  3  0
16  3 336320 108453584 157724 2829756    0    0 113744 134092 227452 452831 29  9 60  2  0
31  1 336320 108509864 158208 2762900    0    0 117180 140984 227331 453753 29  9 60  2  0
 6  4 336320 108417248 158216 2833336    0    0 178916 198632 227608 455276 28 10 61  1  0
25  2 336320 108493808 158392 2736132    0    0 37036 56216 237168 471229 29  9 59  2  0
20  2 336320 108459856 158400 2756680    0    0 106020 142149 221564 436936 29  9 60  3  0
29  1 336320 108416400 158404 2789640    0    0 107320 147799 233569 457398 28 10 59  3  0
18  3 336320 108288720 158420 2894540    0    0 209172 221520 218413 439448 27 10 61  2  0
25  2 336320 108270816 158444 2896976    0    0 16148 38212 235634 468533 29  9 60  3  0
18  2 336320 108372248 158448 2779900    0    0 86800 128472 233699 460922 29  9 60  2  0
18  3 336320 108317032 158492 2820640    0    0 117232 132028 234836 456660 28  9 61  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  2 336320 108373408 158496 2748040    0    0 35200 72436 233044 459360 29  9 59  2  0
31  0 336320 108125920 158520 2974236    0    0 320428 339288 211556 419216 27 10 61  1  0
25  2 336320 108061184 158520 3016656    0    0 66660 89068 228482 457663 29  9 59  3  0
24  2 336320 108041104 158520 3023004    0    0 15408 39252 233390 474195 29  9 59  3  0
 9  4 336320 108287672 158524 2765432    0    0 35276 65717 226889 449214 29  9 59  3  0
19  1 336320 108083152 158616 2948988    0    0 248376 302659 217714 423951 28 10 60  3  0
 7  2 336320 107992752 158660 3022916    0    0 147184 176180 228464 438818 28 10 60  2  0
21  1 336320 107929488 158864 3066932    0    0 187484 213616 223163 443915 28  9 61  2  0
18  3 336320 108033080 158976 2954684    0    0 33256 70392 231855 461823 29  9 60  1  0
10  3 336320 108004672 158984 2968072    0    0 14224 47828 234179 468541 29 10 60  2  0
18  3 336320 107983584 159040 2971744    0    0 25188 53072 231284 469676 29  9 58  3  0
21  1 336320 107865216 159356 3072596    0    0 177664 205356 222830 446185 29  9 61  1  0
26  1 336320 107725152 159476 3194948    0    0 258872 300672 211866 414263 28  9 62  2  0
20  1 336320 107766008 159544 3142552    0    0 105744 141748 227569 453208 29  9 60  2  0
19  3 336320 107699416 159548 3187232    0    0 55004 79088 233890 474939 29  9 60  2  0
11  3 336320 107811280 159556 3070144    0    0 95184 132568 225953 448191 29  9 61  2  0
17  1 336320 107672040 159584 3191436    0    0 177080 208048 227987 456528 29  9 60  2  0
22  0 336320 107596552 159604 3241132    0    0 207200 244480 223774 444884 28 10 60  2  0
21  2 336320 107489968 159620 3336256    0    0 147244 175988 227864 453145 28 10 60  2  0
21  2 336320 107466224 159620 3342840    0    0 13504 42800 240083 475826 30  9 59  3  0
23  4 336320 107690128 159624 3107528    0    0 23836 60336 235203 465947 29  9 60  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  2 336320 107712944 159640 3076604    0    0 54408 91772 236015 463943 29  9 59  2  0
22  1 336320 107574544 159644 3194976    0    0 217300 260912 222577 442872 28 10 61  1  0
17  2 336320 107602528 159660 3151752    0    0 64808 95324 237558 466562 30  9 59  2  0
21  0 336320 107610496 159660 3130640    0    0 105020 151180 224893 451247 29  9 60  2  0
21  2 336320 107638576 159672 3092328    0    0 53416 81948 227769 443485 29  9 61  1  0
19  3 336320 107603856 159716 3108692    0    0 14060 46216 231958 472164 30  9 58  3  0
25  1 336320 107544192 159720 3151876    0    0 176128 220400 227555 452211 28  9 61  2  0
19  3 336320 107490912 159724 3194512    0    0 54016 95684 232907 465450 29  9 59  3  0
18  2 336320 107484096 159736 3190312    0    0 135536 169108 229470 449979 28  9 61  2  0
26  1 336320 107447312 159744 3207756    0    0 135672 176076 215842 438898 28  9 61  2  0
25  4 336320 107523040 159788 3119808    0    0 34260 72832 238452 488359 30 10 58  3  0
19  3 336320 107521664 159788 3109584    0    0 23932 55736 231266 458247 29  9 59  4  0
19  1 336320 107410928 160044 3196936    0    0 105224 146904 230795 459042 28  9 61  2  0
19  1 336320 107304576 160052 3286076    0    0 258084 310836 220757 431284 28 10 61  1  0
28  2 336320 107293968 160052 3291332    0    0 84296 115052 229303 451164 29  9 59  2  0
 4  5 336320 107269776 160064 3297768    0    0 13436 52064 238201 475239 30  9 59  2  0
23  1 336320 107384240 160072 3166404    0    0 33292 96676 231816 459004 29  9 60  2  0
21  1 336320 107281232 160084 3259616    0    0 155696 196404 229884 456935 29  9 60  1  0
21  1 336320 107260800 160108 3265936    0    0 125392 173984 227393 452420 29 10 60  2  0
28  0 336320 107164464 160116 3348628    0    0 206476 253360 224818 452946 29  9 61  1  0
22  0 336320 107147776 160128 3348332    0    0 105052 139864 228932 459355 29  9 59  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  1 336320 107077960 160132 3409924    0    0 175656 223968 224685 436228 27 10 62  1  0
14  3 336320 107018032 160132 3448552    0    0 53464 88432 235601 464740 29  9 59  3  0
19  2 336320 107004368 160132 3454924    0    0 12172 58096 230924 464459 29  9 59  3  0
 3  3 336320 107126256 160144 3318268    0    0 134528 185148 232600 452560 28 10 59  3  0
20  2 336320 106964648 160160 3466908    0    0 236524 279216 223402 442904 29 10 60  2  0
18  3 336320 106942560 160160 3473460    0    0 13056 52016 246816 485814 30  9 57  4  0
19  2 336320 107132776 160164 3271944    0    0 53560 102264 230242 459979 29  9 59  3  0
 7  3 336320 107116496 160168 3276688    0    0 72440 188200 228714 441844 28  9 60  3  0
20  3 336320 107131432 160184 3249512    0    0 73736 130164 233624 458396 29  9 59  3  0
20  1 336320 106920288 160200 3447624    0    0 257220 299580 220891 436100 28  9 60  2  0
22  3 336320 106906976 160200 3448264    0    0 12248 58188 243665 479327 30  9 58  2  0
16  2 336320 106963808 160252 3374940    0    0 124224 180028 222566 442923 28  9 60  3  0
22  2 336320 106949696 160252 3380664    0    0 12060 56208 233786 469867 29  9 60  2  0
21  3 336320 106787824 160264 3525004    0    0 308660 351248 214027 433701 27 10 61  1  0
20  3 336320 106761488 160276 3530896    0    0 12712 58904 233154 471641 29  9 57  5  0
 8  4 336320 106746000 160276 3537428    0    0 12120 53860 240403 463304 29  9 57  5  0
22  2 336320 106913616 160280 3366344    0    0 92984 155032 230120 451542 29 10 58  3  0
21  1 336320 106789648 160284 3472208    0    0 226180 273472 224093 440235 29  9 60  2  0
21  2 336320 106738176 160288 3509416    0    0 93808 138524 231728 455442 29  9 60  2  0
19  3 336320 106759440 160324 3471824    0    0 73564 117264 234620 463582 30  9 58  3  0
19  1 336320 106724672 160328 3497440    0    0 134388 186660 230500 457145 29 10 59  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  2 336320 106779584 160328 3434592    0    0 11608 63788 237191 466278 29 10 60  2  0
21  1 336320 106773176 160336 3431248    0    0 12096 73928 240515 468633 30  9 59  2  0
12  2 336320 106644960 160444 3544484    0    0 124048 156060 231154 456204 29  9 60  2  0
 6  3 336320 106599744 160456 3578404    0    0 185160 241432 224748 446455 29  9 60  2  0
25  2 336320 106541568 160460 3622124    0    0 93200 145204 234124 471753 29  9 60  2  0
20  3 336320 106587056 160508 3562920    0    0 124248 190228 226260 448339 29 10 58  3  0
24  2 336320 106466656 160512 3665204    0    0 143904 191656 234148 464001 29  9 61  1  0
21  1 336320 106451032 160512 3671840    0    0 11412 63020 243638 477058 29 10 60  1  0
20  1 336320 106440928 160540 3673568    0    0 277148 346504 221768 435646 28 10 60  2  0
18  2 336320 106468496 160552 3636096    0    0 83212 125396 232076 453594 29  9 60  2  0
18  2 336320 106569960 160552 3519832    0    0 22504 74716 233541 465469 30  9 58  3  0
17  1 336320 106385088 160560 3693152    0    0 246412 315312 228055 445934 29 10 60  1  0
25  2 336320 106334624 160564 3730416    0    0 82792 144072 234626 463758 30  9 59  2  0
10  5 336320 106483696 160576 3567904    0    0 21764 67352 237147 463543 30  9 58  3  0
21  1 336320 106325456 160588 3713488    0    0 215968 288396 220027 430502 28  9 59  4  0
19  2 336320 106283032 160588 3741204    0    0 103488 153704 233635 465539 29 10 60  2  0
20  2 336320 106418608 160588 3595348    0    0 22124 74129 241367 470257 30  9 58  3  0
18  1 336320 106349584 160596 3655516    0    0 143912 219603 234048 457842 29 10 59  2  0
 6  4 336320 106298272 160612 3693800    0    0 154072 205868 224897 442728 28  9 61  2  0
23  3 336320 106277808 160612 3699988    0    0 11176 60264 250985 474491 29 10 58  3  0
21  2 336320 106338448 160616 3638784    0    0 93068 161088 256038 459378 29  9 57  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  2 336320 106381104 160620 3580536    0    0 41800 94896 251168 462332 30  9 59  3  0
24  1 336320 106169672 160628 3776536    0    0 265896 348172 224931 432024 28 10 61  1  0
18  2 336320 106083816 160636 3844536    0    0 103912 149972 231419 457483 28 10 60  2  0
24  1 336320 106072888 160636 3851416    0    0 11048 72908 244015 471892 30  9 58  3  0
21  2 336320 106316544 160648 3599592    0    0 31128 85236 222272 445712 29  9 58  4  0
20  2 336320 106223808 160652 3676684    0    0 113528 193840 234123 460368 30  9 58  3  0
13  1 336320 106273824 160656 3615692    0    0 37308 100720 242336 474071 30  9 59  2  0
20  1 336320 106256408 160892 3627472    0    0 12236 82040 241487 494808 30  9 59  2  0
18  1 336320 106238272 161336 3634604    0    0 11036 69568 238872 468515 30  9 59  2  0
22  2 336320 106218128 161616 3641400    0    0 12272 82668 245519 475330 30  9 59  2  0
18  1 336320 106195528 161848 3647192    0    0 10812 70188 241520 470787 30  9 59  2  0
20  1 336320 106181136 162096 3652276    0    0 11824 83182 243874 470810 30  9 59  2  0
18  1 336320 106186048 162188 3656044    0    0 11220 73600 233951 467380 29  9 60  1  0
17  2 336320 106166448 162188 3662476    0    0 11200 74744 236435 462920 30  9 61  1  0
21  0 336320 106150256 162188 3668916    0    0 11292 74308 244085 466114 29  9 61  1  0
22  1 336320 106130912 162188 3675420    0    0 11404 74492 242487 471708 29  9 61  1  0
11  2 336320 106118336 162188 3681820    0    0 10944 74510 245298 474574 30  9 61  1  0
19  0 336320 106100496 162196 3687944    0    0 10348 75480 234358 460357 29  9 61  1  0
20  0 336320 106081552 162196 3694532    0    0 11284 73308 245904 482397 29  9 61  1  0
23  1 336320 106062128 162324 3700716    0    0 10848 74988 239321 464860 30  9 61  1  0
23  0 336320 106043400 162592 3707448    0    0 11140 68440 248779 485099 30  9 60  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0 336320 106029304 162592 3713624    0    0 10944 76324 229278 447480 29  8 62  1  0
19  1 336320 106010656 162600 3720184    0    0 10756 73808 240115 472793 29  9 61  1  0
 5  1 336320 105993712 162600 3726316    0    0 10396 76728 235029 460677 29  9 61  1  0
18  0 336320 105977408 162600 3733344    0    0 10764 70948 245298 474444 29  9 61  1  0
21  0 336320 105959984 162616 3739480    0    0 10968 77108 251209 487932 30  9 60  1  0
26  0 336320 105942720 162616 3745980    0    0 10704 65032 242341 484726 30 10 60  1  0
21  1 336320 105920048 162632 3752296    0    0 10308 77532 245156 478358 30 10 60  1  0
18  1 336320 105905144 162632 3759068    0    0 10920 74508 248247 493258 31  9 59  1  0
23  1 336320 105889088 162632 3765808    0    0 10548 77028 241085 469082 29  9 61  1  0
23  0 336320 105873048 162632 3771968    0    0 10564 70592 248619 482317 30  9 61  1  0
24  1 336320 105859744 162632 3778108    0    0 10796 77144 243411 468042 29  9 61  1  0
