sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2265.52, reads: 31900.23, writes: 9079.07, response time: 11.33ms (95%), errors: 0.00, reconnects:  0.00
[  14s] threads: 16, tps: 3273.00, reads: 45861.97, writes: 13098.99, response time: 8.10ms (95%), errors: 0.00, reconnects:  0.00
[  15s] threads: 16, tps: 3339.00, reads: 46765.04, writes: 13372.01, response time: 7.47ms (95%), errors: 0.00, reconnects:  0.00
[  16s] threads: 16, tps: 3322.01, reads: 46436.08, writes: 13266.02, response time: 8.19ms (95%), errors: 0.00, reconnects:  0.00
[  17s] threads: 16, tps: 3394.99, reads: 47554.93, writes: 13580.98, response time: 7.38ms (95%), errors: 0.00, reconnects:  0.00
[  18s] threads: 16, tps: 3409.00, reads: 47732.01, writes: 13634.00, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[  19s] threads: 16, tps: 3471.00, reads: 48580.01, writes: 13891.00, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[  20s] threads: 16, tps: 3525.01, reads: 49394.10, writes: 14098.03, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[  21s] threads: 16, tps: 3504.99, reads: 49034.92, writes: 14015.98, response time: 7.37ms (95%), errors: 0.00, reconnects:  0.00
[  22s] threads: 16, tps: 3348.00, reads: 46848.96, writes: 13392.99, response time: 7.87ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 16, tps: 3240.99, reads: 45393.92, writes: 12976.98, response time: 8.48ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 16, tps: 3276.00, reads: 45892.02, writes: 13101.01, response time: 8.31ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 3425.01, reads: 47940.09, writes: 13695.03, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 3406.00, reads: 47687.03, writes: 13616.01, response time: 7.94ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 3433.00, reads: 48059.05, writes: 13735.01, response time: 7.62ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 3434.00, reads: 48075.95, writes: 13778.99, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 3536.00, reads: 49507.00, writes: 14116.00, response time: 7.42ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 3440.99, reads: 48109.86, writes: 13760.96, response time: 8.02ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 3581.01, reads: 50230.08, writes: 14311.02, response time: 7.28ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 3531.00, reads: 49430.04, writes: 14130.01, response time: 7.44ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3605.00, reads: 50399.97, writes: 14423.99, response time: 7.24ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3569.97, reads: 50014.54, writes: 14275.87, response time: 7.35ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3503.04, reads: 49036.52, writes: 14019.15, response time: 7.76ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3655.99, reads: 51099.87, writes: 14615.96, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3602.01, reads: 50544.18, writes: 14400.05, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3601.99, reads: 50407.82, writes: 14415.95, response time: 7.35ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3617.00, reads: 50666.98, writes: 14478.99, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3669.00, reads: 51325.02, writes: 14663.01, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3770.00, reads: 52778.01, writes: 15080.00, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3709.01, reads: 51923.11, writes: 14853.03, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3670.99, reads: 51358.82, writes: 14664.95, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3726.01, reads: 52116.19, writes: 14910.06, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3652.99, reads: 51262.92, writes: 14634.98, response time: 7.35ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3630.00, reads: 50777.97, writes: 14505.99, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3688.00, reads: 51610.04, writes: 14742.01, response time: 7.21ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3696.99, reads: 51757.91, writes: 14786.97, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3649.01, reads: 51168.13, writes: 14600.04, response time: 7.37ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3679.00, reads: 51440.99, writes: 14704.00, response time: 7.30ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3806.99, reads: 53318.87, writes: 15230.96, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3833.00, reads: 53597.02, writes: 15329.00, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3492.00, reads: 48922.05, writes: 13972.01, response time: 7.41ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3705.01, reads: 51871.15, writes: 14819.04, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3680.99, reads: 51457.84, writes: 14721.96, response time: 7.43ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3759.00, reads: 52630.97, writes: 15034.99, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3843.00, reads: 53924.05, writes: 15373.01, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3751.00, reads: 52522.01, writes: 15048.00, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3723.00, reads: 52074.98, writes: 14858.99, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3810.00, reads: 53359.00, writes: 15228.00, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3728.00, reads: 52208.99, writes: 14927.00, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3934.00, reads: 55024.96, writes: 15728.99, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3808.01, reads: 53350.13, writes: 15227.04, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3813.00, reads: 53332.93, writes: 15252.98, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3830.01, reads: 53629.11, writes: 15316.03, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3770.98, reads: 52877.77, writes: 15103.94, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3906.00, reads: 54627.94, writes: 15637.98, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3818.02, reads: 53438.26, writes: 15247.07, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3789.99, reads: 53082.86, writes: 15152.96, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3838.00, reads: 53730.01, writes: 15367.00, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3904.00, reads: 54658.96, writes: 15598.99, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3780.97, reads: 52930.64, writes: 15133.90, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3897.03, reads: 54501.45, writes: 15581.13, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3836.96, reads: 53791.50, writes: 15345.86, response time: 7.16ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3778.04, reads: 52862.52, writes: 15124.15, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3731.00, reads: 52299.00, writes: 14921.00, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3987.99, reads: 55775.92, writes: 15953.98, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3799.00, reads: 53212.06, writes: 15198.02, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3790.00, reads: 53007.07, writes: 15146.02, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3817.00, reads: 53347.97, writes: 15270.99, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3862.99, reads: 54196.89, writes: 15472.97, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3934.01, reads: 55073.08, writes: 15720.02, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3750.99, reads: 52546.88, writes: 15015.97, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3892.00, reads: 54422.03, writes: 15549.01, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3776.00, reads: 52835.03, writes: 15121.01, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3831.01, reads: 53732.10, writes: 15334.03, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3984.00, reads: 55753.02, writes: 15911.00, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3854.99, reads: 53934.90, writes: 15433.97, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3893.99, reads: 54521.91, writes: 15562.97, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3930.01, reads: 55093.09, writes: 15754.03, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3968.01, reads: 55515.12, writes: 15850.03, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3798.00, reads: 53161.94, writes: 15179.98, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3876.99, reads: 54238.91, writes: 15503.97, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3899.00, reads: 54581.05, writes: 15610.01, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 3809.00, reads: 53344.97, writes: 15239.99, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3889.00, reads: 54456.03, writes: 15565.01, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3852.99, reads: 53919.83, writes: 15398.95, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 3845.01, reads: 53874.18, writes: 15368.05, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 4034.99, reads: 56460.88, writes: 16143.97, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3794.01, reads: 53178.08, writes: 15181.02, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 3930.00, reads: 54956.99, writes: 15718.00, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3966.01, reads: 55595.14, writes: 15899.04, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4058.99, reads: 56744.86, writes: 16191.96, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 3854.00, reads: 54003.00, writes: 15429.00, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 3986.00, reads: 55795.00, writes: 15937.00, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 3817.00, reads: 53372.07, writes: 15262.02, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4038.00, reads: 56620.05, writes: 16157.01, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4003.99, reads: 56015.93, writes: 16016.98, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3879.00, reads: 54364.00, writes: 15518.00, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3895.00, reads: 54514.01, writes: 15597.00, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3902.00, reads: 54625.94, writes: 15593.98, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 3977.01, reads: 55556.15, writes: 15905.04, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3834.99, reads: 53793.83, writes: 15350.95, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3861.00, reads: 54028.00, writes: 15449.00, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 3839.01, reads: 53774.10, writes: 15360.03, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 3931.99, reads: 55064.80, writes: 15710.94, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4083.01, reads: 57147.14, writes: 16330.04, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 3921.01, reads: 54916.09, writes: 15678.02, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 3887.99, reads: 54416.93, writes: 15548.98, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 3922.01, reads: 54925.11, writes: 15740.03, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 3962.00, reads: 55348.98, writes: 15797.00, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 3813.00, reads: 53461.93, writes: 15256.98, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 3993.00, reads: 55853.01, writes: 15970.00, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3942.00, reads: 55239.95, writes: 15765.99, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 3886.99, reads: 54404.89, writes: 15545.97, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 3984.01, reads: 55775.10, writes: 15939.03, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4094.00, reads: 57373.01, writes: 16377.00, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 3913.01, reads: 54737.08, writes: 15651.02, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 3922.99, reads: 54938.90, writes: 15705.97, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 3987.01, reads: 55834.08, writes: 15932.02, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 3983.00, reads: 55774.96, writes: 15951.99, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 3972.01, reads: 55563.09, writes: 15896.02, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 3998.01, reads: 56002.10, writes: 15973.03, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 3866.00, reads: 54117.98, writes: 15479.99, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 3940.98, reads: 55189.78, writes: 15745.94, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 3942.00, reads: 55123.96, writes: 15763.99, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4110.01, reads: 57562.15, writes: 16446.04, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 3910.99, reads: 54765.90, writes: 15637.97, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 3895.02, reads: 54563.22, writes: 15610.06, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 3966.98, reads: 55524.74, writes: 15844.93, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 3890.98, reads: 54422.77, writes: 15556.94, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 3981.03, reads: 55748.44, writes: 15920.13, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3854.99, reads: 53939.90, writes: 15449.97, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 3916.00, reads: 54824.94, writes: 15634.98, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4034.01, reads: 56466.11, writes: 16146.03, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 3923.00, reads: 54945.01, writes: 15705.00, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 3996.00, reads: 56008.98, writes: 15975.00, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4042.00, reads: 56540.99, writes: 16179.00, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 3898.99, reads: 54562.92, writes: 15594.98, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4160.00, reads: 58217.03, writes: 16619.01, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 3741.01, reads: 52443.12, writes: 14965.03, response time: 7.67ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4027.00, reads: 56411.06, writes: 16134.02, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 3985.99, reads: 55742.91, writes: 15914.97, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 3880.00, reads: 54379.03, writes: 15527.01, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 3732.00, reads: 52213.95, writes: 14924.99, response time: 7.43ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4040.00, reads: 56546.98, writes: 16161.00, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4169.00, reads: 58340.01, writes: 16669.00, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4060.01, reads: 56838.09, writes: 16252.02, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4227.98, reads: 59259.71, writes: 16905.92, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4146.01, reads: 57981.08, writes: 16605.02, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4192.98, reads: 58672.66, writes: 16748.90, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4173.03, reads: 58474.44, writes: 16703.13, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4146.94, reads: 58070.13, writes: 16592.75, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4152.07, reads: 58076.93, writes: 16588.26, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4125.00, reads: 57790.95, writes: 16523.98, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4115.00, reads: 57586.01, writes: 16457.00, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4180.00, reads: 58502.97, writes: 16702.99, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4104.00, reads: 57390.05, writes: 16412.01, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4164.99, reads: 58397.91, writes: 16677.98, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4265.99, reads: 59736.83, writes: 17051.95, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4150.00, reads: 58094.98, writes: 16593.99, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4162.01, reads: 58289.11, writes: 16648.03, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4108.01, reads: 57540.10, writes: 16447.03, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4113.01, reads: 57531.09, writes: 16451.03, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4091.00, reads: 57200.93, writes: 16373.98, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4231.00, reads: 59302.04, writes: 16915.01, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4259.99, reads: 59614.90, writes: 17032.97, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4291.02, reads: 60115.25, writes: 17159.07, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4282.00, reads: 59962.94, writes: 17166.98, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4235.94, reads: 59235.17, writes: 16910.76, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4240.05, reads: 59326.73, writes: 16955.21, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest6 WHERE id BETWEEN 5006272 AND 5006272+99 ORDER BY c'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
(last message repeated 3 times)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=5003477'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=4980649'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=5620113'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=6327389'
FATAL: failed to execute function `event': 3
(last message repeated 3 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=4999532'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=5254521'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=4056909'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=4969579'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=5022720'
FATAL: failed to execute function `event': 3
(last message repeated 3 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=4980819'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=5016083'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=4967507'
FATAL: failed to execute function `event': 3
