procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21 10      0 110564920 153328 1191672    0    0 232860 235464 216183 439011 26  9 57  8  0
18  9      0 110521760 154100 1214028    0    0 171052 188352 222584 450954 26  9 55  9  0
 5  9      0 110659032 154200 1047816    0    0 100412 111804 231318 466599 28  9 56  8  0
19  9      0 110483616 154228 1214156    0    0 181872 198452 218572 443923 26  9 52 13  0
17 10      0 110449560 154784 1224684    0    0 141124 172378 226690 448689 27  8 55 10  0
26 10      0 110434000 154808 1221064    0    0 170692 173532 214890 443841 26  8 56 10  0
19 11      0 110399984 154840 1237284    0    0 139248 149660 221862 448234 26  9 53 12  0
23  9      0 110389200 154860 1228516    0    0 201792 234484 227643 443566 26  8 56 10  0
 7 11      0 110427120 154960 1170464    0    0 98676 119688 223241 456028 26  9 53 12  0
25 10      0 110330064 155304 1243472    0    0 181300 187622 219109 447013 26  9 55 11  0
 5 10      0 110356688 155760 1193696    0    0 118952 153600 233825 464183 27  9 54 10  0
 9 12      0 110223448 156396 1308480    0    0 342980 347816 213680 418102 25  9 55 11  0
19  9      0 110249840 156416 1266036    0    0 129576 144784 224992 451247 27  8 56  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 11      0 110289456 156456 1210744    0    0 78636 117176 225262 452232 26  9 53 12  0
16 10      0 110272640 156904 1206780    0    0 119604 155820 229935 464487 27  9 53 11  0
27  9      0 110218880 156920 1242892    0    0 230632 215076 218761 433224 26  9 56  9  0
24  9      0 110200128 156936 1243148    0    0 159768 192072 216955 450750 26  9 57  8  0
18  9      0 110150016 156944 1276004    0    0 169576 212536 223105 446219 27  9 55 10  0
13 12      0 110143088 156960 1263924    0    0 118612 165788 240443 465961 26  9 56  9  0
19  8      0 110110048 157292 1279520    0    0 191244 200396 237173 445175 26  9 52 12  0
24  9      0 110076864 157296 1292216    0    0 217880 222108 232368 443254 26  8 56 10  0
17 10      0 110032432 157304 1316452    0    0 179904 203164 224373 446620 25  9 55 11  0
19  9      0 109978176 157620 1354968    0    0 108036 165668 231200 461341 26  9 56  8  0
23  3      0 109999448 157632 1313784    0    0 220416 235380 221109 441743 26  9 56  9  0
22 10      0 110003864 157648 1294788    0    0 128316 125384 224452 457891 27  9 52 11  0
19  9      0 109950736 157652 1331212    0    0 188496 206544 222271 455568 26  9 53 12  0
 9  9      0 109973680 157660 1292912    0    0 158176 200568 227754 456241 26  9 55 10  0
21 10      0 109921728 158092 1324740    0    0 189624 210440 223254 447596 26  9 55 10  0
20  9      0 109879984 158104 1349384    0    0 87608 141348 232714 472222 27  9 58  7  0
15 10      0 109850624 158116 1359496    0    0 228884 230384 218127 448515 26 10 52 12  0
18  9      0 109842912 158120 1353220    0    0 147660 160676 228790 459579 26  9 55  9  0
18  9      0 109763664 158156 1414376    0    0 259844 299024 219438 436401 26  9 57  8  0
24  9      0 109722624 158160 1440404    0    0 116920 138996 231107 457357 26  8 56  9  0
18 11      0 109740728 158212 1404036    0    0 148740 171440 232407 464241 27  9 56  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25 10      0 109822672 158224 1312588    0    0 96640 120044 229917 464114 26  9 54 11  0
18  9      0 109720400 158880 1388164    0    0 162516 207456 233348 453483 27  9 52 12  0
20 11      0 109697504 159192 1397160    0    0 194748 202516 225169 452364 25 10 55 10  0
24  9      0 109672880 159216 1401048    0    0 147936 171004 225798 450615 26  9 54 11  0
17  9      0 109626168 159252 1443164    0    0 186144 244228 224422 461058 26  9 53 11  0
17 11      0 109710928 159264 1363112    0    0 123576 153996 241922 480504 28  9 56  8  0
22  6      0 109690192 159272 1388296    0    0 90712 163660 236001 476056 27  9 54 10  0
24  5      0 109673680 159288 1421436    0    0 116840 166348 232115 458356 26  9 59  5  0
 1  3      0 109651120 159352 1428000    0    0 14492 71720 240427 478739 29  9 60  3  0
18  2      0 109612656 159752 1448388    0    0 14976 82228 240156 476865 28  9 60  3  0
 9  3      0 109613016 159840 1436636    0    0 14264 55375 240517 484311 28  9 61  2  0
27  3      0 109594736 160036 1440300    0    0 14944 49727 242750 488553 28  9 61  2  0
12  2      0 109568512 160232 1447408    0    0 14376 50008 240450 489038 28  9 61  2  0
19  1      0 109550752 160452 1453380    0    0 15228 51032 238511 482911 28  9 61  2  0
19  1      0 109522992 160688 1461340    0    0 14760 50752 246249 493786 29  9 60  2  0
20  2      0 109501776 161280 1467348    0    0 15012 51340 254496 502267 29  9 60  2  0
18  0      0 109494824 161336 1470168    0    0 14356 46832 236765 482656 28  8 62  1  0
16  1      0 109470952 161336 1476788    0    0 13696 42156 242649 483206 28  9 63  1  0
17  1      0 109449664 161336 1483544    0    0 14540 43800 238542 481239 27  9 63  1  0
22  1      0 109429968 161344 1489924    0    0 13908 42492 244223 493183 28  9 63  1  0
11  1      0 109403088 161384 1496448    0    0 14628 43896 241748 480995 27  9 63  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 109384848 161384 1502896    0    0 13664 43324 248082 492730 28  9 62  1  0
22  1      0 109362016 161384 1509524    0    0 13968 44104 243414 487601 28  8 63  1  0
13  1      0 109336528 161384 1516084    0    0 14096 43468 248208 492646 28  9 62  1  0
19  1      0 109319088 161392 1522328    0    0 13524 44324 246305 485971 28  8 63  1  0
24  1      0 109291120 161464 1529048    0    0 14220 45457 251833 494367 28  9 62  1  0
19  0      0 109265792 161588 1535588    0    0 13704 44811 234703 465739 27  8 64  1  0
18  0      0 109253008 161600 1542200    0    0 13268 42400 247823 485397 28  9 63  1  0
12  1      0 109232368 161600 1548352    0    0 13652 45756 255736 483080 28  8 63  1  0
16  0      0 109206784 161760 1555316    0    0 13140 42392 259608 479649 28  9 63  1  0
20  1      0 109193456 161760 1561476    0    0 13168 46583 242668 475262 28  8 63  1  0
17  0      0 109170928 161780 1568204    0    0 13020 45815 241224 477582 28  9 63  1  0
12  1      0 109147984 161780 1574212    0    0 13440 47416 246793 492092 28  9 62  1  0
20  0      0 109127328 161796 1581012    0    0 13540 47932 248528 493649 28  9 62  1  0
18  0      0 109109184 161868 1587548    0    0 13480 51228 244065 490214 28  9 63  1  0
 4  1      0 109081296 161888 1593784    0    0 13004 49107 234108 474554 28  8 63  1  0
