procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  3      0 114173920 100448 600840    0    0 431516 253964 180572 389776 28  9 59  4  0
14  2      0 114096736 102556 603956    0    0 305584 176168 186173 403837 25  9 62  4  0
18  3      0 114034320 104660 583372    0    0 294988 175360 185890 408641 27  9 61  4  0
32  1      0 113934384 106768 612304    0    0 350996 219720 175600 396456 27  8 61  3  0
10  4      0 113961360 108764 518548    0    0 145772 66848 192637 408298 24  8 62  5  0
18  2      0 113741936 110856 668960    0    0 427148 283122 174609 395625 28  9 60  4  0
22  1      0 113746432 112912 593584    0    0 276144 157524 182369 400195 26  8 62  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  2      0 113630832 114952 656164    0    0 463980 288312 179891 393713 28  8 60  3  0
20  2      0 113538440 116156 677232    0    0 392524 242712 178998 390261 27  8 61  3  0
17  3      0 113599664 116572 547952    0    0 149332 64972 199499 426869 25  9 60  6  0
18  3      0 113405360 117612 689020    0    0 429628 288208 177430 391059 27  9 60  5  0
 6  2      0 113383608 118252 653316    0    0 297560 172232 194078 399909 26  9 62  3  0
19  3      0 113324848 118688 656976    0    0 346408 203400 192207 404663 26  9 61  3  0
12  5      0 113264368 119344 662408    0    0 341960 211440 195243 394995 27  9 61  3  0
17  3      0 113261248 119380 615400    0    0 224512 130948 197108 424769 27  9 59  5  0
18  0      0 113134120 119408 688660    0    0 341732 225060 184401 403437 27  9 61  3  0
16  6      0 113099888 119824 665944    0    0 288844 181512 190271 402205 27  8 62  3  0
20  2      0 113112256 120840 604660    0    0 237352 143800 198206 417522 26  9 63  3  0
22  3      0 113030368 121860 643068    0    0 280132 180430 194171 410345 27  8 61  3  0
31  6      0 112907616 122556 719204    0    0 346476 268624 188261 400337 27  8 61  4  0
19  0      0 112881616 123604 692072    0    0 305428 225768 190952 411883 28  9 61  3  0
18  3      0 112832832 124648 698556    0    0 264452 159676 190843 416082 26  9 61  3  0
20  0      0 112787376 125676 701708    0    0 415632 281200 183977 396608 28  9 61  3  0
38  0      0 112752320 126700 690980    0    0 313912 211276 196874 419931 28  9 60  2  0
28  2      0 112704344 127760 695288    0    0 326428 200456 199830 415680 28  9 60  4  0
19  1      0 112592304 128416 756376    0    0 299616 176508 201029 423521 27  9 61  3  0
38  1      0 112596736 128824 714556    0    0 321708 200144 193866 410121 27  9 62  3  0
20  3      0 112547896 129456 723080    0    0 351308 211880 191669 411280 28  8 61  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  2      0 112487736 129876 740484    0    0 361376 218904 189984 404765 27  9 62  3  0
20  2      0 112541440 130744 645636    0    0 125884 105376 200405 420955 26  9 61  4  0
 6  1      0 112423392 131696 725900    0    0 359976 226580 194672 417233 27  8 61  4  0
25  0      0 112370352 132740 749724    0    0 357544 216848 196877 416425 28  9 61  3  0
33  0      0 112340896 133792 739832    0    0 277400 186636 207625 429135 27  9 61  3  0
18  1      0 112277136 134444 765224    0    0 194692 111162 209329 439100 27  8 62  3  0
21  1      0 112257872 134864 747432    0    0 397840 256616 193199 413426 28  8 61  3  0
16  2      0 112119792 135532 840936    0    0 276576 191312 204408 429210 28  8 61  3  0
20  0      0 112158256 135564 780096    0    0 386572 242180 196451 411208 28  9 61  2  0
20  2      0 112115840 135640 787976    0    0 325520 211572 191818 413699 27 10 61  2  0
32  2      0 112097936 136548 766036    0    0 304460 207752 199683 421192 27  9 62  3  0
28  3      0 112054528 137604 776436    0    0 295052 181264 198124 417687 27  8 61  3  0
34  0      0 112009576 138672 783472    0    0 353936 227380 190541 410811 28  9 60  2  0
26  2      0 111967584 139696 798784    0    0 364396 236940 194231 408991 28  8 62  2  0
14  3      0 111913760 140740 817432    0    0 363452 236032 193683 402230 27  9 62  2  0
20  1      0 111914736 140888 790676    0    0 336092 223564 203170 431358 29  9 60  2  0
20  1      0 111919040 141296 749624    0    0 298196 180032 199864 420238 27  8 61  3  0
17  2      0 111827952 141968 819232    0    0 363328 234880 197982 412654 27  8 61  4  0
33  1      0 111794928 142952 818996    0    0 382412 239332 201809 422204 28  9 60  2  0
 6  2      0 111736384 143624 848368    0    0 423104 257812 189944 411224 27  9 61  2  0
10  4      0 111721080 144072 832124    0    0 351968 217344 202187 426970 28  9 61  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  3      0 111665592 144476 858532    0    0 260276 163564 200825 428876 28  8 61  3  0
57  2      0 111626808 145460 866652    0    0 392104 238384 198938 411610 28  9 61  2  0
21  2      0 111613024 145488 857280    0    0 340140 199320 201007 424165 28  9 61  2  0
20  0      0 111587552 145616 851904    0    0 361504 185516 195001 414788 28  9 61  2  0
17  2      0 111571736 146528 843952    0    0 330160 185248 198678 410405 28  8 62  3  0
23  3      0 111558064 146540 831396    0    0 258548 136604 207484 417184 27  8 61  4  0
23  4      0 111500288 146588 867984    0    0 418988 152892 203104 419064 27  8 58  7  0
25  1      0 111546704 147228 856580    0    0 24440 93016 247567 483167 30  9 60  2  0
19  1      0 111512296 147568 863288    0    0 23204 91100 223130 472290 29  9 60  3  0
 5  3      0 111472560 147688 872040    0    0 23968 94724 224495 469830 28  9 60  2  0
25  1      0 111444568 147940 876440    0    0 24032 31840 223152 471652 27  9 62  2  0
25  2      0 111410576 148332 883720    0    0 24368 34312 237082 485714 28  8 62  2  0
17  2      0 111371984 148592 890468    0    0 24104 31980 225843 463523 27  8 62  3  0
13  2      0 111383000 148656 894936    0    0 21976 32224 228671 470578 27  9 63  1  0
18  0      0 111359216 148680 901096    0    0 22676 27240 230619 468606 27  8 63  1  0
18  1      0 111321360 148684 907496    0    0 22080 27156 232615 478960 27  9 63  1  0
16  1      0 111289936 149116 913080    0    0 21780 26622 216213 453036 26  8 65  1  0
18  0      0 111265024 149124 920100    0    0 22372 27340 233918 463977 27  8 64  1  0
21  0      0 111225712 149468 926428    0    0 22308 27348 223903 461865 28  8 64  1  0
22  1      0 111196832 149468 932880    0    0 22376 27992 230703 475577 27  8 64  1  0
27  1      0 111165824 149488 939004    0    0 21556 28216 236622 482427 28  9 62  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  1      0 111136000 149520 945440    0    0 21060 28648 233869 477709 27  9 63  1  0
16  2      0 111105312 149544 951924    0    0 20488 28244 228392 467243 27  9 63  1  0
18  0      0 111073408 149560 957932    0    0 21116 28088 231969 463386 27  8 63  1  0
 3  2      0 111044440 150092 963876    0    0 20728 28324 231299 469927 28  8 63  1  0
 9  0      0 111014096 150576 970640    0    0 19336 28556 235935 475259 28  9 63  1  0
17  1      0 110988160 151056 976792    0    0 19756 28956 233116 474541 27  8 63  1  0
18  1      0 110958704 152008 982608    0    0 18516 28328 218847 453435 26  8 65  1  0
20  1      0 110926032 152952 989468    0    0 19552 29028 232423 469310 27  8 64  1  0
21  1      0 110901488 153084 996212    0    0 18232 94076 220443 451801 26  9 65  1  0
18  1      0 110868128 153092 1002504    0    0 19228 28876 240005 472729 27  8 64  1  0
24  0      0 110841184 153104 1008700    0    0 19356 29776 233130 477883 27  9 64  1  0
12  0      0 110815072 153124 1015216    0    0 18756 28764 226384 453463 26  9 64  1  0
