procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 10      0 113076144 121168 786032    0    0 181852 172192 202519 431952 25  9 56 10  0
20  8      0 113029056 122180 772172    0    0 181300 163428 196891 436666 26  9 57  9  0
17  9      0 112986080 123200 768944    0    0 258968 229888 194502 419011 25  9 57 10  0
 8  9      0 113043168 124220 661608    0    0 198624 171628 192441 422516 25  9 58  9  0
14 10      0 112828768 125232 818996    0    0 186020 269852 184419 406749 24  8 56 12  0
18  8      0 112823872 126244 774596    0    0 206572 186312 198515 431619 26  9 55 11  0
16 11      0 112714728 127252 833104    0    0 226292 194596 193730 424696 25  8 58 10  0
28 11      0 112675216 127888 830848    0    0 204300 199820 195237 428680 25  8 58  9  0
17 11      0 112584448 128300 865700    0    0 242824 222612 199113 431230 25  8 54 12  0
16 13      0 112575888 129320 830156    0    0 91264 96238 215014 447429 27  9 55 10  0
19  8      0 112509552 130384 855816    0    0 253016 227900 204353 429736 25  9 55 11  0
15 14      0 112447256 131024 870880    0    0 150580 134232 210223 446237 26  9 58  8  0
15 10      0 112434288 131412 841752    0    0 180904 179808 207105 442089 25  8 57  9  0
24 11      0 112415872 132428 815996    0    0 168352 153088 204855 434384 26  8 55 11  0
12 11      0 112367312 133432 827672    0    0 188244 202216 193897 421558 24  8 53 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  9      0 112299768 134432 857196    0    0 178128 163960 207911 433664 25  9 54 12  0
 6 11      0 112140480 135456 966184    0    0 368948 360160 193679 411298 24  9 59  8  0
20  9      0 112078152 136488 985892    0    0 155236 141668 202363 434691 25  8 58  9  0
17  9      0 112141312 137500 880236    0    0 175196 164228 205308 432244 25  8 57  9  0
21  4      0 112105184 138124 884168    0    0 134176 151948 197005 437172 25  9 55 11  0
17  9      0 112014672 138516 935176    0    0 265536 254084 197732 424437 25  9 54 12  0
24 10      0 111990168 139164 924140    0    0 185092 177420 198330 437421 26  8 56 10  0
16 10      0 111947936 139548 931928    0    0 172932 170080 207310 439423 25  9 57  9  0
18 10      0 111898768 140584 939212    0    0 203992 208152 202636 436245 25  9 56 10  0
17  9      0 111862480 141596 942416    0    0 243352 241398 201559 423723 24  8 59  8  0
20 12      0 111897552 142596 875316    0    0 59804 55256 217668 457749 26  9 58  7  0
17 10      0 111832416 143292 918324    0    0 171664 163240 212939 441368 25  9 54 12  0
 2 11      0 111890808 144244 822460    0    0 190876 185676 218063 442486 26  9 57  8  0
 7 10      0 111736912 144940 941044    0    0 210624 226956 199137 419697 25  9 57  9  0
32 11      0 111679008 145940 965000    0    0 150232 151316 212764 439580 26  8 56 11  0
24 10      0 111637416 146664 969516    0    0 149256 173716 208450 442472 26  9 57  9  0
16 11      0 111707072 147292 872920    0    0 107824 74928 218407 448268 26  8 54 12  0
24  9      0 111586216 147376 968260    0    0 217928 244912 197862 419355 26  8 56 11  0
 7 10      0 111546064 147808 977896    0    0 208648 215500 200075 421981 25  9 57  9  0
15 10      0 111470560 148820 1021280    0    0 177520 184060 215574 449468 26  8 55 10  0
16 11      0 111440816 149084 1018320    0    0 229920 214136 204729 430199 26  8 57  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15 11      0 111430032 149556 1006192    0    0 97272 128172 216908 451342 26  9 55 10  0
18 10      0 111385880 150064 1018176    0    0 268804 252128 203182 422256 25  9 55 12  0
17  9      0 111381144 151024 992504    0    0 167436 165476 210886 442386 25  8 57 10  0
17 11      0 111322272 151164 1020708    0    0 227452 242420 205326 438128 25  8 58  9  0
19 11      0 111276392 151184 1040808    0    0 186532 198520 205717 430391 25  8 57  9  0
19 11      0 111297504 151192 991112    0    0 136136 140208 222260 457216 27  8 55 10  0
23 10      0 111247048 151224 1012616    0    0 166552 176624 216655 447926 26  9 54 11  0
19  9      0 111217808 151244 1019844    0    0 206968 208520 221718 447995 26  9 55 10  0
24 12      0 111158600 151272 1055760    0    0 205944 235112 218690 446156 26  9 54 11  0
18  9      0 111140216 151288 1048276    0    0 205372 204132 216953 448687 26  9 57  9  0
20  5      0 111079288 151300 1081092    0    0 196112 210232 216792 456401 26  9 57  8  0
24 10      0 111078896 151468 1056492    0    0 42716 68568 231194 467560 27  9 51 13  0
19 10      0 111066312 151492 1043120    0    0 245440 227412 213281 440399 26  8 58  8  0
17  9      0 111049552 151504 1037176    0    0 184272 197440 224912 463117 26  9 56  9  0
21  9      0 110982080 152080 1080284    0    0 205240 223440 210314 435863 25  9 57  9  0
18 10      0 110959408 152084 1077628    0    0 113588 116124 227785 472044 26  9 56  9  0
21 11      0 110973808 152096 1048456    0    0 123076 170664 222547 456033 26  9 52 13  0
11 10      0 110814760 152128 1174512    0    0 285764 293720 209409 433008 25  9 55 10  0
20 10      0 110788088 152460 1180400    0    0 133100 124550 221030 463595 27  8 54 11  0
19  8      0 110831424 152480 1113912    0    0 162540 162480 226341 453534 26  8 56  9  0
17 11      0 110809968 152508 1108796    0    0 142240 147448 220344 452653 26  9 55 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  8      0 110874192 152532 1023572    0    0 153112 160624 223190 453873 26  9 53 12  0
18  9      0 110721392 152596 1152844    0    0 213844 244260 222113 448481 26  9 54 12  0
18 10      0 110692512 152604 1163852    0    0 172620 173128 222603 458213 27  9 55 10  0
 6 10      0 110682528 152620 1146992    0    0 212920 233036 215031 443273 26  9 55 10  0
 7 10      0 110686976 152660 1118412    0    0 132512 165924 219797 460310 27  8 54 11  0
22 10      0 110669200 153548 1120588    0    0 131404 191316 209118 437243 26  8 55 11  0
18 12      0 110594584 153672 1166832    0    0 254404 273384 217450 442882 26  9 53 12  0
20  8      0 110570528 154536 1173404    0    0 212576 212854 222655 452587 26  9 55 10  0
19  9      0 110479904 154556 1238680    0    0 191572 232868 220294 455012 26  8 57  9  0
17 10      0 110474992 154596 1226688    0    0 161612 163932 227911 463130 27  9 54 10  0
22  4      0 110527232 154636 1148920    0    0 89992 111840 231932 467938 27  8 55 10  0
 2 10      0 110570840 154800 1097200    0    0 130800 164432 225709 462534 26  9 53 12  0
15 11      0 110456344 154836 1182132    0    0 211328 195752 219215 450070 26  9 57  8  0
 4  9      0 110466912 155176 1156708    0    0 201712 241188 226733 455571 26  9 56  8  0
16 10      0 110267416 155200 1326128    0    0 252856 272500 220828 452524 26  9 55  9  0
18 10      0 110344440 155232 1230372    0    0 119840 150288 226541 459768 27  9 55 10  0
16 11      0 110417168 155268 1144300    0    0 150088 163648 225844 454738 26  8 54 12  0
21  9      0 110305744 155292 1234960    0    0 140208 162632 227401 457698 26  8 54 11  0
20 10      0 110271824 155328 1248044    0    0 261452 260440 214130 441337 25  9 57  9  0
27 10      0 110341328 155348 1159388    0    0 108668 125252 227898 456715 27  9 55  9  0
23  9      0 110116608 155828 1361652    0    0 312208 335616 213296 425702 25  9 58  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  3      0 110120024 155840 1342940    0    0 67748 131580 231437 474770 28  8 56  8  0
 2 13      0 110315672 156340 1130072    0    0 159328 139336 229568 462393 27  9 57  7  0
14 11      0 110202256 156380 1229856    0    0 87520 119720 225349 459242 26  9 54 11  0
19  9      0 110141856 156384 1263720    0    0 240672 263124 217088 441204 26  9 55 10  0
19  9      0 110139072 156408 1247516    0    0 159612 215412 222612 445032 26  9 55 10  0
19  6      0 110114800 156420 1257360    0    0 230956 211048 220214 445547 26  8 56 10  0
26 11      0 110037200 156432 1314024    0    0 118452 173202 230924 459995 26  9 54 11  0
17 11      0 110042984 156436 1295796    0    0 56896 69892 225611 461032 27  9 51 13  0
15 10      0 110027816 156440 1287380    0    0 139184 187420 227351 464860 28  8 56  8  0
16 10      0 110038432 156448 1267764    0    0 229772 214864 215886 441568 25  9 57  9  0
 2 10      0 110010640 156460 1273252    0    0 178476 205676 224151 450032 26  9 54 11  0
19  2      0 109964488 156468 1310808    0    0 108232 158237 229339 474494 28  9 55  9  0
16 13      0 109913576 156484 1338040    0    0 179056 196339 215300 450206 26  9 55 11  0
20 10      0 109872120 156488 1361676    0    0 179320 219772 222437 457815 27  9 55 10  0
16  9      0 109910712 156832 1308416    0    0 128276 130104 225730 462908 26  9 55 10  0
18  8      0 109866064 156852 1332444    0    0 240168 254752 221761 442659 26  9 54 11  0
19 10      0 109821200 156860 1358996    0    0 147580 189804 216180 446062 26  8 58  8  0
17 11      0 109824728 157116 1342908    0    0 229752 238912 217275 447375 26  9 56  9  0
18  9      0 109797312 157516 1352100    0    0 148448 177212 219773 454245 27  8 55 10  0
24 10      0 109864024 157524 1268936    0    0 93356 122680 228308 470878 27  8 55 10  0
 8  8      0 109758936 157540 1365212    0    0 188116 229068 219604 443871 26  9 55 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  8      0 109791488 157556 1324236    0    0 147460 192576 219572 454447 26  9 57  8  0
23  1      0 109738040 157560 1363720    0    0 66868 101180 226549 469301 27  9 58  7  0
21  6      0 109744416 157592 1365212    0    0 188508 227544 228693 463033 27  9 56  8  0
30  5      0 109593536 157616 1492232    0    0 203548 267612 218945 454469 26  9 57  7  0
19  1      0 109582048 157708 1498464    0    0 14720 46868 232934 473502 28  9 60  4  0
19  2      0 109697848 157752 1391364    0    0 43780 97620 232493 477710 28  9 59  4  0
17  1      0 109664336 157792 1410508    0    0 15144 89808 241720 483686 28 10 61  2  0
23  2      0 109622336 157808 1427304    0    0 14772 82492 236547 485261 28 10 60  2  0
20  2      0 109628928 157812 1412952    0    0 14908 72644 235000 483006 28  9 61  2  0
17  1      0 109594648 158116 1427048    0    0 14524 52464 234712 475624 28  8 61  3  0
15  1      0 109578752 158268 1428864    0    0 14720 49905 233675 483976 28  9 61  2  0
18  1      0 109555848 158480 1436784    0    0 15004 51043 249319 484705 28  8 61  3  0
24  1      0 109530552 158700 1443116    0    0 15300 50688 257240 492255 29  9 60  2  0
21  1      0 109511688 159128 1447320    0    0 14880 52116 267557 497229 28  9 60  2  0
18  1      0 109488400 159456 1456120    0    0 15064 50720 243781 492330 28  9 61  2  0
14  1      0 109480880 160256 1460736    0    0 14752 48572 233432 487340 28  9 62  2  0
22  2      0 109461456 160976 1467068    0    0 14896 43156 236752 482162 28  8 63  1  0
16  1      0 109440800 160976 1474144    0    0 14132 43276 237923 485578 28  9 63  1  0
25  0      0 109413808 160984 1480492    0    0 14572 44864 244516 492517 28  9 62  1  0
22  2      0 109395504 161024 1487348    0    0 14168 43956 226551 470705 27  8 64  1  0
20  0      0 109373584 161024 1493636    0    0 14472 44520 237055 488671 28  8 63  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  1      0 109347528 161024 1500292    0    0 14136 44312 244663 490186 28  9 62  1  0
18  0      0 109326520 161024 1507028    0    0 13964 45024 236554 484968 28  8 63  1  0
17  2      0 109307904 161024 1513272    0    0 13412 44564 241484 494219 28  9 62  1  0
28  0      0 109286432 161032 1519832    0    0 14288 46120 243387 503895 28  9 62  1  0
17  0      0 109262984 161040 1526664    0    0 13876 44797 242951 486097 28  8 63  1  0
22  1      0 109249328 161040 1533240    0    0 13848 46567 238722 481848 28  9 63  1  0
24  1      0 109222536 161040 1539772    0    0 13080 42124 238998 488349 28  9 62  1  0
15  0      0 109202656 161040 1546148    0    0 13504 46900 243889 489597 28  9 63  1  0
17  2      0 109182560 161048 1552812    0    0 13296 43532 243266 487413 28  8 63  1  0
15  0      0 109160392 161048 1559196    0    0 13308 47927 244935 498009 28  9 63  1  0
18  0      0 109136752 161048 1565736    0    0 13800 43459 242403 489866 28  9 63  1  0
19  0      0 109120488 161048 1572652    0    0 13872 47828 240884 483357 28  9 63  1  0
21  1      0 109094608 161108 1578960    0    0 13544 48120 244035 492169 28  8 63  1  0
23  1      0 109067888 161116 1585848    0    0 12908 51824 240211 483078 28  9 63  1  0
