sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2206.56, reads: 31043.88, writes: 8831.26, response time: 11.72ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4216.00, reads: 58993.00, writes: 16871.00, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=4971818'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest3 WHERE id=4316211'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'INSERT INTO sbtest2 (id, k, c, pad) VALUES (4974824, 5037693, '68464519041-78396882604-21123346144-07679281091-80630446237-43269595279-83437495128-20354503687-23629253112-47951935634', '30867925460-47826684200-71891982506-57358955551-52450345665')'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=5027813'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=4976481'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'INSERT INTO sbtest1 (id, k, c, pad) VALUES (5025710, 5026475, '12552454296-94690224494-20620121258-70649110271-09116801684-99173311036-31403122344-98490937213-95961714170-70196832419', '35120533687-15226093046-28926682702-68056049197-86843499254')'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'INSERT INTO sbtest5 (id, k, c, pad) VALUES (5035559, 4790518, '45956702708-19856882351-64925622806-81643116180-26076476008-50009975801-29143412395-75210072800-42926073884-88265027789', '26846907539-61076887895-88445330340-41902360118-23991809365')'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest1 WHERE id=5044974'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
