procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 12 336320 113360352  96184 1568072    0    0 173960 142856 187430 390476 26  9 54 12  0
18 12 336320 113216336  98200 1623584    0    0 240440 157412 179965 396092 25  9 52 14  0
18 10 336320 113157656 100260 1600768    0    0 186228 136048 193221 403170 26  9 56  9  0
20  9 336320 113040656 102308 1643968    0    0 222520 207436 186261 390017 27  8 53 12  0
18  5 336320 113049952 104280 1559432    0    0 229904 161568 185167 384581 26  8 59  7  0
15 11 336320 112864976 106340 1667964    0    0 128048 117432 193448 403846 26  9 54 11  0
22  9 336320 112800784 108316 1657448    0    0 238172 184116 184841 395443 25  9 52 14  0
18 11 336320 112754368 110348 1635660    0    0 216768 162932 194202 406706 27  9 54 11  0
20  9 336320 112661424 112336 1659992    0    0 193596 164816 196658 403951 26  9 55 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 12 336320 112589384 114260 1668020    0    0 200588 184056 186525 397681 26  9 55 10  0
16 11 336320 112496568 116256 1690144    0    0 219420 184260 192923 401876 26  9 55 10  0
26 10 336320 112482856 116796 1645780    0    0 199032 159724 192343 406793 26  8 53 12  0
 6 11 336320 112370352 117844 1699204    0    0 158524 167728 191472 417540 26  9 54 11  0
18 10 336320 112325128 118372 1685264    0    0 275764 226664 187003 400613 26  9 58  8  0
20  9 336320 112240736 118900 1706116    0    0 184548 160852 195410 414332 27  8 57  8  0
23 11 336320 112148720 119424 1746300    0    0 272504 246936 191458 396366 26  9 56  9  0
25  3 336320 112097776 119936 1736988    0    0 130160 134168 198853 411160 27  9 56  7  0
10  9 336320 112066960 120924 1722984    0    0 238316 182692 193968 397726 26  9 54 12  0
18  9 336320 112007352 121464 1724304    0    0 169464 173116 201473 418519 27  9 55 10  0
 4  9 336320 111962408 121984 1722584    0    0 146136 126576 200770 416224 27  8 56  9  0
22  9 336320 111909800 122960 1725960    0    0 193072 200524 188061 396193 25  9 57 10  0
 2 10 336320 111834488 123908 1760648    0    0 233808 243280 184850 392247 25  8 54 12  0
 8 14 336320 111825352 124452 1717812    0    0 184068 170028 199834 422110 27  8 55  9  0
18 10 336320 111754704 124964 1743148    0    0 152088 141640 200392 419457 27  9 54 11  0
17 12 336320 111676200 125464 1777464    0    0 191572 179264 197307 406492 26  9 55 10  0
16  9 336320 111637048 126460 1773672    0    0 232600 221508 208008 415959 27  9 55  9  0
18  9 336320 111584392 127008 1777184    0    0 169736 174808 207829 419978 26  9 56  9  0
21 10 336320 111582080 127036 1740996    0    0 179888 151188 207288 419466 27  9 56  9  0
10 10 336320 111513048 127564 1760712    0    0 77584 110456 215907 428616 27  9 55  9  0
19 10 336320 111445680 128592 1791536    0    0 157472 115532 207387 418658 26  9 55 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 11 336320 111369728 129620 1816376    0    0 208992 205332 195220 414511 27  9 56  8  0
20  8 336320 111345464 130660 1812064    0    0 196220 190160 196501 412456 28  9 55  9  0
15  5 336320 111323480 131208 1787992    0    0 134552 138356 206917 428873 27  9 54 10  0
28  9 336320 111264136 131248 1809384    0    0 166216 156092 205086 426935 26  9 52 12  0
18 11 336320 111181480 131280 1846724    0    0 206152 209420 205156 419940 27  9 57  7  0
17 10 336320 111149912 131768 1839024    0    0 184948 175936 203972 416736 27  9 55  9  0
18  9 336320 111158656 132792 1796296    0    0 163848 162712 207769 430715 27  9 54 10  0
18 10 336320 111071760 133348 1846564    0    0 234332 215100 203297 413751 27  9 53 11  0
13 11 336320 111046096 133372 1843144    0    0 71232 93144 214788 434264 28  9 49 14  0
15 11 336320 110981584 133428 1871044    0    0 242216 218996 204311 409666 26  9 54 10  0
25 10 336320 110933688 133868 1883448    0    0 192944 194392 202623 421140 27  9 56  8  0
22  9 336320 110908280 134820 1878600    0    0 130224 138532 213001 430417 27  9 56  8  0
19 10 336320 110850344 135292 1899916    0    0 231288 220680 196354 404455 26  9 55  9  0
23 11 336320 110784248 136328 1928208    0    0 91020 120276 213034 436903 27  9 51 13  0
19 10 336320 110817920 137320 1862704    0    0 180576 163652 213460 425274 28  9 52 12  0
18  9 336320 110769528 137948 1884180    0    0 180232 186056 202151 425913 27  9 53 12  0
17 11 336320 110735936 138928 1893328    0    0 188644 175588 204902 417558 27  9 52 12  0
17  9 336320 110731024 139448 1860624    0    0 129576 171652 219436 442762 28  9 53 10  0
20 10 336320 110662304 140456 1902036    0    0 229416 194784 207532 420157 27  9 51 12  0
16 10 336320 110606992 141144 1924940    0    0 118236 142596 204993 423652 27  9 53 11  0
18  9 336320 110570936 142208 1929332    0    0 220056 216908 206281 415756 27  9 55 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 10 336320 110566656 143196 1903368    0    0 187468 184876 206802 427013 27  9 55  8  0
19  9 336320 110489104 143752 1952312    0    0 198440 210136 214120 435046 26  9 55  9  0
18 10 336320 110470120 144068 1939364    0    0 156956 163256 215790 434511 27  9 53 11  0
18  9 336320 110448960 144096 1930856    0    0 188080 192592 210696 429168 28  9 50 13  0
23  9 336320 110393136 144240 1962772    0    0 135252 150308 212561 432518 27  9 54 10  0
16 10 336320 110348440 145080 1976896    0    0 257292 248048 197861 405948 26  9 54 11  0
 7 10 336320 110382304 145092 1925028    0    0 184820 195476 202226 417958 27  9 53 10  0
19  8 336320 110319928 145136 1958140    0    0 64352 87792 216723 450301 28  9 53 10  0
 2 10 336320 110281216 145168 1968268    0    0 246980 239400 196109 413529 27  9 51 14  0
19 10 336320 110288320 145360 1937500    0    0 124464 130024 212215 432865 28  9 54  9  0
18  9 336320 110219920 146160 1977652    0    0 175928 185568 209235 426568 27  9 53 10  0
17 10 336320 110181664 146192 1991568    0    0 175532 195136 213329 432635 28  9 53 10  0
 1 10 336320 110186992 146220 1957488    0    0 134516 159868 211365 435112 28  9 54 10  0
18 11 336320 110138256 146896 1983888    0    0 164512 155284 213980 423682 27  9 50 13  0
20  9 336320 110095200 147084 2005780    0    0 143596 154772 209756 430727 28  9 52 12  0
19  9 336320 110027760 147884 2041216    0    0 174296 186096 214875 427557 28  9 55  9  0
21  9 336320 110036368 147908 2013272    0    0 224616 226580 213245 437424 28  9 56  8  0
16 10 336320 110007560 148076 2016396    0    0 172896 196638 207341 417812 27  9 58  6  0
15 11 336320 109996016 149080 2001156    0    0 91416 112224 232168 446712 28  9 51 12  0
19 10 336320 109941888 149932 2035404    0    0 193292 179040 220755 420479 27  9 52 12  0
 6 10 336320 109889600 149960 2063736    0    0 193340 213744 225249 432141 28  9 54  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  9 336320 109857184 149988 2071168    0    0 122116 149544 217999 439842 28  9 53 10  0
18  9 336320 109871720 150004 2038640    0    0 182824 186569 211658 428646 28  9 54  9  0
19 11 336320 109833600 150136 2056796    0    0 213924 211943 213616 427942 28  9 53 10  0
20 10 336320 109789680 151144 2073540    0    0 131580 141904 215291 440523 29  9 51 11  0
22  8 336320 109735872 152084 2104904    0    0 223704 248200 213016 419545 27  9 57  8  0
22  9 336320 109741728 152988 2075800    0    0 151760 151208 220733 447265 28  9 54  9  0
 9 10 336320 109695872 152996 2098304    0    0 162560 196811 218656 444111 27  9 54  9  0
18  5 336320 109680064 153004 2094476    0    0 161680 178851 218503 437370 27  9 55  8  0
28  9 336320 109652432 153440 2100196    0    0 192016 184400 213449 425707 27  9 51 12  0
20 11 336320 109629360 154412 2096184    0    0 141312 162064 211850 434160 28  9 54  9  0
 5 10 336320 109630504 155056 2084140    0    0 211224 289488 209707 420770 26 10 56  8  0
20  8 336320 109594832 155084 2091632    0    0 160472 177947 218570 441282 28  9 54  9  0
21  9 336320 109528112 155432 2141532    0    0 171988 194119 222770 447425 28  9 53 10  0
 9 11 336320 109534752 155472 2108900    0    0 90268 137120 222391 453003 29  9 51 11  0
 8 10 336320 109487152 155480 2140832    0    0 201076 176064 209298 422643 28  9 51 12  0
29 10 336320 109458240 155508 2148688    0    0 160676 178112 214463 427267 28  9 54  9  0
 7  8 336320 109476432 155536 2111588    0    0 180644 200889 219357 438198 27  9 54 10  0
19  9 336320 109393968 155868 2173380    0    0 129908 184935 226143 453745 29  9 56  6  0
18 12 336320 109415008 155916 2136740    0    0 201276 181112 214338 431473 27  9 53 11  0
18 10 336320 109361504 156092 2166848    0    0 119236 133000 223919 448766 29  9 50 12  0
19 11 336320 109346896 156296 2168760    0    0 129704 173156 227494 453096 28  9 55  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 11 336320 109301936 156340 2193024    0    0 180568 197152 220987 443203 28  9 55  8  0
23 10 336320 109293840 156348 2182260    0    0 211864 215416 219992 454146 28 10 54  9  0
26 11 336320 109344096 156412 2105148    0    0 180332 203872 218967 428085 28  9 54  9  0
31 10 336320 109259416 156424 2181960    0    0 138732 154124 222511 446970 28  9 50 13  0
24  9 336320 109216680 156436 2197708    0    0 180004 201688 219093 430485 28  9 55  8  0
20  9 336320 109165592 156444 2223476    0    0 179908 203712 218124 432406 27  9 54 10  0
17 11 336320 109176392 156456 2203152    0    0 149596 165120 219218 435384 28  9 55  8  0
20  6 336320 109175024 157048 2185028    0    0 149692 211136 222258 448906 28  9 54  9  0
21  9 336320 109148520 157064 2200360    0    0 158404 167600 216271 433060 27  9 50 14  0
20  9 336320 109086704 157080 2238660    0    0 190248 207548 226583 447157 28  9 53 10  0
 2 10 336320 109094304 157084 2215588    0    0 200480 214820 216451 449315 28  9 55  8  0
20  9 336320 109040432 157088 2247956    0    0 138380 148380 217592 439264 29  9 53  9  0
19 10 336320 108980464 157092 2289140    0    0 218768 244480 214956 426465 27 10 53 10  0
17 11 336320 108997752 157132 2253108    0    0 138736 162236 221577 438805 28  9 53  9  0
20  9 336320 108978544 157140 2256752    0    0 117680 136504 219638 457284 28  9 53 11  0
19 10 336320 108894496 157192 2323888    0    0 219688 244761 222999 433462 29  9 54  9  0
26  9 336320 108899968 157196 2299880    0    0 107408 127099 225711 436515 28  9 54  9  0
22  9 336320 108911512 157200 2278916    0    0 167828 212796 217213 432439 28  9 55  8  0
16 11 336320 108861800 157224 2306728    0    0 97232 115476 227737 461125 29  9 53  9  0
 9  9 336320 108859552 157256 2296216    0    0 188852 204376 209909 431104 27 10 51 13  0
18 10 336320 108824304 157264 2309352    0    0 188864 223820 225283 435722 27 10 54  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  9 336320 108813776 157268 2311204    0    0 178780 189928 243004 450174 29  9 53  9  0
19  9 336320 108796112 157272 2307032    0    0 127336 176316 228025 450786 28 10 56  6  0
25  3 336320 108754544 157276 2330024    0    0 229532 247180 215697 422615 28 10 54  8  0
21  9 336320 108749888 157324 2319780    0    0 146964 161308 209215 423301 27  9 50 14  0
23 10 336320 108726000 157364 2325376    0    0 103372 139789 228753 462617 28  9 53  9  0
20  9 336320 108707712 157376 2330556    0    0 167568 208167 221547 441499 28  9 52 10  0
25  6 336320 108663840 157404 2356680    0    0 126560 159400 228067 465569 29  9 54  9  0
22  8 336320 108686272 157412 2318704    0    0 175772 185020 222895 445033 28 10 54  8  0
 2  9 336320 108593248 157428 2394712    0    0 200948 240372 226367 440083 28  9 55  8  0
18  2 336320 108571504 157432 2405980    0    0 85812 149356 226936 457181 29  9 56  6  0
24  8 336320 108556136 157760 2399664    0    0 228600 230980 216145 439941 28  9 56  7  0
18  6 336320 108563984 157828 2380068    0    0 94032 146464 231469 449021 29  9 56  6  0
18  5 336320 108568480 158056 2380260    0    0 130788 184768 232169 461901 29  9 55  7  0
16  2 336320 108626832 158092 2341456    0    0 13756 76864 236630 465593 29 10 58  4  0
21  1 336320 108606560 158120 2349852    0    0 14356 85788 233038 464633 29 10 59  2  0
18  2 336320 108580592 158564 2360848    0    0 13708 70512 235107 466301 29 10 58  3  0
24  2 336320 108571872 158800 2352984    0    0 13920 81756 229200 450642 29  9 59  3  0
21  1 336320 108543664 158812 2363820    0    0 14388 68360 232008 461493 30  9 58  3  0
22  1 336320 108523464 159096 2368252    0    0 13628 47788 230700 460779 29  8 60  2  0
21  1 336320 108497824 159340 2377024    0    0 14440 45396 232714 470480 29  9 59  2  0
17  2 336320 108480432 159608 2383000    0    0 13904 48872 234128 476643 30  9 60  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  1 336320 108463600 160396 2384116    0    0 13468 51384 237220 466269 29  9 59  2  0
23  1 336320 108434608 160664 2390392    0    0 14352 53180 231600 463747 30  9 59  2  0
29  1 336320 108463296 160696 2397116    0    0 14124 42640 235795 471458 29  9 61  1  0
21  0 336320 108438544 160696 2403372    0    0 13480 42252 228214 461617 29  9 61  1  0
18  2 336320 108411024 160700 2409776    0    0 13748 43868 240299 474015 30  9 60  1  0
 5  1 336320 108398384 160840 2416032    0    0 13840 42656 231054 460527 29  9 61  1  0
24  1 336320 108374144 161120 2422408    0    0 13312 44200 246769 480618 30  9 61  1  0
20  0 336320 108351216 161128 2428780    0    0 13552 43424 237464 472552 29  9 61  1  0
21  0 336320 108330272 161128 2434932    0    0 13020 44168 233471 460665 29  9 61  1  0
19  1 336320 108312256 161128 2441316    0    0 13304 40672 230527 462410 29  9 61  1  0
21  1 336320 108285336 161128 2447464    0    0 13288 47656 240917 471722 30  9 61  1  0
10  3 336320 108271456 161128 2453632    0    0 13332 42736 234694 464069 29 10 61  1  0
22  0 336320 108251232 161136 2460004    0    0 13056 47880 240478 465878 29  9 61  1  0
20  0 336320 108229672 161136 2466196    0    0 13720 42128 244770 485550 30  9 60  1  0
22  0 336320 108213344 161136 2472880    0    0 12644 49188 235622 470306 29  9 61  1  0
 7  0 336320 108191456 161136 2479144    0    0 13080 47048 235749 472975 29  9 61  1  0
21  0 336320 108166704 161140 2485568    0    0 12544 49740 232781 468389 29  9 61  1  0
26  0 336320 108151152 161176 2491848    0    0 13312 44784 233628 457470 29  9 62  1  0
18  2 336320 108129024 161176 2498144    0    0 12928 49784 235886 459030 29  9 61  1  0
12  1 336320 108109368 161176 2504452    0    0 12344 44508 238489 471358 29  9 61  1  0
21  0 336320 108084832 161176 2510912    0    0 13200 50180 233546 464198 30  9 61  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  1 336320 108067912 161176 2517156    0    0 12980 41600 240738 465842 29  9 61  1  0
