sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2273.84, reads: 31956.73, writes: 9100.35, response time: 11.39ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4168.99, reads: 58365.86, writes: 16657.96, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4021.02, reads: 56314.22, writes: 16088.06, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 3973.99, reads: 55636.86, writes: 15891.96, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4319.01, reads: 60449.10, writes: 17282.03, response time: 5.47ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4175.00, reads: 58436.94, writes: 16694.98, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4028.00, reads: 56392.94, writes: 16114.98, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4124.01, reads: 57732.15, writes: 16489.04, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4152.99, reads: 58184.89, writes: 16626.97, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4186.01, reads: 58582.19, writes: 16768.05, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4289.99, reads: 60039.89, writes: 17122.97, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4155.00, reads: 58192.99, writes: 16630.00, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4168.00, reads: 58359.98, writes: 16695.99, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4183.00, reads: 58576.95, writes: 16709.99, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4000.00, reads: 55929.04, writes: 15990.01, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4301.00, reads: 60309.97, writes: 17207.99, response time: 5.42ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4156.00, reads: 58117.99, writes: 16616.00, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 3932.00, reads: 55029.03, writes: 15736.01, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4039.00, reads: 56554.02, writes: 16175.00, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4119.99, reads: 57670.85, writes: 16465.96, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4011.01, reads: 56153.18, writes: 16040.05, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 4274.00, reads: 59826.02, writes: 17088.01, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4166.00, reads: 58355.96, writes: 16668.99, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4236.00, reads: 59305.98, writes: 16943.00, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4203.00, reads: 58906.07, writes: 16852.02, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4146.00, reads: 58009.00, writes: 16539.00, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 3958.99, reads: 55428.84, writes: 15844.95, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4191.01, reads: 58673.17, writes: 16768.05, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 3880.99, reads: 54268.91, writes: 15514.97, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4289.00, reads: 60061.07, writes: 17159.02, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4250.99, reads: 59563.88, writes: 17006.97, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4114.00, reads: 57575.02, writes: 16463.01, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4125.01, reads: 57729.20, writes: 16490.06, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4250.99, reads: 59542.82, writes: 16996.95, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 3860.00, reads: 53924.05, writes: 15440.01, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4099.00, reads: 57543.98, writes: 16405.99, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4319.00, reads: 60412.06, writes: 17289.02, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4114.99, reads: 57646.89, writes: 16438.97, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4221.00, reads: 59063.01, writes: 16890.00, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4057.02, reads: 56785.22, writes: 16221.06, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4184.99, reads: 58617.85, writes: 16763.96, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 3971.99, reads: 55616.90, writes: 15864.97, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4192.00, reads: 58677.96, writes: 16766.99, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4295.01, reads: 60127.11, writes: 17179.03, response time: 5.37ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4192.00, reads: 58690.99, writes: 16776.00, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4216.94, reads: 59016.14, writes: 16875.75, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4162.06, reads: 58255.82, writes: 16641.24, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4318.00, reads: 60492.05, writes: 17270.01, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4298.00, reads: 60138.99, writes: 17196.00, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4196.00, reads: 58735.03, writes: 16785.01, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4226.01, reads: 59236.09, writes: 16900.03, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4259.99, reads: 59615.89, writes: 17035.97, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4132.00, reads: 57809.97, writes: 16545.99, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4312.00, reads: 60261.95, writes: 17229.98, response time: 5.47ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4263.00, reads: 59764.96, writes: 17052.99, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4264.92, reads: 59756.91, writes: 17076.69, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4288.08, reads: 59984.07, writes: 17130.30, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4221.01, reads: 59102.08, writes: 16886.02, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4303.00, reads: 60273.96, writes: 17215.99, response time: 5.29ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4255.01, reads: 59608.20, writes: 17020.06, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 4229.98, reads: 59142.69, writes: 16917.91, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 4294.01, reads: 60159.21, writes: 17179.06, response time: 5.23ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 4348.01, reads: 60822.07, writes: 17391.02, response time: 5.06ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 4142.99, reads: 58045.93, writes: 16576.98, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 4268.99, reads: 59762.90, writes: 17087.97, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 4272.99, reads: 59791.92, writes: 17085.98, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 4327.01, reads: 60630.08, writes: 17296.02, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 4219.01, reads: 59044.21, writes: 16880.06, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 4090.00, reads: 57267.93, writes: 16362.98, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 4242.99, reads: 59378.87, writes: 16960.96, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest2 WHERE id BETWEEN 3853786 AND 3853786+99 ORDER BY c'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=3339789'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id BETWEEN 5247257 AND 5247257+99 ORDER BY c'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=4742776'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=4125236'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest4 WHERE id BETWEEN 4971117 AND 4971117+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest7 WHERE id BETWEEN 5025948 AND 5025948+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET c='16510366032-15729353019-51311556460-92296029258-42813264605-48695826387-40216845312-99273520629-29071855866-28101547327' WHERE id=5030765'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest3 WHERE id=5328454'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=4992325'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=5031730'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=4447318'
FATAL: failed to execute function `event': 3
