procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0 336320 110370704 143064 1842680    0    0 185872 129768 204162 433708 28  9 62  1  0
19  1 336320 110333984 143116 1844992    0    0 123680 95772 206305 435803 29  9 61  2  0
20  2 336320 110324144 143124 1832004    0    0 195164 135132 203904 435141 28  9 61  2  0
19  1 336320 110285224 143136 1851804    0    0 143648 113820 208186 443986 29  9 60  2  0
20  0 336320 110227344 143244 1879176    0    0 163572 111704 206522 436841 29  9 61  1  0
19  1 336320 110175200 143280 1905356    0    0 205144 134844 193039 420067 28  8 63  1  0
21  0 336320 110206000 143336 1856584    0    0 97212 72892 214189 443380 28  9 61  2  0
17  3 336320 110175232 143348 1861664    0    0 148688 108128 217670 445136 29  9 60  2  0
20  2 336320 110151240 143808 1858092    0    0 142628 101108 219817 444675 29  9 60  2  0
24  0 336320 110121440 144796 1859040    0    0 133684 96308 216536 436782 28  9 61  2  0
16  2 336320 110085560 145064 1877332    0    0 183500 126036 214409 431318 28  9 62  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  1 336320 110070576 145812 1869652    0    0 162620 115040 209440 444473 29  9 61  2  0
 5  3 336320 110014432 146064 1900916    0    0 162644 113764 212959 441224 29  9 61  2  0
16  3 336320 109961344 146096 1935940    0    0 182984 130920 208870 447804 29  9 60  2  0
22  0 336320 109928800 146268 1948536    0    0 141436 109280 207110 429545 28  9 61  2  0
14  2 336320 109939536 146328 1908192    0    0 121136 91036 221924 458904 29  9 60  2  0
20  1 336320 109890272 146364 1939456    0    0 213016 140460 209586 437672 28  9 61  1  0
 9  2 336320 109874648 146372 1932520    0    0 141084 110932 214625 444481 29  9 60  2  0
 3  1 336320 109847560 147176 1943296    0    0 140300 105216 221839 452925 29  9 59  3  0
17  3 336320 109780416 148172 1980204    0    0 181792 126008 206429 441507 29  8 62  1  0
20  0 336320 109786912 148744 1961024    0    0 151580 114988 215605 448784 28  9 61  2  0
19  0 336320 109749800 148780 1972800    0    0 151096 115072 211411 449597 28  9 61  2  0
18  2 336320 109736792 148828 1968864    0    0 129412 158630 198027 419575 27  9 62  2  0
19  2 336320 109712016 149004 1969576    0    0 120268 90460 212166 445984 29  9 60  3  0
27  2 336320 109687360 149780 1974160    0    0 130064 108576 212190 434893 29  9 60  2  0
24  0 336320 109677064 150000 1967252    0    0 220996 147324 212510 440683 29  9 61  1  0
 7  1 336320 109654832 150060 1965300    0    0 129700 105060 217703 454138 29  9 60  2  0
22  2 336320 109615760 150300 1984408    0    0 180576 130436 211844 448788 28  9 61  2  0
21  3 336320 109560752 150588 2026980    0    0 150052 122384 221839 462633 30  9 59  2  0
20  1 336320 109563216 151276 2000172    0    0 160028 118084 215838 453460 29  9 61  1  0
17  2 336320 109524192 151316 2021356    0    0 109572 87604 223688 460163 30  9 60  2  0
21  2 336320 109508376 151504 2014584    0    0 200528 150940 211755 447385 29  8 61  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  2 336320 109489920 151936 2009104    0    0 129944 99700 221562 457514 30  9 60  2  0
28  1 336320 109436752 151976 2052360    0    0 139224 102260 215546 444608 29  9 61  2  0
33  0 336320 109448064 152212 2014924    0    0 160056 126640 221346 469178 29 10 60  1  0
22  1 336320 109421128 152532 2026556    0    0 139408 107004 223650 459443 29  9 61  2  0
22  1 336320 109358112 153396 2067340    0    0 138864 108728 212164 440839 29  9 61  1  0
22  1 336320 109357104 153404 2054096    0    0 190860 141584 217637 449340 29  9 60  2  0
20  0 336320 109320360 153456 2069408    0    0 159060 120520 222147 456322 29  9 60  2  0
20  2 336320 109276296 153464 2095976    0    0 128860 105352 212286 440225 29  9 60  2  0
12  0 336320 109311664 153472 2044072    0    0 158536 121632 214606 446148 29  9 61  1  0
27  1 336320 109293184 153476 2037016    0    0 148732 113808 220637 448123 30  9 60  1  0
 6  2 336320 109245296 153524 2077544    0    0 158480 121172 218103 461724 29 10 60  2  0
 3  2 336320 109240944 153592 2062452    0    0 96376 81728 220066 446825 29  9 60  3  0
20  0 336320 109204480 153600 2082656    0    0 148692 121568 217129 450739 29  9 61  1  0
20  1 336320 109150384 153608 2115724    0    0 210636 149100 214818 449590 30  9 60  1  0
23  0 336320 109128696 153612 2115332    0    0 158372 131940 221338 446863 30  9 60  1  0
29  1 336320 109097008 153624 2137212    0    0 138012 108100 211643 446440 29  9 60  2  0
24  1 336320 109046688 154124 2167308    0    0 168768 125316 216138 447451 30  9 59  3  0
22  0 336320 109076224 154576 2124120    0    0 158136 117484 217185 452186 29  8 61  2  0
21  0 336320 109068736 154840 2113836    0    0 117588 92332 217818 451579 29  9 60  2  0
19  0 336320 109039784 154860 2126084    0    0 209468 151060 226070 454107 29 10 61  1  0
24  1 336320 109010568 154872 2139556    0    0 157632 120352 225061 446276 29  9 60  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  1 336320 108969024 154900 2162176    0    0 167592 129160 218547 444284 29  9 60  2  0
16  2 336320 108929616 154904 2190796    0    0 167296 120512 217751 450736 29  8 61  1  0
 6  1 336320 108962064 154912 2140328    0    0 147640 125240 222203 456067 29 10 60  1  0
 5  2 336320 108932864 154916 2155172    0    0 157372 112416 220058 454891 29  9 60  1  0
19  3 336320 108919488 154928 2155356    0    0 187760 143208 219740 455072 29  9 60  1  0
20  0 336320 108901232 154928 2152424    0    0 76216 74040 216421 447223 28  9 60  3  0
20  0 336320 108863656 154944 2177792    0    0 156660 120476 223326 456558 30  9 59  1  0
21  0 336320 108852048 154988 2171460    0    0 207888 152612 214561 443766 30  9 61  1  0
20  1 336320 108839336 154992 2164612    0    0 147372 105056 222740 453724 30  9 60  1  0
29  2 336320 108809872 155408 2183408    0    0 218128 149272 213049 451543 29  9 60  1  0
13  3 336320 108733288 156048 2240808    0    0 228928 146548 216846 456090 29  9 60  3  0
23  1 336320 108733896 156060 2226148    0    0 65836 67356 223695 457592 29  9 60  2  0
 4  2 336320 108710904 156072 2235296    0    0 197944 141136 215793 450819 29  9 60  2  0
13  2 336320 108722616 156140 2205496    0    0 105748 90224 221022 464168 29  9 61  2  0
31  1 336320 108690176 156144 2225940    0    0 197784 124504 210496 447151 29  8 61  1  0
31  1 336320 108696952 156336 2198008    0    0 147096 96176 220102 452580 29  9 60  2  0
23  3 336320 108669376 156348 2214280    0    0 144912 100972 227684 452915 30  9 60  2  0
21  1 336320 108627392 156364 2238788    0    0 228404 138928 224865 457860 30  9 59  2  0
21  1 336320 108617056 156428 2231380    0    0 186816 96988 218799 452635 29  9 61  2  0
27  1 336320 108627840 156604 2229044    0    0 105800 110040 228290 461235 29 10 57  4  0
19  2 336320 108631496 157224 2222908    0    0 13884 105868 236761 473497 32  9 59  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  2 336320 108612040 157296 2230076    0    0 13968 109620 228565 461211 31  9 58  2  0
 7  2 336320 108587416 157352 2240700    0    0 14504 99620 238165 480924 31  9 57  3  0
21  2 336320 108565560 157536 2245276    0    0 13876 109384 235417 470611 31 10 57  2  0
19  1 336320 108545248 158184 2247568    0    0 13864 106316 233164 484546 31  9 57  2  0
28  2 336320 108520216 158268 2257700    0    0 13820 109092 230210 457417 31  9 58  2  0
23  2 336320 108500376 158388 2260808    0    0 13892 110824 233043 471747 31  9 57  2  0
24  2 336320 108479272 159712 2271236    0    0 13292 108768 232710 471227 32  9 57  2  0
18  1 336320 108455576 160188 2273260    0    0 13224 92904 239435 475665 30 10 58  2  0
25  1 336320 108431760 160428 2280972    0    0 14728 47836 240651 483506 30  9 59  2  0
21  2 336320 108410040 160680 2285184    0    0 13648 50844 230088 475236 29  9 59  2  0
23  1 336320 108383352 160892 2290616    0    0 13312 49068 233012 473421 30  9 59  2  0
19  0 336320 108441944 160916 2297920    0    0 13412 47696 230964 465151 29  9 61  1  0
26  1 336320 108413584 160944 2304176    0    0 13240 46664 231369 459725 29  9 61  1  0
21  0 336320 108393792 160944 2310004    0    0 13072 47912 230384 464872 29  9 61  1  0
25  0 336320 108379936 160944 2316396    0    0 13004 46484 233066 470082 29  9 61  1  0
19  0 336320 108360048 160956 2322872    0    0 12788 49244 241135 471667 30  9 61  1  0
20  0 336320 108335336 160964 2329328    0    0 12888 47016 231116 463468 30  9 61  1  0
19  0 336320 108316096 160964 2335740    0    0 12236 49844 236990 473015 30  9 61  1  0
21  0 336320 108296776 160964 2341876    0    0 12728 48964 237972 470344 29  9 61  1  0
 8  2 336320 108273152 160964 2348408    0    0 13184 49628 238910 465442 29  9 61  1  0
12  2 336320 108254680 160964 2354528    0    0 13256 46512 237835 479298 30  9 61  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  1 336320 108238400 160972 2360804    0    0 12904 50148 238397 473685 29  9 61  1  0
16  1 336320 108216864 160972 2367336    0    0 11880 48580 235156 473595 29  9 61  1  0
26  1 336320 108192928 160972 2373904    0    0 13012 51288 236887 467321 29  9 61  1  0
21  0 336320 108172896 161140 2380032    0    0 13072 44632 229954 467043 30  9 61  1  0
20  0 336320 108156704 161164 2386400    0    0 13204 51092 231604 467493 29  9 61  1  0
23  0 336320 108133536 161172 2392832    0    0 12284 47628 237338 471014 30  8 61  1  0
21  0 336320 108116856 161172 2398956    0    0 12172 51852 231254 468672 30  9 61  1  0
15  1 336320 108093480 161172 2405364    0    0 12664 51524 232288 461751 30  9 61  1  0
19  0 336320 108072752 161172 2411624    0    0 12652 52632 231999 465088 29  9 61  1  0
10  1 336320 108057248 161220 2417756    0    0 13016 52660 234986 469031 29  9 61  1  0
