sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2228.43, reads: 31381.03, writes: 8937.73, response time: 11.91ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4309.99, reads: 60339.89, writes: 17233.97, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4330.01, reads: 60659.21, writes: 17328.06, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4212.00, reads: 59006.05, writes: 16859.02, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4323.99, reads: 60455.83, writes: 17275.95, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4330.01, reads: 60599.15, writes: 17326.04, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4302.99, reads: 60269.90, writes: 17205.97, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4371.00, reads: 61229.94, writes: 17488.98, response time: 5.42ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4349.03, reads: 60887.48, writes: 17402.14, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4260.96, reads: 59679.42, writes: 17034.83, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4368.01, reads: 61095.21, writes: 17481.06, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4275.01, reads: 59828.19, writes: 17114.05, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4300.02, reads: 60244.32, writes: 17198.09, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4347.97, reads: 60852.56, writes: 17379.87, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4281.00, reads: 59928.06, writes: 17122.02, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4267.02, reads: 59762.33, writes: 17080.09, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4288.97, reads: 59959.54, writes: 17138.87, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 4338.99, reads: 60777.92, writes: 17355.98, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4268.00, reads: 59814.95, writes: 17081.99, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4286.00, reads: 59968.02, writes: 17131.01, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4198.01, reads: 58782.19, writes: 16822.06, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 4314.98, reads: 60425.69, writes: 17237.91, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4331.00, reads: 60609.00, writes: 17318.00, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4314.98, reads: 60391.76, writes: 17256.93, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4296.06, reads: 60173.78, writes: 17184.22, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4325.98, reads: 60600.70, writes: 17316.91, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4162.03, reads: 58258.36, writes: 16643.10, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4299.94, reads: 60193.12, writes: 17209.75, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4314.05, reads: 60413.64, writes: 17240.18, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4279.99, reads: 59899.89, writes: 17138.97, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4330.99, reads: 60663.79, writes: 17350.94, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4403.01, reads: 61646.16, writes: 17575.05, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4259.00, reads: 59576.04, writes: 17031.01, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4304.99, reads: 60235.80, writes: 17216.94, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4299.01, reads: 60253.13, writes: 17206.04, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4271.03, reads: 59820.42, writes: 17080.12, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4373.96, reads: 61107.39, writes: 17486.82, response time: 5.52ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4350.04, reads: 61005.53, writes: 17404.15, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4269.99, reads: 59759.82, writes: 17087.95, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4341.01, reads: 60753.18, writes: 17355.05, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4356.97, reads: 60990.53, writes: 17424.87, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4341.04, reads: 60832.50, writes: 17373.14, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4323.97, reads: 60505.65, writes: 17302.90, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4247.02, reads: 59427.31, writes: 16973.09, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4397.01, reads: 61554.08, writes: 17602.02, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4275.99, reads: 59921.92, writes: 17092.98, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4295.97, reads: 60127.61, writes: 17197.89, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4301.03, reads: 60250.47, writes: 17192.13, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4315.00, reads: 60373.93, writes: 17253.98, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4305.02, reads: 60221.21, writes: 17247.06, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4325.99, reads: 60575.84, writes: 17278.95, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4303.98, reads: 60233.66, writes: 17213.90, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4275.99, reads: 59906.85, writes: 17114.96, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4308.00, reads: 60360.05, writes: 17233.02, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4257.00, reads: 59535.01, writes: 17029.00, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4297.01, reads: 60202.10, writes: 17180.03, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4290.99, reads: 60026.83, writes: 17158.95, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4240.03, reads: 59421.42, writes: 16978.12, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4374.97, reads: 61137.59, writes: 17489.88, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4393.05, reads: 61558.65, writes: 17580.18, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 4342.95, reads: 60811.33, writes: 17357.81, response time: 5.33ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 4380.04, reads: 61309.55, writes: 17523.16, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 4208.97, reads: 58967.58, writes: 16853.88, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 4360.03, reads: 61003.42, writes: 17429.12, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 4338.00, reads: 60734.00, writes: 17348.00, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 4314.97, reads: 60424.60, writes: 17275.88, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 4378.03, reads: 61264.40, writes: 17505.12, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 4285.97, reads: 60008.54, writes: 17129.87, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 4363.00, reads: 61116.03, writes: 17461.01, response time: 5.25ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 4400.04, reads: 61619.52, writes: 17622.15, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 4226.94, reads: 59134.18, writes: 16890.77, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 4376.03, reads: 61215.38, writes: 17487.11, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 4348.00, reads: 60854.94, writes: 17391.98, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 4320.00, reads: 60513.06, writes: 17289.02, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 4334.00, reads: 60764.97, writes: 17344.99, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 4329.01, reads: 60606.12, writes: 17325.03, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 4282.03, reads: 59901.37, writes: 17106.11, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 4342.97, reads: 60771.52, writes: 17372.86, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 4433.00, reads: 62070.04, writes: 17734.01, response time: 5.10ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 4351.00, reads: 60915.95, writes: 17404.98, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 4305.00, reads: 60332.01, writes: 17241.00, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 4326.00, reads: 60499.02, writes: 17274.01, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 4403.99, reads: 61660.81, writes: 17621.94, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 4293.01, reads: 60126.10, writes: 17180.03, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 4336.00, reads: 60701.95, writes: 17348.99, response time: 5.31ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 4396.01, reads: 61546.08, writes: 17586.02, response time: 5.52ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 4248.02, reads: 59464.33, writes: 16984.09, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 4300.97, reads: 60154.65, writes: 17201.90, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 4283.99, reads: 60027.91, writes: 17136.98, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 4420.03, reads: 61898.38, writes: 17680.11, response time: 5.28ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 4378.99, reads: 61327.85, writes: 17515.96, response time: 5.47ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 4309.00, reads: 60262.94, writes: 17239.98, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 4251.03, reads: 59565.41, writes: 16996.12, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 4322.98, reads: 60522.69, writes: 17290.91, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 4286.01, reads: 59940.15, writes: 17137.04, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 4301.98, reads: 60260.65, writes: 17209.90, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 4329.01, reads: 60610.09, writes: 17321.03, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 4424.00, reads: 61892.93, writes: 17709.98, response time: 5.09ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 4347.00, reads: 60877.98, writes: 17371.99, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 4376.99, reads: 61335.90, writes: 17509.97, response time: 5.47ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 4239.01, reads: 59323.11, writes: 16959.03, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 4389.01, reads: 61425.09, writes: 17558.03, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 4183.99, reads: 58576.85, writes: 16733.96, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 4387.00, reads: 61460.97, writes: 17545.99, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 4404.00, reads: 61592.05, writes: 17608.01, response time: 5.44ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 4326.00, reads: 60641.98, writes: 17346.00, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 4393.02, reads: 61420.21, writes: 17533.06, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 4367.01, reads: 61223.07, writes: 17476.02, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 4374.98, reads: 61226.77, writes: 17511.94, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 4281.00, reads: 59931.06, writes: 17109.02, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 4311.02, reads: 60336.34, writes: 17253.10, response time: 5.40ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 4367.99, reads: 61130.82, writes: 17478.95, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 4312.99, reads: 60417.89, writes: 17269.97, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 4372.00, reads: 61207.00, writes: 17452.00, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 4384.00, reads: 61332.96, writes: 17530.99, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 4332.00, reads: 60719.04, writes: 17370.01, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 4306.03, reads: 60281.47, writes: 17201.13, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 4343.96, reads: 60709.40, writes: 17358.83, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 4452.00, reads: 62342.00, writes: 17814.00, response time: 5.10ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 4354.01, reads: 60998.10, writes: 17419.03, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 4371.00, reads: 61232.00, writes: 17486.00, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 4384.00, reads: 61331.05, writes: 17530.02, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 4293.03, reads: 60121.47, writes: 17174.13, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 4338.97, reads: 60753.60, writes: 17353.89, response time: 5.52ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 4321.98, reads: 60476.79, writes: 17279.94, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 4297.01, reads: 60164.11, writes: 17201.03, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 16, tps: 4449.99, reads: 62308.85, writes: 17801.96, response time: 5.11ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 16, tps: 4226.00, reads: 59137.00, writes: 16892.00, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 16, tps: 4409.01, reads: 61732.16, writes: 17639.05, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 16, tps: 4459.98, reads: 62493.78, writes: 17834.94, response time: 5.27ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 16, tps: 4442.00, reads: 62140.96, writes: 17773.99, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 16, tps: 4364.00, reads: 61057.97, writes: 17450.99, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 16, tps: 4475.02, reads: 62698.29, writes: 17907.08, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 4720.99, reads: 66081.85, writes: 18885.96, response time: 3.94ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 16, tps: 4686.99, reads: 65627.92, writes: 18739.98, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 16, tps: 4780.01, reads: 66913.15, writes: 19124.04, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 16, tps: 4820.03, reads: 67493.42, writes: 19280.12, response time: 3.86ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 16, tps: 4806.97, reads: 67298.54, writes: 19233.87, response time: 3.86ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 16, tps: 4801.00, reads: 67197.99, writes: 19199.00, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 16, tps: 4764.03, reads: 66675.40, writes: 19049.11, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 16, tps: 4800.97, reads: 67241.62, writes: 19210.89, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 16, tps: 4690.04, reads: 65640.50, writes: 18756.14, response time: 3.91ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 16, tps: 4760.97, reads: 66678.56, writes: 19056.87, response time: 3.86ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 4787.03, reads: 67019.44, writes: 19132.13, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 16, tps: 4779.00, reads: 66903.95, writes: 19127.99, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 16, tps: 4793.97, reads: 67114.59, writes: 19172.88, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 16, tps: 4629.03, reads: 64820.44, writes: 18517.13, response time: 3.92ms (95%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 16, tps: 4798.01, reads: 67099.14, writes: 19186.04, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 16, tps: 4743.00, reads: 66444.97, writes: 18975.99, response time: 3.86ms (95%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 16, tps: 4796.99, reads: 67144.92, writes: 19181.98, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 16, tps: 4809.95, reads: 67386.33, writes: 19238.81, response time: 3.86ms (95%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 16, tps: 4798.01, reads: 67152.09, writes: 19195.03, response time: 3.87ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 16, tps: 4834.02, reads: 67645.21, writes: 19342.06, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 4711.00, reads: 65983.07, writes: 18848.02, response time: 3.91ms (95%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 16, tps: 4751.02, reads: 66529.24, writes: 18989.07, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 16, tps: 4801.00, reads: 67185.99, writes: 19213.00, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 16, tps: 4797.00, reads: 67171.99, writes: 19188.00, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 16, tps: 4782.00, reads: 66946.02, writes: 19137.01, response time: 3.87ms (95%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 16, tps: 4861.96, reads: 68056.49, writes: 19434.86, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 16, tps: 4805.04, reads: 67256.51, writes: 19221.14, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 16, tps: 4478.98, reads: 62727.68, writes: 17918.91, response time: 4.38ms (95%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 16, tps: 4827.03, reads: 67560.43, writes: 19305.12, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 16, tps: 4801.98, reads: 67238.73, writes: 19206.92, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 4875.01, reads: 68283.13, writes: 19504.04, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 16, tps: 4763.01, reads: 66665.18, writes: 19057.05, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 16, tps: 4789.00, reads: 67059.96, writes: 19152.99, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 16, tps: 4790.01, reads: 67048.09, writes: 19150.03, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 364s] threads: 16, tps: 4822.98, reads: 67525.71, writes: 19308.92, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 365s] threads: 16, tps: 4785.96, reads: 67006.39, writes: 19132.82, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 366s] threads: 16, tps: 4816.04, reads: 67372.60, writes: 19264.17, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 367s] threads: 16, tps: 4837.00, reads: 67762.05, writes: 19349.01, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 368s] threads: 16, tps: 4737.97, reads: 66332.63, writes: 18955.89, response time: 3.93ms (95%), errors: 0.00, reconnects:  0.00
[ 369s] threads: 16, tps: 4728.00, reads: 66178.03, writes: 18901.01, response time: 3.89ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 4771.98, reads: 66809.74, writes: 19088.93, response time: 3.89ms (95%), errors: 0.00, reconnects:  0.00
[ 371s] threads: 16, tps: 4799.02, reads: 67165.25, writes: 19197.07, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 372s] threads: 16, tps: 4777.01, reads: 66913.09, writes: 19115.02, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 373s] threads: 16, tps: 4805.00, reads: 67262.01, writes: 19210.00, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 374s] threads: 16, tps: 4801.99, reads: 67232.83, writes: 19212.95, response time: 3.91ms (95%), errors: 0.00, reconnects:  0.00
[ 375s] threads: 16, tps: 4682.04, reads: 65481.52, writes: 18728.15, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 376s] threads: 16, tps: 4772.96, reads: 66861.43, writes: 19088.84, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 377s] threads: 16, tps: 4798.04, reads: 67174.54, writes: 19195.15, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 378s] threads: 16, tps: 4788.97, reads: 67061.51, writes: 19163.86, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 379s] threads: 16, tps: 4812.99, reads: 67414.89, writes: 19243.97, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 4797.05, reads: 67126.75, writes: 19192.21, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 381s] threads: 16, tps: 4836.96, reads: 67744.44, writes: 19347.84, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 382s] threads: 16, tps: 4664.03, reads: 65274.38, writes: 18660.11, response time: 3.92ms (95%), errors: 0.00, reconnects:  0.00
[ 383s] threads: 16, tps: 4809.95, reads: 67311.33, writes: 19229.81, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 384s] threads: 16, tps: 4773.99, reads: 66861.89, writes: 19103.97, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 385s] threads: 16, tps: 4807.06, reads: 67334.84, writes: 19228.24, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 386s] threads: 16, tps: 4793.00, reads: 67083.99, writes: 19167.00, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 387s] threads: 16, tps: 4825.97, reads: 67505.57, writes: 19301.88, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[ 388s] threads: 16, tps: 4822.00, reads: 67535.95, writes: 19283.99, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 389s] threads: 16, tps: 4739.00, reads: 66348.96, writes: 18958.99, response time: 3.86ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 4781.00, reads: 66961.94, writes: 19132.98, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 391s] threads: 16, tps: 4797.02, reads: 67124.23, writes: 19184.07, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 392s] threads: 16, tps: 4842.00, reads: 67758.99, writes: 19365.00, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 393s] threads: 16, tps: 4824.02, reads: 67541.34, writes: 19293.10, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 394s] threads: 16, tps: 4804.00, reads: 67304.97, writes: 19221.99, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
