sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2259.80, reads: 31784.15, writes: 9043.19, response time: 11.28ms (95%), errors: 0.00, reconnects:  0.00
[  14s] threads: 16, tps: 3269.00, reads: 45724.00, writes: 13071.00, response time: 7.66ms (95%), errors: 0.00, reconnects:  0.00
[  15s] threads: 16, tps: 3361.00, reads: 47052.03, writes: 13446.01, response time: 7.41ms (95%), errors: 0.00, reconnects:  0.00
[  16s] threads: 16, tps: 3354.00, reads: 47019.95, writes: 13420.99, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[  17s] threads: 16, tps: 3412.00, reads: 47661.99, writes: 13641.00, response time: 7.21ms (95%), errors: 0.00, reconnects:  0.00
[  18s] threads: 16, tps: 3466.00, reads: 48533.03, writes: 13882.01, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[  19s] threads: 16, tps: 3397.00, reads: 47638.01, writes: 13570.00, response time: 7.58ms (95%), errors: 0.00, reconnects:  0.00
[  20s] threads: 16, tps: 3472.99, reads: 48583.86, writes: 13892.96, response time: 7.29ms (95%), errors: 0.00, reconnects:  0.00
[  21s] threads: 16, tps: 3503.01, reads: 49022.09, writes: 14015.03, response time: 7.36ms (95%), errors: 0.00, reconnects:  0.00
[  22s] threads: 16, tps: 3370.99, reads: 47219.91, writes: 13484.97, response time: 8.04ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 16, tps: 3311.01, reads: 46395.09, writes: 13271.02, response time: 7.99ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 16, tps: 3419.01, reads: 47860.10, writes: 13677.03, response time: 7.61ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 3419.99, reads: 47891.90, writes: 13674.97, response time: 7.66ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 3479.00, reads: 48663.03, writes: 13892.01, response time: 7.71ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 3440.00, reads: 48182.00, writes: 13764.00, response time: 7.79ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 3480.89, reads: 48710.48, writes: 13927.57, response time: 7.61ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 3519.10, reads: 49306.46, writes: 14072.42, response time: 7.48ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 3449.01, reads: 48280.10, writes: 13795.03, response time: 7.80ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 3537.00, reads: 49507.94, writes: 14149.98, response time: 7.49ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 3551.00, reads: 49642.03, writes: 14195.01, response time: 7.66ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3576.00, reads: 50109.06, writes: 14326.02, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3674.99, reads: 51488.91, writes: 14695.98, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3451.01, reads: 48209.08, writes: 13786.02, response time: 7.79ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3687.00, reads: 51721.96, writes: 14770.99, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3614.00, reads: 50554.96, writes: 14446.99, response time: 7.44ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3722.01, reads: 52070.12, writes: 14874.03, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3661.00, reads: 51270.95, writes: 14656.99, response time: 7.16ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3709.00, reads: 51962.94, writes: 14831.98, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3684.00, reads: 51522.97, writes: 14728.99, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3665.01, reads: 51273.11, writes: 14658.03, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3740.00, reads: 52499.98, writes: 14974.00, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3694.01, reads: 51687.13, writes: 14763.04, response time: 7.23ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3663.98, reads: 51260.76, writes: 14676.93, response time: 7.56ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3701.02, reads: 51837.25, writes: 14786.07, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3672.99, reads: 51413.87, writes: 14687.96, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3611.00, reads: 50538.05, writes: 14463.01, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3847.00, reads: 53851.97, writes: 15370.99, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3686.99, reads: 51648.88, writes: 14763.97, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3665.01, reads: 51326.11, writes: 14654.03, response time: 7.36ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3712.00, reads: 51967.04, writes: 14859.01, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3873.98, reads: 54189.73, writes: 15481.92, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3608.01, reads: 50533.20, writes: 14457.06, response time: 7.24ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3755.01, reads: 52596.11, writes: 15030.03, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3714.99, reads: 51988.82, writes: 14818.95, response time: 7.24ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3765.00, reads: 52708.00, writes: 15059.00, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3765.00, reads: 52714.94, writes: 15057.98, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3718.00, reads: 51993.00, writes: 14879.00, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3772.01, reads: 52823.10, writes: 15086.03, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3832.00, reads: 53667.96, writes: 15325.99, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3748.99, reads: 52513.92, writes: 14996.98, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3876.01, reads: 54268.11, writes: 15508.03, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3657.00, reads: 51178.04, writes: 14626.01, response time: 7.36ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3904.00, reads: 54674.98, writes: 15612.99, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3768.00, reads: 52745.02, writes: 15073.01, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3817.00, reads: 53445.94, writes: 15298.98, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3887.00, reads: 54394.04, writes: 15551.01, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3804.00, reads: 53227.94, writes: 15185.98, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3917.01, reads: 54875.15, writes: 15676.04, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3796.99, reads: 53125.91, writes: 15184.97, response time: 7.48ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3806.97, reads: 53252.57, writes: 15221.88, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3944.03, reads: 55276.40, writes: 15775.12, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3709.99, reads: 51973.88, writes: 14855.97, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3811.02, reads: 53370.29, writes: 15238.08, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3753.99, reads: 52533.91, writes: 15008.97, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3791.00, reads: 53074.97, writes: 15196.99, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3923.99, reads: 54918.87, writes: 15663.96, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3763.00, reads: 52585.07, writes: 15046.02, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3785.00, reads: 53101.01, writes: 15150.00, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3826.01, reads: 53567.11, writes: 15312.03, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3785.99, reads: 52921.91, writes: 15121.98, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3921.00, reads: 54848.01, writes: 15684.00, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3812.00, reads: 53472.98, writes: 15257.00, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3762.00, reads: 52613.03, writes: 15044.01, response time: 7.41ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3805.00, reads: 53241.99, writes: 15218.00, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3921.00, reads: 54962.93, writes: 15683.98, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3901.00, reads: 54656.03, writes: 15601.01, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3842.00, reads: 53784.99, writes: 15401.00, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 4045.98, reads: 56642.68, writes: 16158.91, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3787.03, reads: 52969.39, writes: 15145.11, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3985.99, reads: 55803.89, writes: 15941.97, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3944.99, reads: 55216.88, writes: 15780.97, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3863.01, reads: 54148.12, writes: 15448.03, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 3813.00, reads: 53384.02, writes: 15254.01, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3850.00, reads: 53882.03, writes: 15417.01, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3856.00, reads: 53979.96, writes: 15417.99, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 4010.00, reads: 56156.94, writes: 16054.98, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3907.01, reads: 54728.07, writes: 15619.02, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3837.00, reads: 53703.95, writes: 15330.98, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 3845.01, reads: 53817.15, writes: 15388.04, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3805.99, reads: 53285.81, writes: 15220.95, response time: 7.28ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4001.01, reads: 55958.17, writes: 16002.05, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 3876.99, reads: 54270.88, writes: 15502.97, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 3900.00, reads: 54586.07, writes: 15604.02, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 3824.00, reads: 53548.00, writes: 15308.00, response time: 7.19ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 3871.99, reads: 54190.92, writes: 15471.98, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4018.01, reads: 56353.15, writes: 16090.04, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4009.99, reads: 56119.90, writes: 16025.97, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3992.01, reads: 55862.09, writes: 15971.03, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3921.98, reads: 54935.78, writes: 15680.94, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 3897.00, reads: 54496.03, writes: 15588.01, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 4013.01, reads: 56189.16, writes: 16078.05, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3810.00, reads: 53411.01, writes: 15245.00, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 3830.00, reads: 53538.99, writes: 15289.00, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 3941.00, reads: 55201.94, writes: 15781.98, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 3943.99, reads: 55252.90, writes: 15757.97, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 3892.02, reads: 54453.24, writes: 15568.07, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 3931.99, reads: 54996.80, writes: 15727.94, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 3898.01, reads: 54682.08, writes: 15600.02, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 3985.00, reads: 55770.03, writes: 15933.01, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 3891.99, reads: 54452.84, writes: 15570.95, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 3906.02, reads: 54666.24, writes: 15620.07, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3911.98, reads: 54796.76, writes: 15647.93, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 3987.01, reads: 55768.17, writes: 15958.05, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 3989.99, reads: 55896.87, writes: 15949.96, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4101.02, reads: 57439.22, writes: 16419.06, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4081.99, reads: 57109.87, writes: 16319.96, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 3844.00, reads: 53830.00, writes: 15374.00, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 3850.00, reads: 53910.03, writes: 15402.01, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 3834.00, reads: 53716.06, writes: 15377.02, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 3929.99, reads: 54922.80, writes: 15675.94, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4072.01, reads: 57085.14, writes: 16296.04, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 3891.00, reads: 54431.99, writes: 15554.00, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 3951.98, reads: 55346.79, writes: 15825.94, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 3973.02, reads: 55659.21, writes: 15907.06, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 3917.00, reads: 54823.97, writes: 15651.99, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4092.00, reads: 57257.07, writes: 16356.02, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 3907.99, reads: 54710.85, writes: 15632.96, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4004.01, reads: 56048.17, writes: 16008.05, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 3740.99, reads: 52274.91, writes: 14971.97, response time: 7.37ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 3814.01, reads: 53558.13, writes: 15296.04, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 4116.99, reads: 57577.90, writes: 16435.97, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4225.99, reads: 59182.91, writes: 16898.98, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4050.91, reads: 56714.70, writes: 16193.63, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4210.10, reads: 58915.38, writes: 16854.40, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4268.00, reads: 59770.07, writes: 17086.02, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4199.99, reads: 58823.88, writes: 16793.97, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4155.00, reads: 58153.01, writes: 16604.00, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4108.00, reads: 57525.06, writes: 16428.02, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4173.00, reads: 58296.06, writes: 16689.02, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4176.99, reads: 58575.82, writes: 16719.95, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4148.02, reads: 58074.25, writes: 16581.07, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4176.99, reads: 58535.91, writes: 16724.97, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4119.00, reads: 57606.02, writes: 16463.01, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4218.01, reads: 59075.13, writes: 16867.04, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4168.99, reads: 58351.86, writes: 16676.96, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4171.01, reads: 58260.19, writes: 16683.05, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4252.99, reads: 59637.82, writes: 17024.95, response time: 5.37ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4217.99, reads: 59060.79, writes: 16858.94, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4232.01, reads: 59218.17, writes: 16930.05, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4308.00, reads: 60395.01, writes: 17233.00, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4165.00, reads: 58328.94, writes: 16676.98, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4246.00, reads: 59378.99, writes: 16969.00, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4202.00, reads: 58815.05, writes: 16826.01, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4223.00, reads: 59066.01, writes: 16872.00, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4222.01, reads: 59175.17, writes: 16905.05, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest5 WHERE id BETWEEN 4951676 AND 4951676+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=5014282'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest2 WHERE id BETWEEN 4985751 AND 4985751+99 ORDER BY c'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest7 WHERE id BETWEEN 5185199 AND 5185199+99 ORDER BY c'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest5 SET c='58502240230-86108585100-43701883653-66058175514-13342595612-95921961964-28849455254-62419939333-94324782252-99456705632' WHERE id=5037434'
(last message repeated 1 times)
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest7 WHERE id BETWEEN 4982476 AND 4982476+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest6 WHERE id BETWEEN 5701819 AND 5701819+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id BETWEEN 4377805 AND 4377805+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id BETWEEN 5037301 AND 5037301+99 ORDER BY c'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=5046172'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest4 WHERE id BETWEEN 5032320 AND 5032320+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=4979583'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest8 WHERE id BETWEEN 6434836 AND 6434836+99 ORDER BY c'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=4978373'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=4950508'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
(last message repeated 3 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest4 WHERE id BETWEEN 5010037 AND 5010037+99 ORDER BY c'
FATAL: failed to execute function `event': 3
