procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 10 336320 109917648 148812 2054632    0    0 111920 120076 206717 423142 27  9 55 10  0
12 11 336320 109893232 148816 2054636    0    0 81140 83040 214621 445256 28  9 53 10  0
 3 11 336320 109888512 149284 2037008    0    0 40340 77512 223651 458498 28  9 48 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  9 336320 109883696 149408 2019752    0    0 121304 136228 213990 442532 29  9 50 12  0
15 10 336320 109798272 149432 2079016    0    0 111540 112324 219619 449692 29  9 54  9  0
28 10 336320 109769312 149456 2087912    0    0 182360 165992 211897 430239 28  9 52 11  0
20  3 336320 109733136 149476 2098184    0    0 40692 80284 225230 471315 30  9 52  9  0
20 10 336320 109745168 149512 2069876    0    0 151264 138324 211029 426560 27  9 49 15  0
21  9 336320 109692960 149524 2096924    0    0 49044 130092 219220 438235 28  9 48 15  0
 8 11 336320 109662880 149564 2106772    0    0 49544 85396 222619 447566 29  9 57  6  0
20 10 336320 109613408 149568 2133360    0    0 221444 214996 214732 417853 27  9 57  7  0
20  9 336320 109581792 150044 2142884    0    0 69580 89500 218603 428031 28  9 55  8  0
19 10 336320 109598896 150612 2104156    0    0 130244 133268 217244 432609 28  9 53 10  0
20  9 336320 109565072 150888 2119268    0    0 59472 90016 220575 454192 28  9 49 14  0
19  8 336320 109541024 150896 2120392    0    0 109496 111144 218801 449084 28  9 54  9  0
16 11 336320 109510352 150916 2128196    0    0 18472 55936 232093 461892 29  9 55  7  0
26  9 336320 109460208 150932 2165292    0    0 252156 236704 209353 419853 27  9 53 10  0
28  2 336320 109416360 151264 2181932    0    0 79172 127584 223194 456642 28 10 54  8  0
19  9 336320 109431056 151612 2153612    0    0 37908 63976 225317 453943 28  9 55  8  0
26  9 336320 109374872 151716 2178268    0    0 201552 178060 212289 426804 27  9 55  8  0
19 10 336320 109253296 152712 2284224    0    0 149892 198856 223872 446502 28  9 56  7  0
18 10 336320 109210440 153260 2304128    0    0 99016 85176 212962 431581 28  8 55  9  0
27  9 336320 109226160 153576 2274772    0    0 57924 66192 221366 443067 29  9 53 10  0
 4 10 336320 109274488 153652 2209776    0    0 149844 201008 213008 431290 27 10 54  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25 11 336320 109219136 153660 2247124    0    0 98300 99528 214458 439977 28  9 52 10  0
11 10 336320 109197424 153696 2247616    0    0 47868 78892 221688 457500 28  9 55  7  0
19  9 336320 109175840 153708 2252424    0    0 16140 53860 226654 456831 29  9 53  9  0
 8 10 336320 109163488 153720 2235088    0    0 239836 232292 213579 427494 28  9 52 10  0
19 11 336320 109219808 154148 2170048    0    0 107952 132912 224133 441859 29  9 53  9  0
21 10 336320 109136016 154628 2231340    0    0 78488 121064 220246 449937 29 10 48 14  0
12 10 336320 109110704 155008 2236200    0    0 108176 99952 222148 459385 29  9 48 14  0
10 11 336320 109050800 155352 2278520    0    0 88488 121112 225955 444018 28  9 55  8  0
21  9 336320 109065800 155360 2244144    0    0 87364 88316 217387 441126 29  8 55  7  0
28  9 336320 109025904 155364 2277728    0    0 158092 187004 213909 437612 28  9 56  8  0
18 12 336320 108995792 155372 2284964    0    0 25864 60300 231979 461623 29  9 52 10  0
15 14 336320 109014528 155404 2253852    0    0 147864 148800 214537 436974 28 10 47 16  0
23  9 336320 108970960 155892 2279892    0    0 46496 65632 225757 459808 29  9 49 13  0
25  9 336320 108954864 156252 2273012    0    0 97776 153356 222749 447877 29  9 55  8  0
24  9 336320 108901848 156516 2311288    0    0 137196 129616 219046 439855 28  9 54  9  0
18  8 336320 108873680 156560 2315212    0    0 46532 87264 231808 467107 29  9 53  9  0
21 12 336320 108916992 156564 2260572    0    0 45660 63396 217830 438201 28  9 51 12  0
21 10 336320 108903944 156572 2254748    0    0 87128 122476 224716 445489 28  9 51 12  0
15 10 336320 108847032 157000 2293536    0    0 136976 137704 214999 431983 27  9 56  7  0
 7 12 336320 108803488 157120 2325980    0    0 146796 174756 217631 429498 28  9 54  9  0
19 10 336320 108789624 157492 2319116    0    0 107124 120004 222564 450572 29  9 51 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 12 336320 108750584 157500 2341524    0    0 56224 99552 231361 472360 30  9 55  7  0
26 10 336320 108754256 157508 2320808    0    0 127500 139568 221383 451637 28  9 52 11  0
28 10 336320 108731056 157516 2330244    0    0 15080 67236 231977 466049 30  9 52  9  0
 3 11 336320 108706416 157520 2335544    0    0 218944 214844 223467 443370 28  9 55  9  0
23  9 336320 108612768 157524 2414848    0    0 146944 180856 218476 436179 28  9 56  8  0
18  7 336320 108603472 157748 2402736    0    0 75408 122600 227172 451519 29  9 55  7  0
 6 13 336320 108633216 158500 2360180    0    0 34460 59064 236341 459133 30  9 47 14  0
17  9 336320 108611056 158792 2366448    0    0 156916 171324 235076 442854 28  9 48 14  0
21  9 336320 108577008 159080 2388456    0    0 106020 131272 234238 437221 28  9 51 11  0
16 11 336320 108550224 159168 2393832    0    0 85668 109176 231539 455547 29  9 52 10  0
 3 10 336320 108527880 159172 2406272    0    0 34820 111216 228508 455704 29  9 56  6  0
19 11 336320 108561088 159424 2358128    0    0 157088 149004 227838 449824 29  9 51 11  0
21  9 336320 108489776 159432 2405560    0    0 105984 123224 229781 463631 28 10 51 11  0
18 10 336320 108489184 159436 2396324    0    0 54940 111576 237204 471947 30  9 53  7  0
20  9 336320 108484592 159440 2386612    0    0 136892 166036 223675 447782 28 10 56  6  0
 5  8 336320 108412560 159444 2438292    0    0 147156 165228 225793 455643 28  9 52 11  0
20  1 336320 108365088 159444 2473160    0    0 13740 80900 232581 468245 29  9 56  5  0
21 10 336320 108448600 159508 2384848    0    0 136180 145776 220379 440860 28  9 50 13  0
19  9 336320 108384448 159852 2428676    0    0 73768 86768 220312 443753 28  9 51 12  0
24  9 336320 108371744 159856 2425132    0    0 126068 151876 218885 448217 28  9 56  7  0
23  9 336320 108332568 159864 2456492    0    0 84252 148048 231746 457807 30  9 54  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  9 336320 108314064 159884 2448796    0    0 136604 170728 219600 452859 28 10 55  7  0
18 10 336320 108424504 159896 2323744    0    0 94976 88112 224123 452643 28  9 55  8  0
21 11 336320 108334944 159900 2410068    0    0 12980 49948 236047 470706 29 10 49 11  0
17 10 336320 108235568 160008 2482564    0    0 177332 214184 221543 440566 29  9 51 11  0
16  9 336320 108227352 160012 2483400    0    0 126800 157004 230010 461546 29  9 55  7  0
18  9 336320 108212944 160016 2476072    0    0 44468 102452 223869 461117 29  9 56  7  0
30  9 336320 108222576 160024 2454312    0    0 84916 100164 234570 453328 29  9 54  7  0
25 11 336320 108178432 160036 2492952    0    0 135512 177180 216796 441401 28  9 50 13  0
19  9 336320 108131416 160044 2524340    0    0 54268 113600 225584 446993 29  9 54  9  0
 7 10 336320 108207520 160044 2432904    0    0 95440 94784 222681 447802 29  9 55  7  0
13 10 336320 108126368 160048 2500988    0    0 125172 175436 218822 433411 28  9 53 10  0
20 10 336320 108087232 160060 2522788    0    0 75180 101100 236813 468466 29  9 54  8  0
 8  9 336320 108064240 160060 2529336    0    0 12760 66744 224945 458010 29  9 55  7  0
21  9 336320 108075216 160072 2506204    0    0 146132 195084 217626 437343 28 10 51 11  0
 7  8 336320 108016464 160076 2545876    0    0 186932 197252 219266 442208 29  9 53  9  0
17  9 336320 107994144 160080 2559448    0    0 74960 116216 236337 467702 30  9 52  9  0
12 10 336320 107961792 160088 2572968    0    0 134868 168072 225155 446689 29 10 51 11  0
18  9 336320 107965000 160128 2550796    0    0 53264 111184 224363 451356 29  9 51 11  0
 9 11 336320 107946912 160132 2561696    0    0 83744 105104 216765 443095 28  9 48 15  0
15 11 336320 107936928 160140 2558980    0    0 125220 164048 223468 455241 29  9 51 11  0
22  8 336320 107906632 160144 2573476    0    0 53888 116604 235633 467225 29  9 54  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  8 336320 107916208 160152 2549800    0    0 124708 134960 225081 448717 29  9 55  8  0
21 10 336320 107898560 160160 2556000    0    0 13140 94588 224917 453090 29  9 54  8  0
18 11 336320 107892336 160168 2551404    0    0 123956 120572 219561 445811 28 10 53  9  0
26 10 336320 107878176 160172 2548348    0    0 43276 108712 239142 468137 29  9 50 11  0
24 10 336320 107790560 160184 2624872    0    0 216528 243928 223852 435194 28 10 53 10  0
17 10 336320 107774920 160232 2628364    0    0 124376 164816 225946 452164 28 10 53  9  0
20 10 336320 107749280 160232 2639656    0    0 53208 93356 224070 445391 29  9 55  8  0
20 10 336320 107788928 160240 2586028    0    0 53240 103068 233763 463225 29  9 52 10  0
20  9 336320 107740000 160288 2626712    0    0 144664 191580 225330 439382 28  9 48 14  0
22  9 336320 107702720 160288 2647500    0    0 83376 110620 239755 450037 29  9 52 11  0
23  9 336320 107650624 160304 2685804    0    0 145232 194340 227014 438940 28  9 54  9  0
22  9 336320 107630648 160316 2695936    0    0 12316 154996 231440 464046 30  9 51 10  0
26  7 336320 107684464 160316 2631896    0    0 114596 114712 230070 455890 28 10 51 11  0
18 10 336320 107647024 160328 2654116    0    0 134340 180304 222387 435985 28  9 53  9  0
21  9 336320 107583600 160332 2699520    0    0 62820 123836 228683 454836 29  9 53  9  0
26  8 336320 107612944 160340 2665092    0    0 93852 107900 227593 463416 29  9 54  8  0
19 10 336320 107596408 160344 2669256    0    0 41940 123220 241361 476206 29  9 54  7  0
22  9 336320 107553248 160348 2692028    0    0 195612 215064 224942 444079 28 10 55  7  0
26 10 336320 107548448 160356 2682328    0    0 42876 108984 233020 460965 29  9 50 12  0
13 11 336320 107525120 160364 2697928    0    0 11360 75448 237149 473189 30 10 44 17  0
17  9 336320 107502160 160376 2711220    0    0 175300 208516 215736 428072 27  9 54 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15 10 336320 107494928 160388 2703624    0    0 154848 190508 217210 438742 28 10 54  9  0
17 10 336320 107445168 160392 2733580    0    0 114460 145628 224724 461020 28  9 54  8  0
19  1 336320 107408912 160396 2765732    0    0 93188 175800 227609 453307 28  9 55  7  0
18 11 336320 107392224 160404 2767428    0    0 11108 63960 225789 450753 28  9 55  8  0
25 10 336320 107396384 160420 2755248    0    0 184740 223332 218494 434201 28 10 51 11  0
20 10 336320 107332624 160424 2798008    0    0 144972 181648 229080 450591 28  9 54  8  0
26 10 336320 107328176 160424 2789892    0    0 82948 124976 231705 461830 29 10 53  8  0
 9  5 336320 107366768 160428 2747372    0    0 164240 211984 221154 431404 27  9 55  8  0
25  9 336320 107291296 160432 2808328    0    0 52512 120928 221243 454737 28  9 54  9  0
20 10 336320 107314944 160444 2775088    0    0 32680 88268 234787 475183 29  9 54  8  0
30 10 336320 107295280 160464 2782204    0    0 164804 206968 227611 449674 29 10 49 13  0
20 11 336320 107291392 160468 2774672    0    0 103840 162912 231913 461760 29  9 50 11  0
19 10 336320 107281200 160468 2770792    0    0 103188 148356 225812 453395 29  9 56  6  0
19  9 336320 107278992 160472 2763868    0    0 81808 136264 224513 444038 29  9 56  7  0
23  1 336320 107252848 160480 2775656    0    0 42156 132428 229894 463979 30  9 54  7  0
20 10 336320 107223024 160492 2800808    0    0 164444 181448 218141 435529 28 10 48 15  0
 6 11 336320 107185912 160496 2823968    0    0 62168 118888 231676 465270 29  9 51 11  0
20  9 336320 107180944 160500 2816344    0    0 133868 180072 225487 447773 28  9 54  9  0
24  9 336320 107139456 160504 2842104    0    0 92444 157460 225693 444467 28  9 54  8  0
26  9 336320 107137488 160512 2830864    0    0 123496 172624 222575 451997 29  9 54  7  0
18 11 336320 107137656 160520 2820668    0    0 32168 103724 236827 469139 30  9 53  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23 10 336320 107102584 160528 2847860    0    0 164108 201520 227231 445391 28  9 52 11  0
 6 10 336320 107056496 160528 2878548    0    0 103112 152020 228137 449884 29  9 52 10  0
12 10 336320 107046720 160532 2874960    0    0 61844 130012 227963 451908 28  9 55  7  0
20 10 336320 107065424 160556 2848568    0    0 92524 149344 230540 449356 29  9 54  8  0
22  6 336320 107060264 160560 2841904    0    0 21380 94504 236822 472705 29  9 56  6  0
17 10 336320 107005824 160572 2883188    0    0 174808 225280 221359 439245 28 10 52 10  0
20  9 336320 106979888 160812 2889656    0    0 92104 137992 228961 454730 28  9 55  8  0
 7 10 336320 107020864 160812 2841828    0    0 92500 140716 233539 457173 30  9 51 10  0
24  9 336320 106953912 160848 2893376    0    0 113036 182312 225792 439357 28  9 54  9  0
19  7 336320 106958944 160852 2883124    0    0 72308 166856 227019 456037 29  9 56  6  0
23  5 336320 106940064 160852 2889476    0    0 11092 72620 239981 455538 29  8 58  4  0
22  8 336320 106918416 160864 2899396    0    0 215608 242760 233263 456977 28 10 52  9  0
19  9 336320 106890128 160868 2922368    0    0 51416 143648 235767 464584 29 10 53  8  0
19  9 336320 106934960 160884 2869288    0    0 102972 137556 234177 464669 29  9 53  8  0
20  8 336320 106849888 160888 2940984    0    0 92968 157652 229328 460087 29 10 53  9  0
27  5 336320 106857408 160892 2914756    0    0 78692 177844 228903 456280 30  9 54  8  0
10  8 336320 106868000 160900 2893180    0    0 103240 145956 225778 449505 29  9 56  6  0
18  8 336320 106811312 160904 2948932    0    0 110516 190676 224826 453598 28  9 53  9  0
22  4 336320 106797568 160912 2954728    0    0 41012 116248 231430 464149 29  9 54  7  0
17  8 336320 106818960 160924 2919844    0    0 30728 116688 240033 464597 29  9 54  8  0
14  8 336320 106735200 160928 2993804    0    0 154020 203808 225564 452490 29  9 56  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  5 336320 106802256 160936 2910480    0    0 76420 161164 235563 460322 29  9 58  4  0
29  3 336320 106683624 160940 3031700    0    0 123284 201020 221254 444272 29  9 54  8  0
19  6 336320 106672184 160952 3031356    0    0 10908 75444 239471 469792 29  9 54  8  0
20  3 336320 106732560 160960 2973604    0    0 51976 111324 237294 472993 29 10 56  5  0
19  1 336320 106707168 160960 2984288    0    0 31716 142352 240923 481486 30 10 58  2  0
21  1 336320 106718856 160968 2973708    0    0 10516 100048 227858 437795 29 10 59  3  0
20  2 336320 106683832 160984 2996168    0    0 10736 107048 235014 468153 30  9 58  3  0
17  2 336320 106668096 161004 3001060    0    0 10340 104012 226951 450525 29 10 59  3  0
24  2 336320 106653728 161012 3005012    0    0 10556 85736 246465 480717 30 10 57  3  0
21  1 336320 106629944 161020 3021412    0    0 10736 102348 249946 487281 30 10 57  3  0
19  2 336320 106640336 161024 3005100    0    0 10388 82080 235202 462804 29 10 58  3  0
24  2 336320 106592192 161028 3036964    0    0 10676 112896 243506 475320 30 10 57  3  0
28  2 336320 106589824 161048 3027168    0    0 10676 91888 241585 464675 30 10 57  3  0
13  3 336320 106561736 161064 3041524    0    0 10172 119124 250434 489886 30 11 56  3  0
16  3 336320 106561464 161064 3038792    0    0 10232 91836 230891 464100 29  9 59  3  0
19  1 336320 106537760 161080 3054152    0    0 10504 116164 235057 469599 30 10 57  3  0
19  2 336320 106506880 161080 3069712    0    0 10140 90564 233181 464458 30 10 58  3  0
20  2 336320 106509928 161100 3054080    0    0 10548 103868 236619 467286 30 10 58  3  0
21  1 336320 106489128 161116 3063636    0    0 10248 108580 231352 460309 30 10 57  3  0
 8  2 336320 106475448 161124 3071436    0    0 10728 116348 240015 471960 30 10 58  3  0
24  2 336320 106461568 161132 3069212    0    0 10800 102220 245097 479373 30 10 58  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  2 336320 106437232 161140 3078120    0    0 10812 110284 250664 473887 30 10 58  2  0
31  2 336320 106420992 161208 3088088    0    0  9740 97816 230893 463160 30  9 58  3  0
20  2 336320 106393776 161216 3104952    0    0 10832 116968 239870 461941 29 10 59  2  0
27  1 336320 106395072 161236 3097124    0    0 10892 88456 238479 479484 30 10 58  2  0
23  2 336320 106351376 161236 3126544    0    0 10288 118044 239067 468694 30 10 58  3  0
22  3 336320 106360848 161240 3106052    0    0 10588 99004 237869 476931 30  9 59  2  0
22  1 336320 106333488 161264 3120872    0    0 10140 119180 230987 468745 30  9 59  2  0
21  2 336320 106310304 161272 3135120    0    0 10540 107420 240966 477916 30 10 58  2  0
23  0 336320 106284960 161280 3148792    0    0 10336 109964 245933 472125 30 10 58  2  0
21  2 336320 106267792 161288 3159264    0    0 10292 91404 248196 463709 30  9 58  3  0
22  1 336320 106266344 161296 3148592    0    0 10424 113420 243338 452493 29  9 59  2  0
17  1 336320 106240072 161304 3165160    0    0 10332 83744 254152 470273 30 10 58  2  0
27  3 336320 106225560 161324 3167696    0    0 10340 110428 236700 459887 29 10 58  3  0
31  1 336320 106200624 161332 3181868    0    0 10372 110340 238512 472538 30 10 58  2  0
25  2 336320 106208560 161336 3165808    0    0  9176 91992 238292 466848 30  9 59  3  0
18  3 336320 106167376 161340 3194288    0    0 10316 106916 246515 478193 30 10 57  2  0
19  2 336320 106150624 161360 3197756    0    0 10120 124664 236772 470609 30 10 57  3  0
12  3 336320 106149088 161432 3189456    0    0 10040 81464 241243 459457 29  9 59  2  0
19  1 336320 106138504 161600 3194836    0    0 10220 94048 234450 467149 30  9 59  2  0
18  1 336320 106114144 161736 3203116    0    0 10944 85164 240211 468268 29  9 59  2  0
