procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  3 336320 110558144 140236 2056744    0    0 150336 150692 215069 434010 27  9 61  2  0
27  0 336320 110671728 141240 1916672    0    0 65912 66920 221637 450179 28  9 60  3  0
20  1 336320 110451040 142340 2103476    0    0 259308 280520 207070 419411 27  9 62  2  0
22  3 336320 110450192 143328 2077924    0    0 55728 47184 222913 449868 28  9 60  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  4 336320 110430880 144164 2068240    0    0 24248 27592 221928 438945 28  9 60  3  0
24  1 336320 110376592 144212 2090064    0    0 238464 255964 209799 429225 28  9 60  3  0
15  3 336320 110384416 145160 2049452    0    0 34240 34816 221183 448665 29  9 60  3  0
18  1 336320 110372400 145184 2035496    0    0 125976 146668 218958 442250 28 10 60  3  0
20  2 336320 110197888 145188 2178124    0    0 267988 268932 225099 428488 27  9 62  2  0
19  2 336320 110271344 145232 2079108    0    0 44816 43760 230472 439965 29  9 59  3  0
21  4 336320 110252832 145712 2070756    0    0 22788 34196 222420 456709 28  9 59  4  0
 3  2 336320 110182728 146812 2117196    0    0 225936 244104 210848 417850 28  9 60  3  0
22  2 336320 110033008 147636 2236552    0    0 186084 191688 220333 432308 28  9 61  2  0
22  2 336320 110160128 147752 2086776    0    0 32592 35700 227165 457429 28  9 60  3  0
18  0 336320 110155808 148792 2064824    0    0 113876 133592 212536 427410 28  9 61  2  0
19  4 336320 110040240 149396 2149344    0    0 144088 155780 222020 439160 28  9 60  3  0
24  3 336320 110011600 149396 2155908    0    0 22320 28200 224420 460581 29  9 58  5  0
17  2 336320 110075584 149436 2070644    0    0 143892 170000 222460 451854 28  9 58  4  0
18  3 336320 109947760 149440 2171704    0    0 204652 207112 209011 422343 28  9 62  2  0
22  3 336320 110005296 149448 2089244    0    0 31832 37924 220918 438834 28  9 60  3  0
17  4 336320 110012928 149884 2060780    0    0 62352 82628 231436 460472 29  9 58  4  0
26  1 336320 109895360 149896 2152344    0    0 203864 226764 214669 422435 27  9 60  4  0
26  1 336320 109825008 150044 2191460    0    0 153780 156440 221948 440765 28 10 60  2  0
13  3 336320 109834528 150524 2168224    0    0 70300 88048 222437 451421 28  9 60  3  0
22  1 336320 109796792 150544 2183336    0    0 20388 43292 234315 473049 29  9 58  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  2 336320 109658752 150556 2294020    0    0 152000 158688 219516 438204 28  9 61  2  0
22  1 336320 109616928 150612 2308096    0    0 141204 162080 217475 425531 27  9 62  2  0
18  2 336320 109513968 150636 2393540    0    0 192924 196568 216281 439627 29  9 61  1  0
13  2 336320 109612000 150636 2270100    0    0 40156 53536 229966 461661 29  9 59  3  0
18  1 336320 109497880 150692 2364552    0    0 191408 209664 212361 430546 27  9 62  2  0
20  1 336320 109422312 150928 2416236    0    0 111236 191420 220472 432832 28  9 61  2  0
20  1 336320 109397504 151656 2421972    0    0 19680 28906 223589 455342 29  9 61  2  0
19  2 336320 109417632 151688 2378228    0    0 171804 205128 223236 440170 28 10 60  2  0
22  2 336320 109349872 152136 2420620    0    0 151840 159708 225412 439507 28  9 61  2  0
25  2 336320 109426208 152144 2328904    0    0 28596 33856 234410 465900 29  9 59  3  0
24  1 336320 109361920 152496 2367512    0    0 120640 158364 219521 443565 28  9 61  3  0
10  3 336320 109350880 152960 2359484    0    0 18424 31312 226648 451972 29  9 60  2  0
19  3 336320 109318992 153384 2371332    0    0 139744 160704 212918 428862 28  9 61  2  0
16  3 336320 109302768 153808 2369876    0    0 17932 34404 230013 460198 29  9 59  2  0
23  1 336320 109203360 153840 2441556    0    0 272476 295864 211606 423953 27  9 62  2  0
21  2 336320 109193192 154212 2437856    0    0 78904 83140 232339 460546 30  9 59  2  0
31  4 336320 109252304 155228 2353896    0    0 68168 107536 228913 457110 29 10 59  2  0
16  4 336320 109186768 155252 2401996    0    0 140136 154880 221267 445875 29  9 60  2  0
21  1 336320 109048240 155292 2513296    0    0 251628 264124 208217 419861 27  9 61  2  0
18  1 336320 108996592 155336 2549340    0    0 160480 191200 224437 446303 27 10 61  2  0
19  2 336320 108974784 155372 2554060    0    0 16860 32252 224313 451905 29  9 61  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  2 336320 108960448 155372 2553320    0    0 16536 39364 228587 455018 29  9 61  2  0
25  0 336320 109081056 155384 2420956    0    0 168160 187232 214929 433897 28  9 61  2  0
20  2 336320 108965744 155388 2507664    0    0 108132 132248 229167 435393 28  9 61  2  0
18  1 336320 109000032 155400 2463096    0    0 139448 167652 239284 444537 29  9 60  2  0
22  2 336320 108980976 155888 2460896    0    0 16264 35420 252009 467521 30  8 60  2  0
23  1 336320 108993696 156316 2427884    0    0 128524 153296 233534 448593 29  9 60  2  0
21  0 336320 109011328 156316 2400880    0    0 77016 97396 234497 450318 29  9 60  2  0
13  2 336320 108912272 156344 2471308    0    0 87772 107304 229648 453570 28  9 60  2  0
26  1 336320 108780288 156364 2587012    0    0 260916 289524 224704 439856 29 10 60  1  0
17  3 336320 108753760 156364 2593712    0    0 16148 34352 237977 467586 29  9 59  3  0
20  2 336320 108868304 156380 2465516    0    0 107804 141244 227167 456780 29  9 59  3  0
18  2 336320 108703488 156404 2605000    0    0 220428 238832 227417 441303 28  9 61  2  0
20  2 336320 108780464 156404 2517220    0    0 35836 55632 239456 481743 29  9 59  3  0
21  2 336320 108839704 156420 2440588    0    0 45952 65988 229090 452894 29  9 58  4  0
21  0 336320 108637440 156884 2617800    0    0 250516 291524 216562 428523 28 10 61  2  0
20  3 336320 108502216 157088 2729360    0    0 229884 75284 215943 421264 28  9 61  2  0
 7  4 336320 108336832 157096 2874372    0    0 260580 34288 221355 434566 27 10 60  3  0
18  4 336320 108319568 157104 2874496    0    0 14592 245320 232448 458642 29  9 58  4  0
21  2 336320 108296888 157436 2881280    0    0 15436 70020 242721 471633 30  9 58  3  0
22  1 336320 108535104 157444 2638604    0    0 15760 252136 231167 456879 29  9 59  2  0
 4  3 336320 108526200 157524 2632936    0    0 34804 48140 232173 460595 29  9 58  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  3 336320 108501000 157528 2637964    0    0 14524 38184 222190 453916 28  9 60  3  0
22  2 336320 108471744 157548 2656604    0    0 259364 301516 212895 423320 28  9 61  2  0
20  2 336320 108525944 157576 2580588    0    0 65344 87464 224308 451184 28  9 60  3  0
27  0 336320 108564224 157576 2527840    0    0 76072 113312 231574 456571 29  9 59  3  0
17  1 336320 108334688 157584 2738340    0    0 310412 348580 212731 421200 27 10 62  1  0
26  3 336320 108299176 157588 2753564    0    0 24952 48960 235065 461623 29  9 59  3  0
19  2 336320 108281824 157588 2760180    0    0 15292 41396 232090 459091 29  9 58  4  0
24  2 336320 108421504 157660 2607500    0    0 127000 168448 232513 462656 29 10 58  3  0
21  2 336320 108487752 157660 2531956    0    0 45864 72624 224834 460643 29  9 60  2  0
18  3 336320 108414368 157728 2585268    0    0 114376 155716 225866 454656 29  9 60  2  0
20  0 336320 108351768 157740 2632308    0    0 65568 97484 228023 457083 29  9 61  2  0
21  0 336320 108326864 157744 2638784    0    0 126952 155352 232637 453789 29  9 60  2  0
23  2 336320 108157248 157760 2792540    0    0 217404 249376 211728 428370 28 10 61  2  0
15  2 336320 108170176 157768 2756960    0    0 65100 99036 236877 469295 29 10 59  2  0
18  3 336320 108242576 157856 2676592    0    0 74888 114644 229516 459300 29 10 59  2  0
20  1 336320 108178624 157860 2732752    0    0 146436 172028 230261 452223 28  9 60  2  0
 4  4 336320 108185360 157888 2703816    0    0 24524 55136 230195 464660 29  9 58  3  0
20  0 336320 108069744 157912 2799688    0    0 258440 294264 215881 424588 28  9 62  2  0
29  2 336320 108102800 157912 2758360    0    0 74984 104884 231902 455771 29  9 60  2  0
25  1 336320 108136376 157944 2708576    0    0 65228 105744 230168 447840 29  9 59  2  0
16  1 336320 107993344 157968 2836568    0    0 238464 281956 220427 439802 28 10 61  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  2 336320 107943408 157972 2869124    0    0 44364 69060 225103 452165 28  9 61  2  0
21  3 336320 107940112 157984 2860540    0    0 13312 43992 239951 469498 29  9 60  2  0
26  0 336320 107830824 158500 2945168    0    0 288804 337320 207398 419329 27 10 60  3  0
18  2 336320 107746000 158504 3017672    0    0 105496 129568 233745 463339 29  9 60  2  0
20  2 336320 107897144 158504 2855652    0    0 23448 49000 250386 469590 29  9 59  3  0
19  2 336320 107986128 158504 2756488    0    0 23780 55240 258135 482511 30  9 58  3  0
19  2 336320 107916808 158516 2812872    0    0 104556 152288 241902 455085 29  9 60  2  0
19  4 336320 107992632 158540 2724208    0    0 23688 54192 239312 458944 30  9 59  3  0
21  0 336320 107715472 158552 2983368    0    0 329432 373968 213352 424287 27 10 61  2  0
31  3 336320 107686392 158552 2992540    0    0 53660 87240 233877 464501 30  9 58  3  0
20  3 336320 107810912 158556 2858844    0    0 23448 56456 238209 469359 30  9 59  3  0
 4  1 336320 107832400 158564 2830216    0    0 124500 175692 228582 454751 28 10 60  3  0
19  1 336320 107817856 158584 2828008    0    0 43612 89444 233045 460289 28 10 59  3  0
17  2 336320 107756848 158596 2872844    0    0 156448 201712 230145 456955 30  9 59  3  0
10  4 336320 107663312 158600 2952328    0    0 104776 148416 231722 454554 29  9 59  3  0
17  3 336320 107654032 158604 2946812    0    0 12700 50852 242821 490853 30  9 58  3  0
 3  2 336320 107451008 158624 3129272    0    0 237236 278468 228569 451487 28  9 61  2  0
 7  4 336320 107368888 158624 3195148    0    0 83996 130820 233614 457869 29 10 60  2  0
22  2 336320 107514264 158652 3047892    0    0 43292 85384 235284 471277 30  9 59  2  0
22  2 336320 107419968 158664 3115684    0    0 156152 209012 228200 452226 29 10 60  2  0
22  3 336320 107341920 158668 3179416    0    0 135276 159316 228638 445303 28  9 60  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  1 336320 107325424 158676 3185348    0    0 12672 57140 235257 465955 30  9 60  2  0
22  1 336320 107307728 158688 3191372    0    0 207952 263320 226468 440487 29 10 59  3  0
18  2 336320 107187400 158736 3296596    0    0 175028 205488 222200 436489 28 10 61  2  0
18  2 336320 107312360 158736 3158280    0    0 23000 60880 236965 466107 29  9 59  2  0
18  2 336320 107297952 158740 3164268    0    0 12392 57808 239276 467689 29  9 60  2  0
24  1 336320 107178952 158776 3260752    0    0 246752 301460 218568 422951 28 10 61  1  0
20  3 336320 107246744 158792 3185356    0    0 22716 55164 237567 470671 29 10 58  3  0
 7  4 336320 107225480 158800 3201416    0    0 12200 109060 222935 453096 28  9 57  6  0
19  2 336320 107249216 158824 3159448    0    0 134860 189324 232965 458999 29  9 58  4  0
22  2 336320 107202944 159324 3193200    0    0 135248 188828 226143 455668 28 10 59  3  0
20  2 336320 107295096 159332 3091604    0    0 32340 72364 233500 452319 29  9 59  3  0
18  3 336320 107230264 159336 3139176    0    0 83852 121552 230709 456923 29  9 58  4  0
21  0 336320 107132216 159348 3218820    0    0 215876 280252 231511 449457 28 10 59  3  0
22  1 336320 106996176 159356 3339580    0    0 196416 237460 224897 450146 28  9 61  1  0
28  1 336320 106987056 159360 3331796    0    0 134728 185004 227088 451372 29 10 60  1  0
17  3 336320 106990240 159368 3323272    0    0 93268 128932 226689 457638 29  9 60  2  0
 4  3 336320 107017200 159368 3292588    0    0 21536 65700 235360 465893 29  9 59  2  0
17  2 336320 106990232 159368 3299104    0    0 11856 55060 232828 465543 29  9 60  1  0
19  1 336320 106983808 159384 3291900    0    0 205748 268596 223100 434928 28 10 60  3  0
25  2 336320 106926352 159388 3340452    0    0 144132 199392 224562 441071 28  9 61  1  0
17  2 336320 106905392 159400 3347116    0    0 12188 75828 239681 470006 30  9 59  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  1 336320 106841224 159408 3397752    0    0 62724 100284 237010 472548 29  9 60  1  0
21  1 336320 106744496 159440 3486040    0    0 144756 211472 235698 465034 29  9 59  2  0
22  2 336320 106674864 159444 3539740    0    0 164644 207320 223772 445785 28  9 61  2  0
20  2 336320 106796944 159444 3406920    0    0 21716 72080 234619 461061 29  8 59  3  0
22  0 336320 106631656 159468 3549932    0    0 267128 324384 215306 422473 28  9 61  2  0
13  3 336320 106495640 159472 3673380    0    0 185664 237664 223584 440051 28  9 61  2  0
19  4 336320 106478768 159476 3677024    0    0 12156 51116 247116 458180 30  9 56  5  0
17  4 336320 106460648 159476 3683160    0    0 11756 62124 250839 459521 29 10 56  5  0
23  3 336320 106684872 159484 3452872    0    0 73128 137536 233325 458705 29 10 57  4  0
 4  4 336320 106687808 159496 3441436    0    0 72680 131504 236883 465129 30  9 58  3  0
22  0 336320 106535568 159504 3583096    0    0 215608 269564 218099 438703 28  9 61  2  0
19  1 336320 106448288 159508 3649228    0    0 93468 145808 231147 450063 29  9 60  2  0
16  4 336320 106444080 159516 3645724    0    0 11100 63372 235537 469135 30  9 57  4  0
18  1 336320 106534792 159524 3541852    0    0 113792 192688 231771 453260 29 10 57  3  0
17  3 336320 106448064 159536 3619364    0    0 143468 191656 229557 440157 29  9 60  2  0
32  0 336320 106587472 160328 3471408    0    0 62300 114020 236187 466392 30  9 58  3  0
21  0 336320 106428688 160356 3616952    0    0 225904 279204 226290 444472 28 10 61  1  0
21  3 336320 106377888 160360 3649856    0    0 32388 85448 234712 460658 29  9 58  4  0
22  2 336320 106556928 160364 3463636    0    0 22792 79404 242569 462888 30  9 56  5  0
23  2 336320 106470224 160376 3539620    0    0 83260 153376 241675 477736 29 10 58  3  0
21  2 336320 106447288 160380 3549276    0    0 123080 187860 235553 463170 30  9 59  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  2 336320 106358640 160380 3616396    0    0 144012 193124 227822 450980 29  9 60  2  0
27  3 336320 106363024 160388 3610384    0    0 11316 68976 243524 481110 30 10 59  2  0
20  3 336320 106301056 160396 3660500    0    0 224984 302764 221250 430336 28 10 59  3  0
18  2 336320 106265616 160608 3682316    0    0 42132 94172 246282 483825 30 10 58  3  0
15  1 336320 106311264 160612 3619852    0    0 152948 216968 237899 457499 29  9 60  2  0
24  1 336320 106254096 160612 3673400    0    0 59520 130292 236000 464241 29 10 60  1  0
20  0 336320 106254792 160620 3672428    0    0 11548 74624 240714 467411 30  9 59  2  0
20  1 336320 106244816 160828 3674752    0    0 11648 77808 248254 477365 31 10 58  2  0
26  1 336320 106214416 160988 3684388    0    0 10936 80944 243180 471882 30  9 59  2  0
 4  2 336320 106198880 161228 3691980    0    0 12168 72916 249897 493412 30 10 58  2  0
28  2 336320 106188656 161388 3694856    0    0 11304 74104 238503 475852 29 10 59  2  0
19  2 336320 106166928 161620 3704472    0    0 11052 68292 239445 462871 29  9 60  2  0
21  1 336320 106148272 161772 3706940    0    0 11248 82156 244336 475574 30  9 59  2  0
23  1 336320 106142376 161816 3712948    0    0 11388 73628 249649 482159 30 10 60  1  0
23  0 336320 106120640 161816 3719128    0    0 11064 73672 245396 478270 30  9 60  1  0
21  0 336320 106106224 161816 3725628    0    0 11384 72262 245886 483858 31  9 59  1  0
19  0 336320 106087152 161816 3732088    0    0 10868 73060 230526 451718 29  9 62  1  0
27  1 336320 106070800 161816 3738764    0    0 11020 63256 242835 472951 29  9 62  1  0
27  0 336320 106056368 161824 3744504    0    0 11248 75416 249714 485448 30 10 60  1  0
18  0 336320 106039856 161824 3751520    0    0 11068 71808 245013 483607 30  9 60  1  0
13  1 336320 106020928 161824 3757680    0    0 11576 75276 245986 478532 30  9 60  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  1 336320 105994272 161836 3763976    0    0 10860 71596 242042 467500 30  9 61  1  0
19  0 336320 105983344 161836 3770256    0    0 10552 75432 234286 459379 29  9 61  1  0
19  0 336320 105964784 161844 3776488    0    0 11304 74868 242250 470662 30  9 60  1  0
18  0 336320 105945920 161844 3782964    0    0 11528 76396 248106 473644 30  9 60  1  0
21  0 336320 105928808 161844 3789544    0    0 10876 68480 238744 466252 29  9 62  1  0
24  0 336320 105916360 161844 3796016    0    0 10496 75960 242147 465815 29  9 61  1  0
20  0 336320 105895280 161844 3802832    0    0 10472 52028 246466 476638 30  9 60  1  0
19  0 336320 105873616 161852 3808996    0    0 10540 76960 239562 463704 30  9 60  1  0
23  0 336320 105858704 161852 3815236    0    0 11140 69832 254344 470646 30 10 60  1  0
21  0 336320 105839384 161852 3822056    0    0 10672 76708 235769 470842 29  9 61  1  0
20  0 336320 105826520 161852 3828328    0    0 10068 70028 245263 474491 30  9 60  1  0
21  0 336320 105809552 162108 3834804    0    0 11612 78152 241747 472289 30  9 61  1  0
