sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2241.84, reads: 31594.75, writes: 8976.36, response time: 11.52ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3979.00, reads: 55745.01, writes: 15956.00, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3954.00, reads: 55369.98, writes: 15775.00, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 3912.00, reads: 54780.06, writes: 15697.02, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3984.00, reads: 55665.93, writes: 15897.98, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3926.00, reads: 55058.95, writes: 15696.98, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 3933.01, reads: 55016.17, writes: 15749.05, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 4019.00, reads: 56266.03, writes: 16077.01, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3931.99, reads: 55060.79, writes: 15705.94, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 3973.00, reads: 55590.96, writes: 15894.99, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3888.01, reads: 54455.10, writes: 15554.03, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4016.00, reads: 56263.01, writes: 16060.00, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 3936.01, reads: 55083.07, writes: 15757.02, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 3939.00, reads: 55128.00, writes: 15753.00, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 3966.99, reads: 55535.92, writes: 15868.98, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 3951.00, reads: 55317.01, writes: 15805.00, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 3920.99, reads: 54872.92, writes: 15672.98, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4030.02, reads: 56473.23, writes: 16127.07, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3989.00, reads: 55858.96, writes: 15949.99, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3959.00, reads: 55445.95, writes: 15872.98, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 3954.98, reads: 55295.79, writes: 15790.94, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3860.02, reads: 54069.22, writes: 15429.06, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3941.00, reads: 55191.93, writes: 15780.98, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4017.99, reads: 56261.89, writes: 16073.97, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 3976.01, reads: 55670.08, writes: 15892.02, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 3960.00, reads: 55436.06, writes: 15841.02, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 3982.00, reads: 55729.07, writes: 15941.02, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 3957.99, reads: 55390.84, writes: 15814.95, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 4006.00, reads: 56040.03, writes: 16030.01, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 3972.01, reads: 55641.09, writes: 15878.02, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 4029.00, reads: 56466.00, writes: 16123.00, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4081.99, reads: 57097.89, writes: 16335.97, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3938.99, reads: 55169.83, writes: 15740.95, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 3965.02, reads: 55491.30, writes: 15876.09, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4036.00, reads: 56474.99, writes: 16128.00, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 3940.99, reads: 55209.85, writes: 15763.96, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4039.01, reads: 56529.18, writes: 16168.05, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 3967.00, reads: 55521.01, writes: 15878.00, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 3910.00, reads: 54784.96, writes: 15633.99, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 3977.00, reads: 55711.01, writes: 15914.00, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 3981.00, reads: 55674.99, writes: 15905.00, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 3984.99, reads: 55801.90, writes: 15942.97, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4008.01, reads: 56084.09, writes: 16033.02, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 3988.00, reads: 55784.94, writes: 15949.98, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 3902.00, reads: 54694.07, writes: 15617.02, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4014.00, reads: 56127.07, writes: 16042.02, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4022.97, reads: 56384.62, writes: 16091.89, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4005.02, reads: 56000.23, writes: 16026.07, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 3977.01, reads: 55810.09, writes: 15966.02, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 3978.98, reads: 55660.78, writes: 15865.94, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 3952.01, reads: 55363.11, writes: 15798.03, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 4050.02, reads: 56710.23, writes: 16257.07, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 3937.97, reads: 55088.61, writes: 15690.89, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4036.02, reads: 56434.30, writes: 16152.09, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4023.00, reads: 56384.98, writes: 16103.99, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4027.99, reads: 56345.83, writes: 16099.95, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4022.01, reads: 56350.19, writes: 16108.05, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4089.00, reads: 57291.99, writes: 16339.00, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4192.99, reads: 58679.80, writes: 16770.94, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4182.01, reads: 58536.15, writes: 16719.04, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4200.00, reads: 58759.98, writes: 16807.99, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4201.00, reads: 58848.03, writes: 16807.01, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4223.00, reads: 59118.01, writes: 16886.00, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4213.00, reads: 58973.97, writes: 16863.99, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4199.00, reads: 58796.02, writes: 16786.01, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4130.99, reads: 57842.92, writes: 16540.98, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4237.00, reads: 59331.97, writes: 16932.99, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4220.00, reads: 59020.93, writes: 16871.98, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4257.00, reads: 59621.95, writes: 17031.99, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4225.01, reads: 59168.16, writes: 16909.05, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4198.00, reads: 58792.05, writes: 16785.02, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4203.00, reads: 58844.94, writes: 16838.98, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4268.00, reads: 59747.05, writes: 17040.01, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4170.01, reads: 58404.13, writes: 16718.04, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4235.98, reads: 59243.77, writes: 16902.93, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4142.01, reads: 57948.10, writes: 16573.03, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4209.00, reads: 59022.04, writes: 16846.01, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4224.01, reads: 59095.12, writes: 16885.03, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4209.99, reads: 58940.92, writes: 16844.98, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4194.99, reads: 58727.91, writes: 16794.97, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4328.00, reads: 60518.02, writes: 17289.01, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4199.99, reads: 58869.89, writes: 16807.97, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=4598695'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=4995461'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=5006300'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=5003788'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=4963468'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=3642189'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'DELETE FROM sbtest3 WHERE id=4981674'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest3 WHERE id=4998324'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=5043405'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=4952951'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest5 SET c='64370160768-77279718705-18725468121-94165885738-15058470908-01262356946-08457230378-54124917291-61672192661-59516419819' WHERE id=5045847'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest3 WHERE id BETWEEN 5042135 AND 5042135+99'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest1 WHERE id=4073362'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest6 SET c='50098137022-45995020460-02909581195-54539113206-63079408648-55878397783-90969342886-96735069858-50186093742-67384144224' WHERE id=4337979'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=5033344'
FATAL: failed to execute function `event': 3
(last message repeated 12 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=3378775'
FATAL: failed to execute function `event': 3
