procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  3 336320 111355472 132800 1689232    0    0 184872 121164 206477 428566 28  9 59  4  0
22  2 336320 111306480 133832 1693652    0    0 74676 53204 211247 444249 29  9 59  3  0
23  1 336320 111267392 134912 1698100    0    0 255352 153977 201206 423635 29  9 60  2  0
 2  2 336320 111217072 136000 1710264    0    0 204340 144191 204539 435042 30  9 59  2  0
24  1 336320 111175120 137088 1719988    0    0 211236 132364 201319 425411 29  8 60  2  0
18  2 336320 111185168 138116 1664780    0    0 83616 54196 209707 432931 28  9 59  4  0
17  4 336320 111087872 139172 1732740    0    0 193216 128608 203815 423039 30  9 59  3  0
20  1 336320 111061344 140240 1726288    0    0 192904 124461 196718 415541 28  9 60  3  0
24  1 336320 111018368 141132 1736768    0    0 111136 78819 210660 432391 28  9 60  3  0
18  1 336320 110973936 142100 1743476    0    0 200716 147600 202157 425231 29  9 60  2  0
20  1 336320 110961208 143124 1723720    0    0 120040 89152 201307 418654 27  9 60  4  0
18  2 336320 110891840 143648 1756304    0    0 169188 96652 207875 423910 29  9 59  4  0
18  2 336320 110856496 144236 1764804    0    0 190152 135989 211566 433222 30  9 59  2  0
24  3 336320 110809856 145252 1774160    0    0 38016 44151 220301 447751 30  9 59  3  0
22  1 336320 110774736 146336 1777236    0    0 230732 149720 209063 431021 30  9 59  2  0
18  4 336320 110736520 147356 1783860    0    0 148524 98232 213151 448327 30  9 58  3  0
 3  2 336320 110712432 148352 1780660    0    0 97032 71608 220519 448762 29  9 59  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  1 336320 110670456 148708 1795724    0    0 209028 153165 207332 442595 30  9 59  2  0
21  1 336320 110642288 148724 1794168    0    0 177512 125623 206132 424943 29  9 60  2  0
28  1 336320 110609936 148748 1798708    0    0 187952 129364 205847 428473 30  9 60  2  0
23  3 336320 110574368 149212 1805704    0    0 85308 59536 212806 438190 28  9 59  4  0
23  2 336320 110556272 149732 1799456    0    0 126324 104084 207549 426642 29  8 59  3  0
15  2 336320 110500696 149772 1821644    0    0 136176 96141 211850 425498 28  9 61  3  0
21  1 336320 110464024 149784 1831900    0    0 217252 154991 209658 437753 29  9 60  2  0
21  1 336320 110437120 149792 1831440    0    0 146196 116020 208153 434675 29  9 59  3  0
18  2 336320 110446856 150276 1791080    0    0 104704 69660 216850 438022 29  9 59  3  0
14  1 336320 110357872 150792 1854316    0    0 165500 134524 215740 441671 29  9 58  3  0
20  2 336320 110340192 150820 1846792    0    0 184888 119085 200201 424710 28  9 61  2  0
17  2 336320 110307200 151400 1854900    0    0 93740 78683 222815 430840 29  9 60  2  0
20  2 336320 110270984 152012 1867820    0    0 225660 160892 199154 419048 28  9 60  2  0
21  3 336320 110230272 152520 1877640    0    0 133536 114580 211928 443808 29  9 59  3  0
26  1 336320 110221856 153064 1872284    0    0 173680 120744 201901 427522 29  9 60  2  0
42  1 336320 110190864 153076 1876540    0    0 191656 137701 213987 431635 30  8 60  2  0
21  1 336320 110156416 153080 1890924    0    0 226972 132443 206012 421289 29  9 60  2  0
15  1 336320 110132240 153080 1894304    0    0 172716 123584 201160 423308 29  9 60  2  0
29  1 336320 110110744 153092 1892776    0    0 162732 129648 206483 436895 29  9 59  3  0
12  3 336320 110059520 153612 1910012    0    0 121928 83916 220629 440989 29  9 59  3  0
 3  2 336320 110018880 153768 1924996    0    0 223816 152717 199950 419962 29  9 59  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  2 336320 110007888 154240 1922616    0    0 182036 131415 208522 429704 29  9 60  2  0
20  1 336320 109974720 154280 1923436    0    0 140992 108240 210315 437100 30  8 60  2  0
20  2 336320 109958104 154288 1928268    0    0 81340 69148 216123 448045 29  9 59  4  0
18  1 336320 109914472 154308 1944908    0    0 193148 135816 205704 431989 29  9 58  4  0
23  3 336320 109895688 154332 1940956    0    0 162008 116373 216101 438829 29  9 59  2  0
12  2 336320 109868704 154336 1948060    0    0 171140 123139 207237 437500 29  9 60  2  0
21  2 336320 109834672 154336 1960588    0    0 171892 130200 210489 432224 29  9 60  2  0
18  2 336320 109840200 154376 1937364    0    0 140804 101472 211800 426441 28  9 59  3  0
21  1 336320 109785520 154388 1968920    0    0 141336 105200 206922 438093 28  9 59  4  0
16  2 336320 109781504 154448 1949168    0    0 120996 91441 216801 443201 29  9 60  2  0
 8  1 336320 109710112 154496 1998436    0    0 262972 185319 207306 431417 29 10 59  2  0
20  1 336320 109699400 154500 1985036    0    0 171352 180446 209545 430064 28  9 60  2  0
44  2 336320 109719080 154508 1949468    0    0 110220 95104 220206 442922 30  9 59  3  0
19  2 336320 109648016 154524 1997380    0    0 141140 111484 219449 453471 29  9 58  4  0
19  1 336320 109617752 155444 2010608    0    0 190896 137813 208928 434231 30  9 59  2  0
22  2 336320 109588960 155560 2015940    0    0 171212 126627 206660 420918 29  9 60  2  0
20  1 336320 109561648 155584 2023560    0    0 160004 126194 219554 440482 29 10 59  2  0
30  3 336320 109539608 155620 2024044    0    0 79916 68756 219516 444116 28 10 59  3  0
17  2 336320 109506384 155676 2041752    0    0 200608 151076 204824 430368 29  9 59  3  0
19  1 336320 109486552 156140 2041224    0    0 181904 142709 204286 427174 29  9 59  2  0
19  1 336320 109464960 156144 2041624    0    0 180384 137547 208725 430976 30  9 59  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  3 336320 109445120 156148 2053208    0    0 220820 144367 207118 430167 30  8 60  2  0
24  2 336320 109410672 156152 2062084    0    0 57880 74127 216199 449212 29  9 58  3  0
 5  3 336320 109402736 156160 2048064    0    0 221184 145904 212834 445068 30  9 58  3  0
23  1 336320 109349200 156172 2078460    0    0 210072 159205 207713 430464 29  9 60  2  0
20  1 336320 109331680 156176 2082168    0    0 179460 135327 209240 436428 29  9 60  2  0
20  1 336320 109312408 156180 2087440    0    0 179680 134580 212081 432073 30  8 60  2  0
20  2 336320 109279232 156256 2094400    0    0 87700 71504 218189 444828 29  9 59  3  0
 8  3 336320 109293000 156264 2067848    0    0 108792 94936 216872 446485 29  9 58  4  0
29  2 336320 109228816 156272 2107780    0    0 179756 138005 208619 425501 29  9 60  3  0
29  1 336320 109216768 156276 2104820    0    0 46088 49719 227798 446784 29  9 60  2  0
22  2 336320 109171736 156468 2128340    0    0 281640 201556 212748 422487 30  9 59  2  0
27  2 336320 109156608 157208 2126252    0    0 87632 70288 223089 439324 29  9 58  3  0
29  3 336320 109114544 157216 2148524    0    0 209312 157916 224815 440396 30  9 58  3  0
21  2 336320 109110080 157280 2140972    0    0 158464 116001 209805 433168 29  9 60  2  0
21  1 336320 109099216 157284 2139904    0    0 127596 107823 212145 430693 29 10 60  2  0
21  0 336320 109072360 157300 2144192    0    0 177964 132205 217884 441823 30  9 59  2  0
20  2 336320 109040360 157320 2157280    0    0 97652 78091 214740 432869 28  9 59  3  0
 6  2 336320 108996864 157696 2183908    0    0 229576 171380 212071 433222 30  9 57  4  0
20  1 336320 108960816 158272 2199408    0    0 45628 45621 219568 454038 29  9 59  2  0
32  2 336320 108967120 158276 2178528    0    0 229956 166259 207244 421519 29  9 60  2  0
22  0 336320 109019592 158360 2110572    0    0 56144 63908 221116 450541 29  9 59  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  2 336320 108898616 158364 2204336    0    0 199220 141824 213764 451621 30  9 58  2  0
22  3 336320 108885840 158372 2211752    0    0 209084 151824 209583 437819 30  9 58  3  0
23  1 336320 108873272 158384 2206052    0    0 116492 103581 221501 446391 30  9 58  2  0
20  1 336320 108856840 158388 2204048    0    0 209104 141247 211307 424459 29  9 60  2  0
19  1 336320 108841840 158404 2207904    0    0 178144 142064 214243 437989 30  9 59  2  0
38  0 336320 108820000 158404 2216516    0    0 208960 153456 210420 430988 30  9 59  2  0
27  3 336320 108794704 158436 2217020    0    0 95752 80324 217432 446876 29  9 59  3  0
 5  1 336320 108773808 158452 2229744    0    0 259848 179377 209538 439656 30  9 57  3  0
24  1 336320 108751088 158460 2237340    0    0 197908 133895 207796 429742 29  9 60  2  0
 3  4 336320 108731288 158660 2241400    0    0 228000 144920 207241 428362 29  9 60  2  0
23  0 336320 108753576 158756 2198664    0    0 126036 101272 219617 442172 29  9 60  2  0
20  2 336320 108711152 158772 2230904    0    0 187232 130472 212668 441702 30  9 59  2  0
19  2 336320 108643424 158780 2276768    0    0 187524 131489 208347 432582 29  9 58  4  0
18  1 336320 108623344 158804 2282108    0    0 85188 71327 215548 443232 28  9 61  2  0
20  8 336320 108610528 158804 2292440    0    0 439824 167976 200613 411138 29  8 58  5  0
22  4 336320 108567944 158808 2319476    0    0 14224 60584 234920 465977 29  9 53  8  0
22  0 336320 108633712 158816 2302416    0    0 14436 86120 222988 456134 30  9 58  3  0
20  1 336320 108626656 158844 2293308    0    0 14672 106833 220987 452598 32  8 59  1  0
17  2 336320 108605792 158920 2303104    0    0 13452 104275 234966 476313 30  9 58  2  0
29  1 336320 108592608 159060 2307924    0    0 13280 107740 223018 457725 30  9 59  2  0
20  1 336320 108559600 159120 2316972    0    0 13960 105288 230239 468095 31  9 58  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  1 336320 108545560 159168 2322444    0    0 13640 109432 236130 481827 31  9 58  2  0
30  1 336320 108524376 159232 2326204    0    0 13440 105757 226047 465076 30 10 57  2  0
20  1 336320 108494560 159400 2333752    0    0 14176 52279 226414 462196 29  9 60  2  0
20  1 336320 108479488 159556 2338076    0    0 14392 49768 230175 466102 30  9 59  2  0
18  2 336320 108456432 159880 2344404    0    0 14032 46508 226909 459262 29  9 59  2  0
18  0 336320 108432016 160144 2351176    0    0 13400 52448 235034 471458 29  9 60  2  0
21  0 336320 108437776 160184 2356720    0    0 13256 42585 232313 462101 30  9 60  1  0
26  1 336320 108417936 160496 2363232    0    0 14136 43779 230635 469235 29  9 61  1  0
18  0 336320 108398768 160512 2369468    0    0 12544 43196 223905 453864 29  9 62  1  0
 8  1 336320 108374544 160524 2375936    0    0 13728 44220 226724 457060 29  9 62  1  0
 1  1 336320 108357560 160532 2382120    0    0 12784 44192 232838 463520 28  9 62  1  0
22  0 336320 108338824 160544 2388400    0    0 13640 45909 236586 472759 30  9 60  1  0
19  0 336320 108318400 160544 2395036    0    0 12872 47923 243117 470431 29  9 61  1  0
22  0 336320 108295832 160544 2401348    0    0 13328 49328 244025 471603 29  9 61  1  0
24  0 336320 108273808 160552 2407632    0    0 12960 47948 225165 462931 30  8 61  1  0
18  1 336320 108257976 161420 2413632    0    0 12328 48660 227805 457800 29  9 61  1  0
11  1 336320 108234784 161428 2420648    0    0 12992 47249 232953 468661 29  9 60  1  0
 3  1 336320 108211056 161428 2426656    0    0 13024 48851 227454 452549 28  9 62  1  0
 9  1 336320 108190608 161428 2432700    0    0 12732 43028 230093 450704 29  9 61  1  0
22  0 336320 108174352 161428 2439184    0    0 12920 50732 236847 470181 30  9 60  1  0
28  1 336320 108151648 161428 2446028    0    0 13672 43432 237495 478903 30  9 61  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0 336320 108126464 161436 2451724    0    0 12972 50621 234167 468090 29 10 61  1  0
19  0 336320 108106096 161436 2457936    0    0 12704 45495 240190 475849 30  9 60  1  0
32  0 336320 108089280 161436 2464400    0    0 12588 50968 233472 464629 29  9 61  1  0
15  2 336320 108070400 161436 2470568    0    0 12992 44968 234591 465343 29  9 61  1  0
10  1 336320 108048560 161436 2477040    0    0 12960 52200 234879 465906 29  9 61  1  0
